utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0035	LA_E_5579057	-3.055162	1.042794	0.684212	0.357319
LA_0031	LA_E_5090723	-6.232232	2.201869	0.254227	0.200503
LA_0009	LA_E_8271436	-6.149899	2.384569	0.427163	0.372817
LA_0032	LA_E_9725585	-5.961203	1.477297	0.555026	0.401823
LA_0046	LA_E_8335815	-4.876227	2.292964	0.562025	0.269131
LA_0008	LA_E_7917022	-5.910104	2.997040	-0.037380	0.279853
LA_0029	LA_E_8695753	-6.165508	1.509275	0.113522	0.368708
LA_0016	LA_E_2106999	-2.737640	2.449457	0.658908	0.427670
LA_0014	LA_E_3247269	-5.947162	3.398871	0.218536	0.252103
LA_0016	LA_E_2747120	-5.111060	2.106935	0.658404	0.457515
LA_0035	LA_E_2050117	-5.743766	0.693746	0.590357	0.331803
LA_0047	LA_E_9854607	-6.014028	1.304571	0.149513	0.372549
LA_0003	LA_E_3519569	-5.713886	2.417878	0.648420	0.274735
LA_0042	LA_E_6959162	-6.105897	0.213049	0.436785	0.274993
LA_0002	LA_E_7836573	-1.211692	2.067109	0.314121	0.355981
LA_0021	LA_E_7001392	-6.181764	3.236802	0.090340	0.318225
LA_0019	LA_E_5621505	-5.476708	1.817307	0.009223	0.401337
LA_0030	LA_E_5207774	-3.060466	2.999001	0.207781	0.305151
LA_0014	LA_E_5265495	-3.498704	1.694236	0.640197	0.324019
LA_0017	LA_E_3949417	-5.996155	1.603739	0.614795	0.377393
LA_0030	LA_E_1590986	-1.221766	1.791294	0.622851	0.404639
LA_0030	LA_E_7201658	-3.465922	1.784557	0.740972	0.336927
LA_0016	LA_E_1386307	-5.702331	1.480669	0.254948	0.369049
LA_0014	LA_E_9650868	-6.138119	4.328827	0.152615	0.279344
LA_0030	LA_E_3919155	-5.570479	2.799588	0.679962	0.240342
LA_0026	LA_E_2182732	-6.129958	1.567868	0.467182	0.265456
LA_0011	LA_E_1821141	-0.755507	1.845958	0.495732	0.343635
LA_0048	LA_E_3731341	-1.900354	1.951935	0.462868	0.406580
LA_0008	LA_E_9941648	-4.962564	2.238602	0.578933	0.269313
LA_0037	LA_E_3692082	-6.210766	1.568148	0.745573	0.389476
LA_0039	LA_E_7690479	-6.250374	0.611851	0.013867	0.322042
LA_0021	LA_E_1676290	-5.809988	2.088643	0.626923	0.261686
LA_0043	LA_E_1951484	-4.442832	3.051925	0.314644	0.313533
LA_0032	LA_E_4088961	-6.208693	-0.336954	0.785943	0.319218
LA_0029	LA_E_5514700	-5.275230	1.619604	0.617549	0.319986
LA_0039	LA_E_1761361	-4.013246	2.321844	0.298531	0.420012
LA_0043	LA_E_8603691	-5.728216	1.383725	0.752657	0.301612
LA_0038	LA_E_1034166	-4.788833	3.789964	-0.019620	0.304060
LA_0043	LA_E_6053960	-5.768728	2.038474	0.597816	0.408629
LA_0024	LA_E_5886967	-5.966260	1.230812	0.201153	0.298356
LA_0009	LA_E_3877413	-2.221350	1.531928	0.816403	0.265950
LA_0046	LA_E_1049066	-6.153979	1.299484	0.364597	0.316417
LA_0028	LA_E_3181777	-5.962124	0.893303	0.047472	0.308337
LA_0014	LA_E_7786044	-5.979238	1.050872	0.138712	0.314593
LA_0045	LA_E_4100668	-6.063429	1.336561	0.040825	0.222328
LA_0006	LA_E_5788584	-6.178752	1.278039	0.593671	0.275586
LA_0009	LA_E_4263440	-2.084984	1.947277	0.548333	0.218677
LA_0016	LA_E_1121563	-5.989061	0.568618	0.498290	0.337211
LA_0004	LA_E_3295965	-6.103436	0.169576	0.363955	0.276169
LA_0023	LA_E_4646919	-6.219012	2.413296	0.648584	0.419787
LA_0041	LA_E_9938319	-6.193845	1.737939	0.102923	0.414013
LA_0030	LA_E_3774805	-5.823019	1.235613	0.514963	0.376520
LA_0032	LA_E_7753872	-5.828745	1.362858	0.035419	0.304233
LA_0016	LA_E_7579268	-1.592395	1.938829	0.179163	0.370411
LA_0025	LA_E_5675542	-6.130689	2.721647	0.655242	0.230386
LA_0028	LA_E_1076078	-5.321948	2.141892	0.564414	0.259699
LA_0029	LA_E_9111463	-5.944524	3.021544	0.378532	0.231971
LA_0006	LA_E_6412586	-6.249793	0.797429	0.530468	0.241274
LA_0041	LA_E_9030173	-5.782855	1.998092	0.686376	0.310316
LA_0039	LA_E_3564335	-4.834146	3.107832	0.110896	0.362658
LA_0028	LA_E_8300619	-5.540244	2.184247	0.237281	0.362752
LA_0041	LA_E_1982531	-5.198386	1.204460	0.757969	0.261903
LA_0041	LA_E_7227469	-5.652802	2.027524	0.436596	0.286714
LA_0017	LA_E_6252065	-3.410033	2.064757	0.619384	0.373006
LA_0026	LA_E_5999121	-4.200308	2.264430	0.672016	0.251131
LA_0023	LA_E_5466931	-5.940528	2.187357	0.399550	0.189345
LA_0019	LA_E_4249666	-5.658648	1.991230	0.638257	0.246247
LA_0029	LA_E_6910159	-6.044175	2.293216	0.458793	0.263822
LA_0029	LA_E_7397836	-5.596035	2.014277	0.630410	0.201173
LA_0006	LA_E_2741885	-5.893356	1.086284	0.656553	0.349663
LA_0020	LA_E_6990493	-5.841378	1.813552	0.279129	0.345512
LA_0004	LA_E_1915943	-5.290549	0.952873	0.452853	0.351407
LA_0006	LA_E_5435488	-5.955954	2.357348	0.163510	0.402992
LA_0002	LA_E_5752715	-2.462564	3.727927	0.012245	0.239066
LA_0019	LA_E_1487147	-3.973623	2.130751	0.615105	0.226508
LA_0042	LA_E_3076191	-5.953448	0.586839	0.417855	0.196818
LA_0019	LA_E_6739248	-6.227133	0.993019	0.880636	0.337780
LA_0023	LA_E_4817624	-6.137640	1.786796	0.521780	0.238997
LA_0041	LA_E_4138548	-5.895864	1.287467	0.553780	0.313008
LA_0026	LA_E_6893764	-6.288873	1.790200	-0.016645	0.277733
LA_0042	LA_E_5381290	-5.652092	1.649763	0.433337	0.390814
LA_0029	LA_E_6757619	-6.227015	0.918089	0.548447	0.326319
LA_0034	LA_E_7410533	-4.385899	2.391634	0.195248	0.324138
LA_0008	LA_E_2198138	-4.781817	2.016060	0.284232	0.282637
LA_0014	LA_E_9975622	-5.732406	2.247955	0.603748	0.259358
LA_0005	LA_E_8808068	-3.680109	2.920263	0.620486	0.261543
LA_0046	LA_E_6505176	-5.890718	2.015590	0.550148	0.339647
LA_0037	LA_E_9704138	-6.063383	1.924283	0.701582	0.285682
LA_0039	LA_E_3295136	-6.181709	1.454425	0.549913	0.377508
LA_0022	LA_E_7462982	-6.136250	1.587470	0.309835	0.376011
LA_0026	LA_E_8723963	-5.931162	1.496528	0.682724	0.310957
LA_0005	LA_E_1979560	-4.877705	2.335565	0.893968	0.281514
LA_0031	LA_E_1845568	-6.171868	0.916421	0.372072	0.221762
LA_0029	LA_E_8596466	-6.045385	1.500839	0.425796	0.367583
LA_0045	LA_E_5020769	-3.652070	1.638120	0.239757	0.296064
LA_0033	LA_E_6191157	-6.134886	1.284980	0.211524	0.363303
LA_0038	LA_E_2482390	-1.146611	2.672779	0.734151	0.375314
LA_0034	LA_E_7428779	-6.179036	-0.652493	0.574679	0.347887
LA_0018	LA_E_8789935	-5.955340	1.911972	0.427360	0.261525
LA_0038	LA_E_7114781	-6.115805	1.781626	0.542265	0.334853
LA_0019	LA_E_6459686	-2.273024	2.743399	0.098355	0.288116
LA_0042	LA_E_3648829	-5.546239	1.571721	0.450807	0.342317
LA_0022	LA_E_7971245	-0.943690	1.072563	0.597296	0.379517
LA_0022	LA_E_2150276	-6.192421	1.086848	0.563925	0.283920
LA_0024	LA_E_5053787	-5.927671	2.280714	0.632790	0.261301
LA_0039	LA_E_7362634	-6.061424	2.048891	0.716835	0.261573
LA_0017	LA_E_9637107	-5.873543	2.613664	0.555097	0.335326
LA_0028	LA_E_1737032	-4.170272	1.327258	0.399001	0.308791
LA_0039	LA_E_8238181	-4.419728	1.917182	0.339094	0.385223
LA_0029	LA_E_6695437	-5.002221	0.886341	0.206059	0.363232
LA_0005	LA_E_3106359	-6.064629	2.256085	0.196643	0.281040
LA_0018	LA_E_7630429	-5.479429	1.114911	0.759826	0.379669
LA_0008	LA_E_9382273	-3.244872	1.959149	0.760453	0.264845
LA_0042	LA_E_5742872	-6.116879	0.482560	0.326248	0.244020
LA_0022	LA_E_7455231	-4.289620	1.424611	0.514050	0.393525
LA_0035	LA_E_9778610	-4.530565	2.241824	0.686546	0.302144
LA_0042	LA_E_9287775	-4.300675	1.629793	0.395855	0.253468
LA_0035	LA_E_1064751	-3.929343	1.337035	0.770810	0.280151
LA_0017	LA_E_8665212	-5.969564	-0.008356	0.696398	0.364185
LA_0048	LA_E_7691840	-5.978799	1.551706	0.550872	0.334079
LA_0034	LA_E_2619238	-5.197222	1.130018	0.650441	0.327871
LA_0009	LA_E_9511888	-5.908619	1.071556	0.629427	0.365880
LA_0017	LA_E_8323732	-6.116770	2.272948	0.476297	0.407429
LA_0002	LA_E_2862018	-6.152564	1.416875	0.678730	0.351495
LA_0002	LA_E_6275823	-3.358705	1.382577	0.587053	0.381065
LA_0034	LA_E_6997459	-3.682637	2.190188	0.618163	0.239154
LA_0008	LA_E_8178914	-5.333698	2.092887	0.157772	0.308671
LA_0017	LA_E_9094163	-5.986407	1.451855	0.461996	0.319925
LA_0041	LA_E_7041952	-6.010816	2.641004	0.650581	0.416386
LA_0045	LA_E_2085297	-5.792357	2.610996	0.698354	0.372433
LA_0008	LA_E_1751434	-6.105696	-0.947460	0.594340	0.375468
LA_0034	LA_E_8523007	-4.295642	3.175388	0.610843	0.282374
LA_0004	LA_E_7866939	-5.992766	1.256219	0.477088	0.296667
LA_0003	LA_E_5258514	-4.119389	0.937421	0.668466	0.284488
LA_0004	LA_E_7504027	-6.143422	1.540963	0.236915	0.268359
LA_0035	LA_E_1496566	-5.746230	0.840302	0.178607	0.388939
LA_0046	LA_E_5544923	-6.169677	1.283383	0.566429	0.350413
LA_0006	LA_E_1401767	-6.085090	0.979845	0.265778	0.320061
LA_0019	LA_E_9640006	-6.051598	1.983659	0.753590	0.396368
LA_0030	LA_E_4966844	-5.019550	1.777672	0.536456	0.332659
LA_0040	LA_E_3849835	-6.043976	0.582332	0.128565	0.345912
LA_0029	LA_E_7393074	-5.919467	1.107234	0.691898	0.313688
LA_0019	LA_E_3439216	-2.450820	1.141807	0.753897	0.387128
LA_0006	LA_E_5670410	-5.531322	2.616720	0.070867	0.297440
LA_0012	LA_E_2594101	-6.151642	2.505659	0.141430	0.260270
LA_0007	LA_E_7195176	-5.951049	1.493286	0.769561	0.324331
LA_0009	LA_E_6076258	-4.489606	1.208893	0.572666	0.313230
LA_0031	LA_E_2653342	-6.217778	1.100869	0.905098	0.424811
LA_0023	LA_E_8613452	0.449776	1.909423	0.473121	0.315409
LA_0016	LA_E_4681012	-5.724669	2.625338	0.556003	0.260863
LA_0001	LA_E_6960420	-5.490222	1.650676	0.593438	0.286458
LA_0003	LA_E_8688127	-6.093384	1.969444	0.215079	0.348161
LA_0026	LA_E_9872189	-5.481454	1.453263	0.681665	0.295707
LA_0031	LA_E_3556822	-4.445107	1.841760	0.561391	0.308193
LA_0022	LA_E_7990025	-5.806944	2.392633	0.097008	0.337132
LA_0039	LA_E_9752334	-5.922962	1.157807	0.723820	0.441950
LA_0020	LA_E_4061243	-6.162383	1.476376	0.140943	0.307850
LA_0006	LA_E_9238343	-5.991298	1.198766	0.713516	0.402636
LA_0021	LA_E_5547599	-6.013914	0.946450	0.612919	0.271717
LA_0034	LA_E_8455175	-5.924124	1.893519	0.848884	0.289459
LA_0027	LA_E_7630171	-3.702030	2.024439	0.652396	0.258230
LA_0026	LA_E_1061903	-6.077809	1.673589	-0.081704	0.330646
LA_0042	LA_E_8375836	-5.900878	-1.095840	0.212258	0.326315
LA_0002	LA_E_7392310	-0.467236	2.192611	0.507477	0.254519
LA_0042	LA_E_8096625	-5.621976	2.051137	0.354403	0.254334
LA_0043	LA_E_1044126	-2.181366	1.470498	0.649658	0.409244
LA_0048	LA_E_5141706	-6.250473	2.064175	0.586981	0.413148
LA_0010	LA_E_4336554	-6.104732	1.606997	0.417462	0.341705
LA_0022	LA_E_7800602	-6.034793	0.838110	0.706471	0.282711
LA_0031	LA_E_1191563	-6.072663	0.771106	0.453275	0.291371
LA_0020	LA_E_2203731	-5.732224	1.199311	0.545309	0.405935
LA_0027	LA_E_7186921	-6.329084	1.934121	0.478646	0.421560
LA_0008	LA_E_9396035	-5.100941	2.152931	0.565969	0.442894
LA_0045	LA_E_3985380	-5.009233	1.114134	0.734865	0.310997
LA_0043	LA_E_2338844	-5.941430	1.845221	0.618431	0.385481
LA_0027	LA_E_8122303	-5.432671	1.609566	0.198909	0.228629
LA_0002	LA_E_5938393	-5.700565	2.027118	0.772141	0.276373
LA_0009	LA_E_3397077	-4.635788	3.677906	0.349453	0.332641
LA_0010	LA_E_8725197	-1.576333	1.445384	0.603313	0.253711
LA_0029	LA_E_2110932	-6.136981	1.787577	0.439363	0.342660
LA_0030	LA_E_4499693	-5.937901	0.981926	0.816235	0.407645
LA_0044	LA_E_6254140	-6.012112	1.341346	0.756529	0.324809
LA_0017	LA_E_1973049	-0.400728	1.586585	0.450202	0.295933
LA_0016	LA_E_2987895	-4.360512	2.017021	0.763053	0.394554
LA_0025	LA_E_7845896	-6.000938	2.685627	0.768414	0.376483
LA_0048	LA_E_5859905	-6.102463	1.905270	0.665598	0.240200
LA_0004	LA_E_3203713	-5.568464	1.857489	0.687796	0.274594
LA_0024	LA_E_2983252	-6.037065	1.963034	0.685054	0.287784
LA_0016	LA_E_4528487	-5.992252	-0.205696	0.751490	0.292475
LA_0019	LA_E_5764070	-1.997800	1.438625	0.655190	0.319057
LA_0042	LA_E_2059302	-5.717897	1.790988	0.508868	0.414015
LA_0041	LA_E_8655653	-6.109563	2.461312	0.488450	0.374564
LA_0009	LA_E_7470134	-4.177032	1.246457	0.680893	0.376978
LA_0014	LA_E_6667265	-5.837165	0.834079	0.224413	0.277594
LA_0021	LA_E_8696530	-3.888021	1.524265	0.740812	0.301248
LA_0048	LA_E_9998428	-6.027133	1.628838	0.547652	0.283592
LA_0025	LA_E_8272084	-5.989476	1.801890	0.710504	0.227746
LA_0020	LA_E_6008106	-5.977828	2.446260	0.642897	0.352735
LA_0047	LA_E_8673065	-3.790840	1.799024	0.715517	0.242961
LA_0021	LA_E_1663489	-5.928713	1.708095	0.602207	0.307243
LA_0001	LA_E_6575559	-6.192887	2.027441	0.139451	0.230539
LA_0040	LA_E_1186840	-5.879751	2.054677	0.600066	0.318579
LA_0044	LA_E_3353807	-5.901506	3.362858	0.093425	0.264327
LA_0020	LA_E_4195453	-6.079055	1.583847	0.752134	0.296454
LA_0009	LA_E_7612037	-6.249683	0.806143	0.547641	0.394779
LA_0022	LA_E_1058106	-6.166688	3.153520	0.123203	0.237105
LA_0010	LA_E_9962827	-5.887572	1.194358	0.450975	0.384436
LA_0020	LA_E_1441981	-5.954618	1.970128	0.145378	0.373370
LA_0019	LA_E_9333705	-5.619299	1.934565	0.517869	0.207822
LA_0028	LA_E_9690351	-5.700934	1.782003	0.329296	0.374965
LA_0048	LA_E_6673960	-5.436867	1.978519	0.492945	0.356375
LA_0010	LA_E_1344474	-6.190145	2.702018	0.214746	0.337098
LA_0015	LA_E_9284078	-6.014159	2.388928	0.755942	0.413172
LA_0047	LA_E_4354400	-5.669895	0.889761	0.597596	0.384131
LA_0047	LA_E_4054504	-5.772475	0.752199	0.628997	0.274331
LA_0008	LA_E_5289062	-6.030461	1.755841	0.068800	0.182242
LA_0033	LA_E_2332964	-5.456102	2.627077	0.767615	0.313108
LA_0024	LA_E_4053428	-4.704211	0.593112	0.349939	0.284989
LA_0001	LA_E_3749428	-6.323388	0.895102	0.517089	0.273927
LA_0022	LA_E_9428489	-6.108621	0.471841	0.157760	0.344475
LA_0012	LA_E_2521241	-5.523147	1.212565	0.698778	0.276675
LA_0019	LA_E_8060779	-6.017712	2.011489	0.496168	0.264896
LA_0037	LA_E_7905972	-6.035460	1.884438	0.136715	0.373304
LA_0004	LA_E_3189477	-5.849443	0.400988	0.254122	0.370080
LA_0019	LA_E_6899488	-6.024210	1.735299	0.416017	0.372412
LA_0041	LA_E_8041810	-5.059160	1.226035	0.618580	0.312925
LA_0033	LA_E_9028395	-5.180115	1.736167	0.721603	0.347993
LA_0047	LA_E_8305766	-6.211951	1.147560	0.529645	0.399934
LA_0004	LA_E_9354837	-4.007575	1.323594	0.371994	0.171243
LA_0036	LA_E_8277549	-5.305376	1.785871	0.610698	0.333275
LA_0046	LA_E_1389793	-5.535040	1.443083	0.510184	0.384254
LA_0012	LA_E_5774597	-6.079003	1.145389	0.486528	0.342969
LA_0010	LA_E_4220611	-6.216597	1.122548	0.802940	0.273654
LA_0021	LA_E_9441149	-3.518070	1.314824	0.422033	0.356252
LA_0003	LA_E_1359812	-6.204338	1.224095	0.172141	0.207617
LA_0012	LA_E_1256928	-6.052337	2.438914	0.233489	0.349740
LA_0005	LA_E_1904952	-6.015421	1.767379	0.079471	0.269715
LA_0014	LA_E_2840674	-6.188747	1.363873	0.127923	0.352008
LA_0022	LA_E_8314973	-4.395802	1.802047	0.048788	0.423463
LA_0001	LA_E_4682040	-3.533357	1.597566	0.431493	0.233484
LA_0031	LA_E_9467926	-6.152530	3.166862	0.298207	0.285339
LA_0008	LA_E_7253252	-5.965665	0.087448	0.378628	0.206029
LA_0041	LA_E_3051263	-5.442602	0.891787	0.589645	0.354816
LA_0024	LA_E_6132696	-5.986618	2.348939	0.495912	0.320572
LA_0038	LA_E_3947178	-6.338685	0.258284	0.371104	0.390117
LA_0043	LA_E_9392333	-5.267378	1.390931	0.786592	0.216034
LA_0029	LA_E_7970801	-6.066649	2.503778	0.808364	0.417919
LA_0030	LA_E_9664908	-4.559345	2.404805	0.435687	0.370403
LA_0036	LA_E_1494124	-6.189318	1.817899	0.270560	0.220850
LA_0002	LA_E_5808117	-6.063823	1.563201	0.294371	0.384324
LA_0030	LA_E_8564704	-5.702324	1.933126	0.477695	0.193093
LA_0038	LA_E_8028239	-6.122538	4.193237	0.637746	0.345476
LA_0020	LA_E_8521601	-4.172884	2.401087	0.305461	0.355784
LA_0035	LA_E_4953598	-6.067382	1.276133	0.839492	0.355050
LA_0044	LA_E_5029022	-6.240459	1.811335	0.725447	0.368194
LA_0005	LA_E_3906523	-5.832512	2.903826	0.535884	0.307672
LA_0035	LA_E_5767473	-5.997093	3.045827	0.042896	0.274143
LA_0042	LA_E_1683676	-4.010196	2.729694	0.567881	0.338397
LA_0037	LA_E_6846847	-5.776682	2.695367	0.380543	0.321853
LA_0035	LA_E_4002289	-6.081023	1.032373	0.678764	0.294656
LA_0036	LA_E_8146570	-5.561693	1.675569	0.127229	0.231159
LA_0024	LA_E_5122002	-4.875097	1.351551	0.678369	0.284332
LA_0022	LA_E_5150924	-6.207033	2.006979	0.548602	0.395011
LA_0045	LA_E_6319256	-6.188645	2.282972	0.538861	0.281464
LA_0009	LA_E_9453674	-5.969770	2.952613	0.348109	0.342922
LA_0010	LA_E_2893408	-5.644751	1.176378	0.232792	0.269024
LA_0045	LA_E_5665783	-6.020102	2.333921	0.580476	0.394721
LA_0022	LA_E_4434755	-6.251215	1.797096	0.331487	0.395519
LA_0020	LA_E_6392215	-5.943467	3.034798	0.593269	0.239725
LA_0018	LA_E_3303953	-6.026888	1.328295	0.686241	0.315728
LA_0009	LA_E_8169498	-5.913563	1.190405	0.478672	0.291127
LA_0025	LA_E_6054379	-5.821364	1.471739	0.357390	0.373643
LA_0023	LA_E_9401070	-6.035973	2.492469	0.376769	0.263012
LA_0021	LA_E_6407404	-5.518369	0.778198	0.578780	0.420078
LA_0041	LA_E_4399947	-6.194266	1.402818	0.210359	0.382015
LA_0040	LA_E_6622555	-5.951724	1.827973	0.745378	0.372094
LA_0009	LA_E_5060541	-5.708837	1.678409	0.278788	0.264282
LA_0027	LA_E_8355070	-6.129766	2.533825	0.434212	0.224614
LA_0044	LA_E_1212930	-4.018737	1.926193	0.848731	0.278033
LA_0014	LA_E_2178593	-2.752145	2.289685	0.690701	0.406341
LA_0037	LA_E_6757182	-6.061708	0.071827	0.672101	0.300768
LA_0005	LA_E_8969721	-6.089005	2.183441	0.522354	0.392530
LA_0004	LA_E_7123105	-5.875201	1.658824	0.455217	0.345861
LA_0032	LA_E_7800079	-5.804813	2.502726	0.598990	0.216615
LA_0019	LA_E_9823006	-6.090795	2.655251	0.327261	0.251698
LA_0042	LA_E_8157940	-6.101816	1.110044	0.473555	0.289571
LA_0016	LA_E_7758229	-5.847605	1.650291	0.559332	0.300682
LA_0014	LA_E_1108901	-5.082322	1.287197	0.700345	0.295903
LA_0044	LA_E_6542050	-6.299756	1.136617	0.639093	0.416557
LA_0032	LA_E_8280044	-5.933341	1.752000	0.486641	0.253465
LA_0021	LA_E_7181820	-1.770606	3.027017	0.057092	0.378514
LA_0013	LA_E_7812174	-5.867476	1.357186	0.721779	0.364782
LA_0035	LA_E_3214701	-5.898819	2.142992	0.776697	0.250121
LA_0027	LA_E_4043478	-6.012759	2.102547	0.640497	0.210066
LA_0036	LA_E_4424635	-6.167906	0.729733	0.257532	0.176057
LA_0036	LA_E_7677114	-5.609630	2.870609	0.445980	0.235226
LA_0038	LA_E_2939457	-6.004882	1.747067	0.101462	0.316627
LA_0032	LA_E_8644182	-2.694241	1.455705	0.783357	0.291853
LA_0019	LA_E_8193338	-6.053076	2.787886	-0.131894	0.335548
LA_0004	LA_E_4973153	-6.211008	1.091615	0.511716	0.292514
LA_0020	LA_E_5540789	-6.126207	2.546869	0.380592	0.212786
LA_0007	LA_E_1257602	-6.216234	1.665988	0.403348	0.352778
LA_0038	LA_E_6571913	-5.746906	2.482536	0.077139	0.281521
LA_0013	LA_E_6385099	-4.782684	1.867234	0.220207	0.298180
LA_0022	LA_E_1145857	-5.003867	2.013394	0.543212	0.236232
LA_0038	LA_E_3177750	-6.225860	1.237404	0.593663	0.320979
LA_0031	LA_E_1334725	-3.625839	1.346448	0.611494	0.270100
LA_0026	LA_E_5735271	-6.215285	1.376845	0.544401	0.240105
LA_0016	LA_E_2285455	-6.108597	0.551261	0.323533	0.209293
LA_0039	LA_E_6293484	-6.045535	1.970221	0.734173	0.418240
LA_0017	LA_E_7219651	-4.564556	1.819847	0.556568	0.351643
LA_0035	LA_E_7239992	-6.300497	1.955343	0.174502	0.297103
LA_0026	LA_E_2117123	-6.042117	2.013977	0.487000	0.245158
LA_0042	LA_E_2955454	-1.568346	2.322277	0.727589	0.231458
LA_0038	LA_E_4489005	-6.173217	2.181212	0.062765	0.251585
LA_0015	LA_E_5957685	-0.050927	1.762119	0.207399	0.257510
LA_0030	LA_E_7778729	-5.576852	2.558498	0.243257	0.320039
LA_0004	LA_E_1848420	-2.454161	0.917677	0.476801	0.267418
LA_0035	LA_E_5374666	-6.131351	2.202972	0.335331	0.372219
LA_0032	LA_E_7595723	-5.874152	1.572978	0.618782	0.349750
LA_0034	LA_E_7175429	-6.023110	1.680706	0.439410	0.407823
LA_0044	LA_E_7582056	-2.438326	2.222957	0.669614	0.285862
LA_0009	LA_E_2116342	-6.213585	1.709290	0.439227	0.256072
LA_0026	LA_E_9669631	-5.971561	3.088460	0.141846	0.323568
LA_0031	LA_E_5935430	-5.490825	1.065201	0.337339	0.404306
LA_0029	LA_E_8960339	-5.976997	2.078250	0.411790	0.225745
LA_0021	LA_E_5693860	-6.231977	1.346127	0.290410	0.283274
LA_0044	LA_E_5927645	-3.601052	1.853409	0.014726	0.352228
LA_0004	LA_E_8782482	-6.064881	2.675025	0.431360	0.296161
LA_0007	LA_E_5116166	-6.015721	1.895938	0.022043	0.361523
LA_0036	LA_E_9579273	-5.327568	2.263970	0.587637	0.288405
LA_0039	LA_E_9854190	-6.073627	1.034118	0.400328	0.352405
LA_0016	LA_E_5631067	-2.215287	1.920685	0.294859	0.434028
LA_0043	LA_E_1599062	-6.077753	2.400225	0.494321	0.372915
LA_0013	LA_E_9315593	-6.011714	1.251037	0.802406	0.207865
LA_0025	LA_E_9427467	-6.055811	1.550028	0.644973	0.357229
LA_0035	LA_E_2278092	-1.709554	1.712131	-0.096473	0.287227
LA_0046	LA_E_4845598	-5.697537	3.006296	0.453060	0.278150
LA_0018	LA_E_4190231	-5.641201	2.010551	0.794229	0.277581
LA_0001	LA_E_2427464	-5.507822	2.530328	0.126774	0.228253
LA_0015	LA_E_2669155	-6.266374	2.260903	0.307181	0.411188
LA_0016	LA_E_3931524	-1.622023	2.213876	0.835875	0.216883
LA_0014	LA_E_2730283	-5.972865	2.397875	0.261401	0.271864
LA_0045	LA_E_1043829	-5.880864	1.088999	0.742308	0.396443
LA_0006	LA_E_3280840	-6.197879	1.156630	0.597172	0.362065
LA_0030	LA_E_8307521	-1.875405	1.335360	0.766006	0.437256
LA_0045	LA_E_9508748	-3.387912	1.798970	0.797110	0.407647
LA_0035	LA_E_5969155	-5.767316	1.834055	0.498036	0.263253
LA_0017	LA_E_3453137	-6.217405	3.444044	0.625433	0.311122
LA_0031	LA_E_2941351	-5.178131	1.473485	0.719631	0.366367
LA_0009	LA_E_2740975	-6.025105	2.201864	0.637423	0.305723
LA_0014	LA_E_7188437	-5.472470	3.154355	0.358563	0.346925
LA_0033	LA_E_1919052	-6.121678	0.764010	0.758565	0.322487
LA_0012	LA_E_4304339	-4.621539	1.146839	0.138140	0.322360
LA_0034	LA_E_7941280	-5.962996	1.020239	0.711287	0.373982
LA_0003	LA_E_8081572	-5.203491	1.715130	0.555969	0.318921
LA_0037	LA_E_2444586	-5.853797	2.023686	0.830080	0.223056
LA_0007	LA_E_1304406	-5.813527	1.316270	0.446625	0.372839
LA_0003	LA_E_9986841	-5.921972	1.412770	0.347949	0.333787
LA_0047	LA_E_4553742	-5.632518	1.131776	0.676009	0.392216
LA_0022	LA_E_9264220	-5.538927	2.191243	0.678523	0.253305
LA_0009	LA_E_2851478	-5.239586	1.232652	0.541719	0.319360
LA_0022	LA_E_9578672	-5.890312	2.963902	0.072825	0.278273
LA_0021	LA_E_6495593	-6.027601	1.390815	0.524429	0.363962
LA_0019	LA_E_5514778	-4.555581	1.337969	0.430241	0.301864
LA_0041	LA_E_1822667	-5.185874	1.792066	0.664218	0.287853
LA_0012	LA_E_2820345	-6.100946	0.372852	0.063506	0.259879
LA_0028	LA_E_6649603	-6.033617	2.190113	0.725103	0.423907
LA_0021	LA_E_5922080	-6.228513	1.608329	0.053875	0.378054
LA_0006	LA_E_3379086	-6.091400	1.050755	0.835860	0.321695
LA_0022	LA_E_7146287	-2.068121	1.902404	0.536432	0.279523
LA_0034	LA_E_3083685	-6.209153	1.407831	0.434324	0.297452
LA_0011	LA_E_6669927	-6.068633	2.330356	0.503745	0.369830
LA_0044	LA_E_2189689	-5.503879	1.797115	0.566261	0.252071
LA_0042	LA_E_9896844	-4.664851	2.117422	0.613902	0.413342
LA_0031	LA_E_6983072	-5.876491	2.972831	0.639947	0.282389
LA_0021	LA_E_1358537	-6.040171	3.415064	0.082971	0.312720
LA_0047	LA_E_1251157	-5.335649	1.291865	0.520924	0.263984
LA_0042	LA_E_2328537	-4.881580	1.802707	0.387320	0.260702
LA_0032	LA_E_6727880	-6.008166	1.418781	0.452491	0.230284
LA_0045	LA_E_4673299	-6.022271	1.741149	0.183907	0.267567
LA_0031	LA_E_9009328	-6.041464	1.900513	0.302537	0.201790
LA_0042	LA_E_8126215	-1.242076	1.963210	0.601983	0.421660
LA_0002	LA_E_8601000	-6.123648	1.579337	0.803229	0.305890
LA_0035	LA_E_2698493	-6.143909	2.438266	0.426629	0.361673
LA_0022	LA_E_7938378	-2.848139	1.891260	0.748849	0.238776
LA_0009	LA_E_6246168	-4.798743	3.460137	0.422361	0.352675
