utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0004	LA_E_4479286	6.208488	7.810620	0.183203	0.951855
LA_0036	LA_E_3480966	6.076688	7.458679	0.267654	0.944398
LA_0017	LA_E_1315925	6.221291	7.593133	0.233092	0.954828
LA_0014	LA_E_3394900	6.124214	7.507051	0.305437	0.969557
LA_0041	LA_E_1301756	5.432336	7.318723	0.278715	0.966767
LA_0024	LA_E_6712126	6.030588	7.354837	0.166253	0.945722
LA_0010	LA_E_6153161	5.433432	6.731132	0.149848	0.960907
LA_0004	LA_E_3101846	6.370106	7.468949	0.276752	0.924751
LA_0020	LA_E_9352396	5.589976	7.294937	0.228456	0.962841
LA_0043	LA_E_2766353	6.265140	7.669328	0.251297	0.937794
LA_0015	LA_E_3237741	6.117912	7.432055	0.290599	0.964247
LA_0021	LA_E_4142452	6.088303	7.566902	0.220523	0.931045
LA_0018	LA_E_7177376	6.126003	7.447344	0.329644	0.974001
LA_0020	LA_E_7414271	6.040322	7.041897	0.307119	0.846388
LA_0045	LA_E_4029917	6.101068	7.112321	0.187971	0.949750
LA_0023	LA_E_1806879	5.845875	7.259953	0.143799	0.961734
LA_0023	LA_E_8132598	6.158621	7.446541	0.219263	0.966443
LA_0031	LA_E_4328201	6.103718	6.983408	0.435954	0.960420
LA_0029	LA_E_9657209	5.727672	7.280409	0.197958	0.963326
LA_0027	LA_E_3217652	5.981274	7.341064	0.148381	0.929631
LA_0037	LA_E_1216150	5.756271	7.383142	0.244480	0.965664
LA_0016	LA_E_3420406	6.023801	7.711675	0.340368	0.968886
LA_0008	LA_E_8189451	5.764216	7.297576	0.244049	0.962981
LA_0022	LA_E_6162524	6.133870	7.070177	0.280078	0.954293
LA_0043	LA_E_1304770	6.030199	7.623969	0.191465	0.950484
LA_0039	LA_E_5205542	6.293523	7.687880	0.202916	0.967899
LA_0020	LA_E_7234316	6.103513	7.274196	0.089752	0.931793
LA_0004	LA_E_5937732	5.651851	7.690904	0.198888	0.927049
LA_0004	LA_E_3212084	5.854874	6.937180	0.190414	0.943347
LA_0037	LA_E_1908954	6.124778	7.378247	0.311289	0.966023
LA_0043	LA_E_5972524	5.976503	7.845187	0.263613	0.922439
LA_0028	LA_E_3496125	6.508101	7.506241	0.196626	0.955311
LA_0042	LA_E_5895937	5.771465	7.517457	0.298483	0.957038
LA_0015	LA_E_1580699	2.997268	7.362136	0.185490	0.958899
LA_0022	LA_E_4180632	6.234727	7.282214	0.319904	0.956282
LA_0032	LA_E_4210108	6.218822	7.432156	0.167436	0.950555
LA_0004	LA_E_8786056	5.904277	7.057481	0.234492	0.927401
LA_0016	LA_E_3509439	6.053368	7.125603	0.241880	0.947750
LA_0016	LA_E_2894759	5.638514	7.111825	0.276208	0.947868
LA_0037	LA_E_8959603	5.896310	7.215826	0.310653	0.941902
LA_0033	LA_E_7365993	5.794764	7.345231	0.273531	0.953470
LA_0042	LA_E_4903568	6.048103	7.423955	0.283129	0.965549
LA_0009	LA_E_9199663	5.916733	7.054271	0.074011	0.949576
LA_0045	LA_E_9789371	6.019038	7.541148	0.265276	0.961229
LA_0023	LA_E_4215246	6.052022	7.365642	0.223126	0.963147
LA_0020	LA_E_3322263	5.825603	7.629704	0.231486	0.967616
LA_0042	LA_E_5706857	6.118992	7.547781	0.274074	0.963242
LA_0045	LA_E_6543651	5.785050	7.350819	0.250171	0.960598
LA_0019	LA_E_9848915	6.328830	7.819149	0.289766	0.968940
LA_0009	LA_E_5835661	5.996123	7.495773	0.213710	0.974150
LA_0027	LA_E_5538237	6.244243	7.369226	0.252206	0.957638
LA_0022	LA_E_1358628	6.217592	7.758960	0.288581	0.953979
LA_0026	LA_E_4479286	6.208488	7.860122	0.274542	0.951869
LA_0044	LA_E_5773696	6.448754	7.543714	0.199509	0.939726
LA_0034	LA_E_4407998	6.076273	7.407534	0.100055	0.948066
LA_0043	LA_E_8127691	6.222594	7.679111	0.335368	0.958311
LA_0037	LA_E_1258871	6.297321	7.504843	0.259483	0.956084
LA_0001	LA_E_7057742	6.100989	7.423141	0.077965	0.966497
LA_0017	LA_E_3816210	6.256002	7.482144	0.246943	0.970001
LA_0014	LA_E_4352922	6.589682	7.729009	0.313280	0.907723
LA_0047	LA_E_2801235	6.147493	7.899553	0.141565	0.958384
LA_0026	LA_E_5189142	5.980715	7.095922	0.210767	0.946125
LA_0034	LA_E_7676497	6.209095	7.388272	0.213346	0.952841
LA_0028	LA_E_8555692	6.471126	7.470047	0.165185	0.935011
LA_0014	LA_E_2616351	6.409144	7.666911	0.227530	0.904669
LA_0022	LA_E_2578590	5.893399	7.016088	0.236831	0.916207
LA_0034	LA_E_6910266	6.037006	7.307028	0.088580	0.911001
LA_0020	LA_E_1881189	6.156438	7.815015	0.130590	0.954357
LA_0011	LA_E_3144502	6.216618	7.563127	0.275994	0.971651
LA_0016	LA_E_3511969	6.147896	7.538799	0.134333	0.939621
LA_0013	LA_E_2922055	6.090402	7.494151	0.298884	0.957801
LA_0034	LA_E_9544869	6.090141	7.619423	0.146687	0.950634
LA_0034	LA_E_5538237	6.244243	7.349586	0.309181	0.961839
LA_0045	LA_E_6314751	5.999877	7.138893	0.171236	0.938036
LA_0037	LA_E_8659748	5.846866	7.253266	0.356269	0.961027
LA_0008	LA_E_4128834	5.800346	7.679214	0.178630	0.947081
LA_0015	LA_E_4801924	6.537858	7.358854	0.357311	0.954626
LA_0034	LA_E_8962374	6.130138	7.254849	0.198297	0.897466
LA_0025	LA_E_7656175	6.234713	7.343723	0.176509	0.943470
LA_0037	LA_E_8378735	5.877190	7.289584	0.241932	0.966792
LA_0045	LA_E_8350195	6.285944	7.215931	0.239924	0.952032
LA_0044	LA_E_9352155	5.712378	7.343514	0.281703	0.962211
LA_0041	LA_E_5552983	5.743098	7.586159	0.159780	0.936917
LA_0039	LA_E_5706857	6.118992	7.599273	0.309495	0.966805
LA_0042	LA_E_8146949	5.291011	7.409931	0.296389	0.964000
LA_0004	LA_E_8645906	6.091221	7.617443	0.150327	0.834578
LA_0041	LA_E_3052107	4.678728	7.256407	0.261543	0.946500
LA_0018	LA_E_4409379	6.277157	7.493110	0.296222	0.952186
LA_0022	LA_E_3551532	6.158280	7.286386	0.265208	0.962679
LA_0047	LA_E_3466694	6.273182	7.510986	0.201287	0.961206
LA_0027	LA_E_6332493	6.334352	7.543928	0.158122	0.964351
LA_0025	LA_E_6443149	6.273138	7.494271	0.108332	0.912531
LA_0027	LA_E_4828197	6.314992	7.535953	0.220317	0.948233
LA_0026	LA_E_4479083	6.349959	7.611547	0.240285	0.972871
LA_0042	LA_E_9352396	5.589976	7.257349	0.293759	0.958689
LA_0004	LA_E_6679260	6.251360	7.687230	0.041308	0.930562
LA_0045	LA_E_2764349	6.358543	7.851153	0.149525	0.964668
LA_0026	LA_E_5755456	6.255684	7.444708	0.218312	0.957333
LA_0027	LA_E_6586177	5.791977	7.201923	0.291906	0.955364
LA_0045	LA_E_4563161	5.855877	7.216424	0.184774	0.945498
LA_0013	LA_E_7118710	5.865086	7.389315	0.384710	0.937518
LA_0008	LA_E_9397775	6.495523	7.873276	0.247491	0.964017
LA_0025	LA_E_3190624	5.978036	7.482950	0.177840	0.956517
LA_0019	LA_E_8194464	5.938970	7.542447	0.366860	0.951557
LA_0020	LA_E_4409988	5.959397	7.457242	0.272642	0.956626
LA_0022	LA_E_4523976	6.229598	7.474010	0.335254	0.947777
LA_0045	LA_E_3509439	6.053368	7.169170	0.157261	0.937110
LA_0048	LA_E_5753260	6.113313	7.339509	0.162911	0.940679
LA_0004	LA_E_1441455	6.160417	7.635862	0.084246	0.943290
LA_0027	LA_E_6845521	6.188011	7.483822	0.173739	0.927829
LA_0033	LA_E_2357668	5.650770	7.382529	0.327791	0.964370
LA_0039	LA_E_5380955	5.986116	7.537543	0.254075	0.964352
LA_0041	LA_E_3105878	5.598298	6.947486	0.287628	0.964575
LA_0041	LA_E_9447534	5.289873	7.458604	0.320382	0.958573
LA_0039	LA_E_4318713	5.826676	7.275796	0.245797	0.962953
LA_0007	LA_E_6246933	6.153252	7.660661	0.235075	0.969532
LA_0048	LA_E_9830496	6.392021	7.654909	0.230657	0.956026
LA_0043	LA_E_6031167	6.347416	7.675773	0.273087	0.946707
LA_0040	LA_E_4226512	6.182446	7.407034	0.380471	0.970393
LA_0041	LA_E_4964276	6.152440	7.332745	0.203518	0.934615
LA_0031	LA_E_1352427	5.860113	7.252894	0.353200	0.970849
LA_0030	LA_E_6990123	6.015014	7.581922	0.335265	0.954802
LA_0025	LA_E_2318470	6.130059	7.728361	0.205627	0.924320
LA_0009	LA_E_2562511	5.873475	7.052078	0.194560	0.963159
LA_0018	LA_E_9957629	5.922043	7.103842	0.351597	0.962201
LA_0047	LA_E_2977806	5.964897	7.658188	0.309330	0.960500
LA_0027	LA_E_1603570	6.299885	7.562851	0.209939	0.960247
LA_0035	LA_E_5988184	6.250515	7.713741	0.165034	0.923235
LA_0037	LA_E_5033229	5.929568	7.436513	0.227611	0.956927
LA_0004	LA_E_1945126	5.866492	7.251994	0.093293	0.943258
LA_0012	LA_E_9722693	5.990168	7.657690	0.121387	0.920203
LA_0016	LA_E_4366255	6.160913	7.263924	0.371092	0.955857
LA_0045	LA_E_4125001	5.809517	7.451196	0.117763	0.922041
LA_0047	LA_E_2335166	6.097298	7.409702	0.148447	0.953555
LA_0009	LA_E_7093258	6.125595	7.415871	0.275782	0.952826
LA_0041	LA_E_7157028	6.122097	7.210988	0.178215	0.920069
LA_0041	LA_E_3946382	5.898391	7.317085	0.317833	0.960510
LA_0037	LA_E_2303581	6.088410	7.506424	0.156719	0.958119
LA_0008	LA_E_8881522	6.179616	7.810150	0.298887	0.963633
LA_0045	LA_E_1960904	6.278413	7.414149	0.120685	0.959869
LA_0041	LA_E_2264956	6.283415	7.435983	0.255222	0.965560
LA_0013	LA_E_7641175	6.153374	7.250572	0.266336	0.957500
LA_0027	LA_E_8838884	5.625903	7.161594	0.147180	0.955547
LA_0030	LA_E_5818354	6.184169	7.601108	0.342434	0.967202
LA_0042	LA_E_6655567	6.029000	7.361155	0.201110	0.940741
LA_0041	LA_E_7069760	5.918819	7.161245	0.275030	0.957231
LA_0035	LA_E_6462935	5.943151	7.565288	0.159565	0.946552
LA_0009	LA_E_9618710	6.322159	7.947518	0.269635	0.941342
LA_0034	LA_E_4001999	5.972183	7.332502	0.282460	0.955933
LA_0026	LA_E_6332493	6.334352	7.567554	0.249959	0.954771
LA_0013	LA_E_5298865	5.974367	7.440053	0.298837	0.948290
LA_0011	LA_E_3469325	6.172326	7.747586	0.333224	0.962080
LA_0030	LA_E_4438054	6.089957	7.484095	0.342496	0.951270
LA_0017	LA_E_8149621	5.937365	7.194509	0.267250	0.945189
LA_0020	LA_E_3907090	6.405816	7.756342	0.148880	0.970152
LA_0026	LA_E_6320704	6.027554	7.090074	0.294590	0.940632
LA_0047	LA_E_5164539	6.206223	7.756147	0.267569	0.963553
LA_0045	LA_E_4472229	6.095328	7.352128	0.183345	0.964747
LA_0027	LA_E_9277077	6.077407	7.319461	0.283632	0.963429
LA_0037	LA_E_9905727	6.109439	7.395390	0.187741	0.942665
LA_0022	LA_E_1352427	5.860113	7.156599	0.245938	0.951809
LA_0011	LA_E_9211880	6.132594	7.684350	0.354070	0.970985
LA_0010	LA_E_7267851	5.984892	7.156642	0.213323	0.956537
LA_0022	LA_E_7342009	6.161192	7.756310	0.135598	0.956301
LA_0044	LA_E_7936624	6.068237	7.218959	0.236502	0.935538
LA_0009	LA_E_1211932	6.137115	7.343982	0.225867	0.965535
LA_0020	LA_E_6674091	5.652548	7.299578	0.149954	0.914368
LA_0001	LA_E_7948455	6.406426	7.926169	0.308528	0.964819
LA_0002	LA_E_6443149	6.273138	7.512952	0.054408	0.946547
LA_0045	LA_E_2335166	6.097298	7.411274	0.151198	0.973478
LA_0039	LA_E_2724873	5.096128	7.420555	0.258154	0.976723
LA_0022	LA_E_1841613	5.627897	7.243577	0.204599	0.927836
LA_0018	LA_E_4984701	6.149413	7.592287	0.285489	0.942761
LA_0039	LA_E_8817379	6.046920	7.439312	0.302569	0.970067
LA_0036	LA_E_2952862	6.304050	7.607520	0.252196	0.943761
LA_0011	LA_E_1370474	6.344809	7.956395	0.278925	0.961568
LA_0008	LA_E_3113465	5.829090	7.503489	0.257782	0.963619
LA_0012	LA_E_6668714	5.892018	7.277146	0.127733	0.966460
LA_0026	LA_E_6781984	6.396602	7.504276	0.206157	0.944311
LA_0047	LA_E_7016665	5.941861	7.146798	0.217147	0.966691
LA_0013	LA_E_5910275	6.012634	7.410055	0.394489	0.949288
LA_0031	LA_E_2402845	5.812298	7.090934	0.389987	0.963977
LA_0011	LA_E_8647959	6.300802	7.744319	0.259849	0.959286
LA_0019	LA_E_5188210	6.293854	7.341725	0.293452	0.940638
LA_0028	LA_E_7647451	5.856547	7.520249	0.232405	0.962966
LA_0013	LA_E_4618845	6.239819	7.649180	0.322592	0.957511
LA_0017	LA_E_6669611	6.664235	7.770397	0.228291	0.954996
LA_0006	LA_E_3322263	5.825603	7.615861	0.218092	0.977307
LA_0034	LA_E_2532139	5.531581	7.531380	0.272800	0.961028
LA_0014	LA_E_9813220	6.078061	7.331710	0.302759	0.904110
LA_0010	LA_E_2467617	5.975165	7.255687	0.289021	0.969437
LA_0045	LA_E_8941166	5.894354	7.738955	0.296166	0.966401
LA_0041	LA_E_4227255	6.112380	7.605367	0.260076	0.940843
LA_0031	LA_E_3816210	6.256002	7.441745	0.066373	0.964095
LA_0009	LA_E_1841613	5.627897	7.109997	0.148021	0.937262
LA_0004	LA_E_6152359	5.539860	7.277476	0.289637	0.943500
LA_0024	LA_E_6922162	5.980349	7.365539	0.152798	0.959497
LA_0041	LA_E_7233576	5.882068	7.534510	0.154007	0.927582
LA_0041	LA_E_8513798	5.946793	7.588299	0.299462	0.932211
LA_0004	LA_E_5511904	6.315269	7.421781	0.241134	0.907742
LA_0016	LA_E_4153585	6.171932	7.484468	0.323014	0.931685
LA_0007	LA_E_3469325	6.172326	7.690945	0.280623	0.973546
LA_0009	LA_E_6740771	6.354168	7.771647	0.108435	0.966990
LA_0048	LA_E_8881920	5.886858	7.496217	0.289141	0.942677
LA_0001	LA_E_8601887	5.879272	7.924294	0.217515	0.952310
LA_0041	LA_E_3444316	5.701576	7.268181	0.192020	0.956799
LA_0030	LA_E_3876047	5.536197	7.052750	0.354556	0.953497
LA_0028	LA_E_9309205	6.069747	7.502576	0.340788	0.973422
LA_0018	LA_E_5593264	6.072782	7.307672	0.317921	0.901314
LA_0034	LA_E_1301756	5.432336	7.267135	0.353521	0.968441
LA_0009	LA_E_5870716	5.761245	7.206175	0.128531	0.952711
LA_0045	LA_E_2025487	6.126920	7.617436	0.255590	0.971595
LA_0022	LA_E_9617850	6.243134	7.458291	0.259287	0.957647
LA_0005	LA_E_2397551	6.150347	7.846884	0.256657	0.974716
LA_0022	LA_E_3957992	5.657577	6.884204	0.260109	0.960186
LA_0041	LA_E_5328944	5.882421	7.038094	0.304853	0.945765
LA_0001	LA_E_7400718	6.484711	7.914038	0.248654	0.954919
LA_0031	LA_E_2786980	5.745303	7.091270	0.287056	0.964299
LA_0022	LA_E_9277077	6.077407	7.299359	0.288629	0.944493
LA_0004	LA_E_3121073	5.982160	7.307383	0.163606	0.943451
LA_0022	LA_E_6986811	6.256753	7.332742	0.141831	0.958535
LA_0017	LA_E_1304770	6.030199	7.673456	0.272137	0.976167
LA_0014	LA_E_4729427	6.285679	7.324433	0.203765	0.943113
LA_0007	LA_E_1316290	6.124976	7.882967	0.210861	0.968029
LA_0042	LA_E_1371618	5.372589	7.309430	0.306751	0.958578
LA_0013	LA_E_9419868	6.005103	7.597484	0.300628	0.941208
LA_0031	LA_E_4056939	5.752636	7.120580	0.293348	0.966096
LA_0041	LA_E_8838884	5.625903	7.232269	0.235768	0.953374
LA_0026	LA_E_2973846	6.082816	7.578022	0.216002	0.969684
LA_0039	LA_E_6373923	5.756724	7.158392	0.351038	0.957370
LA_0041	LA_E_1304770	6.030199	7.669724	0.169469	0.964731
LA_0015	LA_E_4400308	5.752862	7.393472	0.103740	0.944898
LA_0026	LA_E_8445242	6.366434	7.474204	0.250151	0.939471
LA_0028	LA_E_9592318	6.210506	7.224468	0.205545	0.951625
LA_0011	LA_E_2952862	6.304050	7.567946	0.369051	0.971096
LA_0016	LA_E_1118752	6.222111	7.240261	0.230735	0.936075
LA_0007	LA_E_7648787	5.962591	7.302418	0.277145	0.967782
LA_0014	LA_E_7881232	6.079693	7.196855	0.308589	0.969276
LA_0020	LA_E_9905727	6.109439	7.481348	0.169712	0.960006
LA_0027	LA_E_9905727	6.109439	7.415096	0.265583	0.955060
LA_0010	LA_E_7069292	5.841924	7.226503	0.199512	0.963043
LA_0039	LA_E_8819473	6.034854	7.852896	0.288693	0.964120
LA_0048	LA_E_2240603	6.125496	7.434585	0.220160	0.965893
LA_0042	LA_E_9497025	6.272335	7.721935	0.270286	0.958444
LA_0014	LA_E_4663389	5.759179	7.356787	0.219833	0.957339
LA_0041	LA_E_6668228	4.888006	7.414523	0.317773	0.961345
LA_0027	LA_E_8149536	6.486050	7.963662	0.144227	0.956823
LA_0022	LA_E_9881599	5.913736	7.320776	0.344047	0.962872
LA_0045	LA_E_3206572	6.424969	7.523139	0.244933	0.955002
LA_0014	LA_E_5318552	6.271271	7.331624	0.157977	0.926012
LA_0009	LA_E_5923383	6.127028	7.283953	0.271034	0.957728
LA_0026	LA_E_3121073	5.982160	7.366990	0.144721	0.952580
LA_0008	LA_E_5980440	6.497763	7.950203	0.286020	0.955933
LA_0034	LA_E_2406048	5.778243	7.429003	0.177946	0.930538
LA_0016	LA_E_5384940	6.238034	7.364784	0.393648	0.956951
LA_0026	LA_E_3349040	6.117441	7.879461	0.125306	0.944174
LA_0014	LA_E_8189451	5.764216	7.299159	0.302529	0.921910
LA_0037	LA_E_7042259	5.940135	7.321412	0.197569	0.947126
LA_0045	LA_E_8149536	6.486050	7.843636	0.238238	0.968576
LA_0035	LA_E_5810145	6.022740	7.392096	0.310171	0.958336
LA_0001	LA_E_4314499	6.240565	7.546446	0.137364	0.944578
LA_0009	LA_E_4220286	6.097429	7.078163	0.191575	0.962184
LA_0026	LA_E_3313944	6.007771	7.256647	0.203639	0.939623
LA_0019	LA_E_2144963	6.190927	7.527794	0.357169	0.963381
LA_0017	LA_E_9277077	6.077407	7.300299	0.381931	0.966070
LA_0044	LA_E_1265304	6.320121	7.442066	0.211741	0.955349
LA_0007	LA_E_2198141	5.725395	7.402566	0.260660	0.964524
LA_0022	LA_E_1260738	5.929454	7.547408	0.289410	0.963290
LA_0027	LA_E_5322895	5.638326	6.926647	0.214877	0.964657
LA_0035	LA_E_3297652	6.019990	7.383962	0.258032	0.946654
LA_0036	LA_E_1232728	6.225616	7.316425	0.205536	0.943094
LA_0033	LA_E_6348642	5.963517	7.489273	0.272269	0.970434
LA_0020	LA_E_4804313	6.103158	7.181283	0.225326	0.939493
LA_0014	LA_E_8388654	6.039109	7.599804	0.270070	0.961495
LA_0037	LA_E_4296310	6.389017	7.738042	0.374000	0.957700
LA_0007	LA_E_2293965	6.053674	8.062296	0.206837	0.957179
LA_0031	LA_E_4220286	6.097429	7.059712	0.326180	0.968509
LA_0008	LA_E_4148892	5.903149	7.438013	0.221667	0.965504
LA_0031	LA_E_6906931	5.799850	7.434903	0.224380	0.953999
LA_0007	LA_E_4400308	5.752862	7.279730	0.176036	0.943728
LA_0039	LA_E_9882420	5.938583	7.230704	0.280296	0.965381
LA_0028	LA_E_1770746	6.253519	7.509873	0.233259	0.973616
LA_0043	LA_E_6890302	6.122036	7.578990	0.222123	0.924174
LA_0043	LA_E_9935772	6.378477	7.578013	0.310607	0.942189
LA_0026	LA_E_5891428	6.185541	7.804117	0.191180	0.960708
LA_0043	LA_E_5205542	6.293523	7.653032	0.267950	0.955697
LA_0041	LA_E_5895937	5.771465	7.646101	0.258011	0.953388
LA_0036	LA_E_8681058	6.294772	7.267762	0.289738	0.958389
LA_0029	LA_E_7386758	6.340647	7.478328	0.124701	0.969909
LA_0016	LA_E_3121073	5.982160	7.316642	0.158396	0.927111
LA_0017	LA_E_8926105	6.419013	7.594658	0.143328	0.950685
LA_0020	LA_E_3113465	5.829090	7.511211	0.304755	0.970026
LA_0041	LA_E_3427781	5.860240	7.321287	0.370145	0.937547
LA_0015	LA_E_3381036	6.494713	7.816429	0.240357	0.971619
LA_0032	LA_E_2940871	6.366335	7.680187	0.124779	0.960289
LA_0035	LA_E_2335166	6.097298	7.451824	0.192128	0.925214
LA_0047	LA_E_4701828	5.719157	7.328360	0.280527	0.940408
LA_0025	LA_E_5736208	6.221797	7.415627	0.143768	0.949383
LA_0027	LA_E_1471269	5.526309	7.322693	0.209202	0.957097
LA_0020	LA_E_5504343	6.089455	7.712233	0.194190	0.952502
LA_0009	LA_E_3551532	6.158280	7.350483	0.255959	0.952603
LA_0014	LA_E_6584821	6.007478	7.556092	0.252443	0.903620
LA_0047	LA_E_2464870	5.990477	7.518686	0.214370	0.930790
LA_0045	LA_E_9740316	5.225412	7.101192	0.152067	0.935135
LA_0027	LA_E_9564542	5.781895	7.682940	0.271941	0.974493
LA_0045	LA_E_5928848	6.140696	7.480875	0.164621	0.962163
LA_0006	LA_E_6910266	6.037006	7.328024	0.413533	0.948947
LA_0016	LA_E_4701828	5.719157	7.260160	0.258341	0.926111
LA_0023	LA_E_9348004	6.174531	7.344129	0.289021	0.955904
LA_0018	LA_E_8145966	6.112062	7.393500	0.287588	0.954491
LA_0035	LA_E_8560629	6.261047	7.514404	0.300565	0.963451
LA_0020	LA_E_3536152	6.150485	7.939783	0.235938	0.950528
LA_0042	LA_E_9111744	5.982661	7.643767	0.223539	0.948927
LA_0022	LA_E_4439959	6.158279	7.296850	0.210988	0.953954
LA_0017	LA_E_9397715	6.094991	7.473044	0.208701	0.970544
LA_0009	LA_E_3317144	5.913170	7.312621	0.178608	0.941994
LA_0045	LA_E_7499814	5.860238	7.361811	0.184436	0.960911
LA_0020	LA_E_8065546	5.999792	7.170294	0.164041	0.945786
LA_0033	LA_E_2483495	5.990401	7.377275	0.324280	0.971791
LA_0018	LA_E_3716680	5.970718	7.124335	0.337836	0.949617
LA_0022	LA_E_4392171	6.210290	7.282425	0.238472	0.956677
LA_0033	LA_E_8189587	6.146196	7.446534	0.316649	0.962182
LA_0027	LA_E_7673185	6.001072	7.394026	0.141875	0.941937
LA_0029	LA_E_5667435	5.816525	7.456231	0.283144	0.950815
LA_0039	LA_E_5164539	6.206223	7.765295	0.314549	0.954331
LA_0008	LA_E_1311831	6.505633	7.896277	0.351631	0.974656
LA_0001	LA_E_1806879	5.845875	7.257081	0.167949	0.948336
LA_0009	LA_E_9442676	6.286496	7.618390	0.257875	0.966139
LA_0004	LA_E_3582930	6.147844	7.312927	0.281365	0.941896
LA_0032	LA_E_4648870	6.290889	7.710032	0.094027	0.969012
LA_0034	LA_E_6744954	5.949091	7.370736	0.265870	0.943281
LA_0019	LA_E_3902702	6.030035	7.420011	0.346405	0.966722
LA_0017	LA_E_4213874	6.100906	7.519404	0.302187	0.967956
LA_0035	LA_E_8792884	6.406097	7.748602	0.224663	0.950037
LA_0027	LA_E_9559472	6.235620	7.612930	0.260895	0.965511
LA_0011	LA_E_1316290	6.124976	7.855311	0.277960	0.969884
LA_0034	LA_E_1601873	6.239798	7.894774	0.178251	0.952430
LA_0004	LA_E_4059607	5.358239	7.248517	0.302427	0.944104
LA_0011	LA_E_5514830	6.246515	7.861260	0.282492	0.972969
LA_0044	LA_E_4244867	6.199099	7.147253	0.266816	0.941059
LA_0043	LA_E_3536152	6.150485	7.905963	0.329327	0.940011
LA_0001	LA_E_8636129	6.224003	7.457766	0.227270	0.936921
LA_0008	LA_E_4246903	6.138884	7.757987	0.258966	0.970453
LA_0023	LA_E_8400053	6.012630	7.170740	0.151694	0.962240
LA_0018	LA_E_5607725	6.022668	7.247985	0.293291	0.965085
LA_0013	LA_E_9675420	6.119385	7.381035	0.275064	0.963059
LA_0013	LA_E_7464013	6.127246	7.280404	0.266072	0.942791
LA_0037	LA_E_2782166	-2.399251	-6.711679	0.289036	0.961182
LA_0047	LA_E_6467729	5.909485	7.436502	0.205280	0.965748
LA_0034	LA_E_8031578	6.194393	7.465039	0.296668	0.957985
LA_0034	LA_E_8002698	6.344394	7.798373	0.135824	0.948275
LA_0018	LA_E_9947128	6.176733	7.650515	0.276629	0.942856
LA_0048	LA_E_7464013	6.127246	7.369619	0.181369	0.934336
LA_0031	LA_E_7367823	5.888083	7.154357	0.226973	0.973979
LA_0022	LA_E_1165591	6.253276	7.856140	0.260585	0.960598
LA_0047	LA_E_1768450	5.607769	7.871297	0.242321	0.976042
LA_0007	LA_E_2044500	6.097921	7.959677	0.212240	0.965814
LA_0045	LA_E_1211932	6.137115	7.314300	0.227371	0.959220
LA_0026	LA_E_6259265	6.075654	7.159247	0.254082	0.940899
LA_0034	LA_E_9803965	5.858541	7.447749	0.217941	0.967260
LA_0037	LA_E_9987562	5.703411	7.406914	0.238637	0.943722
LA_0037	LA_E_9803164	6.064553	7.498609	0.346525	0.956904
LA_0004	LA_E_4082846	6.235714	7.626058	0.211780	0.922782
LA_0012	LA_E_4479286	6.208488	7.864656	0.224503	0.942795
LA_0038	LA_E_3367940	6.080147	7.364157	0.190582	0.951283
LA_0030	LA_E_8527263	5.849297	6.860931	0.168881	0.932529
LA_0047	LA_E_7092577	6.005726	7.272732	0.266061	0.962452
LA_0039	LA_E_7791807	5.417732	7.370651	0.259472	0.972507
LA_0006	LA_E_5903059	6.094370	7.881136	0.239588	0.965146
LA_0010	LA_E_9649773	5.566039	7.580693	0.291292	0.966284
LA_0031	LA_E_2409990	5.738294	7.285655	0.253316	0.965682
LA_0022	LA_E_6097135	6.154024	7.459902	0.228796	0.963805
LA_0045	LA_E_2734119	6.124200	7.223338	0.091088	0.949092
LA_0020	LA_E_1073410	6.126010	7.382256	0.165782	0.935804
LA_0042	LA_E_9857578	5.752859	7.224321	0.150566	0.920027
LA_0011	LA_E_2622522	5.428445	7.406055	0.339687	0.950544
LA_0022	LA_E_6577326	5.982250	7.274723	0.206677	0.958914
LA_0007	LA_E_9755769	6.119644	7.599230	0.366802	0.962901
LA_0006	LA_E_2821360	6.108479	7.774224	0.256786	0.943871
LA_0028	LA_E_7410535	5.777298	7.330246	0.201786	0.945219
LA_0008	LA_E_8007851	6.211001	7.996772	0.246122	0.957316
LA_0026	LA_E_5438066	6.460394	7.546048	0.273745	0.955513
LA_0028	LA_E_3097724	5.995493	7.208983	0.173290	0.938775
LA_0011	LA_E_8601887	5.879272	7.866775	0.259554	0.975000
LA_0026	LA_E_2184298	6.390179	7.399280	0.187036	0.933384
LA_0035	LA_E_1258871	6.297321	7.497605	0.210678	0.927164
LA_0048	LA_E_9294309	5.644594	7.391042	0.214407	0.957049
LA_0036	LA_E_6749812	5.732372	7.643014	0.244634	0.952385
LA_0043	LA_E_5254592	6.112634	7.630575	0.257400	0.927979
LA_0037	LA_E_5047880	6.215422	7.346708	0.307381	0.950263
LA_0043	LA_E_1910725	6.356961	7.758849	0.269919	0.941667
LA_0004	LA_E_7150058	6.363405	7.558429	0.163168	0.939965
LA_0023	LA_E_4833802	5.645951	7.107204	0.257017	0.940670
LA_0037	LA_E_2734119	6.124200	7.183876	0.133956	0.959266
LA_0004	LA_E_6500857	5.990001	7.478486	0.158552	0.951142
LA_0030	LA_E_9715267	6.163956	7.483199	0.379028	0.959552
LA_0009	LA_E_6383418	5.765793	6.999631	0.208481	0.963804
LA_0022	LA_E_7434509	5.704199	6.980057	0.180723	0.917202
LA_0039	LA_E_3313944	6.007771	7.206349	0.257626	0.966049
