utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0013	LA_E_5910275	5.913599	10.364616	0.394489	0.957514
LA_0031	LA_E_2402845	3.086165	9.516314	0.389987	0.965634
LA_0011	LA_E_8647959	6.052749	9.059034	0.259849	0.956413
LA_0019	LA_E_5188210	6.002101	10.692948	0.293452	0.928074
LA_0028	LA_E_7647451	4.018042	8.833298	0.232405	0.956936
LA_0013	LA_E_4618845	6.323771	9.208067	0.322592	0.944932
LA_0017	LA_E_6669611	5.170463	8.900196	0.228291	0.952131
LA_0006	LA_E_3322263	5.007215	8.074476	0.218092	0.969808
LA_0034	LA_E_2532139	3.001250	8.579053	0.272800	0.941718
LA_0014	LA_E_9813220	4.802329	8.997135	0.302759	0.914462
LA_0010	LA_E_2467617	3.218945	8.813778	0.289021	0.956116
LA_0045	LA_E_8941166	5.398668	7.915861	0.296166	0.961507
LA_0041	LA_E_4227255	5.330262	9.150167	0.260076	0.951808
LA_0031	LA_E_3816210	5.872348	9.816170	0.066373	0.956201
LA_0009	LA_E_1841613	5.335556	10.341115	0.148021	0.954440
LA_0004	LA_E_6152359	5.233599	9.723169	0.289637	0.935504
LA_0024	LA_E_6922162	4.980600	10.280752	0.152798	0.946444
LA_0041	LA_E_7233576	4.035413	9.604298	0.154007	0.936863
LA_0041	LA_E_8513798	6.040125	10.410732	0.299462	0.923181
LA_0004	LA_E_5511904	4.645566	9.675906	0.241134	0.915863
LA_0016	LA_E_4153585	4.902118	9.165167	0.323014	0.955546
LA_0007	LA_E_3469325	4.517108	7.336728	0.280623	0.960955
LA_0009	LA_E_6740771	5.146445	8.556568	0.108435	0.949926
LA_0048	LA_E_8881920	4.097030	9.538515	0.289141	0.925924
LA_0001	LA_E_8601887	6.918794	7.996830	0.217515	0.952074
LA_0041	LA_E_3444316	4.867688	9.376304	0.192020	0.960241
LA_0030	LA_E_3876047	5.047295	9.842747	0.354556	0.957125
LA_0028	LA_E_9309205	4.490093	9.258998	0.340788	0.967026
LA_0018	LA_E_5593264	4.019083	8.802437	0.317921	0.913653
LA_0034	LA_E_1301756	4.394894	7.776600	0.353521	0.965211
LA_0009	LA_E_5870716	5.374846	9.686129	0.128531	0.950769
LA_0045	LA_E_2025487	5.522600	9.529396	0.255590	0.959900
LA_0022	LA_E_9617850	5.092402	9.441217	0.259287	0.952873
LA_0005	LA_E_2397551	5.990052	8.299243	0.256657	0.970844
LA_0022	LA_E_3957992	3.103400	10.258389	0.260109	0.924921
LA_0041	LA_E_5328944	3.040222	10.025684	0.304853	0.944233
LA_0001	LA_E_7400718	6.606728	7.834462	0.248654	0.964549
LA_0031	LA_E_2786980	4.140749	9.301323	0.287056	0.968136
LA_0022	LA_E_9277077	4.819722	9.859961	0.288629	0.941093
LA_0004	LA_E_3121073	5.686385	10.102259	0.163606	0.913806
LA_0022	LA_E_6986811	5.628449	9.473279	0.141831	0.949204
LA_0017	LA_E_1304770	5.305889	9.074131	0.272137	0.959858
LA_0014	LA_E_4729427	4.115581	10.020866	0.203765	0.951880
LA_0007	LA_E_1316290	5.920510	8.274790	0.210861	0.960254
LA_0042	LA_E_1371618	4.809309	9.509994	0.306751	0.956272
LA_0013	LA_E_9419868	5.689265	9.273333	0.300628	0.947541
LA_0031	LA_E_4056939	3.760932	9.696030	0.293348	0.966277
LA_0041	LA_E_8838884	4.622436	9.778732	0.235768	0.959872
LA_0026	LA_E_2973846	4.656661	8.898069	0.216002	0.959213
LA_0039	LA_E_6373923	3.426615	9.648129	0.351038	0.939465
LA_0041	LA_E_1304770	5.305889	9.043304	0.169469	0.959561
LA_0015	LA_E_4400308	0.628428	-12.312040	0.103740	0.954675
LA_0026	LA_E_8445242	4.627010	9.405025	0.250151	0.947869
LA_0028	LA_E_9592318	5.706491	9.378649	0.205545	0.962786
LA_0011	LA_E_2952862	6.329870	8.982446	0.369051	0.951140
LA_0016	LA_E_1118752	3.655546	9.226632	0.230735	0.946378
LA_0007	LA_E_7648787	5.612580	9.265224	0.277145	0.958401
LA_0014	LA_E_7881232	4.228862	10.092836	0.308589	0.967391
LA_0020	LA_E_9905727	5.907857	9.663631	0.169712	0.957057
LA_0027	LA_E_9905727	5.907857	9.683891	0.265583	0.951224
LA_0010	LA_E_7069292	3.941453	10.164091	0.199512	0.958575
LA_0039	LA_E_8819473	5.657392	8.385574	0.288693	0.966299
LA_0048	LA_E_2240603	5.016448	9.668741	0.220160	0.955670
LA_0042	LA_E_9497025	5.171024	8.574377	0.270286	0.948341
LA_0014	LA_E_4663389	4.250331	9.513242	0.219833	0.964100
LA_0041	LA_E_6668228	4.457229	9.094213	0.317773	0.951584
LA_0027	LA_E_8149536	6.268966	8.649342	0.144227	0.961165
LA_0022	LA_E_9881599	5.433238	9.445112	0.344047	0.960937
LA_0045	LA_E_3206572	5.255347	8.779323	0.244933	0.962167
LA_0014	LA_E_5318552	4.757792	9.501390	0.157977	0.944719
LA_0009	LA_E_5923383	3.568823	9.835224	0.271034	0.943953
LA_0026	LA_E_3121073	5.686385	10.319725	0.144721	0.941189
LA_0008	LA_E_5980440	6.097751	8.348131	0.286020	0.968735
LA_0034	LA_E_2406048	5.488684	9.665564	0.177946	0.936755
LA_0016	LA_E_5384940	5.210384	10.015813	0.393648	0.944859
LA_0026	LA_E_3349040	5.735926	8.449027	0.125306	0.943368
LA_0014	LA_E_8189451	5.462060	9.866268	0.302529	0.961318
LA_0037	LA_E_7042259	3.902854	9.527843	0.197569	0.961885
LA_0045	LA_E_8149536	6.268966	8.536226	0.238238	0.946899
LA_0035	LA_E_5810145	3.207546	9.376940	0.310171	0.949775
LA_0001	LA_E_4314499	5.681478	9.923013	0.137364	0.951702
LA_0009	LA_E_4220286	2.882492	9.693147	0.191575	0.939095
LA_0026	LA_E_3313944	5.284985	10.309862	0.203639	0.943218
LA_0019	LA_E_2144963	5.369434	9.718755	0.357169	0.941495
LA_0017	LA_E_9277077	4.819722	9.816116	0.381931	0.954221
LA_0044	LA_E_1265304	4.890377	9.761860	0.211741	0.935955
LA_0007	LA_E_2198141	4.561817	8.133605	0.260660	0.944758
LA_0022	LA_E_1260738	4.516955	8.999268	0.289410	0.955935
LA_0027	LA_E_5322895	4.151692	10.763362	0.214877	0.959483
LA_0035	LA_E_3297652	5.017443	9.677549	0.258032	0.950812
LA_0036	LA_E_1232728	2.025794	8.700794	0.205536	0.949790
LA_0033	LA_E_6348642	4.442742	9.155536	0.272269	0.948547
LA_0020	LA_E_4804313	3.951931	9.800865	0.225326	0.927296
LA_0014	LA_E_8388654	5.666040	8.323179	0.270070	0.963727
LA_0037	LA_E_4296310	5.725908	9.376944	0.374000	0.955009
LA_0007	LA_E_2293965	6.371985	7.845015	0.206837	0.935967
LA_0031	LA_E_4220286	2.882492	9.680257	0.326180	0.966568
LA_0008	LA_E_4148892	2.228116	8.880024	0.221667	0.953852
LA_0031	LA_E_6906931	3.142916	8.973062	0.224380	0.960610
LA_0007	LA_E_4400308	0.628428	-12.560088	0.176036	0.935930
LA_0039	LA_E_9882420	2.070112	9.681029	0.280296	0.952739
LA_0028	LA_E_1770746	6.125546	9.760292	0.233259	0.956934
LA_0043	LA_E_6890302	4.800099	9.717152	0.222123	0.911222
LA_0043	LA_E_9935772	5.307482	9.163419	0.310607	0.947346
LA_0026	LA_E_5891428	4.964166	8.370045	0.191180	0.948783
LA_0043	LA_E_5205542	5.470052	9.238878	0.267950	0.936780
LA_0041	LA_E_5895937	4.306231	9.164354	0.258011	0.941882
LA_0036	LA_E_8681058	6.363580	9.594263	0.289738	0.954181
LA_0029	LA_E_7386758	3.517774	9.049074	0.124701	0.961402
LA_0016	LA_E_3121073	5.686385	10.026398	0.158396	0.956389
LA_0017	LA_E_8926105	4.827176	9.021330	0.143328	0.968405
LA_0020	LA_E_3113465	4.139031	7.540165	0.304755	0.962086
LA_0041	LA_E_3427781	4.762525	9.930046	0.370145	0.923956
LA_0015	LA_E_3381036	5.698996	8.542325	0.240357	0.952880
LA_0032	LA_E_2940871	4.751771	8.880596	0.124779	0.965484
LA_0035	LA_E_2335166	3.902732	9.717798	0.192128	0.949368
LA_0047	LA_E_4701828	4.113211	10.005994	0.280527	0.932418
LA_0025	LA_E_5736208	4.839485	8.733569	0.143768	0.954306
LA_0027	LA_E_1471269	4.535527	8.688454	0.209202	0.961421
LA_0020	LA_E_5504343	5.937164	8.268317	0.194190	0.945820
LA_0009	LA_E_3551532	4.830169	9.991926	0.255959	0.946027
LA_0014	LA_E_6584821	5.285158	9.662603	0.252443	0.895844
LA_0047	LA_E_2464870	4.802870	9.277496	0.214370	0.933301
LA_0045	LA_E_9740316	4.323252	10.708294	0.152067	0.952695
LA_0027	LA_E_9564542	4.732633	8.605280	0.271941	0.971264
LA_0045	LA_E_5928848	4.771017	9.375519	0.164621	0.968113
LA_0006	LA_E_6910266	5.142082	10.463669	0.413533	0.930710
LA_0016	LA_E_4701828	4.113211	9.631248	0.258341	0.920178
LA_0023	LA_E_9348004	4.730173	9.388630	0.289021	0.967303
LA_0018	LA_E_8145966	4.988162	9.834013	0.287588	0.964137
LA_0035	LA_E_8560629	3.452058	8.668213	0.300565	0.950567
LA_0020	LA_E_3536152	6.023589	7.761360	0.235938	0.953226
LA_0042	LA_E_9111744	4.394187	9.348169	0.223539	0.923041
LA_0022	LA_E_4439959	4.478592	9.088589	0.210988	0.943328
LA_0017	LA_E_9397715	5.459585	9.875573	0.208701	0.955871
LA_0009	LA_E_3317144	2.690932	9.559368	0.178608	0.939363
LA_0045	LA_E_7499814	4.702164	9.776939	0.184436	0.966173
LA_0020	LA_E_8065546	4.529879	9.769381	0.164041	0.948750
LA_0033	LA_E_2483495	4.874707	9.100802	0.324280	0.952571
LA_0018	LA_E_3716680	5.228456	9.834210	0.337836	0.947567
LA_0022	LA_E_4392171	4.363419	9.799936	0.238472	0.953036
LA_0033	LA_E_8189587	5.323875	10.167332	0.316649	0.956237
LA_0027	LA_E_7673185	3.603709	8.877027	0.141875	0.938712
LA_0029	LA_E_5667435	4.887215	10.008480	0.283144	0.954902
LA_0039	LA_E_5164539	5.458731	9.001415	0.314549	0.963419
LA_0008	LA_E_1311831	5.677290	8.352448	0.351631	0.960744
LA_0001	LA_E_1806879	5.249930	9.903641	0.167949	0.939851
LA_0009	LA_E_9442676	4.041218	8.903627	0.257875	0.968339
LA_0004	LA_E_3582930	4.887747	10.425344	0.281365	0.940499
LA_0032	LA_E_4648870	6.064865	9.105280	0.094027	0.965732
LA_0034	LA_E_6744954	4.402345	9.359549	0.265870	0.947832
LA_0019	LA_E_3902702	4.776321	9.581213	0.346405	0.964878
LA_0017	LA_E_4213874	5.323880	9.126010	0.302187	0.971815
LA_0035	LA_E_8792884	6.233846	9.190594	0.224663	0.956297
LA_0027	LA_E_9559472	5.160614	9.290770	0.260895	0.941166
LA_0011	LA_E_1316290	5.920510	8.367940	0.277960	0.967204
LA_0034	LA_E_1601873	4.097363	7.730749	0.178251	0.957974
LA_0004	LA_E_4059607	5.139951	9.799758	0.302427	0.945119
LA_0011	LA_E_5514830	6.460442	7.891715	0.282492	0.963076
LA_0044	LA_E_4244867	4.286946	10.115368	0.266816	0.929631
LA_0043	LA_E_3536152	6.023589	7.750939	0.329327	0.943715
LA_0001	LA_E_8636129	5.945644	9.199179	0.227270	0.925153
LA_0008	LA_E_4246903	5.593814	8.428963	0.258966	0.961039
LA_0023	LA_E_8400053	4.611150	10.158939	0.151694	0.969094
LA_0018	LA_E_5607725	5.383217	9.459661	0.293291	0.959674
LA_0013	LA_E_9675420	5.000644	8.839107	0.275064	0.953752
LA_0013	LA_E_7464013	4.968831	9.581248	0.266072	0.930836
LA_0037	LA_E_2782166	0.061191	-17.836866	0.289036	0.948274
LA_0047	LA_E_6467729	5.552884	9.365473	0.205280	0.962953
LA_0034	LA_E_8031578	5.335098	9.000532	0.296668	0.949785
LA_0034	LA_E_8002698	4.895950	8.717981	0.135824	0.943587
LA_0018	LA_E_9947128	5.108888	8.805179	0.276629	0.959459
LA_0048	LA_E_7464013	4.968831	9.718981	0.181369	0.946807
LA_0031	LA_E_7367823	4.589184	10.378586	0.226973	0.963341
LA_0022	LA_E_1165591	5.188191	8.530418	0.260585	0.957359
LA_0047	LA_E_1768450	6.142210	7.661934	0.242321	0.964571
LA_0007	LA_E_2044500	6.749870	8.111101	0.212240	0.973103
LA_0045	LA_E_1211932	3.460547	8.985519	0.227371	0.962301
LA_0026	LA_E_6259265	4.385412	9.704408	0.254082	0.961836
LA_0034	LA_E_9803965	5.073426	8.752977	0.217941	0.969661
LA_0037	LA_E_9987562	3.878095	9.461310	0.238637	0.932139
LA_0037	LA_E_9803164	6.128000	9.894768	0.346525	0.962936
LA_0004	LA_E_4082846	5.115728	8.572405	0.211780	0.920293
LA_0012	LA_E_4479286	5.280647	8.672670	0.224503	0.935304
LA_0038	LA_E_3367940	5.366991	9.913063	0.190582	0.935144
LA_0030	LA_E_8527263	3.631264	9.965600	0.168881	0.921061
LA_0047	LA_E_7092577	4.678146	9.566266	0.266061	0.963199
LA_0039	LA_E_7791807	4.699995	8.176186	0.259472	0.966883
LA_0006	LA_E_5903059	5.557592	8.059836	0.239588	0.970482
LA_0010	LA_E_9649773	4.940098	8.858908	0.291292	0.963825
LA_0031	LA_E_2409990	3.934923	9.125805	0.253316	0.968266
LA_0022	LA_E_6097135	5.600465	9.228781	0.228796	0.953966
LA_0045	LA_E_2734119	3.871442	9.981874	0.091088	0.935926
LA_0020	LA_E_1073410	4.272926	9.911860	0.165782	0.938400
LA_0042	LA_E_9857578	4.076057	9.972636	0.150566	0.937247
LA_0011	LA_E_2622522	5.626571	9.562411	0.339687	0.965712
LA_0022	LA_E_6577326	4.478013	9.493912	0.206677	0.963245
LA_0007	LA_E_9755769	6.231521	8.759263	0.366802	0.965099
LA_0006	LA_E_2821360	5.871347	8.766131	0.256786	0.959082
LA_0028	LA_E_7410535	3.896494	9.895361	0.201786	0.935794
LA_0008	LA_E_8007851	5.634558	7.506938	0.246122	0.961728
LA_0026	LA_E_5438066	3.926615	9.492537	0.273745	0.957976
LA_0028	LA_E_3097724	2.216432	9.892585	0.173290	0.943616
LA_0011	LA_E_8601887	6.918794	8.157290	0.259554	0.973587
LA_0026	LA_E_2184298	5.867023	9.744780	0.187036	0.958580
LA_0035	LA_E_1258871	2.390811	9.022520	0.210678	0.956507
LA_0048	LA_E_9294309	5.394310	8.721014	0.214407	0.963787
LA_0036	LA_E_6749812	5.519830	7.851254	0.244634	0.960821
LA_0043	LA_E_5254592	5.888523	9.662652	0.257400	0.920679
LA_0037	LA_E_5047880	4.845306	9.717542	0.307381	0.932629
LA_0043	LA_E_1910725	5.765457	8.646970	0.269919	0.932608
LA_0004	LA_E_7150058	5.409947	9.388754	0.163168	0.934812
LA_0023	LA_E_4833802	4.751451	8.964526	0.257017	0.955222
LA_0037	LA_E_2734119	3.871442	10.015820	0.133956	0.943219
LA_0004	LA_E_6500857	4.961671	9.668760	0.158552	0.942391
LA_0030	LA_E_9715267	5.492278	8.692863	0.379028	0.956836
LA_0009	LA_E_6383418	4.317752	9.709788	0.208481	0.966517
LA_0022	LA_E_7434509	0.951868	-12.214281	0.180723	0.939437
LA_0039	LA_E_3313944	5.284985	10.222902	0.257626	0.951736
LA_0039	LA_E_2544206	5.142527	8.971595	0.186780	0.968198
LA_0022	LA_E_9950863	5.267953	9.499459	0.283722	0.927892
LA_0034	LA_E_1191163	3.411651	9.564962	0.233909	0.944331
LA_0013	LA_E_8754553	3.624550	9.348804	0.427042	0.922817
LA_0004	LA_E_7342009	4.835804	8.590933	0.144193	0.867003
LA_0045	LA_E_6760237	4.601383	9.080212	0.261633	0.970746
LA_0002	LA_E_2420846	4.652676	9.684879	0.131235	0.959099
LA_0011	LA_E_2081355	5.948552	7.631835	0.258568	0.967488
LA_0024	LA_E_5164539	5.458731	9.144484	0.068020	0.925004
LA_0047	LA_E_6188404	0.978228	-13.446678	0.299435	0.935970
LA_0036	LA_E_5000725	4.662796	9.142293	0.316127	0.956920
LA_0001	LA_E_9127426	6.190303	8.189823	0.277612	0.959503
LA_0011	LA_E_1109756	6.828756	8.892166	0.303732	0.964161
LA_0041	LA_E_8131218	5.501874	9.123856	0.157968	0.938539
LA_0004	LA_E_7487309	5.814160	9.818572	0.262267	0.941502
LA_0031	LA_E_6183220	4.854300	10.343121	0.304895	0.951234
LA_0028	LA_E_3267065	5.603133	10.029293	0.252043	0.952163
LA_0026	LA_E_5758934	4.660255	10.148070	0.311177	0.959829
LA_0022	LA_E_4486074	4.406130	9.936167	0.247896	0.914180
LA_0044	LA_E_5491900	4.596794	9.591818	0.252015	0.963274
LA_0026	LA_E_6910266	5.142082	10.632483	0.156381	0.911969
LA_0004	LA_E_2845818	4.821281	10.283081	0.175982	0.923456
LA_0041	LA_E_1914865	2.819949	9.940831	0.207187	0.934428
LA_0009	LA_E_6910266	5.142082	10.400350	0.356384	0.953363
LA_0026	LA_E_3480679	5.835603	8.058924	0.116039	0.953486
LA_0039	LA_E_6462935	4.279122	9.117577	0.338071	0.963211
LA_0044	LA_E_7577989	5.580985	9.649113	0.256196	0.960404
LA_0020	LA_E_2686819	4.652661	10.210364	0.234099	0.942213
LA_0019	LA_E_7209809	6.056619	9.178301	0.142500	0.950007
LA_0022	LA_E_6896422	5.244041	8.737614	0.181066	0.957091
LA_0027	LA_E_2267312	4.994207	8.611029	0.255467	0.947037
LA_0020	LA_E_7427372	5.076187	9.728653	0.197651	0.919114
LA_0027	LA_E_6259763	5.522703	9.042091	0.197623	0.965822
LA_0035	LA_E_5901444	5.105142	9.814230	0.318041	0.925763
LA_0011	LA_E_1194237	6.802220	8.592947	0.326250	0.973460
LA_0022	LA_E_5438066	3.926615	9.379819	0.334069	0.921642
LA_0014	LA_E_9587391	4.846443	9.418711	0.252176	0.958307
LA_0047	LA_E_5231295	5.570271	9.030640	0.279415	0.957414
LA_0031	LA_E_3256874	5.414152	9.451513	0.173626	0.967220
LA_0011	LA_E_2198141	4.561817	8.006567	0.316342	0.963084
LA_0034	LA_E_7077143	6.034985	8.244528	0.242969	0.948435
LA_0006	LA_E_3715131	3.862358	10.538418	0.146437	0.961242
LA_0048	LA_E_2232644	4.026177	8.499641	0.206569	0.955778
LA_0027	LA_E_6152359	5.233599	9.886179	0.292182	0.958682
LA_0041	LA_E_8537441	4.481471	8.404211	0.317293	0.953708
LA_0048	LA_E_9647824	5.925212	8.822379	0.173292	0.936894
LA_0014	LA_E_1165591	5.188191	8.610514	0.346032	0.933382
LA_0035	LA_E_8563026	6.357985	9.396545	0.200546	0.952965
LA_0022	LA_E_4729427	4.115581	9.599951	0.244742	0.949627
LA_0034	LA_E_5157216	4.093285	9.285583	0.147687	0.964563
LA_0014	LA_E_6259265	4.385412	9.827312	0.324528	0.900205
LA_0026	LA_E_4980752	5.125982	9.485435	0.245074	0.950486
LA_0013	LA_E_2240603	5.016448	9.581388	0.264086	0.939157
LA_0039	LA_E_3889529	5.735860	9.423682	0.287231	0.955938
LA_0026	LA_E_2243278	4.624899	7.261261	0.120609	0.951367
LA_0026	LA_E_2450262	4.938355	9.793633	0.232607	0.957619
LA_0016	LA_E_4523976	4.733864	8.526147	0.314522	0.940788
LA_0020	LA_E_9655738	4.598718	9.866956	0.146738	0.946910
LA_0008	LA_E_2172964	4.420670	9.486450	0.316805	0.955369
LA_0028	LA_E_2854126	4.593387	9.937403	0.347046	0.957774
LA_0021	LA_E_6500771	5.980632	9.434286	0.250942	0.946885
LA_0017	LA_E_7643321	3.671303	9.686132	0.292551	0.968377
LA_0012	LA_E_8622126	3.607294	9.396280	0.212986	0.959282
LA_0030	LA_E_4128190	4.463335	7.895115	0.251528	0.970626
LA_0039	LA_E_9447534	3.535102	8.925484	0.302328	0.962903
LA_0039	LA_E_4724146	4.865401	9.638483	0.149315	0.963191
LA_0011	LA_E_4046118	2.758010	9.185394	0.164361	0.918962
LA_0036	LA_E_5753735	5.362982	9.424597	0.222405	0.963754
LA_0010	LA_E_2483495	4.874707	9.208973	0.187464	0.963120
LA_0043	LA_E_7892794	5.872271	9.053680	0.243530	0.937962
LA_0031	LA_E_9981422	4.928901	10.237192	0.239092	0.962610
LA_0026	LA_E_1869249	4.897064	10.020481	0.036593	0.938715
LA_0004	LA_E_3768043	4.105917	9.583384	0.237444	0.937284
LA_0015	LA_E_5397934	5.190894	8.645206	0.125084	0.959871
LA_0026	LA_E_8149536	6.268966	8.430851	0.218741	0.952101
LA_0026	LA_E_7777537	5.066052	8.908564	0.185764	0.948094
LA_0039	LA_E_4148892	2.228116	8.778722	0.216598	0.970774
LA_0019	LA_E_7107684	5.379837	9.642555	0.221083	0.962691
LA_0043	LA_E_7427372	5.076187	10.000016	0.351919	0.945709
LA_0031	LA_E_3105878	4.310374	10.307392	0.302377	0.967363
LA_0032	LA_E_5989469	5.424571	9.238346	0.139785	0.973514
LA_0026	LA_E_8775468	5.847152	8.510092	0.142894	0.941971
LA_0021	LA_E_8647959	6.052749	9.228751	0.276064	0.969808
LA_0028	LA_E_7522372	4.114594	8.266710	0.229286	0.956846
LA_0031	LA_E_4238448	4.830544	8.473192	0.211165	0.967744
LA_0032	LA_E_1636866	4.249768	7.962350	0.136537	0.967804
LA_0043	LA_E_6584821	5.285158	9.916553	0.274053	0.922020
LA_0036	LA_E_1109484	5.291020	9.541869	0.261261	0.960685
LA_0025	LA_E_6960912	5.151969	8.612495	0.177724	0.958515
LA_0011	LA_E_8962526	6.619379	7.702813	0.228050	0.977743
LA_0037	LA_E_9384067	5.341071	9.729757	0.333567	0.936558
LA_0036	LA_E_9196975	5.760579	9.494043	0.303238	0.937375
LA_0018	LA_E_3088318	5.110503	9.153757	0.359576	0.954290
LA_0022	LA_E_7079870	5.221021	9.543193	0.249600	0.942635
LA_0039	LA_E_8319656	3.637316	9.392369	0.281596	0.956181
LA_0033	LA_E_8855620	3.837887	9.182320	0.245532	0.951040
LA_0017	LA_E_2327160	2.886884	9.258650	0.316503	0.955691
LA_0035	LA_E_9526464	5.185241	9.259876	0.206372	0.943243
LA_0018	LA_E_7604297	6.131139	8.634581	0.235455	0.946973
LA_0020	LA_E_6385327	5.340616	9.600386	0.197525	0.946788
LA_0005	LA_E_8118874	4.667793	8.908873	0.335642	0.956537
LA_0032	LA_E_8255118	3.957007	9.300281	0.187983	0.959839
LA_0044	LA_E_7344119	3.154230	9.771386	0.284279	0.956056
LA_0045	LA_E_3938341	4.631045	8.622408	0.188200	0.943119
LA_0010	LA_E_9053445	4.590389	8.596691	0.258252	0.966316
LA_0031	LA_E_6577326	4.478013	9.643797	0.287416	0.961787
LA_0035	LA_E_5075477	4.975442	9.413888	0.159081	0.942417
LA_0007	LA_E_6011543	6.656183	8.021397	0.233685	0.949319
LA_0032	LA_E_4215246	4.320109	9.878796	0.190926	0.958475
LA_0018	LA_E_4396705	6.892875	8.603423	0.296692	0.951030
LA_0001	LA_E_2461022	5.837311	9.490320	0.186546	0.936162
LA_0008	LA_E_9559472	5.160614	9.285501	0.306146	0.962133
LA_0004	LA_E_4001999	4.583387	9.682469	0.167933	0.932133
LA_0009	LA_E_8513798	6.040125	10.204948	0.277177	0.949405
LA_0047	LA_E_5254592	5.888523	9.794250	0.107584	0.923439
LA_0020	LA_E_8679347	5.584741	9.739565	0.117153	0.946739
LA_0027	LA_E_7107684	5.379837	9.603909	0.233452	0.967306
LA_0033	LA_E_7503369	3.717213	9.073801	0.233649	0.941563
LA_0020	LA_E_6234775	5.162590	9.132593	0.223704	0.958339
LA_0011	LA_E_5992941	5.113858	8.389034	0.350931	0.972948
LA_0022	LA_E_5755456	4.733292	9.391811	0.303032	0.942269
LA_0036	LA_E_7470661	4.624427	9.617887	0.201046	0.932169
LA_0012	LA_E_8284527	4.193680	10.463986	0.180644	0.915185
LA_0026	LA_E_2616351	5.117669	9.624462	0.252199	0.940437
LA_0048	LA_E_9782358	5.110797	10.180743	0.178900	0.948585
LA_0011	LA_E_4694710	5.490527	10.151772	0.324917	0.967809
LA_0019	LA_E_5859240	5.652308	8.345536	0.350765	0.946441
LA_0041	LA_E_7055986	2.541931	9.180053	0.218368	0.950465
LA_0027	LA_E_9447534	3.535102	8.788789	0.296150	0.953107
LA_0047	LA_E_6591123	5.670139	9.179754	0.142654	0.955444
LA_0034	LA_E_9020394	4.778170	10.094555	0.122370	0.954527
LA_0042	LA_E_4966722	4.607166	9.153473	0.143212	0.942284
LA_0019	LA_E_1311831	5.677290	8.425281	0.406077	0.963249
LA_0013	LA_E_9828001	5.341610	9.302022	0.318301	0.942634
LA_0029	LA_E_1315925	4.838074	9.215618	0.122125	0.959798
LA_0028	LA_E_2315971	5.895451	9.074766	0.313846	0.965881
LA_0025	LA_E_6683085	3.974896	9.693228	0.052931	0.918398
LA_0018	LA_E_2993505	6.215509	8.872279	0.270110	0.951270
LA_0017	LA_E_4439959	4.478592	9.446702	0.110637	0.947331
LA_0007	LA_E_4142493	5.654042	9.447346	0.120411	0.948713
LA_0041	LA_E_8313072	5.787496	10.146299	0.255571	0.957319
LA_0032	LA_E_7037209	6.135623	9.106543	0.177970	0.970115
LA_0044	LA_E_8185369	4.160110	9.208164	0.212978	0.953303
LA_0001	LA_E_4386038	6.911008	8.059614	0.285963	0.955017
LA_0025	LA_E_2602598	5.314165	8.387356	0.200566	0.958416
LA_0036	LA_E_5650977	4.939025	9.277275	0.268763	0.962079
LA_0026	LA_E_6028161	3.846222	9.919639	0.218033	0.938625
LA_0039	LA_E_7443048	4.932591	9.964560	0.204702	0.956148
LA_0037	LA_E_7465490	2.983006	9.558915	0.249294	0.922124
LA_0014	LA_E_5882697	4.289943	9.606770	0.354098	0.969550
LA_0047	LA_E_2734119	3.871442	9.754291	0.240148	0.961068
LA_0009	LA_E_6122828	4.373327	10.048542	0.276892	0.956903
LA_0024	LA_E_1903367	4.382139	9.413170	0.136021	0.941730
LA_0014	LA_E_6237116	5.935669	9.384499	0.284422	0.919070
LA_0026	LA_E_2714189	4.415851	8.616136	0.263670	0.968503
LA_0031	LA_E_7092577	4.678146	9.659994	0.300839	0.961612
LA_0023	LA_E_3923905	5.022995	8.215137	0.245919	0.961170
LA_0007	LA_E_5393760	6.209560	8.564372	0.217159	0.954061
LA_0013	LA_E_1883427	5.458400	8.378309	0.274202	0.934862
LA_0045	LA_E_4001999	4.583387	9.503961	0.120941	0.953317
LA_0024	LA_E_1126163	4.460207	9.738606	0.098871	0.951218
LA_0007	LA_E_4204674	5.618969	8.951347	0.296126	0.962777
LA_0043	LA_E_2981470	4.911884	9.258190	0.319037	0.948819
LA_0037	LA_E_8926105	4.827176	8.776374	0.346709	0.927771
LA_0045	LA_E_2965968	4.512318	8.410221	0.293705	0.957552
LA_0025	LA_E_1409215	5.208792	8.252480	0.145463	0.960789
LA_0014	LA_E_8149536	6.268966	8.371379	0.249391	0.896221
LA_0008	LA_E_8455221	4.360219	7.995877	0.258748	0.960774
LA_0009	LA_E_8169597	5.101405	9.489507	0.317986	0.956261
LA_0018	LA_E_9432378	5.231717	8.794094	0.293997	0.961648
LA_0033	LA_E_4049177	4.982568	7.842860	0.087337	0.946611
LA_0045	LA_E_2097092	5.365342	10.511442	0.173700	0.924637
LA_0002	LA_E_4123757	5.592480	10.061218	0.352708	0.959530
LA_0035	LA_E_8679347	5.584741	9.698633	0.186599	0.960319
LA_0011	LA_E_3809139	6.343238	8.720315	0.345793	0.959991
LA_0031	LA_E_5982764	4.742008	9.367455	0.357619	0.976019
LA_0028	LA_E_5397934	5.190894	8.580585	0.175494	0.961358
LA_0010	LA_E_1311509	6.097024	8.319975	0.153538	0.966013
LA_0035	LA_E_3313944	5.284985	10.156507	0.303120	0.937350
LA_0039	LA_E_3105979	4.249866	8.344278	0.336803	0.962456
