utt_id,enroll_id,cosine_score
LA_E_5650977,LA_0007,0.593391
LA_E_5650977,LA_0028,0.499896
LA_E_5650977,LA_0036,0.642695
LA_E_5663769,LA_0009,0.781001
LA_E_5663769,LA_0027,0.601368
LA_E_5663769,LA_0041,0.588856
LA_E_5663769,LA_0047,0.681530
LA_E_5667435,LA_0017,0.570461
LA_E_5667435,LA_0024,0.447142
LA_E_5667435,LA_0029,0.664183
LA_E_5667435,LA_0031,0.533172
LA_E_5667435,LA_0037,0.505963
LA_E_5667435,LA_0039,0.517079
LA_E_5667435,LA_0045,0.644819
LA_E_5668603,LA_0006,0.770503
LA_E_5668603,LA_0019,0.662105
LA_E_5668603,LA_0045,0.768501
LA_E_5668603,LA_0047,0.744425
LA_E_5670623,LA_0022,0.678654
LA_E_5670623,LA_0026,0.724895
LA_E_5670623,LA_0035,0.730247
LA_E_5706857,LA_0020,0.583673
LA_E_5706857,LA_0039,0.814761
LA_E_5706857,LA_0041,0.736410
LA_E_5706857,LA_0042,0.736939
LA_E_5706857,LA_0043,0.745477
LA_E_5720596,LA_0007,0.666875
LA_E_5724393,LA_0001,0.718433
LA_E_5724393,LA_0036,0.639684
LA_E_5724393,LA_0044,0.653283
LA_E_5729158,LA_0018,0.547610
LA_E_5736208,LA_0013,0.599869
LA_E_5736208,LA_0025,0.479804
LA_E_5736208,LA_0028,0.558616
LA_E_5742570,LA_0008,0.644989
LA_E_5742570,LA_0035,0.480892
LA_E_5742570,LA_0039,0.677714
LA_E_5742570,LA_0045,0.488654
LA_E_5744054,LA_0031,0.770371
LA_E_5744054,LA_0035,0.700646
LA_E_5747860,LA_0007,0.665334
LA_E_5751076,LA_0018,0.623985
LA_E_5753260,LA_0025,0.680232
LA_E_5753260,LA_0048,0.529033
LA_E_5753735,LA_0036,0.680341
LA_E_5755456,LA_0004,0.602954
LA_E_5755456,LA_0022,0.718694
LA_E_5755456,LA_0026,0.720927
LA_E_5755456,LA_0045,0.709026
LA_E_5758934,LA_0004,0.573837
LA_E_5758934,LA_0026,0.767797
LA_E_5759487,LA_0006,0.761806
LA_E_5759487,LA_0020,0.590009
LA_E_5759487,LA_0034,0.505444
LA_E_5759487,LA_0042,0.707031
LA_E_5759487,LA_0043,0.670077
LA_E_5759487,LA_0047,0.752229
LA_E_5773696,LA_0002,0.691313
LA_E_5773696,LA_0007,0.686506
LA_E_5773696,LA_0025,0.624120
LA_E_5773696,LA_0044,0.619461
LA_E_5793798,LA_0010,0.679554
LA_E_5793798,LA_0020,0.483700
LA_E_5796726,LA_0037,0.667097
LA_E_5806434,LA_0009,0.655487
LA_E_5806434,LA_0016,0.561086
LA_E_5810015,LA_0017,0.608596
LA_E_5810015,LA_0027,0.588825
LA_E_5810145,LA_0031,0.781183
LA_E_5810145,LA_0035,0.631309
LA_E_5817898,LA_0020,0.554826
LA_E_5818354,LA_0030,0.693976
LA_E_5818870,LA_0009,0.682655
LA_E_5818870,LA_0042,0.691710
LA_E_5818870,LA_0045,0.732859
LA_E_5821881,LA_0037,0.632608
LA_E_5821881,LA_0039,0.735751
LA_E_5835661,LA_0009,0.803820
LA_E_5835661,LA_0017,0.769114
LA_E_5835661,LA_0031,0.771378
LA_E_5843536,LA_0010,0.728608
LA_E_5843536,LA_0039,0.787487
LA_E_5843536,LA_0041,0.724150
LA_E_5859240,LA_0019,0.754812
LA_E_5859240,LA_0034,0.625906
LA_E_5859240,LA_0043,0.688655
LA_E_5861273,LA_0036,0.611712
LA_E_5864563,LA_0025,0.588780
LA_E_5869890,LA_0024,0.590601
LA_E_5869890,LA_0042,0.661535
LA_E_5869890,LA_0043,0.624880
LA_E_5870716,LA_0009,0.641862
LA_E_5876546,LA_0009,0.701949
LA_E_5876546,LA_0027,0.614222
LA_E_5881675,LA_0011,0.797845
LA_E_5882697,LA_0014,0.678461
LA_E_5882697,LA_0037,0.553752
LA_E_5882697,LA_0042,0.663821
LA_E_5891428,LA_0006,0.728063
LA_E_5891428,LA_0026,0.633023
LA_E_5891428,LA_0042,0.633451
LA_E_5891428,LA_0043,0.627578
LA_E_5895937,LA_0004,0.659840
LA_E_5895937,LA_0016,0.723549
LA_E_5895937,LA_0020,0.690640
LA_E_5895937,LA_0027,0.726479
LA_E_5895937,LA_0041,0.685748
LA_E_5895937,LA_0042,0.731882
LA_E_5895937,LA_0043,0.740255
LA_E_5897967,LA_0018,0.706168
LA_E_5897967,LA_0030,0.756350
LA_E_5899229,LA_0001,0.752771
LA_E_5899229,LA_0036,0.572571
LA_E_5899892,LA_0004,0.524831
LA_E_5899892,LA_0014,0.701627
LA_E_5899892,LA_0016,0.759364
LA_E_5899892,LA_0022,0.685481
LA_E_5899892,LA_0026,0.815091
LA_E_5899892,LA_0027,0.783312
LA_E_5901034,LA_0022,0.733032
LA_E_5901444,LA_0004,0.658343
LA_E_5901444,LA_0026,0.670210
LA_E_5901444,LA_0035,0.589048
LA_E_5901444,LA_0042,0.658000
LA_E_5903059,LA_0006,0.757241
LA_E_5903059,LA_0042,0.744499
LA_E_5903059,LA_0043,0.623708
LA_E_5903059,LA_0045,0.751377
LA_E_5906048,LA_0022,0.724063
LA_E_5906048,LA_0042,0.699468
LA_E_5906048,LA_0043,0.674286
LA_E_5906048,LA_0045,0.722836
LA_E_5910275,LA_0001,0.501092
LA_E_5910275,LA_0002,0.638338
LA_E_5910275,LA_0013,0.597225
LA_E_5911852,LA_0001,0.771658
LA_E_5923383,LA_0009,0.787925
LA_E_5923383,LA_0014,0.540572
LA_E_5923383,LA_0017,0.696737
LA_E_5923383,LA_0022,0.672443
LA_E_5928848,LA_0009,0.717613
LA_E_5928848,LA_0017,0.722672
LA_E_5928848,LA_0045,0.709316
LA_E_5937732,LA_0004,0.626736
LA_E_5937732,LA_0041,0.682752
LA_E_5939131,LA_0027,0.682912
LA_E_5939131,LA_0033,0.712413
LA_E_5939131,LA_0034,0.500879
LA_E_5939131,LA_0041,0.610111
LA_E_5939131,LA_0043,0.728043
LA_E_5953449,LA_0016,0.716383
LA_E_5953449,LA_0019,0.740043
LA_E_5953449,LA_0033,0.783460
LA_E_5953449,LA_0043,0.757128
LA_E_5955665,LA_0025,0.665085
LA_E_5955665,LA_0048,0.594368
LA_E_5960316,LA_0023,0.638359
LA_E_5972524,LA_0008,0.641877
LA_E_5972524,LA_0009,0.734265
LA_E_5972524,LA_0020,0.511449
LA_E_5972524,LA_0024,0.708623
LA_E_5972524,LA_0043,0.616821
LA_E_5980440,LA_0008,0.697765
LA_E_5980440,LA_0022,0.712498
LA_E_5980440,LA_0035,0.619772
LA_E_5980440,LA_0047,0.719541
LA_E_5982764,LA_0026,0.771787
LA_E_5982764,LA_0031,0.748519
LA_E_5982764,LA_0035,0.725748
LA_E_5988184,LA_0012,0.697053
LA_E_5988184,LA_0035,0.540627
LA_E_5989469,LA_0028,0.648272
LA_E_5989469,LA_0030,0.661578
LA_E_5989469,LA_0032,0.757818
LA_E_5989469,LA_0036,0.578529
LA_E_5992700,LA_0009,0.617518
LA_E_5992700,LA_0017,0.679799
LA_E_5992941,LA_0011,0.780897
LA_E_5992941,LA_0018,0.707201
LA_E_6001702,LA_0009,0.679936
LA_E_6001702,LA_0016,0.621862
LA_E_6001702,LA_0017,0.663314
LA_E_6001702,LA_0045,0.628906
LA_E_6001702,LA_0047,0.661755
LA_E_6011543,LA_0007,0.686523
LA_E_6012821,LA_0004,0.641765
LA_E_6012821,LA_0026,0.808440
LA_E_6012821,LA_0035,0.812433
LA_E_6012821,LA_0043,0.812781
LA_E_6017356,LA_0021,0.641107
LA_E_6017356,LA_0023,0.578325
LA_E_6020327,LA_0018,0.698009
LA_E_6020327,LA_0044,0.594022
LA_E_6028161,LA_0026,0.690374
LA_E_6028161,LA_0034,0.488620
LA_E_6028161,LA_0039,0.701236
LA_E_6030759,LA_0044,0.750864
LA_E_6031167,LA_0043,0.631502
LA_E_6052276,LA_0005,0.641682
LA_E_6055334,LA_0022,0.686570
LA_E_6055334,LA_0043,0.664701
LA_E_6055334,LA_0045,0.686934
LA_E_6066881,LA_0018,0.639926
LA_E_6076795,LA_0001,0.621615
LA_E_6089598,LA_0011,0.768579
LA_E_6097135,LA_0022,0.705093
LA_E_6102028,LA_0039,0.679636
LA_E_6108466,LA_0030,0.633528
LA_E_6122828,LA_0009,0.754386
LA_E_6126872,LA_0014,0.375704
LA_E_6126872,LA_0045,0.688269
LA_E_6134986,LA_0023,0.685481
LA_E_6136041,LA_0022,0.757826
LA_E_6143803,LA_0028,0.729857
LA_E_6148414,LA_0033,0.766879
LA_E_6152359,LA_0004,0.605791
LA_E_6152359,LA_0027,0.699711
LA_E_6152359,LA_0033,0.710987
LA_E_6152359,LA_0041,0.669675
LA_E_6152359,LA_0042,0.670672
LA_E_6153161,LA_0010,0.595230
LA_E_6162524,LA_0009,0.627291
LA_E_6162524,LA_0014,0.555285
LA_E_6162524,LA_0022,0.648313
LA_E_6162524,LA_0026,0.721304
LA_E_6162524,LA_0031,0.674096
LA_E_6162524,LA_0043,0.546310
LA_E_6163703,LA_0001,0.674475
LA_E_6163703,LA_0011,0.768536
LA_E_6176694,LA_0047,0.708025
LA_E_6181258,LA_0028,0.713533
LA_E_6183220,LA_0031,0.714880
LA_E_6188404,LA_0022,0.537267
LA_E_6188404,LA_0031,0.619298
LA_E_6188404,LA_0047,0.520707
LA_E_6193311,LA_0026,0.497777
LA_E_6193311,LA_0045,0.749640
LA_E_6198597,LA_0042,0.610428
LA_E_6198623,LA_0016,0.481636
LA_E_6214943,LA_0013,0.677635
LA_E_6214943,LA_0025,0.682809
LA_E_6214943,LA_0044,0.679769
LA_E_6215100,LA_0005,0.563395
LA_E_6217699,LA_0004,0.506996
LA_E_6217699,LA_0016,0.735042
LA_E_6217699,LA_0022,0.657206
LA_E_6217699,LA_0026,0.676787
LA_E_6217699,LA_0027,0.734629
LA_E_6217699,LA_0031,0.790037
LA_E_6217699,LA_0043,0.648267
LA_E_6217839,LA_0035,0.540187
LA_E_6217839,LA_0043,0.635032
LA_E_6220704,LA_0009,0.689995
LA_E_6220704,LA_0017,0.655116
LA_E_6220704,LA_0047,0.684682
LA_E_6226411,LA_0026,0.663541
LA_E_6226411,LA_0027,0.669672
LA_E_6226411,LA_0037,0.668542
LA_E_6227078,LA_0031,0.658805
LA_E_6227078,LA_0037,0.588215
LA_E_6231208,LA_0028,0.616964
LA_E_6234427,LA_0009,0.729862
LA_E_6234427,LA_0031,0.721206
LA_E_6234775,LA_0020,0.612213
LA_E_6237116,LA_0006,0.748248
LA_E_6237116,LA_0014,0.448756
LA_E_6237116,LA_0045,0.720433
LA_E_6237402,LA_0004,0.505893
LA_E_6237402,LA_0031,0.595664
LA_E_6237402,LA_0045,0.670492
LA_E_6238566,LA_0036,0.614723
LA_E_6246933,LA_0007,0.749681
LA_E_6250591,LA_0016,0.510259
LA_E_6250591,LA_0031,0.699075
LA_E_6254796,LA_0038,0.634898
LA_E_6255286,LA_0023,0.685027
LA_E_6255286,LA_0028,0.703532
LA_E_6255286,LA_0032,0.770433
LA_E_6259265,LA_0014,0.523644
LA_E_6259265,LA_0026,0.665216
LA_E_6259763,LA_0008,0.770532
LA_E_6259763,LA_0014,0.445444
LA_E_6259763,LA_0027,0.662102
LA_E_6259763,LA_0035,0.599719
LA_E_6259763,LA_0039,0.761524
LA_E_6261172,LA_0023,0.658778
LA_E_6261281,LA_0026,0.699851
LA_E_6263050,LA_0027,0.632504
LA_E_6263050,LA_0037,0.619924
LA_E_6263050,LA_0039,0.741944
LA_E_6263050,LA_0045,0.681199
LA_E_6283390,LA_0004,0.652612
LA_E_6283390,LA_0026,0.785218
LA_E_6286844,LA_0001,0.653784
LA_E_6286844,LA_0018,0.646582
LA_E_6301021,LA_0032,0.747395
LA_E_6310132,LA_0023,0.592555
LA_E_6314751,LA_0045,0.679310
LA_E_6317367,LA_0015,0.610411
LA_E_6320704,LA_0026,0.665558
LA_E_6320704,LA_0043,0.641687
LA_E_6324571,LA_0034,0.592630
LA_E_6324571,LA_0035,0.641036
LA_E_6324571,LA_0039,0.767209
LA_E_6324571,LA_0041,0.710125
LA_E_6328759,LA_0018,0.650285
LA_E_6328759,LA_0038,0.662166
LA_E_6332493,LA_0008,0.695474
LA_E_6332493,LA_0014,0.524739
LA_E_6332493,LA_0026,0.684307
LA_E_6332493,LA_0027,0.682004
LA_E_6332493,LA_0045,0.760152
LA_E_6336673,LA_0018,0.692751
LA_E_6336673,LA_0023,0.669792
LA_E_6336673,LA_0028,0.631196
LA_E_6336673,LA_0038,0.591599
LA_E_6341475,LA_0010,0.637399
LA_E_6341475,LA_0016,0.646795
LA_E_6346117,LA_0014,0.490397
LA_E_6346117,LA_0034,0.529445
LA_E_6346117,LA_0041,0.564930
LA_E_6346117,LA_0045,0.710408
LA_E_6348642,LA_0033,0.761126
LA_E_6348642,LA_0042,0.802355
LA_E_6360591,LA_0025,0.571353
LA_E_6360591,LA_0028,0.555548
LA_E_6360591,LA_0048,0.548963
LA_E_6373923,LA_0037,0.667046
LA_E_6373923,LA_0039,0.695815
LA_E_6383418,LA_0009,0.687948
LA_E_6383418,LA_0041,0.548172
LA_E_6384210,LA_0039,0.742763
LA_E_6385327,LA_0004,0.628566
LA_E_6385327,LA_0020,0.623699
LA_E_6385327,LA_0029,0.728026
LA_E_6385327,LA_0037,0.727379
LA_E_6385327,LA_0045,0.747681
LA_E_6385327,LA_0047,0.783926
LA_E_6394190,LA_0032,0.750074
LA_E_6409898,LA_0009,0.743278
LA_E_6409898,LA_0014,0.571617
LA_E_6409898,LA_0016,0.738818
LA_E_6409898,LA_0017,0.753572
LA_E_6409898,LA_0027,0.732038
LA_E_6409898,LA_0035,0.642315
LA_E_6413429,LA_0009,0.717704
LA_E_6413429,LA_0012,0.767479
LA_E_6413429,LA_0035,0.566924
LA_E_6413429,LA_0041,0.654221
LA_E_6414118,LA_0028,0.626319
LA_E_6423112,LA_0013,0.526815
LA_E_6425190,LA_0036,0.541442
LA_E_6425689,LA_0010,0.750477
LA_E_6425689,LA_0026,0.483604
LA_E_6425689,LA_0035,0.579714
LA_E_6432441,LA_0036,0.608986
LA_E_6433877,LA_0008,0.621980
LA_E_6433877,LA_0009,0.582651
LA_E_6433877,LA_0014,0.337323
LA_E_6433877,LA_0017,0.584935
LA_E_6433877,LA_0031,0.630871
LA_E_6433877,LA_0041,0.506619
LA_E_6440643,LA_0001,0.740846
LA_E_6440643,LA_0007,0.664856
LA_E_6440643,LA_0030,0.529858
LA_E_6443149,LA_0002,0.486913
LA_E_6443149,LA_0025,0.576416
LA_E_6443149,LA_0032,0.670801
LA_E_6443149,LA_0036,0.537754
LA_E_6443149,LA_0048,0.549123
LA_E_6453590,LA_0031,0.739993
LA_E_6461870,LA_0025,0.685631
LA_E_6462935,LA_0009,0.676143
LA_E_6462935,LA_0026,0.587753
LA_E_6462935,LA_0035,0.457094
LA_E_6462935,LA_0039,0.652128
LA_E_6467729,LA_0047,0.558792
LA_E_6474938,LA_0001,0.660947
LA_E_6474938,LA_0036,0.654889
LA_E_6490551,LA_0013,0.600909
LA_E_6490551,LA_0015,0.773413
LA_E_6490551,LA_0021,0.678098
LA_E_6490551,LA_0038,0.633186
LA_E_6490680,LA_0030,0.662051
LA_E_6500771,LA_0002,0.642745
LA_E_6500771,LA_0013,0.551406
LA_E_6500771,LA_0018,0.682651
LA_E_6500771,LA_0021,0.594603
LA_E_6500771,LA_0023,0.696461
LA_E_6500771,LA_0032,0.702795
LA_E_6500857,LA_0004,0.588247
LA_E_6500857,LA_0029,0.732586
LA_E_6511090,LA_0027,0.631643
LA_E_6511090,LA_0031,0.678454
LA_E_6511139,LA_0023,0.541003
LA_E_6543651,LA_0009,0.663770
LA_E_6543651,LA_0016,0.585484
LA_E_6543651,LA_0022,0.695474
LA_E_6543651,LA_0031,0.765562
LA_E_6543651,LA_0045,0.606038
LA_E_6543651,LA_0047,0.707605
LA_E_6551658,LA_0013,0.555133
LA_E_6551658,LA_0025,0.496732
LA_E_6573455,LA_0006,0.756006
LA_E_6573455,LA_0043,0.689955
LA_E_6577326,LA_0022,0.631896
LA_E_6577326,LA_0031,0.686607
LA_E_6578760,LA_0035,0.569283
LA_E_6583989,LA_0004,0.662336
LA_E_6583989,LA_0033,0.757305
LA_E_6583989,LA_0037,0.631109
LA_E_6583989,LA_0041,0.696864
LA_E_6584821,LA_0008,0.738554
LA_E_6584821,LA_0014,0.481002
LA_E_6584821,LA_0016,0.668976
LA_E_6584821,LA_0019,0.705825
LA_E_6584821,LA_0043,0.617435
LA_E_6586177,LA_0027,0.678955
LA_E_6586177,LA_0031,0.807094
LA_E_6586177,LA_0041,0.652976
LA_E_6586732,LA_0017,0.647723
LA_E_6586732,LA_0039,0.593969
LA_E_6586732,LA_0041,0.512719
LA_E_6589247,LA_0007,0.693440
LA_E_6589247,LA_0048,0.609002
LA_E_6591123,LA_0004,0.573185
LA_E_6591123,LA_0031,0.645551
LA_E_6591123,LA_0037,0.562131
LA_E_6591123,LA_0039,0.678855
LA_E_6591123,LA_0045,0.723209
LA_E_6591123,LA_0047,0.687712
LA_E_6599905,LA_0023,0.642162
LA_E_6601144,LA_0004,0.631675
LA_E_6601144,LA_0020,0.605931
LA_E_6601144,LA_0041,0.617467
LA_E_6612427,LA_0006,0.728633
LA_E_6618439,LA_0010,0.714244
LA_E_6618439,LA_0027,0.688438
LA_E_6618439,LA_0031,0.768404
LA_E_6618439,LA_0042,0.714183
LA_E_6628203,LA_0037,0.686505
LA_E_6628203,LA_0041,0.550937
LA_E_6628337,LA_0018,0.778789
LA_E_6628773,LA_0022,0.632751
LA_E_6628773,LA_0041,0.561215
LA_E_6628773,LA_0042,0.654893
LA_E_6629464,LA_0044,0.527341
LA_E_6641926,LA_0004,0.552021
LA_E_6641926,LA_0027,0.713297
LA_E_6641926,LA_0041,0.675300
LA_E_6641926,LA_0043,0.685725
LA_E_6642570,LA_0025,0.635174
LA_E_6651536,LA_0022,0.619576
LA_E_6651536,LA_0031,0.774452
LA_E_6651536,LA_0042,0.584076
LA_E_6652857,LA_0004,0.599522
LA_E_6652857,LA_0022,0.641744
LA_E_6652857,LA_0026,0.749011
LA_E_6652857,LA_0045,0.608318
LA_E_6655012,LA_0008,0.773919
LA_E_6655567,LA_0004,0.511492
LA_E_6655567,LA_0014,0.582877
LA_E_6655567,LA_0033,0.623898
LA_E_6655567,LA_0041,0.584158
LA_E_6655567,LA_0042,0.532297
LA_E_6668228,LA_0027,0.737695
LA_E_6668228,LA_0034,0.696968
LA_E_6668228,LA_0041,0.694344
LA_E_6668228,LA_0043,0.779558
LA_E_6668714,LA_0004,0.620302
LA_E_6668714,LA_0012,0.701881
LA_E_6669611,LA_0004,0.616897
LA_E_6669611,LA_0017,0.769237
LA_E_6669611,LA_0026,0.596120
LA_E_6669611,LA_0029,0.710664
LA_E_6669611,LA_0037,0.665369
LA_E_6669611,LA_0039,0.726151
LA_E_6669611,LA_0047,0.667564
LA_E_6674091,LA_0004,0.452103
LA_E_6674091,LA_0009,0.735029
LA_E_6674091,LA_0020,0.465611
LA_E_6679260,LA_0004,0.541250
LA_E_6680042,LA_0022,0.583494
LA_E_6680042,LA_0037,0.639216
LA_E_6680042,LA_0045,0.608914
LA_E_6683085,LA_0025,0.390804
LA_E_6687487,LA_0004,0.625525
LA_E_6687487,LA_0042,0.581960
LA_E_6700890,LA_0008,0.622161
LA_E_6700890,LA_0017,0.613286
LA_E_6700890,LA_0031,0.671011
LA_E_6712126,LA_0010,0.590199
LA_E_6712126,LA_0024,0.617790
LA_E_6712126,LA_0043,0.626404
LA_E_6714118,LA_0007,0.626636
LA_E_6714118,LA_0023,0.660764
LA_E_6714118,LA_0028,0.716029
LA_E_6714118,LA_0036,0.749850
LA_E_6717353,LA_0025,0.682996
LA_E_6717353,LA_0030,0.742914
LA_E_6723208,LA_0010,0.768185
LA_E_6723208,LA_0027,0.803311
LA_E_6723208,LA_0034,0.712125
LA_E_6723208,LA_0039,0.818157
LA_E_6723208,LA_0041,0.739487
LA_E_6723208,LA_0042,0.780336
LA_E_6740771,LA_0009,0.700744
LA_E_6743304,LA_0017,0.676091
LA_E_6744954,LA_0034,0.582220
LA_E_6744954,LA_0035,0.674579
LA_E_6746912,LA_0031,0.682298
LA_E_6746912,LA_0037,0.637042
LA_E_6746912,LA_0039,0.755831
LA_E_6749812,LA_0036,0.606414
LA_E_6754038,LA_0010,0.738672
LA_E_6754038,LA_0042,0.711327
LA_E_6760237,LA_0035,0.662942
LA_E_6760237,LA_0045,0.777622
LA_E_6764440,LA_0006,0.715612
LA_E_6764440,LA_0014,0.471002
LA_E_6764440,LA_0031,0.704481
LA_E_6768782,LA_0007,0.653226
LA_E_6768782,LA_0011,0.743876
LA_E_6768782,LA_0036,0.766460
LA_E_6776405,LA_0009,0.744453
LA_E_6776405,LA_0033,0.722246
LA_E_6776405,LA_0034,0.488798
LA_E_6778782,LA_0023,0.648631
LA_E_6781984,LA_0026,0.564667
LA_E_6781984,LA_0039,0.687265
LA_E_6782386,LA_0022,0.562275
LA_E_6784880,LA_0031,0.768484
LA_E_6784880,LA_0037,0.644114
LA_E_6785344,LA_0004,0.495277
LA_E_6785344,LA_0026,0.770656
LA_E_6785344,LA_0043,0.717730
LA_E_6786709,LA_0018,0.636124
LA_E_6786709,LA_0036,0.605597
LA_E_6790152,LA_0004,0.633141
LA_E_6790152,LA_0026,0.710321
LA_E_6792828,LA_0016,0.678802
LA_E_6792828,LA_0020,0.592880
LA_E_6792828,LA_0035,0.564281
LA_E_6800517,LA_0014,0.478364
LA_E_6800517,LA_0026,0.707849
LA_E_6800517,LA_0045,0.730843
LA_E_6802463,LA_0018,0.434434
LA_E_6802463,LA_0036,0.428189
LA_E_6802655,LA_0026,0.735681
LA_E_6802655,LA_0027,0.720627
LA_E_6803735,LA_0004,0.579045
LA_E_6803735,LA_0034,0.526709
LA_E_6807906,LA_0022,0.733277
LA_E_6807906,LA_0041,0.620763
LA_E_6822685,LA_0017,0.692229
LA_E_6823150,LA_0030,0.699162
LA_E_6826899,LA_0008,0.779103
LA_E_6826899,LA_0035,0.735366
LA_E_6826899,LA_0043,0.707970
LA_E_6840876,LA_0048,0.635854
LA_E_6845521,LA_0009,0.673599
LA_E_6845521,LA_0027,0.561070
LA_E_6845521,LA_0031,0.688665
LA_E_6845521,LA_0037,0.626429
LA_E_6873356,LA_0037,0.664465
LA_E_6873356,LA_0039,0.778062
LA_E_6879821,LA_0032,0.806467
LA_E_6890302,LA_0016,0.674985
LA_E_6890302,LA_0019,0.577951
LA_E_6890302,LA_0043,0.547305
LA_E_6890302,LA_0045,0.605288
LA_E_6891052,LA_0031,0.611305
LA_E_6891052,LA_0041,0.477979
LA_E_6896422,LA_0016,0.586615
LA_E_6896422,LA_0022,0.631315
LA_E_6896422,LA_0047,0.649511
LA_E_6901928,LA_0035,0.710700
LA_E_6904782,LA_0014,0.649353
LA_E_6904782,LA_0020,0.607052
LA_E_6906931,LA_0008,0.669985
LA_E_6906931,LA_0031,0.758384
LA_E_6906931,LA_0037,0.594104
LA_E_6906931,LA_0039,0.683638
LA_E_6910266,LA_0006,0.634305
LA_E_6910266,LA_0009,0.759999
LA_E_6910266,LA_0024,0.538010
LA_E_6910266,LA_0026,0.592396
LA_E_6910266,LA_0034,0.405060
LA_E_6910266,LA_0037,0.564715
LA_E_6910266,LA_0045,0.666468
LA_E_6910266,LA_0047,0.641972
LA_E_6915064,LA_0039,0.628408
LA_E_6917105,LA_0048,0.627970
LA_E_6918536,LA_0030,0.598320
LA_E_6918683,LA_0020,0.641312
LA_E_6920234,LA_0019,0.588009
LA_E_6920234,LA_0035,0.454194
LA_E_6922162,LA_0020,0.686480
LA_E_6922162,LA_0024,0.650938
LA_E_6950768,LA_0004,0.544893
LA_E_6950768,LA_0016,0.558268
LA_E_6950768,LA_0026,0.610819
LA_E_6950768,LA_0035,0.544518
LA_E_6960912,LA_0025,0.549652
LA_E_6964777,LA_0014,0.532637
LA_E_6966715,LA_0015,0.685523
LA_E_6966715,LA_0028,0.581194
LA_E_6966715,LA_0036,0.571651
LA_E_6976427,LA_0013,0.640776
LA_E_6976427,LA_0025,0.569490
LA_E_6976427,LA_0036,0.583009
LA_E_6982025,LA_0030,0.641407
LA_E_6982823,LA_0006,0.635121
LA_E_6982823,LA_0022,0.563791
LA_E_6982823,LA_0034,0.399895
LA_E_6982823,LA_0035,0.431828
LA_E_6986811,LA_0022,0.640292
LA_E_6986811,LA_0045,0.607701
LA_E_6990123,LA_0001,0.565476
LA_E_6990123,LA_0021,0.619370
LA_E_6990123,LA_0023,0.679317
LA_E_6990123,LA_0025,0.591488
LA_E_6990123,LA_0030,0.583732
LA_E_7002046,LA_0009,0.710286
LA_E_7002046,LA_0022,0.632082
LA_E_7002046,LA_0045,0.594110
LA_E_7002046,LA_0047,0.632208
LA_E_7006521,LA_0039,0.728243
LA_E_7010243,LA_0001,0.690583
LA_E_7010243,LA_0011,0.685520
LA_E_7010243,LA_0018,0.638210
LA_E_7010717,LA_0036,0.615550
LA_E_7016665,LA_0041,0.580746
LA_E_7016665,LA_0047,0.695429
LA_E_7024917,LA_0007,0.696980
LA_E_7024917,LA_0013,0.696340
LA_E_7024917,LA_0025,0.670541
LA_E_7024917,LA_0028,0.681237
LA_E_7028286,LA_0006,0.756615
LA_E_7028286,LA_0031,0.763836
LA_E_7028286,LA_0034,0.557840
LA_E_7028286,LA_0041,0.636302
LA_E_7037148,LA_0032,0.656152
LA_E_7037209,LA_0015,0.680658
LA_E_7037209,LA_0023,0.781807
LA_E_7037209,LA_0032,0.756732
LA_E_7037209,LA_0038,0.644188
LA_E_7040486,LA_0016,0.620050
LA_E_7041363,LA_0004,0.623770
LA_E_7041363,LA_0017,0.797730
LA_E_7041363,LA_0022,0.681186
LA_E_7041363,LA_0035,0.722037
LA_E_7041363,LA_0043,0.763690
LA_E_7042259,LA_0037,0.626933
LA_E_7055986,LA_0027,0.565754
LA_E_7055986,LA_0031,0.763713
LA_E_7055986,LA_0037,0.570051
LA_E_7055986,LA_0041,0.515119
LA_E_7055986,LA_0047,0.641915
LA_E_7057742,LA_0001,0.634429
LA_E_7057742,LA_0015,0.651115
LA_E_7068059,LA_0008,0.761418
LA_E_7068059,LA_0014,0.528472
LA_E_7068059,LA_0027,0.743461
LA_E_7069292,LA_0010,0.651560
LA_E_7069292,LA_0035,0.478321
LA_E_7069760,LA_0020,0.566537
LA_E_7069760,LA_0041,0.670390
LA_E_7069760,LA_0042,0.728929
LA_E_7071105,LA_0028,0.717096
LA_E_7071105,LA_0038,0.631495
LA_E_7077143,LA_0019,0.736800
LA_E_7077143,LA_0034,0.582565
LA_E_7077143,LA_0035,0.700652
LA_E_7077143,LA_0043,0.674815
LA_E_7079870,LA_0022,0.624930
LA_E_7082447,LA_0020,0.616706
LA_E_7082447,LA_0024,0.671916
LA_E_7082447,LA_0034,0.609929
LA_E_7092577,LA_0027,0.605014
LA_E_7092577,LA_0031,0.774965
LA_E_7092577,LA_0039,0.731640
LA_E_7092577,LA_0041,0.610964
LA_E_7092577,LA_0047,0.627536
LA_E_7093258,LA_0009,0.673036
LA_E_7093258,LA_0016,0.645197
LA_E_7093258,LA_0042,0.537585
LA_E_7094448,LA_0006,0.743056
LA_E_7094448,LA_0008,0.669013
LA_E_7094448,LA_0009,0.772270
LA_E_7094448,LA_0026,0.618135
LA_E_7094448,LA_0042,0.691274
LA_E_7094448,LA_0043,0.642864
LA_E_7107684,LA_0006,0.744833
LA_E_7107684,LA_0014,0.466772
LA_E_7107684,LA_0019,0.675738
LA_E_7107684,LA_0027,0.709428
LA_E_7107684,LA_0045,0.713269
LA_E_7108280,LA_0009,0.680312
