utt_id,enroll_id,cosine_score
LA_E_3154071,LA_0004,0.546280
LA_E_1972345,LA_0037,0.452263
LA_E_3800397,LA_0009,0.670539
LA_E_1382043,LA_0045,0.548945
LA_E_2386709,LA_0045,0.674261
LA_E_2464870,LA_0019,0.568183
LA_E_8941166,LA_0020,0.578751
LA_E_5806434,LA_0016,0.645151
LA_E_9926693,LA_0022,0.621733
LA_E_5724393,LA_0036,0.535758
LA_E_9779446,LA_0018,0.505362
LA_E_9740316,LA_0009,0.564988
LA_E_1921207,LA_0004,0.558180
LA_E_9649773,LA_0043,0.587529
LA_E_4479286,LA_0009,0.699858
LA_E_7673185,LA_0009,0.736130
LA_E_4966722,LA_0043,0.611943
LA_E_7564751,LA_0008,0.600815
LA_E_4984304,LA_0020,0.608222
LA_E_1628284,LA_0007,0.654025
LA_E_7465490,LA_0041,0.616835
LA_E_9277077,LA_0014,0.583933
LA_E_1773512,LA_0028,0.580079
LA_E_2120264,LA_0045,0.634972
LA_E_1190027,LA_0004,0.555866
LA_E_4523976,LA_0027,0.635662
LA_E_9803164,LA_0027,0.569597
LA_E_5438066,LA_0043,0.661169
LA_E_5395163,LA_0016,0.604459
LA_E_7425196,LA_0041,0.583624
LA_E_7786979,LA_0007,0.636687
LA_E_8131218,LA_0035,0.497912
LA_E_1121844,LA_0045,0.583582
LA_E_7427372,LA_0008,0.604809
LA_E_7147292,LA_0017,0.647194
LA_E_9005251,LA_0034,0.515371
LA_E_9667786,LA_0042,0.638155
LA_E_3082244,LA_0025,0.496055
LA_E_8622126,LA_0035,0.468199
LA_E_6055334,LA_0045,0.664798
LA_E_1841613,LA_0027,0.605149
LA_E_8513798,LA_0037,0.619512
LA_E_3511969,LA_0022,0.570749
LA_E_8881522,LA_0020,0.531781
LA_E_6409898,LA_0014,0.552052
LA_E_2351298,LA_0017,0.656786
LA_E_6443149,LA_0036,0.538686
LA_E_5189142,LA_0045,0.608981
LA_E_4523976,LA_0026,0.669153
LA_E_7777537,LA_0047,0.650992
LA_E_9017050,LA_0041,0.532300
LA_E_6152359,LA_0041,0.536722
LA_E_6490551,LA_0038,0.547049
LA_E_3714461,LA_0005,0.624965
LA_E_9813220,LA_0029,0.604162
LA_E_5663769,LA_0027,0.600585
LA_E_6966715,LA_0036,0.564696
LA_E_5091054,LA_0022,0.565155
LA_E_7455353,LA_0018,0.520590
LA_E_6324571,LA_0035,0.549444
LA_E_5047880,LA_0006,0.656422
LA_E_8004101,LA_0037,0.486285
LA_E_6802463,LA_0018,0.443017
LA_E_5311555,LA_0017,0.549456
LA_E_1242285,LA_0028,0.577278
LA_E_9276765,LA_0007,0.518900
LA_E_5605777,LA_0011,0.610315
LA_E_8613760,LA_0025,0.494064
LA_E_3343757,LA_0037,0.632328
LA_E_5668603,LA_0006,0.588360
LA_E_5939131,LA_0034,0.539453
LA_E_6845521,LA_0009,0.633353
LA_E_9683949,LA_0045,0.550378
LA_E_2267340,LA_0011,0.608539
LA_E_8881522,LA_0026,0.678207
LA_E_2303581,LA_0020,0.464797
LA_E_9740316,LA_0022,0.520625
LA_E_5899229,LA_0036,0.577813
LA_E_5593264,LA_0001,0.595866
LA_E_9587016,LA_0035,0.608973
LA_E_5254592,LA_0029,0.661348
LA_E_1980774,LA_0037,0.499139
LA_E_1311509,LA_0034,0.536565
LA_E_7651481,LA_0033,0.700477
LA_E_7660982,LA_0026,0.610092
LA_E_7830498,LA_0018,0.553486
LA_E_5491900,LA_0007,0.679429
LA_E_2668417,LA_0028,0.577540
LA_E_5147885,LA_0032,0.616577
LA_E_6162524,LA_0043,0.548345
LA_E_2584900,LA_0031,0.678537
LA_E_3349040,LA_0006,0.716418
LA_E_9419868,LA_0018,0.488288
LA_E_1557245,LA_0041,0.480908
LA_E_7977068,LA_0027,0.478816
LA_E_8439668,LA_0018,0.533562
LA_E_8555692,LA_0023,0.585015
LA_E_1024417,LA_0039,0.650622
LA_E_9803965,LA_0042,0.690645
LA_E_5605777,LA_0023,0.671138
LA_E_2205883,LA_0031,0.632067
LA_E_7332112,LA_0014,0.422823
LA_E_6599905,LA_0023,0.515019
LA_E_2464870,LA_0034,0.612283
LA_E_3206572,LA_0043,0.619494
LA_E_6433877,LA_0014,0.526950
LA_E_6950768,LA_0026,0.669902
LA_E_7367200,LA_0047,0.605509
LA_E_4204674,LA_0030,0.552563
LA_E_6214943,LA_0025,0.607280
LA_E_6910266,LA_0024,0.568861
LA_E_5315522,LA_0001,0.618922
LA_E_8253036,LA_0004,0.445431
LA_E_2335166,LA_0024,0.677990
LA_E_8131218,LA_0042,0.520151
LA_E_4228891,LA_0031,0.554602
LA_E_3113465,LA_0045,0.686241
LA_E_8739004,LA_0032,0.573028
LA_E_7640701,LA_0044,0.514996
LA_E_1715585,LA_0026,0.623067
LA_E_5524230,LA_0007,0.660556
LA_E_6198623,LA_0016,0.527499
LA_E_3569211,LA_0037,0.573615
LA_E_3603935,LA_0004,0.396392
LA_E_6651536,LA_0042,0.487300
LA_E_5604786,LA_0011,0.744012
LA_E_5329261,LA_0016,0.606964
LA_E_4180632,LA_0035,0.674120
LA_E_5432558,LA_0010,0.560556
LA_E_3182490,LA_0014,0.499188
LA_E_9757127,LA_0030,0.600060
LA_E_6181258,LA_0028,0.542883
LA_E_7006521,LA_0039,0.695887
LA_E_2497126,LA_0005,0.631751
LA_E_6012821,LA_0043,0.722707
LA_E_3964286,LA_0039,0.587637
LA_E_6176694,LA_0047,0.617855
LA_E_8299450,LA_0017,0.617442
LA_E_6776405,LA_0033,0.666616
LA_E_6982823,LA_0035,0.477924
LA_E_1253524,LA_0028,0.526173
LA_E_5438066,LA_0031,0.680126
LA_E_2988907,LA_0047,0.618649
LA_E_4392171,LA_0043,0.620206
LA_E_4847576,LA_0020,0.446837
LA_E_9782358,LA_0023,0.525053
LA_E_4059607,LA_0041,0.533598
LA_E_4983742,LA_0006,0.558588
LA_E_6028161,LA_0034,0.464147
LA_E_3806788,LA_0007,0.621661
LA_E_7694653,LA_0047,0.673138
LA_E_9615325,LA_0007,0.687372
LA_E_4642558,LA_0041,0.641558
LA_E_1380691,LA_0028,0.576630
LA_E_9196975,LA_0011,0.575672
LA_E_4712931,LA_0041,0.625845
LA_E_1462637,LA_0025,0.575445
LA_E_2988907,LA_0009,0.648857
LA_E_6237402,LA_0004,0.552961
LA_E_8319656,LA_0010,0.661582
LA_E_3417300,LA_0009,0.646857
LA_E_9098424,LA_0042,0.604918
LA_E_4386038,LA_0011,0.653992
LA_E_4128834,LA_0045,0.587356
LA_E_5601278,LA_0035,0.582692
LA_E_1126163,LA_0037,0.526305
LA_E_4828197,LA_0019,0.634535
LA_E_3931881,LA_0034,0.602933
LA_E_3085516,LA_0045,0.423198
LA_E_8189451,LA_0039,0.587630
LA_E_9272203,LA_0041,0.564784
LA_E_3206572,LA_0022,0.553288
LA_E_1722681,LA_0035,0.593449
LA_E_9017208,LA_0037,0.603705
LA_E_6511090,LA_0031,0.652972
LA_E_1978236,LA_0009,0.642938
LA_E_2257248,LA_0023,0.702378
LA_E_7419210,LA_0039,0.507751
LA_E_1258871,LA_0009,0.693204
LA_E_7939800,LA_0023,0.628945
LA_E_1293981,LA_0006,0.684160
LA_E_3248504,LA_0039,0.674901
LA_E_1741926,LA_0018,0.589203
LA_E_3062663,LA_0015,0.565602
LA_E_7604724,LA_0009,0.631070
LA_E_6655567,LA_0033,0.617029
LA_E_3748441,LA_0031,0.753561
LA_E_8299975,LA_0045,0.656665
LA_E_2943361,LA_0017,0.754703
LA_E_5258139,LA_0027,0.654880
LA_E_9476762,LA_0041,0.623082
LA_E_8622126,LA_0042,0.587689
LA_E_9813220,LA_0037,0.458377
LA_E_5638625,LA_0032,0.617215
LA_E_2205883,LA_0026,0.526758
LA_E_8410685,LA_0041,0.563080
LA_E_4366255,LA_0009,0.645652
LA_E_1412604,LA_0045,0.551510
LA_E_7848261,LA_0024,0.647790
LA_E_6612427,LA_0006,0.619605
LA_E_5899892,LA_0022,0.609949
LA_E_7924681,LA_0004,0.429226
LA_E_6462935,LA_0009,0.648868
LA_E_9442676,LA_0022,0.614171
LA_E_1704953,LA_0004,0.633712
LA_E_1529494,LA_0023,0.508058
LA_E_6126872,LA_0045,0.552648
LA_E_6687487,LA_0004,0.647946
LA_E_5988184,LA_0012,0.601433
LA_E_6020327,LA_0018,0.551241
LA_E_9173486,LA_0045,0.581268
LA_E_2366626,LA_0042,0.462626
LA_E_8067875,LA_0028,0.492508
LA_E_1073410,LA_0016,0.565239
LA_E_1901787,LA_0035,0.638558
LA_E_9378528,LA_0001,0.527837
LA_E_1715585,LA_0027,0.603841
LA_E_9057190,LA_0008,0.561212
LA_E_9419761,LA_0030,0.575867
LA_E_8970114,LA_0034,0.545303
LA_E_9402290,LA_0041,0.530462
LA_E_8149536,LA_0037,0.525503
LA_E_5552983,LA_0037,0.616319
LA_E_6680042,LA_0045,0.643114
LA_E_7902329,LA_0007,0.620747
LA_E_7681439,LA_0038,0.566121
LA_E_1941240,LA_0008,0.682929
LA_E_1253524,LA_0044,0.588681
LA_E_7365993,LA_0039,0.558193
LA_E_8537441,LA_0042,0.632141
LA_E_6409898,LA_0027,0.684461
LA_E_6655012,LA_0008,0.613377
LA_E_8679347,LA_0031,0.704568
LA_E_4226512,LA_0032,0.647866
LA_E_2668417,LA_0011,0.649247
LA_E_9294309,LA_0044,0.643284
LA_E_4049177,LA_0026,0.625892
LA_E_4355697,LA_0023,0.590600
LA_E_2048912,LA_0026,0.745319
LA_E_9567655,LA_0048,0.592344
LA_E_3325942,LA_0030,0.648157
LA_E_7636373,LA_0022,0.642893
LA_E_3317144,LA_0041,0.500943
LA_E_8655542,LA_0022,0.502188
LA_E_9947128,LA_0036,0.511926
LA_E_2309477,LA_0034,0.440338
LA_E_7503369,LA_0047,0.561173
LA_E_2456681,LA_0004,0.607778
LA_E_4980752,LA_0039,0.611131
LA_E_9848915,LA_0043,0.641172
LA_E_4228891,LA_0022,0.457861
LA_E_5339961,LA_0028,0.517479
LA_E_7024917,LA_0028,0.597693
LA_E_7464013,LA_0044,0.592512
LA_E_5188210,LA_0026,0.661829
LA_E_3673703,LA_0004,0.603630
LA_E_5910275,LA_0002,0.487807
LA_E_2212964,LA_0010,0.710421
LA_E_6990123,LA_0023,0.518925
LA_E_8622126,LA_0034,0.579673
LA_E_1580699,LA_0011,0.647010
LA_E_9006115,LA_0010,0.607706
LA_E_5895937,LA_0016,0.665032
LA_E_2015202,LA_0011,0.538862
LA_E_7233576,LA_0045,0.622325
LA_E_3495140,LA_0031,0.694060
LA_E_2776838,LA_0019,0.663680
LA_E_3213350,LA_0033,0.683768
LA_E_1690271,LA_0023,0.533212
LA_E_6782386,LA_0022,0.606957
LA_E_8253036,LA_0022,0.652721
LA_E_6012821,LA_0004,0.641118
LA_E_7616466,LA_0048,0.562585
LA_E_5899892,LA_0014,0.612935
LA_E_9985155,LA_0037,0.569740
LA_E_5164539,LA_0019,0.573786
LA_E_7503369,LA_0035,0.530267
LA_E_6310132,LA_0023,0.536292
LA_E_6584821,LA_0016,0.626950
LA_E_2511114,LA_0009,0.597248
LA_E_6890302,LA_0016,0.645758
LA_E_8350195,LA_0022,0.581014
LA_E_2098989,LA_0009,0.753324
LA_E_3768043,LA_0010,0.622814
LA_E_2256225,LA_0036,0.499635
LA_E_7563039,LA_0018,0.436466
LA_E_9390388,LA_0028,0.588365
LA_E_4607629,LA_0003,0.395263
LA_E_3744905,LA_0035,0.539207
LA_E_3489613,LA_0020,0.628248
LA_E_2041982,LA_0027,0.632882
LA_E_5524605,LA_0028,0.491174
LA_E_7737863,LA_0043,0.652764
LA_E_7569092,LA_0004,0.570070
LA_E_6188404,LA_0022,0.513514
LA_E_4856684,LA_0014,0.557959
LA_E_4007819,LA_0007,0.642902
LA_E_5638524,LA_0007,0.670718
LA_E_7499814,LA_0027,0.571629
LA_E_7705713,LA_0038,0.506121
LA_E_2572959,LA_0018,0.591525
LA_E_8131218,LA_0016,0.530429
LA_E_1644908,LA_0045,0.670931
LA_E_5989469,LA_0036,0.531931
LA_E_8796777,LA_0037,0.608904
LA_E_6803735,LA_0034,0.430110
LA_E_7010717,LA_0036,0.518639
LA_E_1499507,LA_0035,0.645613
LA_E_9058138,LA_0005,0.525395
LA_E_5724393,LA_0044,0.650427
LA_E_7107684,LA_0045,0.603006
LA_E_2821360,LA_0034,0.494588
LA_E_5164539,LA_0008,0.637933
LA_E_2497126,LA_0025,0.592935
LA_E_4563161,LA_0031,0.660841
LA_E_1723311,LA_0016,0.617547
LA_E_2264956,LA_0045,0.637409
LA_E_6193311,LA_0045,0.710166
LA_E_9118553,LA_0032,0.615814
LA_E_3007040,LA_0017,0.579090
LA_E_4366255,LA_0022,0.590253
LA_E_9301504,LA_0023,0.505154
LA_E_7706675,LA_0034,0.589944
LA_E_4945978,LA_0034,0.499479
LA_E_3213350,LA_0008,0.694496
LA_E_1191163,LA_0045,0.500833
LA_E_8161721,LA_0023,0.544958
LA_E_7955753,LA_0031,0.680068
LA_E_6020327,LA_0044,0.594338
LA_E_2081355,LA_0001,0.718313
LA_E_7272984,LA_0008,0.652837
LA_E_2981470,LA_0010,0.678856
LA_E_2165709,LA_0030,0.604998
LA_E_7879827,LA_0031,0.656816
LA_E_2081355,LA_0007,0.639534
LA_E_4198589,LA_0001,0.683054
LA_E_7765886,LA_0018,0.474688
LA_E_2267312,LA_0039,0.628257
LA_E_3343757,LA_0027,0.664639
LA_E_2315971,LA_0013,0.569303
LA_E_4230026,LA_0041,0.650395
LA_E_1514361,LA_0016,0.645792
LA_E_8164751,LA_0034,0.568624
LA_E_6162524,LA_0009,0.547853
LA_E_8754553,LA_0025,0.535509
LA_E_2766353,LA_0026,0.681795
LA_E_3237741,LA_0007,0.685790
LA_E_6143803,LA_0028,0.652784
LA_E_7077143,LA_0019,0.612294
LA_E_6440643,LA_0030,0.614858
LA_E_5269639,LA_0022,0.597840
LA_E_1024417,LA_0034,0.460927
LA_E_3097814,LA_0020,0.519464
LA_E_5132872,LA_0022,0.657093
LA_E_6904782,LA_0014,0.545051
LA_E_8073119,LA_0009,0.676323
LA_E_1580699,LA_0036,0.476246
LA_E_8962526,LA_0007,0.712771
LA_E_8368382,LA_0024,0.598333
LA_E_5504343,LA_0042,0.670530
LA_E_8555692,LA_0036,0.482619
LA_E_7605406,LA_0015,0.675011
LA_E_3050309,LA_0026,0.694076
LA_E_5625513,LA_0045,0.592150
LA_E_6453590,LA_0031,0.677208
LA_E_2562511,LA_0031,0.698809
LA_E_3313393,LA_0022,0.606515
LA_E_2954058,LA_0023,0.445859
LA_E_3816210,LA_0047,0.658005
LA_E_1601873,LA_0042,0.616330
LA_E_7570949,LA_0016,0.676755
LA_E_7447619,LA_0008,0.589765
LA_E_1211932,LA_0016,0.632522
LA_E_8146949,LA_0016,0.631411
LA_E_1618684,LA_0016,0.604499
LA_E_8359587,LA_0047,0.617249
LA_E_7885522,LA_0020,0.542453
LA_E_5375630,LA_0035,0.454933
LA_E_3715131,LA_0017,0.635423
LA_E_3085516,LA_0016,0.575247
LA_E_4376749,LA_0016,0.621222
LA_E_2383074,LA_0018,0.511263
LA_E_6217699,LA_0026,0.689448
LA_E_2232644,LA_0013,0.592911
LA_E_3322263,LA_0026,0.688848
LA_E_4691178,LA_0014,0.579542
LA_E_8401416,LA_0039,0.563974
LA_E_7791807,LA_0020,0.516828
LA_E_3725702,LA_0041,0.481000
LA_E_9777016,LA_0031,0.668600
LA_E_3213350,LA_0034,0.597926
LA_E_4847576,LA_0010,0.613494
LA_E_5207964,LA_0045,0.617716
LA_E_1362978,LA_0016,0.464928
LA_E_8031578,LA_0043,0.610601
LA_E_5329261,LA_0045,0.560470
LA_E_3856159,LA_0043,0.615994
LA_E_2894498,LA_0021,0.435593
LA_E_6409898,LA_0017,0.629466
LA_E_2136106,LA_0028,0.496987
LA_E_4801924,LA_0005,0.559940
LA_E_2015202,LA_0036,0.516919
LA_E_1783571,LA_0044,0.588574
LA_E_8863893,LA_0026,0.696850
LA_E_6845521,LA_0031,0.658128
LA_E_3340901,LA_0042,0.634929
LA_E_2981470,LA_0033,0.648652
LA_E_6443149,LA_0032,0.623421
LA_E_5637733,LA_0026,0.669679
LA_E_2896889,LA_0035,0.634208
LA_E_3806788,LA_0044,0.600488
LA_E_4156580,LA_0011,0.677952
LA_E_4600293,LA_0029,0.622383
LA_E_9697917,LA_0013,0.526861
LA_E_2562511,LA_0047,0.671304
LA_E_6786709,LA_0018,0.586126
LA_E_2288596,LA_0039,0.656660
LA_E_5953449,LA_0016,0.615471
LA_E_6723208,LA_0034,0.658276
LA_E_4125001,LA_0033,0.579770
LA_E_7618683,LA_0005,0.603078
LA_E_3425058,LA_0022,0.545851
LA_E_8769684,LA_0034,0.491888
LA_E_7427372,LA_0026,0.611624
LA_E_3144502,LA_0005,0.632407
LA_E_3577705,LA_0034,0.544041
LA_E_4563161,LA_0047,0.636876
LA_E_7094448,LA_0026,0.582192
LA_E_4619418,LA_0012,0.598908
LA_E_7735772,LA_0030,0.559233
LA_E_4560130,LA_0043,0.595218
LA_E_7257971,LA_0016,0.647974
LA_E_8234832,LA_0009,0.645892
LA_E_3704118,LA_0006,0.589722
LA_E_1921207,LA_0014,0.604393
LA_E_2486913,LA_0020,0.553792
LA_E_8921097,LA_0038,0.612009
LA_E_2536345,LA_0020,0.624519
LA_E_1723311,LA_0022,0.619221
LA_E_8601887,LA_0018,0.581095
LA_E_6628337,LA_0018,0.615908
LA_E_2386428,LA_0018,0.511860
LA_E_6134986,LA_0023,0.614087
LA_E_9127426,LA_0007,0.594623
LA_E_5067958,LA_0008,0.640236
LA_E_3306877,LA_0010,0.587384
LA_E_4426495,LA_0004,0.531839
LA_E_2532139,LA_0010,0.682389
LA_E_3471461,LA_0020,0.482931
LA_E_6360591,LA_0025,0.466877
LA_E_9564542,LA_0039,0.676313
LA_E_7082447,LA_0024,0.621866
LA_E_5955665,LA_0025,0.585543
LA_E_1316290,LA_0001,0.691538
LA_E_1126163,LA_0041,0.566807
LA_E_9957629,LA_0023,0.539144
LA_E_6385327,LA_0029,0.642430
LA_E_7572967,LA_0016,0.511294
LA_E_6583989,LA_0033,0.649405
LA_E_2357668,LA_0014,0.577909
LA_E_5552983,LA_0017,0.654774
LA_E_6901928,LA_0035,0.532370
LA_E_9417306,LA_0020,0.472572
LA_E_2288596,LA_0033,0.669604
LA_E_4409988,LA_0004,0.581346
LA_E_7881232,LA_0022,0.563934
LA_E_3806788,LA_0011,0.718002
LA_E_9203619,LA_0006,0.690190
LA_E_1921207,LA_0045,0.632029
LA_E_1644908,LA_0020,0.501114
LA_E_6890302,LA_0019,0.527886
LA_E_7002046,LA_0022,0.573825
LA_E_3844233,LA_0033,0.662227
LA_E_7623633,LA_0034,0.672978
LA_E_9630899,LA_0011,0.700379
LA_E_4238448,LA_0041,0.623998
LA_E_2114085,LA_0033,0.691220
LA_E_2000883,LA_0036,0.552600
LA_E_7705713,LA_0032,0.662516
LA_E_7969621,LA_0013,0.594581
LA_E_5385777,LA_0004,0.512275
LA_E_3495362,LA_0025,0.610680
LA_E_9825324,LA_0047,0.621371
LA_E_2638344,LA_0047,0.639542
LA_E_2461022,LA_0018,0.536668
LA_E_6055334,LA_0043,0.539942
LA_E_8769684,LA_0016,0.524864
LA_E_4366255,LA_0042,0.602783
LA_E_7643815,LA_0027,0.660837
LA_E_2464870,LA_0006,0.636457
LA_E_4213874,LA_0043,0.670349
LA_E_3105979,LA_0045,0.660954
LA_E_1194478,LA_0045,0.666858
LA_E_5572164,LA_0047,0.692159
LA_E_9294309,LA_0025,0.599235
LA_E_6743304,LA_0017,0.623052
LA_E_9195169,LA_0022,0.621530
LA_E_2335166,LA_0033,0.715112
LA_E_2433261,LA_0027,0.598031
LA_E_4213874,LA_0009,0.657668
LA_E_1903367,LA_0033,0.674709
LA_E_8775468,LA_0034,0.509708
LA_E_6764440,LA_0031,0.592474
LA_E_8042308,LA_0042,0.640055
LA_E_1409215,LA_0011,0.617052
LA_E_3121513,LA_0004,0.532040
LA_E_1301756,LA_0042,0.715148
LA_E_8797106,LA_0022,0.715445
LA_E_8796777,LA_0041,0.602828
LA_E_4966267,LA_0043,0.648555
LA_E_5953449,LA_0033,0.670175
LA_E_9916120,LA_0028,0.565223
LA_E_3957992,LA_0042,0.496780
LA_E_6360591,LA_0048,0.538000
LA_E_7996977,LA_0004,0.556383
LA_E_7055986,LA_0031,0.704761
LA_E_7588699,LA_0048,0.607423
LA_E_5928848,LA_0009,0.507601
LA_E_8848495,LA_0025,0.515499
LA_E_8819473,LA_0022,0.624842
LA_E_4425345,LA_0039,0.598812
LA_E_9299157,LA_0045,0.705868
LA_E_6283390,LA_0026,0.683571
LA_E_5508731,LA_0025,0.557532
LA_E_6341475,LA_0016,0.443202
LA_E_5358177,LA_0018,0.593711
LA_E_3059217,LA_0007,0.641012
LA_E_6193311,LA_0026,0.574251
LA_E_3526002,LA_0032,0.649043
LA_E_5500628,LA_0039,0.561392
LA_E_1073482,LA_0035,0.459981
LA_E_3272625,LA_0011,0.665197
LA_E_7544127,LA_0019,0.622361
LA_E_2988907,LA_0017,0.646832
LA_E_9395014,LA_0017,0.559641
LA_E_6413429,LA_0035,0.593271
LA_E_4966267,LA_0037,0.543170
LA_E_5876546,LA_0027,0.594201
LA_E_9476762,LA_0009,0.714022
LA_E_5397614,LA_0036,0.448762
LA_E_6255286,LA_0023,0.654412
LA_E_9894477,LA_0025,0.469772
LA_E_3296819,LA_0005,0.473166
LA_E_3552504,LA_0017,0.646139
LA_E_5572164,LA_0010,0.649034
LA_E_6012821,LA_0026,0.727558
LA_E_1299075,LA_0016,0.689744
LA_E_5231295,LA_0022,0.552623
LA_E_9601956,LA_0007,0.628331
LA_E_2981470,LA_0014,0.573808
LA_E_9395014,LA_0009,0.532572
LA_E_4801924,LA_0007,0.559054
LA_E_6591123,LA_0039,0.660323
LA_E_4544320,LA_0011,0.621493
LA_E_2485708,LA_0035,0.621159
LA_E_2309477,LA_0042,0.615607
LA_E_9203619,LA_0043,0.577913
LA_E_1066571,LA_0032,0.631970
LA_E_5013670,LA_0011,0.645779
LA_E_6543651,LA_0022,0.538738
LA_E_1704953,LA_0020,0.548171
LA_E_7673185,LA_0031,0.643710
LA_E_6976427,LA_0036,0.544533
LA_E_6785344,LA_0026,0.682173
LA_E_6776405,LA_0034,0.511072
LA_E_5545172,LA_0045,0.571433
LA_E_1883427,LA_0044,0.635371
LA_E_4404205,LA_0032,0.633902
LA_E_3495140,LA_0016,0.637301
LA_E_2000883,LA_0025,0.510361
LA_E_1439904,LA_0009,0.623616
LA_E_6220704,LA_0047,0.619795
LA_E_2406048,LA_0016,0.541028
LA_E_4059607,LA_0014,0.577965
LA_E_9674732,LA_0045,0.639427
LA_E_5229141,LA_0036,0.653748
LA_E_2383411,LA_0026,0.654455
LA_E_7386758,LA_0041,0.637969
LA_E_4484865,LA_0043,0.637387
LA_E_8237320,LA_0022,0.641895
LA_E_6586732,LA_0017,0.631617
LA_E_8164751,LA_0047,0.703638
LA_E_3716680,LA_0023,0.606027
LA_E_2536345,LA_0026,0.619246
LA_E_4484865,LA_0041,0.574023
LA_E_3440941,LA_0017,0.633365
LA_E_9057190,LA_0031,0.613676
LA_E_4376749,LA_0033,0.691104
LA_E_2464870,LA_0010,0.545269
LA_E_2680543,LA_0011,0.636402
LA_E_5010463,LA_0001,0.666196
LA_E_2005096,LA_0026,0.673078
LA_E_7482442,LA_0043,0.634830
LA_E_6217839,LA_0043,0.540223
LA_E_9077219,LA_0005,0.514729
LA_E_5062781,LA_0030,0.677141
LA_E_1541503,LA_0036,0.565522
LA_E_9272203,LA_0027,0.569504
LA_E_2243278,LA_0006,0.687242
LA_E_2386428,LA_0023,0.585317
LA_E_1010349,LA_0036,0.560098
LA_E_8786056,LA_0031,0.639709
LA_E_5843536,LA_0041,0.656654
LA_E_1180334,LA_0035,0.711412
LA_E_2724873,LA_0034,0.555520
LA_E_1380169,LA_0036,0.503108
LA_E_1835131,LA_0028,0.629298
LA_E_4698929,LA_0044,0.632368
LA_E_2450262,LA_0004,0.599856
LA_E_5380955,LA_0004,0.554643
LA_E_8319703,LA_0028,0.581263
LA_E_9209263,LA_0010,0.621897
LA_E_1126163,LA_0047,0.646256
LA_E_8786056,LA_0026,0.674835
LA_E_8681058,LA_0023,0.551167
LA_E_5645003,LA_0006,0.720680
LA_E_3938341,LA_0016,0.622310
LA_E_7246435,LA_0007,0.605998
LA_E_4189757,LA_0004,0.634555
LA_E_2511114,LA_0017,0.600356
LA_E_2738841,LA_0006,0.721513
LA_E_3527138,LA_0028,0.525573
LA_E_4142493,LA_0036,0.564384
LA_E_4046118,LA_0005,0.655501
LA_E_8439668,LA_0021,0.461049
LA_E_7830498,LA_0001,0.546240
LA_E_8309979,LA_0042,0.664292
LA_E_1632308,LA_0022,0.619966
LA_E_7503056,LA_0002,0.478536
LA_E_9480739,LA_0004,0.626584
LA_E_2686819,LA_0042,0.522719
LA_E_4707391,LA_0027,0.631010
LA_E_3884113,LA_0011,0.617231
LA_E_8149621,LA_0035,0.503633
LA_E_5207555,LA_0020,0.571686
LA_E_6591123,LA_0045,0.605417
LA_E_7397434,LA_0031,0.626935
LA_E_1972345,LA_0034,0.551664
LA_E_3260725,LA_0013,0.540565
LA_E_3809139,LA_0001,0.584929
LA_E_1258871,LA_0031,0.613901
LA_E_6714118,LA_0007,0.531563
LA_E_3480679,LA_0024,0.556396
LA_E_9947128,LA_0030,0.689550
LA_E_4627062,LA_0048,0.561642
LA_E_4130499,LA_0007,0.521939
LA_E_8299450,LA_0004,0.553428
LA_E_7996977,LA_0020,0.516616
LA_E_1994534,LA_0005,0.567125
LA_E_5538237,LA_0042,0.659967
LA_E_8410685,LA_0039,0.544755
LA_E_9814510,LA_0023,0.591784
LA_E_5384156,LA_0011,0.673715
LA_E_2383411,LA_0022,0.575551
LA_E_5859240,LA_0034,0.582105
LA_E_8368382,LA_0033,0.640154
LA_E_8145966,LA_0021,0.474313
LA_E_1258871,LA_0041,0.562680
LA_E_8432180,LA_0004,0.598502
LA_E_6601144,LA_0020,0.532008
LA_E_7094448,LA_0042,0.680498
LA_E_9419761,LA_0013,0.525958
LA_E_2196801,LA_0018,0.550114
LA_E_4712931,LA_0017,0.666820
LA_E_3121513,LA_0017,0.642206
LA_E_2536345,LA_0042,0.573315
LA_E_7605406,LA_0036,0.537543
LA_E_5637733,LA_0014,0.621250
LA_E_9390388,LA_0044,0.661977
LA_E_3374432,LA_0028,0.528342
LA_E_2995398,LA_0006,0.692273
LA_E_4048558,LA_0033,0.604551
LA_E_9384067,LA_0031,0.662443
LA_E_3171675,LA_0011,0.619570
LA_E_6651536,LA_0031,0.642495
LA_E_8970114,LA_0033,0.639931
LA_E_4409988,LA_0042,0.683071
LA_E_8908155,LA_0022,0.577850
LA_E_6394190,LA_0032,0.641740
LA_E_6583989,LA_0041,0.609258
LA_E_6669611,LA_0047,0.655090
LA_E_1883427,LA_0048,0.560719
LA_E_2091174,LA_0009,0.673574
LA_E_8410685,LA_0009,0.539890
LA_E_9798640,LA_0031,0.599296
LA_E_8848495,LA_0007,0.555883
LA_E_3268226,LA_0045,0.607388
LA_E_8145966,LA_0001,0.586704
LA_E_8655542,LA_0009,0.610298
LA_E_5545172,LA_0037,0.443108
LA_E_9630978,LA_0043,0.687002
LA_E_2025487,LA_0039,0.589302
LA_E_1960904,LA_0039,0.593634
LA_E_4325150,LA_0016,0.610908
LA_E_2091174,LA_0026,0.691846
LA_E_8936464,LA_0023,0.536056
LA_E_2456681,LA_0045,0.649272
LA_E_3715131,LA_0022,0.538265
LA_E_8969012,LA_0018,0.599249
