utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0009	LA_E_6740771	5.146445	7.212357	0.108435	0.897882
LA_0048	LA_E_8881920	4.097030	6.721466	0.289141	0.900886
LA_0001	LA_E_8601887	6.918794	8.317042	0.217515	0.915481
LA_0041	LA_E_3444316	4.867688	6.689878	0.192020	0.750395
LA_0030	LA_E_3876047	5.047295	7.185454	0.354556	0.799362
LA_0028	LA_E_9309205	4.490093	6.562371	0.340788	0.893521
LA_0018	LA_E_5593264	4.019083	6.398590	0.317921	0.743838
LA_0034	LA_E_1301756	4.394894	6.067414	0.353521	0.860666
LA_0009	LA_E_5870716	5.374846	7.162465	0.128531	0.677295
LA_0045	LA_E_2025487	5.522600	7.561891	0.255590	0.881519
LA_0022	LA_E_9617850	5.092402	7.329770	0.259287	0.927911
LA_0005	LA_E_2397551	5.990052	7.621657	0.256657	0.917840
LA_0022	LA_E_3957992	3.103400	5.431352	0.260109	0.870906
LA_0041	LA_E_5328944	3.040222	5.854889	0.304853	0.898964
LA_0001	LA_E_7400718	6.606728	8.043562	0.248654	0.907505
LA_0031	LA_E_2786980	4.140749	6.168175	0.287056	0.754343
LA_0022	LA_E_9277077	4.819722	7.001791	0.288629	0.810934
LA_0004	LA_E_3121073	5.686385	7.574444	0.163606	0.809904
LA_0022	LA_E_6986811	5.628449	7.346821	0.141831	0.751703
LA_0017	LA_E_1304770	5.305889	7.244713	0.272137	0.922060
LA_0014	LA_E_4729427	4.115581	6.433473	0.203765	0.759951
LA_0007	LA_E_1316290	5.920510	7.598943	0.210861	0.883630
LA_0042	LA_E_1371618	4.809309	6.817039	0.306751	0.920005
LA_0013	LA_E_9419868	5.689265	7.391068	0.300628	0.826248
LA_0031	LA_E_4056939	3.760932	6.182579	0.293348	0.911986
LA_0041	LA_E_8838884	4.622436	6.448056	0.235768	0.723357
LA_0026	LA_E_2973846	4.656661	6.702415	0.216002	0.912786
LA_0039	LA_E_6373923	3.426615	5.594457	0.351038	0.803982
LA_0041	LA_E_1304770	5.305889	7.275534	0.169469	0.888492
LA_0015	LA_E_4400308	0.628428	-5.783511	0.103740	0.921577
LA_0026	LA_E_8445242	4.627010	6.974185	0.250151	0.709817
LA_0028	LA_E_9592318	5.706491	7.291356	0.205545	0.813356
LA_0011	LA_E_2952862	6.329870	7.923431	0.369051	0.883608
LA_0016	LA_E_1118752	3.655546	5.824590	0.230735	0.787317
LA_0007	LA_E_7648787	5.612580	7.378231	0.277145	0.849480
LA_0014	LA_E_7881232	4.228862	6.962601	0.308589	0.867967
LA_0020	LA_E_9905727	5.907857	7.790140	0.169712	0.789368
LA_0027	LA_E_9905727	5.907857	7.842619	0.265583	0.855065
LA_0010	LA_E_7069292	3.941453	5.715634	0.199512	0.850851
LA_0039	LA_E_8819473	5.657392	7.495146	0.288693	0.913426
LA_0048	LA_E_2240603	5.016448	6.860140	0.220160	0.864803
LA_0042	LA_E_9497025	5.171024	7.266910	0.270286	0.902568
LA_0014	LA_E_4663389	4.250331	6.299093	0.219833	0.915732
LA_0041	LA_E_6668228	4.457229	6.969661	0.317773	0.885439
LA_0027	LA_E_8149536	6.268966	8.019962	0.144227	0.873739
LA_0022	LA_E_9881599	5.433238	7.385451	0.344047	0.909191
LA_0045	LA_E_3206572	5.255347	6.948068	0.244933	0.767145
LA_0014	LA_E_5318552	4.757792	6.515163	0.157977	0.724418
LA_0009	LA_E_5923383	3.568823	6.056437	0.271034	0.900373
LA_0026	LA_E_3121073	5.686385	7.567634	0.144721	0.829157
LA_0008	LA_E_5980440	6.097751	7.882228	0.286020	0.936713
LA_0034	LA_E_2406048	5.488684	7.669939	0.177946	0.788203
LA_0016	LA_E_5384940	5.210384	7.321904	0.393648	0.907599
LA_0026	LA_E_3349040	5.735926	7.512529	0.125306	0.902006
LA_0014	LA_E_8189451	5.462060	7.626064	0.302529	0.791913
LA_0037	LA_E_7042259	3.902854	6.039747	0.197569	0.763461
LA_0045	LA_E_8149536	6.268966	8.018559	0.238238	0.930921
LA_0035	LA_E_5810145	3.207546	6.241329	0.310171	0.839824
LA_0001	LA_E_4314499	5.681478	7.699687	0.137364	0.877624
LA_0009	LA_E_4220286	2.882492	5.798639	0.191575	0.744681
LA_0026	LA_E_3313944	5.284985	7.336636	0.203639	0.737147
LA_0019	LA_E_2144963	5.369434	7.459778	0.357169	0.949315
LA_0017	LA_E_9277077	4.819722	7.025112	0.381931	0.870217
LA_0044	LA_E_1265304	4.890377	7.171511	0.211741	0.808309
LA_0007	LA_E_2198141	4.561817	6.515774	0.260660	0.727592
LA_0022	LA_E_1260738	4.516955	6.710416	0.289410	0.912086
LA_0027	LA_E_5322895	4.151692	6.198339	0.214877	0.669074
LA_0035	LA_E_3297652	5.017443	7.145818	0.258032	0.809484
LA_0036	LA_E_1232728	2.025794	5.107093	0.205536	0.796162
LA_0033	LA_E_6348642	4.442742	6.640342	0.272269	0.917348
LA_0020	LA_E_4804313	3.951931	6.299108	0.225326	0.813189
LA_0014	LA_E_8388654	5.666040	7.172475	0.270070	0.866764
LA_0037	LA_E_4296310	5.725908	7.903810	0.374000	0.894804
LA_0007	LA_E_2293965	6.371985	7.978310	0.206837	0.917950
LA_0031	LA_E_4220286	2.882492	5.785547	0.326180	0.841314
LA_0008	LA_E_4148892	2.228116	5.760525	0.221667	0.832263
LA_0031	LA_E_6906931	3.142916	5.710121	0.224380	0.857300
LA_0007	LA_E_4400308	0.628428	-5.834918	0.176036	0.938222
LA_0039	LA_E_9882420	2.070112	5.167467	0.280296	0.900259
LA_0028	LA_E_1770746	6.125546	8.074987	0.233259	0.899668
LA_0043	LA_E_6890302	4.800099	7.743016	0.222123	0.844019
LA_0043	LA_E_9935772	5.307482	7.385744	0.310607	0.865026
LA_0026	LA_E_5891428	4.964166	7.036701	0.191180	0.828197
LA_0043	LA_E_5205542	5.470052	7.350734	0.267950	0.865765
LA_0041	LA_E_5895937	4.306231	6.340471	0.258011	0.896346
LA_0036	LA_E_8681058	6.363580	7.846583	0.289738	0.728450
LA_0029	LA_E_7386758	3.517774	5.705616	0.124701	0.892060
LA_0016	LA_E_3121073	5.686385	7.532276	0.158396	0.824178
LA_0017	LA_E_8926105	4.827176	7.081053	0.143328	0.911870
LA_0020	LA_E_3113465	4.139031	5.908295	0.304755	0.854711
LA_0041	LA_E_3427781	4.762525	6.847495	0.370145	0.898985
LA_0015	LA_E_3381036	5.698996	7.458335	0.240357	0.926224
LA_0032	LA_E_2940871	4.751771	6.994151	0.124779	0.929865
LA_0035	LA_E_2335166	3.902732	6.713819	0.192128	0.865768
LA_0047	LA_E_4701828	4.113211	6.100116	0.280527	0.875261
LA_0025	LA_E_5736208	4.839485	6.737435	0.143768	0.789102
LA_0027	LA_E_1471269	4.535527	6.512826	0.209202	0.798369
LA_0020	LA_E_5504343	5.937164	7.708751	0.194190	0.872062
LA_0009	LA_E_3551532	4.830169	7.116558	0.255959	0.774202
LA_0014	LA_E_6584821	5.285158	7.474295	0.252443	0.795671
LA_0047	LA_E_2464870	4.802870	7.045846	0.214370	0.890738
LA_0045	LA_E_9740316	4.323252	6.668953	0.152067	0.810934
LA_0027	LA_E_9564542	4.732633	6.721044	0.271941	0.892850
LA_0045	LA_E_5928848	4.771017	7.124440	0.164621	0.847342
LA_0006	LA_E_6910266	5.142082	7.581614	0.413533	0.897396
LA_0016	LA_E_4701828	4.113211	6.109507	0.258341	0.807521
LA_0023	LA_E_9348004	4.730173	6.716629	0.289021	0.846613
LA_0018	LA_E_8145966	4.988162	7.753096	0.287588	0.897272
LA_0035	LA_E_8560629	3.452058	5.787380	0.300565	0.916092
LA_0020	LA_E_3536152	6.023589	7.499738	0.235938	0.899446
LA_0042	LA_E_9111744	4.394187	6.905746	0.223539	0.915008
LA_0022	LA_E_4439959	4.478592	6.474991	0.210988	0.817596
LA_0017	LA_E_9397715	5.459585	7.410757	0.208701	0.896645
LA_0009	LA_E_3317144	2.690932	6.335939	0.178608	0.901559
LA_0045	LA_E_7499814	4.702164	6.775493	0.184436	0.850237
LA_0020	LA_E_8065546	4.529879	6.852601	0.164041	0.740914
LA_0033	LA_E_2483495	4.874707	7.050847	0.324280	0.909505
LA_0018	LA_E_3716680	5.228456	7.438844	0.337836	0.794998
LA_0022	LA_E_4392171	4.363419	6.715912	0.238472	0.826724
LA_0033	LA_E_8189587	5.323875	7.695785	0.316649	0.899638
LA_0027	LA_E_7673185	3.603709	5.979512	0.141875	0.694489
LA_0029	LA_E_5667435	4.887215	7.478402	0.283144	0.890626
LA_0039	LA_E_5164539	5.458731	7.651715	0.314549	0.921591
LA_0008	LA_E_1311831	5.677290	7.423162	0.351631	0.944910
LA_0001	LA_E_1806879	5.249930	7.294799	0.167949	0.815802
LA_0009	LA_E_9442676	4.041218	6.298889	0.257875	0.910509
LA_0004	LA_E_3582930	4.887747	6.809011	0.281365	0.801233
LA_0032	LA_E_4648870	6.064865	7.748185	0.094027	0.844933
LA_0034	LA_E_6744954	4.402345	6.519038	0.265870	0.873628
LA_0019	LA_E_3902702	4.776321	6.969999	0.346405	0.839273
LA_0017	LA_E_4213874	5.323880	7.039963	0.302187	0.848556
LA_0035	LA_E_8792884	6.233846	7.890786	0.224663	0.885850
LA_0027	LA_E_9559472	5.160614	7.148107	0.260895	0.910624
LA_0011	LA_E_1316290	5.920510	7.591504	0.277960	0.910922
LA_0034	LA_E_1601873	4.097363	6.391728	0.178251	0.851755
LA_0004	LA_E_4059607	5.139951	7.101246	0.302427	0.858798
LA_0011	LA_E_5514830	6.460442	7.827047	0.282492	0.875573
LA_0044	LA_E_4244867	4.286946	6.653500	0.266816	0.794310
LA_0043	LA_E_3536152	6.023589	7.560456	0.329327	0.922231
LA_0001	LA_E_8636129	5.945644	7.658791	0.227270	0.865390
LA_0008	LA_E_4246903	5.593814	7.426006	0.258966	0.914335
LA_0023	LA_E_8400053	4.611150	6.623012	0.151694	0.855231
LA_0018	LA_E_5607725	5.383217	7.352387	0.293291	0.806503
LA_0013	LA_E_9675420	5.000644	6.969046	0.275064	0.907645
LA_0013	LA_E_7464013	4.968831	7.056840	0.266072	0.859207
LA_0037	LA_E_2782166	0.061191	-5.789561	0.289036	0.848302
LA_0047	LA_E_6467729	5.552884	7.292297	0.205280	0.850094
LA_0034	LA_E_8031578	5.335098	7.428366	0.296668	0.830188
LA_0034	LA_E_8002698	4.895950	7.103739	0.135824	0.862944
LA_0018	LA_E_9947128	5.108888	7.031454	0.276629	0.868096
LA_0048	LA_E_7464013	4.968831	7.065730	0.181369	0.823573
LA_0031	LA_E_7367823	4.589184	6.554843	0.226973	0.804511
LA_0022	LA_E_1165591	5.188191	7.326255	0.260585	0.935342
LA_0047	LA_E_1768450	6.142210	7.758268	0.242321	0.943894
LA_0007	LA_E_2044500	6.749870	8.265763	0.212240	0.911483
LA_0045	LA_E_1211932	3.460547	5.745100	0.227371	0.832005
LA_0026	LA_E_6259265	4.385412	6.490026	0.254082	0.707564
LA_0034	LA_E_9803965	5.073426	6.911407	0.217941	0.922602
LA_0037	LA_E_9987562	3.878095	5.885452	0.238637	0.894437
LA_0037	LA_E_9803164	6.128000	7.944573	0.346525	0.834126
LA_0004	LA_E_4082846	5.115728	6.914463	0.211780	0.688324
LA_0012	LA_E_4479286	5.280647	7.773972	0.224503	0.920568
LA_0038	LA_E_3367940	5.366991	7.614256	0.190582	0.843408
LA_0030	LA_E_8527263	3.631264	6.291541	0.168881	0.777277
LA_0047	LA_E_7092577	4.678146	6.520782	0.266061	0.812768
LA_0039	LA_E_7791807	4.699995	6.350328	0.259472	0.895497
LA_0006	LA_E_5903059	5.557592	7.288835	0.239588	0.914398
LA_0010	LA_E_9649773	4.940098	7.044757	0.291292	0.889267
LA_0031	LA_E_2409990	3.934923	5.932172	0.253316	0.816828
LA_0022	LA_E_6097135	5.600465	7.719075	0.228796	0.933237
LA_0045	LA_E_2734119	3.871442	6.563846	0.091088	0.734244
LA_0020	LA_E_1073410	4.272926	6.637969	0.165782	0.871892
LA_0042	LA_E_9857578	4.076057	6.382900	0.150566	0.861013
LA_0011	LA_E_2622522	5.626571	7.862295	0.339687	0.815490
LA_0022	LA_E_6577326	4.478013	6.739075	0.206677	0.812131
LA_0007	LA_E_9755769	6.231521	7.712718	0.366802	0.875379
LA_0006	LA_E_2821360	5.871347	7.795690	0.256786	0.936071
LA_0028	LA_E_7410535	3.896494	6.241785	0.201786	0.825338
LA_0008	LA_E_8007851	5.634558	7.220629	0.246122	0.919039
LA_0026	LA_E_5438066	3.926615	6.277116	0.273745	0.923161
LA_0028	LA_E_3097724	2.216432	5.441195	0.173290	0.824443
LA_0011	LA_E_8601887	6.918794	8.348354	0.259554	0.933156
LA_0026	LA_E_2184298	5.867023	7.744531	0.187036	0.691364
LA_0035	LA_E_1258871	2.390811	5.905244	0.210678	0.838042
LA_0048	LA_E_9294309	5.394310	7.138090	0.214407	0.762332
LA_0036	LA_E_6749812	5.519830	6.970397	0.244634	0.788093
LA_0043	LA_E_5254592	5.888523	7.993167	0.257400	0.867688
LA_0037	LA_E_5047880	4.845306	6.940217	0.307381	0.815806
LA_0043	LA_E_1910725	5.765457	7.635046	0.269919	0.896247
LA_0004	LA_E_7150058	5.409947	7.649123	0.163168	0.891258
LA_0023	LA_E_4833802	4.751451	6.449978	0.257017	0.697597
LA_0037	LA_E_2734119	3.871442	6.558933	0.133956	0.844787
LA_0004	LA_E_6500857	4.961671	7.298705	0.158552	0.807747
LA_0030	LA_E_9715267	5.492278	7.215065	0.379028	0.793555
LA_0009	LA_E_6383418	4.317752	6.551312	0.208481	0.594291
LA_0022	LA_E_7434509	0.951868	-3.638335	0.180723	0.854220
LA_0039	LA_E_3313944	5.284985	7.353929	0.257626	0.841540
LA_0039	LA_E_2544206	5.142527	7.392099	0.186780	0.893779
LA_0022	LA_E_9950863	5.267953	7.018399	0.283722	0.882544
LA_0034	LA_E_1191163	3.411651	5.697047	0.233909	0.779189
LA_0013	LA_E_8754553	3.624550	5.881459	0.427042	0.892285
LA_0004	LA_E_7342009	4.835804	6.893846	0.144193	0.659826
LA_0045	LA_E_6760237	4.601383	6.867927	0.261633	0.934363
LA_0002	LA_E_2420846	4.652676	7.015265	0.131235	0.905427
LA_0011	LA_E_2081355	5.948552	7.514895	0.258568	0.929155
LA_0024	LA_E_5164539	5.458731	7.607111	0.068020	0.851396
LA_0047	LA_E_6188404	0.978228	-4.351138	0.299435	0.799579
LA_0036	LA_E_5000725	4.662796	6.718488	0.316127	0.864397
LA_0001	LA_E_9127426	6.190303	7.798148	0.277612	0.904348
LA_0011	LA_E_1109756	6.828756	8.514250	0.303732	0.922796
LA_0041	LA_E_8131218	5.501874	7.459786	0.157968	0.793553
LA_0004	LA_E_7487309	5.814160	7.788836	0.262267	0.835944
LA_0031	LA_E_6183220	4.854300	7.308250	0.304895	0.876556
LA_0028	LA_E_3267065	5.603133	7.705758	0.252043	0.860021
LA_0026	LA_E_5758934	4.660255	7.422676	0.311177	0.915715
LA_0022	LA_E_4486074	4.406130	6.490289	0.247896	0.871841
LA_0044	LA_E_5491900	4.596794	6.553837	0.252015	0.866612
LA_0026	LA_E_6910266	5.142082	7.552333	0.156381	0.854831
LA_0004	LA_E_2845818	4.821281	6.748130	0.175982	0.857715
LA_0041	LA_E_1914865	2.819949	5.514143	0.207187	0.842842
LA_0009	LA_E_6910266	5.142082	7.570015	0.356384	0.917050
LA_0026	LA_E_3480679	5.835603	7.464492	0.116039	0.905580
LA_0039	LA_E_6462935	4.279122	6.723526	0.338071	0.899145
LA_0044	LA_E_7577989	5.580985	7.655563	0.256196	0.892045
LA_0020	LA_E_2686819	4.652661	7.060048	0.234099	0.895025
LA_0019	LA_E_7209809	6.056619	8.052631	0.142500	0.878946
LA_0022	LA_E_6896422	5.244041	6.932278	0.181066	0.870500
LA_0027	LA_E_2267312	4.994207	6.927215	0.255467	0.870331
LA_0020	LA_E_7427372	5.076187	7.024086	0.197651	0.856803
LA_0027	LA_E_6259763	5.522703	7.562986	0.197623	0.769610
LA_0035	LA_E_5901444	5.105142	7.052047	0.318041	0.905590
LA_0011	LA_E_1194237	6.802220	8.319168	0.326250	0.925477
LA_0022	LA_E_5438066	3.926615	6.230464	0.334069	0.831274
LA_0014	LA_E_9587391	4.846443	6.890673	0.252176	0.861702
LA_0047	LA_E_5231295	5.570271	7.456865	0.279415	0.876857
LA_0031	LA_E_3256874	5.414152	7.624445	0.173626	0.776274
LA_0011	LA_E_2198141	4.561817	6.516473	0.316342	0.810335
LA_0034	LA_E_7077143	6.034985	7.687744	0.242969	0.901391
LA_0006	LA_E_3715131	3.862358	5.914747	0.146437	0.816745
LA_0048	LA_E_2232644	4.026177	6.102684	0.206569	0.842405
LA_0027	LA_E_6152359	5.233599	7.334301	0.292182	0.868821
LA_0041	LA_E_8537441	4.481471	6.393784	0.317293	0.880222
LA_0048	LA_E_9647824	5.925212	7.924887	0.173292	0.857687
LA_0014	LA_E_1165591	5.188191	7.340243	0.346032	0.855878
LA_0035	LA_E_8563026	6.357985	7.880579	0.200546	0.873764
LA_0022	LA_E_4729427	4.115581	6.439744	0.244742	0.859252
LA_0034	LA_E_5157216	4.093285	6.265488	0.147687	0.912637
LA_0014	LA_E_6259265	4.385412	6.447643	0.324528	0.719634
LA_0026	LA_E_4980752	5.125982	7.147545	0.245074	0.763736
LA_0013	LA_E_2240603	5.016448	6.866066	0.264086	0.893749
LA_0039	LA_E_3889529	5.735860	7.433959	0.287231	0.825327
LA_0026	LA_E_2243278	4.624899	6.815689	0.120609	0.889355
LA_0026	LA_E_2450262	4.938355	7.112667	0.232607	0.783370
LA_0016	LA_E_4523976	4.733864	6.687380	0.314522	0.889772
LA_0020	LA_E_9655738	4.598718	7.005556	0.146738	0.876176
LA_0008	LA_E_2172964	4.420670	6.591243	0.316805	0.783565
LA_0028	LA_E_2854126	4.593387	7.118676	0.347046	0.909971
LA_0021	LA_E_6500771	5.980632	7.559008	0.250942	0.802005
LA_0017	LA_E_7643321	3.671303	5.802606	0.292551	0.782753
LA_0012	LA_E_8622126	3.607294	6.026582	0.212986	0.874513
LA_0030	LA_E_4128190	4.463335	6.431633	0.251528	0.882149
LA_0039	LA_E_9447534	3.535102	6.097147	0.302328	0.946187
LA_0039	LA_E_4724146	4.865401	6.975272	0.149315	0.837578
LA_0011	LA_E_4046118	2.758010	4.917073	0.164361	0.892884
LA_0036	LA_E_5753735	5.362982	7.501343	0.222405	0.720718
LA_0010	LA_E_2483495	4.874707	7.031047	0.187464	0.887176
LA_0043	LA_E_7892794	5.872271	7.542872	0.243530	0.881401
LA_0031	LA_E_9981422	4.928901	7.111496	0.239092	0.842253
LA_0026	LA_E_1869249	4.897064	7.213013	0.036593	0.815540
LA_0004	LA_E_3768043	4.105917	6.517305	0.237444	0.820759
LA_0015	LA_E_5397934	5.190894	6.802123	0.125084	0.875640
LA_0026	LA_E_8149536	6.268966	8.008755	0.218741	0.836636
LA_0026	LA_E_7777537	5.066052	7.045060	0.185764	0.878852
LA_0039	LA_E_4148892	2.228116	5.745572	0.216598	0.857481
LA_0019	LA_E_7107684	5.379837	7.333117	0.221083	0.786201
LA_0043	LA_E_7427372	5.076187	7.056518	0.351919	0.890863
LA_0031	LA_E_3105878	4.310374	6.584536	0.302377	0.760815
LA_0032	LA_E_5989469	5.424571	7.309466	0.139785	0.926899
LA_0026	LA_E_8775468	5.847152	7.584257	0.142894	0.917063
LA_0021	LA_E_8647959	6.052749	7.874712	0.276064	0.861097
LA_0028	LA_E_7522372	4.114594	5.891195	0.229286	0.825297
LA_0031	LA_E_4238448	4.830544	6.586077	0.211165	0.806793
LA_0032	LA_E_1636866	4.249768	6.343522	0.136537	0.937532
LA_0043	LA_E_6584821	5.285158	7.471226	0.274053	0.842779
LA_0036	LA_E_1109484	5.291020	7.149374	0.261261	0.799847
LA_0025	LA_E_6960912	5.151969	7.294604	0.177724	0.802167
LA_0011	LA_E_8962526	6.619379	8.026317	0.228050	0.895754
LA_0037	LA_E_9384067	5.341071	7.228610	0.333567	0.805587
LA_0036	LA_E_9196975	5.760579	7.423700	0.303238	0.806292
LA_0018	LA_E_3088318	5.110503	7.185727	0.359576	0.806826
LA_0022	LA_E_7079870	5.221021	7.056487	0.249600	0.808622
LA_0039	LA_E_8319656	3.637316	6.468699	0.281596	0.952883
LA_0033	LA_E_8855620	3.837887	6.331418	0.245532	0.938627
LA_0017	LA_E_2327160	2.886884	6.095562	0.316503	0.902016
LA_0035	LA_E_9526464	5.185241	7.358460	0.206372	0.825356
LA_0018	LA_E_7604297	6.131139	7.807514	0.235455	0.823659
LA_0020	LA_E_6385327	5.340616	7.416106	0.197525	0.878625
LA_0005	LA_E_8118874	4.667793	6.579420	0.335642	0.861874
LA_0032	LA_E_8255118	3.957007	6.694396	0.187983	0.883645
LA_0044	LA_E_7344119	3.154230	6.260215	0.284279	0.924952
LA_0045	LA_E_3938341	4.631045	6.528960	0.188200	0.774375
LA_0010	LA_E_9053445	4.590389	6.738341	0.258252	0.890873
LA_0031	LA_E_6577326	4.478013	6.776747	0.287416	0.855694
LA_0035	LA_E_5075477	4.975442	6.997639	0.159081	0.825652
LA_0007	LA_E_6011543	6.656183	8.220169	0.233685	0.912183
LA_0032	LA_E_4215246	4.320109	6.856942	0.190926	0.795646
LA_0018	LA_E_4396705	6.892875	8.444467	0.296692	0.896065
LA_0001	LA_E_2461022	5.837311	7.805517	0.186546	0.889585
LA_0008	LA_E_9559472	5.160614	7.172759	0.306146	0.921737
LA_0004	LA_E_4001999	4.583387	6.764650	0.167933	0.727640
LA_0009	LA_E_8513798	6.040125	8.300340	0.277177	0.916691
LA_0047	LA_E_5254592	5.888523	8.024146	0.107584	0.851977
LA_0020	LA_E_8679347	5.584741	7.577417	0.117153	0.787623
LA_0027	LA_E_7107684	5.379837	7.349808	0.233452	0.790424
LA_0033	LA_E_7503369	3.717213	6.598666	0.233649	0.892027
LA_0020	LA_E_6234775	5.162590	7.410798	0.223704	0.893410
LA_0011	LA_E_5992941	5.113858	7.038463	0.350931	0.881706
LA_0022	LA_E_5755456	4.733292	6.967110	0.303032	0.863012
LA_0036	LA_E_7470661	4.624427	6.695706	0.201046	0.770451
LA_0012	LA_E_8284527	4.193680	6.361618	0.180644	0.793410
LA_0026	LA_E_2616351	5.117669	7.244219	0.252199	0.867716
LA_0048	LA_E_9782358	5.110797	7.195140	0.178900	0.759206
LA_0011	LA_E_4694710	5.490527	7.354796	0.324917	0.803290
LA_0019	LA_E_5859240	5.652308	7.351595	0.350765	0.937399
LA_0041	LA_E_7055986	2.541931	5.175466	0.218368	0.766972
LA_0027	LA_E_9447534	3.535102	6.154580	0.296150	0.891438
LA_0047	LA_E_6591123	5.670139	7.752647	0.142654	0.905768
LA_0034	LA_E_9020394	4.778170	7.167480	0.122370	0.829423
LA_0042	LA_E_4966722	4.607166	6.684320	0.143212	0.803271
LA_0019	LA_E_1311831	5.677290	7.421275	0.406077	0.961064
LA_0013	LA_E_9828001	5.341610	7.260490	0.318301	0.866317
LA_0029	LA_E_1315925	4.838074	7.023554	0.122125	0.847336
LA_0028	LA_E_2315971	5.895451	7.604053	0.313846	0.865573
LA_0025	LA_E_6683085	3.974896	6.084534	0.052931	0.682144
LA_0018	LA_E_2993505	6.215509	8.268583	0.270110	0.833499
LA_0017	LA_E_4439959	4.478592	6.498788	0.110637	0.733481
LA_0007	LA_E_4142493	5.654042	7.833580	0.120411	0.838709
LA_0041	LA_E_8313072	5.787496	7.771402	0.255571	0.925066
LA_0032	LA_E_7037209	6.135623	7.765234	0.177970	0.886301
LA_0044	LA_E_8185369	4.160110	6.252507	0.212978	0.743348
LA_0001	LA_E_4386038	6.911008	8.348063	0.285963	0.890368
LA_0025	LA_E_2602598	5.314165	7.262081	0.200566	0.835271
LA_0036	LA_E_5650977	4.939025	6.984100	0.268763	0.712260
LA_0026	LA_E_6028161	3.846222	5.894934	0.218033	0.745836
LA_0039	LA_E_7443048	4.932591	7.221455	0.204702	0.839414
LA_0037	LA_E_7465490	2.983006	6.839791	0.249294	0.905451
LA_0014	LA_E_5882697	4.289943	6.659967	0.354098	0.878692
LA_0047	LA_E_2734119	3.871442	6.524475	0.240148	0.881856
LA_0009	LA_E_6122828	4.373327	7.011226	0.276892	0.873023
LA_0024	LA_E_1903367	4.382139	6.911132	0.136021	0.891602
LA_0014	LA_E_6237116	5.935669	7.810042	0.284422	0.763780
LA_0026	LA_E_2714189	4.415851	6.624791	0.263670	0.902836
LA_0031	LA_E_7092577	4.678146	6.499053	0.300839	0.833387
LA_0023	LA_E_3923905	5.022995	6.578326	0.245919	0.727437
LA_0007	LA_E_5393760	6.209560	7.968699	0.217159	0.890658
LA_0013	LA_E_1883427	5.458400	7.144077	0.274202	0.832170
LA_0045	LA_E_4001999	4.583387	6.781493	0.120941	0.682780
LA_0024	LA_E_1126163	4.460207	7.215331	0.098871	0.905688
LA_0007	LA_E_4204674	5.618969	7.279303	0.296126	0.851868
LA_0043	LA_E_2981470	4.911884	7.036795	0.319037	0.886849
LA_0037	LA_E_8926105	4.827176	7.097180	0.346709	0.921874
LA_0045	LA_E_2965968	4.512318	6.744740	0.293705	0.922957
LA_0025	LA_E_1409215	5.208792	6.898420	0.145463	0.744181
LA_0014	LA_E_8149536	6.268966	8.011412	0.249391	0.805186
LA_0008	LA_E_8455221	4.360219	6.530510	0.258748	0.863170
LA_0009	LA_E_8169597	5.101405	7.312459	0.317986	0.913264
LA_0018	LA_E_9432378	5.231717	7.007326	0.293997	0.859414
LA_0033	LA_E_4049177	4.982568	7.041719	0.087337	0.925333
LA_0045	LA_E_2097092	5.365342	7.289280	0.173700	0.717493
LA_0002	LA_E_4123757	5.592480	7.616676	0.352708	0.894263
LA_0035	LA_E_8679347	5.584741	7.565407	0.186599	0.918448
LA_0011	LA_E_3809139	6.343238	7.846514	0.345793	0.839904
LA_0031	LA_E_5982764	4.742008	6.717575	0.357619	0.858715
LA_0028	LA_E_5397934	5.190894	6.825458	0.175494	0.900948
LA_0010	LA_E_1311509	6.097024	7.904716	0.153538	0.905095
LA_0035	LA_E_3313944	5.284985	7.379970	0.303120	0.835125
LA_0039	LA_E_3105979	4.249866	6.339599	0.336803	0.956185
LA_0036	LA_E_1934494	4.514352	6.668084	0.333972	0.902321
LA_0028	LA_E_2224189	5.558344	7.298003	0.141161	0.796884
LA_0027	LA_E_5645003	4.991153	6.884490	0.274931	0.853350
LA_0035	LA_E_7447619	5.339720	7.558583	0.319040	0.903934
LA_0039	LA_E_6384210	4.760023	6.626658	0.246076	0.854696
LA_0031	LA_E_4479083	4.731271	6.662750	0.372006	0.916256
LA_0022	LA_E_7414271	5.064024	6.971002	0.114097	0.725147
LA_0022	LA_E_8826061	5.576116	7.436796	0.190629	0.929554
LA_0047	LA_E_3471187	4.617843	6.285456	0.331670	0.893949
LA_0027	LA_E_5395163	6.272441	7.823602	0.240731	0.839912
LA_0026	LA_E_3113465	4.139031	5.943556	0.158367	0.833009
LA_0022	LA_E_7604724	4.811862	7.373691	0.293766	0.840806
LA_0031	LA_E_7831084	5.076581	6.881811	0.355142	0.838615
LA_0014	LA_E_6655567	5.324044	7.292105	0.235919	0.874072
LA_0039	LA_E_1518359	5.290156	7.141869	0.339572	0.914512
LA_0043	LA_E_4949951	4.777767	7.260225	0.232067	0.876734
LA_0039	LA_E_1526839	4.338953	6.505833	0.261269	0.882093
LA_0026	LA_E_7427929	5.695732	7.718882	0.227422	0.735726
LA_0045	LA_E_3541477	6.106496	7.924901	0.291335	0.869321
LA_0014	LA_E_8819473	5.657392	7.500673	0.409485	0.851793
LA_0032	LA_E_2743487	5.428154	7.458155	0.235162	0.795141
LA_0042	LA_E_5906048	5.600809	7.517973	0.218989	0.784294
