utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0022	LA_E_9617850	6.243134	5.812497	0.192383	0.968032
LA_0005	LA_E_2397551	6.150347	5.889073	0.335047	0.976185
LA_0022	LA_E_3957992	5.657577	5.102379	0.154977	0.954925
LA_0041	LA_E_5328944	5.882421	5.324936	0.305780	0.962732
LA_0001	LA_E_7400718	6.484711	6.107374	0.180069	0.970366
LA_0031	LA_E_2786980	5.745303	5.146822	0.288679	0.967318
LA_0022	LA_E_9277077	6.077407	5.741565	0.187330	0.960115
LA_0004	LA_E_3121073	5.982160	5.604115	0.156980	0.939780
LA_0022	LA_E_6986811	6.256753	6.073587	0.141805	0.950970
LA_0017	LA_E_1304770	6.030199	5.911135	0.273326	0.967923
LA_0014	LA_E_4729427	6.285679	5.942636	0.129858	0.922088
LA_0007	LA_E_1316290	6.124976	6.153680	0.142910	0.960829
LA_0042	LA_E_1371618	5.372589	5.257497	0.265671	0.953570
LA_0013	LA_E_9419868	6.005103	5.780976	0.155223	0.941617
LA_0031	LA_E_4056939	5.752636	5.542133	0.245383	0.965177
LA_0041	LA_E_8838884	5.625903	5.046642	0.210349	0.963099
LA_0026	LA_E_2973846	6.082816	5.613706	0.218430	0.976931
LA_0039	LA_E_6373923	5.756724	5.217061	0.248814	0.957874
LA_0041	LA_E_1304770	6.030199	5.792682	0.155673	0.971571
LA_0015	LA_E_4400308	5.752862	5.647148	0.127022	0.958233
LA_0026	LA_E_8445242	6.366434	6.184357	0.194902	0.959334
LA_0028	LA_E_9592318	6.210506	5.642954	0.157969	0.949274
LA_0011	LA_E_2952862	6.304050	5.630160	0.286990	0.962777
LA_0016	LA_E_1118752	6.222111	5.803380	0.120429	0.948219
LA_0007	LA_E_7648787	5.962591	5.919936	0.170714	0.970409
LA_0014	LA_E_7881232	6.079693	5.680821	0.198177	0.948486
LA_0020	LA_E_9905727	6.109439	5.279852	0.057323	0.968948
LA_0027	LA_E_9905727	6.109439	5.845631	0.261838	0.960127
LA_0010	LA_E_7069292	5.841924	5.671169	0.157091	0.948544
LA_0039	LA_E_8819473	6.034854	5.767974	0.250739	0.975099
LA_0048	LA_E_2240603	6.125496	5.847223	0.099206	0.953625
LA_0042	LA_E_9497025	6.272335	5.844188	0.218263	0.966158
LA_0014	LA_E_4663389	5.759179	5.281405	0.167996	0.960103
LA_0041	LA_E_6668228	4.888006	3.920457	0.255236	0.970060
LA_0027	LA_E_8149536	6.486050	5.905260	0.163447	0.963778
LA_0022	LA_E_9881599	5.913736	5.606517	0.245507	0.965255
LA_0045	LA_E_3206572	6.424969	6.115944	0.143678	0.961468
LA_0014	LA_E_5318552	6.271271	5.723031	0.170245	0.923986
LA_0009	LA_E_5923383	6.127028	5.973955	0.133593	0.968344
LA_0026	LA_E_3121073	5.982160	5.768206	0.069167	0.948803
LA_0008	LA_E_5980440	6.497763	6.110700	0.243652	0.974228
LA_0034	LA_E_2406048	5.778243	5.999236	0.229636	0.937456
LA_0016	LA_E_5384940	6.238034	6.058497	0.227182	0.953790
LA_0026	LA_E_3349040	6.117441	5.828271	0.087428	0.955360
LA_0014	LA_E_8189451	5.764216	5.743958	0.296561	0.939610
LA_0037	LA_E_7042259	5.940135	2.202637	0.083777	0.964397
LA_0045	LA_E_8149536	6.486050	6.060223	0.161676	0.966101
LA_0035	LA_E_5810145	6.022740	5.716395	0.151878	0.959945
LA_0001	LA_E_4314499	6.240565	5.876040	0.135036	0.935280
LA_0009	LA_E_4220286	6.097429	5.869494	0.240406	0.969132
LA_0026	LA_E_3313944	6.007771	5.952276	0.204360	0.950000
LA_0019	LA_E_2144963	6.190927	5.882925	0.197093	0.957800
LA_0017	LA_E_9277077	6.077407	5.635960	0.192095	0.979135
LA_0044	LA_E_1265304	6.320121	5.808348	0.178045	0.960178
LA_0007	LA_E_2198141	5.725395	4.514527	0.227999	0.955386
LA_0022	LA_E_1260738	5.929454	5.816356	0.205857	0.962066
LA_0027	LA_E_5322895	5.638326	5.134152	0.228115	0.963343
LA_0035	LA_E_3297652	6.019990	5.734468	0.043429	0.957375
LA_0036	LA_E_1232728	6.225616	5.672374	0.133844	0.947194
LA_0033	LA_E_6348642	5.963517	5.749398	0.187646	0.964561
LA_0020	LA_E_4804313	6.103158	5.951485	0.274871	0.948032
LA_0014	LA_E_8388654	6.039109	5.667052	0.191793	0.965943
LA_0037	LA_E_4296310	6.389017	6.182163	0.302621	0.971134
LA_0007	LA_E_2293965	6.053674	6.057803	0.197094	0.930972
LA_0031	LA_E_4220286	6.097429	5.893234	0.160848	0.964947
LA_0008	LA_E_4148892	5.903149	5.796664	0.206890	0.967617
LA_0031	LA_E_6906931	5.799850	5.762599	0.214461	0.966735
LA_0007	LA_E_4400308	5.752862	5.670506	0.120795	0.963564
LA_0039	LA_E_9882420	5.938583	5.609673	0.302727	0.950046
LA_0028	LA_E_1770746	6.253519	6.116212	0.230203	0.957035
LA_0043	LA_E_6890302	6.122036	5.877962	0.208474	0.947349
LA_0043	LA_E_9935772	6.378477	5.960016	0.257601	0.965232
LA_0026	LA_E_5891428	6.185541	6.004796	0.133471	0.966166
LA_0043	LA_E_5205542	6.293523	5.853037	0.187747	0.952425
LA_0041	LA_E_5895937	5.771465	5.163566	0.226046	0.961511
LA_0036	LA_E_8681058	6.294772	5.726411	0.132523	0.945024
LA_0029	LA_E_7386758	6.340647	5.959939	0.077680	0.963770
LA_0016	LA_E_3121073	5.982160	5.587911	0.178406	0.953490
LA_0017	LA_E_8926105	6.419013	5.933528	0.153028	0.965204
LA_0020	LA_E_3113465	5.829090	5.547892	0.221744	0.966053
LA_0041	LA_E_3427781	5.860240	5.769864	0.309073	0.958649
LA_0015	LA_E_3381036	6.494713	6.292245	0.171036	0.955041
LA_0032	LA_E_2940871	6.366335	6.187370	0.149806	0.964638
LA_0035	LA_E_2335166	6.097298	5.826233	0.229237	0.941217
LA_0047	LA_E_4701828	5.719157	5.626232	0.170422	0.958822
LA_0025	LA_E_5736208	6.221797	5.909853	0.157680	0.951544
LA_0027	LA_E_1471269	5.526309	4.983909	0.163455	0.953381
LA_0020	LA_E_5504343	6.089455	6.056895	0.159649	0.965521
LA_0009	LA_E_3551532	6.158280	5.603487	0.174924	0.971259
LA_0014	LA_E_6584821	6.007478	5.964232	0.272695	0.914398
LA_0047	LA_E_2464870	5.990477	5.754268	0.163805	0.946924
LA_0045	LA_E_9740316	5.225412	4.953860	0.082068	0.953299
LA_0027	LA_E_9564542	5.781895	5.799637	0.253767	0.970662
LA_0045	LA_E_5928848	6.140696	5.912893	0.131443	0.957759
LA_0006	LA_E_6910266	6.037006	6.060254	0.349454	0.955064
LA_0016	LA_E_4701828	5.719157	5.537363	0.138462	0.966763
LA_0023	LA_E_9348004	6.174531	5.629629	0.284453	0.965855
LA_0018	LA_E_8145966	6.112062	6.000730	0.278022	0.948620
LA_0035	LA_E_8560629	6.261047	5.975041	0.199034	0.964743
LA_0020	LA_E_3536152	6.150485	5.888892	0.115338	0.963241
LA_0042	LA_E_9111744	5.982661	5.873662	0.238298	0.956279
LA_0022	LA_E_4439959	6.158279	5.955661	0.186159	0.965056
LA_0017	LA_E_9397715	6.094991	5.926472	0.248298	0.962944
LA_0009	LA_E_3317144	5.913170	5.552175	0.113495	0.971492
LA_0045	LA_E_7499814	5.860238	5.846629	0.142740	0.961205
LA_0020	LA_E_8065546	5.999792	5.466634	0.104134	0.949823
LA_0033	LA_E_2483495	5.990401	5.657656	0.198734	0.967650
LA_0018	LA_E_3716680	5.970718	5.755429	0.300945	0.953597
LA_0022	LA_E_4392171	6.210290	5.988963	0.214019	0.935996
LA_0033	LA_E_8189587	6.146196	5.939682	0.180722	0.968135
LA_0027	LA_E_7673185	6.001072	5.878393	0.146387	0.968960
LA_0029	LA_E_5667435	5.816525	5.764704	0.067795	0.953909
LA_0039	LA_E_5164539	6.206223	5.926128	0.292397	0.956158
LA_0008	LA_E_1311831	6.505633	5.908648	0.239545	0.970028
LA_0001	LA_E_1806879	5.845875	5.164293	0.132147	0.953815
LA_0009	LA_E_9442676	6.286496	5.849907	0.129995	0.964170
LA_0004	LA_E_3582930	6.147844	6.011961	0.273487	0.942084
LA_0032	LA_E_4648870	6.290889	5.909943	0.191939	0.965905
LA_0034	LA_E_6744954	5.949091	5.983992	0.248159	0.951774
LA_0019	LA_E_3902702	6.030035	5.610015	0.275372	0.966910
LA_0017	LA_E_4213874	6.100906	6.168006	0.165671	0.974194
LA_0035	LA_E_8792884	6.406097	6.136405	0.266035	0.963114
LA_0027	LA_E_9559472	6.235620	6.173742	0.148836	0.965622
LA_0011	LA_E_1316290	6.124976	5.683900	0.278271	0.969619
LA_0034	LA_E_1601873	6.239798	6.100486	0.133285	0.942831
LA_0004	LA_E_4059607	5.358239	4.594814	0.147660	0.949410
LA_0011	LA_E_5514830	6.246515	6.023345	0.327086	0.971253
LA_0044	LA_E_4244867	6.199099	5.824305	0.226902	0.936264
LA_0043	LA_E_3536152	6.150485	6.011407	0.240710	0.970795
LA_0001	LA_E_8636129	6.224003	5.763372	0.147515	0.958488
LA_0008	LA_E_4246903	6.138884	5.914303	0.139933	0.966604
LA_0023	LA_E_8400053	6.012630	5.621511	0.119533	0.959101
LA_0018	LA_E_5607725	6.022668	5.383938	0.413406	0.953452
LA_0013	LA_E_9675420	6.119385	5.711970	0.240600	0.960677
LA_0013	LA_E_7464013	6.127246	5.602399	0.222465	0.950565
LA_0037	LA_E_2782166	-2.399251	-2.350492	0.223394	0.963269
LA_0047	LA_E_6467729	5.909485	5.798180	0.140369	0.961799
LA_0034	LA_E_8031578	6.194393	5.990464	0.180188	0.957410
LA_0034	LA_E_8002698	6.344394	6.234913	0.260885	0.949212
LA_0018	LA_E_9947128	6.176733	5.872849	0.230618	0.969778
LA_0048	LA_E_7464013	6.127246	5.779788	0.169512	0.919765
LA_0031	LA_E_7367823	5.888083	5.490441	0.089441	0.969882
LA_0022	LA_E_1165591	6.253276	5.857988	0.229766	0.959299
LA_0047	LA_E_1768450	5.607769	5.775462	0.118674	0.977603
LA_0007	LA_E_2044500	6.097921	5.971426	0.151224	0.955352
LA_0045	LA_E_1211932	6.137115	5.854628	0.157758	0.960627
LA_0026	LA_E_6259265	6.075654	5.887646	0.193552	0.966748
LA_0034	LA_E_9803965	5.858541	5.595947	0.095895	0.958688
LA_0037	LA_E_9987562	5.703411	5.709785	0.114138	0.960943
LA_0037	LA_E_9803164	6.064553	5.596843	0.253602	0.961060
LA_0004	LA_E_4082846	6.235714	5.906430	0.142215	0.926275
LA_0012	LA_E_4479286	6.208488	6.103558	0.148268	0.956536
LA_0038	LA_E_3367940	6.080147	6.048654	0.152582	0.956641
LA_0030	LA_E_8527263	5.849297	5.452686	0.181065	0.942717
LA_0047	LA_E_7092577	6.005726	5.669396	0.281845	0.966519
LA_0039	LA_E_7791807	5.417732	4.477514	0.209820	0.974535
LA_0006	LA_E_5903059	6.094370	5.826237	0.250519	0.973793
LA_0010	LA_E_9649773	5.566039	4.871461	0.173947	0.968976
LA_0031	LA_E_2409990	5.738294	5.318254	0.181699	0.977883
LA_0022	LA_E_6097135	6.154024	6.134069	0.188238	0.953133
LA_0045	LA_E_2734119	6.124200	5.712276	-0.011275	0.959343
LA_0020	LA_E_1073410	6.126010	5.781093	0.110056	0.948675
LA_0042	LA_E_9857578	5.752859	5.529614	0.040456	0.945275
LA_0011	LA_E_2622522	5.428445	5.630085	0.323792	0.973791
LA_0022	LA_E_6577326	5.982250	5.786901	0.176433	0.965177
LA_0007	LA_E_9755769	6.119644	5.619905	0.234472	0.975611
LA_0006	LA_E_2821360	6.108479	6.011635	0.353715	0.962871
LA_0028	LA_E_7410535	5.777298	5.723979	0.209354	0.942177
LA_0008	LA_E_8007851	6.211001	6.096555	0.236636	0.967299
LA_0026	LA_E_5438066	6.460394	6.071827	0.308799	0.954794
LA_0028	LA_E_3097724	5.995493	5.396286	0.129543	0.943967
LA_0011	LA_E_8601887	5.879272	5.819306	0.307155	0.967114
LA_0026	LA_E_2184298	6.390179	6.092868	0.157399	0.943783
LA_0035	LA_E_1258871	6.297321	5.917409	0.209587	0.953993
LA_0048	LA_E_9294309	5.644594	5.271045	0.190888	0.960582
LA_0036	LA_E_6749812	5.732372	5.250509	0.292573	0.972992
LA_0043	LA_E_5254592	6.112634	5.874445	0.290151	0.955402
LA_0037	LA_E_5047880	6.215422	5.832801	0.162495	0.945435
LA_0043	LA_E_1910725	6.356961	6.066381	0.256039	0.960654
LA_0004	LA_E_7150058	6.363405	6.059982	0.123070	0.940220
LA_0023	LA_E_4833802	5.645951	4.877434	0.189745	0.941489
LA_0037	LA_E_2734119	6.124200	5.407495	0.116030	0.968821
LA_0004	LA_E_6500857	5.990001	6.032182	0.108022	0.953034
LA_0030	LA_E_9715267	6.163956	5.394927	0.319270	0.976392
LA_0009	LA_E_6383418	5.765793	5.303753	0.094195	0.965029
LA_0022	LA_E_7434509	5.704199	5.286335	0.253472	0.958551
LA_0039	LA_E_3313944	6.007771	5.660826	0.272760	0.945701
LA_0039	LA_E_2544206	6.269827	6.201037	0.226619	0.979749
LA_0022	LA_E_9950863	6.212299	5.895385	0.228498	0.956412
LA_0034	LA_E_1191163	6.042909	5.663236	0.137851	0.933685
LA_0013	LA_E_8754553	6.126286	5.954404	0.270313	0.946553
LA_0004	LA_E_7342009	6.161192	6.035115	0.224895	0.925332
LA_0045	LA_E_6760237	6.393768	6.151589	0.261893	0.968626
LA_0002	LA_E_2420846	6.025655	5.845706	0.160419	0.963267
LA_0011	LA_E_2081355	6.210455	6.065539	0.310191	0.974877
LA_0024	LA_E_5164539	6.206223	5.837244	-0.004689	0.955314
LA_0047	LA_E_6188404	5.757492	5.661398	0.143788	0.938545
LA_0036	LA_E_5000725	6.350199	6.006636	0.243821	0.966372
LA_0001	LA_E_9127426	6.409633	6.068044	0.266917	0.959054
LA_0011	LA_E_1109756	5.961668	6.038005	0.375957	0.975947
LA_0041	LA_E_8131218	5.975936	5.020905	0.125000	0.967697
LA_0004	LA_E_7487309	5.882317	4.864536	0.075393	0.940576
LA_0031	LA_E_6183220	6.218163	5.796516	0.239931	0.970553
LA_0028	LA_E_3267065	6.102581	5.952074	0.171482	0.952334
LA_0026	LA_E_5758934	6.027685	5.899683	0.282557	0.964856
LA_0022	LA_E_4486074	6.380649	6.029857	0.240264	0.954771
LA_0044	LA_E_5491900	5.966684	5.532247	0.193232	0.965418
LA_0026	LA_E_6910266	6.037006	5.926092	0.154875	0.945200
LA_0004	LA_E_2845818	5.965493	5.487424	0.055428	0.948455
LA_0041	LA_E_1914865	5.721395	5.298832	0.253608	0.951903
LA_0009	LA_E_6910266	6.037006	5.841195	0.087863	0.948495
LA_0026	LA_E_3480679	6.148172	5.671007	0.035313	0.972162
LA_0039	LA_E_6462935	5.943151	5.868145	0.326454	0.958526
LA_0044	LA_E_7577989	5.873598	5.749506	0.183660	0.961601
LA_0020	LA_E_2686819	6.093274	5.789887	0.072353	0.957747
LA_0019	LA_E_7209809	6.363059	6.074022	0.224909	0.972545
LA_0022	LA_E_6896422	6.035097	5.494716	0.129135	0.972045
LA_0027	LA_E_2267312	5.599077	4.756290	0.287727	0.961418
LA_0020	LA_E_7427372	5.945939	5.795057	0.193163	0.961750
LA_0027	LA_E_6259763	6.306418	6.084747	0.138542	0.957190
LA_0035	LA_E_5901444	5.985542	5.500210	0.300331	0.951506
LA_0011	LA_E_1194237	6.325796	5.775344	0.366512	0.966055
LA_0022	LA_E_5438066	6.460394	6.252126	0.261791	0.968066
LA_0014	LA_E_9587391	6.217968	5.976948	0.295507	0.943546
LA_0047	LA_E_5231295	6.147387	6.115960	0.196484	0.943064
LA_0031	LA_E_3256874	6.077187	5.747621	0.214399	0.979923
LA_0011	LA_E_2198141	5.725395	4.953610	0.270282	0.977932
LA_0034	LA_E_7077143	6.338844	6.051511	0.213665	0.946580
LA_0006	LA_E_3715131	5.245144	5.115331	0.222165	0.958589
LA_0048	LA_E_2232644	6.289684	5.922816	0.156516	0.968124
LA_0027	LA_E_6152359	5.539860	4.925675	0.397889	0.977630
LA_0041	LA_E_8537441	5.412669	4.314610	0.208393	0.956713
LA_0048	LA_E_9647824	6.139750	5.902889	0.143487	0.956993
LA_0014	LA_E_1165591	6.253276	5.968761	0.292512	0.941392
LA_0035	LA_E_8563026	6.065994	5.818909	0.307331	0.950570
LA_0022	LA_E_4729427	6.285679	5.938975	0.240381	0.962943
LA_0034	LA_E_5157216	5.902880	5.677773	0.078945	0.956295
LA_0014	LA_E_6259265	6.075654	5.656341	0.321413	0.928484
LA_0026	LA_E_4980752	6.442878	5.956522	0.084125	0.946150
LA_0013	LA_E_2240603	6.125496	5.877057	0.254640	0.955928
LA_0039	LA_E_3889529	6.000945	5.463331	0.273966	0.968873
LA_0026	LA_E_2243278	5.932192	5.898026	0.098197	0.957707
LA_0026	LA_E_2450262	5.577825	5.179862	0.086337	0.948198
LA_0016	LA_E_4523976	6.229598	6.048923	0.122912	0.969670
LA_0020	LA_E_9655738	6.044380	6.130821	0.180089	0.955087
LA_0008	LA_E_2172964	6.009192	5.693746	0.345676	0.962390
LA_0028	LA_E_2854126	5.837181	5.888628	0.328240	0.953168
LA_0021	LA_E_6500771	6.257715	5.749432	0.287647	0.964858
LA_0017	LA_E_7643321	6.251644	5.409369	0.271695	0.955291
LA_0012	LA_E_8622126	5.821913	5.458870	0.270663	0.962878
LA_0030	LA_E_4128190	6.345253	6.098348	0.259934	0.967011
LA_0039	LA_E_9447534	5.289873	4.069268	0.241567	0.978748
LA_0039	LA_E_4724146	6.096813	5.913582	0.238021	0.972103
LA_0011	LA_E_4046118	5.539545	5.648390	0.144687	0.938929
LA_0036	LA_E_5753735	5.888931	5.856840	0.071643	0.948857
LA_0010	LA_E_2483495	5.990401	5.656508	0.174322	0.969784
LA_0043	LA_E_7892794	6.340311	6.003158	0.296648	0.969116
LA_0031	LA_E_9981422	5.883741	5.701089	0.153418	0.956787
LA_0026	LA_E_1869249	5.735308	5.703588	0.019642	0.943373
LA_0004	LA_E_3768043	5.594267	4.915428	0.115630	0.948854
LA_0015	LA_E_5397934	6.541588	6.371012	0.161742	0.969719
LA_0026	LA_E_8149536	6.486050	6.070610	0.204278	0.956542
LA_0026	LA_E_7777537	6.169047	5.682783	0.096752	0.970451
LA_0039	LA_E_4148892	5.903149	5.741097	0.190032	0.965821
LA_0019	LA_E_7107684	5.978222	5.853086	0.149859	0.957689
LA_0043	LA_E_7427372	5.945939	5.761777	0.347704	0.962698
LA_0031	LA_E_3105878	5.598298	5.462732	0.197482	0.959017
LA_0032	LA_E_5989469	6.401622	6.193282	0.101362	0.960170
LA_0026	LA_E_8775468	6.098742	6.120213	0.140415	0.956209
LA_0021	LA_E_8647959	6.300802	5.674629	0.260687	0.968230
LA_0028	LA_E_7522372	5.867397	5.652295	0.173894	0.962096
LA_0031	LA_E_4238448	5.926888	5.153103	0.146066	0.972930
LA_0032	LA_E_1636866	6.284979	5.863943	0.166790	0.973946
LA_0043	LA_E_6584821	6.007478	5.591270	0.241697	0.971146
LA_0036	LA_E_1109484	6.396383	5.780084	0.101094	0.961374
LA_0025	LA_E_6960912	6.071860	5.987958	0.137534	0.959358
LA_0011	LA_E_8962526	6.282343	5.978254	0.280655	0.978353
LA_0037	LA_E_9384067	5.909069	5.634923	0.243515	0.966271
LA_0036	LA_E_9196975	5.828658	5.484392	0.281491	0.959000
LA_0018	LA_E_3088318	5.866640	5.873182	0.334818	0.944641
LA_0022	LA_E_7079870	6.068391	5.853230	0.197611	0.955585
LA_0039	LA_E_8319656	5.851943	5.231720	0.144535	0.963905
LA_0033	LA_E_8855620	5.728004	4.791450	0.187059	0.962636
LA_0017	LA_E_2327160	5.933866	5.895853	0.253521	0.969597
LA_0035	LA_E_9526464	6.040474	5.843044	0.274147	0.965765
LA_0018	LA_E_7604297	6.374965	6.126990	0.133053	0.955376
LA_0020	LA_E_6385327	5.977988	5.464547	0.193029	0.963967
LA_0005	LA_E_8118874	6.227235	5.770076	0.203345	0.964730
LA_0032	LA_E_8255118	6.121116	5.695591	0.153083	0.963004
LA_0044	LA_E_7344119	5.905369	5.645552	0.124937	0.952730
LA_0045	LA_E_3938341	5.883072	5.364361	0.071052	0.950265
LA_0010	LA_E_9053445	5.720677	5.095006	0.210979	0.959078
LA_0031	LA_E_6577326	5.982250	5.719582	0.232277	0.976247
LA_0035	LA_E_5075477	5.951707	5.359599	0.037188	0.947410
LA_0007	LA_E_6011543	6.038980	5.758846	0.224302	0.962079
LA_0032	LA_E_4215246	6.052022	5.677356	0.287987	0.969694
LA_0018	LA_E_4396705	5.994244	5.867268	0.146325	0.950234
LA_0001	LA_E_2461022	6.200839	5.952358	0.201869	0.940779
LA_0008	LA_E_9559472	6.235620	6.143754	0.302490	0.969416
LA_0004	LA_E_4001999	5.972183	5.868002	0.114022	0.957629
LA_0009	LA_E_8513798	5.946793	5.703458	0.214662	0.949155
LA_0047	LA_E_5254592	6.112634	5.837143	0.020873	0.948344
LA_0020	LA_E_8679347	6.552135	6.144796	0.060453	0.946297
LA_0027	LA_E_7107684	5.978222	5.830163	0.169690	0.971852
LA_0033	LA_E_7503369	6.051786	5.709826	0.251106	0.959010
LA_0020	LA_E_6234775	6.159135	5.920770	0.268869	0.974700
LA_0011	LA_E_5992941	6.344144	5.665195	0.353685	0.968049
LA_0022	LA_E_5755456	6.255684	6.121128	0.282689	0.960568
LA_0036	LA_E_7470661	5.674176	5.527937	0.203104	0.956063
LA_0012	LA_E_8284527	5.620347	5.239431	0.187254	0.956152
LA_0026	LA_E_2616351	6.409144	6.295538	0.178908	0.956399
LA_0048	LA_E_9782358	6.154902	5.760029	0.218139	0.959621
LA_0011	LA_E_4694710	6.229354	5.485379	0.285246	0.954495
LA_0019	LA_E_5859240	6.025137	5.749001	0.219748	0.962884
LA_0041	LA_E_7055986	6.044671	5.512074	0.238254	0.948649
LA_0027	LA_E_9447534	5.289873	3.359667	0.276091	0.961200
LA_0047	LA_E_6591123	6.538953	6.105461	0.153560	0.939788
LA_0034	LA_E_9020394	6.063021	5.541555	0.029415	0.951725
LA_0042	LA_E_4966722	6.080428	5.963796	0.175001	0.950471
LA_0019	LA_E_1311831	6.505633	5.969031	0.276009	0.971115
LA_0013	LA_E_9828001	6.126984	5.832544	0.180153	0.941488
LA_0029	LA_E_1315925	6.221291	6.004363	0.150268	0.959031
LA_0028	LA_E_2315971	6.295070	5.864136	0.149584	0.963192
LA_0025	LA_E_6683085	5.871472	5.562328	-0.008940	0.943521
LA_0018	LA_E_2993505	6.194569	5.814744	0.112829	0.947266
LA_0017	LA_E_4439959	6.158279	5.919525	0.154453	0.965031
LA_0007	LA_E_4142493	6.606454	6.364659	0.240329	0.957708
LA_0041	LA_E_8313072	5.945523	5.388313	0.275656	0.967000
LA_0032	LA_E_7037209	6.298071	6.067348	0.215328	0.965717
LA_0044	LA_E_8185369	6.129437	5.329696	0.187472	0.960600
LA_0001	LA_E_4386038	6.050386	6.078912	0.141861	0.954553
LA_0025	LA_E_2602598	6.108596	5.984840	0.162573	0.964814
LA_0036	LA_E_5650977	6.191219	5.360552	0.216429	0.952512
LA_0026	LA_E_6028161	6.030238	5.968549	0.132865	0.968125
LA_0039	LA_E_7443048	6.316159	6.022408	0.250739	0.964684
LA_0037	LA_E_7465490	6.193625	5.763321	0.168877	0.949565
LA_0014	LA_E_5882697	6.060278	5.595142	0.219813	0.969869
LA_0047	LA_E_2734119	6.124200	5.930429	0.153050	0.976343
LA_0009	LA_E_6122828	5.813955	5.390985	0.321224	0.959853
LA_0024	LA_E_1903367	6.138943	5.654929	0.092498	0.945535
LA_0014	LA_E_6237116	6.533828	6.235216	0.335235	0.942087
LA_0026	LA_E_2714189	6.329946	5.691669	0.293134	0.967724
LA_0031	LA_E_7092577	6.005726	5.658825	0.221787	0.977985
LA_0023	LA_E_3923905	5.699294	5.460528	0.264652	0.959737
LA_0007	LA_E_5393760	6.334775	6.090192	0.123402	0.958220
LA_0013	LA_E_1883427	6.065288	5.810594	0.208512	0.957505
LA_0045	LA_E_4001999	5.972183	5.836806	0.080793	0.966579
LA_0024	LA_E_1126163	6.428801	6.161619	0.026011	0.932466
LA_0007	LA_E_4204674	6.186488	5.834923	0.329594	0.975623
LA_0043	LA_E_2981470	5.850205	5.477444	0.362483	0.971689
LA_0037	LA_E_8926105	6.419013	5.888500	0.164701	0.957791
LA_0045	LA_E_2965968	6.391566	6.047219	0.202210	0.958385
LA_0025	LA_E_1409215	6.033298	5.501895	0.186112	0.957697
LA_0014	LA_E_8149536	6.486050	5.798144	0.345908	0.939082
LA_0008	LA_E_8455221	6.260680	6.143996	0.164777	0.971103
LA_0009	LA_E_8169597	6.417088	5.944583	0.288283	0.973074
LA_0018	LA_E_9432378	6.150074	5.956227	0.239886	0.960513
LA_0033	LA_E_4049177	6.202181	5.965244	0.175872	0.966953
LA_0045	LA_E_2097092	5.914764	5.774367	0.050204	0.937658
LA_0002	LA_E_4123757	5.892963	5.637859	0.239551	0.947515
LA_0035	LA_E_8679347	6.552135	6.195756	0.165221	0.952051
LA_0011	LA_E_3809139	6.260243	5.933466	0.333952	0.959301
LA_0031	LA_E_5982764	6.246582	5.741223	0.250859	0.982835
LA_0028	LA_E_5397934	6.541588	6.096328	0.132221	0.968486
LA_0010	LA_E_1311509	5.940774	6.008215	0.082313	0.961042
LA_0035	LA_E_3313944	6.007771	5.618356	0.251894	0.954629
LA_0039	LA_E_3105979	6.096104	5.901927	0.255147	0.971693
LA_0036	LA_E_1934494	6.199677	6.049516	0.200999	0.949994
LA_0028	LA_E_2224189	6.184400	5.549543	0.205213	0.959967
LA_0027	LA_E_5645003	6.125410	6.251288	0.133252	0.973152
LA_0035	LA_E_7447619	5.971053	5.693730	0.332559	0.959047
LA_0039	LA_E_6384210	5.907365	5.711611	0.153887	0.976182
LA_0031	LA_E_4479083	6.349959	5.939479	0.273584	0.962119
LA_0022	LA_E_7414271	6.040322	5.750772	0.112411	0.940470
LA_0022	LA_E_8826061	5.980696	5.737505	0.096813	0.962231
LA_0047	LA_E_3471187	5.738582	5.507433	0.264649	0.979887
LA_0027	LA_E_5395163	5.814254	5.166840	0.366794	0.973686
LA_0026	LA_E_3113465	5.829090	5.548747	0.102034	0.967562
LA_0022	LA_E_7604724	6.381245	6.101355	0.258089	0.951241
LA_0031	LA_E_7831084	6.073634	5.551715	0.246837	0.973326
LA_0014	LA_E_6655567	6.029000	5.754337	0.147970	0.963509
LA_0039	LA_E_1518359	5.537138	5.628938	0.372226	0.943588
LA_0043	LA_E_4949951	5.709324	5.177651	0.226944	0.965176
LA_0039	LA_E_1526839	6.070601	5.885942	0.332011	0.962744
LA_0026	LA_E_7427929	5.801257	5.530697	0.123007	0.963313
LA_0045	LA_E_3541477	6.285120	6.148595	0.186726	0.957575
LA_0014	LA_E_8819473	6.034854	5.893053	0.335711	0.947301
LA_0032	LA_E_2743487	5.777544	5.559181	0.220364	0.957765
LA_0042	LA_E_5906048	5.965746	5.919219	0.214190	0.950744
LA_0014	LA_E_6346117	6.504882	5.981852	0.357706	0.956037
LA_0018	LA_E_4772226	6.108451	5.938421	0.278270	0.966282
LA_0015	LA_E_7057742	6.100989	5.934217	0.242815	0.959782
LA_0037	LA_E_4563161	5.855877	5.685011	0.259084	0.966042
LA_0006	LA_E_5572164	5.823621	5.776534	0.312547	0.964932
LA_0006	LA_E_4423975	6.199155	5.626595	0.155561	0.975605
LA_0037	LA_E_3622738	5.378605	3.696706	0.167699	0.954357
LA_0002	LA_E_9309205	6.069747	6.076934	0.190848	0.946934
LA_0014	LA_E_8769684	5.674829	5.041877	0.064124	0.929102
LA_0036	LA_E_2061550	6.058824	5.848250	0.103927	0.963302
