utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0018	LA_E_7177376	-2.798456	3.028181	0.329644	0.922327
LA_0020	LA_E_7414271	-4.135125	-0.066384	0.307119	0.717798
LA_0045	LA_E_4029917	-2.238650	1.298964	0.187971	0.754391
LA_0023	LA_E_1806879	-2.806605	1.193558	0.143799	0.850906
LA_0023	LA_E_8132598	-4.724390	2.011590	0.219263	0.649735
LA_0031	LA_E_4328201	-4.747621	-2.437902	0.435954	0.924150
LA_0029	LA_E_9657209	-4.137894	2.772202	0.197958	0.818879
LA_0027	LA_E_3217652	0.625432	2.804788	0.148381	0.801268
LA_0037	LA_E_1216150	-3.714644	2.963443	0.244480	0.760769
LA_0016	LA_E_3420406	-4.560919	3.109395	0.340368	0.947936
LA_0008	LA_E_8189451	-4.246981	2.962923	0.244049	0.897169
LA_0022	LA_E_6162524	-2.937002	-0.426654	0.280078	0.785996
LA_0043	LA_E_1304770	-5.565123	3.205486	0.191465	0.887708
LA_0039	LA_E_5205542	-4.556150	1.991858	0.202916	0.940535
LA_0020	LA_E_7234316	-1.740609	3.108872	0.089752	0.822410
LA_0004	LA_E_5937732	-5.507175	1.517578	0.198888	0.899052
LA_0004	LA_E_3212084	-4.401216	-1.107234	0.190414	0.759400
LA_0037	LA_E_1908954	-0.055486	3.369410	0.311289	0.918487
LA_0043	LA_E_5972524	-3.263143	-0.246932	0.263613	0.892243
LA_0028	LA_E_3496125	-1.052551	3.098547	0.196626	0.911772
LA_0042	LA_E_5895937	-4.753580	3.092826	0.298483	0.910826
LA_0015	LA_E_1580699	-3.758569	3.179647	0.185490	0.660723
LA_0022	LA_E_4180632	-1.273879	2.660990	0.319904	0.892692
LA_0032	LA_E_4210108	-3.796788	1.740387	0.167436	0.911612
LA_0004	LA_E_8786056	-4.234077	0.000599	0.234492	0.842966
LA_0016	LA_E_3509439	-2.939364	0.747538	0.241880	0.714067
LA_0016	LA_E_2894759	-3.582746	2.945141	0.276208	0.764786
LA_0037	LA_E_8959603	-2.929824	1.727165	0.310653	0.755503
LA_0033	LA_E_7365993	0.035746	3.176031	0.273531	0.873573
LA_0042	LA_E_4903568	-4.355695	2.943653	0.283129	0.932404
LA_0009	LA_E_9199663	-4.522248	-1.202042	0.074011	0.756306
LA_0045	LA_E_9789371	-4.092054	2.308353	0.265276	0.905325
LA_0023	LA_E_4215246	-3.755370	0.912963	0.223126	0.808621
LA_0020	LA_E_3322263	-5.759327	1.844801	0.231486	0.862646
LA_0042	LA_E_5706857	-5.079720	2.113079	0.274074	0.940161
LA_0045	LA_E_6543651	-1.463141	2.512493	0.250171	0.785383
LA_0019	LA_E_9848915	-5.558218	3.086409	0.289766	0.943428
LA_0009	LA_E_5835661	-4.465759	2.377165	0.213710	0.841465
LA_0027	LA_E_5538237	-3.117014	3.249807	0.252206	0.877566
LA_0022	LA_E_1358628	-4.919656	3.095190	0.288581	0.910422
LA_0026	LA_E_4479286	-5.265134	1.559013	0.274542	0.945167
LA_0044	LA_E_5773696	-2.319399	2.477339	0.199509	0.945955
LA_0034	LA_E_4407998	-2.276181	2.667182	0.100055	0.876295
LA_0043	LA_E_8127691	-4.559885	1.902510	0.335368	0.914091
LA_0037	LA_E_1258871	-2.202674	3.298772	0.259483	0.914856
LA_0001	LA_E_7057742	-1.908839	2.882626	0.077965	0.850529
LA_0017	LA_E_3816210	-4.374802	2.248143	0.246943	0.932596
LA_0014	LA_E_4352922	-5.413514	3.050727	0.313280	0.730057
LA_0047	LA_E_2801235	-0.458091	2.985301	0.141565	0.900984
LA_0026	LA_E_5189142	0.617840	2.835947	0.210767	0.730570
LA_0034	LA_E_7676497	-5.065643	2.227984	0.213346	0.869904
LA_0028	LA_E_8555692	-2.507406	2.442573	0.165185	0.879355
LA_0014	LA_E_2616351	-5.705129	1.405154	0.227530	0.768326
LA_0022	LA_E_2578590	-4.130954	-0.181926	0.236831	0.908537
LA_0034	LA_E_6910266	-4.270291	2.243416	0.088580	0.758567
LA_0020	LA_E_1881189	-3.939498	1.735879	0.130590	0.803757
LA_0011	LA_E_3144502	-0.201878	3.303200	0.275994	0.881753
LA_0016	LA_E_3511969	-3.170237	2.080211	0.134333	0.865033
LA_0013	LA_E_2922055	-4.441101	3.006043	0.298884	0.867080
LA_0034	LA_E_9544869	-4.372059	2.417179	0.146687	0.884985
LA_0034	LA_E_5538237	-3.117014	3.235334	0.309181	0.902804
LA_0045	LA_E_6314751	-2.811045	1.749261	0.171236	0.818787
LA_0037	LA_E_8659748	-2.529799	2.990143	0.356269	0.865424
LA_0008	LA_E_4128834	-1.872768	2.483290	0.178630	0.907048
LA_0015	LA_E_4801924	-1.357921	2.612284	0.357311	0.913461
LA_0034	LA_E_8962374	-2.234541	2.925858	0.198297	0.796202
LA_0025	LA_E_7656175	-2.765521	1.513908	0.176509	0.743690
LA_0037	LA_E_8378735	-3.128584	2.582227	0.241932	0.785901
LA_0045	LA_E_8350195	-3.121920	3.025907	0.239924	0.848121
LA_0044	LA_E_9352155	-5.081715	2.936486	0.281703	0.851892
LA_0041	LA_E_5552983	-3.241802	3.214774	0.159780	0.920663
LA_0039	LA_E_5706857	-5.079720	2.972290	0.309495	0.954195
LA_0042	LA_E_8146949	-4.742661	2.112921	0.296389	0.915098
LA_0004	LA_E_8645906	-2.545650	3.033633	0.150327	0.703313
LA_0041	LA_E_3052107	-0.795563	3.381393	0.261543	0.869886
LA_0018	LA_E_4409379	-4.707686	1.290610	0.296222	0.797756
LA_0022	LA_E_3551532	-1.623846	1.662117	0.265208	0.807396
LA_0047	LA_E_3466694	-2.504952	2.773254	0.201287	0.928127
LA_0027	LA_E_6332493	-4.061779	2.289785	0.158122	0.800471
LA_0025	LA_E_6443149	-4.046818	1.207599	0.108332	0.862774
LA_0027	LA_E_4828197	-2.242222	3.527994	0.220317	0.823679
LA_0026	LA_E_4479083	-4.528171	1.955556	0.240285	0.945122
LA_0042	LA_E_9352396	-5.664316	-1.468798	0.293759	0.910764
LA_0004	LA_E_6679260	-1.313871	1.788095	0.041308	0.866325
LA_0045	LA_E_2764349	-1.271874	3.091584	0.149525	0.954888
LA_0026	LA_E_5755456	-2.352947	2.561144	0.218312	0.930813
LA_0027	LA_E_6586177	-4.855469	-1.188916	0.291906	0.747023
LA_0045	LA_E_4563161	-3.344127	1.298268	0.184774	0.867463
LA_0013	LA_E_7118710	-3.852491	2.930962	0.384710	0.877633
LA_0008	LA_E_9397775	-6.174843	3.925544	0.247491	0.949638
LA_0025	LA_E_3190624	-4.811926	2.364807	0.177840	0.859226
LA_0019	LA_E_8194464	-1.510341	2.846268	0.366860	0.946602
LA_0020	LA_E_4409988	-2.950831	2.192138	0.272642	0.856293
LA_0022	LA_E_4523976	-3.667173	2.234221	0.335254	0.855267
LA_0045	LA_E_3509439	-2.939364	0.721689	0.157261	0.645756
LA_0048	LA_E_5753260	-4.370639	2.060356	0.162911	0.799237
LA_0004	LA_E_1441455	-3.935371	3.082938	0.084246	0.915521
LA_0027	LA_E_6845521	-3.754619	1.819768	0.173739	0.626666
LA_0033	LA_E_2357668	-4.939231	2.986968	0.327791	0.916992
LA_0039	LA_E_5380955	-2.682249	3.523678	0.254075	0.947062
LA_0041	LA_E_3105878	-2.690126	2.381893	0.287628	0.762697
LA_0041	LA_E_9447534	-5.332598	0.862897	0.320382	0.910191
LA_0039	LA_E_4318713	-5.186071	1.393279	0.245797	0.853609
LA_0007	LA_E_6246933	-2.635882	2.288983	0.235075	0.930163
LA_0048	LA_E_9830496	-5.462738	1.104691	0.230657	0.824660
LA_0043	LA_E_6031167	-3.977963	3.077281	0.273087	0.926178
LA_0040	LA_E_4226512	-4.449443	1.012475	0.380471	0.854897
LA_0041	LA_E_4964276	-4.687200	1.439676	0.203518	0.906976
LA_0031	LA_E_1352427	-3.878843	2.832869	0.353200	0.885349
LA_0030	LA_E_6990123	-4.376677	2.314376	0.335265	0.913338
LA_0025	LA_E_2318470	-4.505006	2.219790	0.205627	0.935428
LA_0009	LA_E_2562511	-1.989702	2.439948	0.194560	0.647791
LA_0018	LA_E_9957629	-1.256714	3.015867	0.351597	0.789708
LA_0047	LA_E_2977806	-1.865779	2.625566	0.309330	0.921955
LA_0027	LA_E_1603570	-5.158361	1.814241	0.209939	0.860118
LA_0035	LA_E_5988184	-4.470906	2.506765	0.165034	0.897269
LA_0037	LA_E_5033229	-3.991949	1.910576	0.227611	0.865536
LA_0004	LA_E_1945126	-5.012280	2.894215	0.093293	0.829416
LA_0012	LA_E_9722693	-5.724003	3.067312	0.121387	0.807902
LA_0016	LA_E_4366255	-2.182306	2.243052	0.371092	0.896795
LA_0045	LA_E_4125001	-4.854179	2.210352	0.117763	0.910168
LA_0047	LA_E_2335166	-4.846210	3.417455	0.148447	0.932861
LA_0009	LA_E_7093258	-2.724045	2.546735	0.275782	0.933215
LA_0041	LA_E_7157028	-2.439229	1.995764	0.178215	0.820223
LA_0041	LA_E_3946382	-3.640236	3.012235	0.317833	0.810139
LA_0037	LA_E_2303581	-4.259271	2.097235	0.156719	0.875708
LA_0008	LA_E_8881522	-5.845231	-1.111509	0.298887	0.875240
LA_0045	LA_E_1960904	-4.498254	2.370318	0.120685	0.815141
LA_0041	LA_E_2264956	-4.267697	2.059450	0.255222	0.781341
LA_0013	LA_E_7641175	-3.054495	3.090247	0.266336	0.838395
LA_0027	LA_E_8838884	-3.329208	2.388452	0.147180	0.689596
LA_0030	LA_E_5818354	-4.452578	2.269475	0.342434	0.915641
LA_0042	LA_E_6655567	-4.319475	0.876631	0.201110	0.837920
LA_0041	LA_E_7069760	-4.209695	1.352312	0.275030	0.889429
LA_0035	LA_E_6462935	-2.106226	3.073921	0.159565	0.911523
LA_0009	LA_E_9618710	-4.368443	2.138348	0.269635	0.935155
LA_0034	LA_E_4001999	-3.351911	3.023285	0.282460	0.773682
LA_0026	LA_E_6332493	-4.061779	2.928390	0.249959	0.849274
LA_0013	LA_E_5298865	-3.118229	2.392618	0.298837	0.897198
LA_0011	LA_E_3469325	-4.520649	2.977278	0.333224	0.841637
LA_0030	LA_E_4438054	-4.927631	1.649556	0.342496	0.880012
LA_0017	LA_E_8149621	0.131828	2.689841	0.267250	0.925173
LA_0020	LA_E_3907090	-5.341306	4.071023	0.148880	0.929192
LA_0026	LA_E_6320704	-5.256858	-2.576841	0.294590	0.899985
LA_0047	LA_E_5164539	-1.635301	3.278564	0.267569	0.927105
LA_0045	LA_E_4472229	-0.832109	3.084213	0.183345	0.846572
LA_0027	LA_E_9277077	-3.017442	2.989744	0.283632	0.883571
LA_0037	LA_E_9905727	-5.519094	2.776577	0.187741	0.845096
LA_0022	LA_E_1352427	-3.878843	2.839301	0.245938	0.809475
LA_0011	LA_E_9211880	-4.283209	2.986733	0.354070	0.826229
LA_0010	LA_E_7267851	-4.940237	0.514402	0.213323	0.940146
LA_0022	LA_E_7342009	-3.350408	3.234089	0.135598	0.862788
LA_0044	LA_E_7936624	-2.874888	2.988746	0.236502	0.741036
LA_0009	LA_E_1211932	-3.807193	1.291235	0.225867	0.869804
LA_0020	LA_E_6674091	-4.445918	3.076093	0.149954	0.846904
LA_0001	LA_E_7948455	-5.578556	3.168938	0.308528	0.917465
LA_0002	LA_E_6443149	-4.046818	1.117350	0.054408	0.858048
LA_0045	LA_E_2335166	-4.846210	3.145611	0.151198	0.946117
LA_0039	LA_E_2724873	-6.023472	2.868853	0.258154	0.910498
LA_0022	LA_E_1841613	-4.236652	-0.911538	0.204599	0.819265
LA_0018	LA_E_4984701	-3.734762	2.813863	0.285489	0.805920
LA_0039	LA_E_8817379	-4.046848	2.276015	0.302569	0.866765
LA_0036	LA_E_2952862	-1.615766	2.952539	0.252196	0.887396
LA_0011	LA_E_1370474	-5.093391	1.672671	0.278925	0.940323
LA_0008	LA_E_3113465	-3.965464	3.000304	0.257782	0.846550
LA_0012	LA_E_6668714	-0.965048	3.270532	0.127733	0.856939
LA_0026	LA_E_6781984	-3.866302	2.307663	0.206157	0.895969
LA_0047	LA_E_7016665	-1.730428	2.603002	0.217147	0.676904
LA_0013	LA_E_5910275	-3.634518	2.859512	0.394489	0.857082
LA_0031	LA_E_2402845	-3.811269	-1.783939	0.389987	0.884685
LA_0011	LA_E_8647959	-4.335383	2.219296	0.259849	0.922680
LA_0019	LA_E_5188210	-0.493467	2.838767	0.293452	0.886746
LA_0028	LA_E_7647451	-0.739651	2.636586	0.232405	0.885756
LA_0013	LA_E_4618845	-5.299529	1.674209	0.322592	0.888385
LA_0017	LA_E_6669611	-5.868082	3.882978	0.228291	0.949638
LA_0006	LA_E_3322263	-5.759327	1.985891	0.218092	0.914838
LA_0034	LA_E_2532139	-6.099548	2.371864	0.272800	0.934808
LA_0014	LA_E_9813220	-3.210627	2.931939	0.302759	0.635083
LA_0010	LA_E_2467617	-3.177103	2.347967	0.289021	0.879888
LA_0045	LA_E_8941166	-4.495401	1.920234	0.296166	0.908585
LA_0041	LA_E_4227255	-5.049364	2.012205	0.260076	0.917063
LA_0031	LA_E_3816210	-4.374802	2.367339	0.066373	0.916076
LA_0009	LA_E_1841613	-4.236652	-0.879466	0.148021	0.815682
LA_0004	LA_E_6152359	-4.312245	2.384131	0.289637	0.846781
LA_0024	LA_E_6922162	-4.827379	3.276102	0.152798	0.926273
LA_0041	LA_E_7233576	-3.619289	-0.586517	0.154007	0.839546
LA_0041	LA_E_8513798	-3.344427	3.004082	0.299462	0.929056
LA_0004	LA_E_5511904	3.148084	3.146968	0.241134	0.867321
LA_0016	LA_E_4153585	-5.698891	2.773632	0.323014	0.955461
LA_0007	LA_E_3469325	-4.520649	2.208355	0.280623	0.853528
LA_0009	LA_E_6740771	-5.218412	3.492411	0.108435	0.933567
LA_0048	LA_E_8881920	-2.901878	2.279824	0.289141	0.916651
LA_0001	LA_E_8601887	-4.270425	1.851019	0.217515	0.931713
LA_0041	LA_E_3444316	-1.496063	2.993343	0.192020	0.761235
LA_0030	LA_E_3876047	-2.544961	2.093741	0.354556	0.804731
LA_0028	LA_E_9309205	-1.682268	3.035029	0.340788	0.896299
LA_0018	LA_E_5593264	-3.318988	1.176596	0.317921	0.746511
LA_0034	LA_E_1301756	-5.394592	2.989771	0.353521	0.845337
LA_0009	LA_E_5870716	-3.310591	2.388834	0.128531	0.716450
LA_0045	LA_E_2025487	-3.758093	3.022329	0.255590	0.910005
LA_0022	LA_E_9617850	-3.729909	3.241088	0.259287	0.939781
LA_0005	LA_E_2397551	-5.148331	1.891425	0.256657	0.928427
LA_0022	LA_E_3957992	-4.244470	-1.230572	0.260109	0.878051
LA_0041	LA_E_5328944	-3.103443	2.407331	0.304853	0.914769
LA_0001	LA_E_7400718	-5.783646	-0.767955	0.248654	0.913560
LA_0031	LA_E_2786980	-2.673527	3.355791	0.287056	0.783552
LA_0022	LA_E_9277077	-3.017442	3.043273	0.288629	0.839728
LA_0004	LA_E_3121073	-2.492498	2.469677	0.163606	0.809596
LA_0022	LA_E_6986811	-1.862409	2.870490	0.141831	0.731925
LA_0017	LA_E_1304770	-5.565123	3.323562	0.272137	0.944640
LA_0014	LA_E_4729427	-5.051148	1.991494	0.203765	0.785550
LA_0007	LA_E_1316290	-6.120235	0.388565	0.210861	0.888480
LA_0042	LA_E_1371618	-2.617142	3.223691	0.306751	0.932609
LA_0013	LA_E_9419868	-4.014442	2.172611	0.300628	0.851188
LA_0031	LA_E_4056939	-2.507350	1.751535	0.293348	0.914569
LA_0041	LA_E_8838884	-3.329208	2.420470	0.235768	0.767132
LA_0026	LA_E_2973846	-5.546132	3.079740	0.216002	0.933673
LA_0039	LA_E_6373923	-5.081487	-2.912850	0.351038	0.801418
LA_0041	LA_E_1304770	-5.565123	3.363279	0.169469	0.924091
LA_0015	LA_E_4400308	-3.314638	3.219079	0.103740	0.944197
LA_0026	LA_E_8445242	-3.065172	3.066566	0.250151	0.762983
LA_0028	LA_E_9592318	-3.982761	0.828598	0.205545	0.815044
LA_0011	LA_E_2952862	-1.615766	2.551356	0.369051	0.895366
LA_0016	LA_E_1118752	-1.832415	2.786016	0.230735	0.834187
LA_0007	LA_E_7648787	-2.130405	2.935804	0.277145	0.860148
LA_0014	LA_E_7881232	-3.633900	1.264959	0.308589	0.875591
LA_0020	LA_E_9905727	-5.519094	2.628972	0.169712	0.790165
LA_0027	LA_E_9905727	-5.519094	2.819869	0.265583	0.856645
LA_0010	LA_E_7069292	-1.866449	2.976462	0.199512	0.862856
LA_0039	LA_E_8819473	-5.236565	3.304451	0.288693	0.935520
LA_0048	LA_E_2240603	-3.084133	3.046880	0.220160	0.885159
LA_0042	LA_E_9497025	-3.731269	2.338084	0.270286	0.914485
LA_0014	LA_E_4663389	-5.103189	-2.564552	0.219833	0.914719
LA_0041	LA_E_6668228	-4.764008	1.971355	0.317773	0.875638
LA_0027	LA_E_8149536	-3.292866	2.014692	0.144227	0.893051
LA_0022	LA_E_9881599	-4.116323	2.952931	0.344047	0.912584
LA_0045	LA_E_3206572	-2.571961	2.151887	0.244933	0.798130
LA_0014	LA_E_5318552	-3.923128	2.825262	0.157977	0.741770
LA_0009	LA_E_5923383	-3.371265	2.480342	0.271034	0.909106
LA_0026	LA_E_3121073	-2.492498	2.430958	0.144721	0.839475
LA_0008	LA_E_5980440	-6.031011	1.196910	0.286020	0.953962
LA_0034	LA_E_2406048	-1.990547	2.409258	0.177946	0.836560
LA_0016	LA_E_5384940	-2.613251	2.682303	0.393648	0.937388
LA_0026	LA_E_3349040	-4.853046	3.073683	0.125306	0.907069
LA_0014	LA_E_8189451	-4.246981	3.246323	0.302529	0.812887
LA_0037	LA_E_7042259	-4.045799	2.779543	0.197569	0.785938
LA_0045	LA_E_8149536	-3.292866	2.143551	0.238238	0.945333
LA_0035	LA_E_5810145	-2.347160	2.608917	0.310171	0.866209
LA_0001	LA_E_4314499	-3.568298	2.271958	0.137364	0.924922
LA_0009	LA_E_4220286	-2.791303	0.640490	0.191575	0.757142
LA_0026	LA_E_3313944	-4.162850	2.340301	0.203639	0.721365
LA_0019	LA_E_2144963	-2.413253	3.042176	0.357169	0.958365
LA_0017	LA_E_9277077	-3.017442	3.032557	0.381931	0.906975
LA_0044	LA_E_1265304	-1.950007	3.463107	0.211741	0.857432
LA_0007	LA_E_2198141	-5.002232	2.657627	0.260660	0.746084
LA_0022	LA_E_1260738	-4.652555	2.994200	0.289410	0.932856
LA_0027	LA_E_5322895	-3.772277	-0.781505	0.214877	0.678640
LA_0035	LA_E_3297652	-3.052357	1.709486	0.258032	0.826663
LA_0036	LA_E_1232728	-3.237620	2.535115	0.205536	0.802285
LA_0033	LA_E_6348642	-5.684591	0.787287	0.272269	0.929550
LA_0020	LA_E_4804313	-4.054870	1.112706	0.225326	0.808560
LA_0014	LA_E_8388654	-3.890587	2.411859	0.270070	0.835454
LA_0037	LA_E_4296310	-3.797937	1.788308	0.374000	0.928039
LA_0007	LA_E_2293965	-5.690662	3.027083	0.206837	0.917974
LA_0031	LA_E_4220286	-2.791303	0.628586	0.326180	0.848950
LA_0008	LA_E_4148892	-4.488748	2.910117	0.221667	0.823744
LA_0031	LA_E_6906931	-5.237120	3.055359	0.224380	0.898208
LA_0007	LA_E_4400308	-3.314638	3.150518	0.176036	0.943633
LA_0039	LA_E_9882420	-4.460246	2.269102	0.280296	0.909078
LA_0028	LA_E_1770746	-3.800602	3.089101	0.233259	0.907379
LA_0043	LA_E_6890302	-4.237388	2.584307	0.222123	0.878122
LA_0043	LA_E_9935772	-2.538698	2.539693	0.310607	0.898032
LA_0026	LA_E_5891428	-4.562796	0.723993	0.191180	0.807782
LA_0043	LA_E_5205542	-4.556150	3.557359	0.267950	0.901927
LA_0041	LA_E_5895937	-4.753580	3.050983	0.258011	0.911086
LA_0036	LA_E_8681058	-0.621204	2.596427	0.289738	0.768053
LA_0029	LA_E_7386758	-0.743834	3.219458	0.124701	0.930864
LA_0016	LA_E_3121073	-2.492498	2.435333	0.158396	0.820425
LA_0017	LA_E_8926105	-2.329654	3.449696	0.143328	0.940101
LA_0020	LA_E_3113465	-3.965464	2.830813	0.304755	0.815719
LA_0041	LA_E_3427781	-3.295232	1.773017	0.370145	0.895811
LA_0015	LA_E_3381036	-4.314658	3.183967	0.240357	0.919358
LA_0032	LA_E_2940871	-3.925307	1.869588	0.124779	0.909283
LA_0035	LA_E_2335166	-4.846210	3.432742	0.192128	0.892365
LA_0047	LA_E_4701828	-4.804810	-0.538202	0.280527	0.900203
LA_0025	LA_E_5736208	-4.840748	1.529884	0.143768	0.788963
LA_0027	LA_E_1471269	-2.534225	3.055990	0.209202	0.815586
LA_0020	LA_E_5504343	-2.453845	2.353317	0.194190	0.900822
LA_0009	LA_E_3551532	-1.623846	1.677764	0.255959	0.785695
LA_0014	LA_E_6584821	-1.988810	2.228480	0.252443	0.834804
LA_0047	LA_E_2464870	-3.183578	3.309513	0.214370	0.911840
LA_0045	LA_E_9740316	-4.772254	-2.363636	0.152067	0.819168
LA_0027	LA_E_9564542	-3.912640	1.928099	0.271941	0.927314
LA_0045	LA_E_5928848	-4.217860	2.267994	0.164621	0.877250
LA_0006	LA_E_6910266	-4.270291	2.345865	0.413533	0.918264
LA_0016	LA_E_4701828	-4.804810	-0.592592	0.258341	0.849678
LA_0023	LA_E_9348004	-1.108542	2.285947	0.289021	0.875310
LA_0018	LA_E_8145966	-2.041527	2.584934	0.287588	0.908252
LA_0035	LA_E_8560629	-2.885332	3.274012	0.300565	0.936421
LA_0020	LA_E_3536152	-4.839347	3.001788	0.235938	0.904714
LA_0042	LA_E_9111744	-3.958591	0.897699	0.223539	0.911160
LA_0022	LA_E_4439959	-4.824039	-2.141301	0.210988	0.800751
LA_0017	LA_E_9397715	-3.869193	3.216805	0.208701	0.918689
LA_0009	LA_E_3317144	-2.550757	3.107612	0.178608	0.932866
LA_0045	LA_E_7499814	-2.963000	2.631150	0.184436	0.893107
LA_0020	LA_E_8065546	-3.077296	0.599042	0.164041	0.756694
LA_0033	LA_E_2483495	-4.809864	3.282100	0.324280	0.923516
LA_0018	LA_E_3716680	-2.174634	2.412226	0.337836	0.813457
LA_0022	LA_E_4392171	-0.771311	2.750302	0.238472	0.867952
LA_0033	LA_E_8189587	-6.121768	1.151488	0.316649	0.890839
LA_0027	LA_E_7673185	-4.304587	2.938265	0.141875	0.728186
LA_0029	LA_E_5667435	-2.515789	1.998114	0.283144	0.932544
LA_0039	LA_E_5164539	-1.635301	3.121817	0.314549	0.942721
LA_0008	LA_E_1311831	-4.950153	2.334333	0.351631	0.964462
LA_0001	LA_E_1806879	-2.806605	1.165530	0.167949	0.823492
LA_0009	LA_E_9442676	-4.344754	3.605052	0.257875	0.935567
LA_0004	LA_E_3582930	-4.353399	-0.155164	0.281365	0.802915
LA_0032	LA_E_4648870	-2.589571	2.994908	0.094027	0.867438
LA_0034	LA_E_6744954	-3.376558	2.554491	0.265870	0.889460
LA_0019	LA_E_3902702	-3.402673	2.534932	0.346405	0.888308
LA_0017	LA_E_4213874	-2.763213	2.545949	0.302187	0.873052
LA_0035	LA_E_8792884	-1.154265	3.473572	0.224663	0.907336
LA_0027	LA_E_9559472	-6.115568	2.801521	0.260895	0.925828
LA_0011	LA_E_1316290	-6.120235	0.521839	0.277960	0.920021
LA_0034	LA_E_1601873	-4.513915	-1.259550	0.178251	0.843863
LA_0004	LA_E_4059607	-4.940339	2.000398	0.302427	0.868873
LA_0011	LA_E_5514830	-3.587814	2.273109	0.282492	0.887761
LA_0044	LA_E_4244867	-1.588584	2.528401	0.266816	0.843284
LA_0043	LA_E_3536152	-4.839347	3.162784	0.329327	0.917401
LA_0001	LA_E_8636129	-1.182710	2.514947	0.227270	0.899836
LA_0008	LA_E_4246903	-4.069745	2.228376	0.258966	0.940909
LA_0023	LA_E_8400053	-4.036863	2.486988	0.151694	0.876653
LA_0018	LA_E_5607725	-4.083414	0.610304	0.293291	0.811256
LA_0013	LA_E_9675420	-1.605720	3.095852	0.275064	0.929291
LA_0013	LA_E_7464013	-1.606213	2.906001	0.266072	0.854705
LA_0037	LA_E_2782166	-5.944262	-1.550179	0.289036	0.826854
LA_0047	LA_E_6467729	-5.127895	2.049482	0.205280	0.856368
LA_0034	LA_E_8031578	-3.136478	3.376526	0.296668	0.876754
LA_0034	LA_E_8002698	-2.048820	4.141550	0.135824	0.887937
LA_0018	LA_E_9947128	-3.396266	2.902722	0.276629	0.865540
LA_0048	LA_E_7464013	-1.606213	2.886666	0.181369	0.812106
LA_0031	LA_E_7367823	-3.486794	0.157829	0.226973	0.823330
LA_0022	LA_E_1165591	-5.652337	3.847704	0.260585	0.949823
LA_0047	LA_E_1768450	-5.055524	1.863991	0.242321	0.939792
LA_0007	LA_E_2044500	-5.263143	3.112594	0.212240	0.888559
LA_0045	LA_E_1211932	-3.807193	1.196497	0.227371	0.830956
LA_0026	LA_E_6259265	-3.229346	0.945012	0.254082	0.712337
LA_0034	LA_E_9803965	-5.240525	3.713089	0.217941	0.933637
LA_0037	LA_E_9987562	-3.910794	1.590099	0.238637	0.894338
LA_0037	LA_E_9803164	-0.781336	2.436300	0.346525	0.874460
LA_0004	LA_E_4082846	-2.804730	2.470887	0.211780	0.703422
LA_0012	LA_E_4479286	-5.265134	1.071478	0.224503	0.936190
LA_0038	LA_E_3367940	-3.982741	1.505270	0.190582	0.874404
LA_0030	LA_E_8527263	-4.529333	-1.186168	0.168881	0.810817
LA_0047	LA_E_7092577	-4.371726	2.528504	0.266061	0.819182
LA_0039	LA_E_7791807	-5.361070	-2.152884	0.259472	0.883181
LA_0006	LA_E_5903059	-3.377330	2.926745	0.239588	0.896223
LA_0010	LA_E_9649773	-5.776946	-1.456324	0.291292	0.891628
LA_0031	LA_E_2409990	-4.961178	1.194134	0.253316	0.858161
LA_0022	LA_E_6097135	-4.549875	2.186090	0.228796	0.942526
LA_0045	LA_E_2734119	-2.418497	2.669423	0.091088	0.734321
LA_0020	LA_E_1073410	-3.836596	3.329298	0.165782	0.913764
LA_0042	LA_E_9857578	-0.065327	2.814276	0.150566	0.895919
LA_0011	LA_E_2622522	-2.288001	2.482054	0.339687	0.845431
LA_0022	LA_E_6577326	-1.701653	2.991558	0.206677	0.856151
LA_0007	LA_E_9755769	-5.068860	-2.196816	0.366802	0.850972
LA_0006	LA_E_2821360	-4.111840	0.716289	0.256786	0.956069
LA_0028	LA_E_7410535	-4.182336	2.341095	0.201786	0.844378
LA_0008	LA_E_8007851	-5.724402	-1.445183	0.246122	0.908569
LA_0026	LA_E_5438066	-2.169759	3.182291	0.273745	0.945636
LA_0028	LA_E_3097724	-4.166292	2.508461	0.173290	0.868198
LA_0011	LA_E_8601887	-4.270425	2.009175	0.259554	0.931705
LA_0026	LA_E_2184298	-2.473859	2.563897	0.187036	0.738768
LA_0035	LA_E_1258871	-2.202674	3.248182	0.210678	0.879057
LA_0048	LA_E_9294309	-4.467174	-2.130155	0.214407	0.724291
LA_0036	LA_E_6749812	-5.310461	-0.563868	0.244634	0.772820
LA_0043	LA_E_5254592	-5.594700	1.689719	0.257400	0.884623
LA_0037	LA_E_5047880	-1.712376	3.042134	0.307381	0.838516
LA_0043	LA_E_1910725	-4.195510	1.680349	0.269919	0.927303
LA_0004	LA_E_7150058	-3.645879	2.540951	0.163168	0.928181
LA_0023	LA_E_4833802	-2.737297	2.069957	0.257017	0.703974
LA_0037	LA_E_2734119	-2.418497	2.751188	0.133956	0.824756
LA_0004	LA_E_6500857	-4.801817	1.658548	0.158552	0.867837
LA_0030	LA_E_9715267	-5.847041	-3.510468	0.379028	0.808074
LA_0009	LA_E_6383418	-3.472445	2.979356	0.208481	0.596106
LA_0022	LA_E_7434509	-4.811769	-2.324129	0.180723	0.821371
LA_0039	LA_E_3313944	-4.162850	2.365010	0.257626	0.835857
