utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0014	LA_E_4352922	-5.413514	3.539569	0.313280	0.884675
LA_0047	LA_E_2801235	-0.458091	3.069256	0.141565	0.959465
LA_0026	LA_E_5189142	0.617840	2.226272	0.210767	0.921918
LA_0034	LA_E_7676497	-5.065643	1.905551	0.213346	0.959682
LA_0028	LA_E_8555692	-2.507406	1.224558	0.165185	0.920735
LA_0014	LA_E_2616351	-5.705129	1.382510	0.227530	0.891613
LA_0022	LA_E_2578590	-4.130954	3.246313	0.236831	0.933745
LA_0034	LA_E_6910266	-4.270291	1.536920	0.088580	0.882264
LA_0020	LA_E_1881189	-3.939498	3.355052	0.130590	0.948198
LA_0011	LA_E_3144502	-0.201878	2.480956	0.275994	0.960269
LA_0016	LA_E_3511969	-3.170237	1.289286	0.134333	0.932743
LA_0013	LA_E_2922055	-4.441101	3.979595	0.298884	0.956527
LA_0034	LA_E_9544869	-4.372059	3.460953	0.146687	0.920233
LA_0034	LA_E_5538237	-3.117014	3.774367	0.309181	0.964428
LA_0045	LA_E_6314751	-2.811045	2.138161	0.171236	0.962560
LA_0037	LA_E_8659748	-2.529799	3.173212	0.356269	0.942874
LA_0008	LA_E_4128834	-1.872768	1.773395	0.178630	0.939911
LA_0015	LA_E_4801924	-1.357921	2.209946	0.357311	0.946776
LA_0034	LA_E_8962374	-2.234541	2.697465	0.198297	0.920135
LA_0025	LA_E_7656175	-2.765521	3.311857	0.176509	0.930197
LA_0037	LA_E_8378735	-3.128584	3.353219	0.241932	0.953703
LA_0045	LA_E_8350195	-3.121920	2.206011	0.239924	0.950781
LA_0044	LA_E_9352155	-5.081715	3.013227	0.281703	0.948756
LA_0041	LA_E_5552983	-3.241802	3.473113	0.159780	0.956119
LA_0039	LA_E_5706857	-5.079720	3.215780	0.309495	0.966772
LA_0042	LA_E_8146949	-4.742661	4.163590	0.296389	0.967086
LA_0004	LA_E_8645906	-2.545650	4.089447	0.150327	0.833858
LA_0041	LA_E_3052107	-0.795563	2.020768	0.261543	0.955862
LA_0018	LA_E_4409379	-4.707686	3.129443	0.296222	0.934521
LA_0022	LA_E_3551532	-1.623846	3.096588	0.265208	0.946154
LA_0047	LA_E_3466694	-2.504952	3.223244	0.201287	0.947419
LA_0027	LA_E_6332493	-4.061779	2.275797	0.158122	0.949162
LA_0025	LA_E_6443149	-4.046818	3.008050	0.108332	0.933719
LA_0027	LA_E_4828197	-2.242222	3.693100	0.220317	0.957245
LA_0026	LA_E_4479083	-4.528171	1.796226	0.240285	0.969097
LA_0042	LA_E_9352396	-5.664316	2.964163	0.293759	0.947328
LA_0004	LA_E_6679260	-1.313871	1.555953	0.041308	0.920999
LA_0045	LA_E_2764349	-1.271874	0.482016	0.149525	0.967418
LA_0026	LA_E_5755456	-2.352947	3.543491	0.218312	0.961701
LA_0027	LA_E_6586177	-4.855469	3.212977	0.291906	0.926474
LA_0045	LA_E_4563161	-3.344127	3.360405	0.184774	0.933323
LA_0013	LA_E_7118710	-3.852491	3.256200	0.384710	0.922693
LA_0008	LA_E_9397775	-6.174843	4.650454	0.247491	0.966340
LA_0025	LA_E_3190624	-4.811926	3.144993	0.177840	0.959768
LA_0019	LA_E_8194464	-1.510341	1.545524	0.366860	0.962095
LA_0020	LA_E_4409988	-2.950831	3.728210	0.272642	0.964467
LA_0022	LA_E_4523976	-3.667173	2.159185	0.335254	0.952530
LA_0045	LA_E_3509439	-2.939364	3.027409	0.157261	0.910013
LA_0048	LA_E_5753260	-4.370639	3.610872	0.162911	0.936914
LA_0004	LA_E_1441455	-3.935371	3.181728	0.084246	0.957439
LA_0027	LA_E_6845521	-3.754619	3.337031	0.173739	0.907692
LA_0033	LA_E_2357668	-4.939231	3.398431	0.327791	0.973481
LA_0039	LA_E_5380955	-2.682249	1.432907	0.254075	0.958719
LA_0041	LA_E_3105878	-2.690126	3.289880	0.287628	0.938171
LA_0041	LA_E_9447534	-5.332598	3.655378	0.320382	0.975012
LA_0039	LA_E_4318713	-5.186071	2.275213	0.245797	0.964008
LA_0007	LA_E_6246933	-2.635882	2.315454	0.235075	0.961699
LA_0048	LA_E_9830496	-5.462738	3.802259	0.230657	0.956822
LA_0043	LA_E_6031167	-3.977963	3.592840	0.273087	0.950373
LA_0040	LA_E_4226512	-4.449443	3.019870	0.380471	0.951670
LA_0041	LA_E_4964276	-4.687200	2.932250	0.203518	0.929746
LA_0031	LA_E_1352427	-3.878843	3.145507	0.353200	0.967878
LA_0030	LA_E_6990123	-4.376677	3.825444	0.335265	0.949464
LA_0025	LA_E_2318470	-4.505006	3.536993	0.205627	0.943558
LA_0009	LA_E_2562511	-1.989702	3.092556	0.194560	0.942772
LA_0018	LA_E_9957629	-1.256714	3.183586	0.351597	0.942738
LA_0047	LA_E_2977806	-1.865779	3.376614	0.309330	0.964862
LA_0027	LA_E_1603570	-5.158361	0.808663	0.209939	0.950898
LA_0035	LA_E_5988184	-4.470906	3.607405	0.165034	0.920729
LA_0037	LA_E_5033229	-3.991949	1.941002	0.227611	0.956820
LA_0004	LA_E_1945126	-5.012280	2.867563	0.093293	0.940633
LA_0012	LA_E_9722693	-5.724003	3.178130	0.121387	0.924562
LA_0016	LA_E_4366255	-2.182306	2.498843	0.371092	0.966273
LA_0045	LA_E_4125001	-4.854179	3.316704	0.117763	0.944845
LA_0047	LA_E_2335166	-4.846210	3.320386	0.148447	0.962685
LA_0009	LA_E_7093258	-2.724045	3.651584	0.275782	0.972770
LA_0041	LA_E_7157028	-2.439229	2.656276	0.178215	0.945990
LA_0041	LA_E_3946382	-3.640236	3.300883	0.317833	0.953216
LA_0037	LA_E_2303581	-4.259271	1.220639	0.156719	0.959967
LA_0008	LA_E_8881522	-5.845231	1.283766	0.298887	0.956678
LA_0045	LA_E_1960904	-4.498254	1.239271	0.120685	0.959897
LA_0041	LA_E_2264956	-4.267697	2.239798	0.255222	0.945547
LA_0013	LA_E_7641175	-3.054495	3.102262	0.266336	0.946155
LA_0027	LA_E_8838884	-3.329208	3.279728	0.147180	0.922469
LA_0030	LA_E_5818354	-4.452578	0.862589	0.342434	0.961756
LA_0042	LA_E_6655567	-4.319475	3.154667	0.201110	0.946502
LA_0041	LA_E_7069760	-4.209695	2.156412	0.275030	0.959553
LA_0035	LA_E_6462935	-2.106226	3.420719	0.159565	0.937515
LA_0009	LA_E_9618710	-4.368443	0.975717	0.269635	0.958766
LA_0034	LA_E_4001999	-3.351911	2.741496	0.282460	0.942490
LA_0026	LA_E_6332493	-4.061779	2.338383	0.249959	0.954485
LA_0013	LA_E_5298865	-3.118229	3.652350	0.298837	0.952014
LA_0011	LA_E_3469325	-4.520649	3.520011	0.333224	0.971096
LA_0030	LA_E_4438054	-4.927631	3.139129	0.342496	0.945141
LA_0017	LA_E_8149621	0.131828	2.519524	0.267250	0.955659
LA_0020	LA_E_3907090	-5.341306	-0.476461	0.148880	0.959125
LA_0026	LA_E_6320704	-5.256858	2.214782	0.294590	0.957726
LA_0047	LA_E_5164539	-1.635301	0.804196	0.267569	0.970046
LA_0045	LA_E_4472229	-0.832109	2.452908	0.183345	0.963655
LA_0027	LA_E_9277077	-3.017442	3.461278	0.283632	0.960631
LA_0037	LA_E_9905727	-5.519094	4.024310	0.187741	0.939151
LA_0022	LA_E_1352427	-3.878843	3.229658	0.245938	0.946441
LA_0011	LA_E_9211880	-4.283209	3.044711	0.354070	0.954525
LA_0010	LA_E_7267851	-4.940237	3.356276	0.213323	0.959694
LA_0022	LA_E_7342009	-3.350408	3.270588	0.135598	0.941224
LA_0044	LA_E_7936624	-2.874888	3.399408	0.236502	0.899655
LA_0009	LA_E_1211932	-3.807193	3.607311	0.225867	0.965376
LA_0020	LA_E_6674091	-4.445918	0.336054	0.149954	0.927524
LA_0001	LA_E_7948455	-5.578556	4.358250	0.308528	0.950466
LA_0002	LA_E_6443149	-4.046818	3.031527	0.054408	0.927942
LA_0045	LA_E_2335166	-4.846210	3.254862	0.151198	0.968253
LA_0039	LA_E_2724873	-6.023472	0.679480	0.258154	0.978298
LA_0022	LA_E_1841613	-4.236652	2.084234	0.204599	0.926836
LA_0018	LA_E_4984701	-3.734762	3.089489	0.285489	0.923529
LA_0039	LA_E_8817379	-4.046848	2.116950	0.302569	0.960595
LA_0036	LA_E_2952862	-1.615766	1.855825	0.252196	0.946333
LA_0011	LA_E_1370474	-5.093391	-0.114057	0.278925	0.959211
LA_0008	LA_E_3113465	-3.965464	1.710788	0.257782	0.962521
LA_0012	LA_E_6668714	-0.965048	3.231456	0.127733	0.969540
LA_0026	LA_E_6781984	-3.866302	3.235676	0.206157	0.935127
LA_0047	LA_E_7016665	-1.730428	3.437566	0.217147	0.939530
LA_0013	LA_E_5910275	-3.634518	2.975645	0.394489	0.952725
LA_0031	LA_E_2402845	-3.811269	2.946666	0.389987	0.961495
LA_0011	LA_E_8647959	-4.335383	3.998626	0.259849	0.974000
LA_0019	LA_E_5188210	-0.493467	2.536575	0.293452	0.954570
LA_0028	LA_E_7647451	-0.739651	2.748404	0.232405	0.957825
LA_0013	LA_E_4618845	-5.299529	4.008340	0.322592	0.951904
LA_0017	LA_E_6669611	-5.868082	0.934051	0.228291	0.968516
LA_0006	LA_E_3322263	-5.759327	2.354484	0.218092	0.976649
LA_0034	LA_E_2532139	-6.099548	2.805410	0.272800	0.967904
LA_0014	LA_E_9813220	-3.210627	2.636379	0.302759	0.860923
LA_0010	LA_E_2467617	-3.177103	1.641020	0.289021	0.956129
LA_0045	LA_E_8941166	-4.495401	3.021949	0.296166	0.956750
LA_0041	LA_E_4227255	-5.049364	1.654411	0.260076	0.961991
LA_0031	LA_E_3816210	-4.374802	3.107309	0.066373	0.955305
LA_0009	LA_E_1841613	-4.236652	2.902751	0.148021	0.938691
LA_0004	LA_E_6152359	-4.312245	2.146472	0.289637	0.956882
LA_0024	LA_E_6922162	-4.827379	3.002291	0.152798	0.949124
LA_0041	LA_E_7233576	-3.619289	2.914244	0.154007	0.922811
LA_0041	LA_E_8513798	-3.344427	3.272421	0.299462	0.957017
LA_0004	LA_E_5511904	3.148084	1.428001	0.241134	0.922114
LA_0016	LA_E_4153585	-5.698891	3.123470	0.323014	0.958330
LA_0007	LA_E_3469325	-4.520649	3.412776	0.280623	0.947279
LA_0009	LA_E_6740771	-5.218412	4.371165	0.108435	0.961981
LA_0048	LA_E_8881920	-2.901878	2.986133	0.289141	0.947018
LA_0001	LA_E_8601887	-4.270425	3.589510	0.217515	0.953686
LA_0041	LA_E_3444316	-1.496063	3.264690	0.192020	0.941723
LA_0030	LA_E_3876047	-2.544961	2.493773	0.354556	0.941464
LA_0028	LA_E_9309205	-1.682268	2.896971	0.340788	0.962987
LA_0018	LA_E_5593264	-3.318988	3.212725	0.317921	0.873213
LA_0034	LA_E_1301756	-5.394592	1.004851	0.353521	0.965607
LA_0009	LA_E_5870716	-3.310591	3.758507	0.128531	0.943215
LA_0045	LA_E_2025487	-3.758093	2.366373	0.255590	0.960154
LA_0022	LA_E_9617850	-3.729909	3.251209	0.259287	0.960984
LA_0005	LA_E_2397551	-5.148331	0.827924	0.256657	0.981022
LA_0022	LA_E_3957992	-4.244470	3.058945	0.260109	0.943329
LA_0041	LA_E_5328944	-3.103443	1.934826	0.304853	0.952656
LA_0001	LA_E_7400718	-5.783646	3.934056	0.248654	0.951702
LA_0031	LA_E_2786980	-2.673527	3.419033	0.287056	0.961139
LA_0022	LA_E_9277077	-3.017442	3.181607	0.288629	0.947334
LA_0004	LA_E_3121073	-2.492498	2.420345	0.163606	0.918503
LA_0022	LA_E_6986811	-1.862409	2.328343	0.141831	0.929036
LA_0017	LA_E_1304770	-5.565123	3.728115	0.272137	0.970563
LA_0014	LA_E_4729427	-5.051148	3.448060	0.203765	0.918825
LA_0007	LA_E_1316290	-6.120235	2.831266	0.210861	0.933201
LA_0042	LA_E_1371618	-2.617142	2.110259	0.306751	0.961624
LA_0013	LA_E_9419868	-4.014442	1.352538	0.300628	0.940127
LA_0031	LA_E_4056939	-2.507350	2.972286	0.293348	0.971855
LA_0041	LA_E_8838884	-3.329208	3.410383	0.235768	0.933913
LA_0026	LA_E_2973846	-5.546132	1.367605	0.216002	0.974093
LA_0039	LA_E_6373923	-5.081487	2.943731	0.351038	0.939185
LA_0041	LA_E_1304770	-5.565123	1.890313	0.169469	0.956862
LA_0015	LA_E_4400308	-3.314638	3.340452	0.103740	0.955643
LA_0026	LA_E_8445242	-3.065172	3.955840	0.250151	0.936775
LA_0028	LA_E_9592318	-3.982761	2.615285	0.205545	0.938542
LA_0011	LA_E_2952862	-1.615766	1.950187	0.369051	0.960625
LA_0016	LA_E_1118752	-1.832415	3.382469	0.230735	0.941158
LA_0007	LA_E_7648787	-2.130405	2.145811	0.277145	0.941335
LA_0014	LA_E_7881232	-3.633900	2.497654	0.308589	0.961059
LA_0020	LA_E_9905727	-5.519094	3.930748	0.169712	0.944924
LA_0027	LA_E_9905727	-5.519094	0.980668	0.265583	0.952983
LA_0010	LA_E_7069292	-1.866449	3.096970	0.199512	0.945314
LA_0039	LA_E_8819473	-5.236565	0.544849	0.288693	0.966617
LA_0048	LA_E_2240603	-3.084133	1.781456	0.220160	0.944157
LA_0042	LA_E_9497025	-3.731269	3.801071	0.270286	0.953651
LA_0014	LA_E_4663389	-5.103189	3.284408	0.219833	0.970401
LA_0041	LA_E_6668228	-4.764008	3.410131	0.317773	0.967382
LA_0027	LA_E_8149536	-3.292866	3.882197	0.144227	0.934579
LA_0022	LA_E_9881599	-4.116323	3.244856	0.344047	0.972143
LA_0045	LA_E_3206572	-2.571961	3.750204	0.244933	0.947350
LA_0014	LA_E_5318552	-3.923128	1.896109	0.157977	0.917782
LA_0009	LA_E_5923383	-3.371265	2.200986	0.271034	0.953095
LA_0026	LA_E_3121073	-2.492498	2.348019	0.144721	0.943433
LA_0008	LA_E_5980440	-6.031011	1.113063	0.286020	0.968631
LA_0034	LA_E_2406048	-1.990547	2.363049	0.177946	0.926551
LA_0016	LA_E_5384940	-2.613251	1.707960	0.393648	0.961982
LA_0026	LA_E_3349040	-4.853046	3.230214	0.125306	0.947204
LA_0014	LA_E_8189451	-4.246981	3.931243	0.302529	0.880599
LA_0037	LA_E_7042259	-4.045799	2.214433	0.197569	0.932136
LA_0045	LA_E_8149536	-3.292866	-0.282803	0.238238	0.961088
LA_0035	LA_E_5810145	-2.347160	1.213733	0.310171	0.943256
LA_0001	LA_E_4314499	-3.568298	1.966656	0.137364	0.943919
LA_0009	LA_E_4220286	-2.791303	2.053063	0.191575	0.940714
LA_0026	LA_E_3313944	-4.162850	1.785383	0.203639	0.926570
LA_0019	LA_E_2144963	-2.413253	1.897121	0.357169	0.964175
LA_0017	LA_E_9277077	-3.017442	3.251853	0.381931	0.959366
LA_0044	LA_E_1265304	-1.950007	3.851778	0.211741	0.939726
LA_0007	LA_E_2198141	-5.002232	4.113673	0.260660	0.910306
LA_0022	LA_E_1260738	-4.652555	3.261282	0.289410	0.969166
LA_0027	LA_E_5322895	-3.772277	3.149221	0.214877	0.883293
LA_0035	LA_E_3297652	-3.052357	3.278359	0.258032	0.943944
LA_0036	LA_E_1232728	-3.237620	2.232969	0.205536	0.927906
LA_0033	LA_E_6348642	-5.684591	3.867290	0.272269	0.959889
LA_0020	LA_E_4804313	-4.054870	3.277372	0.225326	0.940767
LA_0014	LA_E_8388654	-3.890587	3.265977	0.270070	0.963654
LA_0037	LA_E_4296310	-3.797937	3.219455	0.374000	0.953566
LA_0007	LA_E_2293965	-5.690662	3.800941	0.206837	0.948159
LA_0031	LA_E_4220286	-2.791303	3.540229	0.326180	0.953684
LA_0008	LA_E_4148892	-4.488748	3.678889	0.221667	0.960494
LA_0031	LA_E_6906931	-5.237120	1.080553	0.224380	0.955788
LA_0007	LA_E_4400308	-3.314638	1.590245	0.176036	0.950594
LA_0039	LA_E_9882420	-4.460246	2.209821	0.280296	0.960719
LA_0028	LA_E_1770746	-3.800602	3.118607	0.233259	0.957942
LA_0043	LA_E_6890302	-4.237388	1.534831	0.222123	0.928792
LA_0043	LA_E_9935772	-2.538698	3.560641	0.310607	0.938381
LA_0026	LA_E_5891428	-4.562796	3.356201	0.191180	0.949242
LA_0043	LA_E_5205542	-4.556150	3.488329	0.267950	0.955121
LA_0041	LA_E_5895937	-4.753580	3.777977	0.258011	0.955672
LA_0036	LA_E_8681058	-0.621204	2.580384	0.289738	0.929576
LA_0029	LA_E_7386758	-0.743834	3.115425	0.124701	0.952289
LA_0016	LA_E_3121073	-2.492498	2.263826	0.158396	0.927939
LA_0017	LA_E_8926105	-2.329654	3.940949	0.143328	0.941724
LA_0020	LA_E_3113465	-3.965464	1.730744	0.304755	0.951348
LA_0041	LA_E_3427781	-3.295232	2.916654	0.370145	0.952435
LA_0015	LA_E_3381036	-4.314658	1.526200	0.240357	0.958718
LA_0032	LA_E_2940871	-3.925307	3.419440	0.124779	0.964708
LA_0035	LA_E_2335166	-4.846210	3.762861	0.192128	0.931291
LA_0047	LA_E_4701828	-4.804810	1.190487	0.280527	0.938573
LA_0025	LA_E_5736208	-4.840748	3.527854	0.143768	0.925610
LA_0027	LA_E_1471269	-2.534225	1.734609	0.209202	0.952883
LA_0020	LA_E_5504343	-2.453845	3.339139	0.194190	0.948365
LA_0009	LA_E_3551532	-1.623846	3.139398	0.255959	0.948551
LA_0014	LA_E_6584821	-1.988810	3.412995	0.252443	0.899400
LA_0047	LA_E_2464870	-3.183578	0.867508	0.214370	0.955717
LA_0045	LA_E_9740316	-4.772254	2.891756	0.152067	0.917953
LA_0027	LA_E_9564542	-3.912640	3.279025	0.271941	0.973082
LA_0045	LA_E_5928848	-4.217860	1.450076	0.164621	0.976642
LA_0006	LA_E_6910266	-4.270291	2.979190	0.413533	0.952406
LA_0016	LA_E_4701828	-4.804810	1.273119	0.258341	0.923413
LA_0023	LA_E_9348004	-1.108542	2.468975	0.289021	0.950383
LA_0018	LA_E_8145966	-2.041527	3.138065	0.287588	0.964401
LA_0035	LA_E_8560629	-2.885332	1.595054	0.300565	0.974950
LA_0020	LA_E_3536152	-4.839347	0.726212	0.235938	0.965035
LA_0042	LA_E_9111744	-3.958591	1.968872	0.223539	0.949638
LA_0022	LA_E_4439959	-4.824039	2.186040	0.210988	0.949988
LA_0017	LA_E_9397715	-3.869193	3.166143	0.208701	0.962670
LA_0009	LA_E_3317144	-2.550757	2.988369	0.178608	0.959850
LA_0045	LA_E_7499814	-2.963000	3.234941	0.184436	0.954527
LA_0020	LA_E_8065546	-3.077296	3.333294	0.164041	0.925143
LA_0033	LA_E_2483495	-4.809864	3.114276	0.324280	0.968159
LA_0018	LA_E_3716680	-2.174634	3.097292	0.337836	0.954448
LA_0022	LA_E_4392171	-0.771311	2.617043	0.238472	0.937266
LA_0033	LA_E_8189587	-6.121768	3.516370	0.316649	0.962758
LA_0027	LA_E_7673185	-4.304587	1.805802	0.141875	0.902916
LA_0029	LA_E_5667435	-2.515789	0.558535	0.283144	0.954505
LA_0039	LA_E_5164539	-1.635301	0.898862	0.314549	0.949499
LA_0008	LA_E_1311831	-4.950153	3.287819	0.351631	0.978506
LA_0001	LA_E_1806879	-2.806605	3.019036	0.167949	0.936035
LA_0009	LA_E_9442676	-4.344754	0.523481	0.257875	0.971166
LA_0004	LA_E_3582930	-4.353399	2.087950	0.281365	0.930743
LA_0032	LA_E_4648870	-2.589571	3.273879	0.094027	0.928914
LA_0034	LA_E_6744954	-3.376558	3.585559	0.265870	0.962674
LA_0019	LA_E_3902702	-3.402673	3.642876	0.346405	0.955838
LA_0017	LA_E_4213874	-2.763213	2.119323	0.302187	0.962301
LA_0035	LA_E_8792884	-1.154265	3.219904	0.224663	0.967802
LA_0027	LA_E_9559472	-6.115568	0.037320	0.260895	0.962323
LA_0011	LA_E_1316290	-6.120235	3.102746	0.277960	0.973588
LA_0034	LA_E_1601873	-4.513915	2.176540	0.178251	0.934104
LA_0004	LA_E_4059607	-4.940339	3.130923	0.302427	0.953710
LA_0011	LA_E_5514830	-3.587814	1.334737	0.282492	0.972508
LA_0044	LA_E_4244867	-1.588584	2.993971	0.266816	0.934570
LA_0043	LA_E_3536152	-4.839347	0.622699	0.329327	0.954852
LA_0001	LA_E_8636129	-1.182710	3.207844	0.227270	0.939204
LA_0008	LA_E_4246903	-4.069745	1.292843	0.258966	0.971330
LA_0023	LA_E_8400053	-4.036863	3.167592	0.151694	0.951238
LA_0018	LA_E_5607725	-4.083414	3.029875	0.293291	0.946163
LA_0013	LA_E_9675420	-1.605720	3.924363	0.275064	0.955614
LA_0013	LA_E_7464013	-1.606213	2.988491	0.266072	0.938799
LA_0037	LA_E_2782166	-5.944262	3.575420	0.289036	0.958765
LA_0047	LA_E_6467729	-5.127895	2.186814	0.205280	0.951181
LA_0034	LA_E_8031578	-3.136478	1.244281	0.296668	0.950751
LA_0034	LA_E_8002698	-2.048820	3.946630	0.135824	0.948584
LA_0018	LA_E_9947128	-3.396266	2.565047	0.276629	0.934346
LA_0048	LA_E_7464013	-1.606213	3.048146	0.181369	0.934274
LA_0031	LA_E_7367823	-3.486794	2.166901	0.226973	0.960196
LA_0022	LA_E_1165591	-5.652337	-0.573124	0.260585	0.965244
LA_0047	LA_E_1768450	-5.055524	3.163647	0.242321	0.970300
LA_0007	LA_E_2044500	-5.263143	0.973955	0.212240	0.965238
LA_0045	LA_E_1211932	-3.807193	3.416370	0.227371	0.947147
LA_0026	LA_E_6259265	-3.229346	2.537081	0.254082	0.925332
LA_0034	LA_E_9803965	-5.240525	0.329421	0.217941	0.963054
LA_0037	LA_E_9987562	-3.910794	2.983815	0.238637	0.942559
LA_0037	LA_E_9803164	-0.781336	1.861199	0.346525	0.958879
LA_0004	LA_E_4082846	-2.804730	1.401439	0.211780	0.865174
LA_0012	LA_E_4479286	-5.265134	1.071274	0.224503	0.940542
LA_0038	LA_E_3367940	-3.982741	2.945603	0.190582	0.942617
LA_0030	LA_E_8527263	-4.529333	2.836122	0.168881	0.918043
LA_0047	LA_E_7092577	-4.371726	3.518207	0.266061	0.966693
LA_0039	LA_E_7791807	-5.361070	1.075605	0.259472	0.975660
LA_0006	LA_E_5903059	-3.377330	3.732010	0.239588	0.963605
LA_0010	LA_E_9649773	-5.776946	1.741668	0.291292	0.967002
LA_0031	LA_E_2409990	-4.961178	1.763331	0.253316	0.957444
LA_0022	LA_E_6097135	-4.549875	0.933943	0.228796	0.973085
LA_0045	LA_E_2734119	-2.418497	2.362235	0.091088	0.930882
LA_0020	LA_E_1073410	-3.836596	1.540470	0.165782	0.958826
LA_0042	LA_E_9857578	-0.065327	3.155917	0.150566	0.956043
LA_0011	LA_E_2622522	-2.288001	1.743456	0.339687	0.946174
LA_0022	LA_E_6577326	-1.701653	1.844884	0.206677	0.945940
LA_0007	LA_E_9755769	-5.068860	1.971242	0.366802	0.956230
LA_0006	LA_E_2821360	-4.111840	1.719396	0.256786	0.955272
LA_0028	LA_E_7410535	-4.182336	1.708048	0.201786	0.937999
LA_0008	LA_E_8007851	-5.724402	1.916659	0.246122	0.967676
LA_0026	LA_E_5438066	-2.169759	3.683897	0.273745	0.977050
LA_0028	LA_E_3097724	-4.166292	3.100180	0.173290	0.946169
LA_0011	LA_E_8601887	-4.270425	3.696828	0.259554	0.961732
LA_0026	LA_E_2184298	-2.473859	2.396880	0.187036	0.906782
LA_0035	LA_E_1258871	-2.202674	1.348543	0.210678	0.959834
LA_0048	LA_E_9294309	-4.467174	2.897086	0.214407	0.933480
LA_0036	LA_E_6749812	-5.310461	3.966709	0.244634	0.938162
LA_0043	LA_E_5254592	-5.594700	3.379701	0.257400	0.924234
LA_0037	LA_E_5047880	-1.712376	3.563998	0.307381	0.946300
LA_0043	LA_E_1910725	-4.195510	-0.119325	0.269919	0.940719
LA_0004	LA_E_7150058	-3.645879	1.258948	0.163168	0.962798
LA_0023	LA_E_4833802	-2.737297	3.032443	0.257017	0.926077
LA_0037	LA_E_2734119	-2.418497	2.609071	0.133956	0.945278
LA_0004	LA_E_6500857	-4.801817	3.863923	0.158552	0.933058
LA_0030	LA_E_9715267	-5.847041	1.550602	0.379028	0.959089
LA_0009	LA_E_6383418	-3.472445	1.995959	0.208481	0.948905
LA_0022	LA_E_7434509	-4.811769	3.000704	0.180723	0.935845
LA_0039	LA_E_3313944	-4.162850	1.667639	0.257626	0.947828
LA_0039	LA_E_2544206	-5.230605	1.279307	0.186780	0.969539
LA_0022	LA_E_9950863	-3.423519	3.046384	0.283722	0.936981
LA_0034	LA_E_1191163	-2.282022	2.585385	0.233909	0.914464
LA_0013	LA_E_8754553	-3.355387	2.387076	0.427042	0.946597
LA_0004	LA_E_7342009	-3.350408	3.407294	0.144193	0.810962
LA_0045	LA_E_6760237	-4.665859	2.797910	0.261633	0.965524
LA_0002	LA_E_2420846	-3.703331	4.176887	0.131235	0.922856
LA_0011	LA_E_2081355	-6.267337	2.921872	0.258568	0.968900
LA_0024	LA_E_5164539	-1.635301	0.341826	0.068020	0.945348
LA_0047	LA_E_6188404	-0.774832	2.401805	0.299435	0.940527
LA_0036	LA_E_5000725	-3.584576	2.262802	0.316127	0.938739
LA_0001	LA_E_9127426	-5.776561	3.614084	0.277612	0.946821
LA_0011	LA_E_1109756	-5.052961	0.816031	0.303732	0.972525
LA_0041	LA_E_8131218	-2.406555	1.132731	0.157968	0.941679
LA_0004	LA_E_7487309	-5.453163	3.668151	0.262267	0.955259
LA_0031	LA_E_6183220	-3.612558	3.028687	0.304895	0.963336
LA_0028	LA_E_3267065	-0.510919	2.082640	0.252043	0.945689
LA_0026	LA_E_5758934	-1.752047	1.406754	0.311177	0.968212
LA_0022	LA_E_4486074	-3.784653	1.952780	0.247896	0.951810
LA_0044	LA_E_5491900	-3.517513	2.282461	0.252015	0.949042
LA_0026	LA_E_6910266	-4.270291	2.936350	0.156381	0.922799
LA_0004	LA_E_2845818	-3.713929	2.968916	0.175982	0.957666
LA_0041	LA_E_1914865	-2.647855	3.316795	0.207187	0.951974
LA_0009	LA_E_6910266	-4.270291	3.006662	0.356384	0.953106
LA_0026	LA_E_3480679	-3.745990	2.346770	0.116039	0.959434
LA_0039	LA_E_6462935	-2.106226	3.269130	0.338071	0.958676
LA_0044	LA_E_7577989	-4.089183	1.603366	0.256196	0.952692
LA_0020	LA_E_2686819	-0.063497	3.451622	0.234099	0.947476
LA_0019	LA_E_7209809	0.207014	3.472610	0.142500	0.924050
LA_0022	LA_E_6896422	-3.157699	1.667261	0.181066	0.960213
LA_0027	LA_E_2267312	-4.504326	3.519670	0.255467	0.968123
LA_0020	LA_E_7427372	-1.351636	3.799970	0.197651	0.938314
LA_0027	LA_E_6259763	-4.983768	0.676248	0.197623	0.961811
LA_0035	LA_E_5901444	-4.279548	2.898913	0.318041	0.949912
LA_0011	LA_E_1194237	-5.240875	1.636985	0.326250	0.973122
LA_0022	LA_E_5438066	-2.169759	3.766602	0.334069	0.948871
LA_0014	LA_E_9587391	-3.729122	3.323312	0.252176	0.947046
LA_0047	LA_E_5231295	-2.346833	1.030681	0.279415	0.955139
LA_0031	LA_E_3256874	-2.511246	1.376125	0.173626	0.945290
LA_0011	LA_E_2198141	-5.002232	3.871803	0.316342	0.956150
LA_0034	LA_E_7077143	-4.514979	4.539382	0.242969	0.943209
LA_0006	LA_E_3715131	-2.960313	2.217049	0.146437	0.950234
LA_0048	LA_E_2232644	-2.742301	1.482929	0.206569	0.957717
LA_0027	LA_E_6152359	-4.312245	2.250432	0.292182	0.966098
LA_0041	LA_E_8537441	-5.228549	3.643419	0.317293	0.960995
LA_0048	LA_E_9647824	-3.769912	1.675586	0.173292	0.939363
LA_0014	LA_E_1165591	-5.652337	4.103498	0.346032	0.911563
LA_0035	LA_E_8563026	-2.887442	1.819419	0.200546	0.958521
