utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0045	LA_E_2764349	-1.271874	3.360985	0.149525	0.961023
LA_0026	LA_E_5755456	-2.352947	2.963434	0.218312	0.964345
LA_0027	LA_E_6586177	-4.855469	1.922089	0.291906	0.938736
LA_0045	LA_E_4563161	-3.344127	2.179158	0.184774	0.944378
LA_0013	LA_E_7118710	-3.852491	1.789816	0.384710	0.943443
LA_0008	LA_E_9397775	-6.174843	4.325021	0.247491	0.969477
LA_0025	LA_E_3190624	-4.811926	1.208654	0.177840	0.923261
LA_0019	LA_E_8194464	-1.510341	0.819152	0.366860	0.937420
LA_0020	LA_E_4409988	-2.950831	4.434566	0.272642	0.968000
LA_0022	LA_E_4523976	-3.667173	1.374323	0.335254	0.961807
LA_0045	LA_E_3509439	-2.939364	3.224304	0.157261	0.929505
LA_0048	LA_E_5753260	-4.370639	3.435423	0.162911	0.945592
LA_0004	LA_E_1441455	-3.935371	4.097885	0.084246	0.962562
LA_0027	LA_E_6845521	-3.754619	3.279286	0.173739	0.943114
LA_0033	LA_E_2357668	-4.939231	3.322508	0.327791	0.966627
LA_0039	LA_E_5380955	-2.682249	3.349826	0.254075	0.956711
LA_0041	LA_E_3105878	-2.690126	2.120045	0.287628	0.973585
LA_0041	LA_E_9447534	-5.332598	1.162375	0.320382	0.959389
LA_0039	LA_E_4318713	-5.186071	1.449061	0.245797	0.957427
LA_0007	LA_E_6246933	-2.635882	1.573827	0.235075	0.959929
LA_0048	LA_E_9830496	-5.462738	3.771693	0.230657	0.958062
LA_0043	LA_E_6031167	-3.977963	1.064383	0.273087	0.955529
LA_0040	LA_E_4226512	-4.449443	2.048177	0.380471	0.974101
LA_0041	LA_E_4964276	-4.687200	2.254048	0.203518	0.946829
LA_0031	LA_E_1352427	-3.878843	1.830159	0.353200	0.967722
LA_0030	LA_E_6990123	-4.376677	3.773226	0.335265	0.965232
LA_0025	LA_E_2318470	-4.505006	3.803802	0.205627	0.924920
LA_0009	LA_E_2562511	-1.989702	2.201045	0.194560	0.969975
LA_0018	LA_E_9957629	-1.256714	1.989785	0.351597	0.958534
LA_0047	LA_E_2977806	-1.865779	4.136736	0.309330	0.968756
LA_0027	LA_E_1603570	-5.158361	0.039456	0.209939	0.964873
LA_0035	LA_E_5988184	-4.470906	0.218465	0.165034	0.931801
LA_0037	LA_E_5033229	-3.991949	1.771636	0.227611	0.966763
LA_0004	LA_E_1945126	-5.012280	1.641726	0.093293	0.955919
LA_0012	LA_E_9722693	-5.724003	3.432727	0.121387	0.942800
LA_0016	LA_E_4366255	-2.182306	3.350796	0.371092	0.969514
LA_0045	LA_E_4125001	-4.854179	3.704208	0.117763	0.952306
LA_0047	LA_E_2335166	-4.846210	3.157710	0.148447	0.954144
LA_0009	LA_E_7093258	-2.724045	3.099768	0.275782	0.949166
LA_0041	LA_E_7157028	-2.439229	2.397371	0.178215	0.946715
LA_0041	LA_E_3946382	-3.640236	1.640998	0.317833	0.962923
LA_0037	LA_E_2303581	-4.259271	1.296947	0.156719	0.969443
LA_0008	LA_E_8881522	-5.845231	0.598476	0.298887	0.971950
LA_0045	LA_E_1960904	-4.498254	3.313973	0.120685	0.967664
LA_0041	LA_E_2264956	-4.267697	1.443216	0.255222	0.956376
LA_0013	LA_E_7641175	-3.054495	4.157245	0.266336	0.953803
LA_0027	LA_E_8838884	-3.329208	3.993091	0.147180	0.953656
LA_0030	LA_E_5818354	-4.452578	2.881631	0.342434	0.951630
LA_0042	LA_E_6655567	-4.319475	3.491742	0.201110	0.960115
LA_0041	LA_E_7069760	-4.209695	3.723709	0.275030	0.949400
LA_0035	LA_E_6462935	-2.106226	3.555132	0.159565	0.904696
LA_0009	LA_E_9618710	-4.368443	-0.322668	0.269635	0.952494
LA_0034	LA_E_4001999	-3.351911	3.213486	0.282460	0.955710
LA_0026	LA_E_6332493	-4.061779	1.632571	0.249959	0.948121
LA_0013	LA_E_5298865	-3.118229	0.835320	0.298837	0.941471
LA_0011	LA_E_3469325	-4.520649	1.671095	0.333224	0.969837
LA_0030	LA_E_4438054	-4.927631	3.173981	0.342496	0.926720
LA_0017	LA_E_8149621	0.131828	2.375558	0.267250	0.943779
LA_0020	LA_E_3907090	-5.341306	-0.930843	0.148880	0.968201
LA_0026	LA_E_6320704	-5.256858	3.410464	0.294590	0.967267
LA_0047	LA_E_5164539	-1.635301	1.286604	0.267569	0.970220
LA_0045	LA_E_4472229	-0.832109	3.516847	0.183345	0.958843
LA_0027	LA_E_9277077	-3.017442	1.838939	0.283632	0.963098
LA_0037	LA_E_9905727	-5.519094	3.173930	0.187741	0.952355
LA_0022	LA_E_1352427	-3.878843	4.005821	0.245938	0.929155
LA_0011	LA_E_9211880	-4.283209	3.908191	0.354070	0.970472
LA_0010	LA_E_7267851	-4.940237	1.645073	0.213323	0.960481
LA_0022	LA_E_7342009	-3.350408	3.688751	0.135598	0.949074
LA_0044	LA_E_7936624	-2.874888	1.481310	0.236502	0.938218
LA_0009	LA_E_1211932	-3.807193	3.493106	0.225867	0.972241
LA_0020	LA_E_6674091	-4.445918	2.752999	0.149954	0.929361
LA_0001	LA_E_7948455	-5.578556	3.787131	0.308528	0.970503
LA_0002	LA_E_6443149	-4.046818	3.241427	0.054408	0.953560
LA_0045	LA_E_2335166	-4.846210	3.649730	0.151198	0.969358
LA_0039	LA_E_2724873	-6.023472	3.953897	0.258154	0.982831
LA_0022	LA_E_1841613	-4.236652	1.834453	0.204599	0.948689
LA_0018	LA_E_4984701	-3.734762	1.507409	0.285489	0.936149
LA_0039	LA_E_8817379	-4.046848	3.821230	0.302569	0.951774
LA_0036	LA_E_2952862	-1.615766	2.866501	0.252196	0.948551
LA_0011	LA_E_1370474	-5.093391	3.458040	0.278925	0.968407
LA_0008	LA_E_3113465	-3.965464	3.788800	0.257782	0.965248
LA_0012	LA_E_6668714	-0.965048	3.104096	0.127733	0.968756
LA_0026	LA_E_6781984	-3.866302	3.973080	0.206157	0.958293
LA_0047	LA_E_7016665	-1.730428	1.204710	0.217147	0.973607
LA_0013	LA_E_5910275	-3.634518	3.249687	0.394489	0.955374
LA_0031	LA_E_2402845	-3.811269	3.404491	0.389987	0.969148
LA_0011	LA_E_8647959	-4.335383	0.752781	0.259849	0.980000
LA_0019	LA_E_5188210	-0.493467	2.470956	0.293452	0.947034
LA_0028	LA_E_7647451	-0.739651	2.945344	0.232405	0.968234
LA_0013	LA_E_4618845	-5.299529	3.192302	0.322592	0.950749
LA_0017	LA_E_6669611	-5.868082	0.316454	0.228291	0.956558
LA_0006	LA_E_3322263	-5.759327	1.408609	0.218092	0.979120
LA_0034	LA_E_2532139	-6.099548	2.964579	0.272800	0.967416
LA_0014	LA_E_9813220	-3.210627	3.836148	0.302759	0.906209
LA_0010	LA_E_2467617	-3.177103	2.920663	0.289021	0.967147
LA_0045	LA_E_8941166	-4.495401	1.167887	0.296166	0.968609
LA_0041	LA_E_4227255	-5.049364	3.099679	0.260076	0.956102
LA_0031	LA_E_3816210	-4.374802	2.884941	0.066373	0.954024
LA_0009	LA_E_1841613	-4.236652	1.921354	0.148021	0.956401
LA_0004	LA_E_6152359	-4.312245	3.158048	0.289637	0.959777
LA_0024	LA_E_6922162	-4.827379	3.165844	0.152798	0.944504
LA_0041	LA_E_7233576	-3.619289	3.478209	0.154007	0.958408
LA_0041	LA_E_8513798	-3.344427	3.383646	0.299462	0.965601
LA_0004	LA_E_5511904	3.148084	1.458847	0.241134	0.928300
LA_0016	LA_E_4153585	-5.698891	0.497516	0.323014	0.975158
LA_0007	LA_E_3469325	-4.520649	1.633956	0.280623	0.948366
LA_0009	LA_E_6740771	-5.218412	4.200330	0.108435	0.962579
LA_0048	LA_E_8881920	-2.901878	3.683745	0.289141	0.926817
LA_0001	LA_E_8601887	-4.270425	-1.359930	0.217515	0.960374
LA_0041	LA_E_3444316	-1.496063	1.545833	0.192020	0.956541
LA_0030	LA_E_3876047	-2.544961	2.260868	0.354556	0.953035
LA_0028	LA_E_9309205	-1.682268	3.621165	0.340788	0.960842
LA_0018	LA_E_5593264	-3.318988	2.196344	0.317921	0.927764
LA_0034	LA_E_1301756	-5.394592	3.287182	0.353521	0.970713
LA_0009	LA_E_5870716	-3.310591	3.250440	0.128531	0.950039
LA_0045	LA_E_2025487	-3.758093	0.259861	0.255590	0.966750
LA_0022	LA_E_9617850	-3.729909	1.304763	0.259287	0.954558
LA_0005	LA_E_2397551	-5.148331	3.140852	0.256657	0.953696
LA_0022	LA_E_3957992	-4.244470	2.053254	0.260109	0.956537
LA_0041	LA_E_5328944	-3.103443	1.904478	0.304853	0.977529
LA_0001	LA_E_7400718	-5.783646	4.425944	0.248654	0.961962
LA_0031	LA_E_2786980	-2.673527	1.726381	0.287056	0.977865
LA_0022	LA_E_9277077	-3.017442	1.519890	0.288629	0.947741
LA_0004	LA_E_3121073	-2.492498	1.982810	0.163606	0.920197
LA_0022	LA_E_6986811	-1.862409	3.440065	0.141831	0.955249
LA_0017	LA_E_1304770	-5.565123	0.601532	0.272137	0.959123
LA_0014	LA_E_4729427	-5.051148	3.218760	0.203765	0.950435
LA_0007	LA_E_1316290	-6.120235	3.314761	0.210861	0.969198
LA_0042	LA_E_1371618	-2.617142	2.056457	0.306751	0.965962
LA_0013	LA_E_9419868	-4.014442	3.757973	0.300628	0.948759
LA_0031	LA_E_4056939	-2.507350	2.632894	0.293348	0.966593
LA_0041	LA_E_8838884	-3.329208	0.628480	0.235768	0.950804
LA_0026	LA_E_2973846	-5.546132	3.849325	0.216002	0.966080
LA_0039	LA_E_6373923	-5.081487	2.175499	0.351038	0.951488
LA_0041	LA_E_1304770	-5.565123	3.157807	0.169469	0.960986
LA_0015	LA_E_4400308	-3.314638	3.024173	0.103740	0.971256
LA_0026	LA_E_8445242	-3.065172	0.094090	0.250151	0.943596
LA_0028	LA_E_9592318	-3.982761	1.698952	0.205545	0.951892
LA_0011	LA_E_2952862	-1.615766	2.047953	0.369051	0.974792
LA_0016	LA_E_1118752	-1.832415	1.815935	0.230735	0.948360
LA_0007	LA_E_7648787	-2.130405	3.112609	0.277145	0.964007
LA_0014	LA_E_7881232	-3.633900	2.145508	0.308589	0.964156
LA_0020	LA_E_9905727	-5.519094	2.992602	0.169712	0.949764
LA_0027	LA_E_9905727	-5.519094	3.152707	0.265583	0.954821
LA_0010	LA_E_7069292	-1.866449	2.214650	0.199512	0.943191
LA_0039	LA_E_8819473	-5.236565	3.432629	0.288693	0.967201
LA_0048	LA_E_2240603	-3.084133	3.231106	0.220160	0.955185
LA_0042	LA_E_9497025	-3.731269	0.558186	0.270286	0.973995
LA_0014	LA_E_4663389	-5.103189	1.510625	0.219833	0.972133
LA_0041	LA_E_6668228	-4.764008	1.184685	0.317773	0.953035
LA_0027	LA_E_8149536	-3.292866	-0.006333	0.144227	0.948259
LA_0022	LA_E_9881599	-4.116323	1.494608	0.344047	0.970057
LA_0045	LA_E_3206572	-2.571961	2.483132	0.244933	0.952657
LA_0014	LA_E_5318552	-3.923128	3.210729	0.157977	0.908768
LA_0009	LA_E_5923383	-3.371265	3.255274	0.271034	0.967382
LA_0026	LA_E_3121073	-2.492498	3.251640	0.144721	0.947266
LA_0008	LA_E_5980440	-6.031011	2.540462	0.286020	0.967570
LA_0034	LA_E_2406048	-1.990547	3.110122	0.177946	0.949032
LA_0016	LA_E_5384940	-2.613251	3.514711	0.393648	0.949064
LA_0026	LA_E_3349040	-4.853046	-0.181228	0.125306	0.960001
LA_0014	LA_E_8189451	-4.246981	1.119739	0.302529	0.922981
LA_0037	LA_E_7042259	-4.045799	3.234910	0.197569	0.951004
LA_0045	LA_E_8149536	-3.292866	1.526518	0.238238	0.971616
LA_0035	LA_E_5810145	-2.347160	1.873842	0.310171	0.965344
LA_0001	LA_E_4314499	-3.568298	3.031687	0.137364	0.947218
LA_0009	LA_E_4220286	-2.791303	1.872446	0.191575	0.944292
LA_0026	LA_E_3313944	-4.162850	3.057322	0.203639	0.947958
LA_0019	LA_E_2144963	-2.413253	3.249212	0.357169	0.962029
LA_0017	LA_E_9277077	-3.017442	2.068177	0.381931	0.973156
LA_0044	LA_E_1265304	-1.950007	3.268835	0.211741	0.940822
LA_0007	LA_E_2198141	-5.002232	1.201219	0.260660	0.936237
LA_0022	LA_E_1260738	-4.652555	3.136371	0.289410	0.967028
LA_0027	LA_E_5322895	-3.772277	2.943831	0.214877	0.953896
LA_0035	LA_E_3297652	-3.052357	2.946349	0.258032	0.948099
LA_0036	LA_E_1232728	-3.237620	3.368682	0.205536	0.924306
LA_0033	LA_E_6348642	-5.684591	3.324434	0.272269	0.960834
LA_0020	LA_E_4804313	-4.054870	3.166446	0.225326	0.944866
LA_0014	LA_E_8388654	-3.890587	2.567178	0.270070	0.966937
LA_0037	LA_E_4296310	-3.797937	3.724358	0.374000	0.955447
LA_0007	LA_E_2293965	-5.690662	-0.807799	0.206837	0.967013
LA_0031	LA_E_4220286	-2.791303	1.623988	0.326180	0.970410
LA_0008	LA_E_4148892	-4.488748	3.001047	0.221667	0.966871
LA_0031	LA_E_6906931	-5.237120	3.534009	0.224380	0.971101
LA_0007	LA_E_4400308	-3.314638	2.027496	0.176036	0.963774
LA_0039	LA_E_9882420	-4.460246	1.738534	0.280296	0.958489
LA_0028	LA_E_1770746	-3.800602	2.288648	0.233259	0.955765
LA_0043	LA_E_6890302	-4.237388	-0.604995	0.222123	0.932252
LA_0043	LA_E_9935772	-2.538698	3.894367	0.310607	0.940564
LA_0026	LA_E_5891428	-4.562796	3.592767	0.191180	0.958693
LA_0043	LA_E_5205542	-4.556150	4.186336	0.267950	0.961837
LA_0041	LA_E_5895937	-4.753580	1.532826	0.258011	0.965340
LA_0036	LA_E_8681058	-0.621204	3.381384	0.289738	0.953369
LA_0029	LA_E_7386758	-0.743834	1.961537	0.124701	0.963034
LA_0016	LA_E_3121073	-2.492498	3.033967	0.158396	0.954590
LA_0017	LA_E_8926105	-2.329654	3.749521	0.143328	0.946520
LA_0020	LA_E_3113465	-3.965464	3.825780	0.304755	0.962777
LA_0041	LA_E_3427781	-3.295232	3.084090	0.370145	0.963206
LA_0015	LA_E_3381036	-4.314658	2.912108	0.240357	0.942812
LA_0032	LA_E_2940871	-3.925307	3.146396	0.124779	0.966859
LA_0035	LA_E_2335166	-4.846210	3.557904	0.192128	0.932614
LA_0047	LA_E_4701828	-4.804810	0.623660	0.280527	0.941001
LA_0025	LA_E_5736208	-4.840748	1.877553	0.143768	0.933968
LA_0027	LA_E_1471269	-2.534225	1.558914	0.209202	0.958525
LA_0020	LA_E_5504343	-2.453845	2.328822	0.194190	0.958507
LA_0009	LA_E_3551532	-1.623846	3.554589	0.255959	0.966822
LA_0014	LA_E_6584821	-1.988810	0.905709	0.252443	0.896041
LA_0047	LA_E_2464870	-3.183578	3.364524	0.214370	0.955395
LA_0045	LA_E_9740316	-4.772254	2.937867	0.152067	0.933953
LA_0027	LA_E_9564542	-3.912640	3.520203	0.271941	0.968985
LA_0045	LA_E_5928848	-4.217860	3.475538	0.164621	0.967846
LA_0006	LA_E_6910266	-4.270291	1.144015	0.413533	0.937723
LA_0016	LA_E_4701828	-4.804810	0.931181	0.258341	0.931801
LA_0023	LA_E_9348004	-1.108542	3.568675	0.289021	0.960458
LA_0018	LA_E_8145966	-2.041527	3.068606	0.287588	0.957316
LA_0035	LA_E_8560629	-2.885332	0.202750	0.300565	0.977081
LA_0020	LA_E_3536152	-4.839347	4.060521	0.235938	0.955496
LA_0042	LA_E_9111744	-3.958591	3.402385	0.223539	0.949076
LA_0022	LA_E_4439959	-4.824039	1.602249	0.210988	0.957375
LA_0017	LA_E_9397715	-3.869193	0.800426	0.208701	0.974471
LA_0009	LA_E_3317144	-2.550757	3.447399	0.178608	0.938354
LA_0045	LA_E_7499814	-2.963000	4.027114	0.184436	0.955611
LA_0020	LA_E_8065546	-3.077296	2.862521	0.164041	0.933278
LA_0033	LA_E_2483495	-4.809864	4.362082	0.324280	0.965804
LA_0018	LA_E_3716680	-2.174634	3.545982	0.337836	0.956196
LA_0022	LA_E_4392171	-0.771311	3.167632	0.238472	0.938881
LA_0033	LA_E_8189587	-6.121768	1.772180	0.316649	0.952493
LA_0027	LA_E_7673185	-4.304587	3.420985	0.141875	0.927331
LA_0029	LA_E_5667435	-2.515789	0.597393	0.283144	0.946798
LA_0039	LA_E_5164539	-1.635301	2.036542	0.314549	0.952270
LA_0008	LA_E_1311831	-4.950153	4.045300	0.351631	0.960598
LA_0001	LA_E_1806879	-2.806605	3.431232	0.167949	0.933369
LA_0009	LA_E_9442676	-4.344754	1.478492	0.257875	0.967626
LA_0004	LA_E_3582930	-4.353399	1.986590	0.281365	0.945025
LA_0032	LA_E_4648870	-2.589571	1.648539	0.094027	0.937519
LA_0034	LA_E_6744954	-3.376558	1.949151	0.265870	0.957123
LA_0019	LA_E_3902702	-3.402673	3.971750	0.346405	0.968407
LA_0017	LA_E_4213874	-2.763213	3.667620	0.302187	0.964669
LA_0035	LA_E_8792884	-1.154265	1.895604	0.224663	0.970087
LA_0027	LA_E_9559472	-6.115568	3.019436	0.260895	0.963468
LA_0011	LA_E_1316290	-6.120235	1.480264	0.277960	0.975760
LA_0034	LA_E_1601873	-4.513915	3.313831	0.178251	0.944077
LA_0004	LA_E_4059607	-4.940339	-0.075743	0.302427	0.951112
LA_0011	LA_E_5514830	-3.587814	3.069857	0.282492	0.964402
LA_0044	LA_E_4244867	-1.588584	3.301690	0.266816	0.940570
LA_0043	LA_E_3536152	-4.839347	4.458916	0.329327	0.948259
LA_0001	LA_E_8636129	-1.182710	1.584695	0.227270	0.963329
LA_0008	LA_E_4246903	-4.069745	1.170035	0.258966	0.974222
LA_0023	LA_E_8400053	-4.036863	2.036662	0.151694	0.967931
LA_0018	LA_E_5607725	-4.083414	3.372786	0.293291	0.948485
LA_0013	LA_E_9675420	-1.605720	2.766590	0.275064	0.948011
LA_0013	LA_E_7464013	-1.606213	1.747747	0.266072	0.943249
LA_0037	LA_E_2782166	-5.944262	3.139274	0.289036	0.962940
LA_0047	LA_E_6467729	-5.127895	4.394265	0.205280	0.966331
LA_0034	LA_E_8031578	-3.136478	0.222850	0.296668	0.953628
LA_0034	LA_E_8002698	-2.048820	0.736755	0.135824	0.951448
LA_0018	LA_E_9947128	-3.396266	1.671471	0.276629	0.951738
LA_0048	LA_E_7464013	-1.606213	1.646073	0.181369	0.958575
LA_0031	LA_E_7367823	-3.486794	2.314980	0.226973	0.968279
LA_0022	LA_E_1165591	-5.652337	-1.151541	0.260585	0.971716
LA_0047	LA_E_1768450	-5.055524	4.637190	0.242321	0.976585
LA_0007	LA_E_2044500	-5.263143	3.896480	0.212240	0.971882
LA_0045	LA_E_1211932	-3.807193	3.781839	0.227371	0.953104
LA_0026	LA_E_6259265	-3.229346	3.058966	0.254082	0.951363
LA_0034	LA_E_9803965	-5.240525	1.130479	0.217941	0.976524
LA_0037	LA_E_9987562	-3.910794	3.191088	0.238637	0.943913
LA_0037	LA_E_9803164	-0.781336	3.509297	0.346525	0.935838
LA_0004	LA_E_4082846	-2.804730	2.053799	0.211780	0.927664
LA_0012	LA_E_4479286	-5.265134	2.162572	0.224503	0.976100
LA_0038	LA_E_3367940	-3.982741	2.829894	0.190582	0.943056
LA_0030	LA_E_8527263	-4.529333	2.870277	0.168881	0.927051
LA_0047	LA_E_7092577	-4.371726	3.484037	0.266061	0.959996
LA_0039	LA_E_7791807	-5.361070	3.252365	0.259472	0.979620
LA_0006	LA_E_5903059	-3.377330	3.195069	0.239588	0.960952
LA_0010	LA_E_9649773	-5.776946	1.931338	0.291292	0.975736
LA_0031	LA_E_2409990	-4.961178	3.814854	0.253316	0.969814
LA_0022	LA_E_6097135	-4.549875	0.869557	0.228796	0.961999
LA_0045	LA_E_2734119	-2.418497	3.379350	0.091088	0.949479
LA_0020	LA_E_1073410	-3.836596	0.845290	0.165782	0.958708
LA_0042	LA_E_9857578	-0.065327	2.522145	0.150566	0.967579
LA_0011	LA_E_2622522	-2.288001	3.446939	0.339687	0.956850
LA_0022	LA_E_6577326	-1.701653	2.692286	0.206677	0.965949
LA_0007	LA_E_9755769	-5.068860	3.956696	0.366802	0.967392
LA_0006	LA_E_2821360	-4.111840	4.275550	0.256786	0.961342
LA_0028	LA_E_7410535	-4.182336	1.020195	0.201786	0.934965
LA_0008	LA_E_8007851	-5.724402	3.050120	0.246122	0.968858
LA_0026	LA_E_5438066	-2.169759	1.711507	0.273745	0.959083
LA_0028	LA_E_3097724	-4.166292	1.670784	0.173290	0.946792
LA_0011	LA_E_8601887	-4.270425	-1.147307	0.259554	0.973900
LA_0026	LA_E_2184298	-2.473859	3.920356	0.187036	0.943507
LA_0035	LA_E_1258871	-2.202674	0.184157	0.210678	0.968648
LA_0048	LA_E_9294309	-4.467174	1.957959	0.214407	0.943770
LA_0036	LA_E_6749812	-5.310461	1.192176	0.244634	0.958121
LA_0043	LA_E_5254592	-5.594700	-0.702592	0.257400	0.954357
LA_0037	LA_E_5047880	-1.712376	3.069566	0.307381	0.943281
LA_0043	LA_E_1910725	-4.195510	-1.731050	0.269919	0.949015
LA_0004	LA_E_7150058	-3.645879	3.715571	0.163168	0.949517
LA_0023	LA_E_4833802	-2.737297	2.295237	0.257017	0.958493
LA_0037	LA_E_2734119	-2.418497	1.941723	0.133956	0.967139
LA_0004	LA_E_6500857	-4.801817	1.189601	0.158552	0.956380
LA_0030	LA_E_9715267	-5.847041	1.782798	0.379028	0.964847
LA_0009	LA_E_6383418	-3.472445	3.190618	0.208481	0.965536
LA_0022	LA_E_7434509	-4.811769	3.046090	0.180723	0.939521
LA_0039	LA_E_3313944	-4.162850	3.370761	0.257626	0.954363
LA_0039	LA_E_2544206	-5.230605	3.107370	0.186780	0.959704
LA_0022	LA_E_9950863	-3.423519	1.588214	0.283722	0.955830
LA_0034	LA_E_1191163	-2.282022	2.955847	0.233909	0.941151
LA_0013	LA_E_8754553	-3.355387	2.391870	0.427042	0.927955
LA_0004	LA_E_7342009	-3.350408	3.897890	0.144193	0.842206
LA_0045	LA_E_6760237	-4.665859	0.185129	0.261633	0.971591
LA_0002	LA_E_2420846	-3.703331	3.558182	0.131235	0.964973
LA_0011	LA_E_2081355	-6.267337	-0.005066	0.258568	0.974452
LA_0024	LA_E_5164539	-1.635301	1.020704	0.068020	0.918772
LA_0047	LA_E_6188404	-0.774832	3.272051	0.299435	0.955050
LA_0036	LA_E_5000725	-3.584576	3.003309	0.316127	0.945156
LA_0001	LA_E_9127426	-5.776561	-0.379781	0.277612	0.965976
LA_0011	LA_E_1109756	-5.052961	1.235528	0.303732	0.967042
LA_0041	LA_E_8131218	-2.406555	1.891067	0.157968	0.959315
LA_0004	LA_E_7487309	-5.453163	2.914251	0.262267	0.950238
LA_0031	LA_E_6183220	-3.612558	1.846061	0.304895	0.966001
LA_0028	LA_E_3267065	-0.510919	3.638993	0.252043	0.935297
LA_0026	LA_E_5758934	-1.752047	0.739238	0.311177	0.967842
LA_0022	LA_E_4486074	-3.784653	3.043303	0.247896	0.954655
LA_0044	LA_E_5491900	-3.517513	1.416580	0.252015	0.951914
LA_0026	LA_E_6910266	-4.270291	3.270291	0.156381	0.942024
LA_0004	LA_E_2845818	-3.713929	2.570858	0.175982	0.950142
LA_0041	LA_E_1914865	-2.647855	2.193429	0.207187	0.954979
LA_0009	LA_E_6910266	-4.270291	1.392154	0.356384	0.954889
LA_0026	LA_E_3480679	-3.745990	0.896659	0.116039	0.955914
LA_0039	LA_E_6462935	-2.106226	3.959171	0.338071	0.963454
LA_0044	LA_E_7577989	-4.089183	4.032581	0.256196	0.970229
LA_0020	LA_E_2686819	-0.063497	1.987912	0.234099	0.958122
LA_0019	LA_E_7209809	0.207014	3.380260	0.142500	0.951742
LA_0022	LA_E_6896422	-3.157699	3.175227	0.181066	0.962336
LA_0027	LA_E_2267312	-4.504326	1.542319	0.255467	0.934410
LA_0020	LA_E_7427372	-1.351636	0.611286	0.197651	0.955920
LA_0027	LA_E_6259763	-4.983768	3.551520	0.197623	0.959993
LA_0035	LA_E_5901444	-4.279548	3.103550	0.318041	0.958846
LA_0011	LA_E_1194237	-5.240875	-0.268803	0.326250	0.964561
LA_0022	LA_E_5438066	-2.169759	1.617163	0.334069	0.930739
LA_0014	LA_E_9587391	-3.729122	1.742726	0.252176	0.961534
LA_0047	LA_E_5231295	-2.346833	3.144798	0.279415	0.968544
LA_0031	LA_E_3256874	-2.511246	2.933514	0.173626	0.969787
LA_0011	LA_E_2198141	-5.002232	1.799178	0.316342	0.971281
LA_0034	LA_E_7077143	-4.514979	3.330590	0.242969	0.958724
LA_0006	LA_E_3715131	-2.960313	3.276334	0.146437	0.959940
LA_0048	LA_E_2232644	-2.742301	3.154539	0.206569	0.968186
LA_0027	LA_E_6152359	-4.312245	3.420762	0.292182	0.966636
LA_0041	LA_E_8537441	-5.228549	2.858930	0.317293	0.956617
LA_0048	LA_E_9647824	-3.769912	3.713281	0.173292	0.962627
LA_0014	LA_E_1165591	-5.652337	-0.475711	0.346032	0.923561
LA_0035	LA_E_8563026	-2.887442	3.603242	0.200546	0.953784
LA_0022	LA_E_4729427	-5.051148	2.933959	0.244742	0.959006
LA_0034	LA_E_5157216	-2.881594	3.843422	0.147687	0.950888
LA_0014	LA_E_6259265	-3.229346	3.018447	0.324528	0.894266
LA_0026	LA_E_4980752	-3.821707	3.412721	0.245074	0.942750
LA_0013	LA_E_2240603	-3.084133	3.220465	0.264086	0.960808
LA_0039	LA_E_3889529	-5.327861	1.491622	0.287231	0.957406
LA_0026	LA_E_2243278	-5.000699	3.263341	0.120609	0.955605
LA_0026	LA_E_2450262	-4.386167	1.911053	0.232607	0.959283
LA_0016	LA_E_4523976	-3.667173	1.522014	0.314522	0.980583
LA_0020	LA_E_9655738	-3.103546	3.314272	0.146738	0.963212
LA_0008	LA_E_2172964	-3.584053	2.341730	0.316805	0.938727
LA_0028	LA_E_2854126	-3.666833	3.241150	0.347046	0.953920
LA_0021	LA_E_6500771	-2.589856	3.434150	0.250942	0.940547
LA_0017	LA_E_7643321	-2.445676	2.314416	0.292551	0.977058
LA_0012	LA_E_8622126	-3.603674	3.487135	0.212986	0.967750
LA_0030	LA_E_4128190	-3.176242	1.533341	0.251528	0.964054
LA_0039	LA_E_9447534	-5.332598	1.135461	0.302328	0.979908
LA_0039	LA_E_4724146	-1.016361	3.500774	0.149315	0.961974
LA_0011	LA_E_4046118	-3.971438	2.729339	0.164361	0.942957
LA_0036	LA_E_5753735	-2.617674	2.332171	0.222405	0.957647
LA_0010	LA_E_2483495	-4.809864	3.978586	0.187464	0.966936
LA_0043	LA_E_7892794	-5.204844	3.915951	0.243530	0.950644
LA_0031	LA_E_9981422	-3.185306	3.427783	0.239092	0.968321
LA_0026	LA_E_1869249	-3.720058	2.040781	0.036593	0.948634
LA_0004	LA_E_3768043	-4.143299	3.199159	0.237444	0.946899
LA_0015	LA_E_5397934	-3.997262	1.692397	0.125084	0.940842
LA_0026	LA_E_8149536	-3.292866	0.422857	0.218741	0.945195
LA_0026	LA_E_7777537	-2.548979	1.932625	0.185764	0.957446
LA_0039	LA_E_4148892	-4.488748	3.223560	0.216598	0.968065
LA_0019	LA_E_7107684	-4.377923	-0.304479	0.221083	0.974171
LA_0043	LA_E_7427372	-1.351636	1.747490	0.351919	0.933025
LA_0031	LA_E_3105878	-2.690126	2.293838	0.302377	0.975081
LA_0032	LA_E_5989469	-1.786220	2.927515	0.139785	0.968677
LA_0026	LA_E_8775468	-3.724082	3.480596	0.142894	0.938691
LA_0021	LA_E_8647959	-4.335383	0.298231	0.276064	0.953302
LA_0028	LA_E_7522372	-5.242584	3.597485	0.229286	0.956355
