utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0010	LA_E_7069292	5.841924	7.126619	0.199512	0.963818
LA_0039	LA_E_8819473	6.034854	7.848853	0.288693	0.962980
LA_0048	LA_E_2240603	6.125496	7.429291	0.220160	0.954121
LA_0042	LA_E_9497025	6.272335	7.734412	0.270286	0.961068
LA_0014	LA_E_4663389	5.759179	7.471488	0.219833	0.956824
LA_0041	LA_E_6668228	4.888006	7.595501	0.317773	0.946615
LA_0027	LA_E_8149536	6.486050	7.900693	0.144227	0.961311
LA_0022	LA_E_9881599	5.913736	7.396058	0.344047	0.964804
LA_0045	LA_E_3206572	6.424969	7.559962	0.244933	0.961907
LA_0014	LA_E_5318552	6.271271	7.376478	0.157977	0.927468
LA_0009	LA_E_5923383	6.127028	7.411445	0.271034	0.928355
LA_0026	LA_E_3121073	5.982160	7.294031	0.144721	0.941786
LA_0008	LA_E_5980440	6.497763	8.015890	0.286020	0.965495
LA_0034	LA_E_2406048	5.778243	7.509274	0.177946	0.924327
LA_0016	LA_E_5384940	6.238034	7.439539	0.393648	0.952265
LA_0026	LA_E_3349040	6.117441	7.915283	0.125306	0.940337
LA_0014	LA_E_8189451	5.764216	7.279593	0.302529	0.956538
LA_0037	LA_E_7042259	5.940135	7.398302	0.197569	0.969643
LA_0045	LA_E_8149536	6.486050	7.988716	0.238238	0.960927
LA_0035	LA_E_5810145	6.022740	7.392514	0.310171	0.969812
LA_0001	LA_E_4314499	6.240565	7.519448	0.137364	0.945401
LA_0009	LA_E_4220286	6.097429	7.147149	0.191575	0.961306
LA_0026	LA_E_3313944	6.007771	7.340559	0.203639	0.951225
LA_0019	LA_E_2144963	6.190927	7.462156	0.357169	0.933080
LA_0017	LA_E_9277077	6.077407	7.426450	0.381931	0.952688
LA_0044	LA_E_1265304	6.320121	7.552161	0.211741	0.944109
LA_0007	LA_E_2198141	5.725395	7.560287	0.260660	0.943822
LA_0022	LA_E_1260738	5.929454	7.656359	0.289410	0.967828
LA_0027	LA_E_5322895	5.638326	7.108870	0.214877	0.962947
LA_0035	LA_E_3297652	6.019990	7.424775	0.258032	0.946009
LA_0036	LA_E_1232728	6.225616	7.247010	0.205536	0.952085
LA_0033	LA_E_6348642	5.963517	7.608504	0.272269	0.962217
LA_0020	LA_E_4804313	6.103158	7.191286	0.225326	0.926741
LA_0014	LA_E_8388654	6.039109	7.707333	0.270070	0.969459
LA_0037	LA_E_4296310	6.389017	7.809049	0.374000	0.954741
LA_0007	LA_E_2293965	6.053674	8.000919	0.206837	0.947263
LA_0031	LA_E_4220286	6.097429	7.048385	0.326180	0.962865
LA_0008	LA_E_4148892	5.903149	7.506773	0.221667	0.963648
LA_0031	LA_E_6906931	5.799850	7.475855	0.224380	0.960587
LA_0007	LA_E_4400308	5.752862	7.381111	0.176036	0.941575
LA_0039	LA_E_9882420	5.938583	7.406103	0.280296	0.974922
LA_0028	LA_E_1770746	6.253519	7.587837	0.233259	0.959739
LA_0043	LA_E_6890302	6.122036	7.563758	0.222123	0.939006
LA_0043	LA_E_9935772	6.378477	7.654869	0.310607	0.957228
LA_0026	LA_E_5891428	6.185541	7.802831	0.191180	0.942931
LA_0043	LA_E_5205542	6.293523	7.691396	0.267950	0.954821
LA_0041	LA_E_5895937	5.771465	7.551908	0.258011	0.962278
LA_0036	LA_E_8681058	6.294772	7.328579	0.289738	0.963594
LA_0029	LA_E_7386758	6.340647	7.487422	0.124701	0.943804
LA_0016	LA_E_3121073	5.982160	7.447621	0.158396	0.949819
LA_0017	LA_E_8926105	6.419013	7.799252	0.143328	0.955220
LA_0020	LA_E_3113465	5.829090	7.529923	0.304755	0.964707
LA_0041	LA_E_3427781	5.860240	7.365757	0.370145	0.912638
LA_0015	LA_E_3381036	6.494713	7.841940	0.240357	0.954514
LA_0032	LA_E_2940871	6.366335	7.704850	0.124779	0.966740
LA_0035	LA_E_2335166	6.097298	7.488222	0.192128	0.929887
LA_0047	LA_E_4701828	5.719157	7.391242	0.280527	0.938995
LA_0025	LA_E_5736208	6.221797	7.370433	0.143768	0.920577
LA_0027	LA_E_1471269	5.526309	7.312841	0.209202	0.960923
LA_0020	LA_E_5504343	6.089455	7.832271	0.194190	0.959906
LA_0009	LA_E_3551532	6.158280	7.286631	0.255959	0.977316
LA_0014	LA_E_6584821	6.007478	7.563972	0.252443	0.883380
LA_0047	LA_E_2464870	5.990477	7.680135	0.214370	0.928980
LA_0045	LA_E_9740316	5.225412	7.084525	0.152067	0.946048
LA_0027	LA_E_9564542	5.781895	7.629606	0.271941	0.967556
LA_0045	LA_E_5928848	6.140696	7.441249	0.164621	0.970947
LA_0006	LA_E_6910266	6.037006	7.361846	0.413533	0.939386
LA_0016	LA_E_4701828	5.719157	7.331390	0.258341	0.950448
LA_0023	LA_E_9348004	6.174531	7.401031	0.289021	0.951998
LA_0018	LA_E_8145966	6.112062	7.440798	0.287588	0.954589
LA_0035	LA_E_8560629	6.261047	7.628511	0.300565	0.960974
LA_0020	LA_E_3536152	6.150485	8.062796	0.235938	0.953642
LA_0042	LA_E_9111744	5.982661	7.763697	0.223539	0.951607
LA_0022	LA_E_4439959	6.158279	7.433655	0.210988	0.948093
LA_0017	LA_E_9397715	6.094991	7.557924	0.208701	0.972647
LA_0009	LA_E_3317144	5.913170	7.320737	0.178608	0.943383
LA_0045	LA_E_7499814	5.860238	7.488529	0.184436	0.956065
LA_0020	LA_E_8065546	5.999792	7.231298	0.164041	0.937140
LA_0033	LA_E_2483495	5.990401	7.398367	0.324280	0.962931
LA_0018	LA_E_3716680	5.970718	7.258282	0.337836	0.955213
LA_0022	LA_E_4392171	6.210290	7.277786	0.238472	0.956721
LA_0033	LA_E_8189587	6.146196	7.389659	0.316649	0.955058
LA_0027	LA_E_7673185	6.001072	7.409179	0.141875	0.936216
LA_0029	LA_E_5667435	5.816525	7.432374	0.283144	0.956425
LA_0039	LA_E_5164539	6.206223	7.733391	0.314549	0.958912
LA_0008	LA_E_1311831	6.505633	7.815695	0.351631	0.964932
LA_0001	LA_E_1806879	5.845875	7.236158	0.167949	0.950450
LA_0009	LA_E_9442676	6.286496	7.661009	0.257875	0.960258
LA_0004	LA_E_3582930	6.147844	7.227945	0.281365	0.936174
LA_0032	LA_E_4648870	6.290889	7.694834	0.094027	0.958091
LA_0034	LA_E_6744954	5.949091	7.478196	0.265870	0.939214
LA_0019	LA_E_3902702	6.030035	7.435364	0.346405	0.952454
LA_0017	LA_E_4213874	6.100906	7.602015	0.302187	0.964869
LA_0035	LA_E_8792884	6.406097	7.795263	0.224663	0.936707
LA_0027	LA_E_9559472	6.235620	7.791626	0.260895	0.966571
LA_0011	LA_E_1316290	6.124976	7.959276	0.277960	0.973562
LA_0034	LA_E_1601873	6.239798	7.888402	0.178251	0.958477
LA_0004	LA_E_4059607	5.358239	7.434890	0.302427	0.945956
LA_0011	LA_E_5514830	6.246515	7.909686	0.282492	0.963885
LA_0044	LA_E_4244867	6.199099	7.075138	0.266816	0.950451
LA_0043	LA_E_3536152	6.150485	8.016367	0.329327	0.948174
LA_0001	LA_E_8636129	6.224003	7.477105	0.227270	0.955966
LA_0008	LA_E_4246903	6.138884	7.767055	0.258966	0.977612
LA_0023	LA_E_8400053	6.012630	7.208018	0.151694	0.949173
LA_0018	LA_E_5607725	6.022668	7.235048	0.293291	0.935923
LA_0013	LA_E_9675420	6.119385	7.488498	0.275064	0.954891
LA_0013	LA_E_7464013	6.127246	7.413463	0.266072	0.929368
LA_0037	LA_E_2782166	-2.399251	-6.806465	0.289036	0.946510
LA_0047	LA_E_6467729	5.909485	7.601169	0.205280	0.968393
LA_0034	LA_E_8031578	6.194393	7.594770	0.296668	0.950590
LA_0034	LA_E_8002698	6.344394	7.771708	0.135824	0.937813
LA_0018	LA_E_9947128	6.176733	7.718838	0.276629	0.961888
LA_0048	LA_E_7464013	6.127246	7.339528	0.181369	0.957628
LA_0031	LA_E_7367823	5.888083	7.229795	0.226973	0.967295
LA_0022	LA_E_1165591	6.253276	7.889093	0.260585	0.958340
LA_0047	LA_E_1768450	5.607769	8.047135	0.242321	0.964555
LA_0007	LA_E_2044500	6.097921	7.949734	0.212240	0.961651
LA_0045	LA_E_1211932	6.137115	7.401226	0.227371	0.962094
LA_0026	LA_E_6259265	6.075654	7.319976	0.254082	0.963560
LA_0034	LA_E_9803965	5.858541	7.537234	0.217941	0.948622
LA_0037	LA_E_9987562	5.703411	7.501413	0.238637	0.931188
LA_0037	LA_E_9803164	6.064553	7.589486	0.346525	0.945292
LA_0004	LA_E_4082846	6.235714	7.780068	0.211780	0.911006
LA_0012	LA_E_4479286	6.208488	7.893720	0.224503	0.953920
LA_0038	LA_E_3367940	6.080147	7.383182	0.190582	0.952463
LA_0030	LA_E_8527263	5.849297	6.948285	0.168881	0.922248
LA_0047	LA_E_7092577	6.005726	7.386025	0.266061	0.961367
LA_0039	LA_E_7791807	5.417732	7.427072	0.259472	0.973071
LA_0006	LA_E_5903059	6.094370	7.934418	0.239588	0.965403
LA_0010	LA_E_9649773	5.566039	7.658875	0.291292	0.973012
LA_0031	LA_E_2409990	5.738294	7.375292	0.253316	0.969411
LA_0022	LA_E_6097135	6.154024	7.537066	0.228796	0.950018
LA_0045	LA_E_2734119	6.124200	7.247657	0.091088	0.955898
LA_0020	LA_E_1073410	6.126010	7.485790	0.165782	0.944723
LA_0042	LA_E_9857578	5.752859	7.374808	0.150566	0.938169
LA_0011	LA_E_2622522	5.428445	7.343275	0.339687	0.954463
LA_0022	LA_E_6577326	5.982250	7.296775	0.206677	0.964936
LA_0007	LA_E_9755769	6.119644	7.648314	0.366802	0.970763
LA_0006	LA_E_2821360	6.108479	7.968203	0.256786	0.926147
LA_0028	LA_E_7410535	5.777298	7.402030	0.201786	0.959613
LA_0008	LA_E_8007851	6.211001	8.051216	0.246122	0.956836
LA_0026	LA_E_5438066	6.460394	7.535776	0.273745	0.961719
LA_0028	LA_E_3097724	5.995493	7.342867	0.173290	0.939136
LA_0011	LA_E_8601887	5.879272	7.996368	0.259554	0.975007
LA_0026	LA_E_2184298	6.390179	7.580861	0.187036	0.955254
LA_0035	LA_E_1258871	6.297321	7.510310	0.210678	0.934401
LA_0048	LA_E_9294309	5.644594	7.560244	0.214407	0.963032
LA_0036	LA_E_6749812	5.732372	7.712226	0.244634	0.951486
LA_0043	LA_E_5254592	6.112634	7.606338	0.257400	0.926155
LA_0037	LA_E_5047880	6.215422	7.339907	0.307381	0.926998
LA_0043	LA_E_1910725	6.356961	7.794465	0.269919	0.936261
LA_0004	LA_E_7150058	6.363405	7.672003	0.163168	0.940700
LA_0023	LA_E_4833802	5.645951	7.222056	0.257017	0.966195
LA_0037	LA_E_2734119	6.124200	7.315942	0.133956	0.940922
LA_0004	LA_E_6500857	5.990001	7.609798	0.158552	0.927025
LA_0030	LA_E_9715267	6.163956	7.609812	0.379028	0.965263
LA_0009	LA_E_6383418	5.765793	7.136187	0.208481	0.969109
LA_0022	LA_E_7434509	5.704199	7.038054	0.180723	0.949090
LA_0039	LA_E_3313944	6.007771	7.339417	0.257626	0.967948
LA_0039	LA_E_2544206	6.269827	7.762730	0.186780	0.960493
LA_0022	LA_E_9950863	6.212299	7.397465	0.283722	0.936807
LA_0034	LA_E_1191163	6.042909	7.171827	0.233909	0.927037
LA_0013	LA_E_8754553	6.126286	7.291378	0.427042	0.930266
LA_0004	LA_E_7342009	6.161192	7.702027	0.144193	0.889300
LA_0045	LA_E_6760237	6.393768	7.825477	0.261633	0.951199
LA_0002	LA_E_2420846	6.025655	7.566459	0.131235	0.945176
LA_0011	LA_E_2081355	6.210455	8.041663	0.258568	0.973426
LA_0024	LA_E_5164539	6.206223	7.813390	0.068020	0.941067
LA_0047	LA_E_6188404	5.757492	7.164910	0.299435	0.950437
LA_0036	LA_E_5000725	6.350199	7.408737	0.316127	0.953621
LA_0001	LA_E_9127426	6.409633	7.933249	0.277612	0.962832
LA_0011	LA_E_1109756	5.961668	7.775836	0.303732	0.966593
LA_0041	LA_E_8131218	5.975936	7.542128	0.157968	0.964395
LA_0004	LA_E_7487309	5.882317	7.560801	0.262267	0.941654
LA_0031	LA_E_6183220	6.218163	7.281384	0.304895	0.965167
LA_0028	LA_E_3267065	6.102581	7.339951	0.252043	0.939353
LA_0026	LA_E_5758934	6.027685	7.538876	0.311177	0.958369
LA_0022	LA_E_4486074	6.380649	7.466414	0.247896	0.919836
LA_0044	LA_E_5491900	5.966684	7.346874	0.252015	0.950158
LA_0026	LA_E_6910266	6.037006	7.455171	0.156381	0.936766
LA_0004	LA_E_2845818	5.965493	7.168041	0.175982	0.951545
LA_0041	LA_E_1914865	5.721395	7.173848	0.207187	0.938141
LA_0009	LA_E_6910266	6.037006	7.373764	0.356384	0.944214
LA_0026	LA_E_3480679	6.148172	7.844621	0.116039	0.952546
LA_0039	LA_E_6462935	5.943151	7.543220	0.338071	0.965848
LA_0044	LA_E_7577989	5.873598	7.528997	0.256196	0.938460
LA_0020	LA_E_2686819	6.093274	7.229696	0.234099	0.961267
LA_0019	LA_E_7209809	6.363059	7.776479	0.142500	0.923617
LA_0022	LA_E_6896422	6.035097	7.415617	0.181066	0.958015
LA_0027	LA_E_2267312	5.599077	7.532744	0.255467	0.949147
LA_0020	LA_E_7427372	5.945939	7.522131	0.197651	0.939364
LA_0027	LA_E_6259763	6.306418	7.831896	0.197623	0.969771
LA_0035	LA_E_5901444	5.985542	7.190225	0.318041	0.942694
LA_0011	LA_E_1194237	6.325796	7.927814	0.326250	0.970655
LA_0022	LA_E_5438066	6.460394	7.542564	0.334069	0.928863
LA_0014	LA_E_9587391	6.217968	7.492566	0.252176	0.931589
LA_0047	LA_E_5231295	6.147387	7.659148	0.279415	0.962941
LA_0031	LA_E_3256874	6.077187	7.447417	0.173626	0.971716
LA_0011	LA_E_2198141	5.725395	7.551226	0.316342	0.965108
LA_0034	LA_E_7077143	6.338844	7.796134	0.242969	0.949927
LA_0006	LA_E_3715131	5.245144	6.961303	0.146437	0.967402
LA_0048	LA_E_2232644	6.289684	7.727230	0.206569	0.955461
LA_0027	LA_E_6152359	5.539860	7.322041	0.292182	0.964483
LA_0041	LA_E_8537441	5.412669	7.571274	0.317293	0.944947
LA_0048	LA_E_9647824	6.139750	7.828280	0.173292	0.942316
LA_0014	LA_E_1165591	6.253276	7.864547	0.346032	0.919408
LA_0035	LA_E_8563026	6.065994	7.729063	0.200546	0.926969
LA_0022	LA_E_4729427	6.285679	7.420761	0.244742	0.949278
LA_0034	LA_E_5157216	5.902880	7.525115	0.147687	0.958529
LA_0014	LA_E_6259265	6.075654	7.260382	0.324528	0.909901
LA_0026	LA_E_4980752	6.442878	7.604021	0.245074	0.956908
LA_0013	LA_E_2240603	6.125496	7.478808	0.264086	0.946672
LA_0039	LA_E_3889529	6.000945	7.487809	0.287231	0.964170
LA_0026	LA_E_2243278	5.932192	7.936717	0.120609	0.950676
LA_0026	LA_E_2450262	5.577825	7.292223	0.232607	0.946304
LA_0016	LA_E_4523976	6.229598	7.595136	0.314522	0.952783
LA_0020	LA_E_9655738	6.044380	7.421499	0.146738	0.943614
LA_0008	LA_E_2172964	6.009192	7.190140	0.316805	0.943190
LA_0028	LA_E_2854126	5.837181	7.318995	0.347046	0.955056
LA_0021	LA_E_6500771	6.257715	7.552545	0.250942	0.931376
LA_0017	LA_E_7643321	6.251644	7.203870	0.292551	0.962224
LA_0012	LA_E_8622126	5.821913	7.347625	0.212986	0.966750
LA_0030	LA_E_4128190	6.345253	7.760944	0.251528	0.961616
LA_0039	LA_E_9447534	5.289873	7.623159	0.302328	0.969063
LA_0039	LA_E_4724146	6.096813	7.257346	0.149315	0.959403
LA_0011	LA_E_4046118	5.539545	7.281582	0.164361	0.930064
LA_0036	LA_E_5753735	5.888931	7.372066	0.222405	0.976189
LA_0010	LA_E_2483495	5.990401	7.387456	0.187464	0.948343
LA_0043	LA_E_7892794	6.340311	7.776675	0.243530	0.928139
LA_0031	LA_E_9981422	5.883741	7.153656	0.239092	0.963584
LA_0026	LA_E_1869249	5.735308	7.338682	0.036593	0.949741
LA_0004	LA_E_3768043	5.594267	7.353538	0.237444	0.948797
LA_0015	LA_E_5397934	6.541588	7.846549	0.125084	0.952726
LA_0026	LA_E_8149536	6.486050	7.951829	0.218741	0.931822
LA_0026	LA_E_7777537	6.169047	7.621709	0.185764	0.966564
LA_0039	LA_E_4148892	5.903149	7.489802	0.216598	0.960941
LA_0019	LA_E_7107684	5.978222	7.369831	0.221083	0.954820
LA_0043	LA_E_7427372	5.945939	7.513509	0.351919	0.941316
LA_0031	LA_E_3105878	5.598298	7.040660	0.302377	0.966403
LA_0032	LA_E_5989469	6.401622	7.608067	0.139785	0.965458
LA_0026	LA_E_8775468	6.098742	7.926568	0.142894	0.943771
LA_0021	LA_E_8647959	6.300802	7.642354	0.276064	0.952217
LA_0028	LA_E_7522372	5.867397	7.565934	0.229286	0.970195
LA_0031	LA_E_4238448	5.926888	7.431616	0.211165	0.976383
LA_0032	LA_E_1636866	6.284979	7.865090	0.136537	0.976666
LA_0043	LA_E_6584821	6.007478	7.534269	0.274053	0.939952
LA_0036	LA_E_1109484	6.396383	7.324472	0.261261	0.960979
LA_0025	LA_E_6960912	6.071860	7.808091	0.177724	0.950933
LA_0011	LA_E_8962526	6.282343	7.949626	0.228050	0.971138
LA_0037	LA_E_9384067	5.909069	7.358697	0.333567	0.959095
LA_0036	LA_E_9196975	5.828658	7.360118	0.303238	0.932464
LA_0018	LA_E_3088318	5.866640	7.472460	0.359576	0.958677
LA_0022	LA_E_7079870	6.068391	7.433010	0.249600	0.951149
LA_0039	LA_E_8319656	5.851943	7.512359	0.281596	0.962707
LA_0033	LA_E_8855620	5.728004	7.691701	0.245532	0.961878
LA_0017	LA_E_2327160	5.933866	7.467014	0.316503	0.959060
LA_0035	LA_E_9526464	6.040474	7.442701	0.206372	0.927851
LA_0018	LA_E_7604297	6.374965	7.905886	0.235455	0.947520
LA_0020	LA_E_6385327	5.977988	7.570426	0.197525	0.943008
LA_0005	LA_E_8118874	6.227235	7.380628	0.335642	0.964434
LA_0032	LA_E_8255118	6.121116	7.463168	0.187983	0.962669
LA_0044	LA_E_7344119	5.905369	7.448732	0.284279	0.949045
LA_0045	LA_E_3938341	5.883072	7.451862	0.188200	0.952642
LA_0010	LA_E_9053445	5.720677	7.567441	0.258252	0.962301
LA_0031	LA_E_6577326	5.982250	7.423621	0.287416	0.971261
LA_0035	LA_E_5075477	5.951707	7.534245	0.159081	0.948019
LA_0007	LA_E_6011543	6.038980	8.023746	0.233685	0.952373
LA_0032	LA_E_4215246	6.052022	7.402276	0.190926	0.963662
LA_0018	LA_E_4396705	5.994244	7.884847	0.296692	0.957819
LA_0001	LA_E_2461022	6.200839	7.518400	0.186546	0.957353
LA_0008	LA_E_9559472	6.235620	7.765394	0.306146	0.962372
LA_0004	LA_E_4001999	5.972183	7.370755	0.167933	0.956525
LA_0009	LA_E_8513798	5.946793	7.646016	0.277177	0.956396
LA_0047	LA_E_5254592	6.112634	7.600585	0.107584	0.968835
LA_0020	LA_E_8679347	6.552135	7.524337	0.117153	0.934505
LA_0027	LA_E_7107684	5.978222	7.430428	0.233452	0.973771
LA_0033	LA_E_7503369	6.051786	7.662899	0.233649	0.954324
LA_0020	LA_E_6234775	6.159135	7.622234	0.223704	0.965775
LA_0011	LA_E_5992941	6.344144	7.738717	0.350931	0.955786
LA_0022	LA_E_5755456	6.255684	7.563350	0.303032	0.962277
LA_0036	LA_E_7470661	5.674176	7.225027	0.201046	0.963604
LA_0012	LA_E_8284527	5.620347	7.297399	0.180644	0.939195
LA_0026	LA_E_2616351	6.409144	7.760448	0.252199	0.936725
LA_0048	LA_E_9782358	6.154902	7.376288	0.178900	0.960970
LA_0011	LA_E_4694710	6.229354	7.198261	0.324917	0.961911
LA_0019	LA_E_5859240	6.025137	7.765479	0.350765	0.950971
LA_0041	LA_E_7055986	6.044671	7.407621	0.218368	0.957813
LA_0027	LA_E_9447534	5.289873	7.552243	0.296150	0.967650
LA_0047	LA_E_6591123	6.538953	7.765316	0.142654	0.961637
LA_0034	LA_E_9020394	6.063021	7.264035	0.122370	0.958323
LA_0042	LA_E_4966722	6.080428	7.402937	0.143212	0.951348
LA_0019	LA_E_1311831	6.505633	7.890493	0.406077	0.961659
LA_0013	LA_E_9828001	6.126984	7.393318	0.318301	0.943885
LA_0029	LA_E_1315925	6.221291	7.593590	0.122125	0.953125
LA_0028	LA_E_2315971	6.295070	7.520986	0.313846	0.959606
LA_0025	LA_E_6683085	5.871472	7.074740	0.052931	0.911794
LA_0018	LA_E_2993505	6.194569	7.895499	0.270110	0.931802
LA_0017	LA_E_4439959	6.158279	7.336713	0.110637	0.968589
LA_0007	LA_E_4142493	6.606454	7.731968	0.120411	0.946813
LA_0041	LA_E_8313072	5.945523	7.532046	0.255571	0.931419
LA_0032	LA_E_7037209	6.298071	7.649809	0.177970	0.969213
LA_0044	LA_E_8185369	6.129437	7.378373	0.212978	0.949434
LA_0001	LA_E_4386038	6.050386	8.043513	0.285963	0.963093
LA_0025	LA_E_2602598	6.108596	7.657058	0.200566	0.952129
LA_0036	LA_E_5650977	6.191219	7.280479	0.268763	0.962483
LA_0026	LA_E_6028161	6.030238	7.024752	0.218033	0.944949
LA_0039	LA_E_7443048	6.316159	7.471793	0.204702	0.969033
LA_0037	LA_E_7465490	6.193625	7.555746	0.249294	0.926604
LA_0014	LA_E_5882697	6.060278	7.412701	0.354098	0.968360
LA_0047	LA_E_2734119	6.124200	7.279190	0.240148	0.948979
LA_0009	LA_E_6122828	5.813955	7.331515	0.276892	0.961837
LA_0024	LA_E_1903367	6.138943	7.430342	0.136021	0.938071
LA_0014	LA_E_6237116	6.533828	7.580218	0.284422	0.902088
LA_0026	LA_E_2714189	6.329946	7.682850	0.263670	0.960555
LA_0031	LA_E_7092577	6.005726	7.320558	0.300839	0.975947
LA_0023	LA_E_3923905	5.699294	7.461820	0.245919	0.970692
LA_0007	LA_E_5393760	6.334775	7.860144	0.217159	0.960934
LA_0013	LA_E_1883427	6.065288	7.659298	0.274202	0.938577
LA_0045	LA_E_4001999	5.972183	7.373622	0.120941	0.958461
LA_0024	LA_E_1126163	6.428801	7.690903	0.098871	0.925793
LA_0007	LA_E_4204674	6.186488	7.703270	0.296126	0.949791
LA_0043	LA_E_2981470	5.850205	7.577809	0.319037	0.958957
LA_0037	LA_E_8926105	6.419013	7.641477	0.346709	0.930829
LA_0045	LA_E_2965968	6.391566	7.836269	0.293705	0.960360
LA_0025	LA_E_1409215	6.033298	7.549453	0.145463	0.945406
LA_0014	LA_E_8149536	6.486050	7.941545	0.249391	0.892751
LA_0008	LA_E_8455221	6.260680	7.738852	0.258748	0.968757
LA_0009	LA_E_8169597	6.417088	7.627559	0.317986	0.956890
LA_0018	LA_E_9432378	6.150074	7.541402	0.293997	0.970125
LA_0033	LA_E_4049177	6.202181	7.882555	0.087337	0.953021
LA_0045	LA_E_2097092	5.914764	7.172531	0.173700	0.951735
LA_0002	LA_E_4123757	5.892963	7.333170	0.352708	0.963860
LA_0035	LA_E_8679347	6.552135	7.553283	0.186599	0.952373
LA_0011	LA_E_3809139	6.260243	7.628507	0.345793	0.970158
LA_0031	LA_E_5982764	6.246582	7.372081	0.357619	0.973942
LA_0028	LA_E_5397934	6.541588	7.842827	0.175494	0.971724
LA_0010	LA_E_1311509	5.940774	7.959263	0.153538	0.950270
LA_0035	LA_E_3313944	6.007771	7.329989	0.303120	0.947459
LA_0039	LA_E_3105979	6.096104	7.788535	0.336803	0.970392
LA_0036	LA_E_1934494	6.199677	7.355877	0.333972	0.943842
LA_0028	LA_E_2224189	6.184400	7.427322	0.141161	0.951669
LA_0027	LA_E_5645003	6.125410	7.285723	0.274931	0.966238
LA_0035	LA_E_7447619	5.971053	7.439726	0.319040	0.960763
LA_0039	LA_E_6384210	5.907365	7.657953	0.246076	0.978617
LA_0031	LA_E_4479083	6.349959	7.705357	0.372006	0.972824
LA_0022	LA_E_7414271	6.040322	7.085721	0.114097	0.934841
LA_0022	LA_E_8826061	5.980696	7.701715	0.190629	0.963004
LA_0047	LA_E_3471187	5.738582	6.943654	0.331670	0.966013
LA_0027	LA_E_5395163	5.814254	7.470239	0.240731	0.972776
LA_0026	LA_E_3113465	5.829090	7.614870	0.158367	0.955657
LA_0022	LA_E_7604724	6.381245	7.371397	0.293766	0.938844
LA_0031	LA_E_7831084	6.073634	7.193799	0.355142	0.967304
LA_0014	LA_E_6655567	6.029000	7.438483	0.235919	0.952105
LA_0039	LA_E_1518359	5.537138	7.619254	0.339572	0.964490
LA_0043	LA_E_4949951	5.709324	7.582701	0.232067	0.953984
LA_0039	LA_E_1526839	6.070601	7.595403	0.261269	0.953482
LA_0026	LA_E_7427929	5.801257	7.355033	0.227422	0.952587
LA_0045	LA_E_3541477	6.285120	7.557347	0.291335	0.944658
LA_0014	LA_E_8819473	6.034854	7.835820	0.409485	0.904259
LA_0032	LA_E_2743487	5.777544	7.188931	0.235162	0.967940
LA_0042	LA_E_5906048	5.965746	7.611339	0.218989	0.956204
LA_0014	LA_E_6346117	6.504882	7.805919	0.291018	0.897975
LA_0018	LA_E_4772226	6.108451	7.445163	0.320157	0.968037
LA_0015	LA_E_7057742	6.100989	7.439173	0.124957	0.968873
LA_0037	LA_E_4563161	5.855877	7.225521	0.275920	0.951949
LA_0006	LA_E_5572164	5.823621	7.982286	0.296648	0.964633
LA_0006	LA_E_4423975	6.199155	7.397003	0.257744	0.975171
LA_0037	LA_E_3622738	5.378605	7.373692	0.313624	0.947739
LA_0002	LA_E_9309205	6.069747	7.457471	0.208189	0.965848
LA_0014	LA_E_8769684	5.674829	7.005971	0.167832	0.959339
LA_0036	LA_E_2061550	6.058824	7.574130	0.185120	0.963617
LA_0033	LA_E_4325150	5.894443	7.545316	0.194393	0.956190
LA_0041	LA_E_7623633	5.790932	7.241314	0.284348	0.956223
LA_0016	LA_E_5091054	5.899046	7.196823	0.219916	0.949466
LA_0037	LA_E_9913850	6.126113	7.258553	0.309456	0.941381
LA_0022	LA_E_9173486	5.680937	7.278928	0.243940	0.943057
LA_0041	LA_E_5663769	5.874240	7.288999	0.162235	0.945926
LA_0041	LA_E_7016665	5.941861	7.306894	0.172114	0.971353
LA_0044	LA_E_6629464	6.188034	7.309093	0.187471	0.952594
LA_0047	LA_E_3425904	6.196429	7.392742	0.103532	0.968625
LA_0011	LA_E_1144268	6.012652	7.912823	0.247416	0.966883
LA_0019	LA_E_9587016	6.180959	7.901805	0.384904	0.955240
LA_0037	LA_E_6591123	6.538953	7.775263	0.298350	0.947315
LA_0020	LA_E_8234832	6.332490	7.740535	0.200322	0.954509
LA_0023	LA_E_5274554	6.198502	7.415854	0.150338	0.946811
LA_0039	LA_E_1603570	6.299885	7.617152	0.166927	0.960868
LA_0004	LA_E_6655567	6.029000	7.322873	0.208044	0.941593
LA_0039	LA_E_1194478	5.649085	7.669384	0.216071	0.956638
LA_0044	LA_E_9957629	5.922043	7.182620	0.181639	0.945898
LA_0043	LA_E_4787510	5.916429	7.794466	0.235483	0.930851
LA_0038	LA_E_7803346	6.243796	7.474707	0.173441	0.949292
LA_0020	LA_E_7082447	6.259859	7.473282	0.159447	0.946046
LA_0008	LA_E_9299157	6.489248	7.572434	0.280993	0.968413
LA_0014	LA_E_2108093	6.014910	7.494574	0.400754	0.923550
LA_0045	LA_E_4286915	6.339465	7.610115	0.210716	0.956863
LA_0048	LA_E_2668417	6.123861	7.396874	0.250263	0.957146
LA_0038	LA_E_6254796	5.842734	7.730683	0.196194	0.940777
LA_0045	LA_E_3154071	5.750883	7.591285	0.223322	0.954153
LA_0043	LA_E_8189587	6.146196	7.420770	0.315158	0.946656
