utt_id,enroll_id,cosine_score
LA_E_5650977,LA_0007,0.556653
LA_E_5650977,LA_0028,0.457277
LA_E_5650977,LA_0036,0.627673
LA_E_5663769,LA_0009,0.780959
LA_E_5663769,LA_0027,0.582217
LA_E_5663769,LA_0041,0.535273
LA_E_5663769,LA_0047,0.714031
LA_E_5667435,LA_0017,0.529018
LA_E_5667435,LA_0024,0.523011
LA_E_5667435,LA_0029,0.668023
LA_E_5667435,LA_0031,0.513118
LA_E_5667435,LA_0037,0.536485
LA_E_5667435,LA_0039,0.468931
LA_E_5667435,LA_0045,0.618625
LA_E_5668603,LA_0006,0.725957
LA_E_5668603,LA_0019,0.662607
LA_E_5668603,LA_0045,0.763001
LA_E_5668603,LA_0047,0.727632
LA_E_5670623,LA_0022,0.688388
LA_E_5670623,LA_0026,0.743345
LA_E_5670623,LA_0035,0.718065
LA_E_5706857,LA_0020,0.562433
LA_E_5706857,LA_0039,0.777993
LA_E_5706857,LA_0041,0.686787
LA_E_5706857,LA_0042,0.679900
LA_E_5706857,LA_0043,0.715724
LA_E_5720596,LA_0007,0.618356
LA_E_5724393,LA_0001,0.696867
LA_E_5724393,LA_0036,0.635695
LA_E_5724393,LA_0044,0.626059
LA_E_5729158,LA_0018,0.555418
LA_E_5736208,LA_0013,0.591057
LA_E_5736208,LA_0025,0.484998
LA_E_5736208,LA_0028,0.512156
LA_E_5742570,LA_0008,0.632401
LA_E_5742570,LA_0035,0.443591
LA_E_5742570,LA_0039,0.677441
LA_E_5742570,LA_0045,0.464602
LA_E_5744054,LA_0031,0.751716
LA_E_5744054,LA_0035,0.694591
LA_E_5747860,LA_0007,0.576628
LA_E_5751076,LA_0018,0.636025
LA_E_5753260,LA_0025,0.652996
LA_E_5753260,LA_0048,0.510639
LA_E_5753735,LA_0036,0.690590
LA_E_5755456,LA_0004,0.524547
LA_E_5755456,LA_0022,0.684639
LA_E_5755456,LA_0026,0.732357
LA_E_5755456,LA_0045,0.670000
LA_E_5758934,LA_0004,0.555924
LA_E_5758934,LA_0026,0.745897
LA_E_5759487,LA_0006,0.729465
LA_E_5759487,LA_0020,0.547065
LA_E_5759487,LA_0034,0.510045
LA_E_5759487,LA_0042,0.725571
LA_E_5759487,LA_0043,0.645595
LA_E_5759487,LA_0047,0.776871
LA_E_5773696,LA_0002,0.706053
LA_E_5773696,LA_0007,0.651309
LA_E_5773696,LA_0025,0.591997
LA_E_5773696,LA_0044,0.590062
LA_E_5793798,LA_0010,0.659905
LA_E_5793798,LA_0020,0.441370
LA_E_5796726,LA_0037,0.623532
LA_E_5806434,LA_0009,0.635321
LA_E_5806434,LA_0016,0.513272
LA_E_5810015,LA_0017,0.550236
LA_E_5810015,LA_0027,0.511482
LA_E_5810145,LA_0031,0.710624
LA_E_5810145,LA_0035,0.590486
LA_E_5817898,LA_0020,0.553935
LA_E_5818354,LA_0030,0.713790
LA_E_5818870,LA_0009,0.670914
LA_E_5818870,LA_0042,0.659628
LA_E_5818870,LA_0045,0.747377
LA_E_5821881,LA_0037,0.626555
LA_E_5821881,LA_0039,0.712029
LA_E_5835661,LA_0009,0.758875
LA_E_5835661,LA_0017,0.726317
LA_E_5835661,LA_0031,0.755592
LA_E_5843536,LA_0010,0.685379
LA_E_5843536,LA_0039,0.773438
LA_E_5843536,LA_0041,0.684578
LA_E_5859240,LA_0019,0.716516
LA_E_5859240,LA_0034,0.612762
LA_E_5859240,LA_0043,0.672287
LA_E_5861273,LA_0036,0.619799
LA_E_5864563,LA_0025,0.574852
LA_E_5869890,LA_0024,0.558264
LA_E_5869890,LA_0042,0.645294
LA_E_5869890,LA_0043,0.587337
LA_E_5870716,LA_0009,0.644450
LA_E_5876546,LA_0009,0.663509
LA_E_5876546,LA_0027,0.592434
LA_E_5881675,LA_0011,0.773927
LA_E_5882697,LA_0014,0.655274
LA_E_5882697,LA_0037,0.530992
LA_E_5882697,LA_0042,0.688596
LA_E_5891428,LA_0006,0.702504
LA_E_5891428,LA_0026,0.591113
LA_E_5891428,LA_0042,0.656376
LA_E_5891428,LA_0043,0.617864
LA_E_5895937,LA_0004,0.612586
LA_E_5895937,LA_0016,0.706531
LA_E_5895937,LA_0020,0.683324
LA_E_5895937,LA_0027,0.713007
LA_E_5895937,LA_0041,0.678593
LA_E_5895937,LA_0042,0.719517
LA_E_5895937,LA_0043,0.708820
LA_E_5897967,LA_0018,0.683146
LA_E_5897967,LA_0030,0.736085
LA_E_5899229,LA_0001,0.712657
LA_E_5899229,LA_0036,0.605498
LA_E_5899892,LA_0004,0.491954
LA_E_5899892,LA_0014,0.653648
LA_E_5899892,LA_0016,0.765986
LA_E_5899892,LA_0022,0.679018
LA_E_5899892,LA_0026,0.762362
LA_E_5899892,LA_0027,0.734612
LA_E_5901034,LA_0022,0.707319
LA_E_5901444,LA_0004,0.677095
LA_E_5901444,LA_0026,0.615572
LA_E_5901444,LA_0035,0.619875
LA_E_5901444,LA_0042,0.652342
LA_E_5903059,LA_0006,0.736702
LA_E_5903059,LA_0042,0.722445
LA_E_5903059,LA_0043,0.606527
LA_E_5903059,LA_0045,0.728357
LA_E_5906048,LA_0022,0.695084
LA_E_5906048,LA_0042,0.681406
LA_E_5906048,LA_0043,0.654691
LA_E_5906048,LA_0045,0.696951
LA_E_5910275,LA_0001,0.451157
LA_E_5910275,LA_0002,0.608332
LA_E_5910275,LA_0013,0.585720
LA_E_5911852,LA_0001,0.766692
LA_E_5923383,LA_0009,0.741153
LA_E_5923383,LA_0014,0.528940
LA_E_5923383,LA_0017,0.645244
LA_E_5923383,LA_0022,0.659339
LA_E_5928848,LA_0009,0.689724
LA_E_5928848,LA_0017,0.710225
LA_E_5928848,LA_0045,0.687028
LA_E_5937732,LA_0004,0.607322
LA_E_5937732,LA_0041,0.649008
LA_E_5939131,LA_0027,0.679455
LA_E_5939131,LA_0033,0.680253
LA_E_5939131,LA_0034,0.531394
LA_E_5939131,LA_0041,0.603149
LA_E_5939131,LA_0043,0.724418
LA_E_5953449,LA_0016,0.723683
LA_E_5953449,LA_0019,0.728257
LA_E_5953449,LA_0033,0.759630
LA_E_5953449,LA_0043,0.761676
LA_E_5955665,LA_0025,0.637052
LA_E_5955665,LA_0048,0.591801
LA_E_5960316,LA_0023,0.653721
LA_E_5972524,LA_0008,0.610767
LA_E_5972524,LA_0009,0.752874
LA_E_5972524,LA_0020,0.506372
LA_E_5972524,LA_0024,0.695797
LA_E_5972524,LA_0043,0.584736
LA_E_5980440,LA_0008,0.695281
LA_E_5980440,LA_0022,0.703813
LA_E_5980440,LA_0035,0.617693
LA_E_5980440,LA_0047,0.719459
LA_E_5982764,LA_0026,0.734318
LA_E_5982764,LA_0031,0.730415
LA_E_5982764,LA_0035,0.729987
LA_E_5988184,LA_0012,0.694422
LA_E_5988184,LA_0035,0.529866
LA_E_5989469,LA_0028,0.590627
LA_E_5989469,LA_0030,0.651234
LA_E_5989469,LA_0032,0.712438
LA_E_5989469,LA_0036,0.578037
LA_E_5992700,LA_0009,0.617659
LA_E_5992700,LA_0017,0.687313
LA_E_5992941,LA_0011,0.760269
LA_E_5992941,LA_0018,0.721019
LA_E_6001702,LA_0009,0.700881
LA_E_6001702,LA_0016,0.610992
LA_E_6001702,LA_0017,0.616490
LA_E_6001702,LA_0045,0.594916
LA_E_6001702,LA_0047,0.633772
LA_E_6011543,LA_0007,0.662449
LA_E_6012821,LA_0004,0.611355
LA_E_6012821,LA_0026,0.799981
LA_E_6012821,LA_0035,0.811602
LA_E_6012821,LA_0043,0.779865
LA_E_6017356,LA_0021,0.597318
LA_E_6017356,LA_0023,0.595778
LA_E_6020327,LA_0018,0.690143
LA_E_6020327,LA_0044,0.584907
LA_E_6028161,LA_0026,0.694238
LA_E_6028161,LA_0034,0.431258
LA_E_6028161,LA_0039,0.716174
LA_E_6030759,LA_0044,0.755696
LA_E_6031167,LA_0043,0.613610
LA_E_6052276,LA_0005,0.625854
LA_E_6055334,LA_0022,0.683620
LA_E_6055334,LA_0043,0.658917
LA_E_6055334,LA_0045,0.698954
LA_E_6066881,LA_0018,0.642516
LA_E_6076795,LA_0001,0.573105
LA_E_6089598,LA_0011,0.740771
LA_E_6097135,LA_0022,0.694441
LA_E_6102028,LA_0039,0.665911
LA_E_6108466,LA_0030,0.626955
LA_E_6122828,LA_0009,0.725768
LA_E_6126872,LA_0014,0.375080
LA_E_6126872,LA_0045,0.686290
LA_E_6134986,LA_0023,0.638152
LA_E_6136041,LA_0022,0.764047
LA_E_6143803,LA_0028,0.696485
LA_E_6148414,LA_0033,0.717968
LA_E_6152359,LA_0004,0.583644
LA_E_6152359,LA_0027,0.667946
LA_E_6152359,LA_0033,0.718125
LA_E_6152359,LA_0041,0.646429
LA_E_6152359,LA_0042,0.578122
LA_E_6153161,LA_0010,0.562403
LA_E_6162524,LA_0009,0.641574
LA_E_6162524,LA_0014,0.524117
LA_E_6162524,LA_0022,0.663710
LA_E_6162524,LA_0026,0.739549
LA_E_6162524,LA_0031,0.680242
LA_E_6162524,LA_0043,0.553516
LA_E_6163703,LA_0001,0.639622
LA_E_6163703,LA_0011,0.731305
LA_E_6176694,LA_0047,0.689454
LA_E_6181258,LA_0028,0.704445
LA_E_6183220,LA_0031,0.639825
LA_E_6188404,LA_0022,0.515492
LA_E_6188404,LA_0031,0.619626
LA_E_6188404,LA_0047,0.523741
LA_E_6193311,LA_0026,0.517027
LA_E_6193311,LA_0045,0.725868
LA_E_6198597,LA_0042,0.569540
LA_E_6198623,LA_0016,0.475029
LA_E_6214943,LA_0013,0.639377
LA_E_6214943,LA_0025,0.685160
LA_E_6214943,LA_0044,0.654758
LA_E_6215100,LA_0005,0.556765
LA_E_6217699,LA_0004,0.492375
LA_E_6217699,LA_0016,0.671084
LA_E_6217699,LA_0022,0.650122
LA_E_6217699,LA_0026,0.700090
LA_E_6217699,LA_0027,0.726356
LA_E_6217699,LA_0031,0.794408
LA_E_6217699,LA_0043,0.611000
LA_E_6217839,LA_0035,0.538848
LA_E_6217839,LA_0043,0.636670
LA_E_6220704,LA_0009,0.683839
LA_E_6220704,LA_0017,0.652320
LA_E_6220704,LA_0047,0.637798
LA_E_6226411,LA_0026,0.636237
LA_E_6226411,LA_0027,0.621731
LA_E_6226411,LA_0037,0.629318
LA_E_6227078,LA_0031,0.648551
LA_E_6227078,LA_0037,0.535857
LA_E_6231208,LA_0028,0.596858
LA_E_6234427,LA_0009,0.695682
LA_E_6234427,LA_0031,0.722075
LA_E_6234775,LA_0020,0.582632
LA_E_6237116,LA_0006,0.726131
LA_E_6237116,LA_0014,0.429256
LA_E_6237116,LA_0045,0.720649
LA_E_6237402,LA_0004,0.532125
LA_E_6237402,LA_0031,0.617141
LA_E_6237402,LA_0045,0.666458
LA_E_6238566,LA_0036,0.611034
LA_E_6246933,LA_0007,0.727312
LA_E_6250591,LA_0016,0.533110
LA_E_6250591,LA_0031,0.716243
LA_E_6254796,LA_0038,0.571134
LA_E_6255286,LA_0023,0.693263
LA_E_6255286,LA_0028,0.688792
LA_E_6255286,LA_0032,0.727032
LA_E_6259265,LA_0014,0.504326
LA_E_6259265,LA_0026,0.629727
LA_E_6259763,LA_0008,0.727078
LA_E_6259763,LA_0014,0.434316
LA_E_6259763,LA_0027,0.630288
LA_E_6259763,LA_0035,0.543506
LA_E_6259763,LA_0039,0.717289
LA_E_6261172,LA_0023,0.653471
LA_E_6261281,LA_0026,0.653048
LA_E_6263050,LA_0027,0.588792
LA_E_6263050,LA_0037,0.628632
LA_E_6263050,LA_0039,0.724907
LA_E_6263050,LA_0045,0.641246
LA_E_6283390,LA_0004,0.592398
LA_E_6283390,LA_0026,0.754059
LA_E_6286844,LA_0001,0.637906
LA_E_6286844,LA_0018,0.617067
LA_E_6301021,LA_0032,0.730898
LA_E_6310132,LA_0023,0.627047
LA_E_6314751,LA_0045,0.659874
LA_E_6317367,LA_0015,0.612785
LA_E_6320704,LA_0026,0.691329
LA_E_6320704,LA_0043,0.610124
LA_E_6324571,LA_0034,0.558922
LA_E_6324571,LA_0035,0.604609
LA_E_6324571,LA_0039,0.737604
LA_E_6324571,LA_0041,0.700414
LA_E_6328759,LA_0018,0.652104
LA_E_6328759,LA_0038,0.672048
LA_E_6332493,LA_0008,0.681146
LA_E_6332493,LA_0014,0.516202
LA_E_6332493,LA_0026,0.656219
LA_E_6332493,LA_0027,0.617634
LA_E_6332493,LA_0045,0.719395
LA_E_6336673,LA_0018,0.651533
LA_E_6336673,LA_0023,0.641916
LA_E_6336673,LA_0028,0.631111
LA_E_6336673,LA_0038,0.590130
LA_E_6341475,LA_0010,0.561608
LA_E_6341475,LA_0016,0.604626
LA_E_6346117,LA_0014,0.461983
LA_E_6346117,LA_0034,0.470021
LA_E_6346117,LA_0041,0.532193
LA_E_6346117,LA_0045,0.689688
LA_E_6348642,LA_0033,0.743178
LA_E_6348642,LA_0042,0.782175
LA_E_6360591,LA_0025,0.575051
LA_E_6360591,LA_0028,0.547471
LA_E_6360591,LA_0048,0.533828
LA_E_6373923,LA_0037,0.646617
LA_E_6373923,LA_0039,0.685405
LA_E_6383418,LA_0009,0.662098
LA_E_6383418,LA_0041,0.541616
LA_E_6384210,LA_0039,0.715083
LA_E_6385327,LA_0004,0.595298
LA_E_6385327,LA_0020,0.616275
LA_E_6385327,LA_0029,0.726462
LA_E_6385327,LA_0037,0.684635
LA_E_6385327,LA_0045,0.720322
LA_E_6385327,LA_0047,0.752473
LA_E_6394190,LA_0032,0.755071
LA_E_6409898,LA_0009,0.750956
LA_E_6409898,LA_0014,0.582269
LA_E_6409898,LA_0016,0.700809
LA_E_6409898,LA_0017,0.725440
LA_E_6409898,LA_0027,0.733992
LA_E_6409898,LA_0035,0.616745
LA_E_6413429,LA_0009,0.681766
LA_E_6413429,LA_0012,0.786818
LA_E_6413429,LA_0035,0.560682
LA_E_6413429,LA_0041,0.630664
LA_E_6414118,LA_0028,0.599653
LA_E_6423112,LA_0013,0.449101
LA_E_6425190,LA_0036,0.506598
LA_E_6425689,LA_0010,0.715203
LA_E_6425689,LA_0026,0.458197
LA_E_6425689,LA_0035,0.545950
LA_E_6432441,LA_0036,0.564247
LA_E_6433877,LA_0008,0.607344
LA_E_6433877,LA_0009,0.547301
LA_E_6433877,LA_0014,0.325195
LA_E_6433877,LA_0017,0.565869
LA_E_6433877,LA_0031,0.608708
LA_E_6433877,LA_0041,0.489932
LA_E_6440643,LA_0001,0.719569
LA_E_6440643,LA_0007,0.654914
LA_E_6440643,LA_0030,0.525451
LA_E_6443149,LA_0002,0.475629
LA_E_6443149,LA_0025,0.577126
LA_E_6443149,LA_0032,0.618009
LA_E_6443149,LA_0036,0.549909
LA_E_6443149,LA_0048,0.571763
LA_E_6453590,LA_0031,0.687185
LA_E_6461870,LA_0025,0.659890
LA_E_6462935,LA_0009,0.654724
LA_E_6462935,LA_0026,0.554105
LA_E_6462935,LA_0035,0.418670
LA_E_6462935,LA_0039,0.683805
LA_E_6467729,LA_0047,0.557194
LA_E_6474938,LA_0001,0.639291
LA_E_6474938,LA_0036,0.604196
LA_E_6490551,LA_0013,0.559212
LA_E_6490551,LA_0015,0.725094
LA_E_6490551,LA_0021,0.642233
LA_E_6490551,LA_0038,0.619523
LA_E_6490680,LA_0030,0.635163
LA_E_6500771,LA_0002,0.627507
LA_E_6500771,LA_0013,0.537446
LA_E_6500771,LA_0018,0.685349
LA_E_6500771,LA_0021,0.542862
LA_E_6500771,LA_0023,0.644836
LA_E_6500771,LA_0032,0.640067
LA_E_6500857,LA_0004,0.631699
LA_E_6500857,LA_0029,0.719119
LA_E_6511090,LA_0027,0.590956
LA_E_6511090,LA_0031,0.610139
LA_E_6511139,LA_0023,0.510346
LA_E_6543651,LA_0009,0.637530
LA_E_6543651,LA_0016,0.597777
LA_E_6543651,LA_0022,0.680521
LA_E_6543651,LA_0031,0.753609
LA_E_6543651,LA_0045,0.562226
LA_E_6543651,LA_0047,0.690165
LA_E_6551658,LA_0013,0.588658
LA_E_6551658,LA_0025,0.509837
LA_E_6573455,LA_0006,0.746300
LA_E_6573455,LA_0043,0.703099
LA_E_6577326,LA_0022,0.621701
LA_E_6577326,LA_0031,0.673433
LA_E_6578760,LA_0035,0.536062
LA_E_6583989,LA_0004,0.652893
LA_E_6583989,LA_0033,0.694242
LA_E_6583989,LA_0037,0.594105
LA_E_6583989,LA_0041,0.657577
LA_E_6584821,LA_0008,0.719472
LA_E_6584821,LA_0014,0.441437
LA_E_6584821,LA_0016,0.658387
LA_E_6584821,LA_0019,0.711124
LA_E_6584821,LA_0043,0.591367
LA_E_6586177,LA_0027,0.647517
LA_E_6586177,LA_0031,0.772107
LA_E_6586177,LA_0041,0.645694
LA_E_6586732,LA_0017,0.647237
LA_E_6586732,LA_0039,0.609765
LA_E_6586732,LA_0041,0.534834
LA_E_6589247,LA_0007,0.648477
LA_E_6589247,LA_0048,0.594875
LA_E_6591123,LA_0004,0.527326
LA_E_6591123,LA_0031,0.594110
LA_E_6591123,LA_0037,0.608840
LA_E_6591123,LA_0039,0.648123
LA_E_6591123,LA_0045,0.687116
LA_E_6591123,LA_0047,0.659133
LA_E_6599905,LA_0023,0.620930
LA_E_6601144,LA_0004,0.615391
LA_E_6601144,LA_0020,0.614946
LA_E_6601144,LA_0041,0.607978
LA_E_6612427,LA_0006,0.697487
LA_E_6618439,LA_0010,0.704785
LA_E_6618439,LA_0027,0.627367
LA_E_6618439,LA_0031,0.741356
LA_E_6618439,LA_0042,0.721025
LA_E_6628203,LA_0037,0.687520
LA_E_6628203,LA_0041,0.491468
LA_E_6628337,LA_0018,0.745343
LA_E_6628773,LA_0022,0.621914
LA_E_6628773,LA_0041,0.498112
LA_E_6628773,LA_0042,0.628360
LA_E_6629464,LA_0044,0.508539
LA_E_6641926,LA_0004,0.484563
LA_E_6641926,LA_0027,0.693820
LA_E_6641926,LA_0041,0.615877
LA_E_6641926,LA_0043,0.654593
LA_E_6642570,LA_0025,0.577442
LA_E_6651536,LA_0022,0.571768
LA_E_6651536,LA_0031,0.732004
LA_E_6651536,LA_0042,0.519075
LA_E_6652857,LA_0004,0.544345
LA_E_6652857,LA_0022,0.600624
LA_E_6652857,LA_0026,0.726742
LA_E_6652857,LA_0045,0.599120
LA_E_6655012,LA_0008,0.775029
LA_E_6655567,LA_0004,0.501637
LA_E_6655567,LA_0014,0.521729
LA_E_6655567,LA_0033,0.586287
LA_E_6655567,LA_0041,0.567929
LA_E_6655567,LA_0042,0.562271
LA_E_6668228,LA_0027,0.702891
LA_E_6668228,LA_0034,0.714697
LA_E_6668228,LA_0041,0.682083
LA_E_6668228,LA_0043,0.752008
LA_E_6668714,LA_0004,0.644142
LA_E_6668714,LA_0012,0.642725
LA_E_6669611,LA_0004,0.621366
LA_E_6669611,LA_0017,0.745922
LA_E_6669611,LA_0026,0.612074
LA_E_6669611,LA_0029,0.682106
LA_E_6669611,LA_0037,0.669701
LA_E_6669611,LA_0039,0.711596
LA_E_6669611,LA_0047,0.680851
LA_E_6674091,LA_0004,0.453720
LA_E_6674091,LA_0009,0.673760
LA_E_6674091,LA_0020,0.452949
LA_E_6679260,LA_0004,0.548466
LA_E_6680042,LA_0022,0.602792
LA_E_6680042,LA_0037,0.641461
LA_E_6680042,LA_0045,0.594270
LA_E_6683085,LA_0025,0.368656
LA_E_6687487,LA_0004,0.609316
LA_E_6687487,LA_0042,0.558049
LA_E_6700890,LA_0008,0.599208
LA_E_6700890,LA_0017,0.552555
LA_E_6700890,LA_0031,0.651906
LA_E_6712126,LA_0010,0.578280
LA_E_6712126,LA_0024,0.584831
LA_E_6712126,LA_0043,0.596404
LA_E_6714118,LA_0007,0.589503
LA_E_6714118,LA_0023,0.637850
LA_E_6714118,LA_0028,0.679613
LA_E_6714118,LA_0036,0.716114
LA_E_6717353,LA_0025,0.644586
LA_E_6717353,LA_0030,0.723288
LA_E_6723208,LA_0010,0.774752
LA_E_6723208,LA_0027,0.783060
LA_E_6723208,LA_0034,0.679918
LA_E_6723208,LA_0039,0.812573
LA_E_6723208,LA_0041,0.721592
LA_E_6723208,LA_0042,0.760456
LA_E_6740771,LA_0009,0.612552
LA_E_6743304,LA_0017,0.663270
LA_E_6744954,LA_0034,0.532779
LA_E_6744954,LA_0035,0.698388
LA_E_6746912,LA_0031,0.649491
LA_E_6746912,LA_0037,0.596922
LA_E_6746912,LA_0039,0.736672
LA_E_6749812,LA_0036,0.609643
LA_E_6754038,LA_0010,0.715547
LA_E_6754038,LA_0042,0.715825
LA_E_6760237,LA_0035,0.597063
LA_E_6760237,LA_0045,0.742933
LA_E_6764440,LA_0006,0.679398
LA_E_6764440,LA_0014,0.451507
LA_E_6764440,LA_0031,0.674240
LA_E_6768782,LA_0007,0.649271
LA_E_6768782,LA_0011,0.753973
LA_E_6768782,LA_0036,0.759100
LA_E_6776405,LA_0009,0.724480
LA_E_6776405,LA_0033,0.700891
LA_E_6776405,LA_0034,0.489480
LA_E_6778782,LA_0023,0.632182
LA_E_6781984,LA_0026,0.538808
LA_E_6781984,LA_0039,0.651372
LA_E_6782386,LA_0022,0.540957
LA_E_6784880,LA_0031,0.720862
LA_E_6784880,LA_0037,0.640080
LA_E_6785344,LA_0004,0.513023
LA_E_6785344,LA_0026,0.788682
LA_E_6785344,LA_0043,0.698503
LA_E_6786709,LA_0018,0.612361
LA_E_6786709,LA_0036,0.583966
LA_E_6790152,LA_0004,0.607516
LA_E_6790152,LA_0026,0.709640
LA_E_6792828,LA_0016,0.678210
LA_E_6792828,LA_0020,0.620937
LA_E_6792828,LA_0035,0.518070
LA_E_6800517,LA_0014,0.451837
LA_E_6800517,LA_0026,0.693032
LA_E_6800517,LA_0045,0.752109
LA_E_6802463,LA_0018,0.441711
LA_E_6802463,LA_0036,0.412157
LA_E_6802655,LA_0026,0.747346
LA_E_6802655,LA_0027,0.716071
LA_E_6803735,LA_0004,0.525208
LA_E_6803735,LA_0034,0.527898
LA_E_6807906,LA_0022,0.723226
LA_E_6807906,LA_0041,0.576972
LA_E_6822685,LA_0017,0.688495
LA_E_6823150,LA_0030,0.674025
LA_E_6826899,LA_0008,0.763283
LA_E_6826899,LA_0035,0.698430
LA_E_6826899,LA_0043,0.736904
LA_E_6840876,LA_0048,0.603167
LA_E_6845521,LA_0009,0.637582
LA_E_6845521,LA_0027,0.513407
LA_E_6845521,LA_0031,0.687736
LA_E_6845521,LA_0037,0.558821
LA_E_6873356,LA_0037,0.641561
LA_E_6873356,LA_0039,0.762125
LA_E_6879821,LA_0032,0.782123
LA_E_6890302,LA_0016,0.671361
LA_E_6890302,LA_0019,0.570601
LA_E_6890302,LA_0043,0.515180
LA_E_6890302,LA_0045,0.569710
LA_E_6891052,LA_0031,0.551854
LA_E_6891052,LA_0041,0.465794
LA_E_6896422,LA_0016,0.588119
LA_E_6896422,LA_0022,0.639793
LA_E_6896422,LA_0047,0.622899
LA_E_6901928,LA_0035,0.661379
LA_E_6904782,LA_0014,0.605185
LA_E_6904782,LA_0020,0.594653
LA_E_6906931,LA_0008,0.615664
LA_E_6906931,LA_0031,0.729195
LA_E_6906931,LA_0037,0.566778
LA_E_6906931,LA_0039,0.643625
LA_E_6910266,LA_0006,0.640541
LA_E_6910266,LA_0009,0.722225
LA_E_6910266,LA_0024,0.462151
LA_E_6910266,LA_0026,0.604080
LA_E_6910266,LA_0034,0.360097
LA_E_6910266,LA_0037,0.561327
LA_E_6910266,LA_0045,0.635936
LA_E_6910266,LA_0047,0.588915
LA_E_6915064,LA_0039,0.643738
LA_E_6917105,LA_0048,0.620869
LA_E_6918536,LA_0030,0.578931
LA_E_6918683,LA_0020,0.592412
LA_E_6920234,LA_0019,0.573132
LA_E_6920234,LA_0035,0.481495
LA_E_6922162,LA_0020,0.700919
LA_E_6922162,LA_0024,0.645240
LA_E_6950768,LA_0004,0.537265
LA_E_6950768,LA_0016,0.553327
LA_E_6950768,LA_0026,0.619155
LA_E_6950768,LA_0035,0.525749
LA_E_6960912,LA_0025,0.539127
LA_E_6964777,LA_0014,0.469281
LA_E_6966715,LA_0015,0.677534
LA_E_6966715,LA_0028,0.571764
LA_E_6966715,LA_0036,0.528944
LA_E_6976427,LA_0013,0.627542
LA_E_6976427,LA_0025,0.580074
LA_E_6976427,LA_0036,0.528486
LA_E_6982025,LA_0030,0.595192
LA_E_6982823,LA_0006,0.615416
LA_E_6982823,LA_0022,0.561016
LA_E_6982823,LA_0034,0.395400
LA_E_6982823,LA_0035,0.492307
LA_E_6986811,LA_0022,0.660406
LA_E_6986811,LA_0045,0.553207
LA_E_6990123,LA_0001,0.539083
LA_E_6990123,LA_0021,0.613513
LA_E_6990123,LA_0023,0.625013
LA_E_6990123,LA_0025,0.535326
LA_E_6990123,LA_0030,0.614124
LA_E_7002046,LA_0009,0.684359
LA_E_7002046,LA_0022,0.622855
LA_E_7002046,LA_0045,0.600608
LA_E_7002046,LA_0047,0.644505
LA_E_7006521,LA_0039,0.679771
LA_E_7010243,LA_0001,0.655946
LA_E_7010243,LA_0011,0.698043
LA_E_7010243,LA_0018,0.636692
LA_E_7010717,LA_0036,0.604240
LA_E_7016665,LA_0041,0.550391
LA_E_7016665,LA_0047,0.617834
LA_E_7024917,LA_0007,0.643303
LA_E_7024917,LA_0013,0.669196
LA_E_7024917,LA_0025,0.669965
LA_E_7024917,LA_0028,0.691259
LA_E_7028286,LA_0006,0.755792
LA_E_7028286,LA_0031,0.767880
LA_E_7028286,LA_0034,0.542904
LA_E_7028286,LA_0041,0.639518
LA_E_7037148,LA_0032,0.650224
LA_E_7037209,LA_0015,0.665452
LA_E_7037209,LA_0023,0.760419
LA_E_7037209,LA_0032,0.764259
LA_E_7037209,LA_0038,0.654994
LA_E_7040486,LA_0016,0.584579
LA_E_7041363,LA_0004,0.582725
LA_E_7041363,LA_0017,0.765743
LA_E_7041363,LA_0022,0.686265
LA_E_7041363,LA_0035,0.735487
LA_E_7041363,LA_0043,0.748767
LA_E_7042259,LA_0037,0.576910
LA_E_7055986,LA_0027,0.551490
LA_E_7055986,LA_0031,0.740541
LA_E_7055986,LA_0037,0.528642
LA_E_7055986,LA_0041,0.542595
LA_E_7055986,LA_0047,0.632954
LA_E_7057742,LA_0001,0.555006
LA_E_7057742,LA_0015,0.638084
LA_E_7068059,LA_0008,0.710191
LA_E_7068059,LA_0014,0.510800
LA_E_7068059,LA_0027,0.711106
LA_E_7069292,LA_0010,0.590244
LA_E_7069292,LA_0035,0.446198
LA_E_7069760,LA_0020,0.551870
LA_E_7069760,LA_0041,0.665506
LA_E_7069760,LA_0042,0.711712
LA_E_7071105,LA_0028,0.679680
LA_E_7071105,LA_0038,0.608086
LA_E_7077143,LA_0019,0.762492
LA_E_7077143,LA_0034,0.560925
LA_E_7077143,LA_0035,0.663263
LA_E_7077143,LA_0043,0.673833
LA_E_7079870,LA_0022,0.620642
LA_E_7082447,LA_0020,0.561401
LA_E_7082447,LA_0024,0.629577
LA_E_7082447,LA_0034,0.566136
LA_E_7092577,LA_0027,0.582263
LA_E_7092577,LA_0031,0.738746
LA_E_7092577,LA_0039,0.729838
LA_E_7092577,LA_0041,0.586967
LA_E_7092577,LA_0047,0.631305
LA_E_7093258,LA_0009,0.642314
LA_E_7093258,LA_0016,0.630113
LA_E_7093258,LA_0042,0.516572
LA_E_7094448,LA_0006,0.734169
LA_E_7094448,LA_0008,0.622978
LA_E_7094448,LA_0009,0.770466
LA_E_7094448,LA_0026,0.612402
LA_E_7094448,LA_0042,0.725013
LA_E_7094448,LA_0043,0.614698
LA_E_7107684,LA_0006,0.714748
LA_E_7107684,LA_0014,0.413621
LA_E_7107684,LA_0019,0.638297
LA_E_7107684,LA_0027,0.666407
LA_E_7107684,LA_0045,0.640969
LA_E_7108280,LA_0009,0.660984
