utt_id,enroll_id,cosine_score
LA_E_3154071,LA_0004,0.549794
LA_E_1972345,LA_0037,0.459731
LA_E_3800397,LA_0009,0.625114
LA_E_1382043,LA_0045,0.508877
LA_E_2386709,LA_0045,0.628344
LA_E_2464870,LA_0019,0.514010
LA_E_8941166,LA_0020,0.585658
LA_E_5806434,LA_0016,0.641347
LA_E_9926693,LA_0022,0.606064
LA_E_5724393,LA_0036,0.534229
LA_E_9779446,LA_0018,0.490322
LA_E_9740316,LA_0009,0.561936
LA_E_1921207,LA_0004,0.550648
LA_E_9649773,LA_0043,0.592901
LA_E_4479286,LA_0009,0.695299
LA_E_7673185,LA_0009,0.703129
LA_E_4966722,LA_0043,0.582093
LA_E_7564751,LA_0008,0.577669
LA_E_4984304,LA_0020,0.586576
LA_E_1628284,LA_0007,0.626845
LA_E_7465490,LA_0041,0.567484
LA_E_9277077,LA_0014,0.575277
LA_E_1773512,LA_0028,0.587531
LA_E_2120264,LA_0045,0.596215
LA_E_1190027,LA_0004,0.536693
LA_E_4523976,LA_0027,0.612196
LA_E_9803164,LA_0027,0.576347
LA_E_5438066,LA_0043,0.640745
LA_E_5395163,LA_0016,0.563268
LA_E_7425196,LA_0041,0.569706
LA_E_7786979,LA_0007,0.623284
LA_E_8131218,LA_0035,0.507431
LA_E_1121844,LA_0045,0.574200
LA_E_7427372,LA_0008,0.585829
LA_E_7147292,LA_0017,0.599749
LA_E_9005251,LA_0034,0.487340
LA_E_9667786,LA_0042,0.597229
LA_E_3082244,LA_0025,0.495994
LA_E_8622126,LA_0035,0.472986
LA_E_6055334,LA_0045,0.643930
LA_E_1841613,LA_0027,0.564641
LA_E_8513798,LA_0037,0.597151
LA_E_3511969,LA_0022,0.545215
LA_E_8881522,LA_0020,0.506650
LA_E_6409898,LA_0014,0.567186
LA_E_2351298,LA_0017,0.643845
LA_E_6443149,LA_0036,0.501507
LA_E_5189142,LA_0045,0.563912
LA_E_4523976,LA_0026,0.654638
LA_E_7777537,LA_0047,0.674844
LA_E_9017050,LA_0041,0.538250
LA_E_6152359,LA_0041,0.540278
LA_E_6490551,LA_0038,0.557455
LA_E_3714461,LA_0005,0.595356
LA_E_9813220,LA_0029,0.594361
LA_E_5663769,LA_0027,0.578144
LA_E_6966715,LA_0036,0.514817
LA_E_5091054,LA_0022,0.519955
LA_E_7455353,LA_0018,0.521257
LA_E_6324571,LA_0035,0.569990
LA_E_5047880,LA_0006,0.664279
LA_E_8004101,LA_0037,0.470228
LA_E_6802463,LA_0018,0.455839
LA_E_5311555,LA_0017,0.523719
LA_E_1242285,LA_0028,0.565129
LA_E_9276765,LA_0007,0.504004
LA_E_5605777,LA_0011,0.576829
LA_E_8613760,LA_0025,0.479946
LA_E_3343757,LA_0037,0.637102
LA_E_5668603,LA_0006,0.580991
LA_E_5939131,LA_0034,0.496224
LA_E_6845521,LA_0009,0.619657
LA_E_9683949,LA_0045,0.550862
LA_E_2267340,LA_0011,0.601892
LA_E_8881522,LA_0026,0.635512
LA_E_2303581,LA_0020,0.476765
LA_E_9740316,LA_0022,0.498518
LA_E_5899229,LA_0036,0.578935
LA_E_5593264,LA_0001,0.577496
LA_E_9587016,LA_0035,0.573528
LA_E_5254592,LA_0029,0.676159
LA_E_1980774,LA_0037,0.483334
LA_E_1311509,LA_0034,0.518798
LA_E_7651481,LA_0033,0.685980
LA_E_7660982,LA_0026,0.578470
LA_E_7830498,LA_0018,0.554164
LA_E_5491900,LA_0007,0.670248
LA_E_2668417,LA_0028,0.564299
LA_E_5147885,LA_0032,0.584710
LA_E_6162524,LA_0043,0.512555
LA_E_2584900,LA_0031,0.657763
LA_E_3349040,LA_0006,0.708278
LA_E_9419868,LA_0018,0.493504
LA_E_1557245,LA_0041,0.471828
LA_E_7977068,LA_0027,0.489391
LA_E_8439668,LA_0018,0.524678
LA_E_8555692,LA_0023,0.580613
LA_E_1024417,LA_0039,0.639921
LA_E_9803965,LA_0042,0.644014
LA_E_5605777,LA_0023,0.627994
LA_E_2205883,LA_0031,0.592611
LA_E_7332112,LA_0014,0.413114
LA_E_6599905,LA_0023,0.508321
LA_E_2464870,LA_0034,0.624583
LA_E_3206572,LA_0043,0.608912
LA_E_6433877,LA_0014,0.515929
LA_E_6950768,LA_0026,0.646061
LA_E_7367200,LA_0047,0.568889
LA_E_4204674,LA_0030,0.521185
LA_E_6214943,LA_0025,0.589878
LA_E_6910266,LA_0024,0.539246
LA_E_5315522,LA_0001,0.592542
LA_E_8253036,LA_0004,0.429549
LA_E_2335166,LA_0024,0.606735
LA_E_8131218,LA_0042,0.520814
LA_E_4228891,LA_0031,0.527239
LA_E_3113465,LA_0045,0.692414
LA_E_8739004,LA_0032,0.567942
LA_E_7640701,LA_0044,0.507942
LA_E_1715585,LA_0026,0.589282
LA_E_5524230,LA_0007,0.612488
LA_E_6198623,LA_0016,0.521566
LA_E_3569211,LA_0037,0.541908
LA_E_3603935,LA_0004,0.408816
LA_E_6651536,LA_0042,0.474645
LA_E_5604786,LA_0011,0.743814
LA_E_5329261,LA_0016,0.609696
LA_E_4180632,LA_0035,0.629814
LA_E_5432558,LA_0010,0.574696
LA_E_3182490,LA_0014,0.497491
LA_E_9757127,LA_0030,0.581570
LA_E_6181258,LA_0028,0.515647
LA_E_7006521,LA_0039,0.662935
LA_E_2497126,LA_0005,0.597391
LA_E_6012821,LA_0043,0.703121
LA_E_3964286,LA_0039,0.563878
LA_E_6176694,LA_0047,0.585067
LA_E_8299450,LA_0017,0.635551
LA_E_6776405,LA_0033,0.664023
LA_E_6982823,LA_0035,0.474991
LA_E_1253524,LA_0028,0.498910
LA_E_5438066,LA_0031,0.658492
LA_E_2988907,LA_0047,0.624025
LA_E_4392171,LA_0043,0.575028
LA_E_4847576,LA_0020,0.443194
LA_E_9782358,LA_0023,0.480888
LA_E_4059607,LA_0041,0.511906
LA_E_4983742,LA_0006,0.476394
LA_E_6028161,LA_0034,0.452370
LA_E_3806788,LA_0007,0.577594
LA_E_7694653,LA_0047,0.661216
LA_E_9615325,LA_0007,0.674806
LA_E_4642558,LA_0041,0.594535
LA_E_1380691,LA_0028,0.568994
LA_E_9196975,LA_0011,0.576366
LA_E_4712931,LA_0041,0.632497
LA_E_1462637,LA_0025,0.560719
LA_E_2988907,LA_0009,0.652947
LA_E_6237402,LA_0004,0.541813
LA_E_8319656,LA_0010,0.637393
LA_E_3417300,LA_0009,0.644445
LA_E_9098424,LA_0042,0.597804
LA_E_4386038,LA_0011,0.616885
LA_E_4128834,LA_0045,0.581052
LA_E_5601278,LA_0035,0.581893
LA_E_1126163,LA_0037,0.529335
LA_E_4828197,LA_0019,0.628464
LA_E_3931881,LA_0034,0.593332
LA_E_3085516,LA_0045,0.440834
LA_E_8189451,LA_0039,0.551931
LA_E_9272203,LA_0041,0.567841
LA_E_3206572,LA_0022,0.517548
LA_E_1722681,LA_0035,0.591868
LA_E_9017208,LA_0037,0.592480
LA_E_6511090,LA_0031,0.641527
LA_E_1978236,LA_0009,0.666968
LA_E_2257248,LA_0023,0.685450
LA_E_7419210,LA_0039,0.520382
LA_E_1258871,LA_0009,0.649146
LA_E_7939800,LA_0023,0.607989
LA_E_1293981,LA_0006,0.683401
LA_E_3248504,LA_0039,0.635813
LA_E_1741926,LA_0018,0.564462
LA_E_3062663,LA_0015,0.547200
LA_E_7604724,LA_0009,0.568227
LA_E_6655567,LA_0033,0.573036
LA_E_3748441,LA_0031,0.741165
LA_E_8299975,LA_0045,0.627940
LA_E_2943361,LA_0017,0.726651
LA_E_5258139,LA_0027,0.627756
LA_E_9476762,LA_0041,0.622822
LA_E_8622126,LA_0042,0.585396
LA_E_9813220,LA_0037,0.456460
LA_E_5638625,LA_0032,0.615968
LA_E_2205883,LA_0026,0.500931
LA_E_8410685,LA_0041,0.571425
LA_E_4366255,LA_0009,0.636132
LA_E_1412604,LA_0045,0.543357
LA_E_7848261,LA_0024,0.660928
LA_E_6612427,LA_0006,0.586480
LA_E_5899892,LA_0022,0.603640
LA_E_7924681,LA_0004,0.432131
LA_E_6462935,LA_0009,0.645108
LA_E_9442676,LA_0022,0.578579
LA_E_1704953,LA_0004,0.649690
LA_E_1529494,LA_0023,0.487977
LA_E_6126872,LA_0045,0.525734
LA_E_6687487,LA_0004,0.603877
LA_E_5988184,LA_0012,0.593465
LA_E_6020327,LA_0018,0.521939
LA_E_9173486,LA_0045,0.577365
LA_E_2366626,LA_0042,0.469630
LA_E_8067875,LA_0028,0.465915
LA_E_1073410,LA_0016,0.562125
LA_E_1901787,LA_0035,0.622383
LA_E_9378528,LA_0001,0.515004
LA_E_1715585,LA_0027,0.585977
LA_E_9057190,LA_0008,0.554220
LA_E_9419761,LA_0030,0.549924
LA_E_8970114,LA_0034,0.548370
LA_E_9402290,LA_0041,0.512551
LA_E_8149536,LA_0037,0.486976
LA_E_5552983,LA_0037,0.599308
LA_E_6680042,LA_0045,0.612539
LA_E_7902329,LA_0007,0.604406
LA_E_7681439,LA_0038,0.529077
LA_E_1941240,LA_0008,0.661559
LA_E_1253524,LA_0044,0.614808
LA_E_7365993,LA_0039,0.547654
LA_E_8537441,LA_0042,0.621175
LA_E_6409898,LA_0027,0.680205
LA_E_6655012,LA_0008,0.603661
LA_E_8679347,LA_0031,0.721912
LA_E_4226512,LA_0032,0.603599
LA_E_2668417,LA_0011,0.672744
LA_E_9294309,LA_0044,0.616174
LA_E_4049177,LA_0026,0.559828
LA_E_4355697,LA_0023,0.539431
LA_E_2048912,LA_0026,0.716339
LA_E_9567655,LA_0048,0.589199
LA_E_3325942,LA_0030,0.631781
LA_E_7636373,LA_0022,0.616542
LA_E_3317144,LA_0041,0.507556
LA_E_8655542,LA_0022,0.483839
LA_E_9947128,LA_0036,0.511209
LA_E_2309477,LA_0034,0.428196
LA_E_7503369,LA_0047,0.527426
LA_E_2456681,LA_0004,0.611634
LA_E_4980752,LA_0039,0.601816
LA_E_9848915,LA_0043,0.609812
LA_E_4228891,LA_0022,0.477016
LA_E_5339961,LA_0028,0.492275
LA_E_7024917,LA_0028,0.597769
LA_E_7464013,LA_0044,0.590092
LA_E_5188210,LA_0026,0.636338
LA_E_3673703,LA_0004,0.512735
LA_E_5910275,LA_0002,0.468934
LA_E_2212964,LA_0010,0.689764
LA_E_6990123,LA_0023,0.489312
LA_E_8622126,LA_0034,0.579830
LA_E_1580699,LA_0011,0.629253
LA_E_9006115,LA_0010,0.570568
LA_E_5895937,LA_0016,0.667306
LA_E_2015202,LA_0011,0.515405
LA_E_7233576,LA_0045,0.587380
LA_E_3495140,LA_0031,0.680141
LA_E_2776838,LA_0019,0.647894
LA_E_3213350,LA_0033,0.668890
LA_E_1690271,LA_0023,0.507505
LA_E_6782386,LA_0022,0.598801
LA_E_8253036,LA_0022,0.634733
LA_E_6012821,LA_0004,0.576174
LA_E_7616466,LA_0048,0.557997
LA_E_5899892,LA_0014,0.597575
LA_E_9985155,LA_0037,0.552746
LA_E_5164539,LA_0019,0.544443
LA_E_7503369,LA_0035,0.541180
LA_E_6310132,LA_0023,0.498707
LA_E_6584821,LA_0016,0.595426
LA_E_2511114,LA_0009,0.577635
LA_E_6890302,LA_0016,0.631458
LA_E_8350195,LA_0022,0.592372
LA_E_2098989,LA_0009,0.703638
LA_E_3768043,LA_0010,0.623700
LA_E_2256225,LA_0036,0.516263
LA_E_7563039,LA_0018,0.439522
LA_E_9390388,LA_0028,0.568939
LA_E_4607629,LA_0003,0.393186
LA_E_3744905,LA_0035,0.484167
LA_E_3489613,LA_0020,0.576313
LA_E_2041982,LA_0027,0.610876
LA_E_5524605,LA_0028,0.492010
LA_E_7737863,LA_0043,0.607559
LA_E_7569092,LA_0004,0.533653
LA_E_6188404,LA_0022,0.510112
LA_E_4856684,LA_0014,0.538757
LA_E_4007819,LA_0007,0.602124
LA_E_5638524,LA_0007,0.614715
LA_E_7499814,LA_0027,0.532147
LA_E_7705713,LA_0038,0.490925
LA_E_2572959,LA_0018,0.575817
LA_E_8131218,LA_0016,0.528156
LA_E_1644908,LA_0045,0.634751
LA_E_5989469,LA_0036,0.510089
LA_E_8796777,LA_0037,0.615906
LA_E_6803735,LA_0034,0.466906
LA_E_7010717,LA_0036,0.527903
LA_E_1499507,LA_0035,0.637482
LA_E_9058138,LA_0005,0.534720
LA_E_5724393,LA_0044,0.647898
LA_E_7107684,LA_0045,0.561890
LA_E_2821360,LA_0034,0.494086
LA_E_5164539,LA_0008,0.576418
LA_E_2497126,LA_0025,0.585685
LA_E_4563161,LA_0031,0.650333
LA_E_1723311,LA_0016,0.604171
LA_E_2264956,LA_0045,0.607200
LA_E_6193311,LA_0045,0.681567
LA_E_9118553,LA_0032,0.584697
LA_E_3007040,LA_0017,0.578403
LA_E_4366255,LA_0022,0.598448
LA_E_9301504,LA_0023,0.507888
LA_E_7706675,LA_0034,0.555631
LA_E_4945978,LA_0034,0.471646
LA_E_3213350,LA_0008,0.681716
LA_E_1191163,LA_0045,0.474279
LA_E_8161721,LA_0023,0.508500
LA_E_7955753,LA_0031,0.686254
LA_E_6020327,LA_0044,0.560892
LA_E_2081355,LA_0001,0.676568
LA_E_7272984,LA_0008,0.618981
LA_E_2981470,LA_0010,0.666821
LA_E_2165709,LA_0030,0.583234
LA_E_7879827,LA_0031,0.616144
LA_E_2081355,LA_0007,0.611315
LA_E_4198589,LA_0001,0.630503
LA_E_7765886,LA_0018,0.455377
LA_E_2267312,LA_0039,0.600253
LA_E_3343757,LA_0027,0.635172
LA_E_2315971,LA_0013,0.529288
LA_E_4230026,LA_0041,0.641873
LA_E_1514361,LA_0016,0.626037
LA_E_8164751,LA_0034,0.541593
LA_E_6162524,LA_0009,0.537252
LA_E_8754553,LA_0025,0.521395
LA_E_2766353,LA_0026,0.683521
LA_E_3237741,LA_0007,0.673374
LA_E_6143803,LA_0028,0.619835
LA_E_7077143,LA_0019,0.629001
LA_E_6440643,LA_0030,0.567223
LA_E_5269639,LA_0022,0.606408
LA_E_1024417,LA_0034,0.487833
LA_E_3097814,LA_0020,0.497616
LA_E_5132872,LA_0022,0.619841
LA_E_6904782,LA_0014,0.558729
LA_E_8073119,LA_0009,0.671251
LA_E_1580699,LA_0036,0.504255
LA_E_8962526,LA_0007,0.672651
LA_E_8368382,LA_0024,0.621713
LA_E_5504343,LA_0042,0.640333
LA_E_8555692,LA_0036,0.480888
LA_E_7605406,LA_0015,0.610271
LA_E_3050309,LA_0026,0.665776
LA_E_5625513,LA_0045,0.567631
LA_E_6453590,LA_0031,0.653927
LA_E_2562511,LA_0031,0.678614
LA_E_3313393,LA_0022,0.579536
LA_E_2954058,LA_0023,0.465233
LA_E_3816210,LA_0047,0.587447
LA_E_1601873,LA_0042,0.554730
LA_E_7570949,LA_0016,0.674481
LA_E_7447619,LA_0008,0.560604
LA_E_1211932,LA_0016,0.608316
LA_E_8146949,LA_0016,0.623289
LA_E_1618684,LA_0016,0.605588
LA_E_8359587,LA_0047,0.588693
LA_E_7885522,LA_0020,0.500500
LA_E_5375630,LA_0035,0.424242
LA_E_3715131,LA_0017,0.637029
LA_E_3085516,LA_0016,0.567306
LA_E_4376749,LA_0016,0.650053
LA_E_2383074,LA_0018,0.505640
LA_E_6217699,LA_0026,0.675740
LA_E_2232644,LA_0013,0.556250
LA_E_3322263,LA_0026,0.663693
LA_E_4691178,LA_0014,0.558010
LA_E_8401416,LA_0039,0.598145
LA_E_7791807,LA_0020,0.487573
LA_E_3725702,LA_0041,0.474608
LA_E_9777016,LA_0031,0.640421
LA_E_3213350,LA_0034,0.573871
LA_E_4847576,LA_0010,0.598314
LA_E_5207964,LA_0045,0.584516
LA_E_1362978,LA_0016,0.454075
LA_E_8031578,LA_0043,0.624668
LA_E_5329261,LA_0045,0.546752
LA_E_3856159,LA_0043,0.614916
LA_E_2894498,LA_0021,0.424890
LA_E_6409898,LA_0017,0.633132
LA_E_2136106,LA_0028,0.481711
LA_E_4801924,LA_0005,0.534259
LA_E_2015202,LA_0036,0.510974
LA_E_1783571,LA_0044,0.576798
LA_E_8863893,LA_0026,0.683003
LA_E_6845521,LA_0031,0.651557
LA_E_3340901,LA_0042,0.626382
LA_E_2981470,LA_0033,0.612557
LA_E_6443149,LA_0032,0.559868
LA_E_5637733,LA_0026,0.627342
LA_E_2896889,LA_0035,0.628742
LA_E_3806788,LA_0044,0.566024
LA_E_4156580,LA_0011,0.646300
LA_E_4600293,LA_0029,0.626176
LA_E_9697917,LA_0013,0.527466
LA_E_2562511,LA_0047,0.656970
LA_E_6786709,LA_0018,0.570073
LA_E_2288596,LA_0039,0.624728
LA_E_5953449,LA_0016,0.643576
LA_E_6723208,LA_0034,0.627590
LA_E_4125001,LA_0033,0.578026
LA_E_7618683,LA_0005,0.584828
LA_E_3425058,LA_0022,0.517548
LA_E_8769684,LA_0034,0.467089
LA_E_7427372,LA_0026,0.620891
LA_E_3144502,LA_0005,0.589144
LA_E_3577705,LA_0034,0.515224
LA_E_4563161,LA_0047,0.629867
LA_E_7094448,LA_0026,0.579496
LA_E_4619418,LA_0012,0.580793
LA_E_7735772,LA_0030,0.525612
LA_E_4560130,LA_0043,0.572415
LA_E_7257971,LA_0016,0.620820
LA_E_8234832,LA_0009,0.609228
LA_E_3704118,LA_0006,0.580956
LA_E_1921207,LA_0014,0.572143
LA_E_2486913,LA_0020,0.552847
LA_E_8921097,LA_0038,0.574507
LA_E_2536345,LA_0020,0.594935
LA_E_1723311,LA_0022,0.621174
LA_E_8601887,LA_0018,0.576692
LA_E_6628337,LA_0018,0.591671
LA_E_2386428,LA_0018,0.495375
LA_E_6134986,LA_0023,0.595453
LA_E_9127426,LA_0007,0.588953
LA_E_5067958,LA_0008,0.617223
LA_E_3306877,LA_0010,0.572918
LA_E_4426495,LA_0004,0.487043
LA_E_2532139,LA_0010,0.650779
LA_E_3471461,LA_0020,0.474366
LA_E_6360591,LA_0025,0.482622
LA_E_9564542,LA_0039,0.677862
LA_E_7082447,LA_0024,0.599045
LA_E_5955665,LA_0025,0.557668
LA_E_1316290,LA_0001,0.690151
LA_E_1126163,LA_0041,0.500925
LA_E_9957629,LA_0023,0.511712
LA_E_6385327,LA_0029,0.594989
LA_E_7572967,LA_0016,0.511569
LA_E_6583989,LA_0033,0.629808
LA_E_2357668,LA_0014,0.591502
LA_E_5552983,LA_0017,0.636433
LA_E_6901928,LA_0035,0.515522
LA_E_9417306,LA_0020,0.453795
LA_E_2288596,LA_0033,0.619548
LA_E_4409988,LA_0004,0.584521
LA_E_7881232,LA_0022,0.542259
LA_E_3806788,LA_0011,0.689708
LA_E_9203619,LA_0006,0.686396
LA_E_1921207,LA_0045,0.610008
LA_E_1644908,LA_0020,0.469531
LA_E_6890302,LA_0019,0.535463
LA_E_7002046,LA_0022,0.570471
LA_E_3844233,LA_0033,0.634725
LA_E_7623633,LA_0034,0.646485
LA_E_9630899,LA_0011,0.693567
LA_E_4238448,LA_0041,0.592207
LA_E_2114085,LA_0033,0.665009
LA_E_2000883,LA_0036,0.548893
LA_E_7705713,LA_0032,0.655594
LA_E_7969621,LA_0013,0.590523
LA_E_5385777,LA_0004,0.543809
LA_E_3495362,LA_0025,0.581314
LA_E_9825324,LA_0047,0.594146
LA_E_2638344,LA_0047,0.624297
LA_E_2461022,LA_0018,0.490090
LA_E_6055334,LA_0043,0.497179
LA_E_8769684,LA_0016,0.505633
LA_E_4366255,LA_0042,0.549502
LA_E_7643815,LA_0027,0.643937
LA_E_2464870,LA_0006,0.626470
LA_E_4213874,LA_0043,0.662979
LA_E_3105979,LA_0045,0.642967
LA_E_1194478,LA_0045,0.662626
LA_E_5572164,LA_0047,0.674536
LA_E_9294309,LA_0025,0.592066
LA_E_6743304,LA_0017,0.623207
LA_E_9195169,LA_0022,0.644971
LA_E_2335166,LA_0033,0.667302
LA_E_2433261,LA_0027,0.567475
LA_E_4213874,LA_0009,0.677085
LA_E_1903367,LA_0033,0.648008
LA_E_8775468,LA_0034,0.496591
LA_E_6764440,LA_0031,0.571262
LA_E_8042308,LA_0042,0.623901
LA_E_1409215,LA_0011,0.610536
LA_E_3121513,LA_0004,0.491316
LA_E_1301756,LA_0042,0.680241
LA_E_8797106,LA_0022,0.721449
LA_E_8796777,LA_0041,0.602077
LA_E_4966267,LA_0043,0.644772
LA_E_5953449,LA_0033,0.663031
LA_E_9916120,LA_0028,0.542612
LA_E_3957992,LA_0042,0.481651
LA_E_6360591,LA_0048,0.506179
LA_E_7996977,LA_0004,0.526864
LA_E_7055986,LA_0031,0.652466
LA_E_7588699,LA_0048,0.552033
LA_E_5928848,LA_0009,0.501810
LA_E_8848495,LA_0025,0.500079
LA_E_8819473,LA_0022,0.625076
LA_E_4425345,LA_0039,0.559067
LA_E_9299157,LA_0045,0.625386
LA_E_6283390,LA_0026,0.652011
LA_E_5508731,LA_0025,0.543220
LA_E_6341475,LA_0016,0.490367
LA_E_5358177,LA_0018,0.585142
LA_E_3059217,LA_0007,0.631597
LA_E_6193311,LA_0026,0.534151
LA_E_3526002,LA_0032,0.620782
LA_E_5500628,LA_0039,0.554961
LA_E_1073482,LA_0035,0.466477
LA_E_3272625,LA_0011,0.655437
LA_E_7544127,LA_0019,0.585432
LA_E_2988907,LA_0017,0.611069
LA_E_9395014,LA_0017,0.550089
LA_E_6413429,LA_0035,0.535054
LA_E_4966267,LA_0037,0.510631
LA_E_5876546,LA_0027,0.593056
LA_E_9476762,LA_0009,0.700474
LA_E_5397614,LA_0036,0.432897
LA_E_6255286,LA_0023,0.636412
LA_E_9894477,LA_0025,0.473570
LA_E_3296819,LA_0005,0.471401
LA_E_3552504,LA_0017,0.631615
LA_E_5572164,LA_0010,0.669779
LA_E_6012821,LA_0026,0.705717
LA_E_1299075,LA_0016,0.675845
LA_E_5231295,LA_0022,0.547000
LA_E_9601956,LA_0007,0.593474
LA_E_2981470,LA_0014,0.557196
LA_E_9395014,LA_0009,0.520902
LA_E_4801924,LA_0007,0.525944
LA_E_6591123,LA_0039,0.633308
LA_E_4544320,LA_0011,0.586630
LA_E_2485708,LA_0035,0.572057
LA_E_2309477,LA_0042,0.601019
LA_E_9203619,LA_0043,0.576216
LA_E_1066571,LA_0032,0.625769
LA_E_5013670,LA_0011,0.623269
LA_E_6543651,LA_0022,0.548635
LA_E_1704953,LA_0020,0.561135
LA_E_7673185,LA_0031,0.626189
LA_E_6976427,LA_0036,0.558292
LA_E_6785344,LA_0026,0.656767
LA_E_6776405,LA_0034,0.492754
LA_E_5545172,LA_0045,0.564584
LA_E_1883427,LA_0044,0.606900
LA_E_4404205,LA_0032,0.619004
LA_E_3495140,LA_0016,0.595783
LA_E_2000883,LA_0025,0.518841
LA_E_1439904,LA_0009,0.597190
LA_E_6220704,LA_0047,0.631450
LA_E_2406048,LA_0016,0.538029
LA_E_4059607,LA_0014,0.566482
LA_E_9674732,LA_0045,0.620150
LA_E_5229141,LA_0036,0.629281
LA_E_2383411,LA_0026,0.625965
LA_E_7386758,LA_0041,0.662429
LA_E_4484865,LA_0043,0.601439
LA_E_8237320,LA_0022,0.616189
LA_E_6586732,LA_0017,0.633593
LA_E_8164751,LA_0047,0.705542
LA_E_3716680,LA_0023,0.581328
LA_E_2536345,LA_0026,0.594157
LA_E_4484865,LA_0041,0.555711
LA_E_3440941,LA_0017,0.599302
LA_E_9057190,LA_0031,0.617581
LA_E_4376749,LA_0033,0.697708
LA_E_2464870,LA_0010,0.531136
LA_E_2680543,LA_0011,0.625671
LA_E_5010463,LA_0001,0.646648
LA_E_2005096,LA_0026,0.668505
LA_E_7482442,LA_0043,0.616641
LA_E_6217839,LA_0043,0.523979
LA_E_9077219,LA_0005,0.534085
LA_E_5062781,LA_0030,0.673348
LA_E_1541503,LA_0036,0.577998
LA_E_9272203,LA_0027,0.548310
LA_E_2243278,LA_0006,0.651435
LA_E_2386428,LA_0023,0.584705
LA_E_1010349,LA_0036,0.536617
LA_E_8786056,LA_0031,0.613687
LA_E_5843536,LA_0041,0.634635
LA_E_1180334,LA_0035,0.692811
LA_E_2724873,LA_0034,0.522292
LA_E_1380169,LA_0036,0.535736
LA_E_1835131,LA_0028,0.608002
LA_E_4698929,LA_0044,0.623960
LA_E_2450262,LA_0004,0.564906
LA_E_5380955,LA_0004,0.546635
LA_E_8319703,LA_0028,0.587229
LA_E_9209263,LA_0010,0.609616
LA_E_1126163,LA_0047,0.665457
LA_E_8786056,LA_0026,0.625501
LA_E_8681058,LA_0023,0.531294
LA_E_5645003,LA_0006,0.711476
LA_E_3938341,LA_0016,0.623637
LA_E_7246435,LA_0007,0.606647
LA_E_4189757,LA_0004,0.598991
LA_E_2511114,LA_0017,0.587299
LA_E_2738841,LA_0006,0.711604
LA_E_3527138,LA_0028,0.527114
LA_E_4142493,LA_0036,0.557642
LA_E_4046118,LA_0005,0.620940
LA_E_8439668,LA_0021,0.465956
LA_E_7830498,LA_0001,0.504579
LA_E_8309979,LA_0042,0.637147
LA_E_1632308,LA_0022,0.638851
LA_E_7503056,LA_0002,0.471125
LA_E_9480739,LA_0004,0.627920
LA_E_2686819,LA_0042,0.531131
LA_E_4707391,LA_0027,0.591683
LA_E_3884113,LA_0011,0.578696
LA_E_8149621,LA_0035,0.516158
LA_E_5207555,LA_0020,0.573961
LA_E_6591123,LA_0045,0.615139
LA_E_7397434,LA_0031,0.577281
LA_E_1972345,LA_0034,0.546925
LA_E_3260725,LA_0013,0.479107
LA_E_3809139,LA_0001,0.556213
LA_E_1258871,LA_0031,0.589518
LA_E_6714118,LA_0007,0.540603
LA_E_3480679,LA_0024,0.565002
LA_E_9947128,LA_0030,0.670572
LA_E_4627062,LA_0048,0.519116
LA_E_4130499,LA_0007,0.515546
LA_E_8299450,LA_0004,0.529512
LA_E_7996977,LA_0020,0.484502
LA_E_1994534,LA_0005,0.556747
LA_E_5538237,LA_0042,0.627515
LA_E_8410685,LA_0039,0.545823
LA_E_9814510,LA_0023,0.565931
LA_E_5384156,LA_0011,0.631866
LA_E_2383411,LA_0022,0.589287
LA_E_5859240,LA_0034,0.549523
LA_E_8368382,LA_0033,0.612368
LA_E_8145966,LA_0021,0.467129
LA_E_1258871,LA_0041,0.513544
LA_E_8432180,LA_0004,0.592701
LA_E_6601144,LA_0020,0.531815
LA_E_7094448,LA_0042,0.662497
LA_E_9419761,LA_0013,0.520900
LA_E_2196801,LA_0018,0.540885
LA_E_4712931,LA_0017,0.621087
LA_E_3121513,LA_0017,0.610396
LA_E_2536345,LA_0042,0.593041
LA_E_7605406,LA_0036,0.520963
LA_E_5637733,LA_0014,0.561366
LA_E_9390388,LA_0044,0.643356
LA_E_3374432,LA_0028,0.485550
LA_E_2995398,LA_0006,0.704506
LA_E_4048558,LA_0033,0.544432
LA_E_9384067,LA_0031,0.631741
LA_E_3171675,LA_0011,0.605793
LA_E_6651536,LA_0031,0.625710
LA_E_8970114,LA_0033,0.617338
LA_E_4409988,LA_0042,0.670861
LA_E_8908155,LA_0022,0.576166
LA_E_6394190,LA_0032,0.619402
LA_E_6583989,LA_0041,0.584900
LA_E_6669611,LA_0047,0.613572
LA_E_1883427,LA_0048,0.532005
LA_E_2091174,LA_0009,0.639749
LA_E_8410685,LA_0009,0.535252
LA_E_9798640,LA_0031,0.613715
LA_E_8848495,LA_0007,0.529347
LA_E_3268226,LA_0045,0.575176
LA_E_8145966,LA_0001,0.523497
LA_E_8655542,LA_0009,0.588227
LA_E_5545172,LA_0037,0.433744
LA_E_9630978,LA_0043,0.651928
LA_E_2025487,LA_0039,0.570568
LA_E_1960904,LA_0039,0.599027
LA_E_4325150,LA_0016,0.606994
LA_E_2091174,LA_0026,0.689882
LA_E_8936464,LA_0023,0.536277
LA_E_2456681,LA_0045,0.635346
LA_E_3715131,LA_0022,0.507883
LA_E_8969012,LA_0018,0.590775
