utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0042	LA_E_1371618	-2.617142	2.171468	0.306751	0.963078
LA_0013	LA_E_9419868	-4.014442	3.844387	0.300628	0.958813
LA_0031	LA_E_4056939	-2.507350	3.282442	0.293348	0.973046
LA_0041	LA_E_8838884	-3.329208	0.404699	0.235768	0.941356
LA_0026	LA_E_2973846	-5.546132	4.411016	0.216002	0.980899
LA_0039	LA_E_6373923	-5.081487	3.454752	0.351038	0.970390
LA_0041	LA_E_1304770	-5.565123	2.457481	0.169469	0.944182
LA_0015	LA_E_4400308	-3.314638	3.217107	0.103740	0.955423
LA_0026	LA_E_8445242	-3.065172	3.369630	0.250151	0.944854
LA_0028	LA_E_9592318	-3.982761	1.054958	0.205545	0.969129
LA_0011	LA_E_2952862	-1.615766	1.433674	0.369051	0.968096
LA_0016	LA_E_1118752	-1.832415	1.453529	0.230735	0.938299
LA_0007	LA_E_7648787	-2.130405	3.559974	0.277145	0.954018
LA_0014	LA_E_7881232	-3.633900	2.434482	0.308589	0.965131
LA_0020	LA_E_9905727	-5.519094	3.395382	0.169712	0.962069
LA_0027	LA_E_9905727	-5.519094	3.401162	0.265583	0.954288
LA_0010	LA_E_7069292	-1.866449	2.957085	0.199512	0.958173
LA_0039	LA_E_8819473	-5.236565	3.544601	0.288693	0.972881
LA_0048	LA_E_2240603	-3.084133	3.331146	0.220160	0.969154
LA_0042	LA_E_9497025	-3.731269	0.998672	0.270286	0.974833
LA_0014	LA_E_4663389	-5.103189	2.848110	0.219833	0.969211
LA_0041	LA_E_6668228	-4.764008	0.884195	0.317773	0.963758
LA_0027	LA_E_8149536	-3.292866	4.413456	0.144227	0.956371
LA_0022	LA_E_9881599	-4.116323	1.050108	0.344047	0.961842
LA_0045	LA_E_3206572	-2.571961	2.747300	0.244933	0.948448
LA_0014	LA_E_5318552	-3.923128	3.399467	0.157977	0.917922
LA_0009	LA_E_5923383	-3.371265	3.338955	0.271034	0.934547
LA_0026	LA_E_3121073	-2.492498	2.064509	0.144721	0.960478
LA_0008	LA_E_5980440	-6.031011	2.971299	0.286020	0.960578
LA_0034	LA_E_2406048	-1.990547	3.026345	0.177946	0.937035
LA_0016	LA_E_5384940	-2.613251	3.135513	0.393648	0.957799
LA_0026	LA_E_3349040	-4.853046	4.479198	0.125306	0.945746
LA_0014	LA_E_8189451	-4.246981	0.305881	0.302529	0.961319
LA_0037	LA_E_7042259	-4.045799	3.051783	0.197569	0.948301
LA_0045	LA_E_8149536	-3.292866	4.351551	0.238238	0.956385
LA_0035	LA_E_5810145	-2.347160	2.025039	0.310171	0.942986
LA_0001	LA_E_4314499	-3.568298	2.929373	0.137364	0.940853
LA_0009	LA_E_4220286	-2.791303	2.480847	0.191575	0.960324
LA_0026	LA_E_3313944	-4.162850	3.217875	0.203639	0.949417
LA_0019	LA_E_2144963	-2.413253	3.566376	0.357169	0.958469
LA_0017	LA_E_9277077	-3.017442	1.366008	0.381931	0.966357
LA_0044	LA_E_1265304	-1.950007	3.150571	0.211741	0.955987
LA_0007	LA_E_2198141	-5.002232	3.233220	0.260660	0.968297
LA_0022	LA_E_1260738	-4.652555	1.621683	0.289410	0.962743
LA_0027	LA_E_5322895	-3.772277	2.105505	0.214877	0.962215
LA_0035	LA_E_3297652	-3.052357	2.961673	0.258032	0.944653
LA_0036	LA_E_1232728	-3.237620	1.689936	0.205536	0.943436
LA_0033	LA_E_6348642	-5.684591	3.162298	0.272269	0.951367
LA_0020	LA_E_4804313	-4.054870	3.202483	0.225326	0.953425
LA_0014	LA_E_8388654	-3.890587	3.522560	0.270070	0.975457
LA_0037	LA_E_4296310	-3.797937	3.897005	0.374000	0.957264
LA_0007	LA_E_2293965	-5.690662	4.008995	0.206837	0.959088
LA_0031	LA_E_4220286	-2.791303	2.143677	0.326180	0.969125
LA_0008	LA_E_4148892	-4.488748	3.850994	0.221667	0.962213
LA_0031	LA_E_6906931	-5.237120	1.472828	0.224380	0.961445
LA_0007	LA_E_4400308	-3.314638	1.753107	0.176036	0.941903
LA_0039	LA_E_9882420	-4.460246	1.146412	0.280296	0.959968
LA_0028	LA_E_1770746	-3.800602	2.284133	0.233259	0.956048
LA_0043	LA_E_6890302	-4.237388	-0.342709	0.222123	0.914636
LA_0043	LA_E_9935772	-2.538698	3.269894	0.310607	0.959748
LA_0026	LA_E_5891428	-4.562796	3.851444	0.191180	0.959239
LA_0043	LA_E_5205542	-4.556150	4.732191	0.267950	0.945246
LA_0041	LA_E_5895937	-4.753580	1.678868	0.258011	0.960017
LA_0036	LA_E_8681058	-0.621204	3.271396	0.289738	0.972299
LA_0029	LA_E_7386758	-0.743834	1.445995	0.124701	0.952328
LA_0016	LA_E_3121073	-2.492498	1.653804	0.158396	0.936805
LA_0017	LA_E_8926105	-2.329654	4.591931	0.143328	0.961094
LA_0020	LA_E_3113465	-3.965464	4.026877	0.304755	0.974449
LA_0041	LA_E_3427781	-3.295232	2.249680	0.370145	0.937149
LA_0015	LA_E_3381036	-4.314658	2.995219	0.240357	0.955463
LA_0032	LA_E_2940871	-3.925307	3.365539	0.124779	0.964040
LA_0035	LA_E_2335166	-4.846210	1.863726	0.192128	0.926631
LA_0047	LA_E_4701828	-4.804810	2.738556	0.280527	0.947884
LA_0025	LA_E_5736208	-4.840748	2.830010	0.143768	0.948398
LA_0027	LA_E_1471269	-2.534225	1.206876	0.209202	0.967373
LA_0020	LA_E_5504343	-2.453845	1.649450	0.194190	0.964699
LA_0009	LA_E_3551532	-1.623846	2.042063	0.255959	0.969263
LA_0014	LA_E_6584821	-1.988810	-0.260153	0.252443	0.911469
LA_0047	LA_E_2464870	-3.183578	3.482949	0.214370	0.952426
LA_0045	LA_E_9740316	-4.772254	3.201100	0.152067	0.949106
LA_0027	LA_E_9564542	-3.912640	1.365290	0.271941	0.979179
LA_0045	LA_E_5928848	-4.217860	4.047101	0.164621	0.964088
LA_0006	LA_E_6910266	-4.270291	3.098089	0.413533	0.955551
LA_0016	LA_E_4701828	-4.804810	3.006533	0.258341	0.922441
LA_0023	LA_E_9348004	-1.108542	3.606298	0.289021	0.958200
LA_0018	LA_E_8145966	-2.041527	3.076247	0.287588	0.967718
LA_0035	LA_E_8560629	-2.885332	1.939812	0.300565	0.979522
LA_0020	LA_E_3536152	-4.839347	-0.646510	0.235938	0.965707
LA_0042	LA_E_9111744	-3.958591	1.912024	0.223539	0.946658
LA_0022	LA_E_4439959	-4.824039	3.207397	0.210988	0.952146
LA_0017	LA_E_9397715	-3.869193	1.841941	0.208701	0.964062
LA_0009	LA_E_3317144	-2.550757	3.407002	0.178608	0.953484
LA_0045	LA_E_7499814	-2.963000	3.091797	0.184436	0.962812
LA_0020	LA_E_8065546	-3.077296	3.439348	0.164041	0.957991
LA_0033	LA_E_2483495	-4.809864	0.398435	0.324280	0.954811
LA_0018	LA_E_3716680	-2.174634	3.299315	0.337836	0.962179
LA_0022	LA_E_4392171	-0.771311	3.373187	0.238472	0.955719
LA_0033	LA_E_8189587	-6.121768	3.038226	0.316649	0.963356
LA_0027	LA_E_7673185	-4.304587	3.534220	0.141875	0.938409
LA_0029	LA_E_5667435	-2.515789	3.381628	0.283144	0.957753
LA_0039	LA_E_5164539	-1.635301	0.695225	0.314549	0.959943
LA_0008	LA_E_1311831	-4.950153	-1.434615	0.351631	0.972761
LA_0001	LA_E_1806879	-2.806605	3.378973	0.167949	0.955356
LA_0009	LA_E_9442676	-4.344754	4.676413	0.257875	0.965459
LA_0004	LA_E_3582930	-4.353399	2.152530	0.281365	0.920980
LA_0032	LA_E_4648870	-2.589571	1.486889	0.094027	0.947477
LA_0034	LA_E_6744954	-3.376558	2.097636	0.265870	0.933421
LA_0019	LA_E_3902702	-3.402673	0.451029	0.346405	0.960314
LA_0017	LA_E_4213874	-2.763213	3.729631	0.302187	0.970123
LA_0035	LA_E_8792884	-1.154265	4.517112	0.224663	0.964422
LA_0027	LA_E_9559472	-6.115568	1.392769	0.260895	0.973815
LA_0011	LA_E_1316290	-6.120235	4.998753	0.277960	0.979451
LA_0034	LA_E_1601873	-4.513915	0.985864	0.178251	0.963297
LA_0004	LA_E_4059607	-4.940339	-0.412593	0.302427	0.951095
LA_0011	LA_E_5514830	-3.587814	0.417377	0.282492	0.972996
LA_0044	LA_E_4244867	-1.588584	3.272515	0.266816	0.957627
LA_0043	LA_E_3536152	-4.839347	-0.005147	0.329327	0.945604
LA_0001	LA_E_8636129	-1.182710	3.613380	0.227270	0.966781
LA_0008	LA_E_4246903	-4.069745	0.649868	0.258966	0.979750
LA_0023	LA_E_8400053	-4.036863	1.741920	0.151694	0.964131
LA_0018	LA_E_5607725	-4.083414	2.146920	0.293291	0.955370
LA_0013	LA_E_9675420	-1.605720	2.985755	0.275064	0.946303
LA_0013	LA_E_7464013	-1.606213	1.510566	0.266072	0.946223
LA_0037	LA_E_2782166	-5.944262	4.097527	0.289036	0.957470
LA_0047	LA_E_6467729	-5.127895	0.363698	0.205280	0.976408
LA_0034	LA_E_8031578	-3.136478	0.078952	0.296668	0.956029
LA_0034	LA_E_8002698	-2.048820	2.574749	0.135824	0.934671
LA_0018	LA_E_9947128	-3.396266	1.591963	0.276629	0.969712
LA_0048	LA_E_7464013	-1.606213	1.392899	0.181369	0.940523
LA_0031	LA_E_7367823	-3.486794	2.995788	0.226973	0.963968
LA_0022	LA_E_1165591	-5.652337	-1.770418	0.260585	0.966060
LA_0047	LA_E_1768450	-5.055524	3.923178	0.242321	0.978469
LA_0007	LA_E_2044500	-5.263143	-1.328828	0.212240	0.974247
LA_0045	LA_E_1211932	-3.807193	3.297831	0.227371	0.947833
LA_0026	LA_E_6259265	-3.229346	1.462396	0.254082	0.962423
LA_0034	LA_E_9803965	-5.240525	1.286964	0.217941	0.958374
LA_0037	LA_E_9987562	-3.910794	3.177023	0.238637	0.935996
LA_0037	LA_E_9803164	-0.781336	4.108839	0.346525	0.953722
LA_0004	LA_E_4082846	-2.804730	3.068042	0.211780	0.915150
LA_0012	LA_E_4479286	-5.265134	3.549196	0.224503	0.983396
LA_0038	LA_E_3367940	-3.982741	-2.472793	0.190582	0.964287
LA_0030	LA_E_8527263	-4.529333	1.049294	0.168881	0.926233
LA_0047	LA_E_7092577	-4.371726	1.027721	0.266061	0.970783
LA_0039	LA_E_7791807	-5.361070	4.778114	0.259472	0.967104
LA_0006	LA_E_5903059	-3.377330	3.761380	0.239588	0.945895
LA_0010	LA_E_9649773	-5.776946	4.223319	0.291292	0.969188
LA_0031	LA_E_2409990	-4.961178	1.038997	0.253316	0.971229
LA_0022	LA_E_6097135	-4.549875	-0.134557	0.228796	0.965790
LA_0045	LA_E_2734119	-2.418497	3.614318	0.091088	0.956849
LA_0020	LA_E_1073410	-3.836596	0.800306	0.165782	0.951855
LA_0042	LA_E_9857578	-0.065327	2.966314	0.150566	0.955811
LA_0011	LA_E_2622522	-2.288001	3.415054	0.339687	0.961118
LA_0022	LA_E_6577326	-1.701653	3.242662	0.206677	0.951270
LA_0007	LA_E_9755769	-5.068860	3.075062	0.366802	0.974840
LA_0006	LA_E_2821360	-4.111840	3.321819	0.256786	0.945177
LA_0028	LA_E_7410535	-4.182336	3.148646	0.201786	0.939924
LA_0008	LA_E_8007851	-5.724402	3.534477	0.246122	0.968184
LA_0026	LA_E_5438066	-2.169759	3.382318	0.273745	0.966779
LA_0028	LA_E_3097724	-4.166292	3.785275	0.173290	0.952201
LA_0011	LA_E_8601887	-4.270425	4.744872	0.259554	0.982147
LA_0026	LA_E_2184298	-2.473859	4.329263	0.187036	0.954005
LA_0035	LA_E_1258871	-2.202674	0.757250	0.210678	0.932641
LA_0048	LA_E_9294309	-4.467174	3.592254	0.214407	0.967967
LA_0036	LA_E_6749812	-5.310461	2.514412	0.244634	0.961591
LA_0043	LA_E_5254592	-5.594700	2.762934	0.257400	0.950091
LA_0037	LA_E_5047880	-1.712376	3.248067	0.307381	0.957956
LA_0043	LA_E_1910725	-4.195510	3.324610	0.269919	0.951791
LA_0004	LA_E_7150058	-3.645879	3.057848	0.163168	0.949343
LA_0023	LA_E_4833802	-2.737297	2.447057	0.257017	0.968703
LA_0037	LA_E_2734119	-2.418497	1.751951	0.133956	0.969196
LA_0004	LA_E_6500857	-4.801817	3.002210	0.158552	0.944092
LA_0030	LA_E_9715267	-5.847041	3.832007	0.379028	0.953998
LA_0009	LA_E_6383418	-3.472445	3.428892	0.208481	0.976191
LA_0022	LA_E_7434509	-4.811769	2.302697	0.180723	0.958793
LA_0039	LA_E_3313944	-4.162850	3.217921	0.257626	0.962026
LA_0039	LA_E_2544206	-5.230605	3.450009	0.186780	0.964482
LA_0022	LA_E_9950863	-3.423519	2.863829	0.283722	0.938692
LA_0034	LA_E_1191163	-2.282022	3.009544	0.233909	0.936909
LA_0013	LA_E_8754553	-3.355387	3.202982	0.427042	0.934251
LA_0004	LA_E_7342009	-3.350408	3.614691	0.144193	0.862154
LA_0045	LA_E_6760237	-4.665859	0.091692	0.261633	0.970439
LA_0002	LA_E_2420846	-3.703331	0.645762	0.131235	0.964139
LA_0011	LA_E_2081355	-6.267337	3.593017	0.258568	0.974533
LA_0024	LA_E_5164539	-1.635301	0.024534	0.068020	0.936841
LA_0047	LA_E_6188404	-0.774832	3.337546	0.299435	0.960153
LA_0036	LA_E_5000725	-3.584576	3.213218	0.316127	0.943218
LA_0001	LA_E_9127426	-5.776561	3.170725	0.277612	0.963225
LA_0011	LA_E_1109756	-5.052961	3.985039	0.303732	0.972544
LA_0041	LA_E_8131218	-2.406555	4.223838	0.157968	0.938057
LA_0004	LA_E_7487309	-5.453163	3.200832	0.262267	0.950821
LA_0031	LA_E_6183220	-3.612558	3.125168	0.304895	0.966804
LA_0028	LA_E_3267065	-0.510919	2.878492	0.252043	0.943799
LA_0026	LA_E_5758934	-1.752047	3.627004	0.311177	0.967866
LA_0022	LA_E_4486074	-3.784653	3.457487	0.247896	0.931053
LA_0044	LA_E_5491900	-3.517513	3.493311	0.252015	0.964067
LA_0026	LA_E_6910266	-4.270291	2.848361	0.156381	0.960845
LA_0004	LA_E_2845818	-3.713929	3.096325	0.175982	0.948831
LA_0041	LA_E_1914865	-2.647855	3.536531	0.207187	0.936195
LA_0009	LA_E_6910266	-4.270291	1.127511	0.356384	0.964892
LA_0026	LA_E_3480679	-3.745990	1.135733	0.116039	0.961780
LA_0039	LA_E_6462935	-2.106226	-1.212770	0.338071	0.959290
LA_0044	LA_E_7577989	-4.089183	1.219178	0.256196	0.941596
LA_0020	LA_E_2686819	-0.063497	1.819748	0.234099	0.962183
LA_0019	LA_E_7209809	0.207014	3.228348	0.142500	0.947510
LA_0022	LA_E_6896422	-3.157699	2.979689	0.181066	0.955876
LA_0027	LA_E_2267312	-4.504326	3.818488	0.255467	0.961054
LA_0020	LA_E_7427372	-1.351636	1.100053	0.197651	0.958083
LA_0027	LA_E_6259763	-4.983768	4.581157	0.197623	0.959130
LA_0035	LA_E_5901444	-4.279548	3.016887	0.318041	0.941856
LA_0011	LA_E_1194237	-5.240875	2.959476	0.326250	0.971291
LA_0022	LA_E_5438066	-2.169759	3.382202	0.334069	0.953314
LA_0014	LA_E_9587391	-3.729122	3.609699	0.252176	0.958409
LA_0047	LA_E_5231295	-2.346833	3.568499	0.279415	0.961459
LA_0031	LA_E_3256874	-2.511246	3.208391	0.173626	0.971147
LA_0011	LA_E_2198141	-5.002232	2.959123	0.316342	0.968392
LA_0034	LA_E_7077143	-4.514979	3.871377	0.242969	0.952354
LA_0006	LA_E_3715131	-2.960313	1.626675	0.146437	0.966384
LA_0048	LA_E_2232644	-2.742301	3.602021	0.206569	0.965440
LA_0027	LA_E_6152359	-4.312245	3.333524	0.292182	0.966437
LA_0041	LA_E_8537441	-5.228549	3.167516	0.317293	0.966359
LA_0048	LA_E_9647824	-3.769912	1.841216	0.173292	0.964631
LA_0014	LA_E_1165591	-5.652337	-1.010338	0.346032	0.921005
LA_0035	LA_E_8563026	-2.887442	4.597597	0.200546	0.959460
LA_0022	LA_E_4729427	-5.051148	3.071097	0.244742	0.959827
LA_0034	LA_E_5157216	-2.881594	3.584759	0.147687	0.949384
LA_0014	LA_E_6259265	-3.229346	3.463450	0.324528	0.905844
LA_0026	LA_E_4980752	-3.821707	1.483206	0.245074	0.943225
LA_0013	LA_E_2240603	-3.084133	3.084751	0.264086	0.959062
LA_0039	LA_E_3889529	-5.327861	2.992631	0.287231	0.951950
LA_0026	LA_E_2243278	-5.000699	3.809384	0.120609	0.964874
LA_0026	LA_E_2450262	-4.386167	2.895234	0.232607	0.955577
LA_0016	LA_E_4523976	-3.667173	2.450372	0.314522	0.973249
LA_0020	LA_E_9655738	-3.103546	3.812737	0.146738	0.954110
LA_0008	LA_E_2172964	-3.584053	3.094586	0.316805	0.939956
LA_0028	LA_E_2854126	-3.666833	3.254486	0.347046	0.967064
LA_0021	LA_E_6500771	-2.589856	3.102979	0.250942	0.939018
LA_0017	LA_E_7643321	-2.445676	2.855594	0.292551	0.961039
LA_0012	LA_E_8622126	-3.603674	3.313768	0.212986	0.959899
LA_0030	LA_E_4128190	-3.176242	2.740967	0.251528	0.941512
LA_0039	LA_E_9447534	-5.332598	4.385474	0.302328	0.976375
LA_0039	LA_E_4724146	-1.016361	2.975876	0.149315	0.968284
LA_0011	LA_E_4046118	-3.971438	3.917986	0.164361	0.952823
LA_0036	LA_E_5753735	-2.617674	3.358840	0.222405	0.965457
LA_0010	LA_E_2483495	-4.809864	4.510511	0.187464	0.952298
LA_0043	LA_E_7892794	-5.204844	4.210464	0.243530	0.956772
LA_0031	LA_E_9981422	-3.185306	2.415049	0.239092	0.961388
LA_0026	LA_E_1869249	-3.720058	1.543821	0.036593	0.954536
LA_0004	LA_E_3768043	-4.143299	3.906623	0.237444	0.947636
LA_0015	LA_E_5397934	-3.997262	2.652675	0.125084	0.966602
LA_0026	LA_E_8149536	-3.292866	3.542211	0.218741	0.942805
LA_0026	LA_E_7777537	-2.548979	1.633269	0.185764	0.960220
LA_0039	LA_E_4148892	-4.488748	3.551498	0.216598	0.964889
LA_0019	LA_E_7107684	-4.377923	1.349880	0.221083	0.954365
LA_0043	LA_E_7427372	-1.351636	2.964258	0.351919	0.943333
LA_0031	LA_E_3105878	-2.690126	3.074847	0.302377	0.973675
LA_0032	LA_E_5989469	-1.786220	2.900136	0.139785	0.957358
LA_0026	LA_E_8775468	-3.724082	3.480373	0.142894	0.958517
LA_0021	LA_E_8647959	-4.335383	4.086645	0.276064	0.958406
LA_0028	LA_E_7522372	-5.242584	1.219854	0.229286	0.962023
LA_0031	LA_E_4238448	-5.067525	3.371992	0.211165	0.979540
LA_0032	LA_E_1636866	-3.471719	3.923133	0.136537	0.978955
LA_0043	LA_E_6584821	-1.988810	0.989638	0.274053	0.958849
LA_0036	LA_E_1109484	-0.121923	3.936816	0.261261	0.969478
LA_0025	LA_E_6960912	-4.532573	0.708513	0.177724	0.965206
LA_0011	LA_E_8962526	-4.427789	4.625444	0.228050	0.972670
LA_0037	LA_E_9384067	-4.484450	2.850718	0.333567	0.947519
LA_0036	LA_E_9196975	-4.160000	2.170716	0.303238	0.951725
LA_0018	LA_E_3088318	-2.996583	3.530726	0.359576	0.938996
LA_0022	LA_E_7079870	2.721881	2.459691	0.249600	0.949682
LA_0039	LA_E_8319656	-5.828018	-0.179750	0.281596	0.970555
LA_0033	LA_E_8855620	-4.927920	3.026615	0.245532	0.963254
LA_0017	LA_E_2327160	-2.264717	0.111299	0.316503	0.966664
LA_0035	LA_E_9526464	-5.492806	2.791357	0.206372	0.939280
LA_0018	LA_E_7604297	-4.309025	1.091131	0.235455	0.950415
LA_0020	LA_E_6385327	-3.599019	0.396934	0.197525	0.964496
LA_0005	LA_E_8118874	-0.154685	2.212711	0.335642	0.951796
LA_0032	LA_E_8255118	-5.236172	3.580861	0.187983	0.963920
LA_0044	LA_E_7344119	-2.466928	3.256023	0.284279	0.948329
LA_0045	LA_E_3938341	-4.283350	2.263763	0.188200	0.961195
LA_0010	LA_E_9053445	-5.102210	2.997634	0.258252	0.971196
LA_0031	LA_E_6577326	-1.701653	2.155496	0.287416	0.976429
LA_0035	LA_E_5075477	-3.462345	3.385279	0.159081	0.959960
LA_0007	LA_E_6011543	-5.268598	4.329241	0.233685	0.949672
LA_0032	LA_E_4215246	-3.755370	0.818915	0.190926	0.982824
LA_0018	LA_E_4396705	-3.560383	4.298064	0.296692	0.971757
LA_0001	LA_E_2461022	-0.644807	3.862607	0.186546	0.943464
LA_0008	LA_E_9559472	-6.115568	3.615290	0.306146	0.966636
LA_0004	LA_E_4001999	-3.351911	3.132400	0.167933	0.949854
LA_0009	LA_E_8513798	-3.344427	3.090484	0.277177	0.961292
LA_0047	LA_E_5254592	-5.594700	-0.594708	0.107584	0.955768
LA_0020	LA_E_8679347	-4.545538	4.225832	0.117153	0.935614
LA_0027	LA_E_7107684	-4.377923	0.162933	0.233452	0.976830
LA_0033	LA_E_7503369	-3.882191	3.781739	0.233649	0.957517
LA_0020	LA_E_6234775	-5.856647	2.668395	0.223704	0.947654
LA_0011	LA_E_5992941	-4.327601	0.094423	0.350931	0.964456
LA_0022	LA_E_5755456	-2.352947	2.269303	0.303032	0.946711
LA_0036	LA_E_7470661	-3.169024	2.079775	0.201046	0.961268
LA_0012	LA_E_8284527	-4.373843	3.840929	0.180644	0.937772
LA_0026	LA_E_2616351	-5.705129	-0.368486	0.252199	0.965379
LA_0048	LA_E_9782358	-3.826166	2.973279	0.178900	0.931872
LA_0011	LA_E_4694710	-3.536680	3.261107	0.324917	0.965109
LA_0019	LA_E_5859240	-5.131965	4.294124	0.350765	0.960921
LA_0041	LA_E_7055986	-1.377979	1.476272	0.218368	0.964222
LA_0027	LA_E_9447534	-5.332598	4.520471	0.296150	0.970464
LA_0047	LA_E_6591123	-2.444292	3.046577	0.142654	0.946232
LA_0034	LA_E_9020394	-3.805292	3.136526	0.122370	0.960516
LA_0042	LA_E_4966722	-3.008020	3.768009	0.143212	0.954275
LA_0019	LA_E_1311831	-4.950153	-1.714158	0.406077	0.973209
LA_0013	LA_E_9828001	-4.394243	1.075489	0.318301	0.951343
LA_0029	LA_E_1315925	-3.099033	1.364113	0.122125	0.965053
LA_0028	LA_E_2315971	-4.836057	3.712014	0.313846	0.960529
LA_0025	LA_E_6683085	-3.427766	2.371019	0.052931	0.919597
LA_0018	LA_E_2993505	-3.994241	-0.338649	0.270110	0.964190
LA_0017	LA_E_4439959	-4.824039	2.902100	0.110637	0.962388
LA_0007	LA_E_4142493	-0.964181	3.690875	0.120411	0.948699
LA_0041	LA_E_8313072	-4.668398	0.697836	0.255571	0.947339
LA_0032	LA_E_7037209	-3.374465	3.726680	0.177970	0.970598
LA_0044	LA_E_8185369	-4.098397	0.818297	0.212978	0.950797
LA_0001	LA_E_4386038	-4.769352	4.401609	0.285963	0.947558
LA_0025	LA_E_2602598	-4.135726	2.230469	0.200566	0.966541
LA_0036	LA_E_5650977	-2.253680	1.437396	0.268763	0.948367
LA_0026	LA_E_6028161	-3.378099	3.151911	0.218033	0.953149
LA_0039	LA_E_7443048	-3.902852	2.035897	0.204702	0.979250
LA_0037	LA_E_7465490	-3.696840	3.912087	0.249294	0.947911
LA_0014	LA_E_5882697	-5.553505	3.198874	0.354098	0.975232
LA_0047	LA_E_2734119	-2.418497	2.037705	0.240148	0.964359
LA_0009	LA_E_6122828	-4.815706	2.743114	0.276892	0.965734
LA_0024	LA_E_1903367	-3.989999	0.959127	0.136021	0.954409
LA_0014	LA_E_6237116	-4.085708	3.732446	0.284422	0.914243
LA_0026	LA_E_2714189	-4.293036	1.202087	0.263670	0.967120
LA_0031	LA_E_7092577	-4.371726	3.980225	0.300839	0.984218
LA_0023	LA_E_3923905	-5.253967	0.665151	0.245919	0.965113
LA_0007	LA_E_5393760	-3.752389	3.219801	0.217159	0.957989
LA_0013	LA_E_1883427	-4.066063	3.124442	0.274202	0.958609
LA_0045	LA_E_4001999	-3.351911	3.329133	0.120941	0.958619
LA_0024	LA_E_1126163	-4.545220	3.101024	0.098871	0.941206
LA_0007	LA_E_4204674	-5.304606	4.118417	0.296126	0.967688
LA_0043	LA_E_2981470	-3.441872	3.554420	0.319037	0.951384
LA_0037	LA_E_8926105	-2.329654	4.110600	0.346709	0.946931
LA_0045	LA_E_2965968	-1.632717	1.079406	0.293705	0.970761
LA_0025	LA_E_1409215	-3.893826	2.145275	0.145463	0.938671
LA_0014	LA_E_8149536	-3.292866	4.500390	0.249391	0.919015
LA_0008	LA_E_8455221	-4.838833	3.544636	0.258748	0.960434
LA_0009	LA_E_8169597	-3.554768	3.971991	0.317986	0.967525
LA_0018	LA_E_9432378	-2.047634	1.137863	0.293997	0.962457
LA_0033	LA_E_4049177	-3.227270	1.535024	0.087337	0.965095
LA_0045	LA_E_2097092	-4.310990	3.380578	0.173700	0.931088
LA_0002	LA_E_4123757	-3.662424	3.666524	0.352708	0.952218
LA_0035	LA_E_8679347	-4.545538	-0.400305	0.186599	0.951887
LA_0011	LA_E_3809139	-3.429668	3.421716	0.345793	0.953002
LA_0031	LA_E_5982764	-2.851261	3.643239	0.357619	0.983093
LA_0028	LA_E_5397934	-3.997262	2.041855	0.175494	0.954319
LA_0010	LA_E_1311509	-4.920849	4.635056	0.153538	0.968453
LA_0035	LA_E_3313944	-4.162850	3.121756	0.303120	0.963270
LA_0039	LA_E_3105979	-3.963143	4.324358	0.336803	0.964760
LA_0036	LA_E_1934494	-3.069152	1.153176	0.333972	0.961875
LA_0028	LA_E_2224189	-3.985438	2.659349	0.141161	0.949269
LA_0027	LA_E_5645003	-1.151432	1.094275	0.274931	0.969113
LA_0035	LA_E_7447619	-4.154950	1.068061	0.319040	0.972016
LA_0039	LA_E_6384210	-5.279595	0.231682	0.246076	0.971393
LA_0031	LA_E_4479083	-4.528171	0.341989	0.372006	0.975148
LA_0022	LA_E_7414271	-4.135125	2.110500	0.114097	0.921869
LA_0022	LA_E_8826061	-4.238373	3.325750	0.190629	0.969009
LA_0047	LA_E_3471187	-3.177103	2.626855	0.331670	0.976158
LA_0027	LA_E_5395163	-5.247368	-0.740464	0.240731	0.969766
LA_0026	LA_E_3113465	-3.965464	2.311888	0.158367	0.942842
LA_0022	LA_E_7604724	-4.895546	1.385887	0.293766	0.959120
LA_0031	LA_E_7831084	-4.007281	2.368639	0.355142	0.973215
LA_0014	LA_E_6655567	-4.319475	1.242009	0.235919	0.961211
LA_0039	LA_E_1518359	-1.961492	3.184170	0.339572	0.954879
LA_0043	LA_E_4949951	-5.021307	0.896836	0.232067	0.959653
LA_0039	LA_E_1526839	-2.057700	3.244695	0.261269	0.950529
LA_0026	LA_E_7427929	0.163256	3.373068	0.227422	0.947767
LA_0045	LA_E_3541477	-5.458331	3.627941	0.291335	0.956881
LA_0014	LA_E_8819473	-5.236565	3.178971	0.409485	0.924973
LA_0032	LA_E_2743487	-3.976369	4.109147	0.235162	0.962977
LA_0042	LA_E_5906048	-2.983371	3.204242	0.218989	0.944336
LA_0014	LA_E_6346117	-5.646995	-1.560708	0.291018	0.924766
LA_0018	LA_E_4772226	-1.059986	1.189794	0.320157	0.955725
LA_0015	LA_E_7057742	-1.908839	1.042641	0.124957	0.951017
LA_0037	LA_E_4563161	-3.344127	3.378354	0.275920	0.943477
LA_0006	LA_E_5572164	-4.813507	0.839542	0.296648	0.960084
LA_0006	LA_E_4423975	1.841033	3.091148	0.257744	0.969898
LA_0037	LA_E_3622738	-0.783722	3.398319	0.313624	0.929479
LA_0002	LA_E_9309205	-1.682268	3.391909	0.208189	0.954764
LA_0014	LA_E_8769684	-5.195159	2.454176	0.167832	0.932829
LA_0036	LA_E_2061550	-3.259924	3.311219	0.185120	0.969785
