utt_id,enroll_id,cosine_score
LA_E_3154071,LA_0004,0.500633
LA_E_1972345,LA_0037,0.443839
LA_E_3800397,LA_0009,0.581183
LA_E_1382043,LA_0045,0.444597
LA_E_2386709,LA_0045,0.558393
LA_E_2464870,LA_0019,0.497642
LA_E_8941166,LA_0020,0.517728
LA_E_5806434,LA_0016,0.583738
LA_E_9926693,LA_0022,0.595952
LA_E_5724393,LA_0036,0.486781
LA_E_9779446,LA_0018,0.466906
LA_E_9740316,LA_0009,0.508022
LA_E_1921207,LA_0004,0.473802
LA_E_9649773,LA_0043,0.514401
LA_E_4479286,LA_0009,0.656014
LA_E_7673185,LA_0009,0.591944
LA_E_4966722,LA_0043,0.550129
LA_E_7564751,LA_0008,0.564615
LA_E_4984304,LA_0020,0.536793
LA_E_1628284,LA_0007,0.561665
LA_E_7465490,LA_0041,0.527464
LA_E_9277077,LA_0014,0.520065
LA_E_1773512,LA_0028,0.517935
LA_E_2120264,LA_0045,0.563081
LA_E_1190027,LA_0004,0.475247
LA_E_4523976,LA_0027,0.557492
LA_E_9803164,LA_0027,0.500102
LA_E_5438066,LA_0043,0.599694
LA_E_5395163,LA_0016,0.492092
LA_E_7425196,LA_0041,0.542183
LA_E_7786979,LA_0007,0.495606
LA_E_8131218,LA_0035,0.433210
LA_E_1121844,LA_0045,0.496829
LA_E_7427372,LA_0008,0.517731
LA_E_7147292,LA_0017,0.490831
LA_E_9005251,LA_0034,0.436019
LA_E_9667786,LA_0042,0.540291
LA_E_3082244,LA_0025,0.492654
LA_E_8622126,LA_0035,0.448228
LA_E_6055334,LA_0045,0.606612
LA_E_1841613,LA_0027,0.507887
LA_E_8513798,LA_0037,0.543098
LA_E_3511969,LA_0022,0.548564
LA_E_8881522,LA_0020,0.447512
LA_E_6409898,LA_0014,0.493932
LA_E_2351298,LA_0017,0.590636
LA_E_6443149,LA_0036,0.459999
LA_E_5189142,LA_0045,0.515840
LA_E_4523976,LA_0026,0.634538
LA_E_7777537,LA_0047,0.599258
LA_E_9017050,LA_0041,0.468907
LA_E_6152359,LA_0041,0.467022
LA_E_6490551,LA_0038,0.455320
LA_E_3714461,LA_0005,0.563922
LA_E_9813220,LA_0029,0.547104
LA_E_5663769,LA_0027,0.518761
LA_E_6966715,LA_0036,0.498125
LA_E_5091054,LA_0022,0.512976
LA_E_7455353,LA_0018,0.507440
LA_E_6324571,LA_0035,0.543616
LA_E_5047880,LA_0006,0.547394
LA_E_8004101,LA_0037,0.384665
LA_E_6802463,LA_0018,0.447059
LA_E_5311555,LA_0017,0.476895
LA_E_1242285,LA_0028,0.513745
LA_E_9276765,LA_0007,0.451453
LA_E_5605777,LA_0011,0.479196
LA_E_8613760,LA_0025,0.448276
LA_E_3343757,LA_0037,0.532872
LA_E_5668603,LA_0006,0.550540
LA_E_5939131,LA_0034,0.456902
LA_E_6845521,LA_0009,0.507057
LA_E_9683949,LA_0045,0.475671
LA_E_2267340,LA_0011,0.553013
LA_E_8881522,LA_0026,0.579295
LA_E_2303581,LA_0020,0.443093
LA_E_9740316,LA_0022,0.457156
LA_E_5899229,LA_0036,0.531196
LA_E_5593264,LA_0001,0.496159
LA_E_9587016,LA_0035,0.532163
LA_E_5254592,LA_0029,0.615479
LA_E_1980774,LA_0037,0.453649
LA_E_1311509,LA_0034,0.474762
LA_E_7651481,LA_0033,0.589110
LA_E_7660982,LA_0026,0.502570
LA_E_7830498,LA_0018,0.496167
LA_E_5491900,LA_0007,0.576978
LA_E_2668417,LA_0028,0.565221
LA_E_5147885,LA_0032,0.550896
LA_E_6162524,LA_0043,0.490655
LA_E_2584900,LA_0031,0.575228
LA_E_3349040,LA_0006,0.610261
LA_E_9419868,LA_0018,0.447536
LA_E_1557245,LA_0041,0.433705
LA_E_7977068,LA_0027,0.427818
LA_E_8439668,LA_0018,0.500024
LA_E_8555692,LA_0023,0.498323
LA_E_1024417,LA_0039,0.573742
LA_E_9803965,LA_0042,0.592386
LA_E_5605777,LA_0023,0.574547
LA_E_2205883,LA_0031,0.507762
LA_E_7332112,LA_0014,0.380198
LA_E_6599905,LA_0023,0.454256
LA_E_2464870,LA_0034,0.588873
LA_E_3206572,LA_0043,0.550782
LA_E_6433877,LA_0014,0.474512
LA_E_6950768,LA_0026,0.579996
LA_E_7367200,LA_0047,0.576007
LA_E_4204674,LA_0030,0.514843
LA_E_6214943,LA_0025,0.547533
LA_E_6910266,LA_0024,0.467180
LA_E_5315522,LA_0001,0.511118
LA_E_8253036,LA_0004,0.445235
LA_E_2335166,LA_0024,0.571589
LA_E_8131218,LA_0042,0.431872
LA_E_4228891,LA_0031,0.488942
LA_E_3113465,LA_0045,0.610532
LA_E_8739004,LA_0032,0.478577
LA_E_7640701,LA_0044,0.454734
LA_E_1715585,LA_0026,0.503902
LA_E_5524230,LA_0007,0.526491
LA_E_6198623,LA_0016,0.467876
LA_E_3569211,LA_0037,0.493786
LA_E_3603935,LA_0004,0.347764
LA_E_6651536,LA_0042,0.466285
LA_E_5604786,LA_0011,0.671935
LA_E_5329261,LA_0016,0.549565
LA_E_4180632,LA_0035,0.529601
LA_E_5432558,LA_0010,0.512351
LA_E_3182490,LA_0014,0.441133
LA_E_9757127,LA_0030,0.505449
LA_E_6181258,LA_0028,0.474325
LA_E_7006521,LA_0039,0.605917
LA_E_2497126,LA_0005,0.536288
LA_E_6012821,LA_0043,0.688572
LA_E_3964286,LA_0039,0.516716
LA_E_6176694,LA_0047,0.542126
LA_E_8299450,LA_0017,0.581068
LA_E_6776405,LA_0033,0.588013
LA_E_6982823,LA_0035,0.422219
LA_E_1253524,LA_0028,0.465471
LA_E_5438066,LA_0031,0.606400
LA_E_2988907,LA_0047,0.554893
LA_E_4392171,LA_0043,0.479579
LA_E_4847576,LA_0020,0.398874
LA_E_9782358,LA_0023,0.417563
LA_E_4059607,LA_0041,0.449652
LA_E_4983742,LA_0006,0.512949
LA_E_6028161,LA_0034,0.419534
LA_E_3806788,LA_0007,0.537796
LA_E_7694653,LA_0047,0.604039
LA_E_9615325,LA_0007,0.599988
LA_E_4642558,LA_0041,0.536134
LA_E_1380691,LA_0028,0.499064
LA_E_9196975,LA_0011,0.516271
LA_E_4712931,LA_0041,0.549423
LA_E_1462637,LA_0025,0.525691
LA_E_2988907,LA_0009,0.567060
LA_E_6237402,LA_0004,0.432568
LA_E_8319656,LA_0010,0.546521
LA_E_3417300,LA_0009,0.597598
LA_E_9098424,LA_0042,0.537171
LA_E_4386038,LA_0011,0.492798
LA_E_4128834,LA_0045,0.506235
LA_E_5601278,LA_0035,0.496617
LA_E_1126163,LA_0037,0.468796
LA_E_4828197,LA_0019,0.551371
LA_E_3931881,LA_0034,0.511561
LA_E_3085516,LA_0045,0.421449
LA_E_8189451,LA_0039,0.520737
LA_E_9272203,LA_0041,0.498682
LA_E_3206572,LA_0022,0.494911
LA_E_1722681,LA_0035,0.502157
LA_E_9017208,LA_0037,0.502497
LA_E_6511090,LA_0031,0.507705
LA_E_1978236,LA_0009,0.612111
LA_E_2257248,LA_0023,0.602595
LA_E_7419210,LA_0039,0.483090
LA_E_1258871,LA_0009,0.611372
LA_E_7939800,LA_0023,0.526180
LA_E_1293981,LA_0006,0.606495
LA_E_3248504,LA_0039,0.573207
LA_E_1741926,LA_0018,0.518443
LA_E_3062663,LA_0015,0.484972
LA_E_7604724,LA_0009,0.510143
LA_E_6655567,LA_0033,0.486633
LA_E_3748441,LA_0031,0.635977
LA_E_8299975,LA_0045,0.569443
LA_E_2943361,LA_0017,0.636624
LA_E_5258139,LA_0027,0.540751
LA_E_9476762,LA_0041,0.552032
LA_E_8622126,LA_0042,0.522233
LA_E_9813220,LA_0037,0.381198
LA_E_5638625,LA_0032,0.525084
LA_E_2205883,LA_0026,0.446973
LA_E_8410685,LA_0041,0.559370
LA_E_4366255,LA_0009,0.589835
LA_E_1412604,LA_0045,0.492287
LA_E_7848261,LA_0024,0.592307
LA_E_6612427,LA_0006,0.527202
LA_E_5899892,LA_0022,0.528507
LA_E_7924681,LA_0004,0.416090
LA_E_6462935,LA_0009,0.581170
LA_E_9442676,LA_0022,0.543955
LA_E_1704953,LA_0004,0.560835
LA_E_1529494,LA_0023,0.445826
LA_E_6126872,LA_0045,0.479299
LA_E_6687487,LA_0004,0.543544
LA_E_5988184,LA_0012,0.567148
LA_E_6020327,LA_0018,0.473716
LA_E_9173486,LA_0045,0.478838
LA_E_2366626,LA_0042,0.492944
LA_E_8067875,LA_0028,0.446481
LA_E_1073410,LA_0016,0.528273
LA_E_1901787,LA_0035,0.557514
LA_E_9378528,LA_0001,0.536969
LA_E_1715585,LA_0027,0.515675
LA_E_9057190,LA_0008,0.524996
LA_E_9419761,LA_0030,0.490487
LA_E_8970114,LA_0034,0.475964
LA_E_9402290,LA_0041,0.470364
LA_E_8149536,LA_0037,0.396091
LA_E_5552983,LA_0037,0.533689
LA_E_6680042,LA_0045,0.556267
LA_E_7902329,LA_0007,0.549725
LA_E_7681439,LA_0038,0.465244
LA_E_1941240,LA_0008,0.605317
LA_E_1253524,LA_0044,0.520392
LA_E_7365993,LA_0039,0.484271
LA_E_8537441,LA_0042,0.541971
LA_E_6409898,LA_0027,0.575553
LA_E_6655012,LA_0008,0.552882
LA_E_8679347,LA_0031,0.627573
LA_E_4226512,LA_0032,0.521384
LA_E_2668417,LA_0011,0.577247
LA_E_9294309,LA_0044,0.511910
LA_E_4049177,LA_0026,0.483900
LA_E_4355697,LA_0023,0.482673
LA_E_2048912,LA_0026,0.640909
LA_E_9567655,LA_0048,0.540642
LA_E_3325942,LA_0030,0.592072
LA_E_7636373,LA_0022,0.543489
LA_E_3317144,LA_0041,0.450936
LA_E_8655542,LA_0022,0.443453
LA_E_9947128,LA_0036,0.473902
LA_E_2309477,LA_0034,0.414589
LA_E_7503369,LA_0047,0.423463
LA_E_2456681,LA_0004,0.479790
LA_E_4980752,LA_0039,0.544410
LA_E_9848915,LA_0043,0.564080
LA_E_4228891,LA_0022,0.473062
LA_E_5339961,LA_0028,0.462175
LA_E_7024917,LA_0028,0.549928
LA_E_7464013,LA_0044,0.541547
LA_E_5188210,LA_0026,0.585912
LA_E_3673703,LA_0004,0.500653
LA_E_5910275,LA_0002,0.432641
LA_E_2212964,LA_0010,0.608632
LA_E_6990123,LA_0023,0.457859
LA_E_8622126,LA_0034,0.516075
LA_E_1580699,LA_0011,0.568274
LA_E_9006115,LA_0010,0.450333
LA_E_5895937,LA_0016,0.603000
LA_E_2015202,LA_0011,0.476129
LA_E_7233576,LA_0045,0.528770
LA_E_3495140,LA_0031,0.626424
LA_E_2776838,LA_0019,0.570140
LA_E_3213350,LA_0033,0.628626
LA_E_1690271,LA_0023,0.465169
LA_E_6782386,LA_0022,0.584449
LA_E_8253036,LA_0022,0.578055
LA_E_6012821,LA_0004,0.498787
LA_E_7616466,LA_0048,0.498029
LA_E_5899892,LA_0014,0.524176
LA_E_9985155,LA_0037,0.498554
LA_E_5164539,LA_0019,0.463700
LA_E_7503369,LA_0035,0.468909
LA_E_6310132,LA_0023,0.452068
LA_E_6584821,LA_0016,0.544782
LA_E_2511114,LA_0009,0.537134
LA_E_6890302,LA_0016,0.571012
LA_E_8350195,LA_0022,0.522215
LA_E_2098989,LA_0009,0.524719
LA_E_3768043,LA_0010,0.581250
LA_E_2256225,LA_0036,0.466298
LA_E_7563039,LA_0018,0.446692
LA_E_9390388,LA_0028,0.527520
LA_E_4607629,LA_0003,0.354127
LA_E_3744905,LA_0035,0.464937
LA_E_3489613,LA_0020,0.503132
LA_E_2041982,LA_0027,0.524206
LA_E_5524605,LA_0028,0.436769
LA_E_7737863,LA_0043,0.575173
LA_E_7569092,LA_0004,0.505149
LA_E_6188404,LA_0022,0.456115
LA_E_4856684,LA_0014,0.462170
LA_E_4007819,LA_0007,0.560048
LA_E_5638524,LA_0007,0.565214
LA_E_7499814,LA_0027,0.443147
LA_E_7705713,LA_0038,0.440658
LA_E_2572959,LA_0018,0.517246
LA_E_8131218,LA_0016,0.501168
LA_E_1644908,LA_0045,0.550195
LA_E_5989469,LA_0036,0.458120
LA_E_8796777,LA_0037,0.549496
LA_E_6803735,LA_0034,0.421136
LA_E_7010717,LA_0036,0.500273
LA_E_1499507,LA_0035,0.561570
LA_E_9058138,LA_0005,0.534312
LA_E_5724393,LA_0044,0.602563
LA_E_7107684,LA_0045,0.505791
LA_E_2821360,LA_0034,0.449859
LA_E_5164539,LA_0008,0.492174
LA_E_2497126,LA_0025,0.533336
LA_E_4563161,LA_0031,0.545685
LA_E_1723311,LA_0016,0.579526
LA_E_2264956,LA_0045,0.575603
LA_E_6193311,LA_0045,0.563730
LA_E_9118553,LA_0032,0.523867
LA_E_3007040,LA_0017,0.504229
LA_E_4366255,LA_0022,0.510836
LA_E_9301504,LA_0023,0.438893
LA_E_7706675,LA_0034,0.544856
LA_E_4945978,LA_0034,0.435081
LA_E_3213350,LA_0008,0.601060
LA_E_1191163,LA_0045,0.449115
LA_E_8161721,LA_0023,0.477561
LA_E_7955753,LA_0031,0.598059
LA_E_6020327,LA_0044,0.509732
LA_E_2081355,LA_0001,0.544205
LA_E_7272984,LA_0008,0.591646
LA_E_2981470,LA_0010,0.580428
LA_E_2165709,LA_0030,0.546777
LA_E_7879827,LA_0031,0.564946
LA_E_2081355,LA_0007,0.546235
LA_E_4198589,LA_0001,0.558523
LA_E_7765886,LA_0018,0.417257
LA_E_2267312,LA_0039,0.539622
LA_E_3343757,LA_0027,0.556168
LA_E_2315971,LA_0013,0.484251
LA_E_4230026,LA_0041,0.597287
LA_E_1514361,LA_0016,0.547040
LA_E_8164751,LA_0034,0.470970
LA_E_6162524,LA_0009,0.520370
LA_E_8754553,LA_0025,0.448198
LA_E_2766353,LA_0026,0.613692
LA_E_3237741,LA_0007,0.553829
LA_E_6143803,LA_0028,0.597498
LA_E_7077143,LA_0019,0.537131
LA_E_6440643,LA_0030,0.484457
LA_E_5269639,LA_0022,0.537204
LA_E_1024417,LA_0034,0.432149
LA_E_3097814,LA_0020,0.492656
LA_E_5132872,LA_0022,0.554740
LA_E_6904782,LA_0014,0.534318
LA_E_8073119,LA_0009,0.607303
LA_E_1580699,LA_0036,0.483190
LA_E_8962526,LA_0007,0.549147
LA_E_8368382,LA_0024,0.573965
LA_E_5504343,LA_0042,0.569605
LA_E_8555692,LA_0036,0.429700
LA_E_7605406,LA_0015,0.549525
LA_E_3050309,LA_0026,0.627171
LA_E_5625513,LA_0045,0.517681
LA_E_6453590,LA_0031,0.606119
LA_E_2562511,LA_0031,0.594500
LA_E_3313393,LA_0022,0.540315
LA_E_2954058,LA_0023,0.434351
LA_E_3816210,LA_0047,0.554957
LA_E_1601873,LA_0042,0.449002
LA_E_7570949,LA_0016,0.595956
LA_E_7447619,LA_0008,0.464334
LA_E_1211932,LA_0016,0.546694
LA_E_8146949,LA_0016,0.566897
LA_E_1618684,LA_0016,0.548736
LA_E_8359587,LA_0047,0.581121
LA_E_7885522,LA_0020,0.405444
LA_E_5375630,LA_0035,0.473615
LA_E_3715131,LA_0017,0.592483
LA_E_3085516,LA_0016,0.530838
LA_E_4376749,LA_0016,0.576894
LA_E_2383074,LA_0018,0.405866
LA_E_6217699,LA_0026,0.599661
LA_E_2232644,LA_0013,0.499197
LA_E_3322263,LA_0026,0.602402
LA_E_4691178,LA_0014,0.510386
LA_E_8401416,LA_0039,0.517191
LA_E_7791807,LA_0020,0.472607
LA_E_3725702,LA_0041,0.455245
LA_E_9777016,LA_0031,0.600992
LA_E_3213350,LA_0034,0.498454
LA_E_4847576,LA_0010,0.482394
LA_E_5207964,LA_0045,0.566958
LA_E_1362978,LA_0016,0.398048
LA_E_8031578,LA_0043,0.514450
LA_E_5329261,LA_0045,0.512788
LA_E_3856159,LA_0043,0.553492
LA_E_2894498,LA_0021,0.392275
LA_E_6409898,LA_0017,0.544619
LA_E_2136106,LA_0028,0.474324
LA_E_4801924,LA_0005,0.518140
LA_E_2015202,LA_0036,0.495668
LA_E_1783571,LA_0044,0.525210
LA_E_8863893,LA_0026,0.649339
LA_E_6845521,LA_0031,0.545930
LA_E_3340901,LA_0042,0.562525
LA_E_2981470,LA_0033,0.498464
LA_E_6443149,LA_0032,0.491467
LA_E_5637733,LA_0026,0.578988
LA_E_2896889,LA_0035,0.554789
LA_E_3806788,LA_0044,0.513457
LA_E_4156580,LA_0011,0.587072
LA_E_4600293,LA_0029,0.558135
LA_E_9697917,LA_0013,0.487456
LA_E_2562511,LA_0047,0.554789
LA_E_6786709,LA_0018,0.486086
LA_E_2288596,LA_0039,0.549643
LA_E_5953449,LA_0016,0.581094
LA_E_6723208,LA_0034,0.569261
LA_E_4125001,LA_0033,0.444798
LA_E_7618683,LA_0005,0.533910
LA_E_3425058,LA_0022,0.541765
LA_E_8769684,LA_0034,0.445393
LA_E_7427372,LA_0026,0.556201
LA_E_3144502,LA_0005,0.547636
LA_E_3577705,LA_0034,0.498369
LA_E_4563161,LA_0047,0.546332
LA_E_7094448,LA_0026,0.521018
LA_E_4619418,LA_0012,0.557996
LA_E_7735772,LA_0030,0.484398
LA_E_4560130,LA_0043,0.486949
LA_E_7257971,LA_0016,0.579816
LA_E_8234832,LA_0009,0.525665
LA_E_3704118,LA_0006,0.527011
LA_E_1921207,LA_0014,0.523958
LA_E_2486913,LA_0020,0.493712
LA_E_8921097,LA_0038,0.491591
LA_E_2536345,LA_0020,0.551039
LA_E_1723311,LA_0022,0.546138
LA_E_8601887,LA_0018,0.559768
LA_E_6628337,LA_0018,0.489726
LA_E_2386428,LA_0018,0.472492
LA_E_6134986,LA_0023,0.519617
LA_E_9127426,LA_0007,0.527267
LA_E_5067958,LA_0008,0.509803
LA_E_3306877,LA_0010,0.541592
LA_E_4426495,LA_0004,0.485331
LA_E_2532139,LA_0010,0.601643
LA_E_3471461,LA_0020,0.448947
LA_E_6360591,LA_0025,0.447664
LA_E_9564542,LA_0039,0.593859
LA_E_7082447,LA_0024,0.540647
LA_E_5955665,LA_0025,0.495524
LA_E_1316290,LA_0001,0.553171
LA_E_1126163,LA_0041,0.489827
LA_E_9957629,LA_0023,0.453010
LA_E_6385327,LA_0029,0.550953
LA_E_7572967,LA_0016,0.464823
LA_E_6583989,LA_0033,0.547189
LA_E_2357668,LA_0014,0.527741
LA_E_5552983,LA_0017,0.573742
LA_E_6901928,LA_0035,0.519541
LA_E_9417306,LA_0020,0.434976
LA_E_2288596,LA_0033,0.549957
LA_E_4409988,LA_0004,0.498837
LA_E_7881232,LA_0022,0.476370
LA_E_3806788,LA_0011,0.572722
LA_E_9203619,LA_0006,0.609604
LA_E_1921207,LA_0045,0.510120
LA_E_1644908,LA_0020,0.465097
LA_E_6890302,LA_0019,0.485498
LA_E_7002046,LA_0022,0.509815
LA_E_3844233,LA_0033,0.545906
LA_E_7623633,LA_0034,0.624296
LA_E_9630899,LA_0011,0.624471
LA_E_4238448,LA_0041,0.526512
LA_E_2114085,LA_0033,0.600661
LA_E_2000883,LA_0036,0.543989
LA_E_7705713,LA_0032,0.536774
LA_E_7969621,LA_0013,0.553936
LA_E_5385777,LA_0004,0.503290
LA_E_3495362,LA_0025,0.497507
LA_E_9825324,LA_0047,0.530202
LA_E_2638344,LA_0047,0.563399
LA_E_2461022,LA_0018,0.471435
LA_E_6055334,LA_0043,0.460612
LA_E_8769684,LA_0016,0.477383
LA_E_4366255,LA_0042,0.502290
LA_E_7643815,LA_0027,0.549759
LA_E_2464870,LA_0006,0.558785
LA_E_4213874,LA_0043,0.597018
LA_E_3105979,LA_0045,0.609009
LA_E_1194478,LA_0045,0.599348
LA_E_5572164,LA_0047,0.577051
LA_E_9294309,LA_0025,0.540084
LA_E_6743304,LA_0017,0.497490
LA_E_9195169,LA_0022,0.600747
LA_E_2335166,LA_0033,0.574613
LA_E_2433261,LA_0027,0.535378
LA_E_4213874,LA_0009,0.589281
LA_E_1903367,LA_0033,0.548125
LA_E_8775468,LA_0034,0.455905
LA_E_6764440,LA_0031,0.546337
LA_E_8042308,LA_0042,0.546809
LA_E_1409215,LA_0011,0.489189
LA_E_3121513,LA_0004,0.435696
LA_E_1301756,LA_0042,0.639086
LA_E_8797106,LA_0022,0.596888
LA_E_8796777,LA_0041,0.545631
LA_E_4966267,LA_0043,0.573044
LA_E_5953449,LA_0033,0.620773
LA_E_9916120,LA_0028,0.508922
LA_E_3957992,LA_0042,0.463480
LA_E_6360591,LA_0048,0.465095
LA_E_7996977,LA_0004,0.473625
LA_E_7055986,LA_0031,0.549796
LA_E_7588699,LA_0048,0.495977
LA_E_5928848,LA_0009,0.465871
LA_E_8848495,LA_0025,0.484716
LA_E_8819473,LA_0022,0.555696
LA_E_4425345,LA_0039,0.473071
LA_E_9299157,LA_0045,0.510596
LA_E_6283390,LA_0026,0.592999
LA_E_5508731,LA_0025,0.464301
LA_E_6341475,LA_0016,0.436525
LA_E_5358177,LA_0018,0.494027
LA_E_3059217,LA_0007,0.507502
LA_E_6193311,LA_0026,0.508398
LA_E_3526002,LA_0032,0.544197
LA_E_5500628,LA_0039,0.528377
LA_E_1073482,LA_0035,0.405973
LA_E_3272625,LA_0011,0.606668
LA_E_7544127,LA_0019,0.541870
LA_E_2988907,LA_0017,0.532966
LA_E_9395014,LA_0017,0.530965
LA_E_6413429,LA_0035,0.504253
LA_E_4966267,LA_0037,0.487712
LA_E_5876546,LA_0027,0.540669
LA_E_9476762,LA_0009,0.601169
LA_E_5397614,LA_0036,0.434437
LA_E_6255286,LA_0023,0.580763
LA_E_9894477,LA_0025,0.418520
LA_E_3296819,LA_0005,0.429783
LA_E_3552504,LA_0017,0.533599
LA_E_5572164,LA_0010,0.550100
LA_E_6012821,LA_0026,0.680192
LA_E_1299075,LA_0016,0.596757
LA_E_5231295,LA_0022,0.529306
LA_E_9601956,LA_0007,0.533228
LA_E_2981470,LA_0014,0.516331
LA_E_9395014,LA_0009,0.503363
LA_E_4801924,LA_0007,0.520534
LA_E_6591123,LA_0039,0.581853
LA_E_4544320,LA_0011,0.521598
LA_E_2485708,LA_0035,0.472433
LA_E_2309477,LA_0042,0.581152
LA_E_9203619,LA_0043,0.546517
LA_E_1066571,LA_0032,0.540398
LA_E_5013670,LA_0011,0.567496
LA_E_6543651,LA_0022,0.469497
LA_E_1704953,LA_0020,0.527485
LA_E_7673185,LA_0031,0.582749
LA_E_6976427,LA_0036,0.531278
LA_E_6785344,LA_0026,0.631839
LA_E_6776405,LA_0034,0.456618
LA_E_5545172,LA_0045,0.480686
LA_E_1883427,LA_0044,0.556772
LA_E_4404205,LA_0032,0.543856
LA_E_3495140,LA_0016,0.525067
LA_E_2000883,LA_0025,0.439439
LA_E_1439904,LA_0009,0.566185
LA_E_6220704,LA_0047,0.570338
LA_E_2406048,LA_0016,0.438966
LA_E_4059607,LA_0014,0.480671
LA_E_9674732,LA_0045,0.552374
LA_E_5229141,LA_0036,0.534128
LA_E_2383411,LA_0026,0.576137
LA_E_7386758,LA_0041,0.584743
LA_E_4484865,LA_0043,0.539819
LA_E_8237320,LA_0022,0.573408
LA_E_6586732,LA_0017,0.591781
LA_E_8164751,LA_0047,0.597479
LA_E_3716680,LA_0023,0.517493
LA_E_2536345,LA_0026,0.523319
LA_E_4484865,LA_0041,0.501761
LA_E_3440941,LA_0017,0.532896
LA_E_9057190,LA_0031,0.542270
LA_E_4376749,LA_0033,0.603152
LA_E_2464870,LA_0010,0.496374
LA_E_2680543,LA_0011,0.517326
LA_E_5010463,LA_0001,0.561600
LA_E_2005096,LA_0026,0.605280
LA_E_7482442,LA_0043,0.570600
LA_E_6217839,LA_0043,0.471514
LA_E_9077219,LA_0005,0.467775
LA_E_5062781,LA_0030,0.565381
LA_E_1541503,LA_0036,0.492023
LA_E_9272203,LA_0027,0.515377
LA_E_2243278,LA_0006,0.561374
LA_E_2386428,LA_0023,0.520813
LA_E_1010349,LA_0036,0.479735
LA_E_8786056,LA_0031,0.550527
LA_E_5843536,LA_0041,0.551870
LA_E_1180334,LA_0035,0.610794
LA_E_2724873,LA_0034,0.468298
LA_E_1380169,LA_0036,0.527097
LA_E_1835131,LA_0028,0.524833
LA_E_4698929,LA_0044,0.489683
LA_E_2450262,LA_0004,0.471574
LA_E_5380955,LA_0004,0.473399
LA_E_8319703,LA_0028,0.556195
LA_E_9209263,LA_0010,0.575007
LA_E_1126163,LA_0047,0.602635
LA_E_8786056,LA_0026,0.586171
LA_E_8681058,LA_0023,0.430608
LA_E_5645003,LA_0006,0.592203
LA_E_3938341,LA_0016,0.560492
LA_E_7246435,LA_0007,0.569318
LA_E_4189757,LA_0004,0.536714
LA_E_2511114,LA_0017,0.564951
LA_E_2738841,LA_0006,0.686534
LA_E_3527138,LA_0028,0.422683
LA_E_4142493,LA_0036,0.494839
LA_E_4046118,LA_0005,0.564938
LA_E_8439668,LA_0021,0.442734
LA_E_7830498,LA_0001,0.453530
LA_E_8309979,LA_0042,0.589629
LA_E_1632308,LA_0022,0.553383
LA_E_7503056,LA_0002,0.444423
LA_E_9480739,LA_0004,0.557938
LA_E_2686819,LA_0042,0.482617
LA_E_4707391,LA_0027,0.547816
LA_E_3884113,LA_0011,0.527008
LA_E_8149621,LA_0035,0.426680
LA_E_5207555,LA_0020,0.536487
LA_E_6591123,LA_0045,0.496474
LA_E_7397434,LA_0031,0.456304
LA_E_1972345,LA_0034,0.475057
LA_E_3260725,LA_0013,0.467116
LA_E_3809139,LA_0001,0.462932
LA_E_1258871,LA_0031,0.550486
LA_E_6714118,LA_0007,0.504550
LA_E_3480679,LA_0024,0.505395
LA_E_9947128,LA_0030,0.574042
LA_E_4627062,LA_0048,0.501334
LA_E_4130499,LA_0007,0.454397
LA_E_8299450,LA_0004,0.440712
LA_E_7996977,LA_0020,0.490617
LA_E_1994534,LA_0005,0.520224
LA_E_5538237,LA_0042,0.540140
LA_E_8410685,LA_0039,0.542531
LA_E_9814510,LA_0023,0.484136
LA_E_5384156,LA_0011,0.543335
LA_E_2383411,LA_0022,0.525693
LA_E_5859240,LA_0034,0.524090
LA_E_8368382,LA_0033,0.564375
LA_E_8145966,LA_0021,0.425952
LA_E_1258871,LA_0041,0.453767
LA_E_8432180,LA_0004,0.525486
LA_E_6601144,LA_0020,0.493931
LA_E_7094448,LA_0042,0.576177
LA_E_9419761,LA_0013,0.464331
LA_E_2196801,LA_0018,0.501663
LA_E_4712931,LA_0017,0.535378
LA_E_3121513,LA_0017,0.529467
LA_E_2536345,LA_0042,0.546533
LA_E_7605406,LA_0036,0.458632
LA_E_5637733,LA_0014,0.521080
LA_E_9390388,LA_0044,0.542400
LA_E_3374432,LA_0028,0.457623
LA_E_2995398,LA_0006,0.633613
LA_E_4048558,LA_0033,0.490293
LA_E_9384067,LA_0031,0.540267
LA_E_3171675,LA_0011,0.589152
LA_E_6651536,LA_0031,0.543687
LA_E_8970114,LA_0033,0.568081
LA_E_4409988,LA_0042,0.593602
LA_E_8908155,LA_0022,0.535957
LA_E_6394190,LA_0032,0.565837
LA_E_6583989,LA_0041,0.528419
LA_E_6669611,LA_0047,0.591028
LA_E_1883427,LA_0048,0.470756
LA_E_2091174,LA_0009,0.637072
LA_E_8410685,LA_0009,0.521291
LA_E_9798640,LA_0031,0.528428
LA_E_8848495,LA_0007,0.467912
LA_E_3268226,LA_0045,0.513390
LA_E_8145966,LA_0001,0.497493
LA_E_8655542,LA_0009,0.534296
LA_E_5545172,LA_0037,0.375678
LA_E_9630978,LA_0043,0.582713
LA_E_2025487,LA_0039,0.557460
LA_E_1960904,LA_0039,0.501173
LA_E_4325150,LA_0016,0.538926
LA_E_2091174,LA_0026,0.613679
LA_E_8936464,LA_0023,0.486590
LA_E_2456681,LA_0045,0.579886
LA_E_3715131,LA_0022,0.497248
LA_E_8969012,LA_0018,0.493061
