utt_id,enroll_id,cosine_score
LA_E_5650977,LA_0007,0.483590
LA_E_5650977,LA_0028,0.390936
LA_E_5650977,LA_0036,0.540992
LA_E_5663769,LA_0009,0.627536
LA_E_5663769,LA_0027,0.484265
LA_E_5663769,LA_0041,0.471973
LA_E_5663769,LA_0047,0.636633
LA_E_5667435,LA_0017,0.500394
LA_E_5667435,LA_0024,0.422457
LA_E_5667435,LA_0029,0.581350
LA_E_5667435,LA_0031,0.395550
LA_E_5667435,LA_0037,0.441847
LA_E_5667435,LA_0039,0.440135
LA_E_5667435,LA_0045,0.545511
LA_E_5668603,LA_0006,0.721096
LA_E_5668603,LA_0019,0.636144
LA_E_5668603,LA_0045,0.705287
LA_E_5668603,LA_0047,0.677444
LA_E_5670623,LA_0022,0.603880
LA_E_5670623,LA_0026,0.724180
LA_E_5670623,LA_0035,0.687836
LA_E_5706857,LA_0020,0.497438
LA_E_5706857,LA_0039,0.702880
LA_E_5706857,LA_0041,0.608697
LA_E_5706857,LA_0042,0.680697
LA_E_5706857,LA_0043,0.684659
LA_E_5720596,LA_0007,0.552071
LA_E_5724393,LA_0001,0.601460
LA_E_5724393,LA_0036,0.563789
LA_E_5724393,LA_0044,0.524593
LA_E_5729158,LA_0018,0.513997
LA_E_5736208,LA_0013,0.594223
LA_E_5736208,LA_0025,0.426587
LA_E_5736208,LA_0028,0.451994
LA_E_5742570,LA_0008,0.549641
LA_E_5742570,LA_0035,0.419960
LA_E_5742570,LA_0039,0.599874
LA_E_5742570,LA_0045,0.381903
LA_E_5744054,LA_0031,0.693466
LA_E_5744054,LA_0035,0.586315
LA_E_5747860,LA_0007,0.546210
LA_E_5751076,LA_0018,0.526808
LA_E_5753260,LA_0025,0.593331
LA_E_5753260,LA_0048,0.452962
LA_E_5753735,LA_0036,0.520178
LA_E_5755456,LA_0004,0.478337
LA_E_5755456,LA_0022,0.617509
LA_E_5755456,LA_0026,0.690017
LA_E_5755456,LA_0045,0.621923
LA_E_5758934,LA_0004,0.490025
LA_E_5758934,LA_0026,0.665147
LA_E_5759487,LA_0006,0.668344
LA_E_5759487,LA_0020,0.462905
LA_E_5759487,LA_0034,0.428088
LA_E_5759487,LA_0042,0.610721
LA_E_5759487,LA_0043,0.551951
LA_E_5759487,LA_0047,0.705448
LA_E_5773696,LA_0002,0.618156
LA_E_5773696,LA_0007,0.596916
LA_E_5773696,LA_0025,0.536965
LA_E_5773696,LA_0044,0.519424
LA_E_5793798,LA_0010,0.528597
LA_E_5793798,LA_0020,0.338739
LA_E_5796726,LA_0037,0.583746
LA_E_5806434,LA_0009,0.595705
LA_E_5806434,LA_0016,0.498728
LA_E_5810015,LA_0017,0.412585
LA_E_5810015,LA_0027,0.362345
LA_E_5810145,LA_0031,0.659464
LA_E_5810145,LA_0035,0.522289
LA_E_5817898,LA_0020,0.437946
LA_E_5818354,LA_0030,0.587654
LA_E_5818870,LA_0009,0.609704
LA_E_5818870,LA_0042,0.609952
LA_E_5818870,LA_0045,0.674626
LA_E_5821881,LA_0037,0.578768
LA_E_5821881,LA_0039,0.624724
LA_E_5835661,LA_0009,0.682036
LA_E_5835661,LA_0017,0.638656
LA_E_5835661,LA_0031,0.660548
LA_E_5843536,LA_0010,0.614241
LA_E_5843536,LA_0039,0.703926
LA_E_5843536,LA_0041,0.605605
LA_E_5859240,LA_0019,0.632507
LA_E_5859240,LA_0034,0.555695
LA_E_5859240,LA_0043,0.623640
LA_E_5861273,LA_0036,0.548629
LA_E_5864563,LA_0025,0.538895
LA_E_5869890,LA_0024,0.476280
LA_E_5869890,LA_0042,0.615832
LA_E_5869890,LA_0043,0.516436
LA_E_5870716,LA_0009,0.454491
LA_E_5876546,LA_0009,0.540034
LA_E_5876546,LA_0027,0.468257
LA_E_5881675,LA_0011,0.601982
LA_E_5882697,LA_0014,0.570293
LA_E_5882697,LA_0037,0.466969
LA_E_5882697,LA_0042,0.637804
LA_E_5891428,LA_0006,0.591863
LA_E_5891428,LA_0026,0.521505
LA_E_5891428,LA_0042,0.570157
LA_E_5891428,LA_0043,0.597555
LA_E_5895937,LA_0004,0.534929
LA_E_5895937,LA_0016,0.596574
LA_E_5895937,LA_0020,0.582054
LA_E_5895937,LA_0027,0.612994
LA_E_5895937,LA_0041,0.581308
LA_E_5895937,LA_0042,0.626903
LA_E_5895937,LA_0043,0.615770
LA_E_5897967,LA_0018,0.581551
LA_E_5897967,LA_0030,0.637431
LA_E_5899229,LA_0001,0.640201
LA_E_5899229,LA_0036,0.542432
LA_E_5899892,LA_0004,0.421456
LA_E_5899892,LA_0014,0.601348
LA_E_5899892,LA_0016,0.635316
LA_E_5899892,LA_0022,0.575271
LA_E_5899892,LA_0026,0.756511
LA_E_5899892,LA_0027,0.580199
LA_E_5901034,LA_0022,0.600175
LA_E_5901444,LA_0004,0.638063
LA_E_5901444,LA_0026,0.582669
LA_E_5901444,LA_0035,0.522887
LA_E_5901444,LA_0042,0.635633
LA_E_5903059,LA_0006,0.655016
LA_E_5903059,LA_0042,0.676019
LA_E_5903059,LA_0043,0.567842
LA_E_5903059,LA_0045,0.621137
LA_E_5906048,LA_0022,0.579958
LA_E_5906048,LA_0042,0.585682
LA_E_5906048,LA_0043,0.578688
LA_E_5906048,LA_0045,0.632041
LA_E_5910275,LA_0001,0.280825
LA_E_5910275,LA_0002,0.565095
LA_E_5910275,LA_0013,0.535801
LA_E_5911852,LA_0001,0.651384
LA_E_5923383,LA_0009,0.664146
LA_E_5923383,LA_0014,0.432067
LA_E_5923383,LA_0017,0.564495
LA_E_5923383,LA_0022,0.574299
LA_E_5928848,LA_0009,0.576253
LA_E_5928848,LA_0017,0.566529
LA_E_5928848,LA_0045,0.597592
LA_E_5937732,LA_0004,0.529878
LA_E_5937732,LA_0041,0.567410
LA_E_5939131,LA_0027,0.573431
LA_E_5939131,LA_0033,0.637284
LA_E_5939131,LA_0034,0.425445
LA_E_5939131,LA_0041,0.565145
LA_E_5939131,LA_0043,0.603559
LA_E_5953449,LA_0016,0.650555
LA_E_5953449,LA_0019,0.727843
LA_E_5953449,LA_0033,0.689133
LA_E_5953449,LA_0043,0.645137
LA_E_5955665,LA_0025,0.543450
LA_E_5955665,LA_0048,0.438248
LA_E_5960316,LA_0023,0.560005
LA_E_5972524,LA_0008,0.466852
LA_E_5972524,LA_0009,0.674304
LA_E_5972524,LA_0020,0.438347
LA_E_5972524,LA_0024,0.578804
LA_E_5972524,LA_0043,0.516402
LA_E_5980440,LA_0008,0.601944
LA_E_5980440,LA_0022,0.646677
LA_E_5980440,LA_0035,0.516528
LA_E_5980440,LA_0047,0.644356
LA_E_5982764,LA_0026,0.668785
LA_E_5982764,LA_0031,0.685955
LA_E_5982764,LA_0035,0.694225
LA_E_5988184,LA_0012,0.608824
LA_E_5988184,LA_0035,0.408543
LA_E_5989469,LA_0028,0.533690
LA_E_5989469,LA_0030,0.521520
LA_E_5989469,LA_0032,0.678813
LA_E_5989469,LA_0036,0.497286
LA_E_5992700,LA_0009,0.569422
LA_E_5992700,LA_0017,0.588480
LA_E_5992941,LA_0011,0.732652
LA_E_5992941,LA_0018,0.604239
LA_E_6001702,LA_0009,0.637819
LA_E_6001702,LA_0016,0.521029
LA_E_6001702,LA_0017,0.563693
LA_E_6001702,LA_0045,0.503580
LA_E_6001702,LA_0047,0.552933
LA_E_6011543,LA_0007,0.587810
LA_E_6012821,LA_0004,0.536533
LA_E_6012821,LA_0026,0.800241
LA_E_6012821,LA_0035,0.777622
LA_E_6012821,LA_0043,0.767016
LA_E_6017356,LA_0021,0.589881
LA_E_6017356,LA_0023,0.525016
LA_E_6020327,LA_0018,0.610180
LA_E_6020327,LA_0044,0.473158
LA_E_6028161,LA_0026,0.631988
LA_E_6028161,LA_0034,0.410788
LA_E_6028161,LA_0039,0.612186
LA_E_6030759,LA_0044,0.652601
LA_E_6031167,LA_0043,0.567546
LA_E_6052276,LA_0005,0.562677
LA_E_6055334,LA_0022,0.638114
LA_E_6055334,LA_0043,0.590042
LA_E_6055334,LA_0045,0.668542
LA_E_6066881,LA_0018,0.568968
LA_E_6076795,LA_0001,0.484696
LA_E_6089598,LA_0011,0.653515
LA_E_6097135,LA_0022,0.593493
LA_E_6102028,LA_0039,0.554178
LA_E_6108466,LA_0030,0.595237
LA_E_6122828,LA_0009,0.605320
LA_E_6126872,LA_0014,0.341006
LA_E_6126872,LA_0045,0.540693
LA_E_6134986,LA_0023,0.520086
LA_E_6136041,LA_0022,0.719156
LA_E_6143803,LA_0028,0.611728
LA_E_6148414,LA_0033,0.617550
LA_E_6152359,LA_0004,0.519896
LA_E_6152359,LA_0027,0.554547
LA_E_6152359,LA_0033,0.651676
LA_E_6152359,LA_0041,0.578880
LA_E_6152359,LA_0042,0.638672
LA_E_6153161,LA_0010,0.481841
LA_E_6162524,LA_0009,0.561705
LA_E_6162524,LA_0014,0.478148
LA_E_6162524,LA_0022,0.622584
LA_E_6162524,LA_0026,0.699298
LA_E_6162524,LA_0031,0.591169
LA_E_6162524,LA_0043,0.432005
LA_E_6163703,LA_0001,0.590406
LA_E_6163703,LA_0011,0.668660
LA_E_6176694,LA_0047,0.607470
LA_E_6181258,LA_0028,0.627816
LA_E_6183220,LA_0031,0.568531
LA_E_6188404,LA_0022,0.488506
LA_E_6188404,LA_0031,0.559521
LA_E_6188404,LA_0047,0.482692
LA_E_6193311,LA_0026,0.422109
LA_E_6193311,LA_0045,0.646023
LA_E_6198597,LA_0042,0.521740
LA_E_6198623,LA_0016,0.415299
LA_E_6214943,LA_0013,0.564651
LA_E_6214943,LA_0025,0.534916
LA_E_6214943,LA_0044,0.582795
LA_E_6215100,LA_0005,0.441201
LA_E_6217699,LA_0004,0.395606
LA_E_6217699,LA_0016,0.632920
LA_E_6217699,LA_0022,0.581501
LA_E_6217699,LA_0026,0.571039
LA_E_6217699,LA_0027,0.609717
LA_E_6217699,LA_0031,0.667844
LA_E_6217699,LA_0043,0.550734
LA_E_6217839,LA_0035,0.552671
LA_E_6217839,LA_0043,0.612474
LA_E_6220704,LA_0009,0.640111
LA_E_6220704,LA_0017,0.577701
LA_E_6220704,LA_0047,0.566225
LA_E_6226411,LA_0026,0.460608
LA_E_6226411,LA_0027,0.489270
LA_E_6226411,LA_0037,0.532379
LA_E_6227078,LA_0031,0.533112
LA_E_6227078,LA_0037,0.516423
LA_E_6231208,LA_0028,0.451848
LA_E_6234427,LA_0009,0.609451
LA_E_6234427,LA_0031,0.615481
LA_E_6234775,LA_0020,0.495708
LA_E_6237116,LA_0006,0.580312
LA_E_6237116,LA_0014,0.351698
LA_E_6237116,LA_0045,0.575176
LA_E_6237402,LA_0004,0.452028
LA_E_6237402,LA_0031,0.469866
LA_E_6237402,LA_0045,0.538994
LA_E_6238566,LA_0036,0.582582
LA_E_6246933,LA_0007,0.631217
LA_E_6250591,LA_0016,0.454328
LA_E_6250591,LA_0031,0.658860
LA_E_6254796,LA_0038,0.462421
LA_E_6255286,LA_0023,0.609898
LA_E_6255286,LA_0028,0.605474
LA_E_6255286,LA_0032,0.655451
LA_E_6259265,LA_0014,0.454252
LA_E_6259265,LA_0026,0.504724
LA_E_6259763,LA_0008,0.601821
LA_E_6259763,LA_0014,0.404748
LA_E_6259763,LA_0027,0.479610
LA_E_6259763,LA_0035,0.435239
LA_E_6259763,LA_0039,0.569478
LA_E_6261172,LA_0023,0.518404
LA_E_6261281,LA_0026,0.581902
LA_E_6263050,LA_0027,0.542422
LA_E_6263050,LA_0037,0.570886
LA_E_6263050,LA_0039,0.562540
LA_E_6263050,LA_0045,0.530008
LA_E_6283390,LA_0004,0.450652
LA_E_6283390,LA_0026,0.731728
LA_E_6286844,LA_0001,0.560950
LA_E_6286844,LA_0018,0.570549
LA_E_6301021,LA_0032,0.600997
LA_E_6310132,LA_0023,0.529247
LA_E_6314751,LA_0045,0.577530
LA_E_6317367,LA_0015,0.467070
LA_E_6320704,LA_0026,0.667323
LA_E_6320704,LA_0043,0.581219
LA_E_6324571,LA_0034,0.535278
LA_E_6324571,LA_0035,0.550502
LA_E_6324571,LA_0039,0.656003
LA_E_6324571,LA_0041,0.580754
LA_E_6328759,LA_0018,0.593837
LA_E_6328759,LA_0038,0.627951
LA_E_6332493,LA_0008,0.552985
LA_E_6332493,LA_0014,0.468384
LA_E_6332493,LA_0026,0.599250
LA_E_6332493,LA_0027,0.475490
LA_E_6332493,LA_0045,0.611267
LA_E_6336673,LA_0018,0.608233
LA_E_6336673,LA_0023,0.623725
LA_E_6336673,LA_0028,0.577664
LA_E_6336673,LA_0038,0.524845
LA_E_6341475,LA_0010,0.496511
LA_E_6341475,LA_0016,0.535791
LA_E_6346117,LA_0014,0.405337
LA_E_6346117,LA_0034,0.405381
LA_E_6346117,LA_0041,0.439511
LA_E_6346117,LA_0045,0.602150
LA_E_6348642,LA_0033,0.683746
LA_E_6348642,LA_0042,0.704214
LA_E_6360591,LA_0025,0.498227
LA_E_6360591,LA_0028,0.464278
LA_E_6360591,LA_0048,0.495933
LA_E_6373923,LA_0037,0.514956
LA_E_6373923,LA_0039,0.608269
LA_E_6383418,LA_0009,0.582587
LA_E_6383418,LA_0041,0.471665
LA_E_6384210,LA_0039,0.610840
LA_E_6385327,LA_0004,0.564082
LA_E_6385327,LA_0020,0.503356
LA_E_6385327,LA_0029,0.579353
LA_E_6385327,LA_0037,0.631111
LA_E_6385327,LA_0045,0.640262
LA_E_6385327,LA_0047,0.604020
LA_E_6394190,LA_0032,0.654266
LA_E_6409898,LA_0009,0.662901
LA_E_6409898,LA_0014,0.405759
LA_E_6409898,LA_0016,0.588417
LA_E_6409898,LA_0017,0.638960
LA_E_6409898,LA_0027,0.596047
LA_E_6409898,LA_0035,0.465706
LA_E_6413429,LA_0009,0.586619
LA_E_6413429,LA_0012,0.711092
LA_E_6413429,LA_0035,0.455009
LA_E_6413429,LA_0041,0.550597
LA_E_6414118,LA_0028,0.521934
LA_E_6423112,LA_0013,0.431751
LA_E_6425190,LA_0036,0.435255
LA_E_6425689,LA_0010,0.660693
LA_E_6425689,LA_0026,0.374899
LA_E_6425689,LA_0035,0.483462
LA_E_6432441,LA_0036,0.482507
LA_E_6433877,LA_0008,0.471032
LA_E_6433877,LA_0009,0.459357
LA_E_6433877,LA_0014,0.292084
LA_E_6433877,LA_0017,0.432908
LA_E_6433877,LA_0031,0.531588
LA_E_6433877,LA_0041,0.453914
LA_E_6440643,LA_0001,0.590388
LA_E_6440643,LA_0007,0.497789
LA_E_6440643,LA_0030,0.407124
LA_E_6443149,LA_0002,0.384752
LA_E_6443149,LA_0025,0.502061
LA_E_6443149,LA_0032,0.547469
LA_E_6443149,LA_0036,0.443579
LA_E_6443149,LA_0048,0.454631
LA_E_6453590,LA_0031,0.562899
LA_E_6461870,LA_0025,0.521862
LA_E_6462935,LA_0009,0.575601
LA_E_6462935,LA_0026,0.460475
LA_E_6462935,LA_0035,0.358242
LA_E_6462935,LA_0039,0.576676
LA_E_6467729,LA_0047,0.499355
LA_E_6474938,LA_0001,0.524556
LA_E_6474938,LA_0036,0.542563
LA_E_6490551,LA_0013,0.467327
LA_E_6490551,LA_0015,0.646669
LA_E_6490551,LA_0021,0.572665
LA_E_6490551,LA_0038,0.443569
LA_E_6490680,LA_0030,0.556415
LA_E_6500771,LA_0002,0.520901
LA_E_6500771,LA_0013,0.498469
LA_E_6500771,LA_0018,0.616130
LA_E_6500771,LA_0021,0.465961
LA_E_6500771,LA_0023,0.515129
LA_E_6500771,LA_0032,0.518712
LA_E_6500857,LA_0004,0.507050
LA_E_6500857,LA_0029,0.652147
LA_E_6511090,LA_0027,0.538913
LA_E_6511090,LA_0031,0.552393
LA_E_6511139,LA_0023,0.419011
LA_E_6543651,LA_0009,0.565663
LA_E_6543651,LA_0016,0.543315
LA_E_6543651,LA_0022,0.589419
LA_E_6543651,LA_0031,0.702381
LA_E_6543651,LA_0045,0.491249
LA_E_6543651,LA_0047,0.656591
LA_E_6551658,LA_0013,0.580720
LA_E_6551658,LA_0025,0.452735
LA_E_6573455,LA_0006,0.666871
LA_E_6573455,LA_0043,0.610777
LA_E_6577326,LA_0022,0.539317
LA_E_6577326,LA_0031,0.582553
LA_E_6578760,LA_0035,0.395392
LA_E_6583989,LA_0004,0.541702
LA_E_6583989,LA_0033,0.617690
LA_E_6583989,LA_0037,0.534723
LA_E_6583989,LA_0041,0.582513
LA_E_6584821,LA_0008,0.669055
LA_E_6584821,LA_0014,0.383922
LA_E_6584821,LA_0016,0.588031
LA_E_6584821,LA_0019,0.692875
LA_E_6584821,LA_0043,0.501425
LA_E_6586177,LA_0027,0.503656
LA_E_6586177,LA_0031,0.692092
LA_E_6586177,LA_0041,0.577552
LA_E_6586732,LA_0017,0.557974
LA_E_6586732,LA_0039,0.511155
LA_E_6586732,LA_0041,0.461175
LA_E_6589247,LA_0007,0.601957
LA_E_6589247,LA_0048,0.608373
LA_E_6591123,LA_0004,0.434213
LA_E_6591123,LA_0031,0.465922
LA_E_6591123,LA_0037,0.561965
LA_E_6591123,LA_0039,0.572749
LA_E_6591123,LA_0045,0.539102
LA_E_6591123,LA_0047,0.486871
LA_E_6599905,LA_0023,0.542233
LA_E_6601144,LA_0004,0.519056
LA_E_6601144,LA_0020,0.512578
LA_E_6601144,LA_0041,0.476958
LA_E_6612427,LA_0006,0.602599
LA_E_6618439,LA_0010,0.600139
LA_E_6618439,LA_0027,0.575024
LA_E_6618439,LA_0031,0.607440
LA_E_6618439,LA_0042,0.616563
LA_E_6628203,LA_0037,0.657311
LA_E_6628203,LA_0041,0.417593
LA_E_6628337,LA_0018,0.626737
LA_E_6628773,LA_0022,0.534772
LA_E_6628773,LA_0041,0.432215
LA_E_6628773,LA_0042,0.536622
LA_E_6629464,LA_0044,0.389900
LA_E_6641926,LA_0004,0.403659
LA_E_6641926,LA_0027,0.582461
LA_E_6641926,LA_0041,0.551277
LA_E_6641926,LA_0043,0.512911
LA_E_6642570,LA_0025,0.534271
LA_E_6651536,LA_0022,0.466392
LA_E_6651536,LA_0031,0.683283
LA_E_6651536,LA_0042,0.431600
LA_E_6652857,LA_0004,0.404122
LA_E_6652857,LA_0022,0.514179
LA_E_6652857,LA_0026,0.674542
LA_E_6652857,LA_0045,0.486493
LA_E_6655012,LA_0008,0.713805
LA_E_6655567,LA_0004,0.370756
LA_E_6655567,LA_0014,0.453524
LA_E_6655567,LA_0033,0.477035
LA_E_6655567,LA_0041,0.470468
LA_E_6655567,LA_0042,0.452361
LA_E_6668228,LA_0027,0.585175
LA_E_6668228,LA_0034,0.599421
LA_E_6668228,LA_0041,0.590000
LA_E_6668228,LA_0043,0.632680
LA_E_6668714,LA_0004,0.515873
LA_E_6668714,LA_0012,0.538087
LA_E_6669611,LA_0004,0.541012
LA_E_6669611,LA_0017,0.654706
LA_E_6669611,LA_0026,0.568302
LA_E_6669611,LA_0029,0.652231
LA_E_6669611,LA_0037,0.633336
LA_E_6669611,LA_0039,0.656474
LA_E_6669611,LA_0047,0.564131
LA_E_6674091,LA_0004,0.368914
LA_E_6674091,LA_0009,0.623253
LA_E_6674091,LA_0020,0.341136
LA_E_6679260,LA_0004,0.416630
LA_E_6680042,LA_0022,0.555553
LA_E_6680042,LA_0037,0.573321
LA_E_6680042,LA_0045,0.558786
LA_E_6683085,LA_0025,0.316816
LA_E_6687487,LA_0004,0.356569
LA_E_6687487,LA_0042,0.434249
LA_E_6700890,LA_0008,0.419420
LA_E_6700890,LA_0017,0.486542
LA_E_6700890,LA_0031,0.522986
LA_E_6712126,LA_0010,0.506628
LA_E_6712126,LA_0024,0.513509
LA_E_6712126,LA_0043,0.526479
LA_E_6714118,LA_0007,0.520103
LA_E_6714118,LA_0023,0.551176
LA_E_6714118,LA_0028,0.535063
LA_E_6714118,LA_0036,0.653292
LA_E_6717353,LA_0025,0.567445
LA_E_6717353,LA_0030,0.649519
LA_E_6723208,LA_0010,0.664589
LA_E_6723208,LA_0027,0.688139
LA_E_6723208,LA_0034,0.604798
LA_E_6723208,LA_0039,0.738903
LA_E_6723208,LA_0041,0.665799
LA_E_6723208,LA_0042,0.695110
LA_E_6740771,LA_0009,0.489496
LA_E_6743304,LA_0017,0.600963
LA_E_6744954,LA_0034,0.439522
LA_E_6744954,LA_0035,0.615900
LA_E_6746912,LA_0031,0.495992
LA_E_6746912,LA_0037,0.512321
LA_E_6746912,LA_0039,0.645503
LA_E_6749812,LA_0036,0.531811
LA_E_6754038,LA_0010,0.603984
LA_E_6754038,LA_0042,0.639998
LA_E_6760237,LA_0035,0.539543
LA_E_6760237,LA_0045,0.683672
LA_E_6764440,LA_0006,0.630863
LA_E_6764440,LA_0014,0.385452
LA_E_6764440,LA_0031,0.591085
LA_E_6768782,LA_0007,0.552395
LA_E_6768782,LA_0011,0.712989
LA_E_6768782,LA_0036,0.664635
LA_E_6776405,LA_0009,0.640966
LA_E_6776405,LA_0033,0.634639
LA_E_6776405,LA_0034,0.410019
LA_E_6778782,LA_0023,0.555169
LA_E_6781984,LA_0026,0.496327
LA_E_6781984,LA_0039,0.575231
LA_E_6782386,LA_0022,0.521799
LA_E_6784880,LA_0031,0.632270
LA_E_6784880,LA_0037,0.540693
LA_E_6785344,LA_0004,0.437129
LA_E_6785344,LA_0026,0.722044
LA_E_6785344,LA_0043,0.608347
LA_E_6786709,LA_0018,0.548178
LA_E_6786709,LA_0036,0.538279
LA_E_6790152,LA_0004,0.488162
LA_E_6790152,LA_0026,0.671951
LA_E_6792828,LA_0016,0.559426
LA_E_6792828,LA_0020,0.458082
LA_E_6792828,LA_0035,0.425348
LA_E_6800517,LA_0014,0.411652
LA_E_6800517,LA_0026,0.570693
LA_E_6800517,LA_0045,0.663216
LA_E_6802463,LA_0018,0.402740
LA_E_6802463,LA_0036,0.405736
LA_E_6802655,LA_0026,0.654966
LA_E_6802655,LA_0027,0.641164
LA_E_6803735,LA_0004,0.434997
LA_E_6803735,LA_0034,0.443445
LA_E_6807906,LA_0022,0.593317
LA_E_6807906,LA_0041,0.493633
LA_E_6822685,LA_0017,0.620284
LA_E_6823150,LA_0030,0.555418
LA_E_6826899,LA_0008,0.692628
LA_E_6826899,LA_0035,0.598573
LA_E_6826899,LA_0043,0.608591
LA_E_6840876,LA_0048,0.454127
LA_E_6845521,LA_0009,0.431741
LA_E_6845521,LA_0027,0.389254
LA_E_6845521,LA_0031,0.584242
LA_E_6845521,LA_0037,0.460338
LA_E_6873356,LA_0037,0.560914
LA_E_6873356,LA_0039,0.670654
LA_E_6879821,LA_0032,0.691387
LA_E_6890302,LA_0016,0.589497
LA_E_6890302,LA_0019,0.534640
LA_E_6890302,LA_0043,0.490027
LA_E_6890302,LA_0045,0.509944
LA_E_6891052,LA_0031,0.497976
LA_E_6891052,LA_0041,0.432272
LA_E_6896422,LA_0016,0.511042
LA_E_6896422,LA_0022,0.541184
LA_E_6896422,LA_0047,0.551119
LA_E_6901928,LA_0035,0.581852
LA_E_6904782,LA_0014,0.509849
LA_E_6904782,LA_0020,0.451494
LA_E_6906931,LA_0008,0.571440
LA_E_6906931,LA_0031,0.636196
LA_E_6906931,LA_0037,0.511063
LA_E_6906931,LA_0039,0.630337
LA_E_6910266,LA_0006,0.597749
LA_E_6910266,LA_0009,0.679943
LA_E_6910266,LA_0024,0.402700
LA_E_6910266,LA_0026,0.520419
LA_E_6910266,LA_0034,0.297981
LA_E_6910266,LA_0037,0.476501
LA_E_6910266,LA_0045,0.492309
LA_E_6910266,LA_0047,0.508787
LA_E_6915064,LA_0039,0.501849
LA_E_6917105,LA_0048,0.495445
LA_E_6918536,LA_0030,0.474942
LA_E_6918683,LA_0020,0.506606
LA_E_6920234,LA_0019,0.516703
LA_E_6920234,LA_0035,0.400360
LA_E_6922162,LA_0020,0.563914
LA_E_6922162,LA_0024,0.575294
LA_E_6950768,LA_0004,0.445866
LA_E_6950768,LA_0016,0.442075
LA_E_6950768,LA_0026,0.489166
LA_E_6950768,LA_0035,0.429480
LA_E_6960912,LA_0025,0.466270
LA_E_6964777,LA_0014,0.409454
LA_E_6966715,LA_0015,0.566699
LA_E_6966715,LA_0028,0.512094
LA_E_6966715,LA_0036,0.496794
LA_E_6976427,LA_0013,0.629770
LA_E_6976427,LA_0025,0.491617
LA_E_6976427,LA_0036,0.519885
LA_E_6982025,LA_0030,0.537448
LA_E_6982823,LA_0006,0.618901
LA_E_6982823,LA_0022,0.506983
LA_E_6982823,LA_0034,0.402633
LA_E_6982823,LA_0035,0.465598
LA_E_6986811,LA_0022,0.474459
LA_E_6986811,LA_0045,0.443910
LA_E_6990123,LA_0001,0.434185
LA_E_6990123,LA_0021,0.529460
LA_E_6990123,LA_0023,0.545241
LA_E_6990123,LA_0025,0.510748
LA_E_6990123,LA_0030,0.520379
LA_E_7002046,LA_0009,0.637640
LA_E_7002046,LA_0022,0.548456
LA_E_7002046,LA_0045,0.543414
LA_E_7002046,LA_0047,0.589147
LA_E_7006521,LA_0039,0.617130
LA_E_7010243,LA_0001,0.621047
LA_E_7010243,LA_0011,0.622300
LA_E_7010243,LA_0018,0.547905
LA_E_7010717,LA_0036,0.579708
LA_E_7016665,LA_0041,0.447883
LA_E_7016665,LA_0047,0.517165
LA_E_7024917,LA_0007,0.595162
LA_E_7024917,LA_0013,0.600488
LA_E_7024917,LA_0025,0.568496
LA_E_7024917,LA_0028,0.585932
LA_E_7028286,LA_0006,0.631713
LA_E_7028286,LA_0031,0.703454
LA_E_7028286,LA_0034,0.522621
LA_E_7028286,LA_0041,0.566231
LA_E_7037148,LA_0032,0.526103
LA_E_7037209,LA_0015,0.547578
LA_E_7037209,LA_0023,0.648519
LA_E_7037209,LA_0032,0.653375
LA_E_7037209,LA_0038,0.528042
LA_E_7040486,LA_0016,0.466796
LA_E_7041363,LA_0004,0.512345
LA_E_7041363,LA_0017,0.716601
LA_E_7041363,LA_0022,0.598244
LA_E_7041363,LA_0035,0.618329
LA_E_7041363,LA_0043,0.638234
LA_E_7042259,LA_0037,0.460252
LA_E_7055986,LA_0027,0.451662
LA_E_7055986,LA_0031,0.627612
LA_E_7055986,LA_0037,0.447972
LA_E_7055986,LA_0041,0.417580
LA_E_7055986,LA_0047,0.576167
LA_E_7057742,LA_0001,0.479558
LA_E_7057742,LA_0015,0.475086
LA_E_7068059,LA_0008,0.642352
LA_E_7068059,LA_0014,0.449638
LA_E_7068059,LA_0027,0.619030
LA_E_7069292,LA_0010,0.534287
LA_E_7069292,LA_0035,0.404157
LA_E_7069760,LA_0020,0.444424
LA_E_7069760,LA_0041,0.561847
LA_E_7069760,LA_0042,0.647331
LA_E_7071105,LA_0028,0.622598
LA_E_7071105,LA_0038,0.578308
LA_E_7077143,LA_0019,0.686533
LA_E_7077143,LA_0034,0.457521
LA_E_7077143,LA_0035,0.557898
LA_E_7077143,LA_0043,0.507727
LA_E_7079870,LA_0022,0.504659
LA_E_7082447,LA_0020,0.456396
LA_E_7082447,LA_0024,0.531290
LA_E_7082447,LA_0034,0.497809
LA_E_7092577,LA_0027,0.494911
LA_E_7092577,LA_0031,0.634020
LA_E_7092577,LA_0039,0.647204
LA_E_7092577,LA_0041,0.500240
LA_E_7092577,LA_0047,0.551480
LA_E_7093258,LA_0009,0.593509
LA_E_7093258,LA_0016,0.562105
LA_E_7093258,LA_0042,0.491557
LA_E_7094448,LA_0006,0.650880
LA_E_7094448,LA_0008,0.500134
LA_E_7094448,LA_0009,0.671882
LA_E_7094448,LA_0026,0.497930
LA_E_7094448,LA_0042,0.635431
LA_E_7094448,LA_0043,0.476942
LA_E_7107684,LA_0006,0.592937
LA_E_7107684,LA_0014,0.372173
LA_E_7107684,LA_0019,0.505632
LA_E_7107684,LA_0027,0.571664
LA_E_7107684,LA_0045,0.542262
LA_E_7108280,LA_0009,0.595466
