utt_id,enroll_id,cosine_score
LA_E_8789512_LA_0042,LA,0.088591
LA_E_5375630_LA_0035,LA,0.186556
LA_E_9199663_LA_0039,LA,0.011725
LA_E_3572990_LA_0022,LA,-0.102171
LA_E_4160576_LA_0005,LA,0.089635
LA_E_3907090_LA_0004,LA,0.234726
LA_E_4648870_LA_0032,LA,0.084815
LA_E_6586732_LA_0017,LA,0.318061
LA_E_6743304_LA_0017,LA,0.355177
LA_E_8560629_LA_0027,LA,0.312607
LA_E_4712931_LA_0042,LA,0.138121
LA_E_3996209_LA_0021,LA,0.058241
LA_E_4153585_LA_0016,LA,0.311249
LA_E_4828197_LA_0035,LA,0.197481
LA_E_6584821_LA_0019,LA,0.323587
LA_E_8838884_LA_0027,LA,0.236647
LA_E_6723208_LA_0010,LA,0.325437
LA_E_3186200_LA_0009,LA,0.150310
LA_E_1211932_LA_0016,LA,0.333279
LA_E_8149621_LA_0035,LA,0.185713
LA_E_7970060_LA_0014,LA,0.132753
LA_E_3698865_LA_0032,LA,0.094965
LA_E_7041363_LA_0004,LA,0.250944
LA_E_9905727_LA_0034,LA,0.345627
LA_E_6001702_LA_0016,LA,0.299060
LA_E_8881522_LA_0024,LA,0.200691
LA_E_1741926_LA_0018,LA,-0.021301
LA_E_4864691_LA_0042,LA,0.072325
LA_E_3097724_LA_0028,LA,0.012909
LA_E_5605777_LA_0032,LA,0.075862
LA_E_6714118_LA_0007,LA,0.021356
LA_E_2973846_LA_0022,LA,-0.103329
LA_E_8099558_LA_0028,LA,0.018996
LA_E_3097814_LA_0020,LA,0.048322
LA_E_1518359_LA_0016,LA,0.321410
LA_E_9957629_LA_0018,LA,0.017741
LA_E_4210108_LA_0032,LA,0.069077
LA_E_7640701_LA_0021,LA,0.009999
LA_E_2098989_LA_0031,LA,0.314626
LA_E_8819473_LA_0016,LA,0.322945
LA_E_7427372_LA_0033,LA,0.961078
LA_E_7936624_LA_0018,LA,0.004705
LA_E_4621916_LA_0017,LA,0.357691
LA_E_4439959_LA_0016,LA,0.348986
LA_E_2357668_LA_0033,LA,0.956310
LA_E_3762789_LA_0011,LA,0.077438
LA_E_3601650_LA_0037,LA,0.069299
LA_E_4645429_LA_0041,LA,0.204209
LA_E_2315971_LA_0025,LA,0.102691
LA_E_8401778_LA_0026,LA,0.120651
LA_E_6348642_LA_0033,LA,0.972611
LA_E_9828001_LA_0028,LA,0.065214
LA_E_2041982_LA_0031,LA,0.328518
LA_E_6792828_LA_0020,LA,0.049111
LA_E_6982823_LA_0035,LA,0.221567
LA_E_3320076_LA_0007,LA,0.055334
LA_E_9683949_LA_0009,LA,0.186434
LA_E_2532139_LA_0010,LA,0.343321
LA_E_2005096_LA_0026,LA,0.149760
LA_E_1380691_LA_0028,LA,0.092274
LA_E_5329261_LA_0047,LA,0.197706
LA_E_2532139_LA_0034,LA,0.305835
LA_E_7977068_LA_0031,LA,0.292064
LA_E_8659748_LA_0037,LA,0.049089
LA_E_2288596_LA_0039,LA,0.054657
LA_E_2544206_LA_0039,LA,0.099243
LA_E_6162524_LA_0022,LA,-0.110892
LA_E_4318713_LA_0039,LA,0.008136
LA_E_8786056_LA_0026,LA,0.121600
LA_E_7575364_LA_0023,LA,0.207722
LA_E_8855620_LA_0010,LA,0.399248
LA_E_9442676_LA_0017,LA,0.363966
LA_E_6126872_LA_0045,LA,0.311150
LA_E_6586732_LA_0041,LA,0.131593
LA_E_7623633_LA_0004,LA,0.234111
LA_E_7365993_LA_0045,LA,0.329484
LA_E_1581815_LA_0045,LA,0.318856
LA_E_2921544_LA_0041,LA,0.180614
LA_E_7002046_LA_0022,LA,-0.055403
LA_E_5604786_LA_0007,LA,0.076586
LA_E_2406048_LA_0006,LA,0.045318
LA_E_2335166_LA_0033,LA,0.956769
LA_E_5504343_LA_0020,LA,0.097672
LA_E_5724393_LA_0001,LA,0.047849
LA_E_8754553_LA_0013,LA,0.129564
LA_E_3550947_LA_0022,LA,-0.065341
LA_E_3969767_LA_0016,LA,0.292911
LA_E_7421483_LA_0028,LA,0.043953
LA_E_7577989_LA_0048,LA,0.104801
LA_E_3349040_LA_0006,LA,-0.024910
LA_E_2467617_LA_0010,LA,0.367401
LA_E_7386758_LA_0029,LA,0.043521
LA_E_9683949_LA_0016,LA,0.322131
LA_E_8196979_LA_0009,LA,0.216393
LA_E_4366255_LA_0016,LA,0.346437
LA_E_6551658_LA_0025,LA,0.068210
LA_E_9655738_LA_0020,LA,0.057359
LA_E_3296819_LA_0005,LA,0.073169
LA_E_4907030_LA_0027,LA,0.325631
LA_E_4694710_LA_0023,LA,0.174386
LA_E_5380955_LA_0039,LA,0.047385
LA_E_4180632_LA_0022,LA,-0.102358
LA_E_4048558_LA_0004,LA,0.280086
LA_E_8149536_LA_0026,LA,0.182632
LA_E_3480679_LA_0024,LA,0.206389
LA_E_5742570_LA_0035,LA,0.232653
LA_E_5538237_LA_0016,LA,0.326799
LA_E_2973846_LA_0026,LA,0.150581
LA_E_4001999_LA_0016,LA,0.296969
LA_E_8295472_LA_0032,LA,0.081807
LA_E_7365993_LA_0008,LA,0.232052
LA_E_3931881_LA_0034,LA,0.319931
LA_E_3497087_LA_0036,LA,0.063548
LA_E_8679347_LA_0035,LA,0.265128
LA_E_9559472_LA_0027,LA,0.343065
LA_E_7996977_LA_0004,LA,0.234904
LA_E_5552983_LA_0041,LA,0.191494
LA_E_6950768_LA_0035,LA,0.213598
LA_E_7425196_LA_0041,LA,0.194386
LA_E_2351298_LA_0017,LA,0.437530
LA_E_4587643_LA_0022,LA,-0.124597
LA_E_3344290_LA_0031,LA,0.293082
LA_E_8131218_LA_0035,LA,0.203695
LA_E_6373923_LA_0039,LA,0.018834
LA_E_8002698_LA_0016,LA,0.348183
LA_E_3059217_LA_0007,LA,0.038526
LA_E_8881522_LA_0042,LA,0.131827
LA_E_8739004_LA_0030,LA,0.200175
LA_E_8130303_LA_0015,LA,0.091735
LA_E_9947128_LA_0032,LA,0.008537
LA_E_1519763_LA_0037,LA,0.063021
LA_E_1441455_LA_0029,LA,0.015691
LA_E_9419868_LA_0018,LA,0.029361
LA_E_2460287_LA_0034,LA,0.325851
LA_E_9047083_LA_0010,LA,0.371139
LA_E_8114280_LA_0020,LA,0.086852
LA_E_7295579_LA_0004,LA,0.245276
LA_E_4486074_LA_0022,LA,0.008414
LA_E_1973613_LA_0036,LA,0.031070
LA_E_7414271_LA_0020,LA,0.088824
LA_E_5572164_LA_0010,LA,0.376550
LA_E_8388654_LA_0004,LA,0.217485
LA_E_4847576_LA_0020,LA,0.108482
LA_E_6220704_LA_0017,LA,0.416190
LA_E_8962526_LA_0001,LA,0.040619
LA_E_8833209_LA_0008,LA,0.237566
LA_E_9197393_LA_0037,LA,-0.013822
LA_E_1342706_LA_0042,LA,0.082374
LA_E_3957992_LA_0022,LA,-0.122814
LA_E_7894662_LA_0045,LA,0.306944
LA_E_4128834_LA_0008,LA,0.307360
LA_E_8826061_LA_0004,LA,0.254762
LA_E_4845413_LA_0034,LA,0.332350
LA_E_8537441_LA_0010,LA,0.424697
LA_E_9981609_LA_0001,LA,0.043801
LA_E_2977806_LA_0043,LA,0.188697
LA_E_5972524_LA_0008,LA,0.279083
LA_E_8319656_LA_0004,LA,0.152660
LA_E_1426923_LA_0013,LA,0.111195
LA_E_5753260_LA_0048,LA,0.143848
LA_E_9266414_LA_0043,LA,0.258068
LA_E_4679978_LA_0027,LA,0.335384
LA_E_5992700_LA_0009,LA,0.145062
LA_E_2222270_LA_0017,LA,0.381582
LA_E_3509439_LA_0045,LA,0.290329
LA_E_6413429_LA_0041,LA,0.219297
LA_E_5864563_LA_0025,LA,0.088719
LA_E_9950863_LA_0009,LA,0.189090
LA_E_2303581_LA_0016,LA,0.276374
LA_E_7569092_LA_0042,LA,0.093992
LA_E_4325150_LA_0042,LA,0.134941
LA_E_8411060_LA_0037,LA,0.066348
LA_E_3223650_LA_0011,LA,0.083848
LA_E_9390388_LA_0048,LA,0.165480
LA_E_8031578_LA_0039,LA,0.078024
LA_E_6687487_LA_0042,LA,0.030879
LA_E_2198141_LA_0011,LA,0.056398
LA_E_5876546_LA_0009,LA,0.160282
LA_E_5906048_LA_0042,LA,0.064371
LA_E_5972524_LA_0009,LA,0.148935
LA_E_4142452_LA_0021,LA,0.083166
LA_E_8131218_LA_0042,LA,0.065565
LA_E_3206572_LA_0017,LA,0.416536
LA_E_1603570_LA_0027,LA,0.290295
LA_E_6591123_LA_0004,LA,0.246771
LA_E_4226512_LA_0040,LA,0.159893
LA_E_9006115_LA_0042,LA,0.130063
LA_E_5895937_LA_0042,LA,0.115211
LA_E_2303581_LA_0042,LA,0.138711
LA_E_4531898_LA_0020,LA,0.096573
LA_E_8099558_LA_0007,LA,0.061011
LA_E_4909157_LA_0036,LA,0.037086
LA_E_8319656_LA_0010,LA,0.385473
LA_E_2425891_LA_0031,LA,0.314908
LA_E_9390388_LA_0025,LA,0.077367
LA_E_5937732_LA_0041,LA,0.218374
LA_E_8833085_LA_0025,LA,0.084398
LA_E_1352427_LA_0022,LA,-0.059010
LA_E_1439904_LA_0031,LA,0.362024
LA_E_9342797_LA_0022,LA,-0.143199
LA_E_9523806_LA_0032,LA,0.029976
LA_E_9882420_LA_0006,LA,0.035525
LA_E_8099558_LA_0048,LA,0.124654
LA_E_7651481_LA_0027,LA,0.333824
LA_E_7434509_LA_0022,LA,-0.042898
LA_E_8109066_LA_0022,LA,-0.049006
LA_E_2935417_LA_0015,LA,0.023679
LA_E_4423975_LA_0006,LA,0.037003
LA_E_6413429_LA_0009,LA,0.089432
LA_E_4493422_LA_0012,LA,0.000165
LA_E_7536281_LA_0008,LA,0.262845
LA_E_4879578_LA_0009,LA,0.119567
LA_E_7599448_LA_0043,LA,0.163991
LA_E_3233085_LA_0007,LA,0.045140
LA_E_3907090_LA_0020,LA,0.030571
LA_E_9985155_LA_0033,LA,0.958522
LA_E_1741926_LA_0011,LA,0.058308
LA_E_6226411_LA_0026,LA,0.160141
LA_E_3715131_LA_0006,LA,0.029837
LA_E_9803965_LA_0033,LA,0.963169
LA_E_5720596_LA_0007,LA,0.033692
LA_E_1526839_LA_0047,LA,0.243861
LA_E_8189587_LA_0016,LA,0.311191
LA_E_4980752_LA_0045,LA,0.345617
LA_E_8537441_LA_0016,LA,0.355054
LA_E_1243550_LA_0018,LA,0.011899
LA_E_8672894_LA_0016,LA,0.309304
LA_E_9722693_LA_0027,LA,0.324224
LA_E_4400308_LA_0015,LA,0.048324
LA_E_9916120_LA_0028,LA,0.028389
LA_E_9211880_LA_0001,LA,0.084417
LA_E_9848915_LA_0035,LA,0.210860
LA_E_5231295_LA_0034,LA,0.308758
LA_E_5982764_LA_0026,LA,0.141335
LA_E_5759487_LA_0006,LA,0.042125
LA_E_3268226_LA_0045,LA,0.341773
LA_E_3902702_LA_0043,LA,0.161441
LA_E_1114347_LA_0001,LA,0.102615
LA_E_4217025_LA_0043,LA,0.164271
LA_E_1350377_LA_0004,LA,0.221247
LA_E_8007851_LA_0008,LA,0.288350
LA_E_8031578_LA_0034,LA,0.301772
LA_E_1194478_LA_0045,LA,0.290200
LA_E_8411060_LA_0031,LA,0.300650
LA_E_9226172_LA_0001,LA,0.100162
LA_E_4722327_LA_0022,LA,-0.073971
LA_E_4966722_LA_0042,LA,0.144446
LA_E_8672894_LA_0019,LA,0.285701
LA_E_8848495_LA_0025,LA,0.036698
LA_E_2872448_LA_0037,LA,0.075034
LA_E_1933882_LA_0002,LA,0.117398
LA_E_7071105_LA_0028,LA,0.057497
LA_E_6966715_LA_0036,LA,0.046208
LA_E_8237320_LA_0035,LA,0.178665
LA_E_9272203_LA_0037,LA,0.082184
LA_E_6668714_LA_0012,LA,0.068211
LA_E_7623633_LA_0034,LA,0.264880
LA_E_9847129_LA_0011,LA,0.056510
LA_E_7955753_LA_0031,LA,0.364870
LA_E_4059607_LA_0027,LA,0.315128
LA_E_9647402_LA_0020,LA,0.050866
LA_E_9299157_LA_0008,LA,0.299580
LA_E_2714189_LA_0026,LA,0.161610
LA_E_1715585_LA_0039,LA,0.057935
LA_E_3821755_LA_0001,LA,0.028505
LA_E_1526839_LA_0006,LA,0.076144
LA_E_4828197_LA_0039,LA,0.043055
LA_E_9011990_LA_0004,LA,0.194062
LA_E_7885522_LA_0017,LA,0.346122
LA_E_3038793_LA_0039,LA,-0.014831
LA_E_6220704_LA_0047,LA,0.321966
LA_E_9601956_LA_0007,LA,0.054902
LA_E_8118874_LA_0005,LA,0.044791
LA_E_9082970_LA_0036,LA,0.058841
LA_E_1715585_LA_0026,LA,0.180298
LA_E_6261281_LA_0026,LA,0.185130
LA_E_3541061_LA_0040,LA,0.180904
LA_E_7641175_LA_0003,LA,0.196597
LA_E_3007040_LA_0039,LA,0.038184
LA_E_3113465_LA_0045,LA,0.326693
LA_E_5899892_LA_0014,LA,0.147639
LA_E_5706857_LA_0041,LA,0.282179
LA_E_6982823_LA_0022,LA,-0.089311
LA_E_3322263_LA_0020,LA,0.126242
LA_E_4596132_LA_0035,LA,0.205226
LA_E_7673185_LA_0009,LA,0.151984
LA_E_1893259_LA_0016,LA,0.346748
LA_E_2782166_LA_0043,LA,0.137023
LA_E_7092577_LA_0041,LA,0.202901
LA_E_1139127_LA_0019,LA,0.355515
LA_E_6891052_LA_0031,LA,0.377602
LA_E_1721212_LA_0037,LA,0.117487
LA_E_3674629_LA_0006,LA,0.009203
LA_E_6259763_LA_0039,LA,0.074204
LA_E_5758934_LA_0026,LA,0.097342
LA_E_7118710_LA_0013,LA,0.131617
LA_E_2943361_LA_0009,LA,0.180053
LA_E_2120264_LA_0026,LA,0.126491
LA_E_3425058_LA_0041,LA,0.207096
LA_E_7955349_LA_0006,LA,-0.020420
LA_E_6425689_LA_0026,LA,0.142858
LA_E_7681439_LA_0038,LA,0.056466
LA_E_7893120_LA_0035,LA,0.252417
LA_E_5075088_LA_0039,LA,0.053530
LA_E_3043348_LA_0024,LA,0.206682
LA_E_5467152_LA_0033,LA,0.955527
LA_E_6601144_LA_0041,LA,0.207909
LA_E_5384156_LA_0007,LA,-0.013028
LA_E_1357326_LA_0028,LA,0.085432
LA_E_2995398_LA_0006,LA,0.010233
LA_E_6802655_LA_0027,LA,0.319968
LA_E_3541477_LA_0027,LA,0.297352
LA_E_3425904_LA_0047,LA,0.223968
LA_E_5903059_LA_0043,LA,0.199526
LA_E_1194478_LA_0039,LA,0.026420
LA_E_7970060_LA_0035,LA,0.222459
LA_E_4718321_LA_0041,LA,0.225976
LA_E_6384210_LA_0039,LA,0.002405
LA_E_5755456_LA_0004,LA,0.203686
LA_E_3954310_LA_0001,LA,0.134976
LA_E_8851404_LA_0016,LA,0.354865
LA_E_6807906_LA_0041,LA,0.227654
LA_E_6740771_LA_0009,LA,0.215605
LA_E_4618845_LA_0018,LA,0.026331
LA_E_7604724_LA_0022,LA,-0.068365
LA_E_4931697_LA_0005,LA,0.038906
LA_E_8189451_LA_0039,LA,0.020099
LA_E_9348004_LA_0023,LA,0.114452
LA_E_9567655_LA_0018,LA,0.005785
LA_E_5637733_LA_0014,LA,0.135373
LA_E_7427372_LA_0034,LA,0.276259
LA_E_4909241_LA_0019,LA,0.269490
LA_E_7092577_LA_0039,LA,0.024371
LA_E_9470174_LA_0009,LA,0.207539
LA_E_7892794_LA_0035,LA,0.161377
LA_E_4691178_LA_0016,LA,0.334667
LA_E_5358177_LA_0011,LA,0.048101
LA_E_1352427_LA_0031,LA,0.344611
LA_E_6423112_LA_0013,LA,0.190580
LA_E_4188335_LA_0020,LA,0.077847
LA_E_2257248_LA_0032,LA,0.078148
LA_E_5514830_LA_0018,LA,-0.037333
LA_E_2082015_LA_0027,LA,0.276746
LA_E_8368382_LA_0027,LA,0.306681
LA_E_5397934_LA_0032,LA,0.108433
LA_E_8722557_LA_0007,LA,0.010482
LA_E_9814510_LA_0023,LA,0.201152
LA_E_1200064_LA_0004,LA,0.216278
LA_E_7706675_LA_0034,LA,0.331487
LA_E_9294309_LA_0044,LA,0.141207
LA_E_7332112_LA_0016,LA,0.316896
LA_E_3931881_LA_0042,LA,0.095994
LA_E_5263265_LA_0022,LA,-0.074291
LA_E_2263934_LA_0004,LA,0.228761
LA_E_6915064_LA_0039,LA,0.071288
LA_E_3954310_LA_0028,LA,0.027615
LA_E_1537728_LA_0001,LA,0.041465
LA_E_2406048_LA_0034,LA,0.414607
LA_E_4544320_LA_0036,LA,0.034611
LA_E_4180632_LA_0009,LA,0.145273
LA_E_2357668_LA_0014,LA,0.116069
LA_E_2464870_LA_0006,LA,0.014399
LA_E_9630978_LA_0006,LA,0.010978
LA_E_8146949_LA_0016,LA,0.256699
LA_E_3243149_LA_0031,LA,0.342088
LA_E_1723311_LA_0022,LA,-0.096931
LA_E_3931881_LA_0010,LA,0.412331
LA_E_9559472_LA_0008,LA,0.265863
LA_E_1921207_LA_0020,LA,0.142489
LA_E_2981470_LA_0034,LA,0.309755
LA_E_5835661_LA_0017,LA,0.368959
LA_E_1914865_LA_0016,LA,0.275290
LA_E_4441161_LA_0047,LA,0.254369
LA_E_1841613_LA_0043,LA,0.105017
LA_E_2397551_LA_0007,LA,0.101012
LA_E_7640701_LA_0044,LA,0.174172
LA_E_3502775_LA_0018,LA,0.029925
LA_E_5923383_LA_0017,LA,0.324711
LA_E_6680042_LA_0045,LA,0.357509
LA_E_3381036_LA_0036,LA,0.085782
LA_E_5901444_LA_0042,LA,0.105680
LA_E_7690893_LA_0023,LA,0.133914
LA_E_5514830_LA_0011,LA,0.066050
LA_E_6301021_LA_0032,LA,0.055568
LA_E_9342797_LA_0042,LA,0.127435
LA_E_1159860_LA_0004,LA,0.224346
LA_E_3059217_LA_0001,LA,0.043796
LA_E_2406048_LA_0016,LA,0.338107
LA_E_9476762_LA_0009,LA,0.053540
LA_E_3603935_LA_0004,LA,0.275089
LA_E_5545172_LA_0014,LA,0.178196
LA_E_5164539_LA_0047,LA,0.256936
LA_E_2572959_LA_0018,LA,-0.010045
LA_E_1310240_LA_0045,LA,0.279679
LA_E_4980752_LA_0039,LA,0.039700
LA_E_2981470_LA_0033,LA,0.974514
LA_E_3809139_LA_0001,LA,0.064180
LA_E_4001999_LA_0045,LA,0.355222
LA_E_7107684_LA_0006,LA,0.049493
LA_E_3322263_LA_0026,LA,0.105174
LA_E_2822683_LA_0025,LA,0.066531
LA_E_1357326_LA_0011,LA,0.032698
LA_E_3256874_LA_0031,LA,0.345521
LA_E_4296310_LA_0037,LA,-0.006028
LA_E_9203619_LA_0033,LA,0.969124
LA_E_6890302_LA_0043,LA,0.157421
LA_E_2743487_LA_0032,LA,0.091974
LA_E_5759487_LA_0020,LA,0.093756
LA_E_6409898_LA_0014,LA,0.086702
LA_E_7459392_LA_0018,LA,0.044918
LA_E_9618710_LA_0009,LA,0.223121
LA_E_4217025_LA_0016,LA,0.309869
LA_E_2732113_LA_0035,LA,0.205931
LA_E_3420732_LA_0009,LA,0.125759
LA_E_8679347_LA_0045,LA,0.322593
LA_E_4801924_LA_0044,LA,0.144593
LA_E_9740316_LA_0022,LA,-0.174298
LA_E_1118752_LA_0016,LA,0.330412
LA_E_4425345_LA_0029,LA,0.066819
LA_E_4907030_LA_0009,LA,0.192494
LA_E_2514376_LA_0045,LA,0.349865
LA_E_6193311_LA_0045,LA,0.317835
LA_E_9803965_LA_0010,LA,0.350977
LA_E_2409990_LA_0047,LA,0.207176
LA_E_3246059_LA_0015,LA,0.024284
LA_E_9601956_LA_0018,LA,-0.000366
LA_E_1644908_LA_0045,LA,0.282310
LA_E_5438066_LA_0022,LA,-0.055200
LA_E_9803965_LA_0034,LA,0.322723
LA_E_6573455_LA_0006,LA,0.076814
LA_E_8881522_LA_0034,LA,0.340746
LA_E_3471461_LA_0020,LA,0.051042
LA_E_9419761_LA_0013,LA,0.153891
LA_E_7447619_LA_0019,LA,0.317517
LA_E_3082244_LA_0025,LA,0.113277
LA_E_1242285_LA_0028,LA,0.006183
LA_E_7700685_LA_0022,LA,-0.106424
LA_E_4523976_LA_0027,LA,0.283434
LA_E_3140892_LA_0022,LA,-0.099593
LA_E_9667786_LA_0037,LA,0.062746
LA_E_7522372_LA_0028,LA,0.039042
LA_E_5593955_LA_0023,LA,0.170890
LA_E_4984304_LA_0026,LA,0.110688
LA_E_5384940_LA_0014,LA,0.110580
LA_E_6668714_LA_0004,LA,0.266261
LA_E_9124554_LA_0026,LA,0.151059
LA_E_5939131_LA_0043,LA,0.175662
LA_E_6723208_LA_0042,LA,0.107957
LA_E_9197393_LA_0039,LA,0.020228
LA_E_5843536_LA_0010,LA,0.352567
LA_E_6826899_LA_0043,LA,0.208067
LA_E_7830498_LA_0001,LA,0.047227
LA_E_9544156_LA_0019,LA,0.295072
LA_E_3775722_LA_0021,LA,0.059726
LA_E_1914865_LA_0035,LA,0.202092
LA_E_9266414_LA_0035,LA,0.202952
LA_E_3844233_LA_0033,LA,0.960082
LA_E_4479286_LA_0004,LA,0.236703
LA_E_9318500_LA_0018,LA,0.011472
LA_E_7107684_LA_0027,LA,0.287450
LA_E_1613408_LA_0042,LA,0.121778
LA_E_7092577_LA_0027,LA,0.251190
LA_E_6226411_LA_0037,LA,0.068927
LA_E_3417739_LA_0006,LA,0.042087
LA_E_7246435_LA_0036,LA,0.098013
LA_E_9587391_LA_0006,LA,0.058696
LA_E_1540962_LA_0016,LA,0.336506
LA_E_7107684_LA_0045,LA,0.341152
LA_E_4544320_LA_0011,LA,0.007374
LA_E_5670623_LA_0026,LA,0.120831
LA_E_3754241_LA_0044,LA,0.169882
LA_E_5196059_LA_0035,LA,0.151811
LA_E_2383074_LA_0018,LA,0.063441
LA_E_3480679_LA_0043,LA,0.146960
LA_E_4966722_LA_0043,LA,0.197614
LA_E_1715585_LA_0014,LA,0.152696
LA_E_6237116_LA_0014,LA,0.155057
LA_E_2120264_LA_0042,LA,0.113085
LA_E_8434174_LA_0022,LA,-0.154116
LA_E_5755456_LA_0045,LA,0.324784
LA_E_9674732_LA_0045,LA,0.309319
LA_E_6461870_LA_0025,LA,0.074345
LA_E_8921097_LA_0038,LA,0.054050
LA_E_3964286_LA_0039,LA,0.019105
LA_E_9272203_LA_0027,LA,0.263997
LA_E_4829659_LA_0027,LA,0.277696
LA_E_6259763_LA_0008,LA,0.260080
LA_E_5663769_LA_0041,LA,0.166625
LA_E_3313393_LA_0019,LA,0.315901
LA_E_2917457_LA_0026,LA,0.168718
LA_E_6591123_LA_0047,LA,0.220279
LA_E_1441455_LA_0047,LA,0.270432
LA_E_2081355_LA_0001,LA,0.085341
LA_E_5744054_LA_0035,LA,0.262320
LA_E_1241701_LA_0027,LA,0.315105
LA_E_9195169_LA_0022,LA,-0.120763
LA_E_4186635_LA_0013,LA,0.158784
LA_E_3206572_LA_0026,LA,0.122792
LA_E_3007040_LA_0045,LA,0.288524
LA_E_3496125_LA_0028,LA,0.085189
LA_E_6906931_LA_0008,LA,0.202817
LA_E_6904782_LA_0020,LA,0.073380
LA_E_3768043_LA_0010,LA,0.376479
LA_E_1526839_LA_0019,LA,0.353660
LA_E_7068059_LA_0027,LA,0.305190
LA_E_3957776_LA_0010,LA,0.397232
LA_E_6500771_LA_0032,LA,0.056520
LA_E_1644908_LA_0004,LA,0.233147
LA_E_9005251_LA_0006,LA,0.003031
LA_E_4804313_LA_0033,LA,0.930834
LA_E_2081355_LA_0007,LA,0.035474
LA_E_7616466_LA_0048,LA,0.148127
LA_E_4325150_LA_0016,LA,0.348137
LA_E_6873356_LA_0037,LA,0.067882
LA_E_5327647_LA_0041,LA,0.200409
LA_E_4945978_LA_0024,LA,0.248039
LA_E_4409379_LA_0018,LA,0.048208
LA_E_9777016_LA_0031,LA,0.333742
LA_E_1903367_LA_0033,LA,0.945115
LA_E_7694653_LA_0043,LA,0.218200
LA_E_5601278_LA_0035,LA,0.231242
LA_E_7184368_LA_0027,LA,0.262628
LA_E_8411060_LA_0016,LA,0.338369
LA_E_6511139_LA_0023,LA,0.182634
LA_E_6641926_LA_0027,LA,0.251084
LA_E_4691178_LA_0026,LA,0.098377
LA_E_6227078_LA_0037,LA,0.006082
LA_E_8189587_LA_0020,LA,0.110052
LA_E_6511090_LA_0031,LA,0.362336
LA_E_5806434_LA_0016,LA,0.283657
LA_E_8042308_LA_0041,LA,0.222670
LA_E_8769684_LA_0034,LA,0.298436
LA_E_7367823_LA_0031,LA,0.296727
LA_E_5189142_LA_0026,LA,0.184682
LA_E_4296310_LA_0026,LA,0.132409
LA_E_6031167_LA_0043,LA,0.181328
LA_E_4943305_LA_0013,LA,0.162113
LA_E_2896889_LA_0016,LA,0.309836
LA_E_5205542_LA_0039,LA,0.028339
LA_E_2041982_LA_0027,LA,0.231973
LA_E_1121844_LA_0031,LA,0.341288
LA_E_5164539_LA_0024,LA,0.211043
LA_E_9377307_LA_0047,LA,0.235659
LA_E_5899892_LA_0016,LA,0.345571
LA_E_5992700_LA_0017,LA,0.359903
LA_E_3457350_LA_0044,LA,0.195589
LA_E_2602598_LA_0011,LA,0.061644
LA_E_8833209_LA_0043,LA,0.145419
LA_E_2638344_LA_0047,LA,0.195293
LA_E_1830686_LA_0026,LA,0.147765
LA_E_5267881_LA_0025,LA,0.087019
LA_E_9757127_LA_0030,LA,0.161535
LA_E_3219786_LA_0045,LA,0.288958
LA_E_4439959_LA_0017,LA,0.367544
LA_E_3422999_LA_0025,LA,0.077310
LA_E_2120264_LA_0045,LA,0.324250
LA_E_6250591_LA_0031,LA,0.318595
LA_E_2232644_LA_0013,LA,0.126228
LA_E_8319703_LA_0048,LA,0.130543
LA_E_1783571_LA_0025,LA,0.068175
LA_E_6394190_LA_0032,LA,0.049168
LA_E_6910266_LA_0034,LA,0.325348
LA_E_4160898_LA_0014,LA,0.132619
LA_E_8817379_LA_0037,LA,0.103445
LA_E_6336673_LA_0023,LA,0.139068
LA_E_7365993_LA_0039,LA,0.065760
LA_E_4228891_LA_0031,LA,0.310900
LA_E_5601278_LA_0026,LA,0.118756
LA_E_7996977_LA_0020,LA,0.151220
LA_E_9350635_LA_0041,LA,0.230588
LA_E_3113465_LA_0020,LA,0.110070
LA_E_4618845_LA_0013,LA,0.164025
LA_E_2453283_LA_0005,LA,0.049932
LA_E_7660982_LA_0026,LA,0.137939
LA_E_4046118_LA_0011,LA,0.019045
LA_E_3062663_LA_0015,LA,0.085157
LA_E_6183220_LA_0031,LA,0.328384
LA_E_9640136_LA_0025,LA,0.108811
LA_E_6108466_LA_0030,LA,0.145083
LA_E_8555692_LA_0028,LA,0.077341
LA_E_2131280_LA_0043,LA,0.179624
LA_E_5385777_LA_0041,LA,0.197668
LA_E_1567330_LA_0041,LA,0.198634
LA_E_7055986_LA_0037,LA,0.052965
LA_E_6500857_LA_0029,LA,0.053535
LA_E_3317144_LA_0041,LA,0.197247
LA_E_4945978_LA_0034,LA,0.359220
LA_E_6490551_LA_0038,LA,0.078804
LA_E_2483495_LA_0033,LA,0.962606
LA_E_5670623_LA_0035,LA,0.216483
LA_E_2097092_LA_0045,LA,0.315141
LA_E_4903415_LA_0047,LA,0.218494
LA_E_6220704_LA_0009,LA,0.160930
LA_E_2232644_LA_0044,LA,0.160412
LA_E_1241701_LA_0039,LA,-0.044146
LA_E_9902344_LA_0026,LA,0.146202
LA_E_9419761_LA_0025,LA,0.092808
LA_E_5989469_LA_0030,LA,0.160535
LA_E_1462637_LA_0025,LA,0.039751
LA_E_8378735_LA_0037,LA,0.041812
LA_E_6162524_LA_0043,LA,0.171987
LA_E_1253524_LA_0025,LA,0.073397
LA_E_1644908_LA_0020,LA,0.130879
LA_E_3313944_LA_0039,LA,0.037610
LA_E_5493440_LA_0038,LA,0.070320
LA_E_3572990_LA_0004,LA,0.258969
