utt_id,enroll_id,cosine_score
LA_E_3154071,LA_0004,0.527049
LA_E_1972345,LA_0037,0.466935
LA_E_3800397,LA_0009,0.636181
LA_E_1382043,LA_0045,0.476785
LA_E_2386709,LA_0045,0.610565
LA_E_2464870,LA_0019,0.525852
LA_E_8941166,LA_0020,0.572088
LA_E_5806434,LA_0016,0.569360
LA_E_9926693,LA_0022,0.615491
LA_E_5724393,LA_0036,0.512981
LA_E_9779446,LA_0018,0.480110
LA_E_9740316,LA_0009,0.526640
LA_E_1921207,LA_0004,0.518935
LA_E_9649773,LA_0043,0.554550
LA_E_4479286,LA_0009,0.693642
LA_E_7673185,LA_0009,0.671698
LA_E_4966722,LA_0043,0.578542
LA_E_7564751,LA_0008,0.568328
LA_E_4984304,LA_0020,0.579279
LA_E_1628284,LA_0007,0.584954
LA_E_7465490,LA_0041,0.546161
LA_E_9277077,LA_0014,0.569033
LA_E_1773512,LA_0028,0.564259
LA_E_2120264,LA_0045,0.584539
LA_E_1190027,LA_0004,0.491187
LA_E_4523976,LA_0027,0.599016
LA_E_9803164,LA_0027,0.539274
LA_E_5438066,LA_0043,0.617274
LA_E_5395163,LA_0016,0.559433
LA_E_7425196,LA_0041,0.569860
LA_E_7786979,LA_0007,0.578818
LA_E_8131218,LA_0035,0.451081
LA_E_1121844,LA_0045,0.547021
LA_E_7427372,LA_0008,0.592973
LA_E_7147292,LA_0017,0.573894
LA_E_9005251,LA_0034,0.482892
LA_E_9667786,LA_0042,0.584415
LA_E_3082244,LA_0025,0.480138
LA_E_8622126,LA_0035,0.488097
LA_E_6055334,LA_0045,0.611920
LA_E_1841613,LA_0027,0.547985
LA_E_8513798,LA_0037,0.560787
LA_E_3511969,LA_0022,0.541566
LA_E_8881522,LA_0020,0.492755
LA_E_6409898,LA_0014,0.525760
LA_E_2351298,LA_0017,0.623636
LA_E_6443149,LA_0036,0.498513
LA_E_5189142,LA_0045,0.556133
LA_E_4523976,LA_0026,0.670252
LA_E_7777537,LA_0047,0.632513
LA_E_9017050,LA_0041,0.506022
LA_E_6152359,LA_0041,0.512990
LA_E_6490551,LA_0038,0.504964
LA_E_3714461,LA_0005,0.599871
LA_E_9813220,LA_0029,0.570019
LA_E_5663769,LA_0027,0.560434
LA_E_6966715,LA_0036,0.489212
LA_E_5091054,LA_0022,0.555559
LA_E_7455353,LA_0018,0.525241
LA_E_6324571,LA_0035,0.575818
LA_E_5047880,LA_0006,0.624367
LA_E_8004101,LA_0037,0.437858
LA_E_6802463,LA_0018,0.441762
LA_E_5311555,LA_0017,0.482654
LA_E_1242285,LA_0028,0.530678
LA_E_9276765,LA_0007,0.474194
LA_E_5605777,LA_0011,0.523718
LA_E_8613760,LA_0025,0.486873
LA_E_3343757,LA_0037,0.554251
LA_E_5668603,LA_0006,0.570820
LA_E_5939131,LA_0034,0.490075
LA_E_6845521,LA_0009,0.608883
LA_E_9683949,LA_0045,0.516314
LA_E_2267340,LA_0011,0.604235
LA_E_8881522,LA_0026,0.618770
LA_E_2303581,LA_0020,0.466452
LA_E_9740316,LA_0022,0.485160
LA_E_5899229,LA_0036,0.536501
LA_E_5593264,LA_0001,0.542092
LA_E_9587016,LA_0035,0.587190
LA_E_5254592,LA_0029,0.656220
LA_E_1980774,LA_0037,0.475271
LA_E_1311509,LA_0034,0.525670
LA_E_7651481,LA_0033,0.661530
LA_E_7660982,LA_0026,0.566734
LA_E_7830498,LA_0018,0.540155
LA_E_5491900,LA_0007,0.631165
LA_E_2668417,LA_0028,0.560909
LA_E_5147885,LA_0032,0.586097
LA_E_6162524,LA_0043,0.514822
LA_E_2584900,LA_0031,0.605579
LA_E_3349040,LA_0006,0.659367
LA_E_9419868,LA_0018,0.489635
LA_E_1557245,LA_0041,0.417866
LA_E_7977068,LA_0027,0.459168
LA_E_8439668,LA_0018,0.495875
LA_E_8555692,LA_0023,0.547516
LA_E_1024417,LA_0039,0.610003
LA_E_9803965,LA_0042,0.642645
LA_E_5605777,LA_0023,0.624831
LA_E_2205883,LA_0031,0.567682
LA_E_7332112,LA_0014,0.362231
LA_E_6599905,LA_0023,0.480903
LA_E_2464870,LA_0034,0.615358
LA_E_3206572,LA_0043,0.570710
LA_E_6433877,LA_0014,0.496190
LA_E_6950768,LA_0026,0.619939
LA_E_7367200,LA_0047,0.596119
LA_E_4204674,LA_0030,0.533360
LA_E_6214943,LA_0025,0.565181
LA_E_6910266,LA_0024,0.528951
LA_E_5315522,LA_0001,0.553978
LA_E_8253036,LA_0004,0.433407
LA_E_2335166,LA_0024,0.621815
LA_E_8131218,LA_0042,0.493543
LA_E_4228891,LA_0031,0.513885
LA_E_3113465,LA_0045,0.655929
LA_E_8739004,LA_0032,0.505853
LA_E_7640701,LA_0044,0.493784
LA_E_1715585,LA_0026,0.549403
LA_E_5524230,LA_0007,0.578614
LA_E_6198623,LA_0016,0.502878
LA_E_3569211,LA_0037,0.543242
LA_E_3603935,LA_0004,0.377685
LA_E_6651536,LA_0042,0.471584
LA_E_5604786,LA_0011,0.714467
LA_E_5329261,LA_0016,0.578678
LA_E_4180632,LA_0035,0.593468
LA_E_5432558,LA_0010,0.553269
LA_E_3182490,LA_0014,0.456569
LA_E_9757127,LA_0030,0.538491
LA_E_6181258,LA_0028,0.515224
LA_E_7006521,LA_0039,0.642795
LA_E_2497126,LA_0005,0.561976
LA_E_6012821,LA_0043,0.685802
LA_E_3964286,LA_0039,0.520593
LA_E_6176694,LA_0047,0.600416
LA_E_8299450,LA_0017,0.625240
LA_E_6776405,LA_0033,0.633162
LA_E_6982823,LA_0035,0.483345
LA_E_1253524,LA_0028,0.454947
LA_E_5438066,LA_0031,0.628352
LA_E_2988907,LA_0047,0.595226
LA_E_4392171,LA_0043,0.532053
LA_E_4847576,LA_0020,0.455950
LA_E_9782358,LA_0023,0.462270
LA_E_4059607,LA_0041,0.487428
LA_E_4983742,LA_0006,0.555259
LA_E_6028161,LA_0034,0.413806
LA_E_3806788,LA_0007,0.589900
LA_E_7694653,LA_0047,0.663578
LA_E_9615325,LA_0007,0.667993
LA_E_4642558,LA_0041,0.559041
LA_E_1380691,LA_0028,0.542755
LA_E_9196975,LA_0011,0.528114
LA_E_4712931,LA_0041,0.608832
LA_E_1462637,LA_0025,0.546717
LA_E_2988907,LA_0009,0.632503
LA_E_6237402,LA_0004,0.485328
LA_E_8319656,LA_0010,0.590216
LA_E_3417300,LA_0009,0.621042
LA_E_9098424,LA_0042,0.578103
LA_E_4386038,LA_0011,0.583303
LA_E_4128834,LA_0045,0.549517
LA_E_5601278,LA_0035,0.565090
LA_E_1126163,LA_0037,0.505149
LA_E_4828197,LA_0019,0.616874
LA_E_3931881,LA_0034,0.575397
LA_E_3085516,LA_0045,0.444730
LA_E_8189451,LA_0039,0.549942
LA_E_9272203,LA_0041,0.542534
LA_E_3206572,LA_0022,0.511328
LA_E_1722681,LA_0035,0.534529
LA_E_9017208,LA_0037,0.558060
LA_E_6511090,LA_0031,0.577333
LA_E_1978236,LA_0009,0.656835
LA_E_2257248,LA_0023,0.655012
LA_E_7419210,LA_0039,0.502797
LA_E_1258871,LA_0009,0.604362
LA_E_7939800,LA_0023,0.567302
LA_E_1293981,LA_0006,0.661586
LA_E_3248504,LA_0039,0.612769
LA_E_1741926,LA_0018,0.541094
LA_E_3062663,LA_0015,0.491521
LA_E_7604724,LA_0009,0.550616
LA_E_6655567,LA_0033,0.515761
LA_E_3748441,LA_0031,0.704390
LA_E_8299975,LA_0045,0.604439
LA_E_2943361,LA_0017,0.656394
LA_E_5258139,LA_0027,0.582433
LA_E_9476762,LA_0041,0.592552
LA_E_8622126,LA_0042,0.538489
LA_E_9813220,LA_0037,0.439949
LA_E_5638625,LA_0032,0.574735
LA_E_2205883,LA_0026,0.486991
LA_E_8410685,LA_0041,0.560294
LA_E_4366255,LA_0009,0.609694
LA_E_1412604,LA_0045,0.530740
LA_E_7848261,LA_0024,0.612885
LA_E_6612427,LA_0006,0.552081
LA_E_5899892,LA_0022,0.572475
LA_E_7924681,LA_0004,0.425340
LA_E_6462935,LA_0009,0.595075
LA_E_9442676,LA_0022,0.550649
LA_E_1704953,LA_0004,0.592477
LA_E_1529494,LA_0023,0.487984
LA_E_6126872,LA_0045,0.509157
LA_E_6687487,LA_0004,0.597689
LA_E_5988184,LA_0012,0.583345
LA_E_6020327,LA_0018,0.503731
LA_E_9173486,LA_0045,0.561109
LA_E_2366626,LA_0042,0.498971
LA_E_8067875,LA_0028,0.455749
LA_E_1073410,LA_0016,0.555636
LA_E_1901787,LA_0035,0.604691
LA_E_9378528,LA_0001,0.519242
LA_E_1715585,LA_0027,0.546518
LA_E_9057190,LA_0008,0.547527
LA_E_9419761,LA_0030,0.519050
LA_E_8970114,LA_0034,0.514093
LA_E_9402290,LA_0041,0.487561
LA_E_8149536,LA_0037,0.469661
LA_E_5552983,LA_0037,0.612802
LA_E_6680042,LA_0045,0.597198
LA_E_7902329,LA_0007,0.603360
LA_E_7681439,LA_0038,0.540113
LA_E_1941240,LA_0008,0.646604
LA_E_1253524,LA_0044,0.558082
LA_E_7365993,LA_0039,0.502684
LA_E_8537441,LA_0042,0.589690
LA_E_6409898,LA_0027,0.663772
LA_E_6655012,LA_0008,0.572767
LA_E_8679347,LA_0031,0.680530
LA_E_4226512,LA_0032,0.560769
LA_E_2668417,LA_0011,0.648721
LA_E_9294309,LA_0044,0.532448
LA_E_4049177,LA_0026,0.517698
LA_E_4355697,LA_0023,0.536887
LA_E_2048912,LA_0026,0.711340
LA_E_9567655,LA_0048,0.595154
LA_E_3325942,LA_0030,0.611714
LA_E_7636373,LA_0022,0.594940
LA_E_3317144,LA_0041,0.484577
LA_E_8655542,LA_0022,0.490400
LA_E_9947128,LA_0036,0.504117
LA_E_2309477,LA_0034,0.406760
LA_E_7503369,LA_0047,0.463336
LA_E_2456681,LA_0004,0.528437
LA_E_4980752,LA_0039,0.547089
LA_E_9848915,LA_0043,0.597356
LA_E_4228891,LA_0022,0.459394
LA_E_5339961,LA_0028,0.474493
LA_E_7024917,LA_0028,0.579731
LA_E_7464013,LA_0044,0.578491
LA_E_5188210,LA_0026,0.617579
LA_E_3673703,LA_0004,0.517890
LA_E_5910275,LA_0002,0.462778
LA_E_2212964,LA_0010,0.681743
LA_E_6990123,LA_0023,0.487690
LA_E_8622126,LA_0034,0.560150
LA_E_1580699,LA_0011,0.612433
LA_E_9006115,LA_0010,0.490033
LA_E_5895937,LA_0016,0.654748
LA_E_2015202,LA_0011,0.511376
LA_E_7233576,LA_0045,0.576434
LA_E_3495140,LA_0031,0.634221
LA_E_2776838,LA_0019,0.615883
LA_E_3213350,LA_0033,0.654802
LA_E_1690271,LA_0023,0.472249
LA_E_6782386,LA_0022,0.600351
LA_E_8253036,LA_0022,0.619523
LA_E_6012821,LA_0004,0.549304
LA_E_7616466,LA_0048,0.528792
LA_E_5899892,LA_0014,0.538628
LA_E_9985155,LA_0037,0.527648
LA_E_5164539,LA_0019,0.531681
LA_E_7503369,LA_0035,0.501398
LA_E_6310132,LA_0023,0.488114
LA_E_6584821,LA_0016,0.582279
LA_E_2511114,LA_0009,0.548722
LA_E_6890302,LA_0016,0.581733
LA_E_8350195,LA_0022,0.565529
LA_E_2098989,LA_0009,0.583463
LA_E_3768043,LA_0010,0.590697
LA_E_2256225,LA_0036,0.497882
LA_E_7563039,LA_0018,0.472922
LA_E_9390388,LA_0028,0.520084
LA_E_4607629,LA_0003,0.401607
LA_E_3744905,LA_0035,0.501688
LA_E_3489613,LA_0020,0.580002
LA_E_2041982,LA_0027,0.553734
LA_E_5524605,LA_0028,0.460455
LA_E_7737863,LA_0043,0.584563
LA_E_7569092,LA_0004,0.509871
LA_E_6188404,LA_0022,0.484921
LA_E_4856684,LA_0014,0.527986
LA_E_4007819,LA_0007,0.570384
LA_E_5638524,LA_0007,0.630991
LA_E_7499814,LA_0027,0.496825
LA_E_7705713,LA_0038,0.453500
LA_E_2572959,LA_0018,0.563327
LA_E_8131218,LA_0016,0.513804
LA_E_1644908,LA_0045,0.636759
LA_E_5989469,LA_0036,0.502968
LA_E_8796777,LA_0037,0.563562
LA_E_6803735,LA_0034,0.427817
LA_E_7010717,LA_0036,0.519646
LA_E_1499507,LA_0035,0.608420
LA_E_9058138,LA_0005,0.549944
LA_E_5724393,LA_0044,0.631029
LA_E_7107684,LA_0045,0.543733
LA_E_2821360,LA_0034,0.511755
LA_E_5164539,LA_0008,0.563715
LA_E_2497126,LA_0025,0.567150
LA_E_4563161,LA_0031,0.607590
LA_E_1723311,LA_0016,0.600019
LA_E_2264956,LA_0045,0.586532
LA_E_6193311,LA_0045,0.636439
LA_E_9118553,LA_0032,0.558418
LA_E_3007040,LA_0017,0.568521
LA_E_4366255,LA_0022,0.543750
LA_E_9301504,LA_0023,0.464664
LA_E_7706675,LA_0034,0.553316
LA_E_4945978,LA_0034,0.486046
LA_E_3213350,LA_0008,0.657232
LA_E_1191163,LA_0045,0.474398
LA_E_8161721,LA_0023,0.472874
LA_E_7955753,LA_0031,0.621505
LA_E_6020327,LA_0044,0.542732
LA_E_2081355,LA_0001,0.631452
LA_E_7272984,LA_0008,0.617674
LA_E_2981470,LA_0010,0.630094
LA_E_2165709,LA_0030,0.587808
LA_E_7879827,LA_0031,0.628246
LA_E_2081355,LA_0007,0.598479
LA_E_4198589,LA_0001,0.624722
LA_E_7765886,LA_0018,0.445300
LA_E_2267312,LA_0039,0.585084
LA_E_3343757,LA_0027,0.607142
LA_E_2315971,LA_0013,0.517132
LA_E_4230026,LA_0041,0.632107
LA_E_1514361,LA_0016,0.608045
LA_E_8164751,LA_0034,0.523851
LA_E_6162524,LA_0009,0.559409
LA_E_8754553,LA_0025,0.489332
LA_E_2766353,LA_0026,0.653823
LA_E_3237741,LA_0007,0.631941
LA_E_6143803,LA_0028,0.607477
LA_E_7077143,LA_0019,0.559872
LA_E_6440643,LA_0030,0.538046
LA_E_5269639,LA_0022,0.602923
LA_E_1024417,LA_0034,0.461446
LA_E_3097814,LA_0020,0.488023
LA_E_5132872,LA_0022,0.586005
LA_E_6904782,LA_0014,0.555473
LA_E_8073119,LA_0009,0.635842
LA_E_1580699,LA_0036,0.492997
LA_E_8962526,LA_0007,0.634267
LA_E_8368382,LA_0024,0.579585
LA_E_5504343,LA_0042,0.608434
LA_E_8555692,LA_0036,0.451401
LA_E_7605406,LA_0015,0.606167
LA_E_3050309,LA_0026,0.655761
LA_E_5625513,LA_0045,0.556101
LA_E_6453590,LA_0031,0.658148
LA_E_2562511,LA_0031,0.640235
LA_E_3313393,LA_0022,0.585869
LA_E_2954058,LA_0023,0.435084
LA_E_3816210,LA_0047,0.609539
LA_E_1601873,LA_0042,0.506125
LA_E_7570949,LA_0016,0.607287
LA_E_7447619,LA_0008,0.528427
LA_E_1211932,LA_0016,0.599236
LA_E_8146949,LA_0016,0.605609
LA_E_1618684,LA_0016,0.564524
LA_E_8359587,LA_0047,0.594293
LA_E_7885522,LA_0020,0.456650
LA_E_5375630,LA_0035,0.465763
LA_E_3715131,LA_0017,0.621845
LA_E_3085516,LA_0016,0.545521
LA_E_4376749,LA_0016,0.644340
LA_E_2383074,LA_0018,0.479971
LA_E_6217699,LA_0026,0.656165
LA_E_2232644,LA_0013,0.527641
LA_E_3322263,LA_0026,0.658775
LA_E_4691178,LA_0014,0.531048
LA_E_8401416,LA_0039,0.545762
LA_E_7791807,LA_0020,0.484043
LA_E_3725702,LA_0041,0.487508
LA_E_9777016,LA_0031,0.638235
LA_E_3213350,LA_0034,0.554602
LA_E_4847576,LA_0010,0.593134
LA_E_5207964,LA_0045,0.575217
LA_E_1362978,LA_0016,0.434736
LA_E_8031578,LA_0043,0.571313
LA_E_5329261,LA_0045,0.521983
LA_E_3856159,LA_0043,0.598136
LA_E_2894498,LA_0021,0.408063
LA_E_6409898,LA_0017,0.584927
LA_E_2136106,LA_0028,0.477784
LA_E_4801924,LA_0005,0.533828
LA_E_2015202,LA_0036,0.517164
LA_E_1783571,LA_0044,0.553408
LA_E_8863893,LA_0026,0.651000
LA_E_6845521,LA_0031,0.604942
LA_E_3340901,LA_0042,0.597636
LA_E_2981470,LA_0033,0.553724
LA_E_6443149,LA_0032,0.539511
LA_E_5637733,LA_0026,0.610097
LA_E_2896889,LA_0035,0.601204
LA_E_3806788,LA_0044,0.550321
LA_E_4156580,LA_0011,0.596002
LA_E_4600293,LA_0029,0.588842
LA_E_9697917,LA_0013,0.530668
LA_E_2562511,LA_0047,0.624829
LA_E_6786709,LA_0018,0.521586
LA_E_2288596,LA_0039,0.610858
LA_E_5953449,LA_0016,0.640964
LA_E_6723208,LA_0034,0.622536
LA_E_4125001,LA_0033,0.496315
LA_E_7618683,LA_0005,0.561001
LA_E_3425058,LA_0022,0.567610
LA_E_8769684,LA_0034,0.442730
LA_E_7427372,LA_0026,0.575446
LA_E_3144502,LA_0005,0.563522
LA_E_3577705,LA_0034,0.512463
LA_E_4563161,LA_0047,0.601155
LA_E_7094448,LA_0026,0.574407
LA_E_4619418,LA_0012,0.578503
LA_E_7735772,LA_0030,0.497185
LA_E_4560130,LA_0043,0.540654
LA_E_7257971,LA_0016,0.618225
LA_E_8234832,LA_0009,0.579058
LA_E_3704118,LA_0006,0.574602
LA_E_1921207,LA_0014,0.538049
LA_E_2486913,LA_0020,0.489694
LA_E_8921097,LA_0038,0.551770
LA_E_2536345,LA_0020,0.595537
LA_E_1723311,LA_0022,0.586211
LA_E_8601887,LA_0018,0.548971
LA_E_6628337,LA_0018,0.559655
LA_E_2386428,LA_0018,0.506168
LA_E_6134986,LA_0023,0.581592
LA_E_9127426,LA_0007,0.581450
LA_E_5067958,LA_0008,0.573744
LA_E_3306877,LA_0010,0.559833
LA_E_4426495,LA_0004,0.490115
LA_E_2532139,LA_0010,0.643797
LA_E_3471461,LA_0020,0.462883
LA_E_6360591,LA_0025,0.481233
LA_E_9564542,LA_0039,0.629842
LA_E_7082447,LA_0024,0.557199
LA_E_5955665,LA_0025,0.545172
LA_E_1316290,LA_0001,0.626512
LA_E_1126163,LA_0041,0.531470
LA_E_9957629,LA_0023,0.476132
LA_E_6385327,LA_0029,0.594584
LA_E_7572967,LA_0016,0.506864
LA_E_6583989,LA_0033,0.584308
LA_E_2357668,LA_0014,0.563902
LA_E_5552983,LA_0017,0.628771
LA_E_6901928,LA_0035,0.513459
LA_E_9417306,LA_0020,0.443045
LA_E_2288596,LA_0033,0.595549
LA_E_4409988,LA_0004,0.546528
LA_E_7881232,LA_0022,0.534550
LA_E_3806788,LA_0011,0.637330
LA_E_9203619,LA_0006,0.677939
LA_E_1921207,LA_0045,0.552993
LA_E_1644908,LA_0020,0.489933
LA_E_6890302,LA_0019,0.497674
LA_E_7002046,LA_0022,0.558477
LA_E_3844233,LA_0033,0.598275
LA_E_7623633,LA_0034,0.631478
LA_E_9630899,LA_0011,0.658948
LA_E_4238448,LA_0041,0.572836
LA_E_2114085,LA_0033,0.671584
LA_E_2000883,LA_0036,0.546072
LA_E_7705713,LA_0032,0.591035
LA_E_7969621,LA_0013,0.584183
LA_E_5385777,LA_0004,0.508536
LA_E_3495362,LA_0025,0.520566
LA_E_9825324,LA_0047,0.595513
LA_E_2638344,LA_0047,0.603410
LA_E_2461022,LA_0018,0.494692
LA_E_6055334,LA_0043,0.500159
LA_E_8769684,LA_0016,0.472953
LA_E_4366255,LA_0042,0.553625
LA_E_7643815,LA_0027,0.610663
LA_E_2464870,LA_0006,0.592040
LA_E_4213874,LA_0043,0.638509
LA_E_3105979,LA_0045,0.642657
LA_E_1194478,LA_0045,0.632065
LA_E_5572164,LA_0047,0.644653
LA_E_9294309,LA_0025,0.583546
LA_E_6743304,LA_0017,0.603174
LA_E_9195169,LA_0022,0.627842
LA_E_2335166,LA_0033,0.648169
LA_E_2433261,LA_0027,0.573718
LA_E_4213874,LA_0009,0.624923
LA_E_1903367,LA_0033,0.616056
LA_E_8775468,LA_0034,0.484437
LA_E_6764440,LA_0031,0.566719
LA_E_8042308,LA_0042,0.604200
LA_E_1409215,LA_0011,0.572846
LA_E_3121513,LA_0004,0.451808
LA_E_1301756,LA_0042,0.663242
LA_E_8797106,LA_0022,0.687024
LA_E_8796777,LA_0041,0.584708
LA_E_4966267,LA_0043,0.612962
LA_E_5953449,LA_0033,0.662164
LA_E_9916120,LA_0028,0.513502
LA_E_3957992,LA_0042,0.435088
LA_E_6360591,LA_0048,0.481253
LA_E_7996977,LA_0004,0.502418
LA_E_7055986,LA_0031,0.662795
LA_E_7588699,LA_0048,0.528801
LA_E_5928848,LA_0009,0.497370
LA_E_8848495,LA_0025,0.496376
LA_E_8819473,LA_0022,0.593288
LA_E_4425345,LA_0039,0.534054
LA_E_9299157,LA_0045,0.616985
LA_E_6283390,LA_0026,0.627037
LA_E_5508731,LA_0025,0.523964
LA_E_6341475,LA_0016,0.446153
LA_E_5358177,LA_0018,0.581192
LA_E_3059217,LA_0007,0.564243
LA_E_6193311,LA_0026,0.539069
LA_E_3526002,LA_0032,0.583410
LA_E_5500628,LA_0039,0.533138
LA_E_1073482,LA_0035,0.418589
LA_E_3272625,LA_0011,0.661693
LA_E_7544127,LA_0019,0.582173
LA_E_2988907,LA_0017,0.566535
LA_E_9395014,LA_0017,0.557799
LA_E_6413429,LA_0035,0.555694
LA_E_4966267,LA_0037,0.507294
LA_E_5876546,LA_0027,0.574457
LA_E_9476762,LA_0009,0.649142
LA_E_5397614,LA_0036,0.424801
LA_E_6255286,LA_0023,0.611281
LA_E_9894477,LA_0025,0.442701
LA_E_3296819,LA_0005,0.427028
LA_E_3552504,LA_0017,0.605018
LA_E_5572164,LA_0010,0.636569
LA_E_6012821,LA_0026,0.695564
LA_E_1299075,LA_0016,0.645582
LA_E_5231295,LA_0022,0.547980
LA_E_9601956,LA_0007,0.587923
LA_E_2981470,LA_0014,0.525558
LA_E_9395014,LA_0009,0.529733
LA_E_4801924,LA_0007,0.526809
LA_E_6591123,LA_0039,0.619001
LA_E_4544320,LA_0011,0.548613
LA_E_2485708,LA_0035,0.517440
LA_E_2309477,LA_0042,0.601146
LA_E_9203619,LA_0043,0.558090
LA_E_1066571,LA_0032,0.584890
LA_E_5013670,LA_0011,0.625384
LA_E_6543651,LA_0022,0.522445
LA_E_1704953,LA_0020,0.545946
LA_E_7673185,LA_0031,0.613492
LA_E_6976427,LA_0036,0.536001
LA_E_6785344,LA_0026,0.643350
LA_E_6776405,LA_0034,0.482369
LA_E_5545172,LA_0045,0.528001
LA_E_1883427,LA_0044,0.586175
LA_E_4404205,LA_0032,0.591150
LA_E_3495140,LA_0016,0.574760
LA_E_2000883,LA_0025,0.466187
LA_E_1439904,LA_0009,0.605754
LA_E_6220704,LA_0047,0.613538
LA_E_2406048,LA_0016,0.517860
LA_E_4059607,LA_0014,0.522019
LA_E_9674732,LA_0045,0.581368
LA_E_5229141,LA_0036,0.582397
LA_E_2383411,LA_0026,0.604675
LA_E_7386758,LA_0041,0.635719
LA_E_4484865,LA_0043,0.601829
LA_E_8237320,LA_0022,0.588134
LA_E_6586732,LA_0017,0.602381
LA_E_8164751,LA_0047,0.639243
LA_E_3716680,LA_0023,0.561909
LA_E_2536345,LA_0026,0.567755
LA_E_4484865,LA_0041,0.534202
LA_E_3440941,LA_0017,0.565373
LA_E_9057190,LA_0031,0.573071
LA_E_4376749,LA_0033,0.656324
LA_E_2464870,LA_0010,0.505971
LA_E_2680543,LA_0011,0.571528
LA_E_5010463,LA_0001,0.624626
LA_E_2005096,LA_0026,0.649098
LA_E_7482442,LA_0043,0.603545
LA_E_6217839,LA_0043,0.463365
LA_E_9077219,LA_0005,0.526809
LA_E_5062781,LA_0030,0.637784
LA_E_1541503,LA_0036,0.516687
LA_E_9272203,LA_0027,0.553458
LA_E_2243278,LA_0006,0.653841
LA_E_2386428,LA_0023,0.581831
LA_E_1010349,LA_0036,0.518498
LA_E_8786056,LA_0031,0.579923
LA_E_5843536,LA_0041,0.584127
LA_E_1180334,LA_0035,0.660661
LA_E_2724873,LA_0034,0.489730
LA_E_1380169,LA_0036,0.521397
LA_E_1835131,LA_0028,0.582462
LA_E_4698929,LA_0044,0.573636
LA_E_2450262,LA_0004,0.545194
LA_E_5380955,LA_0004,0.511361
LA_E_8319703,LA_0028,0.584809
LA_E_9209263,LA_0010,0.614675
LA_E_1126163,LA_0047,0.616737
LA_E_8786056,LA_0026,0.616386
LA_E_8681058,LA_0023,0.473486
LA_E_5645003,LA_0006,0.655977
LA_E_3938341,LA_0016,0.569729
LA_E_7246435,LA_0007,0.586096
LA_E_4189757,LA_0004,0.550525
LA_E_2511114,LA_0017,0.582140
LA_E_2738841,LA_0006,0.711354
LA_E_3527138,LA_0028,0.481953
LA_E_4142493,LA_0036,0.551689
LA_E_4046118,LA_0005,0.600226
LA_E_8439668,LA_0021,0.450706
LA_E_7830498,LA_0001,0.501236
LA_E_8309979,LA_0042,0.632088
LA_E_1632308,LA_0022,0.592636
LA_E_7503056,LA_0002,0.463965
LA_E_9480739,LA_0004,0.597043
LA_E_2686819,LA_0042,0.517226
LA_E_4707391,LA_0027,0.599003
LA_E_3884113,LA_0011,0.571505
LA_E_8149621,LA_0035,0.517089
LA_E_5207555,LA_0020,0.573272
LA_E_6591123,LA_0045,0.588235
LA_E_7397434,LA_0031,0.528545
LA_E_1972345,LA_0034,0.505099
LA_E_3260725,LA_0013,0.476425
LA_E_3809139,LA_0001,0.511778
LA_E_1258871,LA_0031,0.565265
LA_E_6714118,LA_0007,0.521555
LA_E_3480679,LA_0024,0.528490
LA_E_9947128,LA_0030,0.641805
LA_E_4627062,LA_0048,0.527749
LA_E_4130499,LA_0007,0.496621
LA_E_8299450,LA_0004,0.506376
LA_E_7996977,LA_0020,0.508296
LA_E_1994534,LA_0005,0.539583
LA_E_5538237,LA_0042,0.596079
LA_E_8410685,LA_0039,0.547764
LA_E_9814510,LA_0023,0.531071
LA_E_5384156,LA_0011,0.597204
LA_E_2383411,LA_0022,0.554878
LA_E_5859240,LA_0034,0.545532
LA_E_8368382,LA_0033,0.579294
LA_E_8145966,LA_0021,0.458022
LA_E_1258871,LA_0041,0.487530
LA_E_8432180,LA_0004,0.550880
LA_E_6601144,LA_0020,0.510173
LA_E_7094448,LA_0042,0.613273
LA_E_9419761,LA_0013,0.513352
LA_E_2196801,LA_0018,0.540160
LA_E_4712931,LA_0017,0.594724
LA_E_3121513,LA_0017,0.575677
LA_E_2536345,LA_0042,0.573958
LA_E_7605406,LA_0036,0.467711
LA_E_5637733,LA_0014,0.562382
LA_E_9390388,LA_0044,0.607407
LA_E_3374432,LA_0028,0.444981
LA_E_2995398,LA_0006,0.674156
LA_E_4048558,LA_0033,0.538791
LA_E_9384067,LA_0031,0.610999
LA_E_3171675,LA_0011,0.572623
LA_E_6651536,LA_0031,0.581596
LA_E_8970114,LA_0033,0.609573
LA_E_4409988,LA_0042,0.641426
LA_E_8908155,LA_0022,0.564373
LA_E_6394190,LA_0032,0.611968
LA_E_6583989,LA_0041,0.558587
LA_E_6669611,LA_0047,0.612996
LA_E_1883427,LA_0048,0.511304
LA_E_2091174,LA_0009,0.633446
LA_E_8410685,LA_0009,0.520183
LA_E_9798640,LA_0031,0.561993
LA_E_8848495,LA_0007,0.516932
LA_E_3268226,LA_0045,0.536725
LA_E_8145966,LA_0001,0.520198
LA_E_8655542,LA_0009,0.584753
LA_E_5545172,LA_0037,0.397288
LA_E_9630978,LA_0043,0.641370
LA_E_2025487,LA_0039,0.541748
LA_E_1960904,LA_0039,0.576663
LA_E_4325150,LA_0016,0.593453
LA_E_2091174,LA_0026,0.639092
LA_E_8936464,LA_0023,0.552688
LA_E_2456681,LA_0045,0.600029
LA_E_3715131,LA_0022,0.512535
LA_E_8969012,LA_0018,0.536802
