utt_id,enroll_id,cosine_score
LA_E_5650977,LA_0007,0.537083
LA_E_5650977,LA_0028,0.450944
LA_E_5650977,LA_0036,0.603803
LA_E_5663769,LA_0009,0.720960
LA_E_5663769,LA_0027,0.533218
LA_E_5663769,LA_0041,0.540921
LA_E_5663769,LA_0047,0.694957
LA_E_5667435,LA_0017,0.523845
LA_E_5667435,LA_0024,0.454620
LA_E_5667435,LA_0029,0.620386
LA_E_5667435,LA_0031,0.476426
LA_E_5667435,LA_0037,0.544544
LA_E_5667435,LA_0039,0.422958
LA_E_5667435,LA_0045,0.581669
LA_E_5668603,LA_0006,0.724897
LA_E_5668603,LA_0019,0.673905
LA_E_5668603,LA_0045,0.753373
LA_E_5668603,LA_0047,0.691098
LA_E_5670623,LA_0022,0.622280
LA_E_5670623,LA_0026,0.719881
LA_E_5670623,LA_0035,0.716789
LA_E_5706857,LA_0020,0.525537
LA_E_5706857,LA_0039,0.741603
LA_E_5706857,LA_0041,0.646918
LA_E_5706857,LA_0042,0.709241
LA_E_5706857,LA_0043,0.712963
LA_E_5720596,LA_0007,0.581852
LA_E_5724393,LA_0001,0.672907
LA_E_5724393,LA_0036,0.592253
LA_E_5724393,LA_0044,0.592755
LA_E_5729158,LA_0018,0.545977
LA_E_5736208,LA_0013,0.608543
LA_E_5736208,LA_0025,0.459678
LA_E_5736208,LA_0028,0.524803
LA_E_5742570,LA_0008,0.590394
LA_E_5742570,LA_0035,0.425413
LA_E_5742570,LA_0039,0.642596
LA_E_5742570,LA_0045,0.451603
LA_E_5744054,LA_0031,0.727249
LA_E_5744054,LA_0035,0.599397
LA_E_5747860,LA_0007,0.592657
LA_E_5751076,LA_0018,0.575385
LA_E_5753260,LA_0025,0.609954
LA_E_5753260,LA_0048,0.501534
LA_E_5753735,LA_0036,0.645249
LA_E_5755456,LA_0004,0.532140
LA_E_5755456,LA_0022,0.648748
LA_E_5755456,LA_0026,0.728582
LA_E_5755456,LA_0045,0.635299
LA_E_5758934,LA_0004,0.538102
LA_E_5758934,LA_0026,0.728072
LA_E_5759487,LA_0006,0.709488
LA_E_5759487,LA_0020,0.544558
LA_E_5759487,LA_0034,0.481026
LA_E_5759487,LA_0042,0.647683
LA_E_5759487,LA_0043,0.602004
LA_E_5759487,LA_0047,0.755615
LA_E_5773696,LA_0002,0.671765
LA_E_5773696,LA_0007,0.635059
LA_E_5773696,LA_0025,0.583519
LA_E_5773696,LA_0044,0.614864
LA_E_5793798,LA_0010,0.646052
LA_E_5793798,LA_0020,0.375168
LA_E_5796726,LA_0037,0.578210
LA_E_5806434,LA_0009,0.615398
LA_E_5806434,LA_0016,0.520306
LA_E_5810015,LA_0017,0.486163
LA_E_5810015,LA_0027,0.466590
LA_E_5810145,LA_0031,0.710193
LA_E_5810145,LA_0035,0.598243
LA_E_5817898,LA_0020,0.479075
LA_E_5818354,LA_0030,0.661313
LA_E_5818870,LA_0009,0.647420
LA_E_5818870,LA_0042,0.614436
LA_E_5818870,LA_0045,0.722150
LA_E_5821881,LA_0037,0.585586
LA_E_5821881,LA_0039,0.691681
LA_E_5835661,LA_0009,0.747847
LA_E_5835661,LA_0017,0.674738
LA_E_5835661,LA_0031,0.723966
LA_E_5843536,LA_0010,0.652063
LA_E_5843536,LA_0039,0.737869
LA_E_5843536,LA_0041,0.668599
LA_E_5859240,LA_0019,0.708247
LA_E_5859240,LA_0034,0.591987
LA_E_5859240,LA_0043,0.653966
LA_E_5861273,LA_0036,0.559840
LA_E_5864563,LA_0025,0.584200
LA_E_5869890,LA_0024,0.528686
LA_E_5869890,LA_0042,0.623008
LA_E_5869890,LA_0043,0.573390
LA_E_5870716,LA_0009,0.529232
LA_E_5876546,LA_0009,0.651491
LA_E_5876546,LA_0027,0.558358
LA_E_5881675,LA_0011,0.691386
LA_E_5882697,LA_0014,0.658839
LA_E_5882697,LA_0037,0.490495
LA_E_5882697,LA_0042,0.635943
LA_E_5891428,LA_0006,0.657345
LA_E_5891428,LA_0026,0.543904
LA_E_5891428,LA_0042,0.614081
LA_E_5891428,LA_0043,0.618254
LA_E_5895937,LA_0004,0.562406
LA_E_5895937,LA_0016,0.674602
LA_E_5895937,LA_0020,0.652486
LA_E_5895937,LA_0027,0.682656
LA_E_5895937,LA_0041,0.647439
LA_E_5895937,LA_0042,0.678092
LA_E_5895937,LA_0043,0.681614
LA_E_5897967,LA_0018,0.632859
LA_E_5897967,LA_0030,0.697642
LA_E_5899229,LA_0001,0.692383
LA_E_5899229,LA_0036,0.576538
LA_E_5899892,LA_0004,0.481465
LA_E_5899892,LA_0014,0.630248
LA_E_5899892,LA_0016,0.704878
LA_E_5899892,LA_0022,0.651645
LA_E_5899892,LA_0026,0.767796
LA_E_5899892,LA_0027,0.710308
LA_E_5901034,LA_0022,0.660078
LA_E_5901444,LA_0004,0.670958
LA_E_5901444,LA_0026,0.603056
LA_E_5901444,LA_0035,0.609699
LA_E_5901444,LA_0042,0.641095
LA_E_5903059,LA_0006,0.714313
LA_E_5903059,LA_0042,0.702159
LA_E_5903059,LA_0043,0.600038
LA_E_5903059,LA_0045,0.728265
LA_E_5906048,LA_0022,0.630382
LA_E_5906048,LA_0042,0.625923
LA_E_5906048,LA_0043,0.630844
LA_E_5906048,LA_0045,0.670736
LA_E_5910275,LA_0001,0.390562
LA_E_5910275,LA_0002,0.568228
LA_E_5910275,LA_0013,0.573440
LA_E_5911852,LA_0001,0.720545
LA_E_5923383,LA_0009,0.735842
LA_E_5923383,LA_0014,0.517881
LA_E_5923383,LA_0017,0.629475
LA_E_5923383,LA_0022,0.582788
LA_E_5928848,LA_0009,0.632820
LA_E_5928848,LA_0017,0.657055
LA_E_5928848,LA_0045,0.677384
LA_E_5937732,LA_0004,0.562755
LA_E_5937732,LA_0041,0.620242
LA_E_5939131,LA_0027,0.635400
LA_E_5939131,LA_0033,0.688315
LA_E_5939131,LA_0034,0.447635
LA_E_5939131,LA_0041,0.622553
LA_E_5939131,LA_0043,0.674788
LA_E_5953449,LA_0016,0.717648
LA_E_5953449,LA_0019,0.704582
LA_E_5953449,LA_0033,0.734804
LA_E_5953449,LA_0043,0.715744
LA_E_5955665,LA_0025,0.619778
LA_E_5955665,LA_0048,0.522635
LA_E_5960316,LA_0023,0.622052
LA_E_5972524,LA_0008,0.578009
LA_E_5972524,LA_0009,0.717438
LA_E_5972524,LA_0020,0.484760
LA_E_5972524,LA_0024,0.646913
LA_E_5972524,LA_0043,0.570640
LA_E_5980440,LA_0008,0.689304
LA_E_5980440,LA_0022,0.716126
LA_E_5980440,LA_0035,0.554095
LA_E_5980440,LA_0047,0.720300
LA_E_5982764,LA_0026,0.725450
LA_E_5982764,LA_0031,0.702897
LA_E_5982764,LA_0035,0.711335
LA_E_5988184,LA_0012,0.677387
LA_E_5988184,LA_0035,0.504804
LA_E_5989469,LA_0028,0.606933
LA_E_5989469,LA_0030,0.609862
LA_E_5989469,LA_0032,0.693187
LA_E_5989469,LA_0036,0.574196
LA_E_5992700,LA_0009,0.619559
LA_E_5992700,LA_0017,0.658232
LA_E_5992941,LA_0011,0.773365
LA_E_5992941,LA_0018,0.678632
LA_E_6001702,LA_0009,0.676223
LA_E_6001702,LA_0016,0.552869
LA_E_6001702,LA_0017,0.592295
LA_E_6001702,LA_0045,0.541827
LA_E_6001702,LA_0047,0.571323
LA_E_6011543,LA_0007,0.620969
LA_E_6012821,LA_0004,0.563637
LA_E_6012821,LA_0026,0.790669
LA_E_6012821,LA_0035,0.809891
LA_E_6012821,LA_0043,0.797797
LA_E_6017356,LA_0021,0.608544
LA_E_6017356,LA_0023,0.560804
LA_E_6020327,LA_0018,0.661942
LA_E_6020327,LA_0044,0.511709
LA_E_6028161,LA_0026,0.633943
LA_E_6028161,LA_0034,0.432193
LA_E_6028161,LA_0039,0.671809
LA_E_6030759,LA_0044,0.740566
LA_E_6031167,LA_0043,0.645173
LA_E_6052276,LA_0005,0.589453
LA_E_6055334,LA_0022,0.664802
LA_E_6055334,LA_0043,0.629029
LA_E_6055334,LA_0045,0.674768
LA_E_6066881,LA_0018,0.580505
LA_E_6076795,LA_0001,0.584089
LA_E_6089598,LA_0011,0.696158
LA_E_6097135,LA_0022,0.653407
LA_E_6102028,LA_0039,0.603733
LA_E_6108466,LA_0030,0.612250
LA_E_6122828,LA_0009,0.669164
LA_E_6126872,LA_0014,0.348727
LA_E_6126872,LA_0045,0.642782
LA_E_6134986,LA_0023,0.616822
LA_E_6136041,LA_0022,0.738469
LA_E_6143803,LA_0028,0.631135
LA_E_6148414,LA_0033,0.687002
LA_E_6152359,LA_0004,0.539400
LA_E_6152359,LA_0027,0.624160
LA_E_6152359,LA_0033,0.707252
LA_E_6152359,LA_0041,0.631205
LA_E_6152359,LA_0042,0.584330
LA_E_6153161,LA_0010,0.524269
LA_E_6162524,LA_0009,0.605188
LA_E_6162524,LA_0014,0.502349
LA_E_6162524,LA_0022,0.619734
LA_E_6162524,LA_0026,0.717485
LA_E_6162524,LA_0031,0.624473
LA_E_6162524,LA_0043,0.495309
LA_E_6163703,LA_0001,0.631774
LA_E_6163703,LA_0011,0.732601
LA_E_6176694,LA_0047,0.708109
LA_E_6181258,LA_0028,0.653833
LA_E_6183220,LA_0031,0.623386
LA_E_6188404,LA_0022,0.506971
LA_E_6188404,LA_0031,0.580400
LA_E_6188404,LA_0047,0.518818
LA_E_6193311,LA_0026,0.444507
LA_E_6193311,LA_0045,0.715244
LA_E_6198597,LA_0042,0.551672
LA_E_6198623,LA_0016,0.421865
LA_E_6214943,LA_0013,0.611914
LA_E_6214943,LA_0025,0.642712
LA_E_6214943,LA_0044,0.625632
LA_E_6215100,LA_0005,0.501437
LA_E_6217699,LA_0004,0.455961
LA_E_6217699,LA_0016,0.674678
LA_E_6217699,LA_0022,0.639539
LA_E_6217699,LA_0026,0.671453
LA_E_6217699,LA_0027,0.681158
LA_E_6217699,LA_0031,0.761018
LA_E_6217699,LA_0043,0.560449
LA_E_6217839,LA_0035,0.559308
LA_E_6217839,LA_0043,0.629921
LA_E_6220704,LA_0009,0.681341
LA_E_6220704,LA_0017,0.633650
LA_E_6220704,LA_0047,0.620079
LA_E_6226411,LA_0026,0.590822
LA_E_6226411,LA_0027,0.563724
LA_E_6226411,LA_0037,0.619543
LA_E_6227078,LA_0031,0.626058
LA_E_6227078,LA_0037,0.564214
LA_E_6231208,LA_0028,0.552633
LA_E_6234427,LA_0009,0.671526
LA_E_6234427,LA_0031,0.675914
LA_E_6234775,LA_0020,0.537800
LA_E_6237116,LA_0006,0.667787
LA_E_6237116,LA_0014,0.407360
LA_E_6237116,LA_0045,0.680515
LA_E_6237402,LA_0004,0.520630
LA_E_6237402,LA_0031,0.565264
LA_E_6237402,LA_0045,0.613355
LA_E_6238566,LA_0036,0.597391
LA_E_6246933,LA_0007,0.670242
LA_E_6250591,LA_0016,0.519586
LA_E_6250591,LA_0031,0.664017
LA_E_6254796,LA_0038,0.558019
LA_E_6255286,LA_0023,0.673823
LA_E_6255286,LA_0028,0.652137
LA_E_6255286,LA_0032,0.691057
LA_E_6259265,LA_0014,0.449577
LA_E_6259265,LA_0026,0.578473
LA_E_6259763,LA_0008,0.710912
LA_E_6259763,LA_0014,0.442678
LA_E_6259763,LA_0027,0.555776
LA_E_6259763,LA_0035,0.522004
LA_E_6259763,LA_0039,0.657441
LA_E_6261172,LA_0023,0.622169
LA_E_6261281,LA_0026,0.626198
LA_E_6263050,LA_0027,0.601259
LA_E_6263050,LA_0037,0.588913
LA_E_6263050,LA_0039,0.682284
LA_E_6263050,LA_0045,0.621597
LA_E_6283390,LA_0004,0.582852
LA_E_6283390,LA_0026,0.752637
LA_E_6286844,LA_0001,0.597789
LA_E_6286844,LA_0018,0.595049
LA_E_6301021,LA_0032,0.712823
LA_E_6310132,LA_0023,0.595370
LA_E_6314751,LA_0045,0.648033
LA_E_6317367,LA_0015,0.569266
LA_E_6320704,LA_0026,0.673519
LA_E_6320704,LA_0043,0.605030
LA_E_6324571,LA_0034,0.571428
LA_E_6324571,LA_0035,0.597790
LA_E_6324571,LA_0039,0.695956
LA_E_6324571,LA_0041,0.681637
LA_E_6328759,LA_0018,0.648288
LA_E_6328759,LA_0038,0.675806
LA_E_6332493,LA_0008,0.614291
LA_E_6332493,LA_0014,0.504904
LA_E_6332493,LA_0026,0.626565
LA_E_6332493,LA_0027,0.585769
LA_E_6332493,LA_0045,0.641081
LA_E_6336673,LA_0018,0.612134
LA_E_6336673,LA_0023,0.626487
LA_E_6336673,LA_0028,0.616191
LA_E_6336673,LA_0038,0.516012
LA_E_6341475,LA_0010,0.611256
LA_E_6341475,LA_0016,0.555826
LA_E_6346117,LA_0014,0.430987
LA_E_6346117,LA_0034,0.469509
LA_E_6346117,LA_0041,0.483896
LA_E_6346117,LA_0045,0.660282
LA_E_6348642,LA_0033,0.715747
LA_E_6348642,LA_0042,0.767244
LA_E_6360591,LA_0025,0.546748
LA_E_6360591,LA_0028,0.517876
LA_E_6360591,LA_0048,0.521196
LA_E_6373923,LA_0037,0.607870
LA_E_6373923,LA_0039,0.629075
LA_E_6383418,LA_0009,0.644648
LA_E_6383418,LA_0041,0.522363
LA_E_6384210,LA_0039,0.702618
LA_E_6385327,LA_0004,0.626654
LA_E_6385327,LA_0020,0.553018
LA_E_6385327,LA_0029,0.691112
LA_E_6385327,LA_0037,0.675937
LA_E_6385327,LA_0045,0.705288
LA_E_6385327,LA_0047,0.728819
LA_E_6394190,LA_0032,0.721565
LA_E_6409898,LA_0009,0.729012
LA_E_6409898,LA_0014,0.471294
LA_E_6409898,LA_0016,0.677132
LA_E_6409898,LA_0017,0.723162
LA_E_6409898,LA_0027,0.700955
LA_E_6409898,LA_0035,0.548747
LA_E_6413429,LA_0009,0.644023
LA_E_6413429,LA_0012,0.775126
LA_E_6413429,LA_0035,0.523984
LA_E_6413429,LA_0041,0.641787
LA_E_6414118,LA_0028,0.570536
LA_E_6423112,LA_0013,0.427852
LA_E_6425190,LA_0036,0.512497
LA_E_6425689,LA_0010,0.712664
LA_E_6425689,LA_0026,0.431356
LA_E_6425689,LA_0035,0.529262
LA_E_6432441,LA_0036,0.529353
LA_E_6433877,LA_0008,0.568604
LA_E_6433877,LA_0009,0.511384
LA_E_6433877,LA_0014,0.353867
LA_E_6433877,LA_0017,0.511944
LA_E_6433877,LA_0031,0.572449
LA_E_6433877,LA_0041,0.476312
LA_E_6440643,LA_0001,0.705226
LA_E_6440643,LA_0007,0.587494
LA_E_6440643,LA_0030,0.485305
LA_E_6443149,LA_0002,0.450709
LA_E_6443149,LA_0025,0.509034
LA_E_6443149,LA_0032,0.607572
LA_E_6443149,LA_0036,0.501924
LA_E_6443149,LA_0048,0.524162
LA_E_6453590,LA_0031,0.669258
LA_E_6461870,LA_0025,0.587810
LA_E_6462935,LA_0009,0.647706
LA_E_6462935,LA_0026,0.540052
LA_E_6462935,LA_0035,0.411491
LA_E_6462935,LA_0039,0.650804
LA_E_6467729,LA_0047,0.532742
LA_E_6474938,LA_0001,0.604438
LA_E_6474938,LA_0036,0.571290
LA_E_6490551,LA_0013,0.541849
LA_E_6490551,LA_0015,0.688211
LA_E_6490551,LA_0021,0.624434
LA_E_6490551,LA_0038,0.552297
LA_E_6490680,LA_0030,0.604355
LA_E_6500771,LA_0002,0.557475
LA_E_6500771,LA_0013,0.511454
LA_E_6500771,LA_0018,0.650544
LA_E_6500771,LA_0021,0.521600
LA_E_6500771,LA_0023,0.581221
LA_E_6500771,LA_0032,0.574462
LA_E_6500857,LA_0004,0.582117
LA_E_6500857,LA_0029,0.690181
LA_E_6511090,LA_0027,0.559262
LA_E_6511090,LA_0031,0.587056
LA_E_6511139,LA_0023,0.501912
LA_E_6543651,LA_0009,0.617884
LA_E_6543651,LA_0016,0.541704
LA_E_6543651,LA_0022,0.609406
LA_E_6543651,LA_0031,0.707674
LA_E_6543651,LA_0045,0.545198
LA_E_6543651,LA_0047,0.673031
LA_E_6551658,LA_0013,0.576045
LA_E_6551658,LA_0025,0.476728
LA_E_6573455,LA_0006,0.704860
LA_E_6573455,LA_0043,0.672828
LA_E_6577326,LA_0022,0.560976
LA_E_6577326,LA_0031,0.660925
LA_E_6578760,LA_0035,0.497893
LA_E_6583989,LA_0004,0.623578
LA_E_6583989,LA_0033,0.656425
LA_E_6583989,LA_0037,0.583259
LA_E_6583989,LA_0041,0.637772
LA_E_6584821,LA_0008,0.723253
LA_E_6584821,LA_0014,0.403726
LA_E_6584821,LA_0016,0.664254
LA_E_6584821,LA_0019,0.728376
LA_E_6584821,LA_0043,0.567600
LA_E_6586177,LA_0027,0.584520
LA_E_6586177,LA_0031,0.759059
LA_E_6586177,LA_0041,0.626807
LA_E_6586732,LA_0017,0.570466
LA_E_6586732,LA_0039,0.608783
LA_E_6586732,LA_0041,0.468265
LA_E_6589247,LA_0007,0.646307
LA_E_6589247,LA_0048,0.603558
LA_E_6591123,LA_0004,0.474197
LA_E_6591123,LA_0031,0.496346
LA_E_6591123,LA_0037,0.563450
LA_E_6591123,LA_0039,0.649103
LA_E_6591123,LA_0045,0.647480
LA_E_6591123,LA_0047,0.586297
LA_E_6599905,LA_0023,0.595175
LA_E_6601144,LA_0004,0.557064
LA_E_6601144,LA_0020,0.579417
LA_E_6601144,LA_0041,0.550391
LA_E_6612427,LA_0006,0.657512
LA_E_6618439,LA_0010,0.675796
LA_E_6618439,LA_0027,0.618645
LA_E_6618439,LA_0031,0.694780
LA_E_6618439,LA_0042,0.694617
LA_E_6628203,LA_0037,0.728373
LA_E_6628203,LA_0041,0.484135
LA_E_6628337,LA_0018,0.698039
LA_E_6628773,LA_0022,0.583191
LA_E_6628773,LA_0041,0.487187
LA_E_6628773,LA_0042,0.580135
LA_E_6629464,LA_0044,0.455479
LA_E_6641926,LA_0004,0.471786
LA_E_6641926,LA_0027,0.664641
LA_E_6641926,LA_0041,0.616518
LA_E_6641926,LA_0043,0.602728
LA_E_6642570,LA_0025,0.584945
LA_E_6651536,LA_0022,0.523306
LA_E_6651536,LA_0031,0.707174
LA_E_6651536,LA_0042,0.463488
LA_E_6652857,LA_0004,0.435815
LA_E_6652857,LA_0022,0.567824
LA_E_6652857,LA_0026,0.716821
LA_E_6652857,LA_0045,0.534888
LA_E_6655012,LA_0008,0.752818
LA_E_6655567,LA_0004,0.454100
LA_E_6655567,LA_0014,0.509431
LA_E_6655567,LA_0033,0.534811
LA_E_6655567,LA_0041,0.534192
LA_E_6655567,LA_0042,0.471700
LA_E_6668228,LA_0027,0.671380
LA_E_6668228,LA_0034,0.662689
LA_E_6668228,LA_0041,0.643687
LA_E_6668228,LA_0043,0.727806
LA_E_6668714,LA_0004,0.583073
LA_E_6668714,LA_0012,0.604317
LA_E_6669611,LA_0004,0.593563
LA_E_6669611,LA_0017,0.688381
LA_E_6669611,LA_0026,0.601630
LA_E_6669611,LA_0029,0.650047
LA_E_6669611,LA_0037,0.634477
LA_E_6669611,LA_0039,0.710370
LA_E_6669611,LA_0047,0.648997
LA_E_6674091,LA_0004,0.454752
LA_E_6674091,LA_0009,0.665457
LA_E_6674091,LA_0020,0.381296
LA_E_6679260,LA_0004,0.538469
LA_E_6680042,LA_0022,0.572639
LA_E_6680042,LA_0037,0.619531
LA_E_6680042,LA_0045,0.585622
LA_E_6683085,LA_0025,0.345896
LA_E_6687487,LA_0004,0.525745
LA_E_6687487,LA_0042,0.523145
LA_E_6700890,LA_0008,0.545088
LA_E_6700890,LA_0017,0.542741
LA_E_6700890,LA_0031,0.612371
LA_E_6712126,LA_0010,0.528451
LA_E_6712126,LA_0024,0.566616
LA_E_6712126,LA_0043,0.599918
LA_E_6714118,LA_0007,0.568429
LA_E_6714118,LA_0023,0.602502
LA_E_6714118,LA_0028,0.598186
LA_E_6714118,LA_0036,0.691579
LA_E_6717353,LA_0025,0.626674
LA_E_6717353,LA_0030,0.695263
LA_E_6723208,LA_0010,0.737577
LA_E_6723208,LA_0027,0.758181
LA_E_6723208,LA_0034,0.663713
LA_E_6723208,LA_0039,0.804143
LA_E_6723208,LA_0041,0.706386
LA_E_6723208,LA_0042,0.745698
LA_E_6740771,LA_0009,0.575848
LA_E_6743304,LA_0017,0.634009
LA_E_6744954,LA_0034,0.518073
LA_E_6744954,LA_0035,0.656479
LA_E_6746912,LA_0031,0.604342
LA_E_6746912,LA_0037,0.606931
LA_E_6746912,LA_0039,0.711874
LA_E_6749812,LA_0036,0.585015
LA_E_6754038,LA_0010,0.680749
LA_E_6754038,LA_0042,0.662577
LA_E_6760237,LA_0035,0.597464
LA_E_6760237,LA_0045,0.723387
LA_E_6764440,LA_0006,0.679496
LA_E_6764440,LA_0014,0.419306
LA_E_6764440,LA_0031,0.623783
LA_E_6768782,LA_0007,0.624461
LA_E_6768782,LA_0011,0.743861
LA_E_6768782,LA_0036,0.712739
LA_E_6776405,LA_0009,0.692055
LA_E_6776405,LA_0033,0.687154
LA_E_6776405,LA_0034,0.446209
LA_E_6778782,LA_0023,0.600299
LA_E_6781984,LA_0026,0.536436
LA_E_6781984,LA_0039,0.612127
LA_E_6782386,LA_0022,0.501864
LA_E_6784880,LA_0031,0.693612
LA_E_6784880,LA_0037,0.603551
LA_E_6785344,LA_0004,0.481423
LA_E_6785344,LA_0026,0.716148
LA_E_6785344,LA_0043,0.641652
LA_E_6786709,LA_0018,0.623608
LA_E_6786709,LA_0036,0.571767
LA_E_6790152,LA_0004,0.561766
LA_E_6790152,LA_0026,0.699314
LA_E_6792828,LA_0016,0.626861
LA_E_6792828,LA_0020,0.587799
LA_E_6792828,LA_0035,0.514608
LA_E_6800517,LA_0014,0.416331
LA_E_6800517,LA_0026,0.650090
LA_E_6800517,LA_0045,0.732853
LA_E_6802463,LA_0018,0.390337
LA_E_6802463,LA_0036,0.409315
LA_E_6802655,LA_0026,0.704859
LA_E_6802655,LA_0027,0.705626
LA_E_6803735,LA_0004,0.450051
LA_E_6803735,LA_0034,0.455846
LA_E_6807906,LA_0022,0.688661
LA_E_6807906,LA_0041,0.534879
LA_E_6822685,LA_0017,0.637217
LA_E_6823150,LA_0030,0.633654
LA_E_6826899,LA_0008,0.745235
LA_E_6826899,LA_0035,0.666501
LA_E_6826899,LA_0043,0.653390
LA_E_6840876,LA_0048,0.550040
LA_E_6845521,LA_0009,0.585256
LA_E_6845521,LA_0027,0.454324
LA_E_6845521,LA_0031,0.657487
LA_E_6845521,LA_0037,0.539505
LA_E_6873356,LA_0037,0.617305
LA_E_6873356,LA_0039,0.738175
LA_E_6879821,LA_0032,0.757535
LA_E_6890302,LA_0016,0.637172
LA_E_6890302,LA_0019,0.534971
LA_E_6890302,LA_0043,0.517974
LA_E_6890302,LA_0045,0.559162
LA_E_6891052,LA_0031,0.544271
LA_E_6891052,LA_0041,0.445377
LA_E_6896422,LA_0016,0.542267
LA_E_6896422,LA_0022,0.605313
LA_E_6896422,LA_0047,0.627712
LA_E_6901928,LA_0035,0.622043
LA_E_6904782,LA_0014,0.551904
LA_E_6904782,LA_0020,0.544394
LA_E_6906931,LA_0008,0.603124
LA_E_6906931,LA_0031,0.673155
LA_E_6906931,LA_0037,0.575366
LA_E_6906931,LA_0039,0.663926
LA_E_6910266,LA_0006,0.606464
LA_E_6910266,LA_0009,0.705089
LA_E_6910266,LA_0024,0.446779
LA_E_6910266,LA_0026,0.603887
LA_E_6910266,LA_0034,0.358189
LA_E_6910266,LA_0037,0.562697
LA_E_6910266,LA_0045,0.621336
LA_E_6910266,LA_0047,0.573881
LA_E_6915064,LA_0039,0.577848
LA_E_6917105,LA_0048,0.570310
LA_E_6918536,LA_0030,0.535618
LA_E_6918683,LA_0020,0.543497
LA_E_6920234,LA_0019,0.588182
LA_E_6920234,LA_0035,0.439913
LA_E_6922162,LA_0020,0.659407
LA_E_6922162,LA_0024,0.611034
LA_E_6950768,LA_0004,0.522649
LA_E_6950768,LA_0016,0.542882
LA_E_6950768,LA_0026,0.608833
LA_E_6950768,LA_0035,0.501699
LA_E_6960912,LA_0025,0.529186
LA_E_6964777,LA_0014,0.426299
LA_E_6966715,LA_0015,0.630187
LA_E_6966715,LA_0028,0.532015
LA_E_6966715,LA_0036,0.542439
LA_E_6976427,LA_0013,0.630694
LA_E_6976427,LA_0025,0.513246
LA_E_6976427,LA_0036,0.515808
LA_E_6982025,LA_0030,0.576585
LA_E_6982823,LA_0006,0.614941
LA_E_6982823,LA_0022,0.518781
LA_E_6982823,LA_0034,0.396159
LA_E_6982823,LA_0035,0.418742
LA_E_6986811,LA_0022,0.583935
LA_E_6986811,LA_0045,0.498404
LA_E_6990123,LA_0001,0.473967
LA_E_6990123,LA_0021,0.579581
LA_E_6990123,LA_0023,0.615071
LA_E_6990123,LA_0025,0.509250
LA_E_6990123,LA_0030,0.567429
LA_E_7002046,LA_0009,0.683720
LA_E_7002046,LA_0022,0.621729
LA_E_7002046,LA_0045,0.567222
LA_E_7002046,LA_0047,0.648855
LA_E_7006521,LA_0039,0.661390
LA_E_7010243,LA_0001,0.646630
LA_E_7010243,LA_0011,0.663227
LA_E_7010243,LA_0018,0.588657
LA_E_7010717,LA_0036,0.600948
LA_E_7016665,LA_0041,0.532943
LA_E_7016665,LA_0047,0.619300
LA_E_7024917,LA_0007,0.648583
LA_E_7024917,LA_0013,0.651647
LA_E_7024917,LA_0025,0.599431
LA_E_7024917,LA_0028,0.650920
LA_E_7028286,LA_0006,0.716462
LA_E_7028286,LA_0031,0.734053
LA_E_7028286,LA_0034,0.530916
LA_E_7028286,LA_0041,0.600301
LA_E_7037148,LA_0032,0.587281
LA_E_7037209,LA_0015,0.611586
LA_E_7037209,LA_0023,0.715610
LA_E_7037209,LA_0032,0.694478
LA_E_7037209,LA_0038,0.637571
LA_E_7040486,LA_0016,0.534566
LA_E_7041363,LA_0004,0.554644
LA_E_7041363,LA_0017,0.756512
LA_E_7041363,LA_0022,0.679291
LA_E_7041363,LA_0035,0.674530
LA_E_7041363,LA_0043,0.697641
LA_E_7042259,LA_0037,0.515346
LA_E_7055986,LA_0027,0.503509
LA_E_7055986,LA_0031,0.707572
LA_E_7055986,LA_0037,0.529921
LA_E_7055986,LA_0041,0.467730
LA_E_7055986,LA_0047,0.626877
LA_E_7057742,LA_0001,0.539904
LA_E_7057742,LA_0015,0.587847
LA_E_7068059,LA_0008,0.718696
LA_E_7068059,LA_0014,0.465498
LA_E_7068059,LA_0027,0.701067
LA_E_7069292,LA_0010,0.625058
LA_E_7069292,LA_0035,0.447277
LA_E_7069760,LA_0020,0.512532
LA_E_7069760,LA_0041,0.621072
LA_E_7069760,LA_0042,0.684333
LA_E_7071105,LA_0028,0.640648
LA_E_7071105,LA_0038,0.638990
LA_E_7077143,LA_0019,0.755994
LA_E_7077143,LA_0034,0.516795
LA_E_7077143,LA_0035,0.615252
LA_E_7077143,LA_0043,0.592838
LA_E_7079870,LA_0022,0.559305
LA_E_7082447,LA_0020,0.544026
LA_E_7082447,LA_0024,0.598337
LA_E_7082447,LA_0034,0.552925
LA_E_7092577,LA_0027,0.531062
LA_E_7092577,LA_0031,0.697281
LA_E_7092577,LA_0039,0.688886
LA_E_7092577,LA_0041,0.538048
LA_E_7092577,LA_0047,0.613518
LA_E_7093258,LA_0009,0.613263
LA_E_7093258,LA_0016,0.573482
LA_E_7093258,LA_0042,0.530840
LA_E_7094448,LA_0006,0.702364
LA_E_7094448,LA_0008,0.572141
LA_E_7094448,LA_0009,0.753767
LA_E_7094448,LA_0026,0.608001
LA_E_7094448,LA_0042,0.710312
LA_E_7094448,LA_0043,0.589326
LA_E_7107684,LA_0006,0.692781
LA_E_7107684,LA_0014,0.405128
LA_E_7107684,LA_0019,0.607852
LA_E_7107684,LA_0027,0.609031
LA_E_7107684,LA_0045,0.622263
LA_E_7108280,LA_0009,0.637962
