utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0016	LA_E_1118752	6.222111	7.300510	0.230735	0.937173
LA_0007	LA_E_7648787	5.962591	7.285519	0.277145	0.961456
LA_0014	LA_E_7881232	6.079693	7.324159	0.308589	0.962295
LA_0020	LA_E_9905727	6.109439	7.414442	0.169712	0.958039
LA_0027	LA_E_9905727	6.109439	7.487079	0.265583	0.952398
LA_0010	LA_E_7069292	5.841924	7.182546	0.199512	0.951266
LA_0039	LA_E_8819473	6.034854	7.792473	0.288693	0.954885
LA_0048	LA_E_2240603	6.125496	7.459457	0.220160	0.956796
LA_0042	LA_E_9497025	6.272335	7.840308	0.270286	0.953412
LA_0014	LA_E_4663389	5.759179	7.408209	0.219833	0.969455
LA_0041	LA_E_6668228	4.888006	7.497924	0.317773	0.956092
LA_0027	LA_E_8149536	6.486050	8.024738	0.144227	0.961908
LA_0022	LA_E_9881599	5.913736	7.307957	0.344047	0.962256
LA_0045	LA_E_3206572	6.424969	7.564903	0.244933	0.958307
LA_0014	LA_E_5318552	6.271271	7.343386	0.157977	0.928512
LA_0009	LA_E_5923383	6.127028	7.335558	0.271034	0.943373
LA_0026	LA_E_3121073	5.982160	7.332114	0.144721	0.946725
LA_0008	LA_E_5980440	6.497763	8.003348	0.286020	0.961863
LA_0034	LA_E_2406048	5.778243	7.549488	0.177946	0.947710
LA_0016	LA_E_5384940	6.238034	7.366200	0.393648	0.961058
LA_0026	LA_E_3349040	6.117441	7.896171	0.125306	0.947600
LA_0014	LA_E_8189451	5.764216	7.334586	0.302529	0.952942
LA_0037	LA_E_7042259	5.940135	7.419451	0.197569	0.952787
LA_0045	LA_E_8149536	6.486050	7.926463	0.238238	0.976064
LA_0035	LA_E_5810145	6.022740	7.458038	0.310171	0.953977
LA_0001	LA_E_4314499	6.240565	7.567291	0.137364	0.935247
LA_0009	LA_E_4220286	6.097429	7.124162	0.191575	0.958702
LA_0026	LA_E_3313944	6.007771	7.305001	0.203639	0.955369
LA_0019	LA_E_2144963	6.190927	7.515099	0.357169	0.946188
LA_0017	LA_E_9277077	6.077407	7.317521	0.381931	0.952706
LA_0044	LA_E_1265304	6.320121	7.426095	0.211741	0.959979
LA_0007	LA_E_2198141	5.725395	7.471498	0.260660	0.971828
LA_0022	LA_E_1260738	5.929454	7.535608	0.289410	0.965724
LA_0027	LA_E_5322895	5.638326	6.970091	0.214877	0.973652
LA_0035	LA_E_3297652	6.019990	7.414776	0.258032	0.950932
LA_0036	LA_E_1232728	6.225616	7.306776	0.205536	0.935184
LA_0033	LA_E_6348642	5.963517	7.622239	0.272269	0.964610
LA_0020	LA_E_4804313	6.103158	7.210058	0.225326	0.946497
LA_0014	LA_E_8388654	6.039109	7.687271	0.270070	0.970888
LA_0037	LA_E_4296310	6.389017	7.741505	0.374000	0.960689
LA_0007	LA_E_2293965	6.053674	8.067274	0.206837	0.946101
LA_0031	LA_E_4220286	6.097429	7.059450	0.326180	0.969153
LA_0008	LA_E_4148892	5.903149	7.487777	0.221667	0.963255
LA_0031	LA_E_6906931	5.799850	7.401554	0.224380	0.971780
LA_0007	LA_E_4400308	5.752862	7.362491	0.176036	0.933638
LA_0039	LA_E_9882420	5.938583	7.350236	0.280296	0.959855
LA_0028	LA_E_1770746	6.253519	7.552438	0.233259	0.968969
LA_0043	LA_E_6890302	6.122036	7.544322	0.222123	0.916830
LA_0043	LA_E_9935772	6.378477	7.590033	0.310607	0.948141
LA_0026	LA_E_5891428	6.185541	7.773806	0.191180	0.945858
LA_0043	LA_E_5205542	6.293523	7.795410	0.267950	0.934266
LA_0041	LA_E_5895937	5.771465	7.524960	0.258011	0.951008
LA_0036	LA_E_8681058	6.294772	7.316047	0.289738	0.955415
LA_0029	LA_E_7386758	6.340647	7.613618	0.124701	0.942433
LA_0016	LA_E_3121073	5.982160	7.260389	0.158396	0.944559
LA_0017	LA_E_8926105	6.419013	7.761018	0.143328	0.951884
LA_0020	LA_E_3113465	5.829090	7.545990	0.304755	0.958506
LA_0041	LA_E_3427781	5.860240	7.344376	0.370145	0.951705
LA_0015	LA_E_3381036	6.494713	7.814878	0.240357	0.963469
LA_0032	LA_E_2940871	6.366335	7.705067	0.124779	0.966165
LA_0035	LA_E_2335166	6.097298	7.378258	0.192128	0.936270
LA_0047	LA_E_4701828	5.719157	7.342826	0.280527	0.955607
LA_0025	LA_E_5736208	6.221797	7.361963	0.143768	0.944325
LA_0027	LA_E_1471269	5.526309	7.362746	0.209202	0.953433
LA_0020	LA_E_5504343	6.089455	7.759356	0.194190	0.957886
LA_0009	LA_E_3551532	6.158280	7.243690	0.255959	0.950319
LA_0014	LA_E_6584821	6.007478	7.525660	0.252443	0.880862
LA_0047	LA_E_2464870	5.990477	7.656784	0.214370	0.932387
LA_0045	LA_E_9740316	5.225412	7.101924	0.152067	0.942933
LA_0027	LA_E_9564542	5.781895	7.710600	0.271941	0.975029
LA_0045	LA_E_5928848	6.140696	7.431509	0.164621	0.970793
LA_0006	LA_E_6910266	6.037006	7.359027	0.413533	0.953503
LA_0016	LA_E_4701828	5.719157	7.339195	0.258341	0.937504
LA_0023	LA_E_9348004	6.174531	7.351995	0.289021	0.967785
LA_0018	LA_E_8145966	6.112062	7.362392	0.287588	0.966389
LA_0035	LA_E_8560629	6.261047	7.500157	0.300565	0.957108
LA_0020	LA_E_3536152	6.150485	7.981541	0.235938	0.950681
LA_0042	LA_E_9111744	5.982661	7.701289	0.223539	0.956486
LA_0022	LA_E_4439959	6.158279	7.245243	0.210988	0.948485
LA_0017	LA_E_9397715	6.094991	7.519161	0.208701	0.974880
LA_0009	LA_E_3317144	5.913170	7.333080	0.178608	0.955250
LA_0045	LA_E_7499814	5.860238	7.368694	0.184436	0.961966
LA_0020	LA_E_8065546	5.999792	7.261132	0.164041	0.945635
LA_0033	LA_E_2483495	5.990401	7.322132	0.324280	0.960287
LA_0018	LA_E_3716680	5.970718	7.147717	0.337836	0.954505
LA_0022	LA_E_4392171	6.210290	7.324083	0.238472	0.955757
LA_0033	LA_E_8189587	6.146196	7.377092	0.316649	0.940003
LA_0027	LA_E_7673185	6.001072	7.304041	0.141875	0.941193
LA_0029	LA_E_5667435	5.816525	7.538946	0.283144	0.961218
LA_0039	LA_E_5164539	6.206223	7.795169	0.314549	0.964672
LA_0008	LA_E_1311831	6.505633	7.855303	0.351631	0.968467
LA_0001	LA_E_1806879	5.845875	7.199327	0.167949	0.949488
LA_0009	LA_E_9442676	6.286496	7.605976	0.257875	0.966877
LA_0004	LA_E_3582930	6.147844	7.315248	0.281365	0.916940
LA_0032	LA_E_4648870	6.290889	7.652020	0.094027	0.947266
LA_0034	LA_E_6744954	5.949091	7.456616	0.265870	0.942035
LA_0019	LA_E_3902702	6.030035	7.484608	0.346405	0.961744
LA_0017	LA_E_4213874	6.100906	7.595712	0.302187	0.967614
LA_0035	LA_E_8792884	6.406097	7.719877	0.224663	0.960343
LA_0027	LA_E_9559472	6.235620	7.683677	0.260895	0.971433
LA_0011	LA_E_1316290	6.124976	7.900164	0.277960	0.969116
LA_0034	LA_E_1601873	6.239798	7.908628	0.178251	0.948255
LA_0004	LA_E_4059607	5.358239	7.334495	0.302427	0.943233
LA_0011	LA_E_5514830	6.246515	7.895193	0.282492	0.974730
LA_0044	LA_E_4244867	6.199099	7.168178	0.266816	0.935516
LA_0043	LA_E_3536152	6.150485	7.988233	0.329327	0.951418
LA_0001	LA_E_8636129	6.224003	7.495213	0.227270	0.961058
LA_0008	LA_E_4246903	6.138884	7.806330	0.258966	0.957984
LA_0023	LA_E_8400053	6.012630	7.238984	0.151694	0.957446
LA_0018	LA_E_5607725	6.022668	7.228694	0.293291	0.974178
LA_0013	LA_E_9675420	6.119385	7.461437	0.275064	0.954205
LA_0013	LA_E_7464013	6.127246	7.361318	0.266072	0.935434
LA_0037	LA_E_2782166	-2.399251	-6.813953	0.289036	0.954980
LA_0047	LA_E_6467729	5.909485	7.506929	0.205280	0.962294
LA_0034	LA_E_8031578	6.194393	7.596308	0.296668	0.957622
LA_0034	LA_E_8002698	6.344394	7.796555	0.135824	0.940286
LA_0018	LA_E_9947128	6.176733	7.670190	0.276629	0.960046
LA_0048	LA_E_7464013	6.127246	7.371970	0.181369	0.953476
LA_0031	LA_E_7367823	5.888083	7.242411	0.226973	0.970241
LA_0022	LA_E_1165591	6.253276	7.845532	0.260585	0.959930
LA_0047	LA_E_1768450	5.607769	7.983629	0.242321	0.970532
LA_0007	LA_E_2044500	6.097921	7.994657	0.212240	0.959005
LA_0045	LA_E_1211932	6.137115	7.385350	0.227371	0.969870
LA_0026	LA_E_6259265	6.075654	7.172475	0.254082	0.954767
LA_0034	LA_E_9803965	5.858541	7.543827	0.217941	0.951492
LA_0037	LA_E_9987562	5.703411	7.462203	0.238637	0.956888
LA_0037	LA_E_9803164	6.064553	7.573905	0.346525	0.948116
LA_0004	LA_E_4082846	6.235714	7.721423	0.211780	0.918518
LA_0012	LA_E_4479286	6.208488	7.928119	0.224503	0.948813
LA_0038	LA_E_3367940	6.080147	7.429226	0.190582	0.942115
LA_0030	LA_E_8527263	5.849297	6.892647	0.168881	0.939292
LA_0047	LA_E_7092577	6.005726	7.360785	0.266061	0.960689
LA_0039	LA_E_7791807	5.417732	7.383527	0.259472	0.973513
LA_0006	LA_E_5903059	6.094370	7.891060	0.239588	0.973371
LA_0010	LA_E_9649773	5.566039	7.556345	0.291292	0.954265
LA_0031	LA_E_2409990	5.738294	7.438611	0.253316	0.976584
LA_0022	LA_E_6097135	6.154024	7.559056	0.228796	0.960169
LA_0045	LA_E_2734119	6.124200	7.220852	0.091088	0.951832
LA_0020	LA_E_1073410	6.126010	7.365699	0.165782	0.959147
LA_0042	LA_E_9857578	5.752859	7.329599	0.150566	0.964908
LA_0011	LA_E_2622522	5.428445	7.422858	0.339687	0.961947
LA_0022	LA_E_6577326	5.982250	7.241701	0.206677	0.947306
LA_0007	LA_E_9755769	6.119644	7.616763	0.366802	0.973309
LA_0006	LA_E_2821360	6.108479	7.853065	0.256786	0.956307
LA_0028	LA_E_7410535	5.777298	7.380195	0.201786	0.943628
LA_0008	LA_E_8007851	6.211001	7.934611	0.246122	0.956470
LA_0026	LA_E_5438066	6.460394	7.419397	0.273745	0.952512
LA_0028	LA_E_3097724	5.995493	7.320407	0.173290	0.957839
LA_0011	LA_E_8601887	5.879272	7.896459	0.259554	0.977410
LA_0026	LA_E_2184298	6.390179	7.376932	0.187036	0.949858
LA_0035	LA_E_1258871	6.297321	7.482562	0.210678	0.947853
LA_0048	LA_E_9294309	5.644594	7.542019	0.214407	0.957984
LA_0036	LA_E_6749812	5.732372	7.676006	0.244634	0.960332
LA_0043	LA_E_5254592	6.112634	7.554353	0.257400	0.954740
LA_0037	LA_E_5047880	6.215422	7.255121	0.307381	0.931525
LA_0043	LA_E_1910725	6.356961	7.773803	0.269919	0.953780
LA_0004	LA_E_7150058	6.363405	7.688263	0.163168	0.947005
LA_0023	LA_E_4833802	5.645951	7.179511	0.257017	0.962608
LA_0037	LA_E_2734119	6.124200	7.316280	0.133956	0.946059
LA_0004	LA_E_6500857	5.990001	7.605699	0.158552	0.951250
LA_0030	LA_E_9715267	6.163956	7.495467	0.379028	0.956629
LA_0009	LA_E_6383418	5.765793	7.095237	0.208481	0.968504
LA_0022	LA_E_7434509	5.704199	7.087551	0.180723	0.935422
LA_0039	LA_E_3313944	6.007771	7.377974	0.257626	0.954236
LA_0039	LA_E_2544206	6.269827	7.710325	0.186780	0.967465
LA_0022	LA_E_9950863	6.212299	7.347967	0.283722	0.932410
LA_0034	LA_E_1191163	6.042909	7.050911	0.233909	0.945492
LA_0013	LA_E_8754553	6.126286	7.345099	0.427042	0.943561
LA_0004	LA_E_7342009	6.161192	7.741345	0.144193	0.871980
LA_0045	LA_E_6760237	6.393768	7.680356	0.261633	0.964172
LA_0002	LA_E_2420846	6.025655	7.507343	0.131235	0.939812
LA_0011	LA_E_2081355	6.210455	7.936807	0.258568	0.973181
LA_0024	LA_E_5164539	6.206223	7.738613	0.068020	0.955343
LA_0047	LA_E_6188404	5.757492	7.219641	0.299435	0.959309
LA_0036	LA_E_5000725	6.350199	7.406615	0.316127	0.948275
LA_0001	LA_E_9127426	6.409633	7.922023	0.277612	0.962446
LA_0011	LA_E_1109756	5.961668	7.799136	0.303732	0.963819
LA_0041	LA_E_8131218	5.975936	7.495802	0.157968	0.956579
LA_0004	LA_E_7487309	5.882317	7.532934	0.262267	0.944510
LA_0031	LA_E_6183220	6.218163	7.197767	0.304895	0.968661
LA_0028	LA_E_3267065	6.102581	7.345381	0.252043	0.941855
LA_0026	LA_E_5758934	6.027685	7.525382	0.311177	0.960252
LA_0022	LA_E_4486074	6.380649	7.428033	0.247896	0.949616
LA_0044	LA_E_5491900	5.966684	7.190897	0.252015	0.953339
LA_0026	LA_E_6910266	6.037006	7.480605	0.156381	0.934432
LA_0004	LA_E_2845818	5.965493	7.086383	0.175982	0.948387
LA_0041	LA_E_1914865	5.721395	7.092542	0.207187	0.942711
LA_0009	LA_E_6910266	6.037006	7.470880	0.356384	0.961908
LA_0026	LA_E_3480679	6.148172	7.926751	0.116039	0.946498
LA_0039	LA_E_6462935	5.943151	7.631492	0.338071	0.951966
LA_0044	LA_E_7577989	5.873598	7.437205	0.256196	0.960913
LA_0020	LA_E_2686819	6.093274	7.181348	0.234099	0.964502
LA_0019	LA_E_7209809	6.363059	7.792543	0.142500	0.937691
LA_0022	LA_E_6896422	6.035097	7.250864	0.181066	0.958435
LA_0027	LA_E_2267312	5.599077	7.587487	0.255467	0.961257
LA_0020	LA_E_7427372	5.945939	7.426790	0.197651	0.937858
LA_0027	LA_E_6259763	6.306418	7.739916	0.197623	0.973139
LA_0035	LA_E_5901444	5.985542	7.247689	0.318041	0.948502
LA_0011	LA_E_1194237	6.325796	7.933494	0.326250	0.968007
LA_0022	LA_E_5438066	6.460394	7.509995	0.334069	0.942613
LA_0014	LA_E_9587391	6.217968	7.490542	0.252176	0.945061
LA_0047	LA_E_5231295	6.147387	7.687643	0.279415	0.957368
LA_0031	LA_E_3256874	6.077187	7.381260	0.173626	0.975299
LA_0011	LA_E_2198141	5.725395	7.505523	0.316342	0.967028
LA_0034	LA_E_7077143	6.338844	7.864729	0.242969	0.955175
LA_0006	LA_E_3715131	5.245144	6.914785	0.146437	0.971179
LA_0048	LA_E_2232644	6.289684	7.691929	0.206569	0.963192
LA_0027	LA_E_6152359	5.539860	7.291533	0.292182	0.967798
LA_0041	LA_E_8537441	5.412669	7.455288	0.317293	0.962367
LA_0048	LA_E_9647824	6.139750	7.739074	0.173292	0.954924
LA_0014	LA_E_1165591	6.253276	7.799879	0.346032	0.912282
LA_0035	LA_E_8563026	6.065994	7.743096	0.200546	0.959276
LA_0022	LA_E_4729427	6.285679	7.343289	0.244742	0.960152
LA_0034	LA_E_5157216	5.902880	7.502967	0.147687	0.944616
LA_0014	LA_E_6259265	6.075654	7.223524	0.324528	0.907699
LA_0026	LA_E_4980752	6.442878	7.532012	0.245074	0.938172
LA_0013	LA_E_2240603	6.125496	7.463542	0.264086	0.957602
LA_0039	LA_E_3889529	6.000945	7.528525	0.287231	0.969647
LA_0026	LA_E_2243278	5.932192	7.980222	0.120609	0.964294
LA_0026	LA_E_2450262	5.577825	7.250577	0.232607	0.955358
LA_0016	LA_E_4523976	6.229598	7.504307	0.314522	0.967977
LA_0020	LA_E_9655738	6.044380	7.388435	0.146738	0.953983
LA_0008	LA_E_2172964	6.009192	7.134328	0.316805	0.947077
LA_0028	LA_E_2854126	5.837181	7.282609	0.347046	0.963146
LA_0021	LA_E_6500771	6.257715	7.539438	0.250942	0.949738
LA_0017	LA_E_7643321	6.251644	7.041899	0.292551	0.958948
LA_0012	LA_E_8622126	5.821913	7.257229	0.212986	0.962680
LA_0030	LA_E_4128190	6.345253	7.750567	0.251528	0.952880
LA_0039	LA_E_9447534	5.289873	7.629192	0.302328	0.969664
LA_0039	LA_E_4724146	6.096813	7.220803	0.149315	0.960376
LA_0011	LA_E_4046118	5.539545	7.285881	0.164361	0.939850
LA_0036	LA_E_5753735	5.888931	7.367215	0.222405	0.963520
LA_0010	LA_E_2483495	5.990401	7.217360	0.187464	0.972242
LA_0043	LA_E_7892794	6.340311	7.741077	0.243530	0.947151
LA_0031	LA_E_9981422	5.883741	7.182548	0.239092	0.967351
LA_0026	LA_E_1869249	5.735308	7.293816	0.036593	0.947382
LA_0004	LA_E_3768043	5.594267	7.266325	0.237444	0.944985
LA_0015	LA_E_5397934	6.541588	7.738759	0.125084	0.959710
LA_0026	LA_E_8149536	6.486050	8.004496	0.218741	0.944448
LA_0026	LA_E_7777537	6.169047	7.582379	0.185764	0.956814
LA_0039	LA_E_4148892	5.903149	7.532143	0.216598	0.959651
LA_0019	LA_E_7107684	5.978222	7.411783	0.221083	0.960416
LA_0043	LA_E_7427372	5.945939	7.578581	0.351919	0.938775
LA_0031	LA_E_3105878	5.598298	6.988762	0.302377	0.964749
LA_0032	LA_E_5989469	6.401622	7.602398	0.139785	0.971614
LA_0026	LA_E_8775468	6.098742	7.928568	0.142894	0.950522
LA_0021	LA_E_8647959	6.300802	7.681248	0.276064	0.946402
LA_0028	LA_E_7522372	5.867397	7.485238	0.229286	0.962812
LA_0031	LA_E_4238448	5.926888	7.368428	0.211165	0.973557
LA_0032	LA_E_1636866	6.284979	7.800699	0.136537	0.946195
LA_0043	LA_E_6584821	6.007478	7.501754	0.274053	0.942480
LA_0036	LA_E_1109484	6.396383	7.188429	0.261261	0.959607
LA_0025	LA_E_6960912	6.071860	7.736877	0.177724	0.924402
LA_0011	LA_E_8962526	6.282343	7.987694	0.228050	0.971550
LA_0037	LA_E_9384067	5.909069	7.416608	0.333567	0.959193
LA_0036	LA_E_9196975	5.828658	7.370984	0.303238	0.941050
LA_0018	LA_E_3088318	5.866640	7.419796	0.359576	0.954106
LA_0022	LA_E_7079870	6.068391	7.414692	0.249600	0.954836
LA_0039	LA_E_8319656	5.851943	7.481097	0.281596	0.967481
LA_0033	LA_E_8855620	5.728004	7.568206	0.245532	0.963995
LA_0017	LA_E_2327160	5.933866	7.443909	0.316503	0.968707
LA_0035	LA_E_9526464	6.040474	7.436105	0.206372	0.962455
LA_0018	LA_E_7604297	6.374965	7.817190	0.235455	0.946432
LA_0020	LA_E_6385327	5.977988	7.574366	0.197525	0.951302
LA_0005	LA_E_8118874	6.227235	7.360353	0.335642	0.939845
LA_0032	LA_E_8255118	6.121116	7.276846	0.187983	0.970918
LA_0044	LA_E_7344119	5.905369	7.383386	0.284279	0.967820
LA_0045	LA_E_3938341	5.883072	7.495915	0.188200	0.951509
LA_0010	LA_E_9053445	5.720677	7.592224	0.258252	0.963370
LA_0031	LA_E_6577326	5.982250	7.429386	0.287416	0.974100
LA_0035	LA_E_5075477	5.951707	7.481632	0.159081	0.941769
LA_0007	LA_E_6011543	6.038980	8.020151	0.233685	0.966102
LA_0032	LA_E_4215246	6.052022	7.338289	0.190926	0.980951
LA_0018	LA_E_4396705	5.994244	7.785676	0.296692	0.953707
LA_0001	LA_E_2461022	6.200839	7.541613	0.186546	0.934614
LA_0008	LA_E_9559472	6.235620	7.699252	0.306146	0.966023
LA_0004	LA_E_4001999	5.972183	7.395193	0.167933	0.946114
LA_0009	LA_E_8513798	5.946793	7.587419	0.277177	0.964433
LA_0047	LA_E_5254592	6.112634	7.632745	0.107584	0.940621
LA_0020	LA_E_8679347	6.552135	7.419750	0.117153	0.933309
LA_0027	LA_E_7107684	5.978222	7.452323	0.233452	0.970643
LA_0033	LA_E_7503369	6.051786	7.684804	0.233649	0.959194
LA_0020	LA_E_6234775	6.159135	7.639577	0.223704	0.955125
LA_0011	LA_E_5992941	6.344144	7.665335	0.350931	0.967614
LA_0022	LA_E_5755456	6.255684	7.465814	0.303032	0.944268
LA_0036	LA_E_7470661	5.674176	7.199903	0.201046	0.939656
LA_0012	LA_E_8284527	5.620347	7.308134	0.180644	0.959140
LA_0026	LA_E_2616351	6.409144	7.660258	0.252199	0.962092
LA_0048	LA_E_9782358	6.154902	7.318161	0.178900	0.934132
LA_0011	LA_E_4694710	6.229354	7.231174	0.324917	0.974573
LA_0019	LA_E_5859240	6.025137	7.787388	0.350765	0.960084
LA_0041	LA_E_7055986	6.044671	7.364192	0.218368	0.955178
LA_0027	LA_E_9447534	5.289873	7.472647	0.296150	0.963375
LA_0047	LA_E_6591123	6.538953	7.725733	0.142654	0.970873
LA_0034	LA_E_9020394	6.063021	7.238791	0.122370	0.957488
LA_0042	LA_E_4966722	6.080428	7.505193	0.143212	0.959089
LA_0019	LA_E_1311831	6.505633	7.838156	0.406077	0.960188
LA_0013	LA_E_9828001	6.126984	7.338662	0.318301	0.948590
LA_0029	LA_E_1315925	6.221291	7.537320	0.122125	0.959165
LA_0028	LA_E_2315971	6.295070	7.439299	0.313846	0.960614
LA_0025	LA_E_6683085	5.871472	7.037930	0.052931	0.926182
LA_0018	LA_E_2993505	6.194569	7.833835	0.270110	0.933913
LA_0017	LA_E_4439959	6.158279	7.288490	0.110637	0.961683
LA_0007	LA_E_4142493	6.606454	7.684700	0.120411	0.941108
LA_0041	LA_E_8313072	5.945523	7.540693	0.255571	0.946654
LA_0032	LA_E_7037209	6.298071	7.623268	0.177970	0.963549
LA_0044	LA_E_8185369	6.129437	7.299590	0.212978	0.945931
LA_0001	LA_E_4386038	6.050386	7.977888	0.285963	0.965009
LA_0025	LA_E_2602598	6.108596	7.707724	0.200566	0.956172
LA_0036	LA_E_5650977	6.191219	7.254693	0.268763	0.934581
LA_0026	LA_E_6028161	6.030238	7.108756	0.218033	0.951173
LA_0039	LA_E_7443048	6.316159	7.501922	0.204702	0.965098
LA_0037	LA_E_7465490	6.193625	7.513171	0.249294	0.939528
LA_0014	LA_E_5882697	6.060278	7.341674	0.354098	0.973681
LA_0047	LA_E_2734119	6.124200	7.214859	0.240148	0.976165
LA_0009	LA_E_6122828	5.813955	7.409657	0.276892	0.952999
LA_0024	LA_E_1903367	6.138943	7.428450	0.136021	0.939019
LA_0014	LA_E_6237116	6.533828	7.661100	0.284422	0.892521
LA_0026	LA_E_2714189	6.329946	7.609051	0.263670	0.971623
LA_0031	LA_E_7092577	6.005726	7.304350	0.300839	0.977288
LA_0023	LA_E_3923905	5.699294	7.404356	0.245919	0.975639
LA_0007	LA_E_5393760	6.334775	7.923019	0.217159	0.953340
LA_0013	LA_E_1883427	6.065288	7.661089	0.274202	0.951518
LA_0045	LA_E_4001999	5.972183	7.382381	0.120941	0.958766
LA_0024	LA_E_1126163	6.428801	7.685083	0.098871	0.951306
LA_0007	LA_E_4204674	6.186488	7.675064	0.296126	0.963270
LA_0043	LA_E_2981470	5.850205	7.527946	0.319037	0.954696
LA_0037	LA_E_8926105	6.419013	7.639429	0.346709	0.959084
LA_0045	LA_E_2965968	6.391566	7.781423	0.293705	0.961183
LA_0025	LA_E_1409215	6.033298	7.535186	0.145463	0.947141
LA_0014	LA_E_8149536	6.486050	7.920823	0.249391	0.907454
LA_0008	LA_E_8455221	6.260680	7.688657	0.258748	0.971766
LA_0009	LA_E_8169597	6.417088	7.575545	0.317986	0.962836
LA_0018	LA_E_9432378	6.150074	7.535329	0.293997	0.967313
LA_0033	LA_E_4049177	6.202181	7.812171	0.087337	0.956321
LA_0045	LA_E_2097092	5.914764	7.055591	0.173700	0.941622
LA_0002	LA_E_4123757	5.892963	7.328348	0.352708	0.951432
LA_0035	LA_E_8679347	6.552135	7.538082	0.186599	0.949728
LA_0011	LA_E_3809139	6.260243	7.613478	0.345793	0.954223
LA_0031	LA_E_5982764	6.246582	7.343579	0.357619	0.963479
LA_0028	LA_E_5397934	6.541588	7.760100	0.175494	0.953859
LA_0010	LA_E_1311509	5.940774	8.036535	0.153538	0.966829
LA_0035	LA_E_3313944	6.007771	7.263839	0.303120	0.938765
LA_0039	LA_E_3105979	6.096104	7.718441	0.336803	0.965089
LA_0036	LA_E_1934494	6.199677	7.438255	0.333972	0.937183
LA_0028	LA_E_2224189	6.184400	7.381809	0.141161	0.960731
LA_0027	LA_E_5645003	6.125410	7.207151	0.274931	0.967983
LA_0035	LA_E_7447619	5.971053	7.453311	0.319040	0.959376
LA_0039	LA_E_6384210	5.907365	7.576059	0.246076	0.965995
LA_0031	LA_E_4479083	6.349959	7.656341	0.372006	0.971669
LA_0022	LA_E_7414271	6.040322	7.189753	0.114097	0.929651
LA_0022	LA_E_8826061	5.980696	7.637183	0.190629	0.954682
LA_0047	LA_E_3471187	5.738582	7.042186	0.331670	0.970521
LA_0027	LA_E_5395163	5.814254	7.492278	0.240731	0.962040
LA_0026	LA_E_3113465	5.829090	7.569417	0.158367	0.958145
LA_0022	LA_E_7604724	6.381245	7.374464	0.293766	0.945908
LA_0031	LA_E_7831084	6.073634	7.158767	0.355142	0.966665
LA_0014	LA_E_6655567	6.029000	7.366877	0.235919	0.969237
LA_0039	LA_E_1518359	5.537138	7.546389	0.339572	0.952650
LA_0043	LA_E_4949951	5.709324	7.539873	0.232067	0.954669
LA_0039	LA_E_1526839	6.070601	7.550391	0.261269	0.944348
LA_0026	LA_E_7427929	5.801257	7.347983	0.227422	0.945804
LA_0045	LA_E_3541477	6.285120	7.578145	0.291335	0.966165
LA_0014	LA_E_8819473	6.034854	7.756361	0.409485	0.912791
LA_0032	LA_E_2743487	5.777544	7.210624	0.235162	0.955027
LA_0042	LA_E_5906048	5.965746	7.545760	0.218989	0.946625
LA_0014	LA_E_6346117	6.504882	7.841377	0.291018	0.904468
LA_0018	LA_E_4772226	6.108451	7.330743	0.320157	0.967512
LA_0015	LA_E_7057742	6.100989	7.418567	0.124957	0.945367
LA_0037	LA_E_4563161	5.855877	7.140197	0.275920	0.935501
LA_0006	LA_E_5572164	5.823621	7.914088	0.296648	0.965116
LA_0006	LA_E_4423975	6.199155	7.253198	0.257744	0.974669
LA_0037	LA_E_3622738	5.378605	7.397843	0.313624	0.956222
LA_0002	LA_E_9309205	6.069747	7.474992	0.208189	0.960347
LA_0014	LA_E_8769684	5.674829	7.002717	0.167832	0.935290
LA_0036	LA_E_2061550	6.058824	7.534310	0.185120	0.970801
LA_0033	LA_E_4325150	5.894443	7.593297	0.194393	0.960073
LA_0041	LA_E_7623633	5.790932	7.207276	0.284348	0.948852
LA_0016	LA_E_5091054	5.899046	6.976415	0.219916	0.937146
LA_0037	LA_E_9913850	6.126113	7.336637	0.309456	0.926394
LA_0022	LA_E_9173486	5.680937	7.243060	0.243940	0.951632
LA_0041	LA_E_5663769	5.874240	7.232829	0.162235	0.927480
LA_0041	LA_E_7016665	5.941861	7.244943	0.172114	0.960922
LA_0044	LA_E_6629464	6.188034	7.282671	0.187471	0.933921
LA_0047	LA_E_3425904	6.196429	7.351535	0.103532	0.963040
LA_0011	LA_E_1144268	6.012652	7.810994	0.247416	0.966621
LA_0019	LA_E_9587016	6.180959	7.918158	0.384904	0.960357
LA_0037	LA_E_6591123	6.538953	7.766145	0.298350	0.950119
LA_0020	LA_E_8234832	6.332490	7.650351	0.200322	0.942979
LA_0023	LA_E_5274554	6.198502	7.495728	0.150338	0.957681
LA_0039	LA_E_1603570	6.299885	7.615141	0.166927	0.968596
LA_0004	LA_E_6655567	6.029000	7.354321	0.208044	0.944258
LA_0039	LA_E_1194478	5.649085	7.657305	0.216071	0.960512
LA_0044	LA_E_9957629	5.922043	7.173089	0.181639	0.938187
LA_0043	LA_E_4787510	5.916429	7.768965	0.235483	0.948347
LA_0038	LA_E_7803346	6.243796	7.475984	0.173441	0.945877
LA_0020	LA_E_7082447	6.259859	7.435961	0.159447	0.943205
LA_0008	LA_E_9299157	6.489248	7.557342	0.280993	0.965574
LA_0014	LA_E_2108093	6.014910	7.583169	0.400754	0.924190
