utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0043	LA_E_6031167	6.347416	7.384617	0.235999	0.930028
LA_0040	LA_E_4226512	6.182446	7.035485	0.337890	0.903792
LA_0041	LA_E_4964276	6.152440	6.987108	0.219216	0.919445
LA_0031	LA_E_1352427	5.860113	6.821388	0.251334	0.938697
LA_0030	LA_E_6990123	6.015014	7.244248	0.226252	0.936900
LA_0025	LA_E_2318470	6.130059	7.472197	0.201260	0.945091
LA_0009	LA_E_2562511	5.873475	6.726201	0.141167	0.784565
LA_0018	LA_E_9957629	5.922043	6.805008	0.273023	0.764405
LA_0047	LA_E_2977806	5.964897	7.341429	0.161950	0.940722
LA_0027	LA_E_1603570	6.299885	7.139646	0.222517	0.889412
LA_0035	LA_E_5988184	6.250515	7.404135	0.276991	0.926652
LA_0037	LA_E_5033229	5.929568	7.064692	0.231053	0.877872
LA_0004	LA_E_1945126	5.866492	6.819522	0.144627	0.910039
LA_0012	LA_E_9722693	5.990168	7.349252	0.137692	0.909583
LA_0016	LA_E_4366255	6.160913	6.818330	0.290593	0.941892
LA_0045	LA_E_4125001	5.809517	7.149309	0.134135	0.927035
LA_0047	LA_E_2335166	6.097298	7.028750	0.107551	0.938595
LA_0009	LA_E_7093258	6.125595	7.100152	0.250474	0.924958
LA_0041	LA_E_7157028	6.122097	7.014373	0.111805	0.884061
LA_0041	LA_E_3946382	5.898391	6.749461	0.247942	0.819099
LA_0037	LA_E_2303581	6.088410	7.140962	0.224377	0.911037
LA_0008	LA_E_8881522	6.179616	7.478030	0.214079	0.940702
LA_0045	LA_E_1960904	6.278413	6.984197	0.128958	0.857268
LA_0041	LA_E_2264956	6.283415	6.980840	0.172415	0.837973
LA_0013	LA_E_7641175	6.153374	6.920752	0.193921	0.893325
LA_0027	LA_E_8838884	5.625903	6.880690	0.164802	0.797609
LA_0030	LA_E_5818354	6.184169	7.240651	0.334506	0.930041
LA_0042	LA_E_6655567	6.029000	7.094891	0.268277	0.903936
LA_0041	LA_E_7069760	5.918819	6.647372	0.225747	0.912734
LA_0035	LA_E_6462935	5.943151	7.204116	0.262776	0.920800
LA_0009	LA_E_9618710	6.322159	7.577907	0.151970	0.950412
LA_0034	LA_E_4001999	5.972183	6.881084	0.338105	0.878323
LA_0026	LA_E_6332493	6.334352	7.261362	0.147533	0.888086
LA_0013	LA_E_5298865	5.974367	6.988010	0.252787	0.929746
LA_0011	LA_E_3469325	6.172326	7.090568	0.329153	0.903138
LA_0030	LA_E_4438054	6.089957	7.225480	0.259079	0.913174
LA_0017	LA_E_8149621	5.937365	6.906240	0.205313	0.938216
LA_0020	LA_E_3907090	6.405816	7.334343	0.090569	0.941730
LA_0026	LA_E_6320704	6.027554	6.715813	0.242182	0.889724
LA_0047	LA_E_5164539	6.206223	7.464766	0.145645	0.897524
LA_0045	LA_E_4472229	6.095328	6.951204	0.103128	0.868807
LA_0027	LA_E_9277077	6.077407	6.903411	0.163280	0.865392
LA_0037	LA_E_9905727	6.109439	6.990713	0.190840	0.895800
LA_0022	LA_E_1352427	5.860113	6.809280	0.266391	0.902063
LA_0011	LA_E_9211880	6.132594	7.224157	0.313404	0.899344
LA_0010	LA_E_7267851	5.984892	6.899744	0.142443	0.938527
LA_0022	LA_E_7342009	6.161192	7.359465	0.072923	0.921524
LA_0044	LA_E_7936624	6.068237	6.839973	0.180816	0.759323
LA_0009	LA_E_1211932	6.137115	6.971904	0.253945	0.897929
LA_0020	LA_E_6674091	5.652548	7.040453	0.174374	0.916481
LA_0001	LA_E_7948455	6.406426	7.584839	0.197139	0.913581
LA_0002	LA_E_6443149	6.273138	7.385299	0.088220	0.867843
LA_0045	LA_E_2335166	6.097298	6.993406	0.123951	0.952106
LA_0039	LA_E_2724873	5.096128	6.673197	0.227476	0.930862
LA_0022	LA_E_1841613	5.627897	6.836031	0.227049	0.921556
LA_0018	LA_E_4984701	6.149413	7.167883	0.283516	0.899683
LA_0039	LA_E_8817379	6.046920	7.150807	0.264634	0.912652
LA_0036	LA_E_2952862	6.304050	7.250715	0.284057	0.909813
LA_0011	LA_E_1370474	6.344809	7.550995	0.295401	0.962035
LA_0008	LA_E_3113465	5.829090	6.961414	0.172077	0.931164
LA_0012	LA_E_6668714	5.892018	6.854608	0.188579	0.914860
LA_0026	LA_E_6781984	6.396602	7.232419	0.162428	0.917034
LA_0047	LA_E_7016665	5.941861	6.811354	0.182165	0.711745
LA_0013	LA_E_5910275	6.012634	6.998730	0.083678	0.885012
LA_0031	LA_E_2402845	5.812298	6.679466	0.221085	0.889720
LA_0011	LA_E_8647959	6.300802	7.145930	0.262926	0.934968
LA_0019	LA_E_5188210	6.293854	7.101106	0.243199	0.901424
LA_0028	LA_E_7647451	5.856547	7.074288	0.304125	0.885601
LA_0013	LA_E_4618845	6.239819	7.254043	0.152390	0.837172
LA_0017	LA_E_6669611	6.664235	7.457844	0.289008	0.956489
LA_0006	LA_E_3322263	5.825603	6.972788	0.107796	0.948925
LA_0034	LA_E_2532139	5.531581	7.052003	0.114014	0.947937
LA_0014	LA_E_9813220	6.078061	6.627174	0.265346	0.714341
LA_0010	LA_E_2467617	5.975165	6.786825	0.178176	0.894787
LA_0045	LA_E_8941166	5.894354	7.395333	0.239800	0.939861
LA_0041	LA_E_4227255	6.112380	7.191372	0.138898	0.924612
LA_0031	LA_E_3816210	6.256002	7.119258	0.200182	0.952855
LA_0009	LA_E_1841613	5.627897	6.765770	0.089886	0.896921
LA_0004	LA_E_6152359	5.539860	6.785467	0.171572	0.909967
LA_0024	LA_E_6922162	5.980349	6.914077	0.070965	0.938386
LA_0041	LA_E_7233576	5.882068	7.188442	0.241200	0.903480
LA_0041	LA_E_8513798	5.946793	7.273034	0.405391	0.951760
LA_0004	LA_E_5511904	6.315269	7.118876	0.166382	0.836508
LA_0016	LA_E_4153585	6.171932	7.138370	0.246679	0.945827
LA_0007	LA_E_3469325	6.172326	7.085773	0.252215	0.896857
LA_0009	LA_E_6740771	6.354168	7.374290	0.124290	0.947076
LA_0048	LA_E_8881920	5.886858	7.126693	0.256779	0.924125
LA_0001	LA_E_8601887	5.879272	7.531941	0.165287	0.937020
LA_0041	LA_E_3444316	5.701576	6.861065	0.170093	0.811021
LA_0030	LA_E_3876047	5.536197	6.791363	0.293188	0.837760
LA_0028	LA_E_9309205	6.069747	7.119879	0.331120	0.908430
LA_0018	LA_E_5593264	6.072782	6.982598	0.304292	0.888417
LA_0034	LA_E_1301756	5.432336	6.551893	0.176776	0.808650
LA_0009	LA_E_5870716	5.761245	6.990706	0.072638	0.828221
LA_0045	LA_E_2025487	6.126920	7.265521	0.115537	0.923538
LA_0022	LA_E_9617850	6.243134	7.024371	0.192383	0.946501
LA_0005	LA_E_2397551	6.150347	7.465742	0.335047	0.954601
LA_0022	LA_E_3957992	5.657577	6.558959	0.154977	0.904188
LA_0041	LA_E_5328944	5.882421	6.728045	0.305780	0.935463
LA_0001	LA_E_7400718	6.484711	7.548161	0.180069	0.933309
LA_0031	LA_E_2786980	5.745303	6.702644	0.288679	0.855812
LA_0022	LA_E_9277077	6.077407	6.921592	0.187330	0.832978
LA_0004	LA_E_3121073	5.982160	6.947473	0.156980	0.887390
LA_0022	LA_E_6986811	6.256753	7.004061	0.141805	0.833475
LA_0017	LA_E_1304770	6.030199	7.059264	0.273326	0.942564
LA_0014	LA_E_4729427	6.285679	7.047603	0.129858	0.770667
LA_0007	LA_E_1316290	6.124976	7.540150	0.142910	0.931774
LA_0042	LA_E_1371618	5.372589	6.957067	0.265671	0.943905
LA_0013	LA_E_9419868	6.005103	7.129241	0.155223	0.850493
LA_0031	LA_E_4056939	5.752636	6.743867	0.245383	0.941572
LA_0041	LA_E_8838884	5.625903	6.737175	0.210349	0.875541
LA_0026	LA_E_2973846	6.082816	7.036898	0.218430	0.936153
LA_0039	LA_E_6373923	5.756724	6.891481	0.248814	0.902563
LA_0041	LA_E_1304770	6.030199	7.147075	0.155673	0.910671
LA_0015	LA_E_4400308	5.752862	7.013976	0.127022	0.943094
LA_0026	LA_E_8445242	6.366434	6.995156	0.194902	0.842928
LA_0028	LA_E_9592318	6.210506	7.019792	0.157969	0.808839
LA_0011	LA_E_2952862	6.304050	7.249683	0.286990	0.932064
LA_0016	LA_E_1118752	6.222111	7.005746	0.120429	0.852357
LA_0007	LA_E_7648787	5.962591	7.033905	0.170714	0.894377
LA_0014	LA_E_7881232	6.079693	6.826850	0.198177	0.927444
LA_0020	LA_E_9905727	6.109439	6.943062	0.057323	0.843744
LA_0027	LA_E_9905727	6.109439	6.960525	0.261838	0.899982
LA_0010	LA_E_7069292	5.841924	7.051754	0.157091	0.893336
LA_0039	LA_E_8819473	6.034854	7.330811	0.250739	0.953758
LA_0048	LA_E_2240603	6.125496	7.052311	0.099206	0.874527
LA_0042	LA_E_9497025	6.272335	7.365491	0.218263	0.922506
LA_0014	LA_E_4663389	5.759179	6.798816	0.167996	0.941956
LA_0041	LA_E_6668228	4.888006	6.525634	0.255236	0.932573
LA_0027	LA_E_8149536	6.486050	7.486894	0.163447	0.932778
LA_0022	LA_E_9881599	5.913736	6.856085	0.245507	0.917288
LA_0045	LA_E_3206572	6.424969	7.075738	0.143678	0.814535
LA_0014	LA_E_5318552	6.271271	6.983912	0.170245	0.809770
LA_0009	LA_E_5923383	6.127028	6.936473	0.133593	0.912638
LA_0026	LA_E_3121073	5.982160	6.952416	0.069167	0.900973
LA_0008	LA_E_5980440	6.497763	7.561309	0.243652	0.947039
LA_0034	LA_E_2406048	5.778243	7.239811	0.229636	0.914171
LA_0016	LA_E_5384940	6.238034	7.049277	0.227182	0.942261
LA_0026	LA_E_3349040	6.117441	7.467466	0.087428	0.938241
LA_0014	LA_E_8189451	5.764216	7.022437	0.296561	0.855132
LA_0037	LA_E_7042259	5.940135	7.059778	0.083777	0.823806
LA_0045	LA_E_8149536	6.486050	7.488362	0.161676	0.941265
LA_0035	LA_E_5810145	6.022740	6.914878	0.151878	0.829252
LA_0001	LA_E_4314499	6.240565	7.188811	0.135036	0.950070
LA_0009	LA_E_4220286	6.097429	6.801652	0.240406	0.874909
LA_0026	LA_E_3313944	6.007771	6.922690	0.204360	0.811214
LA_0019	LA_E_2144963	6.190927	7.251718	0.197093	0.956783
LA_0017	LA_E_9277077	6.077407	6.940560	0.192095	0.881493
LA_0044	LA_E_1265304	6.320121	7.092538	0.178045	0.884208
LA_0007	LA_E_2198141	5.725395	6.651150	0.227999	0.778136
LA_0022	LA_E_1260738	5.929454	7.046935	0.205857	0.949133
LA_0027	LA_E_5322895	5.638326	6.635135	0.228115	0.822344
LA_0035	LA_E_3297652	6.019990	6.934984	0.043429	0.856504
LA_0036	LA_E_1232728	6.225616	7.034980	0.133844	0.839697
LA_0033	LA_E_6348642	5.963517	7.118311	0.187646	0.955043
LA_0020	LA_E_4804313	6.103158	6.893011	0.274871	0.875334
LA_0014	LA_E_8388654	6.039109	7.106171	0.191793	0.841606
LA_0037	LA_E_4296310	6.389017	7.359198	0.302621	0.914265
LA_0007	LA_E_2293965	6.053674	7.689707	0.197094	0.952797
LA_0031	LA_E_4220286	6.097429	6.766235	0.160848	0.856936
LA_0008	LA_E_4148892	5.903149	6.904117	0.206890	0.849313
LA_0031	LA_E_6906931	5.799850	7.110019	0.214461	0.938124
LA_0007	LA_E_4400308	5.752862	7.094587	0.120795	0.934540
LA_0039	LA_E_9882420	5.938583	7.008294	0.302727	0.941415
LA_0028	LA_E_1770746	6.253519	7.245096	0.230203	0.923225
LA_0043	LA_E_6890302	6.122036	7.260157	0.208474	0.896634
LA_0043	LA_E_9935772	6.378477	7.177905	0.257601	0.911129
LA_0026	LA_E_5891428	6.185541	7.377836	0.133471	0.893296
LA_0043	LA_E_5205542	6.293523	7.333851	0.187747	0.918968
LA_0041	LA_E_5895937	5.771465	6.855005	0.226046	0.929612
LA_0036	LA_E_8681058	6.294772	6.817440	0.132523	0.665640
LA_0029	LA_E_7386758	6.340647	7.164826	0.077680	0.937811
LA_0016	LA_E_3121073	5.982160	6.950518	0.178406	0.902273
LA_0017	LA_E_8926105	6.419013	7.348560	0.153028	0.949668
LA_0020	LA_E_3113465	5.829090	6.849997	0.221744	0.893965
LA_0041	LA_E_3427781	5.860240	6.999135	0.309073	0.936371
LA_0015	LA_E_3381036	6.494713	7.417165	0.171036	0.936321
LA_0032	LA_E_2940871	6.366335	7.259070	0.149806	0.957765
LA_0035	LA_E_2335166	6.097298	6.939398	0.229237	0.929192
LA_0047	LA_E_4701828	5.719157	6.792689	0.170422	0.858713
LA_0025	LA_E_5736208	6.221797	7.145623	0.157680	0.855497
LA_0027	LA_E_1471269	5.526309	6.862632	0.163455	0.858051
LA_0020	LA_E_5504343	6.089455	7.272622	0.159649	0.949786
LA_0009	LA_E_3551532	6.158280	7.071365	0.174924	0.823738
LA_0014	LA_E_6584821	6.007478	7.195796	0.272695	0.862439
LA_0047	LA_E_2464870	5.990477	7.387176	0.163805	0.924619
LA_0045	LA_E_9740316	5.225412	6.450017	0.082068	0.900240
LA_0027	LA_E_9564542	5.781895	6.957870	0.253767	0.927871
LA_0045	LA_E_5928848	6.140696	7.113342	0.131443	0.868143
LA_0006	LA_E_6910266	6.037006	7.131818	0.349454	0.948643
LA_0016	LA_E_4701828	5.719157	6.831564	0.138462	0.876166
LA_0023	LA_E_9348004	6.174531	6.954704	0.284453	0.907060
LA_0018	LA_E_8145966	6.112062	7.003251	0.278022	0.897536
LA_0035	LA_E_8560629	6.261047	7.047408	0.199034	0.899012
LA_0020	LA_E_3536152	6.150485	7.501582	0.115338	0.905117
LA_0042	LA_E_9111744	5.982661	7.335656	0.238298	0.916782
LA_0022	LA_E_4439959	6.158279	6.970715	0.186159	0.844942
LA_0017	LA_E_9397715	6.094991	7.150718	0.248298	0.903067
LA_0009	LA_E_3317144	5.913170	6.971604	0.113495	0.928984
LA_0045	LA_E_7499814	5.860238	7.005239	0.142740	0.896315
LA_0020	LA_E_8065546	5.999792	6.898197	0.104134	0.850325
LA_0033	LA_E_2483495	5.990401	6.961757	0.198734	0.921979
LA_0018	LA_E_3716680	5.970718	6.591457	0.300945	0.860797
LA_0022	LA_E_4392171	6.210290	6.971229	0.214019	0.904553
LA_0033	LA_E_8189587	6.146196	6.967163	0.180722	0.927677
LA_0027	LA_E_7673185	6.001072	7.051039	0.146387	0.883809
LA_0029	LA_E_5667435	5.816525	7.240666	0.067795	0.920899
LA_0039	LA_E_5164539	6.206223	7.487906	0.292397	0.947295
LA_0008	LA_E_1311831	6.505633	7.483141	0.239545	0.958520
LA_0001	LA_E_1806879	5.845875	7.014590	0.132147	0.918675
LA_0009	LA_E_9442676	6.286496	7.048736	0.129995	0.915570
LA_0004	LA_E_3582930	6.147844	7.000231	0.273487	0.893519
LA_0032	LA_E_4648870	6.290889	7.276641	0.191939	0.934176
LA_0034	LA_E_6744954	5.949091	7.218945	0.248159	0.881756
LA_0019	LA_E_3902702	6.030035	6.992269	0.275372	0.892004
LA_0017	LA_E_4213874	6.100906	6.911528	0.165671	0.881748
LA_0035	LA_E_8792884	6.406097	7.285857	0.266035	0.902090
LA_0027	LA_E_9559472	6.235620	7.231258	0.148836	0.936041
LA_0011	LA_E_1316290	6.124976	7.469983	0.278271	0.945245
LA_0034	LA_E_1601873	6.239798	7.482844	0.133285	0.869329
LA_0004	LA_E_4059607	5.358239	6.740932	0.147660	0.898571
LA_0011	LA_E_5514830	6.246515	7.564599	0.327086	0.927324
LA_0044	LA_E_4244867	6.199099	6.887239	0.226902	0.830867
LA_0043	LA_E_3536152	6.150485	7.512966	0.240710	0.947767
LA_0001	LA_E_8636129	6.224003	7.006097	0.147515	0.908255
LA_0008	LA_E_4246903	6.138884	7.314902	0.139933	0.947928
LA_0023	LA_E_8400053	6.012630	6.799712	0.119533	0.877036
LA_0018	LA_E_5607725	6.022668	6.945919	0.413406	0.921592
LA_0013	LA_E_9675420	6.119385	7.043667	0.240600	0.918709
LA_0013	LA_E_7464013	6.127246	7.006823	0.222465	0.904403
LA_0037	LA_E_2782166	-2.399251	-5.186069	0.223394	0.894961
LA_0047	LA_E_6467729	5.909485	7.121314	0.140369	0.910643
LA_0034	LA_E_8031578	6.194393	7.116430	0.180188	0.894614
LA_0034	LA_E_8002698	6.344394	7.383812	0.260885	0.933691
LA_0018	LA_E_9947128	6.176733	7.293997	0.230618	0.924046
LA_0048	LA_E_7464013	6.127246	6.962879	0.169512	0.883437
LA_0031	LA_E_7367823	5.888083	6.798682	0.089441	0.890604
LA_0022	LA_E_1165591	6.253276	7.419951	0.229766	0.952544
LA_0047	LA_E_1768450	5.607769	7.383313	0.118674	0.950965
LA_0007	LA_E_2044500	6.097921	7.568703	0.151224	0.916043
LA_0045	LA_E_1211932	6.137115	7.002138	0.157758	0.845263
LA_0026	LA_E_6259265	6.075654	6.690209	0.193552	0.792247
LA_0034	LA_E_9803965	5.858541	6.953043	0.095895	0.908876
LA_0037	LA_E_9987562	5.703411	7.116510	0.114138	0.914712
LA_0037	LA_E_9803164	6.064553	7.194259	0.253602	0.933138
LA_0004	LA_E_4082846	6.235714	7.242897	0.142215	0.821617
LA_0012	LA_E_4479286	6.208488	7.524508	0.148268	0.936305
LA_0038	LA_E_3367940	6.080147	7.083354	0.152582	0.937234
LA_0030	LA_E_8527263	5.849297	6.734670	0.181065	0.870293
LA_0047	LA_E_7092577	6.005726	6.979734	0.281845	0.889029
LA_0039	LA_E_7791807	5.417732	6.702044	0.209820	0.909616
LA_0006	LA_E_5903059	6.094370	7.468915	0.250519	0.962528
LA_0010	LA_E_9649773	5.566039	7.081726	0.173947	0.920516
LA_0031	LA_E_2409990	5.738294	6.824270	0.181699	0.901908
LA_0022	LA_E_6097135	6.154024	7.094726	0.188238	0.943234
LA_0045	LA_E_2734119	6.124200	6.921419	-0.011275	0.840915
LA_0020	LA_E_1073410	6.126010	7.073318	0.110056	0.918551
LA_0042	LA_E_9857578	5.752859	7.034629	0.040456	0.881010
LA_0011	LA_E_2622522	5.428445	6.961797	0.323792	0.880780
LA_0022	LA_E_6577326	5.982250	6.871923	0.176433	0.863340
LA_0007	LA_E_9755769	6.119644	7.097094	0.234472	0.892402
LA_0006	LA_E_2821360	6.108479	7.491064	0.353715	0.969125
LA_0028	LA_E_7410535	5.777298	7.037251	0.209354	0.898998
LA_0008	LA_E_8007851	6.211001	7.517365	0.236636	0.930577
LA_0026	LA_E_5438066	6.460394	7.183820	0.308799	0.959489
LA_0028	LA_E_3097724	5.995493	6.997717	0.129543	0.845409
LA_0011	LA_E_8601887	5.879272	7.534284	0.307155	0.951008
LA_0026	LA_E_2184298	6.390179	7.081388	0.157399	0.782819
LA_0035	LA_E_1258871	6.297321	7.144566	0.209587	0.915130
LA_0048	LA_E_9294309	5.644594	7.040378	0.190888	0.850398
LA_0036	LA_E_6749812	5.732372	7.039144	0.292573	0.886741
LA_0043	LA_E_5254592	6.112634	7.360723	0.290151	0.931361
LA_0037	LA_E_5047880	6.215422	7.126206	0.162495	0.844128
LA_0043	LA_E_1910725	6.356961	7.347564	0.256039	0.933364
LA_0004	LA_E_7150058	6.363405	7.224730	0.123070	0.926407
LA_0023	LA_E_4833802	5.645951	6.700858	0.189745	0.749359
LA_0037	LA_E_2734119	6.124200	6.927765	0.116030	0.868637
LA_0004	LA_E_6500857	5.990001	7.177845	0.108022	0.919045
LA_0030	LA_E_9715267	6.163956	7.145520	0.319270	0.866034
LA_0009	LA_E_6383418	5.765793	6.572297	0.094195	0.748076
LA_0022	LA_E_7434509	5.704199	6.708554	0.253472	0.902561
LA_0039	LA_E_3313944	6.007771	6.951947	0.272760	0.878843
LA_0039	LA_E_2544206	6.269827	7.410474	0.226619	0.960603
LA_0022	LA_E_9950863	6.212299	7.029943	0.228498	0.918001
LA_0034	LA_E_1191163	6.042909	6.854233	0.137851	0.798336
LA_0013	LA_E_8754553	6.126286	6.787637	0.270313	0.910055
LA_0004	LA_E_7342009	6.161192	7.403417	0.224895	0.856811
LA_0045	LA_E_6760237	6.393768	7.414585	0.261893	0.957956
LA_0002	LA_E_2420846	6.025655	7.128934	0.160419	0.937443
LA_0011	LA_E_2081355	6.210455	7.572966	0.310191	0.928836
LA_0024	LA_E_5164539	6.206223	7.509743	-0.004689	0.920696
LA_0047	LA_E_6188404	5.757492	6.756372	0.143788	0.826942
LA_0036	LA_E_5000725	6.350199	7.091285	0.243821	0.915956
LA_0001	LA_E_9127426	6.409633	7.552192	0.266917	0.971705
LA_0011	LA_E_1109756	5.961668	7.587049	0.375957	0.925976
LA_0041	LA_E_8131218	5.975936	7.018809	0.125000	0.858540
LA_0004	LA_E_7487309	5.882317	6.877311	0.075393	0.864927
LA_0031	LA_E_6183220	6.218163	6.834088	0.239931	0.918877
LA_0028	LA_E_3267065	6.102581	6.907624	0.171482	0.905012
LA_0026	LA_E_5758934	6.027685	7.183076	0.282557	0.935804
LA_0022	LA_E_4486074	6.380649	7.003610	0.240264	0.927897
LA_0044	LA_E_5491900	5.966684	6.916111	0.193232	0.894788
LA_0026	LA_E_6910266	6.037006	7.108356	0.154875	0.948963
LA_0004	LA_E_2845818	5.965493	6.824410	0.055428	0.863133
LA_0041	LA_E_1914865	5.721395	6.823375	0.253608	0.900589
LA_0009	LA_E_6910266	6.037006	7.102796	0.087863	0.947281
LA_0026	LA_E_3480679	6.148172	7.428427	0.035313	0.950681
LA_0039	LA_E_6462935	5.943151	7.229615	0.326454	0.945040
LA_0044	LA_E_7577989	5.873598	7.175979	0.183660	0.935652
LA_0020	LA_E_2686819	6.093274	6.773275	0.072353	0.919057
LA_0019	LA_E_7209809	6.363059	7.398958	0.224909	0.937126
LA_0022	LA_E_6896422	6.035097	7.045177	0.129135	0.914569
LA_0027	LA_E_2267312	5.599077	6.825444	0.287727	0.925331
LA_0020	LA_E_7427372	5.945939	7.231620	0.193163	0.935448
LA_0027	LA_E_6259763	6.306418	7.347372	0.138542	0.873315
LA_0035	LA_E_5901444	5.985542	6.908140	0.300331	0.895021
LA_0011	LA_E_1194237	6.325796	7.612760	0.366512	0.942335
LA_0022	LA_E_5438066	6.460394	7.169077	0.261791	0.895688
LA_0014	LA_E_9587391	6.217968	7.139080	0.295507	0.850983
LA_0047	LA_E_5231295	6.147387	7.347033	0.196484	0.911813
LA_0031	LA_E_3256874	6.077187	7.037023	0.214399	0.865168
LA_0011	LA_E_2198141	5.725395	6.819254	0.270282	0.835181
LA_0034	LA_E_7077143	6.338844	7.475622	0.213665	0.910533
LA_0006	LA_E_3715131	5.245144	6.403191	0.222165	0.855738
LA_0048	LA_E_2232644	6.289684	7.120213	0.156516	0.903435
LA_0027	LA_E_6152359	5.539860	6.806655	0.397889	0.940836
LA_0041	LA_E_8537441	5.412669	6.797730	0.208393	0.911349
LA_0048	LA_E_9647824	6.139750	7.312775	0.143487	0.932552
LA_0014	LA_E_1165591	6.253276	7.358968	0.292512	0.911130
LA_0035	LA_E_8563026	6.065994	7.381313	0.307331	0.928438
LA_0022	LA_E_4729427	6.285679	7.067113	0.240381	0.923781
LA_0034	LA_E_5157216	5.902880	7.025688	0.078945	0.920577
LA_0014	LA_E_6259265	6.075654	6.676537	0.321413	0.789250
LA_0026	LA_E_4980752	6.442878	7.186231	0.084125	0.817210
LA_0013	LA_E_2240603	6.125496	7.041187	0.254640	0.916701
LA_0039	LA_E_3889529	6.000945	7.108069	0.273966	0.901850
LA_0026	LA_E_2243278	5.932192	7.522598	0.098197	0.933226
LA_0026	LA_E_2450262	5.577825	6.802986	0.086337	0.800720
LA_0016	LA_E_4523976	6.229598	7.100708	0.122912	0.888165
LA_0020	LA_E_9655738	6.044380	7.105885	0.180089	0.931576
LA_0008	LA_E_2172964	6.009192	6.762289	0.345676	0.910698
LA_0028	LA_E_2854126	5.837181	6.821973	0.328240	0.927637
LA_0021	LA_E_6500771	6.257715	7.156852	0.287647	0.863400
LA_0017	LA_E_7643321	6.251644	6.830525	0.271695	0.869260
LA_0012	LA_E_8622126	5.821913	6.744575	0.270663	0.864965
LA_0030	LA_E_4128190	6.345253	7.339301	0.259934	0.894959
LA_0039	LA_E_9447534	5.289873	6.798868	0.241567	0.949781
LA_0039	LA_E_4724146	6.096813	6.950878	0.238021	0.921137
LA_0011	LA_E_4046118	5.539545	6.841703	0.144687	0.903969
LA_0036	LA_E_5753735	5.888931	6.747361	0.071643	0.755401
LA_0010	LA_E_2483495	5.990401	6.972212	0.174322	0.929047
LA_0043	LA_E_7892794	6.340311	7.331071	0.296648	0.921469
LA_0031	LA_E_9981422	5.883741	6.817050	0.153418	0.846135
LA_0026	LA_E_1869249	5.735308	6.922139	0.019642	0.884091
LA_0004	LA_E_3768043	5.594267	6.793747	0.115630	0.890465
LA_0015	LA_E_5397934	6.541588	7.241788	0.161742	0.937552
LA_0026	LA_E_8149536	6.486050	7.477961	0.204278	0.905997
LA_0026	LA_E_7777537	6.169047	7.217561	0.096752	0.924900
LA_0039	LA_E_4148892	5.903149	6.954388	0.190032	0.852190
LA_0019	LA_E_7107684	5.978222	7.046486	0.149859	0.879427
LA_0043	LA_E_7427372	5.945939	7.165310	0.347704	0.932026
LA_0031	LA_E_3105878	5.598298	6.565642	0.197482	0.798904
LA_0032	LA_E_5989469	6.401622	7.187824	0.101362	0.913225
LA_0026	LA_E_8775468	6.098742	7.589531	0.140415	0.938741
LA_0021	LA_E_8647959	6.300802	7.251223	0.260687	0.898492
LA_0028	LA_E_7522372	5.867397	6.958202	0.173894	0.856112
LA_0031	LA_E_4238448	5.926888	6.835096	0.146066	0.823390
LA_0032	LA_E_1636866	6.284979	7.396120	0.166790	0.937037
LA_0043	LA_E_6584821	6.007478	7.281641	0.241697	0.919141
LA_0036	LA_E_1109484	6.396383	6.891309	0.101094	0.816313
LA_0025	LA_E_6960912	6.071860	7.129984	0.137534	0.880967
LA_0011	LA_E_8962526	6.282343	7.469429	0.280655	0.944128
LA_0037	LA_E_9384067	5.909069	6.944888	0.243515	0.879002
LA_0036	LA_E_9196975	5.828658	7.024183	0.281491	0.889257
LA_0018	LA_E_3088318	5.866640	7.052240	0.334818	0.880703
LA_0022	LA_E_7079870	6.068391	7.092146	0.197611	0.898805
LA_0039	LA_E_8319656	5.851943	7.097666	0.144535	0.957492
LA_0033	LA_E_8855620	5.728004	6.777025	0.187059	0.965327
LA_0017	LA_E_2327160	5.933866	7.033489	0.253521	0.935358
LA_0035	LA_E_9526464	6.040474	7.160012	0.274147	0.909112
LA_0018	LA_E_7604297	6.374965	7.504259	0.133053	0.899678
LA_0020	LA_E_6385327	5.977988	7.075527	0.193029	0.913996
LA_0005	LA_E_8118874	6.227235	6.965219	0.203345	0.909070
LA_0032	LA_E_8255118	6.121116	7.031651	0.153083	0.938088
LA_0044	LA_E_7344119	5.905369	7.008455	0.124937	0.938422
LA_0045	LA_E_3938341	5.883072	6.680156	0.071052	0.824030
LA_0010	LA_E_9053445	5.720677	6.875429	0.210979	0.937199
LA_0031	LA_E_6577326	5.982250	6.830395	0.232277	0.895252
LA_0035	LA_E_5075477	5.951707	7.055840	0.037188	0.877159
LA_0007	LA_E_6011543	6.038980	7.709715	0.224302	0.960492
LA_0032	LA_E_4215246	6.052022	6.982596	0.287987	0.895467
LA_0018	LA_E_4396705	5.994244	7.600615	0.146325	0.919507
LA_0001	LA_E_2461022	6.200839	7.233335	0.201869	0.933026
LA_0008	LA_E_9559472	6.235620	7.240885	0.302490	0.949715
LA_0004	LA_E_4001999	5.972183	6.913794	0.114022	0.840650
LA_0009	LA_E_8513798	5.946793	7.266908	0.214662	0.929929
LA_0047	LA_E_5254592	6.112634	7.300179	0.020873	0.938000
LA_0020	LA_E_8679347	6.552135	7.207648	0.060453	0.867773
LA_0027	LA_E_7107684	5.978222	6.943390	0.169690	0.868312
