utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0043	LA_E_6031167	4.482523	8.363712	0.273087	0.945904
LA_0040	LA_E_4226512	5.870585	9.397470	0.380471	0.964084
LA_0041	LA_E_4964276	2.292696	9.760561	0.203518	0.941802
LA_0031	LA_E_1352427	4.066105	9.619593	0.353200	0.968511
LA_0030	LA_E_6990123	4.559899	9.729318	0.335265	0.956392
LA_0025	LA_E_2318470	5.837934	8.936831	0.205627	0.949487
LA_0009	LA_E_2562511	3.810422	9.111002	0.194560	0.959028
LA_0018	LA_E_9957629	5.962629	9.779096	0.351597	0.956447
LA_0047	LA_E_2977806	5.202712	8.731807	0.309330	0.952888
LA_0027	LA_E_1603570	4.933097	9.042592	0.209939	0.946389
LA_0035	LA_E_5988184	4.723765	8.989934	0.165034	0.947877
LA_0037	LA_E_5033229	4.501381	8.953935	0.227611	0.963459
LA_0004	LA_E_1945126	4.457816	9.407484	0.093293	0.941433
LA_0012	LA_E_9722693	5.302910	9.662964	0.121387	0.919330
LA_0016	LA_E_4366255	3.682716	8.893847	0.371092	0.958605
LA_0045	LA_E_4125001	4.190107	9.814831	0.117763	0.921063
LA_0047	LA_E_2335166	3.902732	9.645563	0.148447	0.963455
LA_0009	LA_E_7093258	4.381439	9.344833	0.275782	0.952736
LA_0041	LA_E_7157028	4.361426	8.845109	0.178215	0.956478
LA_0041	LA_E_3946382	4.823239	9.142411	0.317833	0.956199
LA_0037	LA_E_2303581	5.522394	9.525681	0.156719	0.960547
LA_0008	LA_E_8881522	5.665635	7.961373	0.298887	0.966711
LA_0045	LA_E_1960904	5.427061	9.624947	0.120685	0.967598
LA_0041	LA_E_2264956	5.376114	9.588092	0.255222	0.951779
LA_0013	LA_E_7641175	5.093532	8.435537	0.266336	0.946125
LA_0027	LA_E_8838884	4.622436	9.483902	0.147180	0.948957
LA_0030	LA_E_5818354	4.889558	8.596817	0.342434	0.959272
LA_0042	LA_E_6655567	5.324044	9.875456	0.201110	0.917457
LA_0041	LA_E_7069760	5.148310	10.461582	0.275030	0.968214
LA_0035	LA_E_6462935	4.279122	9.460178	0.159565	0.903013
LA_0009	LA_E_9618710	6.718955	8.842187	0.269635	0.964038
LA_0034	LA_E_4001999	4.583387	9.412685	0.282460	0.948552
LA_0026	LA_E_6332493	5.041118	9.410104	0.249959	0.939002
LA_0013	LA_E_5298865	3.346125	8.221819	0.298837	0.951993
LA_0011	LA_E_3469325	4.517108	7.053497	0.333224	0.976860
LA_0030	LA_E_4438054	4.564970	9.277651	0.342496	0.946977
LA_0017	LA_E_8149621	3.009517	9.750603	0.267250	0.942155
LA_0020	LA_E_3907090	4.811825	8.850168	0.148880	0.956923
LA_0026	LA_E_6320704	4.534884	10.590294	0.294590	0.955277
LA_0047	LA_E_5164539	5.458731	9.409324	0.267569	0.956213
LA_0045	LA_E_4472229	5.119764	9.562006	0.183345	0.952406
LA_0027	LA_E_9277077	4.819722	9.799332	0.283632	0.959477
LA_0037	LA_E_9905727	5.907857	9.579605	0.187741	0.952003
LA_0022	LA_E_1352427	4.066105	9.745755	0.245938	0.954489
LA_0011	LA_E_9211880	6.076371	8.850935	0.354070	0.973611
LA_0010	LA_E_7267851	2.599056	8.893976	0.213323	0.932895
LA_0022	LA_E_7342009	4.835804	8.575504	0.135598	0.950858
LA_0044	LA_E_7936624	5.806825	10.074629	0.236502	0.933462
LA_0009	LA_E_1211932	3.460547	8.746672	0.225867	0.966389
LA_0020	LA_E_6674091	2.953040	8.956685	0.149954	0.913385
LA_0001	LA_E_7948455	6.214388	8.821360	0.308528	0.950085
LA_0002	LA_E_6443149	6.311470	9.552908	0.054408	0.955828
LA_0045	LA_E_2335166	3.902732	9.653690	0.151198	0.971285
LA_0039	LA_E_2724873	4.742381	7.729193	0.258154	0.974652
LA_0022	LA_E_1841613	5.335556	10.082569	0.204599	0.937415
LA_0018	LA_E_4984701	5.860734	8.813496	0.285489	0.938613
LA_0039	LA_E_8817379	5.819201	10.244149	0.302569	0.961326
LA_0036	LA_E_2952862	6.329870	9.365059	0.252196	0.934915
LA_0011	LA_E_1370474	6.684731	8.675732	0.278925	0.974305
LA_0008	LA_E_3113465	4.139031	7.405156	0.257782	0.966912
LA_0012	LA_E_6668714	3.766484	9.079636	0.127733	0.947147
LA_0026	LA_E_6781984	4.854080	9.449877	0.206157	0.913993
LA_0047	LA_E_7016665	4.530287	9.004853	0.217147	0.962371
LA_0013	LA_E_5910275	5.913599	10.043451	0.394489	0.948259
LA_0031	LA_E_2402845	3.086165	9.286077	0.389987	0.963092
LA_0011	LA_E_8647959	6.052749	9.206673	0.259849	0.967724
LA_0019	LA_E_5188210	6.002101	10.285583	0.293452	0.936352
LA_0028	LA_E_7647451	4.018042	8.589780	0.232405	0.969274
LA_0013	LA_E_4618845	6.323771	9.132820	0.322592	0.950661
LA_0017	LA_E_6669611	5.170463	8.887600	0.228291	0.943324
LA_0006	LA_E_3322263	5.007215	8.004019	0.218092	0.967561
LA_0034	LA_E_2532139	3.001250	8.545082	0.272800	0.973975
LA_0014	LA_E_9813220	4.802329	8.482113	0.302759	0.906461
LA_0010	LA_E_2467617	3.218945	8.172874	0.289021	0.958396
LA_0045	LA_E_8941166	5.398668	7.912463	0.296166	0.964254
LA_0041	LA_E_4227255	5.330262	9.056467	0.260076	0.963812
LA_0031	LA_E_3816210	5.872348	9.925984	0.066373	0.940320
LA_0009	LA_E_1841613	5.335556	10.207775	0.148021	0.925532
LA_0004	LA_E_6152359	5.233599	9.447805	0.289637	0.940999
LA_0024	LA_E_6922162	4.980600	10.118645	0.152798	0.942627
LA_0041	LA_E_7233576	4.035413	9.861872	0.154007	0.944634
LA_0041	LA_E_8513798	6.040125	10.417830	0.299462	0.955240
LA_0004	LA_E_5511904	4.645566	9.575874	0.241134	0.920045
LA_0016	LA_E_4153585	4.902118	9.260562	0.323014	0.949806
LA_0007	LA_E_3469325	4.517108	7.214504	0.280623	0.961932
LA_0009	LA_E_6740771	5.146445	8.812037	0.108435	0.950415
LA_0048	LA_E_8881920	4.097030	9.452363	0.289141	0.923188
LA_0001	LA_E_8601887	6.918794	8.314812	0.217515	0.958281
LA_0041	LA_E_3444316	4.867688	9.294708	0.192020	0.964561
LA_0030	LA_E_3876047	5.047295	9.483952	0.354556	0.951928
LA_0028	LA_E_9309205	4.490093	9.287122	0.340788	0.955723
LA_0018	LA_E_5593264	4.019083	8.841299	0.317921	0.907449
LA_0034	LA_E_1301756	4.394894	7.188710	0.353521	0.977209
LA_0009	LA_E_5870716	5.374846	9.506588	0.128531	0.958530
LA_0045	LA_E_2025487	5.522600	9.737109	0.255590	0.956990
LA_0022	LA_E_9617850	5.092402	9.266371	0.259287	0.961257
LA_0005	LA_E_2397551	5.990052	8.560734	0.256657	0.973543
LA_0022	LA_E_3957992	3.103400	9.943588	0.260109	0.934069
LA_0041	LA_E_5328944	3.040222	9.870339	0.304853	0.965976
LA_0001	LA_E_7400718	6.606728	8.148802	0.248654	0.955196
LA_0031	LA_E_2786980	4.140749	9.170962	0.287056	0.968264
LA_0022	LA_E_9277077	4.819722	9.676515	0.288629	0.949148
LA_0004	LA_E_3121073	5.686385	10.257858	0.163606	0.923873
LA_0022	LA_E_6986811	5.628449	9.259167	0.141831	0.955408
LA_0017	LA_E_1304770	5.305889	9.054840	0.272137	0.962992
LA_0014	LA_E_4729427	4.115581	9.753096	0.203765	0.940865
LA_0007	LA_E_1316290	5.920510	8.425394	0.210861	0.947407
LA_0042	LA_E_1371618	4.809309	9.843985	0.306751	0.946653
LA_0013	LA_E_9419868	5.689265	9.257642	0.300628	0.941915
LA_0031	LA_E_4056939	3.760932	9.576603	0.293348	0.962251
LA_0041	LA_E_8838884	4.622436	9.526567	0.235768	0.957006
LA_0026	LA_E_2973846	4.656661	8.961218	0.216002	0.952667
LA_0039	LA_E_6373923	3.426615	9.372873	0.351038	0.956792
LA_0041	LA_E_1304770	5.305889	9.007250	0.169469	0.953944
LA_0015	LA_E_4400308	0.628428	-12.593159	0.103740	0.944254
LA_0026	LA_E_8445242	4.627010	9.472249	0.250151	0.962218
LA_0028	LA_E_9592318	5.706491	9.154299	0.205545	0.948694
LA_0011	LA_E_2952862	6.329870	9.078231	0.369051	0.959352
LA_0016	LA_E_1118752	3.655546	8.889769	0.230735	0.938441
LA_0007	LA_E_7648787	5.612580	9.011812	0.277145	0.967050
LA_0014	LA_E_7881232	4.228862	10.155680	0.308589	0.964024
LA_0020	LA_E_9905727	5.907857	9.667596	0.169712	0.953452
LA_0027	LA_E_9905727	5.907857	9.841914	0.265583	0.957738
LA_0010	LA_E_7069292	3.941453	9.991142	0.199512	0.946549
LA_0039	LA_E_8819473	5.657392	8.621632	0.288693	0.973831
LA_0048	LA_E_2240603	5.016448	9.310919	0.220160	0.954687
LA_0042	LA_E_9497025	5.171024	8.499912	0.270286	0.947075
LA_0014	LA_E_4663389	4.250331	9.308473	0.219833	0.969617
LA_0041	LA_E_6668228	4.457229	8.775892	0.317773	0.955072
LA_0027	LA_E_8149536	6.268966	8.584311	0.144227	0.965254
LA_0022	LA_E_9881599	5.433238	9.300257	0.344047	0.959579
LA_0045	LA_E_3206572	5.255347	8.602194	0.244933	0.970312
LA_0014	LA_E_5318552	4.757792	9.300833	0.157977	0.914704
LA_0009	LA_E_5923383	3.568823	9.609151	0.271034	0.945451
LA_0026	LA_E_3121073	5.686385	10.229733	0.144721	0.931530
LA_0008	LA_E_5980440	6.097751	8.549175	0.286020	0.952438
LA_0034	LA_E_2406048	5.488684	9.751184	0.177946	0.932203
LA_0016	LA_E_5384940	5.210384	9.824221	0.393648	0.942910
LA_0026	LA_E_3349040	5.735926	8.436151	0.125306	0.959372
LA_0014	LA_E_8189451	5.462060	10.026558	0.302529	0.958093
LA_0037	LA_E_7042259	3.902854	9.374559	0.197569	0.935017
LA_0045	LA_E_8149536	6.268966	8.813950	0.238238	0.970444
LA_0035	LA_E_5810145	3.207546	8.936060	0.310171	0.936483
LA_0001	LA_E_4314499	5.681478	10.014662	0.137364	0.944992
LA_0009	LA_E_4220286	2.882492	9.436521	0.191575	0.946673
LA_0026	LA_E_3313944	5.284985	10.134382	0.203639	0.944303
LA_0019	LA_E_2144963	5.369434	9.823291	0.357169	0.957384
LA_0017	LA_E_9277077	4.819722	9.678054	0.381931	0.951545
LA_0044	LA_E_1265304	4.890377	9.586741	0.211741	0.924136
LA_0007	LA_E_2198141	4.561817	7.922961	0.260660	0.964309
LA_0022	LA_E_1260738	4.516955	8.770345	0.289410	0.964901
LA_0027	LA_E_5322895	4.151692	10.436262	0.214877	0.928257
LA_0035	LA_E_3297652	5.017443	9.626102	0.258032	0.943326
LA_0036	LA_E_1232728	2.025794	8.516357	0.205536	0.929288
LA_0033	LA_E_6348642	4.442742	9.097290	0.272269	0.968053
LA_0020	LA_E_4804313	3.951931	9.663419	0.225326	0.919667
LA_0014	LA_E_8388654	5.666040	8.383768	0.270070	0.964639
LA_0037	LA_E_4296310	5.725908	9.554080	0.374000	0.959748
LA_0007	LA_E_2293965	6.371985	8.358939	0.206837	0.941758
LA_0031	LA_E_4220286	2.882492	9.237955	0.326180	0.957230
LA_0008	LA_E_4148892	2.228116	8.615438	0.221667	0.965081
LA_0031	LA_E_6906931	3.142916	8.940892	0.224380	0.962975
LA_0007	LA_E_4400308	0.628428	-12.493042	0.176036	0.924502
LA_0039	LA_E_9882420	2.070112	9.412123	0.280296	0.963552
LA_0028	LA_E_1770746	6.125546	9.902658	0.233259	0.960650
LA_0043	LA_E_6890302	4.800099	9.865591	0.222123	0.924787
LA_0043	LA_E_9935772	5.307482	9.256805	0.310607	0.958023
LA_0026	LA_E_5891428	4.964166	8.334688	0.191180	0.941106
LA_0043	LA_E_5205542	5.470052	9.140163	0.267950	0.956326
LA_0041	LA_E_5895937	4.306231	9.176619	0.258011	0.961100
LA_0036	LA_E_8681058	6.363580	9.631208	0.289738	0.952568
LA_0029	LA_E_7386758	3.517774	9.004369	0.124701	0.948115
LA_0016	LA_E_3121073	5.686385	10.186865	0.158396	0.935858
LA_0017	LA_E_8926105	4.827176	9.056893	0.143328	0.935795
LA_0020	LA_E_3113465	4.139031	7.215429	0.304755	0.963131
LA_0041	LA_E_3427781	4.762525	9.893522	0.370145	0.948770
LA_0015	LA_E_3381036	5.698996	8.615108	0.240357	0.967624
LA_0032	LA_E_2940871	4.751771	8.602961	0.124779	0.951500
LA_0035	LA_E_2335166	3.902732	9.646927	0.192128	0.895692
LA_0047	LA_E_4701828	4.113211	9.660319	0.280527	0.932352
LA_0025	LA_E_5736208	4.839485	8.782339	0.143768	0.912765
LA_0027	LA_E_1471269	4.535527	8.719154	0.209202	0.958805
LA_0020	LA_E_5504343	5.937164	8.524228	0.194190	0.952579
LA_0009	LA_E_3551532	4.830169	9.475212	0.255959	0.956110
LA_0014	LA_E_6584821	5.285158	9.482398	0.252443	0.891417
LA_0047	LA_E_2464870	4.802870	9.607914	0.214370	0.923710
LA_0045	LA_E_9740316	4.323252	10.574526	0.152067	0.949704
LA_0027	LA_E_9564542	4.732633	8.621861	0.271941	0.974135
LA_0045	LA_E_5928848	4.771017	9.385157	0.164621	0.968709
LA_0006	LA_E_6910266	5.142082	10.622469	0.413533	0.928849
LA_0016	LA_E_4701828	4.113211	9.506533	0.258341	0.927167
LA_0023	LA_E_9348004	4.730173	9.373980	0.289021	0.964088
LA_0018	LA_E_8145966	4.988162	9.859798	0.287588	0.962229
LA_0035	LA_E_8560629	3.452058	8.529711	0.300565	0.957062
LA_0020	LA_E_3536152	6.023589	8.035185	0.235938	0.959862
LA_0042	LA_E_9111744	4.394187	9.085608	0.223539	0.935907
LA_0022	LA_E_4439959	4.478592	9.186665	0.210988	0.964203
LA_0017	LA_E_9397715	5.459585	9.850489	0.208701	0.962264
LA_0009	LA_E_3317144	2.690932	9.457896	0.178608	0.940412
LA_0045	LA_E_7499814	4.702164	9.696636	0.184436	0.954225
LA_0020	LA_E_8065546	4.529879	9.873631	0.164041	0.923168
LA_0033	LA_E_2483495	4.874707	9.104513	0.324280	0.972429
LA_0018	LA_E_3716680	5.228456	9.578108	0.337836	0.951254
LA_0022	LA_E_4392171	4.363419	9.723824	0.238472	0.951771
LA_0033	LA_E_8189587	5.323875	9.903785	0.316649	0.955645
LA_0027	LA_E_7673185	3.603709	8.672851	0.141875	0.942626
LA_0029	LA_E_5667435	4.887215	10.018678	0.283144	0.961536
LA_0039	LA_E_5164539	5.458731	9.212814	0.314549	0.945909
LA_0008	LA_E_1311831	5.677290	8.439676	0.351631	0.964103
LA_0001	LA_E_1806879	5.249930	9.903308	0.167949	0.944472
LA_0009	LA_E_9442676	4.041218	8.858130	0.257875	0.971246
LA_0004	LA_E_3582930	4.887747	10.130602	0.281365	0.924291
LA_0032	LA_E_4648870	6.064865	9.186003	0.094027	0.937512
LA_0034	LA_E_6744954	4.402345	9.498779	0.265870	0.923756
LA_0019	LA_E_3902702	4.776321	9.179122	0.346405	0.957110
LA_0017	LA_E_4213874	5.323880	8.910208	0.302187	0.966868
LA_0035	LA_E_8792884	6.233846	9.396339	0.224663	0.961792
LA_0027	LA_E_9559472	5.160614	9.242458	0.260895	0.971835
LA_0011	LA_E_1316290	5.920510	8.549191	0.277960	0.973439
LA_0034	LA_E_1601873	4.097363	7.576451	0.178251	0.956235
LA_0004	LA_E_4059607	5.139951	9.683795	0.302427	0.951274
LA_0011	LA_E_5514830	6.460442	8.224861	0.282492	0.971835
LA_0044	LA_E_4244867	4.286946	9.896118	0.266816	0.948283
LA_0043	LA_E_3536152	6.023589	7.982931	0.329327	0.944760
LA_0001	LA_E_8636129	5.945644	9.236323	0.227270	0.969357
LA_0008	LA_E_4246903	5.593814	8.445733	0.258966	0.969569
LA_0023	LA_E_8400053	4.611150	9.855824	0.151694	0.940948
LA_0018	LA_E_5607725	5.383217	9.409697	0.293291	0.956714
LA_0013	LA_E_9675420	5.000644	8.732308	0.275064	0.950978
LA_0013	LA_E_7464013	4.968831	9.699543	0.266072	0.938124
LA_0037	LA_E_2782166	0.061191	-16.817419	0.289036	0.940597
LA_0047	LA_E_6467729	5.552884	9.060711	0.205280	0.968726
LA_0034	LA_E_8031578	5.335098	9.291163	0.296668	0.952902
LA_0034	LA_E_8002698	4.895950	8.986887	0.135824	0.943841
LA_0018	LA_E_9947128	5.108888	8.559319	0.276629	0.948617
LA_0048	LA_E_7464013	4.968831	9.615324	0.181369	0.948508
LA_0031	LA_E_7367823	4.589184	10.051941	0.226973	0.959874
LA_0022	LA_E_1165591	5.188191	8.934114	0.260585	0.963050
LA_0047	LA_E_1768450	6.142210	7.990119	0.242321	0.968889
LA_0007	LA_E_2044500	6.749870	8.384820	0.212240	0.965638
LA_0045	LA_E_1211932	3.460547	8.610431	0.227371	0.957024
LA_0026	LA_E_6259265	4.385412	9.673611	0.254082	0.947273
LA_0034	LA_E_9803965	5.073426	8.854767	0.217941	0.954343
LA_0037	LA_E_9987562	3.878095	9.175471	0.238637	0.941829
LA_0037	LA_E_9803164	6.128000	10.007338	0.346525	0.942355
LA_0004	LA_E_4082846	5.115728	8.520498	0.211780	0.912162
LA_0012	LA_E_4479286	5.280647	8.795308	0.224503	0.945165
LA_0038	LA_E_3367940	5.366991	10.080476	0.190582	0.949780
LA_0030	LA_E_8527263	3.631264	9.857584	0.168881	0.908514
LA_0047	LA_E_7092577	4.678146	9.470834	0.266061	0.959552
LA_0039	LA_E_7791807	4.699995	7.956054	0.259472	0.974713
LA_0006	LA_E_5903059	5.557592	7.920834	0.239588	0.964752
LA_0010	LA_E_9649773	4.940098	8.731804	0.291292	0.959128
LA_0031	LA_E_2409990	3.934923	8.899394	0.253316	0.971207
LA_0022	LA_E_6097135	5.600465	9.321212	0.228796	0.959939
LA_0045	LA_E_2734119	3.871442	9.622587	0.091088	0.937024
LA_0020	LA_E_1073410	4.272926	9.706214	0.165782	0.943719
LA_0042	LA_E_9857578	4.076057	9.593319	0.150566	0.952121
LA_0011	LA_E_2622522	5.626571	9.446219	0.339687	0.957267
LA_0022	LA_E_6577326	4.478013	9.459421	0.206677	0.948468
LA_0007	LA_E_9755769	6.231521	8.566184	0.366802	0.969361
LA_0006	LA_E_2821360	5.871347	9.005697	0.256786	0.961662
LA_0028	LA_E_7410535	3.896494	9.981907	0.201786	0.927403
LA_0008	LA_E_8007851	5.634558	7.774406	0.246122	0.961763
LA_0026	LA_E_5438066	3.926615	9.434765	0.273745	0.937888
LA_0028	LA_E_3097724	2.216432	9.951305	0.173290	0.951055
LA_0011	LA_E_8601887	6.918794	8.474581	0.259554	0.975268
LA_0026	LA_E_2184298	5.867023	9.760588	0.187036	0.950022
LA_0035	LA_E_1258871	2.390811	8.827944	0.210678	0.955671
LA_0048	LA_E_9294309	5.394310	8.663864	0.214407	0.967931
LA_0036	LA_E_6749812	5.519830	7.709630	0.244634	0.950887
LA_0043	LA_E_5254592	5.888523	9.626852	0.257400	0.946254
LA_0037	LA_E_5047880	4.845306	9.990298	0.307381	0.938119
LA_0043	LA_E_1910725	5.765457	8.680108	0.269919	0.956587
LA_0004	LA_E_7150058	5.409947	9.385517	0.163168	0.951321
LA_0023	LA_E_4833802	4.751451	8.505171	0.257017	0.950224
LA_0037	LA_E_2734119	3.871442	10.000307	0.133956	0.918030
LA_0004	LA_E_6500857	4.961671	9.746437	0.158552	0.935515
LA_0030	LA_E_9715267	5.492278	8.671207	0.379028	0.967729
LA_0009	LA_E_6383418	4.317752	9.598888	0.208481	0.961133
LA_0022	LA_E_7434509	0.951868	-13.537191	0.180723	0.923234
LA_0039	LA_E_3313944	5.284985	9.803625	0.257626	0.964913
LA_0039	LA_E_2544206	5.142527	8.681572	0.186780	0.956143
LA_0022	LA_E_9950863	5.267953	9.424166	0.283722	0.942784
LA_0034	LA_E_1191163	3.411651	9.394350	0.233909	0.935397
LA_0013	LA_E_8754553	3.624550	9.057992	0.427042	0.915030
LA_0004	LA_E_7342009	4.835804	8.607678	0.144193	0.844111
LA_0045	LA_E_6760237	4.601383	8.955161	0.261633	0.964685
LA_0002	LA_E_2420846	4.652676	9.872561	0.131235	0.951895
LA_0011	LA_E_2081355	5.948552	7.953951	0.258568	0.973056
LA_0024	LA_E_5164539	5.458731	9.216170	0.068020	0.937840
LA_0047	LA_E_6188404	0.978228	-12.969210	0.299435	0.959217
LA_0036	LA_E_5000725	4.662796	8.904181	0.316127	0.956271
LA_0001	LA_E_9127426	6.190303	8.372322	0.277612	0.953528
LA_0011	LA_E_1109756	6.828756	9.035264	0.303732	0.968697
LA_0041	LA_E_8131218	5.501874	9.185741	0.157968	0.960508
LA_0004	LA_E_7487309	5.814160	9.611881	0.262267	0.943508
LA_0031	LA_E_6183220	4.854300	10.154671	0.304895	0.960624
LA_0028	LA_E_3267065	5.603133	9.902645	0.252043	0.944715
LA_0026	LA_E_5758934	4.660255	9.954752	0.311177	0.961362
LA_0022	LA_E_4486074	4.406130	9.713413	0.247896	0.928957
LA_0044	LA_E_5491900	4.596794	9.560518	0.252015	0.950639
LA_0026	LA_E_6910266	5.142082	10.508125	0.156381	0.927866
LA_0004	LA_E_2845818	4.821281	10.031586	0.175982	0.923466
LA_0041	LA_E_1914865	2.819949	9.648603	0.207187	0.937961
LA_0009	LA_E_6910266	5.142082	10.324495	0.356384	0.954711
LA_0026	LA_E_3480679	5.835603	8.193672	0.116039	0.946313
LA_0039	LA_E_6462935	4.279122	9.049273	0.338071	0.952813
LA_0044	LA_E_7577989	5.580985	9.968901	0.256196	0.931218
LA_0020	LA_E_2686819	4.652661	10.149602	0.234099	0.952785
LA_0019	LA_E_7209809	6.056619	9.380680	0.142500	0.954804
LA_0022	LA_E_6896422	5.244041	8.597710	0.181066	0.952245
LA_0027	LA_E_2267312	4.994207	8.557369	0.255467	0.961426
LA_0020	LA_E_7427372	5.076187	9.625004	0.197651	0.924745
LA_0027	LA_E_6259763	5.522703	9.052750	0.197623	0.963116
LA_0035	LA_E_5901444	5.105142	10.185484	0.318041	0.943597
LA_0011	LA_E_1194237	6.802220	8.892966	0.326250	0.964535
LA_0022	LA_E_5438066	3.926615	9.428589	0.334069	0.932088
LA_0014	LA_E_9587391	4.846443	9.703590	0.252176	0.955529
LA_0047	LA_E_5231295	5.570271	9.409506	0.279415	0.960386
LA_0031	LA_E_3256874	5.414152	9.800228	0.173626	0.957887
LA_0011	LA_E_2198141	4.561817	8.027463	0.316342	0.973396
LA_0034	LA_E_7077143	6.034985	8.382594	0.242969	0.943923
LA_0006	LA_E_3715131	3.862358	9.856178	0.146437	0.942563
LA_0048	LA_E_2232644	4.026177	8.638409	0.206569	0.954311
LA_0027	LA_E_6152359	5.233599	9.652570	0.292182	0.968588
LA_0041	LA_E_8537441	4.481471	8.211840	0.317293	0.959662
LA_0048	LA_E_9647824	5.925212	9.069458	0.173292	0.924157
LA_0014	LA_E_1165591	5.188191	8.726196	0.346032	0.911405
LA_0035	LA_E_8563026	6.357985	9.510705	0.200546	0.940199
LA_0022	LA_E_4729427	4.115581	9.687998	0.244742	0.955278
LA_0034	LA_E_5157216	4.093285	9.488947	0.147687	0.943817
LA_0014	LA_E_6259265	4.385412	9.567642	0.324528	0.888264
LA_0026	LA_E_4980752	5.125982	9.294697	0.245074	0.941621
LA_0013	LA_E_2240603	5.016448	9.322207	0.264086	0.964858
LA_0039	LA_E_3889529	5.735860	9.772300	0.287231	0.967056
LA_0026	LA_E_2243278	4.624899	7.481348	0.120609	0.960373
LA_0026	LA_E_2450262	4.938355	9.667923	0.232607	0.928543
LA_0016	LA_E_4523976	4.733864	8.541655	0.314522	0.966978
LA_0020	LA_E_9655738	4.598718	9.828428	0.146738	0.947467
LA_0008	LA_E_2172964	4.420670	9.603048	0.316805	0.933203
LA_0028	LA_E_2854126	4.593387	9.741625	0.347046	0.936991
LA_0021	LA_E_6500771	5.980632	9.517386	0.250942	0.946309
LA_0017	LA_E_7643321	3.671303	9.306234	0.292551	0.945073
LA_0012	LA_E_8622126	3.607294	9.670040	0.212986	0.952888
LA_0030	LA_E_4128190	4.463335	8.016720	0.251528	0.952410
LA_0039	LA_E_9447534	3.535102	8.752993	0.302328	0.965013
LA_0039	LA_E_4724146	4.865401	9.457299	0.149315	0.955821
LA_0011	LA_E_4046118	2.758010	9.074585	0.164361	0.938380
LA_0036	LA_E_5753735	5.362982	9.438838	0.222405	0.967414
LA_0010	LA_E_2483495	4.874707	9.280760	0.187464	0.946767
LA_0043	LA_E_7892794	5.872271	8.869921	0.243530	0.936972
LA_0031	LA_E_9981422	4.928901	10.361034	0.239092	0.964468
LA_0026	LA_E_1869249	4.897064	10.047110	0.036593	0.941092
LA_0004	LA_E_3768043	4.105917	9.415524	0.237444	0.930022
LA_0015	LA_E_5397934	5.190894	8.555494	0.125084	0.953068
LA_0026	LA_E_8149536	6.268966	8.839098	0.218741	0.931601
LA_0026	LA_E_7777537	5.066052	8.948914	0.185764	0.966482
LA_0039	LA_E_4148892	2.228116	8.687473	0.216598	0.961068
LA_0019	LA_E_7107684	5.379837	9.630313	0.221083	0.963229
LA_0043	LA_E_7427372	5.076187	9.844682	0.351919	0.945053
LA_0031	LA_E_3105878	4.310374	10.293810	0.302377	0.959341
LA_0032	LA_E_5989469	5.424571	8.919518	0.139785	0.967432
LA_0026	LA_E_8775468	5.847152	8.803994	0.142894	0.952315
LA_0021	LA_E_8647959	6.052749	9.131207	0.276064	0.953504
LA_0028	LA_E_7522372	4.114594	7.840865	0.229286	0.965007
LA_0031	LA_E_4238448	4.830544	8.385735	0.211165	0.963618
LA_0032	LA_E_1636866	4.249768	7.818901	0.136537	0.962105
LA_0043	LA_E_6584821	5.285158	9.763733	0.274053	0.944561
LA_0036	LA_E_1109484	5.291020	9.279438	0.261261	0.957573
LA_0025	LA_E_6960912	5.151969	8.579391	0.177724	0.953410
LA_0011	LA_E_8962526	6.619379	8.083811	0.228050	0.973091
LA_0037	LA_E_9384067	5.341071	9.724538	0.333567	0.947177
LA_0036	LA_E_9196975	5.760579	9.477983	0.303238	0.944565
LA_0018	LA_E_3088318	5.110503	9.141188	0.359576	0.940038
LA_0022	LA_E_7079870	5.221021	9.356190	0.249600	0.934622
LA_0039	LA_E_8319656	3.637316	9.320667	0.281596	0.968529
LA_0033	LA_E_8855620	3.837887	9.014250	0.245532	0.958777
LA_0017	LA_E_2327160	2.886884	9.033749	0.316503	0.961242
LA_0035	LA_E_9526464	5.185241	9.578351	0.206372	0.953175
LA_0018	LA_E_7604297	6.131139	8.759802	0.235455	0.941031
LA_0020	LA_E_6385327	5.340616	9.338982	0.197525	0.940518
LA_0005	LA_E_8118874	4.667793	8.508810	0.335642	0.950966
LA_0032	LA_E_8255118	3.957007	9.482422	0.187983	0.958308
LA_0044	LA_E_7344119	3.154230	9.732991	0.284279	0.961631
LA_0045	LA_E_3938341	4.631045	8.378325	0.188200	0.947109
LA_0010	LA_E_9053445	4.590389	8.638629	0.258252	0.967051
LA_0031	LA_E_6577326	4.478013	9.328126	0.287416	0.959428
LA_0035	LA_E_5075477	4.975442	9.369013	0.159081	0.910665
LA_0007	LA_E_6011543	6.656183	8.311666	0.233685	0.931107
LA_0032	LA_E_4215246	4.320109	9.600999	0.190926	0.976387
LA_0018	LA_E_4396705	6.892875	8.742027	0.296692	0.960520
LA_0001	LA_E_2461022	5.837311	9.844791	0.186546	0.941825
LA_0008	LA_E_9559472	5.160614	9.384592	0.306146	0.959268
LA_0004	LA_E_4001999	4.583387	9.510870	0.167933	0.943251
LA_0009	LA_E_8513798	6.040125	10.135748	0.277177	0.963333
LA_0047	LA_E_5254592	5.888523	9.973692	0.107584	0.937235
LA_0020	LA_E_8679347	5.584741	9.474837	0.117153	0.943837
LA_0027	LA_E_7107684	5.379837	9.575521	0.233452	0.967418
