utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0043	LA_E_1304770	6.030199	6.030199	0.301656	0.301656
LA_0039	LA_E_5205542	6.293523	6.293523	0.125629	0.125629
LA_0020	LA_E_7234316	6.103513	6.103513	0.005304	0.005304
LA_0004	LA_E_5937732	5.651851	5.651851	0.180475	0.180475
LA_0004	LA_E_3212084	5.854874	5.854874	0.182197	0.182197
LA_0037	LA_E_1908954	6.124778	6.124778	0.211595	0.211595
LA_0043	LA_E_5972524	5.976503	5.976503	0.243910	0.243910
LA_0028	LA_E_3496125	6.508101	6.508101	0.264629	0.264629
LA_0042	LA_E_5895937	5.771465	5.771465	0.273956	0.273956
LA_0015	LA_E_1580699	2.997268	2.997268	0.110489	0.110489
LA_0022	LA_E_4180632	6.234727	6.234727	0.189377	0.189377
LA_0032	LA_E_4210108	6.218822	6.218822	0.192311	0.192311
LA_0004	LA_E_8786056	5.904277	5.904277	0.139983	0.139983
LA_0016	LA_E_3509439	6.053368	6.053368	0.182472	0.182472
LA_0016	LA_E_2894759	5.638514	5.638514	0.105611	0.105611
LA_0037	LA_E_8959603	5.896310	5.896310	0.350081	0.350081
LA_0033	LA_E_7365993	5.794764	5.794764	0.194318	0.194318
LA_0042	LA_E_4903568	6.048103	6.048103	0.225811	0.225811
LA_0009	LA_E_9199663	5.916733	5.916733	0.100326	0.100326
LA_0045	LA_E_9789371	6.019038	6.019038	0.231480	0.231480
LA_0023	LA_E_4215246	6.052022	6.052022	0.119674	0.119674
LA_0020	LA_E_3322263	5.825603	5.825603	0.184529	0.184529
LA_0042	LA_E_5706857	6.118992	6.118992	0.250896	0.250896
LA_0045	LA_E_6543651	5.785050	5.785050	0.171665	0.171665
LA_0019	LA_E_9848915	6.328830	6.328830	0.224174	0.224174
LA_0009	LA_E_5835661	5.996123	5.996123	0.175756	0.175756
LA_0027	LA_E_5538237	6.244243	6.244243	0.329047	0.329047
LA_0022	LA_E_1358628	6.217592	6.217592	0.266174	0.266174
LA_0026	LA_E_4479286	6.208488	6.208488	0.222460	0.222460
LA_0044	LA_E_5773696	6.448754	6.448754	0.212240	0.212240
LA_0034	LA_E_4407998	6.076273	6.076273	0.010621	0.010621
LA_0043	LA_E_8127691	6.222594	6.222594	0.204063	0.204063
LA_0037	LA_E_1258871	6.297321	6.297321	0.239137	0.239137
LA_0001	LA_E_7057742	6.100989	6.100989	0.075757	0.075757
LA_0017	LA_E_3816210	6.256002	6.256002	0.201372	0.201372
LA_0014	LA_E_4352922	6.589682	6.589682	0.360176	0.360176
LA_0047	LA_E_2801235	6.147493	6.147493	0.047604	0.047604
LA_0026	LA_E_5189142	5.980715	5.980715	0.137936	0.137936
LA_0034	LA_E_7676497	6.209095	6.209095	0.118069	0.118069
LA_0028	LA_E_8555692	6.471126	6.471126	0.135161	0.135161
LA_0014	LA_E_2616351	6.409144	6.409144	0.301894	0.301894
LA_0022	LA_E_2578590	5.893399	5.893399	0.182216	0.182216
LA_0034	LA_E_6910266	6.037006	6.037006	-0.002453	-0.002453
LA_0020	LA_E_1881189	6.156438	6.156438	0.119069	0.119069
LA_0011	LA_E_3144502	6.216618	6.216618	0.215625	0.215625
LA_0016	LA_E_3511969	6.147896	6.147896	0.196838	0.196838
LA_0013	LA_E_2922055	6.090402	6.090402	0.173828	0.173828
LA_0034	LA_E_9544869	6.090141	6.090141	0.299238	0.299238
LA_0034	LA_E_5538237	6.244243	6.244243	0.161368	0.161368
LA_0045	LA_E_6314751	5.999877	5.999877	0.155512	0.155512
LA_0037	LA_E_8659748	5.846866	5.846866	0.327801	0.327801
LA_0008	LA_E_4128834	5.800346	5.800346	0.131457	0.131457
LA_0015	LA_E_4801924	6.537858	6.537858	0.336486	0.336486
LA_0034	LA_E_8962374	6.130138	6.130138	0.190721	0.190721
LA_0025	LA_E_7656175	6.234713	6.234713	0.104997	0.104997
LA_0037	LA_E_8378735	5.877190	5.877190	0.277567	0.277567
LA_0045	LA_E_8350195	6.285944	6.285944	0.240729	0.240729
LA_0044	LA_E_9352155	5.712378	5.712378	0.206502	0.206502
LA_0041	LA_E_5552983	5.743098	5.743098	0.120125	0.120125
LA_0039	LA_E_5706857	6.118992	6.118992	0.224472	0.224472
LA_0042	LA_E_8146949	5.291011	5.291011	0.295007	0.295007
LA_0004	LA_E_8645906	6.091221	6.091221	0.191601	0.191601
LA_0041	LA_E_3052107	4.678728	4.678728	0.163185	0.163185
LA_0018	LA_E_4409379	6.277157	6.277157	0.247835	0.247835
LA_0022	LA_E_3551532	6.158280	6.158280	0.237816	0.237816
LA_0047	LA_E_3466694	6.273182	6.273182	0.250364	0.250364
LA_0027	LA_E_6332493	6.334352	6.334352	0.177921	0.177921
LA_0025	LA_E_6443149	6.273138	6.273138	0.052364	0.052364
LA_0027	LA_E_4828197	6.314992	6.314992	0.169627	0.169627
LA_0026	LA_E_4479083	6.349959	6.349959	0.251819	0.251819
LA_0042	LA_E_9352396	5.589976	5.589976	0.329007	0.329007
LA_0004	LA_E_6679260	6.251360	6.251360	-0.030192	-0.030192
LA_0045	LA_E_2764349	6.358543	6.358543	0.160379	0.160379
LA_0026	LA_E_5755456	6.255684	6.255684	0.208807	0.208807
LA_0027	LA_E_6586177	5.791977	5.791977	0.228316	0.228316
LA_0045	LA_E_4563161	5.855877	5.855877	0.041043	0.041043
LA_0013	LA_E_7118710	5.865086	5.865086	0.249052	0.249052
LA_0008	LA_E_9397775	6.495523	6.495523	0.175409	0.175409
LA_0025	LA_E_3190624	5.978036	5.978036	0.109008	0.109008
LA_0019	LA_E_8194464	5.938970	5.938970	0.119090	0.119090
LA_0020	LA_E_4409988	5.959397	5.959397	0.145445	0.145445
LA_0022	LA_E_4523976	6.229598	6.229598	0.254213	0.254213
LA_0045	LA_E_3509439	6.053368	6.053368	0.063272	0.063272
LA_0048	LA_E_5753260	6.113313	6.113313	0.055716	0.055716
LA_0004	LA_E_1441455	6.160417	6.160417	0.133682	0.133682
LA_0027	LA_E_6845521	6.188011	6.188011	0.158586	0.158586
LA_0033	LA_E_2357668	5.650770	5.650770	0.295943	0.295943
LA_0039	LA_E_5380955	5.986116	5.986116	0.198527	0.198527
LA_0041	LA_E_3105878	5.598298	5.598298	0.207506	0.207506
LA_0041	LA_E_9447534	5.289873	5.289873	0.298715	0.298715
LA_0039	LA_E_4318713	5.826676	5.826676	0.195029	0.195029
LA_0007	LA_E_6246933	6.153252	6.153252	0.222450	0.222450
LA_0048	LA_E_9830496	6.392021	6.392021	0.144510	0.144510
LA_0043	LA_E_6031167	6.347416	6.347416	0.235999	0.235999
LA_0040	LA_E_4226512	6.182446	6.182446	0.337890	0.337890
LA_0041	LA_E_4964276	6.152440	6.152440	0.219216	0.219216
LA_0031	LA_E_1352427	5.860113	5.860113	0.251334	0.251334
LA_0030	LA_E_6990123	6.015014	6.015014	0.226252	0.226252
LA_0025	LA_E_2318470	6.130059	6.130059	0.201260	0.201260
LA_0009	LA_E_2562511	5.873475	5.873475	0.141167	0.141167
LA_0018	LA_E_9957629	5.922043	5.922043	0.273023	0.273023
LA_0047	LA_E_2977806	5.964897	5.964897	0.161950	0.161950
LA_0027	LA_E_1603570	6.299885	6.299885	0.222517	0.222517
LA_0035	LA_E_5988184	6.250515	6.250515	0.276991	0.276991
LA_0037	LA_E_5033229	5.929568	5.929568	0.231053	0.231053
LA_0004	LA_E_1945126	5.866492	5.866492	0.144627	0.144627
LA_0012	LA_E_9722693	5.990168	5.990168	0.137692	0.137692
LA_0016	LA_E_4366255	6.160913	6.160913	0.290593	0.290593
LA_0045	LA_E_4125001	5.809517	5.809517	0.134135	0.134135
LA_0047	LA_E_2335166	6.097298	6.097298	0.107551	0.107551
LA_0009	LA_E_7093258	6.125595	6.125595	0.250474	0.250474
LA_0041	LA_E_7157028	6.122097	6.122097	0.111805	0.111805
LA_0041	LA_E_3946382	5.898391	5.898391	0.247942	0.247942
LA_0037	LA_E_2303581	6.088410	6.088410	0.224377	0.224377
LA_0008	LA_E_8881522	6.179616	6.179616	0.214079	0.214079
LA_0045	LA_E_1960904	6.278413	6.278413	0.128958	0.128958
LA_0041	LA_E_2264956	6.283415	6.283415	0.172415	0.172415
LA_0013	LA_E_7641175	6.153374	6.153374	0.193921	0.193921
LA_0027	LA_E_8838884	5.625903	5.625903	0.164802	0.164802
LA_0030	LA_E_5818354	6.184169	6.184169	0.334506	0.334506
LA_0042	LA_E_6655567	6.029000	6.029000	0.268277	0.268277
LA_0041	LA_E_7069760	5.918819	5.918819	0.225747	0.225747
LA_0035	LA_E_6462935	5.943151	5.943151	0.262776	0.262776
LA_0009	LA_E_9618710	6.322159	6.322159	0.151970	0.151970
LA_0034	LA_E_4001999	5.972183	5.972183	0.338105	0.338105
LA_0026	LA_E_6332493	6.334352	6.334352	0.147533	0.147533
LA_0013	LA_E_5298865	5.974367	5.974367	0.252787	0.252787
LA_0011	LA_E_3469325	6.172326	6.172326	0.329153	0.329153
LA_0030	LA_E_4438054	6.089957	6.089957	0.259079	0.259079
LA_0017	LA_E_8149621	5.937365	5.937365	0.205313	0.205313
LA_0020	LA_E_3907090	6.405816	6.405816	0.090569	0.090569
LA_0026	LA_E_6320704	6.027554	6.027554	0.242182	0.242182
LA_0047	LA_E_5164539	6.206223	6.206223	0.145645	0.145645
LA_0045	LA_E_4472229	6.095328	6.095328	0.103128	0.103128
LA_0027	LA_E_9277077	6.077407	6.077407	0.163280	0.163280
LA_0037	LA_E_9905727	6.109439	6.109439	0.190840	0.190840
LA_0022	LA_E_1352427	5.860113	5.860113	0.266391	0.266391
LA_0011	LA_E_9211880	6.132594	6.132594	0.313404	0.313404
LA_0010	LA_E_7267851	5.984892	5.984892	0.142443	0.142443
LA_0022	LA_E_7342009	6.161192	6.161192	0.072923	0.072923
LA_0044	LA_E_7936624	6.068237	6.068237	0.180816	0.180816
LA_0009	LA_E_1211932	6.137115	6.137115	0.253945	0.253945
LA_0020	LA_E_6674091	5.652548	5.652548	0.174374	0.174374
LA_0001	LA_E_7948455	6.406426	6.406426	0.197139	0.197139
LA_0002	LA_E_6443149	6.273138	6.273138	0.088220	0.088220
LA_0045	LA_E_2335166	6.097298	6.097298	0.123951	0.123951
LA_0039	LA_E_2724873	5.096128	5.096128	0.227476	0.227476
LA_0022	LA_E_1841613	5.627897	5.627897	0.227049	0.227049
LA_0018	LA_E_4984701	6.149413	6.149413	0.283516	0.283516
LA_0039	LA_E_8817379	6.046920	6.046920	0.264634	0.264634
LA_0036	LA_E_2952862	6.304050	6.304050	0.284057	0.284057
LA_0011	LA_E_1370474	6.344809	6.344809	0.295401	0.295401
LA_0008	LA_E_3113465	5.829090	5.829090	0.172077	0.172077
LA_0012	LA_E_6668714	5.892018	5.892018	0.188579	0.188579
LA_0026	LA_E_6781984	6.396602	6.396602	0.162428	0.162428
LA_0047	LA_E_7016665	5.941861	5.941861	0.182165	0.182165
LA_0013	LA_E_5910275	6.012634	6.012634	0.083678	0.083678
LA_0031	LA_E_2402845	5.812298	5.812298	0.221085	0.221085
LA_0011	LA_E_8647959	6.300802	6.300802	0.262926	0.262926
LA_0019	LA_E_5188210	6.293854	6.293854	0.243199	0.243199
LA_0028	LA_E_7647451	5.856547	5.856547	0.304125	0.304125
LA_0013	LA_E_4618845	6.239819	6.239819	0.152390	0.152390
LA_0017	LA_E_6669611	6.664235	6.664235	0.289008	0.289008
LA_0006	LA_E_3322263	5.825603	5.825603	0.107796	0.107796
LA_0034	LA_E_2532139	5.531581	5.531581	0.114014	0.114014
LA_0014	LA_E_9813220	6.078061	6.078061	0.265346	0.265346
LA_0010	LA_E_2467617	5.975165	5.975165	0.178176	0.178176
LA_0045	LA_E_8941166	5.894354	5.894354	0.239800	0.239800
LA_0041	LA_E_4227255	6.112380	6.112380	0.138898	0.138898
LA_0031	LA_E_3816210	6.256002	6.256002	0.200182	0.200182
LA_0009	LA_E_1841613	5.627897	5.627897	0.089886	0.089886
LA_0004	LA_E_6152359	5.539860	5.539860	0.171572	0.171572
LA_0024	LA_E_6922162	5.980349	5.980349	0.070965	0.070965
LA_0041	LA_E_7233576	5.882068	5.882068	0.241200	0.241200
LA_0041	LA_E_8513798	5.946793	5.946793	0.405391	0.405391
LA_0004	LA_E_5511904	6.315269	6.315269	0.166382	0.166382
LA_0016	LA_E_4153585	6.171932	6.171932	0.246679	0.246679
LA_0007	LA_E_3469325	6.172326	6.172326	0.252215	0.252215
LA_0009	LA_E_6740771	6.354168	6.354168	0.124290	0.124290
LA_0048	LA_E_8881920	5.886858	5.886858	0.256779	0.256779
LA_0001	LA_E_8601887	5.879272	5.879272	0.165287	0.165287
LA_0041	LA_E_3444316	5.701576	5.701576	0.170093	0.170093
LA_0030	LA_E_3876047	5.536197	5.536197	0.293188	0.293188
LA_0028	LA_E_9309205	6.069747	6.069747	0.331120	0.331120
LA_0018	LA_E_5593264	6.072782	6.072782	0.304292	0.304292
LA_0034	LA_E_1301756	5.432336	5.432336	0.176776	0.176776
LA_0009	LA_E_5870716	5.761245	5.761245	0.072638	0.072638
LA_0045	LA_E_2025487	6.126920	6.126920	0.115537	0.115537
LA_0022	LA_E_9617850	6.243134	6.243134	0.192383	0.192383
LA_0005	LA_E_2397551	6.150347	6.150347	0.335047	0.335047
LA_0022	LA_E_3957992	5.657577	5.657577	0.154977	0.154977
LA_0041	LA_E_5328944	5.882421	5.882421	0.305780	0.305780
LA_0001	LA_E_7400718	6.484711	6.484711	0.180069	0.180069
LA_0031	LA_E_2786980	5.745303	5.745303	0.288679	0.288679
LA_0022	LA_E_9277077	6.077407	6.077407	0.187330	0.187330
LA_0004	LA_E_3121073	5.982160	5.982160	0.156980	0.156980
LA_0022	LA_E_6986811	6.256753	6.256753	0.141805	0.141805
LA_0017	LA_E_1304770	6.030199	6.030199	0.273326	0.273326
LA_0014	LA_E_4729427	6.285679	6.285679	0.129858	0.129858
LA_0007	LA_E_1316290	6.124976	6.124976	0.142910	0.142910
LA_0042	LA_E_1371618	5.372589	5.372589	0.265671	0.265671
LA_0013	LA_E_9419868	6.005103	6.005103	0.155223	0.155223
LA_0031	LA_E_4056939	5.752636	5.752636	0.245383	0.245383
LA_0041	LA_E_8838884	5.625903	5.625903	0.210349	0.210349
LA_0026	LA_E_2973846	6.082816	6.082816	0.218430	0.218430
LA_0039	LA_E_6373923	5.756724	5.756724	0.248814	0.248814
LA_0041	LA_E_1304770	6.030199	6.030199	0.155673	0.155673
LA_0015	LA_E_4400308	5.752862	5.752862	0.127022	0.127022
LA_0026	LA_E_8445242	6.366434	6.366434	0.194902	0.194902
LA_0028	LA_E_9592318	6.210506	6.210506	0.157969	0.157969
LA_0011	LA_E_2952862	6.304050	6.304050	0.286990	0.286990
LA_0016	LA_E_1118752	6.222111	6.222111	0.120429	0.120429
LA_0007	LA_E_7648787	5.962591	5.962591	0.170714	0.170714
LA_0014	LA_E_7881232	6.079693	6.079693	0.198177	0.198177
LA_0020	LA_E_9905727	6.109439	6.109439	0.057323	0.057323
LA_0027	LA_E_9905727	6.109439	6.109439	0.261838	0.261838
LA_0010	LA_E_7069292	5.841924	5.841924	0.157091	0.157091
LA_0039	LA_E_8819473	6.034854	6.034854	0.250739	0.250739
LA_0048	LA_E_2240603	6.125496	6.125496	0.099206	0.099206
LA_0042	LA_E_9497025	6.272335	6.272335	0.218263	0.218263
LA_0014	LA_E_4663389	5.759179	5.759179	0.167996	0.167996
LA_0041	LA_E_6668228	4.888006	4.888006	0.255236	0.255236
LA_0027	LA_E_8149536	6.486050	6.486050	0.163447	0.163447
LA_0022	LA_E_9881599	5.913736	5.913736	0.245507	0.245507
LA_0045	LA_E_3206572	6.424969	6.424969	0.143678	0.143678
LA_0014	LA_E_5318552	6.271271	6.271271	0.170245	0.170245
LA_0009	LA_E_5923383	6.127028	6.127028	0.133593	0.133593
LA_0026	LA_E_3121073	5.982160	5.982160	0.069167	0.069167
LA_0008	LA_E_5980440	6.497763	6.497763	0.243652	0.243652
LA_0034	LA_E_2406048	5.778243	5.778243	0.229636	0.229636
LA_0016	LA_E_5384940	6.238034	6.238034	0.227182	0.227182
LA_0026	LA_E_3349040	6.117441	6.117441	0.087428	0.087428
LA_0014	LA_E_8189451	5.764216	5.764216	0.296561	0.296561
LA_0037	LA_E_7042259	5.940135	5.940135	0.083777	0.083777
LA_0045	LA_E_8149536	6.486050	6.486050	0.161676	0.161676
LA_0035	LA_E_5810145	6.022740	6.022740	0.151878	0.151878
LA_0001	LA_E_4314499	6.240565	6.240565	0.135036	0.135036
LA_0009	LA_E_4220286	6.097429	6.097429	0.240406	0.240406
LA_0026	LA_E_3313944	6.007771	6.007771	0.204360	0.204360
LA_0019	LA_E_2144963	6.190927	6.190927	0.197093	0.197093
LA_0017	LA_E_9277077	6.077407	6.077407	0.192095	0.192095
LA_0044	LA_E_1265304	6.320121	6.320121	0.178045	0.178045
LA_0007	LA_E_2198141	5.725395	5.725395	0.227999	0.227999
LA_0022	LA_E_1260738	5.929454	5.929454	0.205857	0.205857
LA_0027	LA_E_5322895	5.638326	5.638326	0.228115	0.228115
LA_0035	LA_E_3297652	6.019990	6.019990	0.043429	0.043429
LA_0036	LA_E_1232728	6.225616	6.225616	0.133844	0.133844
LA_0033	LA_E_6348642	5.963517	5.963517	0.187646	0.187646
LA_0020	LA_E_4804313	6.103158	6.103158	0.274871	0.274871
LA_0014	LA_E_8388654	6.039109	6.039109	0.191793	0.191793
LA_0037	LA_E_4296310	6.389017	6.389017	0.302621	0.302621
LA_0007	LA_E_2293965	6.053674	6.053674	0.197094	0.197094
LA_0031	LA_E_4220286	6.097429	6.097429	0.160848	0.160848
LA_0008	LA_E_4148892	5.903149	5.903149	0.206890	0.206890
LA_0031	LA_E_6906931	5.799850	5.799850	0.214461	0.214461
LA_0007	LA_E_4400308	5.752862	5.752862	0.120795	0.120795
LA_0039	LA_E_9882420	5.938583	5.938583	0.302727	0.302727
LA_0028	LA_E_1770746	6.253519	6.253519	0.230203	0.230203
LA_0043	LA_E_6890302	6.122036	6.122036	0.208474	0.208474
LA_0043	LA_E_9935772	6.378477	6.378477	0.257601	0.257601
LA_0026	LA_E_5891428	6.185541	6.185541	0.133471	0.133471
LA_0043	LA_E_5205542	6.293523	6.293523	0.187747	0.187747
LA_0041	LA_E_5895937	5.771465	5.771465	0.226046	0.226046
LA_0036	LA_E_8681058	6.294772	6.294772	0.132523	0.132523
LA_0029	LA_E_7386758	6.340647	6.340647	0.077680	0.077680
LA_0016	LA_E_3121073	5.982160	5.982160	0.178406	0.178406
LA_0017	LA_E_8926105	6.419013	6.419013	0.153028	0.153028
LA_0020	LA_E_3113465	5.829090	5.829090	0.221744	0.221744
LA_0041	LA_E_3427781	5.860240	5.860240	0.309073	0.309073
LA_0015	LA_E_3381036	6.494713	6.494713	0.171036	0.171036
LA_0032	LA_E_2940871	6.366335	6.366335	0.149806	0.149806
LA_0035	LA_E_2335166	6.097298	6.097298	0.229237	0.229237
LA_0047	LA_E_4701828	5.719157	5.719157	0.170422	0.170422
LA_0025	LA_E_5736208	6.221797	6.221797	0.157680	0.157680
LA_0027	LA_E_1471269	5.526309	5.526309	0.163455	0.163455
LA_0020	LA_E_5504343	6.089455	6.089455	0.159649	0.159649
LA_0009	LA_E_3551532	6.158280	6.158280	0.174924	0.174924
LA_0014	LA_E_6584821	6.007478	6.007478	0.272695	0.272695
LA_0047	LA_E_2464870	5.990477	5.990477	0.163805	0.163805
LA_0045	LA_E_9740316	5.225412	5.225412	0.082068	0.082068
LA_0027	LA_E_9564542	5.781895	5.781895	0.253767	0.253767
LA_0045	LA_E_5928848	6.140696	6.140696	0.131443	0.131443
LA_0006	LA_E_6910266	6.037006	6.037006	0.349454	0.349454
LA_0016	LA_E_4701828	5.719157	5.719157	0.138462	0.138462
LA_0023	LA_E_9348004	6.174531	6.174531	0.284453	0.284453
LA_0018	LA_E_8145966	6.112062	6.112062	0.278022	0.278022
LA_0035	LA_E_8560629	6.261047	6.261047	0.199034	0.199034
LA_0020	LA_E_3536152	6.150485	6.150485	0.115338	0.115338
LA_0042	LA_E_9111744	5.982661	5.982661	0.238298	0.238298
LA_0022	LA_E_4439959	6.158279	6.158279	0.186159	0.186159
LA_0017	LA_E_9397715	6.094991	6.094991	0.248298	0.248298
LA_0009	LA_E_3317144	5.913170	5.913170	0.113495	0.113495
LA_0045	LA_E_7499814	5.860238	5.860238	0.142740	0.142740
LA_0020	LA_E_8065546	5.999792	5.999792	0.104134	0.104134
LA_0033	LA_E_2483495	5.990401	5.990401	0.198734	0.198734
LA_0018	LA_E_3716680	5.970718	5.970718	0.300945	0.300945
LA_0022	LA_E_4392171	6.210290	6.210290	0.214019	0.214019
LA_0033	LA_E_8189587	6.146196	6.146196	0.180722	0.180722
LA_0027	LA_E_7673185	6.001072	6.001072	0.146387	0.146387
LA_0029	LA_E_5667435	5.816525	5.816525	0.067795	0.067795
LA_0039	LA_E_5164539	6.206223	6.206223	0.292397	0.292397
LA_0008	LA_E_1311831	6.505633	6.505633	0.239545	0.239545
LA_0001	LA_E_1806879	5.845875	5.845875	0.132147	0.132147
LA_0009	LA_E_9442676	6.286496	6.286496	0.129995	0.129995
LA_0004	LA_E_3582930	6.147844	6.147844	0.273487	0.273487
LA_0032	LA_E_4648870	6.290889	6.290889	0.191939	0.191939
LA_0034	LA_E_6744954	5.949091	5.949091	0.248159	0.248159
LA_0019	LA_E_3902702	6.030035	6.030035	0.275372	0.275372
LA_0017	LA_E_4213874	6.100906	6.100906	0.165671	0.165671
LA_0035	LA_E_8792884	6.406097	6.406097	0.266035	0.266035
LA_0027	LA_E_9559472	6.235620	6.235620	0.148836	0.148836
LA_0011	LA_E_1316290	6.124976	6.124976	0.278271	0.278271
LA_0034	LA_E_1601873	6.239798	6.239798	0.133285	0.133285
LA_0004	LA_E_4059607	5.358239	5.358239	0.147660	0.147660
LA_0011	LA_E_5514830	6.246515	6.246515	0.327086	0.327086
LA_0044	LA_E_4244867	6.199099	6.199099	0.226902	0.226902
LA_0043	LA_E_3536152	6.150485	6.150485	0.240710	0.240710
LA_0001	LA_E_8636129	6.224003	6.224003	0.147515	0.147515
LA_0008	LA_E_4246903	6.138884	6.138884	0.139933	0.139933
LA_0023	LA_E_8400053	6.012630	6.012630	0.119533	0.119533
LA_0018	LA_E_5607725	6.022668	6.022668	0.413406	0.413406
LA_0013	LA_E_9675420	6.119385	6.119385	0.240600	0.240600
LA_0013	LA_E_7464013	6.127246	6.127246	0.222465	0.222465
LA_0037	LA_E_2782166	-2.399251	-2.399251	0.223394	0.223394
LA_0047	LA_E_6467729	5.909485	5.909485	0.140369	0.140369
LA_0034	LA_E_8031578	6.194393	6.194393	0.180188	0.180188
LA_0034	LA_E_8002698	6.344394	6.344394	0.260885	0.260885
LA_0018	LA_E_9947128	6.176733	6.176733	0.230618	0.230618
LA_0048	LA_E_7464013	6.127246	6.127246	0.169512	0.169512
LA_0031	LA_E_7367823	5.888083	5.888083	0.089441	0.089441
LA_0022	LA_E_1165591	6.253276	6.253276	0.229766	0.229766
LA_0047	LA_E_1768450	5.607769	5.607769	0.118674	0.118674
LA_0007	LA_E_2044500	6.097921	6.097921	0.151224	0.151224
LA_0045	LA_E_1211932	6.137115	6.137115	0.157758	0.157758
LA_0026	LA_E_6259265	6.075654	6.075654	0.193552	0.193552
LA_0034	LA_E_9803965	5.858541	5.858541	0.095895	0.095895
LA_0037	LA_E_9987562	5.703411	5.703411	0.114138	0.114138
LA_0037	LA_E_9803164	6.064553	6.064553	0.253602	0.253602
LA_0004	LA_E_4082846	6.235714	6.235714	0.142215	0.142215
LA_0012	LA_E_4479286	6.208488	6.208488	0.148268	0.148268
LA_0038	LA_E_3367940	6.080147	6.080147	0.152582	0.152582
LA_0030	LA_E_8527263	5.849297	5.849297	0.181065	0.181065
LA_0047	LA_E_7092577	6.005726	6.005726	0.281845	0.281845
LA_0039	LA_E_7791807	5.417732	5.417732	0.209820	0.209820
LA_0006	LA_E_5903059	6.094370	6.094370	0.250519	0.250519
LA_0010	LA_E_9649773	5.566039	5.566039	0.173947	0.173947
LA_0031	LA_E_2409990	5.738294	5.738294	0.181699	0.181699
LA_0022	LA_E_6097135	6.154024	6.154024	0.188238	0.188238
LA_0045	LA_E_2734119	6.124200	6.124200	-0.011275	-0.011275
LA_0020	LA_E_1073410	6.126010	6.126010	0.110056	0.110056
LA_0042	LA_E_9857578	5.752859	5.752859	0.040456	0.040456
LA_0011	LA_E_2622522	5.428445	5.428445	0.323792	0.323792
LA_0022	LA_E_6577326	5.982250	5.982250	0.176433	0.176433
LA_0007	LA_E_9755769	6.119644	6.119644	0.234472	0.234472
LA_0006	LA_E_2821360	6.108479	6.108479	0.353715	0.353715
LA_0028	LA_E_7410535	5.777298	5.777298	0.209354	0.209354
LA_0008	LA_E_8007851	6.211001	6.211001	0.236636	0.236636
LA_0026	LA_E_5438066	6.460394	6.460394	0.308799	0.308799
LA_0028	LA_E_3097724	5.995493	5.995493	0.129543	0.129543
LA_0011	LA_E_8601887	5.879272	5.879272	0.307155	0.307155
LA_0026	LA_E_2184298	6.390179	6.390179	0.157399	0.157399
LA_0035	LA_E_1258871	6.297321	6.297321	0.209587	0.209587
LA_0048	LA_E_9294309	5.644594	5.644594	0.190888	0.190888
LA_0036	LA_E_6749812	5.732372	5.732372	0.292573	0.292573
LA_0043	LA_E_5254592	6.112634	6.112634	0.290151	0.290151
LA_0037	LA_E_5047880	6.215422	6.215422	0.162495	0.162495
LA_0043	LA_E_1910725	6.356961	6.356961	0.256039	0.256039
LA_0004	LA_E_7150058	6.363405	6.363405	0.123070	0.123070
LA_0023	LA_E_4833802	5.645951	5.645951	0.189745	0.189745
LA_0037	LA_E_2734119	6.124200	6.124200	0.116030	0.116030
LA_0004	LA_E_6500857	5.990001	5.990001	0.108022	0.108022
LA_0030	LA_E_9715267	6.163956	6.163956	0.319270	0.319270
LA_0009	LA_E_6383418	5.765793	5.765793	0.094195	0.094195
LA_0022	LA_E_7434509	5.704199	5.704199	0.253472	0.253472
LA_0039	LA_E_3313944	6.007771	6.007771	0.272760	0.272760
LA_0039	LA_E_2544206	6.269827	6.269827	0.226619	0.226619
LA_0022	LA_E_9950863	6.212299	6.212299	0.228498	0.228498
LA_0034	LA_E_1191163	6.042909	6.042909	0.137851	0.137851
LA_0013	LA_E_8754553	6.126286	6.126286	0.270313	0.270313
LA_0004	LA_E_7342009	6.161192	6.161192	0.224895	0.224895
LA_0045	LA_E_6760237	6.393768	6.393768	0.261893	0.261893
LA_0002	LA_E_2420846	6.025655	6.025655	0.160419	0.160419
LA_0011	LA_E_2081355	6.210455	6.210455	0.310191	0.310191
LA_0024	LA_E_5164539	6.206223	6.206223	-0.004689	-0.004689
LA_0047	LA_E_6188404	5.757492	5.757492	0.143788	0.143788
LA_0036	LA_E_5000725	6.350199	6.350199	0.243821	0.243821
LA_0001	LA_E_9127426	6.409633	6.409633	0.266917	0.266917
LA_0011	LA_E_1109756	5.961668	5.961668	0.375957	0.375957
LA_0041	LA_E_8131218	5.975936	5.975936	0.125000	0.125000
LA_0004	LA_E_7487309	5.882317	5.882317	0.075393	0.075393
LA_0031	LA_E_6183220	6.218163	6.218163	0.239931	0.239931
LA_0028	LA_E_3267065	6.102581	6.102581	0.171482	0.171482
LA_0026	LA_E_5758934	6.027685	6.027685	0.282557	0.282557
LA_0022	LA_E_4486074	6.380649	6.380649	0.240264	0.240264
LA_0044	LA_E_5491900	5.966684	5.966684	0.193232	0.193232
LA_0026	LA_E_6910266	6.037006	6.037006	0.154875	0.154875
LA_0004	LA_E_2845818	5.965493	5.965493	0.055428	0.055428
LA_0041	LA_E_1914865	5.721395	5.721395	0.253608	0.253608
