utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0041	LA_E_7157028	6.122097	7.318780	0.111805	0.950665
LA_0041	LA_E_3946382	5.898391	7.262680	0.247942	0.964595
LA_0037	LA_E_2303581	6.088410	7.566672	0.224377	0.962120
LA_0008	LA_E_8881522	6.179616	7.850258	0.214079	0.965482
LA_0045	LA_E_1960904	6.278413	7.307629	0.128958	0.961033
LA_0041	LA_E_2264956	6.283415	7.478342	0.172415	0.946711
LA_0013	LA_E_7641175	6.153374	7.363442	0.193921	0.956836
LA_0027	LA_E_8838884	5.625903	7.272382	0.164802	0.958316
LA_0030	LA_E_5818354	6.184169	7.515982	0.334506	0.969945
LA_0042	LA_E_6655567	6.029000	7.371051	0.268277	0.938693
LA_0041	LA_E_7069760	5.918819	7.086291	0.225747	0.963498
LA_0035	LA_E_6462935	5.943151	7.541367	0.262776	0.938652
LA_0009	LA_E_9618710	6.322159	7.957657	0.151970	0.956475
LA_0034	LA_E_4001999	5.972183	7.341807	0.338105	0.961294
LA_0026	LA_E_6332493	6.334352	7.552595	0.147533	0.966237
LA_0013	LA_E_5298865	5.974367	7.533115	0.252787	0.952216
LA_0011	LA_E_3469325	6.172326	7.681058	0.329153	0.970588
LA_0030	LA_E_4438054	6.089957	7.370028	0.259079	0.964229
LA_0017	LA_E_8149621	5.937365	7.210659	0.205313	0.966610
LA_0020	LA_E_3907090	6.405816	7.773888	0.090569	0.966811
LA_0026	LA_E_6320704	6.027554	7.109494	0.242182	0.958628
LA_0047	LA_E_5164539	6.206223	7.801152	0.145645	0.947183
LA_0045	LA_E_4472229	6.095328	7.259328	0.103128	0.956038
LA_0027	LA_E_9277077	6.077407	7.237009	0.163280	0.948148
LA_0037	LA_E_9905727	6.109439	7.468839	0.190840	0.954564
LA_0022	LA_E_1352427	5.860113	7.209267	0.266391	0.955055
LA_0011	LA_E_9211880	6.132594	7.704696	0.313404	0.973290
LA_0010	LA_E_7267851	5.984892	7.128548	0.142443	0.952599
LA_0022	LA_E_7342009	6.161192	7.635718	0.072923	0.964196
LA_0044	LA_E_7936624	6.068237	7.220226	0.180816	0.948652
LA_0009	LA_E_1211932	6.137115	7.423079	0.253945	0.969399
LA_0020	LA_E_6674091	5.652548	7.242956	0.174374	0.933135
LA_0001	LA_E_7948455	6.406426	7.899590	0.197139	0.966712
LA_0002	LA_E_6443149	6.273138	7.505893	0.088220	0.935184
LA_0045	LA_E_2335166	6.097298	7.396279	0.123951	0.956843
LA_0039	LA_E_2724873	5.096128	7.500664	0.227476	0.974385
LA_0022	LA_E_1841613	5.627897	7.175465	0.227049	0.943484
LA_0018	LA_E_4984701	6.149413	7.617980	0.283516	0.963302
LA_0039	LA_E_8817379	6.046920	7.412313	0.264634	0.961382
LA_0036	LA_E_2952862	6.304050	7.589916	0.284057	0.946877
LA_0011	LA_E_1370474	6.344809	7.943362	0.295401	0.966499
LA_0008	LA_E_3113465	5.829090	7.426710	0.172077	0.972017
LA_0012	LA_E_6668714	5.892018	7.305420	0.188579	0.960642
LA_0026	LA_E_6781984	6.396602	7.536359	0.162428	0.970220
LA_0047	LA_E_7016665	5.941861	7.235342	0.182165	0.954278
LA_0013	LA_E_5910275	6.012634	7.408362	0.083678	0.945870
LA_0031	LA_E_2402845	5.812298	7.051036	0.221085	0.964179
LA_0011	LA_E_8647959	6.300802	7.657545	0.262926	0.965616
LA_0019	LA_E_5188210	6.293854	7.278691	0.243199	0.957819
LA_0028	LA_E_7647451	5.856547	7.537758	0.304125	0.966850
LA_0013	LA_E_4618845	6.239819	7.664747	0.152390	0.941740
LA_0017	LA_E_6669611	6.664235	7.786691	0.289008	0.957560
LA_0006	LA_E_3322263	5.825603	7.579602	0.107796	0.978691
LA_0034	LA_E_2532139	5.531581	7.516490	0.114014	0.944036
LA_0014	LA_E_9813220	6.078061	7.259208	0.265346	0.947318
LA_0010	LA_E_2467617	5.975165	7.259309	0.178176	0.965258
LA_0045	LA_E_8941166	5.894354	7.782393	0.239800	0.966912
LA_0041	LA_E_4227255	6.112380	7.519800	0.138898	0.969321
LA_0031	LA_E_3816210	6.256002	7.454026	0.200182	0.950787
LA_0009	LA_E_1841613	5.627897	7.131779	0.089886	0.971534
LA_0004	LA_E_6152359	5.539860	7.288560	0.171572	0.943008
LA_0024	LA_E_6922162	5.980349	7.398321	0.070965	0.949196
LA_0041	LA_E_7233576	5.882068	7.482697	0.241200	0.953375
LA_0041	LA_E_8513798	5.946793	7.561361	0.405391	0.962904
LA_0004	LA_E_5511904	6.315269	7.390887	0.166382	0.937573
LA_0016	LA_E_4153585	6.171932	7.402839	0.246679	0.967809
LA_0007	LA_E_3469325	6.172326	7.738220	0.252215	0.969438
LA_0009	LA_E_6740771	6.354168	7.648666	0.124290	0.966909
LA_0048	LA_E_8881920	5.886858	7.506946	0.256779	0.946696
LA_0001	LA_E_8601887	5.879272	7.918458	0.165287	0.968818
LA_0041	LA_E_3444316	5.701576	7.335374	0.170093	0.959961
LA_0030	LA_E_3876047	5.536197	7.016645	0.293188	0.947651
LA_0028	LA_E_9309205	6.069747	7.414814	0.331120	0.955482
LA_0018	LA_E_5593264	6.072782	7.250534	0.304292	0.936823
LA_0034	LA_E_1301756	5.432336	7.250445	0.176776	0.961381
LA_0009	LA_E_5870716	5.761245	7.269760	0.072638	0.952717
LA_0045	LA_E_2025487	6.126920	7.583933	0.115537	0.950480
LA_0022	LA_E_9617850	6.243134	7.454502	0.192383	0.961708
LA_0005	LA_E_2397551	6.150347	7.873103	0.335047	0.976046
LA_0022	LA_E_3957992	5.657577	6.862329	0.154977	0.940860
LA_0041	LA_E_5328944	5.882421	7.070722	0.305780	0.961631
LA_0001	LA_E_7400718	6.484711	7.951234	0.180069	0.956662
LA_0031	LA_E_2786980	5.745303	7.161380	0.288679	0.976019
LA_0022	LA_E_9277077	6.077407	7.331768	0.187330	0.965316
LA_0004	LA_E_3121073	5.982160	7.282937	0.156980	0.939440
LA_0022	LA_E_6986811	6.256753	7.346228	0.141805	0.940557
LA_0017	LA_E_1304770	6.030199	7.561410	0.273326	0.961415
LA_0014	LA_E_4729427	6.285679	7.283897	0.129858	0.902853
LA_0007	LA_E_1316290	6.124976	7.908131	0.142910	0.966198
LA_0042	LA_E_1371618	5.372589	7.355617	0.265671	0.954998
LA_0013	LA_E_9419868	6.005103	7.571881	0.155223	0.954506
LA_0031	LA_E_4056939	5.752636	7.163311	0.245383	0.963714
LA_0041	LA_E_8838884	5.625903	7.356634	0.210349	0.962011
LA_0026	LA_E_2973846	6.082816	7.753950	0.218430	0.972712
LA_0039	LA_E_6373923	5.756724	7.118479	0.248814	0.957218
LA_0041	LA_E_1304770	6.030199	7.578825	0.155673	0.948288
LA_0015	LA_E_4400308	5.752862	7.328405	0.127022	0.965785
LA_0026	LA_E_8445242	6.366434	7.465566	0.194902	0.958712
LA_0028	LA_E_9592318	6.210506	7.220946	0.157969	0.947133
LA_0011	LA_E_2952862	6.304050	7.565744	0.286990	0.969902
LA_0016	LA_E_1118752	6.222111	7.289047	0.120429	0.958250
LA_0007	LA_E_7648787	5.962591	7.402526	0.170714	0.966819
LA_0014	LA_E_7881232	6.079693	7.227448	0.198177	0.941195
LA_0020	LA_E_9905727	6.109439	7.390520	0.057323	0.955215
LA_0027	LA_E_9905727	6.109439	7.258787	0.261838	0.963639
LA_0010	LA_E_7069292	5.841924	7.216500	0.157091	0.951117
LA_0039	LA_E_8819473	6.034854	7.836166	0.250739	0.966534
LA_0048	LA_E_2240603	6.125496	7.461794	0.099206	0.943637
LA_0042	LA_E_9497025	6.272335	7.653910	0.218263	0.958138
LA_0014	LA_E_4663389	5.759179	7.306311	0.167996	0.967269
LA_0041	LA_E_6668228	4.888006	7.391471	0.255236	0.962564
LA_0027	LA_E_8149536	6.486050	7.907175	0.163447	0.958112
LA_0022	LA_E_9881599	5.913736	7.364550	0.245507	0.965595
LA_0045	LA_E_3206572	6.424969	7.456760	0.143678	0.952595
LA_0014	LA_E_5318552	6.271271	7.400613	0.170245	0.904289
LA_0009	LA_E_5923383	6.127028	7.328790	0.133593	0.954892
LA_0026	LA_E_3121073	5.982160	7.307690	0.069167	0.945071
LA_0008	LA_E_5980440	6.497763	7.923506	0.243652	0.960473
LA_0034	LA_E_2406048	5.778243	7.461229	0.229636	0.948639
LA_0016	LA_E_5384940	6.238034	7.393338	0.227182	0.970065
LA_0026	LA_E_3349040	6.117441	7.884735	0.087428	0.967230
LA_0014	LA_E_8189451	5.764216	7.280985	0.296561	0.928283
LA_0037	LA_E_7042259	5.940135	7.334753	0.083777	0.943951
LA_0045	LA_E_8149536	6.486050	7.877192	0.161676	0.965483
LA_0035	LA_E_5810145	6.022740	7.320431	0.151878	0.948133
LA_0001	LA_E_4314499	6.240565	7.517042	0.135036	0.961041
LA_0009	LA_E_4220286	6.097429	7.110062	0.240406	0.962810
LA_0026	LA_E_3313944	6.007771	7.218288	0.204360	0.964949
LA_0019	LA_E_2144963	6.190927	7.477266	0.197093	0.967376
LA_0017	LA_E_9277077	6.077407	7.354398	0.192095	0.955167
LA_0044	LA_E_1265304	6.320121	7.361785	0.178045	0.958321
LA_0007	LA_E_2198141	5.725395	7.433718	0.227999	0.949402
LA_0022	LA_E_1260738	5.929454	7.595789	0.205857	0.966282
LA_0027	LA_E_5322895	5.638326	6.964532	0.228115	0.968984
LA_0035	LA_E_3297652	6.019990	7.331529	0.043429	0.960504
LA_0036	LA_E_1232728	6.225616	7.263417	0.133844	0.932292
LA_0033	LA_E_6348642	5.963517	7.551023	0.187646	0.970083
LA_0020	LA_E_4804313	6.103158	7.021318	0.274871	0.959905
LA_0014	LA_E_8388654	6.039109	7.632589	0.191793	0.960059
LA_0037	LA_E_4296310	6.389017	7.677803	0.302621	0.948267
LA_0007	LA_E_2293965	6.053674	8.049539	0.197094	0.938231
LA_0031	LA_E_4220286	6.097429	7.103813	0.160848	0.959645
LA_0008	LA_E_4148892	5.903149	7.414560	0.206890	0.959711
LA_0031	LA_E_6906931	5.799850	7.477821	0.214461	0.963479
LA_0007	LA_E_4400308	5.752862	7.309453	0.120795	0.950124
LA_0039	LA_E_9882420	5.938583	7.300385	0.302727	0.959398
LA_0028	LA_E_1770746	6.253519	7.493135	0.230203	0.978117
LA_0043	LA_E_6890302	6.122036	7.584838	0.208474	0.960741
LA_0043	LA_E_9935772	6.378477	7.574032	0.257601	0.959137
LA_0026	LA_E_5891428	6.185541	7.668474	0.133471	0.966239
LA_0043	LA_E_5205542	6.293523	7.646876	0.187747	0.940378
LA_0041	LA_E_5895937	5.771465	7.456415	0.226046	0.966688
LA_0036	LA_E_8681058	6.294772	7.182375	0.132523	0.949137
LA_0029	LA_E_7386758	6.340647	7.497198	0.077680	0.947347
LA_0016	LA_E_3121073	5.982160	7.267692	0.178406	0.953654
LA_0017	LA_E_8926105	6.419013	7.607424	0.153028	0.956129
LA_0020	LA_E_3113465	5.829090	7.454465	0.221744	0.963443
LA_0041	LA_E_3427781	5.860240	7.297907	0.309073	0.958044
LA_0015	LA_E_3381036	6.494713	7.822927	0.171036	0.953566
LA_0032	LA_E_2940871	6.366335	7.676710	0.149806	0.973520
LA_0035	LA_E_2335166	6.097298	7.364244	0.229237	0.953272
LA_0047	LA_E_4701828	5.719157	7.272874	0.170422	0.957223
LA_0025	LA_E_5736208	6.221797	7.354886	0.157680	0.948460
LA_0027	LA_E_1471269	5.526309	7.272013	0.163455	0.964118
LA_0020	LA_E_5504343	6.089455	7.705211	0.159649	0.974656
LA_0009	LA_E_3551532	6.158280	7.264360	0.174924	0.953511
LA_0014	LA_E_6584821	6.007478	7.520935	0.272695	0.925785
LA_0047	LA_E_2464870	5.990477	7.621465	0.163805	0.952282
LA_0045	LA_E_9740316	5.225412	7.084154	0.082068	0.949067
LA_0027	LA_E_9564542	5.781895	7.651484	0.253767	0.974627
LA_0045	LA_E_5928848	6.140696	7.393960	0.131443	0.974051
LA_0006	LA_E_6910266	6.037006	7.372418	0.349454	0.931438
LA_0016	LA_E_4701828	5.719157	7.206831	0.138462	0.937492
LA_0023	LA_E_9348004	6.174531	7.381408	0.284453	0.950533
LA_0018	LA_E_8145966	6.112062	7.402050	0.278022	0.940483
LA_0035	LA_E_8560629	6.261047	7.520093	0.199034	0.949066
LA_0020	LA_E_3536152	6.150485	7.915495	0.115338	0.961182
LA_0042	LA_E_9111744	5.982661	7.734904	0.238298	0.947061
LA_0022	LA_E_4439959	6.158279	7.293336	0.186159	0.954680
LA_0017	LA_E_9397715	6.094991	7.444346	0.248298	0.977417
LA_0009	LA_E_3317144	5.913170	7.337493	0.113495	0.962350
LA_0045	LA_E_7499814	5.860238	7.474007	0.142740	0.948776
LA_0020	LA_E_8065546	5.999792	7.252700	0.104134	0.952921
LA_0033	LA_E_2483495	5.990401	7.225366	0.198734	0.965955
LA_0018	LA_E_3716680	5.970718	7.069913	0.300945	0.955669
LA_0022	LA_E_4392171	6.210290	7.267566	0.214019	0.966897
LA_0033	LA_E_8189587	6.146196	7.455746	0.180722	0.967657
LA_0027	LA_E_7673185	6.001072	7.360448	0.146387	0.955435
LA_0029	LA_E_5667435	5.816525	7.566232	0.067795	0.964827
LA_0039	LA_E_5164539	6.206223	7.665785	0.292397	0.976362
LA_0008	LA_E_1311831	6.505633	7.821127	0.239545	0.962890
LA_0001	LA_E_1806879	5.845875	7.265572	0.132147	0.935470
LA_0009	LA_E_9442676	6.286496	7.568157	0.129995	0.962162
LA_0004	LA_E_3582930	6.147844	7.154380	0.273487	0.949102
LA_0032	LA_E_4648870	6.290889	7.674842	0.191939	0.950178
LA_0034	LA_E_6744954	5.949091	7.410551	0.248159	0.948052
LA_0019	LA_E_3902702	6.030035	7.436638	0.275372	0.961441
LA_0017	LA_E_4213874	6.100906	7.508725	0.165671	0.966833
LA_0035	LA_E_8792884	6.406097	7.685483	0.266035	0.955717
LA_0027	LA_E_9559472	6.235620	7.703199	0.148836	0.964057
LA_0011	LA_E_1316290	6.124976	7.823177	0.278271	0.967275
LA_0034	LA_E_1601873	6.239798	7.863560	0.133285	0.959924
LA_0004	LA_E_4059607	5.358239	7.242240	0.147660	0.941108
LA_0011	LA_E_5514830	6.246515	7.859146	0.327086	0.957647
LA_0044	LA_E_4244867	6.199099	7.120726	0.226902	0.950843
LA_0043	LA_E_3536152	6.150485	7.910520	0.240710	0.963602
LA_0001	LA_E_8636129	6.224003	7.437304	0.147515	0.942031
LA_0008	LA_E_4246903	6.138884	7.720030	0.139933	0.972538
LA_0023	LA_E_8400053	6.012630	7.151506	0.119533	0.963987
LA_0018	LA_E_5607725	6.022668	7.226522	0.413406	0.958271
LA_0013	LA_E_9675420	6.119385	7.466057	0.240600	0.960402
LA_0013	LA_E_7464013	6.127246	7.384497	0.222465	0.937284
LA_0037	LA_E_2782166	-2.399251	-6.738368	0.223394	0.950790
LA_0047	LA_E_6467729	5.909485	7.457937	0.140369	0.960384
LA_0034	LA_E_8031578	6.194393	7.482203	0.180188	0.954729
LA_0034	LA_E_8002698	6.344394	7.821849	0.260885	0.958006
LA_0018	LA_E_9947128	6.176733	7.612997	0.230618	0.969295
LA_0048	LA_E_7464013	6.127246	7.338199	0.169512	0.919840
LA_0031	LA_E_7367823	5.888083	7.153608	0.089441	0.976573
LA_0022	LA_E_1165591	6.253276	7.806519	0.229766	0.954357
LA_0047	LA_E_1768450	5.607769	7.884671	0.118674	0.957238
LA_0007	LA_E_2044500	6.097921	7.921271	0.151224	0.969023
LA_0045	LA_E_1211932	6.137115	7.354215	0.157758	0.969656
LA_0026	LA_E_6259265	6.075654	7.160091	0.193552	0.954257
LA_0034	LA_E_9803965	5.858541	7.379728	0.095895	0.958781
LA_0037	LA_E_9987562	5.703411	7.348512	0.114138	0.957208
LA_0037	LA_E_9803164	6.064553	7.449441	0.253602	0.964517
LA_0004	LA_E_4082846	6.235714	7.583074	0.142215	0.913584
LA_0012	LA_E_4479286	6.208488	7.850506	0.148268	0.959704
LA_0038	LA_E_3367940	6.080147	7.333485	0.152582	0.926928
LA_0030	LA_E_8527263	5.849297	6.906660	0.181065	0.919794
LA_0047	LA_E_7092577	6.005726	7.235047	0.281845	0.973058
LA_0039	LA_E_7791807	5.417732	7.438042	0.209820	0.970845
LA_0006	LA_E_5903059	6.094370	7.883619	0.250519	0.969081
LA_0010	LA_E_9649773	5.566039	7.536834	0.173947	0.972493
LA_0031	LA_E_2409990	5.738294	7.330485	0.181699	0.970541
LA_0022	LA_E_6097135	6.154024	7.518867	0.188238	0.965643
LA_0045	LA_E_2734119	6.124200	7.255588	-0.011275	0.951661
LA_0020	LA_E_1073410	6.126010	7.416607	0.110056	0.949148
LA_0042	LA_E_9857578	5.752859	7.282496	0.040456	0.947412
LA_0011	LA_E_2622522	5.428445	7.452163	0.323792	0.963166
LA_0022	LA_E_6577326	5.982250	7.301452	0.176433	0.967475
LA_0007	LA_E_9755769	6.119644	7.590330	0.234472	0.969796
LA_0006	LA_E_2821360	6.108479	7.782212	0.353715	0.964871
LA_0028	LA_E_7410535	5.777298	7.341368	0.209354	0.957766
LA_0008	LA_E_8007851	6.211001	7.958542	0.236636	0.962155
LA_0026	LA_E_5438066	6.460394	7.507256	0.308799	0.973506
LA_0028	LA_E_3097724	5.995493	7.277122	0.129543	0.933387
LA_0011	LA_E_8601887	5.879272	7.920273	0.307155	0.972597
LA_0026	LA_E_2184298	6.390179	7.399782	0.157399	0.948746
LA_0035	LA_E_1258871	6.297321	7.498682	0.209587	0.949292
LA_0048	LA_E_9294309	5.644594	7.420484	0.190888	0.956323
LA_0036	LA_E_6749812	5.732372	7.623940	0.292573	0.968200
LA_0043	LA_E_5254592	6.112634	7.583942	0.290151	0.958614
LA_0037	LA_E_5047880	6.215422	7.325484	0.162495	0.917873
LA_0043	LA_E_1910725	6.356961	7.768705	0.256039	0.936293
LA_0004	LA_E_7150058	6.363405	7.603020	0.123070	0.944916
LA_0023	LA_E_4833802	5.645951	7.112817	0.189745	0.946845
LA_0037	LA_E_2734119	6.124200	7.110715	0.116030	0.949813
LA_0004	LA_E_6500857	5.990001	7.344884	0.108022	0.961063
LA_0030	LA_E_9715267	6.163956	7.539666	0.319270	0.976002
LA_0009	LA_E_6383418	5.765793	6.966628	0.094195	0.964539
LA_0022	LA_E_7434509	5.704199	6.993030	0.253472	0.946852
LA_0039	LA_E_3313944	6.007771	7.258750	0.272760	0.966249
LA_0039	LA_E_2544206	6.269827	7.749900	0.226619	0.971662
LA_0022	LA_E_9950863	6.212299	7.306106	0.228498	0.955001
LA_0034	LA_E_1191163	6.042909	7.080225	0.137851	0.926118
LA_0013	LA_E_8754553	6.126286	7.196467	0.270313	0.940223
LA_0004	LA_E_7342009	6.161192	7.679901	0.224895	0.935888
LA_0045	LA_E_6760237	6.393768	7.784158	0.261893	0.965142
LA_0002	LA_E_2420846	6.025655	7.591113	0.160419	0.950870
LA_0011	LA_E_2081355	6.210455	7.926901	0.310191	0.978234
LA_0024	LA_E_5164539	6.206223	7.803642	-0.004689	0.950699
LA_0047	LA_E_6188404	5.757492	7.161211	0.143788	0.954636
LA_0036	LA_E_5000725	6.350199	7.433763	0.243821	0.948177
LA_0001	LA_E_9127426	6.409633	7.861647	0.266917	0.954903
LA_0011	LA_E_1109756	5.961668	7.841709	0.375957	0.961929
LA_0041	LA_E_8131218	5.975936	7.460525	0.125000	0.958014
LA_0004	LA_E_7487309	5.882317	7.413433	0.075393	0.945365
LA_0031	LA_E_6183220	6.218163	7.116450	0.239931	0.953577
LA_0028	LA_E_3267065	6.102581	7.344339	0.171482	0.951099
LA_0026	LA_E_5758934	6.027685	7.475097	0.282557	0.967853
LA_0022	LA_E_4486074	6.380649	7.419864	0.240264	0.953873
LA_0044	LA_E_5491900	5.966684	7.335382	0.193232	0.967967
LA_0026	LA_E_6910266	6.037006	7.351170	0.154875	0.948725
LA_0004	LA_E_2845818	5.965493	6.987353	0.055428	0.946929
LA_0041	LA_E_1914865	5.721395	7.140609	0.253608	0.954483
LA_0009	LA_E_6910266	6.037006	7.421063	0.087863	0.941884
LA_0026	LA_E_3480679	6.148172	7.844966	0.035313	0.946243
LA_0039	LA_E_6462935	5.943151	7.522759	0.326454	0.962964
LA_0044	LA_E_7577989	5.873598	7.454936	0.183660	0.949229
LA_0020	LA_E_2686819	6.093274	7.293350	0.072353	0.967111
LA_0019	LA_E_7209809	6.363059	7.713933	0.224909	0.940862
LA_0022	LA_E_6896422	6.035097	7.382144	0.129135	0.956942
LA_0027	LA_E_2267312	5.599077	7.433428	0.287727	0.966515
LA_0020	LA_E_7427372	5.945939	7.527268	0.193163	0.945289
LA_0027	LA_E_6259763	6.306418	7.698255	0.138542	0.959288
LA_0035	LA_E_5901444	5.985542	7.236503	0.300331	0.945176
LA_0011	LA_E_1194237	6.325796	7.915940	0.366512	0.963756
LA_0022	LA_E_5438066	6.460394	7.524258	0.261791	0.966976
LA_0014	LA_E_9587391	6.217968	7.417601	0.295507	0.941954
LA_0047	LA_E_5231295	6.147387	7.623914	0.196484	0.946544
LA_0031	LA_E_3256874	6.077187	7.418118	0.214399	0.969812
LA_0011	LA_E_2198141	5.725395	7.463861	0.270282	0.971926
LA_0034	LA_E_7077143	6.338844	7.822307	0.213665	0.957715
LA_0006	LA_E_3715131	5.245144	6.912147	0.222165	0.958512
LA_0048	LA_E_2232644	6.289684	7.629238	0.156516	0.951027
LA_0027	LA_E_6152359	5.539860	7.264089	0.397889	0.974900
LA_0041	LA_E_8537441	5.412669	7.513372	0.208393	0.967060
LA_0048	LA_E_9647824	6.139750	7.647702	0.143487	0.953580
LA_0014	LA_E_1165591	6.253276	7.814461	0.292512	0.937622
LA_0035	LA_E_8563026	6.065994	7.764483	0.307331	0.958212
LA_0022	LA_E_4729427	6.285679	7.344836	0.240381	0.947224
LA_0034	LA_E_5157216	5.902880	7.452645	0.078945	0.949431
LA_0014	LA_E_6259265	6.075654	7.239464	0.321413	0.922475
LA_0026	LA_E_4980752	6.442878	7.536547	0.084125	0.955012
LA_0013	LA_E_2240603	6.125496	7.398454	0.254640	0.971289
LA_0039	LA_E_3889529	6.000945	7.412509	0.273966	0.971280
LA_0026	LA_E_2243278	5.932192	7.943451	0.098197	0.936999
LA_0026	LA_E_2450262	5.577825	7.352331	0.086337	0.942244
LA_0016	LA_E_4523976	6.229598	7.534074	0.122912	0.943892
LA_0020	LA_E_9655738	6.044380	7.314453	0.180089	0.954575
LA_0008	LA_E_2172964	6.009192	7.098582	0.345676	0.963032
LA_0028	LA_E_2854126	5.837181	7.315438	0.328240	0.964117
LA_0021	LA_E_6500771	6.257715	7.465221	0.287647	0.952963
LA_0017	LA_E_7643321	6.251644	7.010647	0.271695	0.940456
LA_0012	LA_E_8622126	5.821913	7.154653	0.270663	0.965649
LA_0030	LA_E_4128190	6.345253	7.711196	0.259934	0.971330
LA_0039	LA_E_9447534	5.289873	7.518618	0.241567	0.976946
LA_0039	LA_E_4724146	6.096813	7.284391	0.238021	0.967655
LA_0011	LA_E_4046118	5.539545	7.267978	0.144687	0.939488
LA_0036	LA_E_5753735	5.888931	7.233479	0.071643	0.969611
LA_0010	LA_E_2483495	5.990401	7.273361	0.174322	0.956178
LA_0043	LA_E_7892794	6.340311	7.708522	0.296648	0.957714
LA_0031	LA_E_9981422	5.883741	7.205245	0.153418	0.954267
LA_0026	LA_E_1869249	5.735308	7.192733	0.019642	0.944952
LA_0004	LA_E_3768043	5.594267	7.232573	0.115630	0.957604
LA_0015	LA_E_5397934	6.541588	7.728491	0.161742	0.965967
LA_0026	LA_E_8149536	6.486050	7.917502	0.204278	0.950893
LA_0026	LA_E_7777537	6.169047	7.587934	0.096752	0.945106
LA_0039	LA_E_4148892	5.903149	7.433191	0.190032	0.962537
LA_0019	LA_E_7107684	5.978222	7.323086	0.149859	0.968594
LA_0043	LA_E_7427372	5.945939	7.448742	0.347704	0.950102
LA_0031	LA_E_3105878	5.598298	6.957402	0.197482	0.963498
LA_0032	LA_E_5989469	6.401622	7.566591	0.101362	0.972753
LA_0026	LA_E_8775468	6.098742	7.935430	0.140415	0.956575
LA_0021	LA_E_8647959	6.300802	7.662625	0.260687	0.943509
LA_0028	LA_E_7522372	5.867397	7.458589	0.173894	0.967212
LA_0031	LA_E_4238448	5.926888	7.325275	0.146066	0.978546
LA_0032	LA_E_1636866	6.284979	7.768602	0.166790	0.957468
LA_0043	LA_E_6584821	6.007478	7.544241	0.241697	0.947861
LA_0036	LA_E_1109484	6.396383	7.201313	0.101094	0.950882
LA_0025	LA_E_6960912	6.071860	7.630231	0.137534	0.967639
LA_0011	LA_E_8962526	6.282343	7.854942	0.280655	0.972494
LA_0037	LA_E_9384067	5.909069	7.353909	0.243515	0.965205
LA_0036	LA_E_9196975	5.828658	7.319519	0.281491	0.947870
LA_0018	LA_E_3088318	5.866640	7.397118	0.334818	0.964955
LA_0022	LA_E_7079870	6.068391	7.269749	0.197611	0.955664
LA_0039	LA_E_8319656	5.851943	7.415558	0.144535	0.958850
LA_0033	LA_E_8855620	5.728004	7.511847	0.187059	0.969536
LA_0017	LA_E_2327160	5.933866	7.460128	0.253521	0.969997
LA_0035	LA_E_9526464	6.040474	7.444031	0.274147	0.936733
LA_0018	LA_E_7604297	6.374965	7.807428	0.133053	0.948433
LA_0020	LA_E_6385327	5.977988	7.514766	0.193029	0.952261
LA_0005	LA_E_8118874	6.227235	7.378717	0.203345	0.957216
LA_0032	LA_E_8255118	6.121116	7.393722	0.153083	0.965704
LA_0044	LA_E_7344119	5.905369	7.341648	0.124937	0.974330
LA_0045	LA_E_3938341	5.883072	7.348742	0.071052	0.946303
LA_0010	LA_E_9053445	5.720677	7.485800	0.210979	0.973379
LA_0031	LA_E_6577326	5.982250	7.240777	0.232277	0.975454
LA_0035	LA_E_5075477	5.951707	7.435142	0.037188	0.945161
LA_0007	LA_E_6011543	6.038980	7.918793	0.224302	0.948314
LA_0032	LA_E_4215246	6.052022	7.378217	0.287987	0.961865
LA_0018	LA_E_4396705	5.994244	7.745173	0.146325	0.964842
LA_0001	LA_E_2461022	6.200839	7.534186	0.201869	0.943139
LA_0008	LA_E_9559472	6.235620	7.703414	0.302490	0.971885
LA_0004	LA_E_4001999	5.972183	7.280909	0.114022	0.952394
LA_0009	LA_E_8513798	5.946793	7.514167	0.214662	0.962626
LA_0047	LA_E_5254592	6.112634	7.543808	0.020873	0.953473
LA_0020	LA_E_8679347	6.552135	7.441598	0.060453	0.944265
LA_0027	LA_E_7107684	5.978222	7.386129	0.169690	0.969647
LA_0033	LA_E_7503369	6.051786	7.658213	0.251106	0.956472
LA_0020	LA_E_6234775	6.159135	7.539575	0.268869	0.958407
LA_0011	LA_E_5992941	6.344144	7.619246	0.353685	0.969932
LA_0022	LA_E_5755456	6.255684	7.418926	0.282689	0.974352
LA_0036	LA_E_7470661	5.674176	7.114979	0.203104	0.939330
LA_0012	LA_E_8284527	5.620347	7.211965	0.187254	0.957816
LA_0026	LA_E_2616351	6.409144	7.599442	0.178908	0.956953
LA_0048	LA_E_9782358	6.154902	7.320330	0.218139	0.957560
LA_0011	LA_E_4694710	6.229354	7.150776	0.285246	0.945157
LA_0019	LA_E_5859240	6.025137	7.775786	0.219748	0.962884
LA_0041	LA_E_7055986	6.044671	7.412079	0.238254	0.950106
LA_0027	LA_E_9447534	5.289873	7.382847	0.276091	0.952609
LA_0047	LA_E_6591123	6.538953	7.768027	0.153560	0.967856
LA_0034	LA_E_9020394	6.063021	7.182313	0.029415	0.950133
LA_0042	LA_E_4966722	6.080428	7.381105	0.175001	0.956450
LA_0019	LA_E_1311831	6.505633	7.847845	0.276009	0.974970
LA_0013	LA_E_9828001	6.126984	7.355254	0.180153	0.936809
LA_0029	LA_E_1315925	6.221291	7.549310	0.150268	0.959928
