utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0045	LA_E_6314751	4.651940	10.067844	0.171236	0.958584
LA_0037	LA_E_8659748	4.167668	9.146366	0.356269	0.959856
LA_0008	LA_E_4128834	2.668046	8.812978	0.178630	0.949966
LA_0015	LA_E_4801924	5.411900	9.760098	0.357311	0.949745
LA_0034	LA_E_8962374	2.741666	8.443397	0.198297	0.912973
LA_0025	LA_E_7656175	3.793448	8.688937	0.176509	0.936597
LA_0037	LA_E_8378735	5.303292	9.019609	0.241932	0.953627
LA_0045	LA_E_8350195	5.723403	9.938599	0.239924	0.937062
LA_0044	LA_E_9352155	5.246145	8.938355	0.281703	0.950991
LA_0041	LA_E_5552983	3.720985	9.250916	0.159780	0.931417
LA_0039	LA_E_5706857	5.235340	9.369511	0.309495	0.974612
LA_0042	LA_E_8146949	4.684421	8.832737	0.296389	0.957371
LA_0004	LA_E_8645906	5.808578	9.009346	0.150327	0.851697
LA_0041	LA_E_3052107	3.169765	9.478246	0.261543	0.955488
LA_0018	LA_E_4409379	5.882808	9.062033	0.296222	0.953167
LA_0022	LA_E_3551532	4.830169	9.710073	0.265208	0.936480
LA_0047	LA_E_3466694	4.314503	9.474132	0.201287	0.962706
LA_0027	LA_E_6332493	5.041118	9.343340	0.158122	0.932002
LA_0025	LA_E_6443149	6.311470	9.584061	0.108332	0.948518
LA_0027	LA_E_4828197	5.775246	9.237032	0.220317	0.968813
LA_0026	LA_E_4479083	4.731271	8.406162	0.240285	0.968603
LA_0042	LA_E_9352396	3.915000	9.437744	0.293759	0.957819
LA_0004	LA_E_6679260	3.736798	9.218441	0.041308	0.930222
LA_0045	LA_E_2764349	5.331835	9.143929	0.149525	0.948626
LA_0026	LA_E_5755456	4.733292	9.299384	0.218312	0.963575
LA_0027	LA_E_6586177	5.835733	10.072029	0.291906	0.947117
LA_0045	LA_E_4563161	3.352886	9.794322	0.184774	0.946525
LA_0013	LA_E_7118710	5.563200	9.715731	0.384710	0.936583
LA_0008	LA_E_9397775	6.203201	8.402921	0.247491	0.967507
LA_0025	LA_E_3190624	5.443525	9.217891	0.177840	0.936223
LA_0019	LA_E_8194464	5.866303	9.478691	0.366860	0.951867
LA_0020	LA_E_4409988	5.027088	8.195709	0.272642	0.962028
LA_0022	LA_E_4523976	4.733864	8.319271	0.335254	0.959395
LA_0045	LA_E_3509439	2.762263	8.792499	0.157261	0.908395
LA_0048	LA_E_5753260	4.184932	8.682876	0.162911	0.933955
LA_0004	LA_E_1441455	4.706479	8.870678	0.084246	0.959587
LA_0027	LA_E_6845521	5.518977	9.322252	0.173739	0.940838
LA_0033	LA_E_2357668	4.098228	9.070175	0.327791	0.964809
LA_0039	LA_E_5380955	5.110864	9.319613	0.254075	0.966862
LA_0041	LA_E_3105878	4.310374	9.902290	0.287628	0.960947
LA_0041	LA_E_9447534	3.535102	8.512305	0.320382	0.946518
LA_0039	LA_E_4318713	3.948960	9.152420	0.245797	0.953028
LA_0007	LA_E_6246933	1.907625	8.839687	0.235075	0.964374
LA_0048	LA_E_9830496	5.775001	8.215632	0.230657	0.959781
LA_0043	LA_E_6031167	4.482523	8.354045	0.273087	0.954991
LA_0040	LA_E_4226512	5.870585	9.346720	0.380471	0.967193
LA_0041	LA_E_4964276	2.292696	9.468869	0.203518	0.945788
LA_0031	LA_E_1352427	4.066105	9.388310	0.353200	0.967930
LA_0030	LA_E_6990123	4.559899	9.654262	0.335265	0.926835
LA_0025	LA_E_2318470	5.837934	9.246028	0.205627	0.897271
LA_0009	LA_E_2562511	3.810422	9.153121	0.194560	0.959089
LA_0018	LA_E_9957629	5.962629	9.815042	0.351597	0.951698
LA_0047	LA_E_2977806	5.202712	8.844908	0.309330	0.954141
LA_0027	LA_E_1603570	4.933097	9.411715	0.209939	0.958205
LA_0035	LA_E_5988184	4.723765	9.199049	0.165034	0.918225
LA_0037	LA_E_5033229	4.501381	8.803445	0.227611	0.960756
LA_0004	LA_E_1945126	4.457816	9.216764	0.093293	0.960512
LA_0012	LA_E_9722693	5.302910	9.704691	0.121387	0.906346
LA_0016	LA_E_4366255	3.682716	8.474335	0.371092	0.961799
LA_0045	LA_E_4125001	4.190107	9.838981	0.117763	0.923204
LA_0047	LA_E_2335166	3.902732	9.436758	0.148447	0.938877
LA_0009	LA_E_7093258	4.381439	9.289526	0.275782	0.967369
LA_0041	LA_E_7157028	4.361426	8.729809	0.178215	0.939959
LA_0041	LA_E_3946382	4.823239	9.066601	0.317833	0.961833
LA_0037	LA_E_2303581	5.522394	9.472644	0.156719	0.960874
LA_0008	LA_E_8881522	5.665635	8.062047	0.298887	0.964545
LA_0045	LA_E_1960904	5.427061	9.616341	0.120685	0.967489
LA_0041	LA_E_2264956	5.376114	9.358870	0.255222	0.952970
LA_0013	LA_E_7641175	5.093532	8.552130	0.266336	0.955573
LA_0027	LA_E_8838884	4.622436	9.380754	0.147180	0.930141
LA_0030	LA_E_5818354	4.889558	8.527199	0.342434	0.944471
LA_0042	LA_E_6655567	5.324044	9.668289	0.201110	0.926376
LA_0041	LA_E_7069760	5.148310	9.972465	0.275030	0.956373
LA_0035	LA_E_6462935	4.279122	9.164602	0.159565	0.943075
LA_0009	LA_E_9618710	6.718955	9.169252	0.269635	0.951463
LA_0034	LA_E_4001999	4.583387	9.345304	0.282460	0.942006
LA_0026	LA_E_6332493	5.041118	9.319832	0.249959	0.954198
LA_0013	LA_E_5298865	3.346125	7.942400	0.298837	0.937949
LA_0011	LA_E_3469325	4.517108	7.148431	0.333224	0.971919
LA_0030	LA_E_4438054	4.564970	9.160566	0.342496	0.935846
LA_0017	LA_E_8149621	3.009517	9.499575	0.267250	0.957610
LA_0020	LA_E_3907090	4.811825	8.967843	0.148880	0.952700
LA_0026	LA_E_6320704	4.534884	10.264629	0.294590	0.950706
LA_0047	LA_E_5164539	5.458731	9.482309	0.267569	0.934296
LA_0045	LA_E_4472229	5.119764	9.484768	0.183345	0.953475
LA_0027	LA_E_9277077	4.819722	9.601631	0.283632	0.960557
LA_0037	LA_E_9905727	5.907857	9.680830	0.187741	0.926181
LA_0022	LA_E_1352427	4.066105	9.314273	0.245938	0.947964
LA_0011	LA_E_9211880	6.076371	8.980837	0.354070	0.959115
LA_0010	LA_E_7267851	2.599056	8.700459	0.213323	0.950390
LA_0022	LA_E_7342009	4.835804	8.625810	0.135598	0.925530
LA_0044	LA_E_7936624	5.806825	9.936964	0.236502	0.912678
LA_0009	LA_E_1211932	3.460547	8.484720	0.225867	0.969608
LA_0020	LA_E_6674091	2.953040	8.816360	0.149954	0.891879
LA_0001	LA_E_7948455	6.214388	9.029712	0.308528	0.943715
LA_0002	LA_E_6443149	6.311470	9.844877	0.054408	0.942723
LA_0045	LA_E_2335166	3.902732	9.416302	0.151198	0.960018
LA_0039	LA_E_2724873	4.742381	7.767875	0.258154	0.982219
LA_0022	LA_E_1841613	5.335556	9.765233	0.204599	0.924581
LA_0018	LA_E_4984701	5.860734	9.008705	0.285489	0.938766
LA_0039	LA_E_8817379	5.819201	9.990332	0.302569	0.955264
LA_0036	LA_E_2952862	6.329870	9.559566	0.252196	0.938264
LA_0011	LA_E_1370474	6.684731	9.109753	0.278925	0.958117
LA_0008	LA_E_3113465	4.139031	7.422433	0.257782	0.968058
LA_0012	LA_E_6668714	3.766484	8.995820	0.127733	0.957089
LA_0026	LA_E_6781984	4.854080	9.422396	0.206157	0.953107
LA_0047	LA_E_7016665	4.530287	9.012966	0.217147	0.962270
LA_0013	LA_E_5910275	5.913599	10.051750	0.394489	0.940299
LA_0031	LA_E_2402845	3.086165	9.005232	0.389987	0.959140
LA_0011	LA_E_8647959	6.052749	9.276949	0.259849	0.957564
LA_0019	LA_E_5188210	6.002101	10.350052	0.293452	0.944436
LA_0028	LA_E_7647451	4.018042	8.263203	0.232405	0.964589
LA_0013	LA_E_4618845	6.323771	9.305228	0.322592	0.939686
LA_0017	LA_E_6669611	5.170463	9.097746	0.228291	0.961291
LA_0006	LA_E_3322263	5.007215	7.827310	0.218092	0.974689
LA_0034	LA_E_2532139	3.001250	8.467624	0.272800	0.948635
LA_0014	LA_E_9813220	4.802329	8.461969	0.302759	0.902483
LA_0010	LA_E_2467617	3.218945	8.219481	0.289021	0.963422
LA_0045	LA_E_8941166	5.398668	8.159704	0.296166	0.959495
LA_0041	LA_E_4227255	5.330262	9.222630	0.260076	0.951228
LA_0031	LA_E_3816210	5.872348	9.939908	0.066373	0.933813
LA_0009	LA_E_1841613	5.335556	9.827145	0.148021	0.919790
LA_0004	LA_E_6152359	5.233599	9.621085	0.289637	0.945649
LA_0024	LA_E_6922162	4.980600	9.708103	0.152798	0.949344
LA_0041	LA_E_7233576	4.035413	9.540392	0.154007	0.926119
LA_0041	LA_E_8513798	6.040125	10.355192	0.299462	0.927636
LA_0004	LA_E_5511904	4.645566	9.467295	0.241134	0.895503
LA_0016	LA_E_4153585	4.902118	9.289158	0.323014	0.962430
LA_0007	LA_E_3469325	4.517108	7.268407	0.280623	0.966182
LA_0009	LA_E_6740771	5.146445	8.973425	0.108435	0.958540
LA_0048	LA_E_8881920	4.097030	9.402416	0.289141	0.933461
LA_0001	LA_E_8601887	6.918794	8.809772	0.217515	0.964476
LA_0041	LA_E_3444316	4.867688	9.108581	0.192020	0.945473
LA_0030	LA_E_3876047	5.047295	9.520316	0.354556	0.955035
LA_0028	LA_E_9309205	4.490093	9.185305	0.340788	0.954651
LA_0018	LA_E_5593264	4.019083	8.670740	0.317921	0.920073
LA_0034	LA_E_1301756	4.394894	7.285462	0.353521	0.976167
LA_0009	LA_E_5870716	5.374846	9.648180	0.128531	0.934773
LA_0045	LA_E_2025487	5.522600	9.609095	0.255590	0.962572
LA_0022	LA_E_9617850	5.092402	9.310587	0.259287	0.945578
LA_0005	LA_E_2397551	5.990052	8.810639	0.256657	0.953425
LA_0022	LA_E_3957992	3.103400	9.492245	0.260109	0.934851
LA_0041	LA_E_5328944	3.040222	9.474936	0.304853	0.956495
LA_0001	LA_E_7400718	6.606728	8.557676	0.248654	0.956042
LA_0031	LA_E_2786980	4.140749	9.008480	0.287056	0.959732
LA_0022	LA_E_9277077	4.819722	9.521229	0.288629	0.950844
LA_0004	LA_E_3121073	5.686385	10.123949	0.163606	0.919278
LA_0022	LA_E_6986811	5.628449	9.207965	0.141831	0.948888
LA_0017	LA_E_1304770	5.305889	9.020334	0.272137	0.968308
LA_0014	LA_E_4729427	4.115581	9.585949	0.203765	0.912981
LA_0007	LA_E_1316290	5.920510	8.811659	0.210861	0.951966
LA_0042	LA_E_1371618	4.809309	9.569833	0.306751	0.951203
LA_0013	LA_E_9419868	5.689265	9.202885	0.300628	0.941954
LA_0031	LA_E_4056939	3.760932	9.463100	0.293348	0.954275
LA_0041	LA_E_8838884	4.622436	9.440422	0.235768	0.933653
LA_0026	LA_E_2973846	4.656661	8.887617	0.216002	0.968588
LA_0039	LA_E_6373923	3.426615	9.139917	0.351038	0.950716
LA_0041	LA_E_1304770	5.305889	9.060692	0.169469	0.967802
LA_0015	LA_E_4400308	0.628428	-11.876360	0.103740	0.953666
LA_0026	LA_E_8445242	4.627010	9.215052	0.250151	0.952625
LA_0028	LA_E_9592318	5.706491	9.288017	0.205545	0.954782
LA_0011	LA_E_2952862	6.329870	9.351410	0.369051	0.964990
LA_0016	LA_E_1118752	3.655546	8.685358	0.230735	0.945067
LA_0007	LA_E_7648787	5.612580	9.326262	0.277145	0.953556
LA_0014	LA_E_7881232	4.228862	9.949098	0.308589	0.966937
LA_0020	LA_E_9905727	5.907857	9.627995	0.169712	0.953628
LA_0027	LA_E_9905727	5.907857	9.624615	0.265583	0.955390
LA_0010	LA_E_7069292	3.941453	9.437916	0.199512	0.962183
LA_0039	LA_E_8819473	5.657392	8.812805	0.288693	0.966615
LA_0048	LA_E_2240603	5.016448	9.251332	0.220160	0.964921
LA_0042	LA_E_9497025	5.171024	8.570488	0.270286	0.947551
LA_0014	LA_E_4663389	4.250331	9.195345	0.219833	0.956496
LA_0041	LA_E_6668228	4.457229	8.869992	0.317773	0.949937
LA_0027	LA_E_8149536	6.268966	8.911655	0.144227	0.953967
LA_0022	LA_E_9881599	5.433238	9.178220	0.344047	0.957134
LA_0045	LA_E_3206572	5.255347	8.557929	0.244933	0.964548
LA_0014	LA_E_5318552	4.757792	9.381466	0.157977	0.918255
LA_0009	LA_E_5923383	3.568823	9.307505	0.271034	0.945345
LA_0026	LA_E_3121073	5.686385	9.975319	0.144721	0.954603
LA_0008	LA_E_5980440	6.097751	8.988383	0.286020	0.936321
LA_0034	LA_E_2406048	5.488684	9.761780	0.177946	0.923479
LA_0016	LA_E_5384940	5.210384	9.706838	0.393648	0.964412
LA_0026	LA_E_3349040	5.735926	8.756695	0.125306	0.929154
LA_0014	LA_E_8189451	5.462060	9.698952	0.302529	0.941447
LA_0037	LA_E_7042259	3.902854	8.917431	0.197569	0.948882
LA_0045	LA_E_8149536	6.268966	8.966502	0.238238	0.956211
LA_0035	LA_E_5810145	3.207546	9.082103	0.310171	0.954388
LA_0001	LA_E_4314499	5.681478	9.621767	0.137364	0.939930
LA_0009	LA_E_4220286	2.882492	9.112949	0.191575	0.944665
LA_0026	LA_E_3313944	5.284985	9.821071	0.203639	0.940693
LA_0019	LA_E_2144963	5.369434	9.691448	0.357169	0.947686
LA_0017	LA_E_9277077	4.819722	9.608294	0.381931	0.961524
LA_0044	LA_E_1265304	4.890377	9.456742	0.211741	0.952240
LA_0007	LA_E_2198141	4.561817	7.956988	0.260660	0.947975
LA_0022	LA_E_1260738	4.516955	8.587696	0.289410	0.965179
LA_0027	LA_E_5322895	4.151692	9.858200	0.214877	0.949237
LA_0035	LA_E_3297652	5.017443	9.560204	0.258032	0.940534
LA_0036	LA_E_1232728	2.025794	8.379850	0.205536	0.919247
LA_0033	LA_E_6348642	4.442742	8.957785	0.272269	0.965690
LA_0020	LA_E_4804313	3.951931	9.346178	0.225326	0.948043
LA_0014	LA_E_8388654	5.666040	8.586828	0.270070	0.960475
LA_0037	LA_E_4296310	5.725908	9.520358	0.374000	0.951328
LA_0007	LA_E_2293965	6.371985	8.862357	0.206837	0.956792
LA_0031	LA_E_4220286	2.882492	9.080631	0.326180	0.954022
LA_0008	LA_E_4148892	2.228116	8.590140	0.221667	0.954089
LA_0031	LA_E_6906931	3.142916	8.879038	0.224380	0.973851
LA_0007	LA_E_4400308	0.628428	-11.984184	0.176036	0.953199
LA_0039	LA_E_9882420	2.070112	9.034094	0.280296	0.945878
LA_0028	LA_E_1770746	6.125546	9.919445	0.233259	0.958808
LA_0043	LA_E_6890302	4.800099	9.914980	0.222123	0.917971
LA_0043	LA_E_9935772	5.307482	9.270925	0.310607	0.944105
LA_0026	LA_E_5891428	4.964166	8.610062	0.191180	0.946806
LA_0043	LA_E_5205542	5.470052	9.249970	0.267950	0.943723
LA_0041	LA_E_5895937	4.306231	8.878521	0.258011	0.949393
LA_0036	LA_E_8681058	6.363580	9.607176	0.289738	0.936959
LA_0029	LA_E_7386758	3.517774	8.803625	0.124701	0.968454
LA_0016	LA_E_3121073	5.686385	10.085712	0.158396	0.940984
LA_0017	LA_E_8926105	4.827176	9.237762	0.143328	0.930250
LA_0020	LA_E_3113465	4.139031	7.000283	0.304755	0.971523
LA_0041	LA_E_3427781	4.762525	9.355200	0.370145	0.938008
LA_0015	LA_E_3381036	5.698996	8.708820	0.240357	0.954197
LA_0032	LA_E_2940871	4.751771	8.751528	0.124779	0.968219
LA_0035	LA_E_2335166	3.902732	9.448298	0.192128	0.908864
LA_0047	LA_E_4701828	4.113211	9.279445	0.280527	0.929303
LA_0025	LA_E_5736208	4.839485	8.551079	0.143768	0.932148
LA_0027	LA_E_1471269	4.535527	8.515907	0.209202	0.952896
LA_0020	LA_E_5504343	5.937164	8.610983	0.194190	0.957027
LA_0009	LA_E_3551532	4.830169	9.655870	0.255959	0.938111
LA_0014	LA_E_6584821	5.285158	9.209652	0.252443	0.900763
LA_0047	LA_E_2464870	4.802870	9.676714	0.214370	0.945306
LA_0045	LA_E_9740316	4.323252	10.125786	0.152067	0.950536
LA_0027	LA_E_9564542	4.732633	8.625476	0.271941	0.967574
LA_0045	LA_E_5928848	4.771017	9.332586	0.164621	0.972209
LA_0006	LA_E_6910266	5.142082	10.639802	0.413533	0.932408
LA_0016	LA_E_4701828	4.113211	9.295305	0.258341	0.920085
LA_0023	LA_E_9348004	4.730173	9.402723	0.289021	0.958235
LA_0018	LA_E_8145966	4.988162	9.967329	0.287588	0.953865
LA_0035	LA_E_8560629	3.452058	8.472485	0.300565	0.957026
LA_0020	LA_E_3536152	6.023589	8.195749	0.235938	0.961564
LA_0042	LA_E_9111744	4.394187	8.991255	0.223539	0.942189
LA_0022	LA_E_4439959	4.478592	8.934380	0.210988	0.949508
LA_0017	LA_E_9397715	5.459585	9.657573	0.208701	0.966408
LA_0009	LA_E_3317144	2.690932	9.353627	0.178608	0.957452
LA_0045	LA_E_7499814	4.702164	9.608644	0.184436	0.962654
LA_0020	LA_E_8065546	4.529879	9.660975	0.164041	0.923411
LA_0033	LA_E_2483495	4.874707	8.966699	0.324280	0.972258
LA_0018	LA_E_3716680	5.228456	9.650227	0.337836	0.938716
LA_0022	LA_E_4392171	4.363419	9.464442	0.238472	0.935606
LA_0033	LA_E_8189587	5.323875	10.055223	0.316649	0.950079
LA_0027	LA_E_7673185	3.603709	8.736046	0.141875	0.933511
LA_0029	LA_E_5667435	4.887215	10.002941	0.283144	0.949402
LA_0039	LA_E_5164539	5.458731	9.452393	0.314549	0.958725
LA_0008	LA_E_1311831	5.677290	8.611183	0.351631	0.962752
LA_0001	LA_E_1806879	5.249930	9.928114	0.167949	0.943570
LA_0009	LA_E_9442676	4.041218	8.725217	0.257875	0.968925
LA_0004	LA_E_3582930	4.887747	9.847885	0.281365	0.915528
LA_0032	LA_E_4648870	6.064865	9.199466	0.094027	0.946683
LA_0034	LA_E_6744954	4.402345	9.246772	0.265870	0.956480
LA_0019	LA_E_3902702	4.776321	9.187815	0.346405	0.947638
LA_0017	LA_E_4213874	5.323880	8.859734	0.302187	0.970927
LA_0035	LA_E_8792884	6.233846	9.442070	0.224663	0.944497
LA_0027	LA_E_9559472	5.160614	9.362088	0.260895	0.963765
LA_0011	LA_E_1316290	5.920510	8.685537	0.277960	0.964628
LA_0034	LA_E_1601873	4.097363	7.849595	0.178251	0.948060
LA_0004	LA_E_4059607	5.139951	9.491375	0.302427	0.929568
LA_0011	LA_E_5514830	6.460442	8.559061	0.282492	0.957832
LA_0044	LA_E_4244867	4.286946	9.771401	0.266816	0.924529
LA_0043	LA_E_3536152	6.023589	8.156286	0.329327	0.961113
LA_0001	LA_E_8636129	5.945644	9.131517	0.227270	0.930961
LA_0008	LA_E_4246903	5.593814	8.675367	0.258966	0.966976
LA_0023	LA_E_8400053	4.611150	10.046626	0.151694	0.941326
LA_0018	LA_E_5607725	5.383217	9.518595	0.293291	0.950001
LA_0013	LA_E_9675420	5.000644	8.874549	0.275064	0.946997
LA_0013	LA_E_7464013	4.968831	9.426182	0.266072	0.939052
LA_0037	LA_E_2782166	0.061191	-15.324476	0.289036	0.934418
LA_0047	LA_E_6467729	5.552884	9.130207	0.205280	0.960083
LA_0034	LA_E_8031578	5.335098	9.387904	0.296668	0.953576
LA_0034	LA_E_8002698	4.895950	8.973761	0.135824	0.943684
LA_0018	LA_E_9947128	5.108888	8.688992	0.276629	0.963555
LA_0048	LA_E_7464013	4.968831	9.602268	0.181369	0.943175
LA_0031	LA_E_7367823	4.589184	9.733618	0.226973	0.962835
LA_0022	LA_E_1165591	5.188191	8.937866	0.260585	0.954970
LA_0047	LA_E_1768450	6.142210	8.275499	0.242321	0.965856
LA_0007	LA_E_2044500	6.749870	8.887188	0.212240	0.971603
LA_0045	LA_E_1211932	3.460547	8.529318	0.227371	0.954083
LA_0026	LA_E_6259265	4.385412	9.356828	0.254082	0.953842
LA_0034	LA_E_9803965	5.073426	8.771129	0.217941	0.942659
LA_0037	LA_E_9987562	3.878095	9.034132	0.238637	0.951883
LA_0037	LA_E_9803164	6.128000	9.937424	0.346525	0.946723
LA_0004	LA_E_4082846	5.115728	8.608241	0.211780	0.900985
LA_0012	LA_E_4479286	5.280647	9.066535	0.224503	0.971848
LA_0038	LA_E_3367940	5.366991	10.003267	0.190582	0.927032
LA_0030	LA_E_8527263	3.631264	9.623816	0.168881	0.917091
LA_0047	LA_E_7092577	4.678146	9.502351	0.266061	0.950410
LA_0039	LA_E_7791807	4.699995	7.937199	0.259472	0.971620
LA_0006	LA_E_5903059	5.557592	8.243426	0.239588	0.961543
LA_0010	LA_E_9649773	4.940098	8.650653	0.291292	0.951662
LA_0031	LA_E_2409990	3.934923	8.960026	0.253316	0.970043
LA_0022	LA_E_6097135	5.600465	9.291844	0.228796	0.945528
LA_0045	LA_E_2734119	3.871442	9.528090	0.091088	0.945599
LA_0020	LA_E_1073410	4.272926	9.721508	0.165782	0.933215
LA_0042	LA_E_9857578	4.076057	9.445690	0.150566	0.921746
LA_0011	LA_E_2622522	5.626571	9.607861	0.339687	0.957535
LA_0022	LA_E_6577326	4.478013	9.171677	0.206677	0.968499
LA_0007	LA_E_9755769	6.231521	8.708183	0.366802	0.955070
LA_0006	LA_E_2821360	5.871347	9.301908	0.256786	0.955156
LA_0028	LA_E_7410535	3.896494	10.014725	0.201786	0.934468
LA_0008	LA_E_8007851	5.634558	8.093380	0.246122	0.971184
LA_0026	LA_E_5438066	3.926615	9.408026	0.273745	0.950289
LA_0028	LA_E_3097724	2.216432	9.574017	0.173290	0.935933
LA_0011	LA_E_8601887	6.918794	8.852491	0.259554	0.963874
LA_0026	LA_E_2184298	5.867023	9.812172	0.187036	0.919801
LA_0035	LA_E_1258871	2.390811	8.928352	0.210678	0.919958
LA_0048	LA_E_9294309	5.394310	8.789735	0.214407	0.958161
LA_0036	LA_E_6749812	5.519830	7.929200	0.244634	0.960496
LA_0043	LA_E_5254592	5.888523	9.694866	0.257400	0.933127
LA_0037	LA_E_5047880	4.845306	9.927149	0.307381	0.931069
LA_0043	LA_E_1910725	5.765457	8.974045	0.269919	0.944262
LA_0004	LA_E_7150058	5.409947	9.497334	0.163168	0.950349
LA_0023	LA_E_4833802	4.751451	8.369666	0.257017	0.951039
LA_0037	LA_E_2734119	3.871442	9.564344	0.133956	0.957526
LA_0004	LA_E_6500857	4.961671	9.581749	0.158552	0.934825
LA_0030	LA_E_9715267	5.492278	8.811926	0.379028	0.953212
LA_0009	LA_E_6383418	4.317752	9.301157	0.208481	0.961823
LA_0022	LA_E_7434509	0.951868	-11.000238	0.180723	0.914700
LA_0039	LA_E_3313944	5.284985	9.741110	0.257626	0.953961
LA_0039	LA_E_2544206	5.142527	9.016218	0.186780	0.956171
LA_0022	LA_E_9950863	5.267953	9.412136	0.283722	0.941592
LA_0034	LA_E_1191163	3.411651	8.968592	0.233909	0.931588
LA_0013	LA_E_8754553	3.624550	8.750856	0.427042	0.926104
LA_0004	LA_E_7342009	4.835804	8.735410	0.144193	0.833989
LA_0045	LA_E_6760237	4.601383	9.041859	0.261633	0.968963
LA_0002	LA_E_2420846	4.652676	9.709037	0.131235	0.952373
LA_0011	LA_E_2081355	5.948552	8.116364	0.258568	0.973904
LA_0024	LA_E_5164539	5.458731	9.510159	0.068020	0.946327
LA_0047	LA_E_6188404	0.978228	-12.443451	0.299435	0.941881
LA_0036	LA_E_5000725	4.662796	8.756805	0.316127	0.928005
LA_0001	LA_E_9127426	6.190303	8.780272	0.277612	0.957352
LA_0011	LA_E_1109756	6.828756	9.379366	0.303732	0.967207
LA_0041	LA_E_8131218	5.501874	9.083437	0.157968	0.949925
LA_0004	LA_E_7487309	5.814160	9.479093	0.262267	0.939458
LA_0031	LA_E_6183220	4.854300	10.019808	0.304895	0.957629
LA_0028	LA_E_3267065	5.603133	9.647379	0.252043	0.935006
LA_0026	LA_E_5758934	4.660255	9.871162	0.311177	0.943924
LA_0022	LA_E_4486074	4.406130	9.475591	0.247896	0.950119
LA_0044	LA_E_5491900	4.596794	9.234915	0.252015	0.944375
LA_0026	LA_E_6910266	5.142082	10.424113	0.156381	0.917332
LA_0004	LA_E_2845818	4.821281	9.673796	0.175982	0.905602
LA_0041	LA_E_1914865	2.819949	9.450821	0.207187	0.917727
LA_0009	LA_E_6910266	5.142082	9.979156	0.356384	0.954999
LA_0026	LA_E_3480679	5.835603	8.376320	0.116039	0.942471
LA_0039	LA_E_6462935	4.279122	9.222677	0.338071	0.968535
LA_0044	LA_E_7577989	5.580985	9.863213	0.256196	0.931061
LA_0020	LA_E_2686819	4.652661	9.891483	0.234099	0.951411
LA_0019	LA_E_7209809	6.056619	9.479462	0.142500	0.935322
LA_0022	LA_E_6896422	5.244041	8.661886	0.181066	0.954161
LA_0027	LA_E_2267312	4.994207	8.415257	0.255467	0.960373
LA_0020	LA_E_7427372	5.076187	9.715816	0.197651	0.927467
LA_0027	LA_E_6259763	5.522703	9.342098	0.197623	0.962463
LA_0035	LA_E_5901444	5.105142	9.925421	0.318041	0.954123
LA_0011	LA_E_1194237	6.802220	9.109070	0.326250	0.965876
LA_0022	LA_E_5438066	3.926615	9.124828	0.334069	0.939300
LA_0014	LA_E_9587391	4.846443	9.604959	0.252176	0.941153
LA_0047	LA_E_5231295	5.570271	9.538904	0.279415	0.947064
LA_0031	LA_E_3256874	5.414152	9.747620	0.173626	0.958581
LA_0011	LA_E_2198141	4.561817	7.970641	0.316342	0.964003
LA_0034	LA_E_7077143	6.034985	8.432028	0.242969	0.946426
LA_0006	LA_E_3715131	3.862358	9.470972	0.146437	0.939113
LA_0048	LA_E_2232644	4.026177	8.209103	0.206569	0.962683
LA_0027	LA_E_6152359	5.233599	9.655783	0.292182	0.965631
LA_0041	LA_E_8537441	4.481471	8.257706	0.317293	0.952152
LA_0048	LA_E_9647824	5.925212	9.331084	0.173292	0.935980
LA_0014	LA_E_1165591	5.188191	8.919310	0.346032	0.907971
LA_0035	LA_E_8563026	6.357985	9.660093	0.200546	0.914273
LA_0022	LA_E_4729427	4.115581	9.578563	0.244742	0.946909
LA_0034	LA_E_5157216	4.093285	9.208065	0.147687	0.946494
LA_0014	LA_E_6259265	4.385412	9.434490	0.324528	0.865771
LA_0026	LA_E_4980752	5.125982	9.283491	0.245074	0.927819
LA_0013	LA_E_2240603	5.016448	9.263093	0.264086	0.949408
LA_0039	LA_E_3889529	5.735860	9.646607	0.287231	0.959291
LA_0026	LA_E_2243278	4.624899	7.908648	0.120609	0.971843
LA_0026	LA_E_2450262	4.938355	9.639686	0.232607	0.955434
LA_0016	LA_E_4523976	4.733864	8.591534	0.314522	0.950950
LA_0020	LA_E_9655738	4.598718	9.737815	0.146738	0.954794
LA_0008	LA_E_2172964	4.420670	9.291843	0.316805	0.945835
LA_0028	LA_E_2854126	4.593387	9.871504	0.347046	0.951710
LA_0021	LA_E_6500771	5.980632	9.533142	0.250942	0.930699
LA_0017	LA_E_7643321	3.671303	8.970069	0.292551	0.947627
LA_0012	LA_E_8622126	3.607294	9.576427	0.212986	0.946160
LA_0030	LA_E_4128190	4.463335	8.095579	0.251528	0.960069
LA_0039	LA_E_9447534	3.535102	8.611921	0.302328	0.973690
LA_0039	LA_E_4724146	4.865401	9.279148	0.149315	0.964628
LA_0011	LA_E_4046118	2.758010	8.647903	0.164361	0.940926
LA_0036	LA_E_5753735	5.362982	9.352695	0.222405	0.949422
LA_0010	LA_E_2483495	4.874707	8.945107	0.187464	0.948964
LA_0043	LA_E_7892794	5.872271	8.801257	0.243530	0.935025
LA_0031	LA_E_9981422	4.928901	10.005023	0.239092	0.967926
LA_0026	LA_E_1869249	4.897064	9.872994	0.036593	0.936634
LA_0004	LA_E_3768043	4.105917	9.139705	0.237444	0.933449
