utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0020	LA_E_7234316	-1.740609	3.240106	0.089752	0.952561
LA_0004	LA_E_5937732	-5.507175	2.772222	0.198888	0.938228
LA_0004	LA_E_3212084	-4.401216	1.297736	0.190414	0.941425
LA_0037	LA_E_1908954	-0.055486	4.193152	0.311289	0.967169
LA_0043	LA_E_5972524	-3.263143	3.035113	0.263613	0.962745
LA_0028	LA_E_3496125	-1.052551	3.413470	0.196626	0.964049
LA_0042	LA_E_5895937	-4.753580	3.401985	0.298483	0.956321
LA_0015	LA_E_1580699	-3.758569	3.132293	0.185490	0.964969
LA_0022	LA_E_4180632	-1.273879	3.723422	0.319904	0.945067
LA_0032	LA_E_4210108	-3.796788	1.378108	0.167436	0.946787
LA_0004	LA_E_8786056	-4.234077	2.957529	0.234492	0.916948
LA_0016	LA_E_3509439	-2.939364	2.043073	0.241880	0.954153
LA_0016	LA_E_2894759	-3.582746	3.413309	0.276208	0.974878
LA_0037	LA_E_8959603	-2.929824	2.007422	0.310653	0.955507
LA_0033	LA_E_7365993	0.035746	2.207508	0.273531	0.959849
LA_0042	LA_E_4903568	-4.355695	-1.164391	0.283129	0.973366
LA_0009	LA_E_9199663	-4.522248	3.729839	0.074011	0.954421
LA_0045	LA_E_9789371	-4.092054	3.185959	0.265276	0.954841
LA_0023	LA_E_4215246	-3.755370	1.686241	0.223126	0.975174
LA_0020	LA_E_3322263	-5.759327	2.916914	0.231486	0.940258
LA_0042	LA_E_5706857	-5.079720	3.905349	0.274074	0.959884
LA_0045	LA_E_6543651	-1.463141	1.083653	0.250171	0.957318
LA_0019	LA_E_9848915	-5.558218	-2.367616	0.289766	0.947189
LA_0009	LA_E_5835661	-4.465759	3.389422	0.213710	0.967095
LA_0027	LA_E_5538237	-3.117014	3.128752	0.252206	0.942176
LA_0022	LA_E_1358628	-4.919656	3.885402	0.288581	0.960717
LA_0026	LA_E_4479286	-5.265134	3.703781	0.274542	0.961296
LA_0044	LA_E_5773696	-2.319399	1.011200	0.199509	0.965608
LA_0034	LA_E_4407998	-2.276181	2.515440	0.100055	0.947598
LA_0043	LA_E_8127691	-4.559885	3.411615	0.335368	0.941076
LA_0037	LA_E_1258871	-2.202674	-0.841983	0.259483	0.966807
LA_0001	LA_E_7057742	-1.908839	3.521177	0.077965	0.967285
LA_0017	LA_E_3816210	-4.374802	1.255423	0.246943	0.959018
LA_0014	LA_E_4352922	-5.413514	-0.687774	0.313280	0.918345
LA_0047	LA_E_2801235	-0.458091	3.138557	0.141565	0.958187
LA_0026	LA_E_5189142	0.617840	2.252471	0.210767	0.961152
LA_0034	LA_E_7676497	-5.065643	3.031641	0.213346	0.964173
LA_0028	LA_E_8555692	-2.507406	1.433007	0.165185	0.951999
LA_0014	LA_E_2616351	-5.705129	0.765478	0.227530	0.923195
LA_0022	LA_E_2578590	-4.130954	3.366696	0.236831	0.940631
LA_0034	LA_E_6910266	-4.270291	2.490385	0.088580	0.931341
LA_0020	LA_E_1881189	-3.939498	4.753356	0.130590	0.964891
LA_0011	LA_E_3144502	-0.201878	1.535400	0.275994	0.944722
LA_0016	LA_E_3511969	-3.170237	1.639201	0.134333	0.937215
LA_0013	LA_E_2922055	-4.441101	4.539373	0.298884	0.954995
LA_0034	LA_E_9544869	-4.372059	2.936100	0.146687	0.946940
LA_0034	LA_E_5538237	-3.117014	4.562570	0.309181	0.969878
LA_0045	LA_E_6314751	-2.811045	3.672469	0.171236	0.965896
LA_0037	LA_E_8659748	-2.529799	2.949830	0.356269	0.957674
LA_0008	LA_E_4128834	-1.872768	3.405829	0.178630	0.959376
LA_0015	LA_E_4801924	-1.357921	3.803405	0.357311	0.966821
LA_0034	LA_E_8962374	-2.234541	1.825069	0.198297	0.931111
LA_0025	LA_E_7656175	-2.765521	1.763664	0.176509	0.907361
LA_0037	LA_E_8378735	-3.128584	3.347829	0.241932	0.950836
LA_0045	LA_E_8350195	-3.121920	3.145174	0.239924	0.953141
LA_0044	LA_E_9352155	-5.081715	3.177251	0.281703	0.969887
LA_0041	LA_E_5552983	-3.241802	3.059426	0.159780	0.948619
LA_0039	LA_E_5706857	-5.079720	3.686407	0.309495	0.968862
LA_0042	LA_E_8146949	-4.742661	0.001525	0.296389	0.969699
LA_0004	LA_E_8645906	-2.545650	0.953076	0.150327	0.850903
LA_0041	LA_E_3052107	-0.795563	3.754472	0.261543	0.963791
LA_0018	LA_E_4409379	-4.707686	3.447443	0.296222	0.957141
LA_0022	LA_E_3551532	-1.623846	2.441849	0.265208	0.970428
LA_0047	LA_E_3466694	-2.504952	1.473937	0.201287	0.974429
LA_0027	LA_E_6332493	-4.061779	3.618299	0.158122	0.964257
LA_0025	LA_E_6443149	-4.046818	0.454425	0.108332	0.957755
LA_0027	LA_E_4828197	-2.242222	0.274825	0.220317	0.962434
LA_0026	LA_E_4479083	-4.528171	4.445248	0.240285	0.972196
LA_0042	LA_E_9352396	-5.664316	3.486244	0.293759	0.950288
LA_0004	LA_E_6679260	-1.313871	2.427394	0.041308	0.905017
LA_0045	LA_E_2764349	-1.271874	-0.607693	0.149525	0.969657
LA_0026	LA_E_5755456	-2.352947	3.203983	0.218312	0.956343
LA_0027	LA_E_6586177	-4.855469	3.058368	0.291906	0.973875
LA_0045	LA_E_4563161	-3.344127	2.019528	0.184774	0.966070
LA_0013	LA_E_7118710	-3.852491	1.198464	0.384710	0.954989
LA_0008	LA_E_9397775	-6.174843	-1.676157	0.247491	0.965865
LA_0025	LA_E_3190624	-4.811926	3.423609	0.177840	0.955913
LA_0019	LA_E_8194464	-1.510341	-0.351224	0.366860	0.944682
LA_0020	LA_E_4409988	-2.950831	3.996064	0.272642	0.976186
LA_0022	LA_E_4523976	-3.667173	2.589742	0.335254	0.944269
LA_0045	LA_E_3509439	-2.939364	2.025565	0.157261	0.948311
LA_0048	LA_E_5753260	-4.370639	3.923441	0.162911	0.945577
LA_0004	LA_E_1441455	-3.935371	3.535072	0.084246	0.961628
LA_0027	LA_E_6845521	-3.754619	4.358481	0.173739	0.961522
LA_0033	LA_E_2357668	-4.939231	2.982747	0.327791	0.969466
LA_0039	LA_E_5380955	-2.682249	0.235830	0.254075	0.962768
LA_0041	LA_E_3105878	-2.690126	3.733356	0.287628	0.961142
LA_0041	LA_E_9447534	-5.332598	3.782361	0.320382	0.948291
LA_0039	LA_E_4318713	-5.186071	3.086897	0.245797	0.953440
LA_0007	LA_E_6246933	-2.635882	0.704337	0.235075	0.965924
LA_0048	LA_E_9830496	-5.462738	0.109222	0.230657	0.960368
LA_0043	LA_E_6031167	-3.977963	3.145874	0.273087	0.953995
LA_0040	LA_E_4226512	-4.449443	2.939594	0.380471	0.965551
LA_0041	LA_E_4964276	-4.687200	1.503756	0.203518	0.937380
LA_0031	LA_E_1352427	-3.878843	3.488702	0.353200	0.983002
LA_0030	LA_E_6990123	-4.376677	3.953780	0.335265	0.961816
LA_0025	LA_E_2318470	-4.505006	2.363677	0.205627	0.934014
LA_0009	LA_E_2562511	-1.989702	3.247262	0.194560	0.968345
LA_0018	LA_E_9957629	-1.256714	1.581990	0.351597	0.966250
LA_0047	LA_E_2977806	-1.865779	2.862998	0.309330	0.964394
LA_0027	LA_E_1603570	-5.158361	4.423554	0.209939	0.958168
LA_0035	LA_E_5988184	-4.470906	0.203491	0.165034	0.947538
LA_0037	LA_E_5033229	-3.991949	1.083835	0.227611	0.954106
LA_0004	LA_E_1945126	-5.012280	3.078694	0.093293	0.942886
LA_0012	LA_E_9722693	-5.724003	3.892184	0.121387	0.952325
LA_0016	LA_E_4366255	-2.182306	3.004930	0.371092	0.960981
LA_0045	LA_E_4125001	-4.854179	2.855162	0.117763	0.943373
LA_0047	LA_E_2335166	-4.846210	3.334619	0.148447	0.943966
LA_0009	LA_E_7093258	-2.724045	1.180732	0.275782	0.953689
LA_0041	LA_E_7157028	-2.439229	2.165131	0.178215	0.948839
LA_0041	LA_E_3946382	-3.640236	3.286863	0.317833	0.961550
LA_0037	LA_E_2303581	-4.259271	2.931968	0.156719	0.950311
LA_0008	LA_E_8881522	-5.845231	0.372502	0.298887	0.964312
LA_0045	LA_E_1960904	-4.498254	3.752035	0.120685	0.974909
LA_0041	LA_E_2264956	-4.267697	3.391115	0.255222	0.956287
LA_0013	LA_E_7641175	-3.054495	0.832412	0.266336	0.950603
LA_0027	LA_E_8838884	-3.329208	-0.488015	0.147180	0.952552
LA_0030	LA_E_5818354	-4.452578	3.254699	0.342434	0.963057
LA_0042	LA_E_6655567	-4.319475	2.989639	0.201110	0.942869
LA_0041	LA_E_7069760	-4.209695	2.812559	0.275030	0.953653
LA_0035	LA_E_6462935	-2.106226	3.625414	0.159565	0.937357
LA_0009	LA_E_9618710	-4.368443	3.138455	0.269635	0.926466
LA_0034	LA_E_4001999	-3.351911	3.236815	0.282460	0.960359
LA_0026	LA_E_6332493	-4.061779	3.598732	0.249959	0.945400
LA_0013	LA_E_5298865	-3.118229	4.732003	0.298837	0.948468
LA_0011	LA_E_3469325	-4.520649	3.892378	0.333224	0.964862
LA_0030	LA_E_4438054	-4.927631	0.348394	0.342496	0.970218
LA_0017	LA_E_8149621	0.131828	3.547279	0.267250	0.962271
LA_0020	LA_E_3907090	-5.341306	3.728102	0.148880	0.961798
LA_0026	LA_E_6320704	-5.256858	3.178739	0.294590	0.965985
LA_0047	LA_E_5164539	-1.635301	4.852901	0.267569	0.962694
LA_0045	LA_E_4472229	-0.832109	3.485401	0.183345	0.959943
LA_0027	LA_E_9277077	-3.017442	1.648358	0.283632	0.969446
LA_0037	LA_E_9905727	-5.519094	4.104590	0.187741	0.953889
LA_0022	LA_E_1352427	-3.878843	3.567430	0.245938	0.963114
LA_0011	LA_E_9211880	-4.283209	0.131629	0.354070	0.971643
LA_0010	LA_E_7267851	-4.940237	3.272070	0.213323	0.923378
LA_0022	LA_E_7342009	-3.350408	4.068229	0.135598	0.967339
LA_0044	LA_E_7936624	-2.874888	1.320827	0.236502	0.929569
LA_0009	LA_E_1211932	-3.807193	4.328610	0.225867	0.967489
LA_0020	LA_E_6674091	-4.445918	2.388819	0.149954	0.928741
LA_0001	LA_E_7948455	-5.578556	4.356136	0.308528	0.968240
LA_0002	LA_E_6443149	-4.046818	1.219434	0.054408	0.962487
LA_0045	LA_E_2335166	-4.846210	1.784158	0.151198	0.949895
LA_0039	LA_E_2724873	-6.023472	3.748518	0.258154	0.968306
LA_0022	LA_E_1841613	-4.236652	1.055571	0.204599	0.949774
LA_0018	LA_E_4984701	-3.734762	0.908979	0.285489	0.926751
LA_0039	LA_E_8817379	-4.046848	4.089060	0.302569	0.967541
LA_0036	LA_E_2952862	-1.615766	0.904794	0.252196	0.946779
LA_0011	LA_E_1370474	-5.093391	4.692674	0.278925	0.975558
LA_0008	LA_E_3113465	-3.965464	2.107481	0.257782	0.962760
LA_0012	LA_E_6668714	-0.965048	1.436621	0.127733	0.962553
LA_0026	LA_E_6781984	-3.866302	3.152205	0.206157	0.926259
LA_0047	LA_E_7016665	-1.730428	3.977100	0.217147	0.971808
LA_0013	LA_E_5910275	-3.634518	1.380083	0.394489	0.948806
LA_0031	LA_E_2402845	-3.811269	1.669598	0.389987	0.967726
LA_0011	LA_E_8647959	-4.335383	0.340706	0.259849	0.958036
LA_0019	LA_E_5188210	-0.493467	2.874143	0.293452	0.955585
LA_0028	LA_E_7647451	-0.739651	3.706655	0.232405	0.963937
LA_0013	LA_E_4618845	-5.299529	1.485675	0.322592	0.962592
LA_0017	LA_E_6669611	-5.868082	0.700158	0.228291	0.959762
LA_0006	LA_E_3322263	-5.759327	3.148544	0.218092	0.981512
LA_0034	LA_E_2532139	-6.099548	1.346954	0.272800	0.948401
LA_0014	LA_E_9813220	-3.210627	3.497087	0.302759	0.919358
LA_0010	LA_E_2467617	-3.177103	0.151219	0.289021	0.960271
LA_0045	LA_E_8941166	-4.495401	1.325040	0.296166	0.966680
LA_0041	LA_E_4227255	-5.049364	0.099900	0.260076	0.969522
LA_0031	LA_E_3816210	-4.374802	0.678227	0.066373	0.963588
LA_0009	LA_E_1841613	-4.236652	3.669076	0.148021	0.944759
LA_0004	LA_E_6152359	-4.312245	3.355283	0.289637	0.949922
LA_0024	LA_E_6922162	-4.827379	1.533925	0.152798	0.951022
LA_0041	LA_E_7233576	-3.619289	3.056964	0.154007	0.929158
LA_0041	LA_E_8513798	-3.344427	1.831510	0.299462	0.925050
LA_0004	LA_E_5511904	3.148084	4.386252	0.241134	0.936987
LA_0016	LA_E_4153585	-5.698891	3.389546	0.323014	0.958017
LA_0007	LA_E_3469325	-4.520649	0.769526	0.280623	0.970742
LA_0009	LA_E_6740771	-5.218412	3.351664	0.108435	0.953334
LA_0048	LA_E_8881920	-2.901878	0.354880	0.289141	0.937998
LA_0001	LA_E_8601887	-4.270425	-2.043005	0.217515	0.959064
LA_0041	LA_E_3444316	-1.496063	0.439528	0.192020	0.954652
LA_0030	LA_E_3876047	-2.544961	3.354742	0.354556	0.958341
LA_0028	LA_E_9309205	-1.682268	3.205080	0.340788	0.943843
LA_0018	LA_E_5593264	-3.318988	2.125185	0.317921	0.949621
LA_0034	LA_E_1301756	-5.394592	3.507665	0.353521	0.967223
LA_0009	LA_E_5870716	-3.310591	3.875196	0.128531	0.959510
LA_0045	LA_E_2025487	-3.758093	-0.578974	0.255590	0.964563
LA_0022	LA_E_9617850	-3.729909	1.271054	0.259287	0.954929
LA_0005	LA_E_2397551	-5.148331	2.656067	0.256657	0.960527
LA_0022	LA_E_3957992	-4.244470	3.271668	0.260109	0.962724
LA_0041	LA_E_5328944	-3.103443	3.128562	0.304853	0.963560
LA_0001	LA_E_7400718	-5.783646	3.526874	0.248654	0.954043
LA_0031	LA_E_2786980	-2.673527	3.745285	0.287056	0.974734
LA_0022	LA_E_9277077	-3.017442	3.665330	0.288629	0.958496
LA_0004	LA_E_3121073	-2.492498	3.016525	0.163606	0.944547
LA_0022	LA_E_6986811	-1.862409	1.538679	0.141831	0.949767
LA_0017	LA_E_1304770	-5.565123	-2.144667	0.272137	0.965956
LA_0014	LA_E_4729427	-5.051148	3.420763	0.203765	0.934278
LA_0007	LA_E_1316290	-6.120235	5.181286	0.210861	0.967930
LA_0042	LA_E_1371618	-2.617142	2.132795	0.306751	0.950463
LA_0013	LA_E_9419868	-4.014442	-0.956842	0.300628	0.967068
LA_0031	LA_E_4056939	-2.507350	2.319958	0.293348	0.966043
LA_0041	LA_E_8838884	-3.329208	4.454696	0.235768	0.976048
LA_0026	LA_E_2973846	-5.546132	3.283517	0.216002	0.960989
LA_0039	LA_E_6373923	-5.081487	2.997070	0.351038	0.949391
LA_0041	LA_E_1304770	-5.565123	2.975905	0.169469	0.955322
LA_0015	LA_E_4400308	-3.314638	2.989889	0.103740	0.949029
LA_0026	LA_E_8445242	-3.065172	3.021279	0.250151	0.944598
LA_0028	LA_E_9592318	-3.982761	1.470733	0.205545	0.965553
LA_0011	LA_E_2952862	-1.615766	1.404518	0.369051	0.966545
LA_0016	LA_E_1118752	-1.832415	1.122155	0.230735	0.938632
LA_0007	LA_E_7648787	-2.130405	3.230104	0.277145	0.955008
LA_0014	LA_E_7881232	-3.633900	3.073166	0.308589	0.973383
LA_0020	LA_E_9905727	-5.519094	3.734681	0.169712	0.958389
LA_0027	LA_E_9905727	-5.519094	3.762165	0.265583	0.961876
LA_0010	LA_E_7069292	-1.866449	3.077800	0.199512	0.947832
LA_0039	LA_E_8819473	-5.236565	2.854836	0.288693	0.965104
LA_0048	LA_E_2240603	-3.084133	1.912898	0.220160	0.949561
LA_0042	LA_E_9497025	-3.731269	0.635721	0.270286	0.965958
LA_0014	LA_E_4663389	-5.103189	3.351544	0.219833	0.964730
LA_0041	LA_E_6668228	-4.764008	-0.789783	0.317773	0.957471
LA_0027	LA_E_8149536	-3.292866	4.780287	0.144227	0.967445
LA_0022	LA_E_9881599	-4.116323	0.407794	0.344047	0.968031
LA_0045	LA_E_3206572	-2.571961	2.468601	0.244933	0.960485
LA_0014	LA_E_5318552	-3.923128	1.042025	0.157977	0.959758
LA_0009	LA_E_5923383	-3.371265	2.962609	0.271034	0.934717
LA_0026	LA_E_3121073	-2.492498	3.359376	0.144721	0.944223
LA_0008	LA_E_5980440	-6.031011	2.314112	0.286020	0.958686
LA_0034	LA_E_2406048	-1.990547	1.058584	0.177946	0.952219
LA_0016	LA_E_5384940	-2.613251	4.163008	0.393648	0.945376
LA_0026	LA_E_3349040	-4.853046	-0.296189	0.125306	0.953701
LA_0014	LA_E_8189451	-4.246981	0.753269	0.302529	0.973455
LA_0037	LA_E_7042259	-4.045799	1.742761	0.197569	0.960632
LA_0045	LA_E_8149536	-3.292866	3.105873	0.238238	0.972191
LA_0035	LA_E_5810145	-2.347160	1.753333	0.310171	0.968360
LA_0001	LA_E_4314499	-3.568298	0.282354	0.137364	0.968798
LA_0009	LA_E_4220286	-2.791303	1.621678	0.191575	0.968109
LA_0026	LA_E_3313944	-4.162850	3.195764	0.203639	0.960073
LA_0019	LA_E_2144963	-2.413253	3.635269	0.357169	0.952269
LA_0017	LA_E_9277077	-3.017442	3.917011	0.381931	0.971868
LA_0044	LA_E_1265304	-1.950007	3.598759	0.211741	0.954722
LA_0007	LA_E_2198141	-5.002232	0.643712	0.260660	0.944437
LA_0022	LA_E_1260738	-4.652555	2.926461	0.289410	0.957227
LA_0027	LA_E_5322895	-3.772277	2.160453	0.214877	0.961538
LA_0035	LA_E_3297652	-3.052357	2.935647	0.258032	0.953458
LA_0036	LA_E_1232728	-3.237620	0.973799	0.205536	0.943854
LA_0033	LA_E_6348642	-5.684591	3.956907	0.272269	0.953530
LA_0020	LA_E_4804313	-4.054870	3.229455	0.225326	0.937174
LA_0014	LA_E_8388654	-3.890587	3.945300	0.270070	0.976992
LA_0037	LA_E_4296310	-3.797937	3.441474	0.374000	0.949195
LA_0007	LA_E_2293965	-5.690662	4.788201	0.206837	0.948114
LA_0031	LA_E_4220286	-2.791303	2.916892	0.326180	0.968655
LA_0008	LA_E_4148892	-4.488748	4.287195	0.221667	0.967326
LA_0031	LA_E_6906931	-5.237120	0.862404	0.224380	0.962133
LA_0007	LA_E_4400308	-3.314638	1.296175	0.176036	0.951490
LA_0039	LA_E_9882420	-4.460246	3.740057	0.280296	0.962120
LA_0028	LA_E_1770746	-3.800602	2.281877	0.233259	0.947586
LA_0043	LA_E_6890302	-4.237388	1.138775	0.222123	0.922209
LA_0043	LA_E_9935772	-2.538698	3.115627	0.310607	0.949493
LA_0026	LA_E_5891428	-4.562796	1.076277	0.191180	0.936663
LA_0043	LA_E_5205542	-4.556150	4.104812	0.267950	0.946036
LA_0041	LA_E_5895937	-4.753580	3.389868	0.258011	0.964662
LA_0036	LA_E_8681058	-0.621204	3.138039	0.289738	0.965113
LA_0029	LA_E_7386758	-0.743834	3.566834	0.124701	0.965354
LA_0016	LA_E_3121073	-2.492498	2.990665	0.158396	0.948820
LA_0017	LA_E_8926105	-2.329654	3.271636	0.143328	0.944486
LA_0020	LA_E_3113465	-3.965464	2.621294	0.304755	0.950181
LA_0041	LA_E_3427781	-3.295232	3.273332	0.370145	0.966045
LA_0015	LA_E_3381036	-4.314658	4.278347	0.240357	0.974474
LA_0032	LA_E_2940871	-3.925307	3.121686	0.124779	0.964428
LA_0035	LA_E_2335166	-4.846210	3.026511	0.192128	0.931575
LA_0047	LA_E_4701828	-4.804810	3.204268	0.280527	0.936703
LA_0025	LA_E_5736208	-4.840748	3.275757	0.143768	0.954031
LA_0027	LA_E_1471269	-2.534225	0.025863	0.209202	0.969903
LA_0020	LA_E_5504343	-2.453845	2.032205	0.194190	0.951644
LA_0009	LA_E_3551532	-1.623846	3.000950	0.255959	0.974226
LA_0014	LA_E_6584821	-1.988810	-0.714812	0.252443	0.907715
LA_0047	LA_E_2464870	-3.183578	3.716940	0.214370	0.940793
LA_0045	LA_E_9740316	-4.772254	1.492589	0.152067	0.949645
LA_0027	LA_E_9564542	-3.912640	0.169003	0.271941	0.976998
LA_0045	LA_E_5928848	-4.217860	3.575904	0.164621	0.953873
LA_0006	LA_E_6910266	-4.270291	-0.157874	0.413533	0.955603
LA_0016	LA_E_4701828	-4.804810	2.694368	0.258341	0.941983
LA_0023	LA_E_9348004	-1.108542	3.732213	0.289021	0.947561
LA_0018	LA_E_8145966	-2.041527	1.669092	0.287588	0.961041
LA_0035	LA_E_8560629	-2.885332	4.421547	0.300565	0.980890
LA_0020	LA_E_3536152	-4.839347	-1.130946	0.235938	0.965896
LA_0042	LA_E_9111744	-3.958591	1.291652	0.223539	0.960039
LA_0022	LA_E_4439959	-4.824039	3.596589	0.210988	0.969132
LA_0017	LA_E_9397715	-3.869193	1.096325	0.208701	0.963530
LA_0009	LA_E_3317144	-2.550757	3.251074	0.178608	0.950790
LA_0045	LA_E_7499814	-2.963000	3.245417	0.184436	0.958626
LA_0020	LA_E_8065546	-3.077296	3.593889	0.164041	0.948067
LA_0033	LA_E_2483495	-4.809864	3.507048	0.324280	0.967480
LA_0018	LA_E_3716680	-2.174634	2.968758	0.337836	0.966684
LA_0022	LA_E_4392171	-0.771311	3.647155	0.238472	0.945206
LA_0033	LA_E_8189587	-6.121768	4.203681	0.316649	0.954259
LA_0027	LA_E_7673185	-4.304587	0.250986	0.141875	0.948689
LA_0029	LA_E_5667435	-2.515789	3.257306	0.283144	0.962572
LA_0039	LA_E_5164539	-1.635301	0.560948	0.314549	0.961556
LA_0008	LA_E_1311831	-4.950153	-2.884226	0.351631	0.962662
LA_0001	LA_E_1806879	-2.806605	2.181360	0.167949	0.961338
LA_0009	LA_E_9442676	-4.344754	1.821269	0.257875	0.951995
LA_0004	LA_E_3582930	-4.353399	3.073137	0.281365	0.929347
LA_0032	LA_E_4648870	-2.589571	3.778225	0.094027	0.948119
LA_0034	LA_E_6744954	-3.376558	-0.377660	0.265870	0.963879
LA_0019	LA_E_3902702	-3.402673	1.520507	0.346405	0.950166
LA_0017	LA_E_4213874	-2.763213	4.757498	0.302187	0.956703
LA_0035	LA_E_8792884	-1.154265	3.116923	0.224663	0.962835
LA_0027	LA_E_9559472	-6.115568	4.462752	0.260895	0.971721
LA_0011	LA_E_1316290	-6.120235	-0.983948	0.277960	0.977881
LA_0034	LA_E_1601873	-4.513915	3.148356	0.178251	0.948611
LA_0004	LA_E_4059607	-4.940339	-0.475367	0.302427	0.965979
LA_0011	LA_E_5514830	-3.587814	3.511530	0.282492	0.960594
LA_0044	LA_E_4244867	-1.588584	2.068342	0.266816	0.942055
LA_0043	LA_E_3536152	-4.839347	4.587672	0.329327	0.952757
LA_0001	LA_E_8636129	-1.182710	2.956952	0.227270	0.956387
LA_0008	LA_E_4246903	-4.069745	-0.173752	0.258966	0.961941
LA_0023	LA_E_8400053	-4.036863	1.349529	0.151694	0.970540
LA_0018	LA_E_5607725	-4.083414	1.748706	0.293291	0.964006
LA_0013	LA_E_9675420	-1.605720	2.289539	0.275064	0.953117
LA_0013	LA_E_7464013	-1.606213	1.236204	0.266072	0.936721
LA_0037	LA_E_2782166	-5.944262	2.876515	0.289036	0.951382
LA_0047	LA_E_6467729	-5.127895	-0.188859	0.205280	0.967495
LA_0034	LA_E_8031578	-3.136478	4.158069	0.296668	0.949802
LA_0034	LA_E_8002698	-2.048820	1.942455	0.135824	0.925802
LA_0018	LA_E_9947128	-3.396266	1.125383	0.276629	0.958190
LA_0048	LA_E_7464013	-1.606213	1.181476	0.181369	0.952069
LA_0031	LA_E_7367823	-3.486794	2.889531	0.226973	0.962050
LA_0022	LA_E_1165591	-5.652337	-2.415454	0.260585	0.958860
LA_0047	LA_E_1768450	-5.055524	0.458115	0.242321	0.973792
LA_0007	LA_E_2044500	-5.263143	-2.195245	0.212240	0.970935
LA_0045	LA_E_1211932	-3.807193	4.054011	0.227371	0.958763
LA_0026	LA_E_6259265	-3.229346	1.720444	0.254082	0.967606
LA_0034	LA_E_9803965	-5.240525	1.580900	0.217941	0.968219
LA_0037	LA_E_9987562	-3.910794	2.959909	0.238637	0.937831
LA_0037	LA_E_9803164	-0.781336	3.845160	0.346525	0.953609
LA_0004	LA_E_4082846	-2.804730	-0.157116	0.211780	0.925352
LA_0012	LA_E_4479286	-5.265134	3.772748	0.224503	0.977403
LA_0038	LA_E_3367940	-3.982741	-3.521339	0.190582	0.936256
LA_0030	LA_E_8527263	-4.529333	2.939340	0.168881	0.930068
LA_0047	LA_E_7092577	-4.371726	1.333358	0.266061	0.970543
LA_0039	LA_E_7791807	-5.361070	3.416834	0.259472	0.979132
LA_0006	LA_E_5903059	-3.377330	4.510979	0.239588	0.963599
LA_0010	LA_E_9649773	-5.776946	4.403303	0.291292	0.970744
LA_0031	LA_E_2409990	-4.961178	1.614352	0.253316	0.968738
LA_0022	LA_E_6097135	-4.549875	4.087509	0.228796	0.961758
LA_0045	LA_E_2734119	-2.418497	3.503416	0.091088	0.954567
LA_0020	LA_E_1073410	-3.836596	0.763821	0.165782	0.951518
LA_0042	LA_E_9857578	-0.065327	3.641692	0.150566	0.951133
LA_0011	LA_E_2622522	-2.288001	1.534168	0.339687	0.959676
LA_0022	LA_E_6577326	-1.701653	1.914546	0.206677	0.965300
LA_0007	LA_E_9755769	-5.068860	4.582754	0.366802	0.964549
LA_0006	LA_E_2821360	-4.111840	4.003790	0.256786	0.950886
LA_0028	LA_E_7410535	-4.182336	2.949261	0.201786	0.936001
LA_0008	LA_E_8007851	-5.724402	3.651213	0.246122	0.962943
LA_0026	LA_E_5438066	-2.169759	2.896014	0.273745	0.960150
LA_0028	LA_E_3097724	-4.166292	2.752809	0.173290	0.946533
LA_0011	LA_E_8601887	-4.270425	-1.362804	0.259554	0.967448
LA_0026	LA_E_2184298	-2.473859	-0.254249	0.187036	0.957112
LA_0035	LA_E_1258871	-2.202674	3.344073	0.210678	0.909239
LA_0048	LA_E_9294309	-4.467174	1.958413	0.214407	0.973638
LA_0036	LA_E_6749812	-5.310461	3.527917	0.244634	0.966707
LA_0043	LA_E_5254592	-5.594700	2.917565	0.257400	0.945883
LA_0037	LA_E_5047880	-1.712376	1.526335	0.307381	0.953959
LA_0043	LA_E_1910725	-4.195510	4.529371	0.269919	0.951647
LA_0004	LA_E_7150058	-3.645879	0.705864	0.163168	0.937559
LA_0023	LA_E_4833802	-2.737297	3.357684	0.257017	0.963728
LA_0037	LA_E_2734119	-2.418497	3.071379	0.133956	0.943939
LA_0004	LA_E_6500857	-4.801817	3.623659	0.158552	0.940881
LA_0030	LA_E_9715267	-5.847041	0.022483	0.379028	0.952187
LA_0009	LA_E_6383418	-3.472445	0.820007	0.208481	0.972621
LA_0022	LA_E_7434509	-4.811769	3.739345	0.180723	0.936559
LA_0039	LA_E_3313944	-4.162850	3.115061	0.257626	0.967414
LA_0039	LA_E_2544206	-5.230605	3.897870	0.186780	0.965805
LA_0022	LA_E_9950863	-3.423519	1.570165	0.283722	0.945410
LA_0034	LA_E_1191163	-2.282022	3.176198	0.233909	0.926131
LA_0013	LA_E_8754553	-3.355387	3.272063	0.427042	0.941745
LA_0004	LA_E_7342009	-3.350408	3.653661	0.144193	0.879205
LA_0045	LA_E_6760237	-4.665859	3.478821	0.261633	0.966243
LA_0002	LA_E_2420846	-3.703331	2.978327	0.131235	0.919530
LA_0011	LA_E_2081355	-6.267337	-1.467913	0.258568	0.977648
LA_0024	LA_E_5164539	-1.635301	0.361714	0.068020	0.966606
LA_0047	LA_E_6188404	-0.774832	3.296406	0.299435	0.963541
LA_0036	LA_E_5000725	-3.584576	3.155288	0.316127	0.944857
LA_0001	LA_E_9127426	-5.776561	3.086221	0.277612	0.963914
LA_0011	LA_E_1109756	-5.052961	3.638079	0.303732	0.970438
LA_0041	LA_E_8131218	-2.406555	-0.556150	0.157968	0.936062
