utt_id,enroll_id,cosine_score
LA_E_2995398_LA_0042,LA,0.158587
LA_E_8789512_LA_0042,LA,0.192115
LA_E_5375630_LA_0035,LA,0.210396
LA_E_9199663_LA_0039,LA,-0.011465
LA_E_3572990_LA_0022,LA,-0.037937
LA_E_4160576_LA_0005,LA,0.043535
LA_E_3907090_LA_0004,LA,0.168427
LA_E_4648870_LA_0032,LA,0.070561
LA_E_6586732_LA_0017,LA,0.361764
LA_E_6743304_LA_0017,LA,0.369887
LA_E_8560629_LA_0027,LA,0.362906
LA_E_4712931_LA_0042,LA,0.156553
LA_E_3996209_LA_0021,LA,0.098575
LA_E_4153585_LA_0016,LA,0.333711
LA_E_4828197_LA_0035,LA,0.257528
LA_E_6584821_LA_0019,LA,0.320454
LA_E_8838884_LA_0027,LA,0.120319
LA_E_6723208_LA_0010,LA,0.339481
LA_E_3186200_LA_0009,LA,0.144941
LA_E_1211932_LA_0016,LA,0.247147
LA_E_8149621_LA_0035,LA,0.205732
LA_E_7970060_LA_0014,LA,0.122219
LA_E_3698865_LA_0032,LA,0.060885
LA_E_7041363_LA_0004,LA,0.274281
LA_E_9905727_LA_0034,LA,0.403032
LA_E_6001702_LA_0016,LA,0.257119
LA_E_8881522_LA_0024,LA,0.245835
LA_E_1741926_LA_0018,LA,0.005311
LA_E_4864691_LA_0042,LA,0.039569
LA_E_3097724_LA_0028,LA,0.026328
LA_E_5605777_LA_0032,LA,0.073762
LA_E_6714118_LA_0007,LA,0.061952
LA_E_2973846_LA_0022,LA,-0.032974
LA_E_8099558_LA_0028,LA,0.025124
LA_E_3097814_LA_0020,LA,0.065325
LA_E_1518359_LA_0016,LA,0.442946
LA_E_9957629_LA_0018,LA,0.065374
LA_E_4210108_LA_0032,LA,0.057894
LA_E_7640701_LA_0021,LA,0.070481
LA_E_2098989_LA_0031,LA,0.202878
LA_E_8819473_LA_0016,LA,0.371268
LA_E_7427372_LA_0033,LA,0.912926
LA_E_7936624_LA_0018,LA,0.049945
LA_E_4621916_LA_0017,LA,0.307216
LA_E_4439959_LA_0016,LA,0.279031
LA_E_2357668_LA_0033,LA,0.944453
LA_E_3762789_LA_0011,LA,0.112977
LA_E_3601650_LA_0037,LA,0.062338
LA_E_4645429_LA_0041,LA,0.144114
LA_E_2315971_LA_0025,LA,0.071687
LA_E_8401778_LA_0026,LA,0.216639
LA_E_6348642_LA_0033,LA,0.955036
LA_E_9828001_LA_0028,LA,0.069792
LA_E_2041982_LA_0031,LA,0.308599
LA_E_6792828_LA_0020,LA,0.151334
LA_E_6982823_LA_0035,LA,0.267505
LA_E_3320076_LA_0007,LA,0.060084
LA_E_9683949_LA_0009,LA,0.145660
LA_E_2532139_LA_0010,LA,0.390132
LA_E_2005096_LA_0026,LA,0.186536
LA_E_1380691_LA_0028,LA,0.099343
LA_E_5329261_LA_0047,LA,0.217402
LA_E_2532139_LA_0034,LA,0.351649
LA_E_7977068_LA_0031,LA,0.348039
LA_E_8659748_LA_0037,LA,0.019084
LA_E_2288596_LA_0039,LA,0.123458
LA_E_2544206_LA_0039,LA,-0.002886
LA_E_6162524_LA_0022,LA,-0.113541
LA_E_4318713_LA_0039,LA,-0.004871
LA_E_8786056_LA_0026,LA,0.099296
LA_E_7575364_LA_0023,LA,0.166960
LA_E_8855620_LA_0010,LA,0.345208
LA_E_9442676_LA_0017,LA,0.340363
LA_E_6126872_LA_0045,LA,0.304543
LA_E_6586732_LA_0041,LA,0.172695
LA_E_7623633_LA_0004,LA,0.218528
LA_E_7365993_LA_0045,LA,0.369361
LA_E_1581815_LA_0045,LA,0.271235
LA_E_2921544_LA_0041,LA,0.157237
LA_E_7002046_LA_0022,LA,-0.136578
LA_E_5604786_LA_0007,LA,0.045596
LA_E_2406048_LA_0006,LA,0.021989
LA_E_2335166_LA_0033,LA,0.949339
LA_E_5504343_LA_0020,LA,0.156715
LA_E_5724393_LA_0001,LA,0.123022
LA_E_8754553_LA_0013,LA,0.045547
LA_E_3550947_LA_0022,LA,-0.035036
LA_E_3969767_LA_0016,LA,0.310859
LA_E_7421483_LA_0028,LA,0.042710
LA_E_7577989_LA_0048,LA,0.092852
LA_E_3349040_LA_0006,LA,0.010570
LA_E_2467617_LA_0010,LA,0.408865
LA_E_7386758_LA_0029,LA,0.014194
LA_E_9683949_LA_0016,LA,0.289561
LA_E_8196979_LA_0009,LA,0.200123
LA_E_4366255_LA_0016,LA,0.303744
LA_E_6551658_LA_0025,LA,0.081626
LA_E_9655738_LA_0020,LA,0.101553
LA_E_3296819_LA_0005,LA,0.087968
LA_E_4907030_LA_0027,LA,0.310443
LA_E_4694710_LA_0023,LA,0.172942
LA_E_5380955_LA_0039,LA,0.006276
LA_E_4180632_LA_0022,LA,-0.039902
LA_E_4048558_LA_0004,LA,0.244560
LA_E_8149536_LA_0026,LA,0.179537
LA_E_3480679_LA_0024,LA,0.268816
LA_E_5742570_LA_0035,LA,0.228478
LA_E_5538237_LA_0016,LA,0.336844
LA_E_2973846_LA_0026,LA,0.181327
LA_E_4001999_LA_0016,LA,0.278168
LA_E_8295472_LA_0032,LA,0.135889
LA_E_7365993_LA_0008,LA,0.323934
LA_E_3931881_LA_0034,LA,0.357970
LA_E_3497087_LA_0036,LA,0.045994
LA_E_8679347_LA_0035,LA,0.257349
LA_E_9559472_LA_0027,LA,0.346753
LA_E_7996977_LA_0004,LA,0.266650
LA_E_5552983_LA_0041,LA,0.213434
LA_E_6950768_LA_0035,LA,0.194527
LA_E_7425196_LA_0041,LA,0.122158
LA_E_2351298_LA_0017,LA,0.411994
LA_E_4587643_LA_0022,LA,-0.111965
LA_E_3344290_LA_0031,LA,0.257221
LA_E_8131218_LA_0035,LA,0.171103
LA_E_6373923_LA_0039,LA,-0.016802
LA_E_8002698_LA_0016,LA,0.330755
LA_E_3059217_LA_0007,LA,0.052252
LA_E_8881522_LA_0042,LA,0.131368
LA_E_8739004_LA_0030,LA,0.162792
LA_E_8130303_LA_0015,LA,0.100169
LA_E_9947128_LA_0032,LA,0.047548
LA_E_1519763_LA_0037,LA,0.040959
LA_E_1441455_LA_0029,LA,0.021701
LA_E_9419868_LA_0018,LA,0.070317
LA_E_2460287_LA_0034,LA,0.408379
LA_E_9047083_LA_0010,LA,0.370081
LA_E_8114280_LA_0020,LA,0.090603
LA_E_7295579_LA_0004,LA,0.294039
LA_E_4486074_LA_0022,LA,-0.057121
LA_E_1973613_LA_0036,LA,0.081485
LA_E_7414271_LA_0020,LA,0.088190
LA_E_5572164_LA_0010,LA,0.362242
LA_E_8388654_LA_0004,LA,0.336810
LA_E_4847576_LA_0020,LA,0.177986
LA_E_6220704_LA_0017,LA,0.357717
LA_E_8962526_LA_0001,LA,0.041178
LA_E_8833209_LA_0008,LA,0.247555
LA_E_9197393_LA_0037,LA,0.009242
LA_E_1342706_LA_0042,LA,0.121224
LA_E_3957992_LA_0022,LA,-0.084753
LA_E_7894662_LA_0045,LA,0.295841
LA_E_4128834_LA_0008,LA,0.271097
LA_E_8826061_LA_0004,LA,0.195380
LA_E_4845413_LA_0034,LA,0.390467
LA_E_8537441_LA_0010,LA,0.449510
LA_E_9981609_LA_0001,LA,0.029823
LA_E_2977806_LA_0043,LA,0.245301
LA_E_5972524_LA_0008,LA,0.322939
LA_E_8319656_LA_0004,LA,0.270718
LA_E_1426923_LA_0013,LA,0.129995
LA_E_5753260_LA_0048,LA,0.137695
LA_E_9266414_LA_0043,LA,0.235837
LA_E_4679978_LA_0027,LA,0.310282
LA_E_5992700_LA_0009,LA,0.164099
LA_E_2222270_LA_0017,LA,0.355903
LA_E_3509439_LA_0045,LA,0.219697
LA_E_6413429_LA_0041,LA,0.207588
LA_E_5864563_LA_0025,LA,0.074737
LA_E_9950863_LA_0009,LA,0.177893
LA_E_2303581_LA_0016,LA,0.382858
LA_E_7569092_LA_0042,LA,0.141363
LA_E_4325150_LA_0042,LA,0.110073
LA_E_8411060_LA_0037,LA,0.039018
LA_E_3223650_LA_0011,LA,0.110254
LA_E_9390388_LA_0048,LA,0.076648
LA_E_8031578_LA_0039,LA,0.007634
LA_E_6687487_LA_0042,LA,0.101343
LA_E_2198141_LA_0011,LA,0.065569
LA_E_5876546_LA_0009,LA,0.061127
LA_E_5906048_LA_0042,LA,0.112218
LA_E_5972524_LA_0009,LA,0.162188
LA_E_4142452_LA_0021,LA,0.090640
LA_E_8131218_LA_0042,LA,0.083699
LA_E_3206572_LA_0017,LA,0.402068
LA_E_1603570_LA_0027,LA,0.266572
LA_E_6591123_LA_0004,LA,0.254984
LA_E_4226512_LA_0040,LA,0.170216
LA_E_9006115_LA_0042,LA,0.198473
LA_E_5895937_LA_0042,LA,0.115162
LA_E_2303581_LA_0042,LA,0.171860
LA_E_4531898_LA_0020,LA,0.083525
LA_E_8099558_LA_0007,LA,0.002322
LA_E_4909157_LA_0036,LA,0.060995
LA_E_8319656_LA_0010,LA,0.407015
LA_E_2425891_LA_0031,LA,0.298566
LA_E_9390388_LA_0025,LA,0.078797
LA_E_5937732_LA_0041,LA,0.168396
LA_E_8833085_LA_0025,LA,0.149819
LA_E_1352427_LA_0022,LA,-0.026708
LA_E_1439904_LA_0031,LA,0.335869
LA_E_9342797_LA_0022,LA,-0.123912
LA_E_9523806_LA_0032,LA,0.034173
LA_E_9882420_LA_0006,LA,-0.009406
LA_E_8099558_LA_0048,LA,0.051431
LA_E_7651481_LA_0027,LA,0.314517
LA_E_7434509_LA_0022,LA,-0.098552
LA_E_8109066_LA_0022,LA,-0.144534
LA_E_2935417_LA_0015,LA,0.042438
LA_E_4423975_LA_0006,LA,0.008060
LA_E_6413429_LA_0009,LA,0.098221
LA_E_4493422_LA_0012,LA,0.057253
LA_E_7536281_LA_0008,LA,0.282134
LA_E_4879578_LA_0009,LA,0.161579
LA_E_7599448_LA_0043,LA,0.215084
LA_E_3233085_LA_0007,LA,0.098413
LA_E_3907090_LA_0020,LA,0.067210
LA_E_9985155_LA_0033,LA,0.926612
LA_E_1741926_LA_0011,LA,0.030449
LA_E_6226411_LA_0026,LA,0.152571
LA_E_3715131_LA_0006,LA,0.111831
LA_E_9803965_LA_0033,LA,0.939741
LA_E_5720596_LA_0007,LA,0.010523
LA_E_1526839_LA_0047,LA,0.258196
LA_E_8189587_LA_0016,LA,0.327039
LA_E_4980752_LA_0045,LA,0.275482
LA_E_8537441_LA_0016,LA,0.387329
LA_E_1243550_LA_0018,LA,0.020573
LA_E_8672894_LA_0016,LA,0.292611
LA_E_9722693_LA_0027,LA,0.233128
LA_E_4400308_LA_0015,LA,0.107398
LA_E_9916120_LA_0028,LA,0.030043
LA_E_9211880_LA_0001,LA,0.153137
LA_E_9848915_LA_0035,LA,0.222462
LA_E_5231295_LA_0034,LA,0.346919
LA_E_5982764_LA_0026,LA,0.158184
LA_E_5759487_LA_0006,LA,-0.029338
LA_E_3268226_LA_0045,LA,0.306254
LA_E_3902702_LA_0043,LA,0.235606
LA_E_1114347_LA_0001,LA,0.091597
LA_E_4217025_LA_0043,LA,0.166666
LA_E_1350377_LA_0004,LA,0.201444
LA_E_8007851_LA_0008,LA,0.219541
LA_E_8031578_LA_0034,LA,0.291711
LA_E_1194478_LA_0045,LA,0.256705
LA_E_8411060_LA_0031,LA,0.222796
LA_E_9226172_LA_0001,LA,0.084349
LA_E_4722327_LA_0022,LA,-0.070866
LA_E_4966722_LA_0042,LA,0.137999
LA_E_8672894_LA_0019,LA,0.338259
LA_E_8848495_LA_0025,LA,0.058357
LA_E_2872448_LA_0037,LA,0.099990
LA_E_1933882_LA_0002,LA,0.154365
LA_E_7071105_LA_0028,LA,0.072571
LA_E_6966715_LA_0036,LA,0.115754
LA_E_8237320_LA_0035,LA,0.287951
LA_E_9272203_LA_0037,LA,0.155481
LA_E_6668714_LA_0012,LA,0.097066
LA_E_7623633_LA_0034,LA,0.325585
LA_E_9847129_LA_0011,LA,0.083407
LA_E_7955753_LA_0031,LA,0.262704
LA_E_4059607_LA_0027,LA,0.343869
LA_E_9647402_LA_0020,LA,0.102159
LA_E_9299157_LA_0008,LA,0.305340
LA_E_2714189_LA_0026,LA,0.149885
LA_E_1715585_LA_0039,LA,0.088144
LA_E_3821755_LA_0001,LA,0.059496
LA_E_1526839_LA_0006,LA,0.023189
LA_E_4828197_LA_0039,LA,0.065399
LA_E_9011990_LA_0004,LA,0.215793
LA_E_7885522_LA_0017,LA,0.365157
LA_E_3038793_LA_0039,LA,0.017486
LA_E_6220704_LA_0047,LA,0.254238
LA_E_9601956_LA_0007,LA,0.083966
LA_E_8118874_LA_0005,LA,0.039365
LA_E_9082970_LA_0036,LA,0.062689
LA_E_1715585_LA_0026,LA,0.199695
LA_E_6261281_LA_0026,LA,0.155296
LA_E_3541061_LA_0040,LA,0.203131
LA_E_7641175_LA_0003,LA,0.174732
LA_E_3007040_LA_0039,LA,0.049936
LA_E_3113465_LA_0045,LA,0.342737
LA_E_5899892_LA_0014,LA,0.225052
LA_E_5706857_LA_0041,LA,0.305708
LA_E_6982823_LA_0022,LA,-0.056686
LA_E_3322263_LA_0020,LA,0.125716
LA_E_4596132_LA_0035,LA,0.236150
LA_E_7673185_LA_0009,LA,0.111024
LA_E_1893259_LA_0016,LA,0.340020
LA_E_2782166_LA_0043,LA,0.179029
LA_E_7092577_LA_0041,LA,0.056656
LA_E_1139127_LA_0019,LA,0.319681
LA_E_6891052_LA_0031,LA,0.293592
LA_E_1721212_LA_0037,LA,0.022310
LA_E_3674629_LA_0006,LA,0.037208
LA_E_6259763_LA_0039,LA,0.068349
LA_E_5758934_LA_0026,LA,0.088193
LA_E_7118710_LA_0013,LA,0.111541
LA_E_2943361_LA_0009,LA,0.116104
LA_E_2120264_LA_0026,LA,0.124133
LA_E_3425058_LA_0041,LA,0.177823
LA_E_7955349_LA_0006,LA,0.052159
LA_E_6425689_LA_0026,LA,0.124914
LA_E_7681439_LA_0038,LA,0.009717
LA_E_7893120_LA_0035,LA,0.200704
LA_E_5075088_LA_0039,LA,0.038309
LA_E_3043348_LA_0024,LA,0.219295
LA_E_5467152_LA_0033,LA,0.927657
LA_E_6601144_LA_0041,LA,0.195523
LA_E_5384156_LA_0007,LA,0.062243
LA_E_1357326_LA_0028,LA,0.086539
LA_E_2995398_LA_0006,LA,0.069930
LA_E_6802655_LA_0027,LA,0.323814
LA_E_3541477_LA_0027,LA,0.210434
LA_E_3425904_LA_0047,LA,0.174297
LA_E_5903059_LA_0043,LA,0.130782
LA_E_1194478_LA_0039,LA,0.047800
LA_E_7970060_LA_0035,LA,0.235782
LA_E_4718321_LA_0041,LA,0.179798
LA_E_6384210_LA_0039,LA,0.026206
LA_E_5755456_LA_0004,LA,0.319680
LA_E_3954310_LA_0001,LA,0.107292
LA_E_8851404_LA_0016,LA,0.326369
LA_E_6807906_LA_0041,LA,0.189705
LA_E_6740771_LA_0009,LA,0.105466
LA_E_4618845_LA_0018,LA,0.098942
LA_E_7604724_LA_0022,LA,-0.077966
LA_E_4931697_LA_0005,LA,0.062839
LA_E_8189451_LA_0039,LA,0.054835
LA_E_9348004_LA_0023,LA,0.143082
LA_E_9567655_LA_0018,LA,-0.023754
LA_E_5637733_LA_0014,LA,0.193033
LA_E_7427372_LA_0034,LA,0.361352
LA_E_4909241_LA_0019,LA,0.281641
LA_E_7092577_LA_0039,LA,-0.002417
LA_E_9470174_LA_0009,LA,0.228274
LA_E_7892794_LA_0035,LA,0.269298
LA_E_4691178_LA_0016,LA,0.319982
LA_E_5358177_LA_0011,LA,0.095314
LA_E_1352427_LA_0031,LA,0.373804
LA_E_6423112_LA_0013,LA,0.184845
LA_E_4188335_LA_0020,LA,0.093541
LA_E_2257248_LA_0032,LA,0.081572
LA_E_5514830_LA_0018,LA,-0.012539
LA_E_2082015_LA_0027,LA,0.258411
LA_E_8368382_LA_0027,LA,0.308686
LA_E_5397934_LA_0032,LA,0.129898
LA_E_8722557_LA_0007,LA,0.053784
LA_E_9814510_LA_0023,LA,0.197794
LA_E_1200064_LA_0004,LA,0.215333
LA_E_7706675_LA_0034,LA,0.336694
LA_E_9294309_LA_0044,LA,0.114034
LA_E_7332112_LA_0016,LA,0.330356
LA_E_3931881_LA_0042,LA,0.146216
LA_E_5263265_LA_0022,LA,-0.000269
LA_E_2263934_LA_0004,LA,0.286311
LA_E_6915064_LA_0039,LA,0.004825
LA_E_3954310_LA_0028,LA,0.066824
LA_E_1537728_LA_0001,LA,0.036269
LA_E_2406048_LA_0034,LA,0.359702
LA_E_4544320_LA_0036,LA,0.054296
LA_E_4180632_LA_0009,LA,0.148126
LA_E_2357668_LA_0014,LA,0.184657
LA_E_2464870_LA_0006,LA,0.042242
LA_E_9630978_LA_0006,LA,0.037405
LA_E_8146949_LA_0016,LA,0.338805
LA_E_3243149_LA_0031,LA,0.322950
LA_E_1723311_LA_0022,LA,-0.051361
LA_E_3931881_LA_0010,LA,0.378101
LA_E_9559472_LA_0008,LA,0.288937
LA_E_1921207_LA_0020,LA,0.273628
LA_E_2981470_LA_0034,LA,0.383864
LA_E_5835661_LA_0017,LA,0.308988
LA_E_1914865_LA_0016,LA,0.318744
LA_E_4441161_LA_0047,LA,0.248082
LA_E_1841613_LA_0043,LA,0.127442
LA_E_2397551_LA_0007,LA,0.055187
LA_E_7640701_LA_0044,LA,0.169507
LA_E_3502775_LA_0018,LA,0.069941
LA_E_5923383_LA_0017,LA,0.345413
LA_E_6680042_LA_0045,LA,0.279054
LA_E_3381036_LA_0036,LA,0.094630
LA_E_5901444_LA_0042,LA,0.085070
LA_E_7690893_LA_0023,LA,0.171994
LA_E_5514830_LA_0011,LA,0.009811
LA_E_6301021_LA_0032,LA,0.031675
LA_E_9342797_LA_0042,LA,0.077372
LA_E_1159860_LA_0004,LA,0.223170
LA_E_3059217_LA_0001,LA,0.087790
LA_E_2406048_LA_0016,LA,0.330446
LA_E_9476762_LA_0009,LA,0.194586
LA_E_3603935_LA_0004,LA,0.303193
LA_E_5545172_LA_0014,LA,0.274041
LA_E_5164539_LA_0047,LA,0.231151
LA_E_2572959_LA_0018,LA,0.040752
LA_E_1310240_LA_0045,LA,0.292411
LA_E_4980752_LA_0039,LA,0.073575
LA_E_2981470_LA_0033,LA,0.927304
LA_E_3809139_LA_0001,LA,0.066428
LA_E_4001999_LA_0045,LA,0.290838
LA_E_7107684_LA_0006,LA,0.058060
LA_E_3322263_LA_0026,LA,0.169607
LA_E_2822683_LA_0025,LA,0.051747
LA_E_1357326_LA_0011,LA,0.104059
LA_E_3256874_LA_0031,LA,0.217646
LA_E_4296310_LA_0037,LA,0.090586
LA_E_9203619_LA_0033,LA,0.918486
LA_E_6890302_LA_0043,LA,0.133857
LA_E_2743487_LA_0032,LA,0.112491
LA_E_5759487_LA_0020,LA,0.096981
LA_E_6409898_LA_0014,LA,0.165838
LA_E_7459392_LA_0018,LA,0.062826
LA_E_9618710_LA_0009,LA,0.159646
LA_E_4217025_LA_0016,LA,0.369886
LA_E_2732113_LA_0035,LA,0.257855
LA_E_3420732_LA_0009,LA,0.189519
LA_E_8679347_LA_0045,LA,0.323676
LA_E_4801924_LA_0044,LA,0.087591
LA_E_9740316_LA_0022,LA,-0.113573
LA_E_1118752_LA_0016,LA,0.272934
LA_E_4425345_LA_0029,LA,0.066547
LA_E_4907030_LA_0009,LA,0.205682
LA_E_2514376_LA_0045,LA,0.345794
LA_E_6193311_LA_0045,LA,0.280889
LA_E_9803965_LA_0010,LA,0.371360
LA_E_2409990_LA_0047,LA,0.115487
LA_E_3246059_LA_0015,LA,0.077805
LA_E_9601956_LA_0018,LA,0.035251
LA_E_1644908_LA_0045,LA,0.335088
LA_E_5438066_LA_0022,LA,-0.029903
LA_E_9803965_LA_0034,LA,0.358225
LA_E_6573455_LA_0006,LA,0.030685
LA_E_8881522_LA_0034,LA,0.318000
LA_E_3471461_LA_0020,LA,0.120607
LA_E_9419761_LA_0013,LA,0.182336
LA_E_7447619_LA_0019,LA,0.334882
LA_E_3082244_LA_0025,LA,0.133985
LA_E_1242285_LA_0028,LA,0.010525
LA_E_7700685_LA_0022,LA,-0.071832
LA_E_4523976_LA_0027,LA,0.338797
LA_E_3140892_LA_0022,LA,-0.115049
LA_E_9667786_LA_0037,LA,0.078136
LA_E_7522372_LA_0028,LA,0.004195
LA_E_5593955_LA_0023,LA,0.219937
LA_E_4984304_LA_0026,LA,0.127842
LA_E_5384940_LA_0014,LA,0.193775
LA_E_6668714_LA_0004,LA,0.239196
LA_E_9124554_LA_0026,LA,0.204239
LA_E_5939131_LA_0043,LA,0.183983
LA_E_6723208_LA_0042,LA,0.105477
LA_E_9197393_LA_0039,LA,0.035877
LA_E_5843536_LA_0010,LA,0.401568
LA_E_6826899_LA_0043,LA,0.234201
LA_E_7830498_LA_0001,LA,0.057211
LA_E_9544156_LA_0019,LA,0.322489
LA_E_3775722_LA_0021,LA,0.031331
LA_E_1914865_LA_0035,LA,0.229165
LA_E_9266414_LA_0035,LA,0.265787
LA_E_3844233_LA_0033,LA,0.939943
LA_E_4479286_LA_0004,LA,0.209605
LA_E_9318500_LA_0018,LA,0.096829
LA_E_7107684_LA_0027,LA,0.328840
LA_E_1613408_LA_0042,LA,0.137373
LA_E_7092577_LA_0027,LA,0.123901
LA_E_6226411_LA_0037,LA,0.077831
LA_E_3417739_LA_0006,LA,0.021350
LA_E_7246435_LA_0036,LA,0.111050
LA_E_9587391_LA_0006,LA,0.034261
LA_E_1540962_LA_0016,LA,0.344662
LA_E_7107684_LA_0045,LA,0.351997
LA_E_4544320_LA_0011,LA,0.040779
LA_E_5670623_LA_0026,LA,0.129162
LA_E_3754241_LA_0044,LA,0.113855
LA_E_5196059_LA_0035,LA,0.197773
LA_E_2383074_LA_0018,LA,0.019102
LA_E_3480679_LA_0043,LA,0.181684
LA_E_4966722_LA_0043,LA,0.182681
LA_E_1715585_LA_0014,LA,0.197952
LA_E_6237116_LA_0014,LA,0.164513
LA_E_2120264_LA_0042,LA,0.151203
LA_E_8434174_LA_0022,LA,-0.120544
LA_E_5755456_LA_0045,LA,0.357470
LA_E_9674732_LA_0045,LA,0.284062
LA_E_6461870_LA_0025,LA,0.042714
LA_E_8921097_LA_0038,LA,0.032703
LA_E_3964286_LA_0039,LA,-0.081184
LA_E_9272203_LA_0027,LA,0.362266
LA_E_4829659_LA_0027,LA,0.310000
LA_E_6259763_LA_0008,LA,0.276214
LA_E_5663769_LA_0041,LA,0.055445
LA_E_3313393_LA_0019,LA,0.340865
LA_E_2917457_LA_0026,LA,0.144343
LA_E_6591123_LA_0047,LA,0.234652
LA_E_1441455_LA_0047,LA,0.226172
LA_E_2081355_LA_0001,LA,0.067206
LA_E_5744054_LA_0035,LA,0.281416
LA_E_1241701_LA_0027,LA,0.211009
LA_E_9195169_LA_0022,LA,-0.004710
LA_E_4186635_LA_0013,LA,0.152563
LA_E_3206572_LA_0026,LA,0.175860
LA_E_3007040_LA_0045,LA,0.285191
LA_E_3496125_LA_0028,LA,0.085368
LA_E_6906931_LA_0008,LA,0.239265
LA_E_6904782_LA_0020,LA,0.163934
LA_E_3768043_LA_0010,LA,0.411354
LA_E_1526839_LA_0019,LA,0.349186
LA_E_7068059_LA_0027,LA,0.328886
LA_E_3957776_LA_0010,LA,0.385231
LA_E_6500771_LA_0032,LA,0.089855
LA_E_1644908_LA_0004,LA,0.188343
LA_E_9005251_LA_0006,LA,0.044238
LA_E_4804313_LA_0033,LA,0.865087
LA_E_2081355_LA_0007,LA,0.040215
LA_E_7616466_LA_0048,LA,0.104685
LA_E_4325150_LA_0016,LA,0.360121
LA_E_6873356_LA_0037,LA,0.134274
LA_E_5327647_LA_0041,LA,0.212027
LA_E_4945978_LA_0024,LA,0.245076
LA_E_4409379_LA_0018,LA,0.054186
LA_E_9777016_LA_0031,LA,0.379734
LA_E_1903367_LA_0033,LA,0.925188
LA_E_7694653_LA_0043,LA,0.237190
LA_E_5601278_LA_0035,LA,0.176402
LA_E_7184368_LA_0027,LA,0.257092
LA_E_8411060_LA_0016,LA,0.199650
LA_E_6511139_LA_0023,LA,0.177317
LA_E_6641926_LA_0027,LA,0.287873
LA_E_4691178_LA_0026,LA,0.133639
LA_E_6227078_LA_0037,LA,0.074571
LA_E_8189587_LA_0020,LA,0.189179
LA_E_6511090_LA_0031,LA,0.333089
LA_E_5806434_LA_0016,LA,0.278917
LA_E_8042308_LA_0041,LA,0.214355
LA_E_8769684_LA_0034,LA,0.269169
LA_E_7367823_LA_0031,LA,0.203424
LA_E_5189142_LA_0026,LA,0.200536
LA_E_4296310_LA_0026,LA,0.129875
LA_E_6031167_LA_0043,LA,0.163053
LA_E_4943305_LA_0013,LA,0.155900
LA_E_2896889_LA_0016,LA,0.347771
LA_E_5205542_LA_0039,LA,0.092324
LA_E_2041982_LA_0027,LA,0.207770
LA_E_1121844_LA_0031,LA,0.271976
LA_E_5164539_LA_0024,LA,0.226222
LA_E_9377307_LA_0047,LA,0.196869
LA_E_5899892_LA_0016,LA,0.354297
LA_E_5992700_LA_0017,LA,0.364132
LA_E_3457350_LA_0044,LA,0.168573
LA_E_2602598_LA_0011,LA,0.020175
LA_E_8833209_LA_0043,LA,0.233339
LA_E_2638344_LA_0047,LA,0.189010
LA_E_1830686_LA_0026,LA,0.127584
LA_E_5267881_LA_0025,LA,0.164394
LA_E_9757127_LA_0030,LA,0.140795
LA_E_3219786_LA_0045,LA,0.328582
LA_E_4439959_LA_0017,LA,0.287548
LA_E_3422999_LA_0025,LA,0.098829
LA_E_2120264_LA_0045,LA,0.373411
LA_E_6250591_LA_0031,LA,0.287005
LA_E_2232644_LA_0013,LA,0.088798
LA_E_8319703_LA_0048,LA,0.140509
LA_E_1783571_LA_0025,LA,0.112615
LA_E_6394190_LA_0032,LA,0.052103
LA_E_6910266_LA_0034,LA,0.381237
LA_E_4160898_LA_0014,LA,0.150656
LA_E_8817379_LA_0037,LA,0.087447
LA_E_6336673_LA_0023,LA,0.176206
LA_E_7365993_LA_0039,LA,0.070526
LA_E_4228891_LA_0031,LA,0.217412
LA_E_5601278_LA_0026,LA,0.133235
LA_E_7996977_LA_0020,LA,0.089966
LA_E_9350635_LA_0041,LA,0.140618
LA_E_3113465_LA_0020,LA,0.164636
LA_E_4618845_LA_0013,LA,0.178117
LA_E_2453283_LA_0005,LA,0.037615
LA_E_7660982_LA_0026,LA,0.128528
LA_E_4046118_LA_0011,LA,0.032523
LA_E_3062663_LA_0015,LA,0.042390
LA_E_6183220_LA_0031,LA,0.311593
LA_E_9640136_LA_0025,LA,0.129634
LA_E_6108466_LA_0030,LA,0.141395
LA_E_8555692_LA_0028,LA,0.052115
LA_E_2131280_LA_0043,LA,0.152169
LA_E_5385777_LA_0041,LA,0.219300
LA_E_1567330_LA_0041,LA,0.270268
LA_E_7055986_LA_0037,LA,0.015077
LA_E_6500857_LA_0029,LA,0.064405
LA_E_3317144_LA_0041,LA,0.193225
LA_E_4945978_LA_0034,LA,0.300670
LA_E_6490551_LA_0038,LA,0.116594
LA_E_2483495_LA_0033,LA,0.921450
LA_E_5670623_LA_0035,LA,0.214290
LA_E_2097092_LA_0045,LA,0.306176
LA_E_4903415_LA_0047,LA,0.279002
LA_E_6220704_LA_0009,LA,0.145084
LA_E_2232644_LA_0044,LA,0.145522
LA_E_1241701_LA_0039,LA,0.022312
LA_E_9902344_LA_0026,LA,0.076706
LA_E_9419761_LA_0025,LA,0.118025
LA_E_5989469_LA_0030,LA,0.172005
LA_E_1462637_LA_0025,LA,0.102351
LA_E_8378735_LA_0037,LA,0.013864
LA_E_6162524_LA_0043,LA,0.206851
LA_E_1253524_LA_0025,LA,0.088046
LA_E_1644908_LA_0020,LA,0.084358
LA_E_3313944_LA_0039,LA,0.041856
LA_E_5493440_LA_0038,LA,0.064672
