utt_id,enroll_id,cosine_score
LA_E_5650977,LA_0007,0.425927
LA_E_5650977,LA_0028,0.276824
LA_E_5650977,LA_0036,0.436824
LA_E_5663769,LA_0009,0.413324
LA_E_5663769,LA_0027,0.376554
LA_E_5663769,LA_0041,0.368458
LA_E_5663769,LA_0047,0.489039
LA_E_5667435,LA_0017,0.341564
LA_E_5667435,LA_0024,0.337304
LA_E_5667435,LA_0029,0.451599
LA_E_5667435,LA_0031,0.236262
LA_E_5667435,LA_0037,0.379681
LA_E_5667435,LA_0039,0.366110
LA_E_5667435,LA_0045,0.433685
LA_E_5668603,LA_0006,0.582647
LA_E_5668603,LA_0019,0.529620
LA_E_5668603,LA_0045,0.575322
LA_E_5668603,LA_0047,0.529823
LA_E_5670623,LA_0022,0.533785
LA_E_5670623,LA_0026,0.649794
LA_E_5670623,LA_0035,0.583026
LA_E_5706857,LA_0020,0.392651
LA_E_5706857,LA_0039,0.574138
LA_E_5706857,LA_0041,0.485982
LA_E_5706857,LA_0042,0.596203
LA_E_5706857,LA_0043,0.555802
LA_E_5720596,LA_0007,0.501533
LA_E_5724393,LA_0001,0.556762
LA_E_5724393,LA_0036,0.510120
LA_E_5724393,LA_0044,0.399694
LA_E_5729158,LA_0018,0.455606
LA_E_5736208,LA_0013,0.545081
LA_E_5736208,LA_0025,0.342753
LA_E_5736208,LA_0028,0.372756
LA_E_5742570,LA_0008,0.495481
LA_E_5742570,LA_0035,0.408821
LA_E_5742570,LA_0039,0.534779
LA_E_5742570,LA_0045,0.307692
LA_E_5744054,LA_0031,0.576379
LA_E_5744054,LA_0035,0.528248
LA_E_5747860,LA_0007,0.411216
LA_E_5751076,LA_0018,0.409944
LA_E_5753260,LA_0025,0.437412
LA_E_5753260,LA_0048,0.355578
LA_E_5753735,LA_0036,0.423588
LA_E_5755456,LA_0004,0.397744
LA_E_5755456,LA_0022,0.489160
LA_E_5755456,LA_0026,0.593021
LA_E_5755456,LA_0045,0.498551
LA_E_5758934,LA_0004,0.372809
LA_E_5758934,LA_0026,0.600862
LA_E_5759487,LA_0006,0.499530
LA_E_5759487,LA_0020,0.362919
LA_E_5759487,LA_0034,0.319553
LA_E_5759487,LA_0042,0.575039
LA_E_5759487,LA_0043,0.467785
LA_E_5759487,LA_0047,0.645675
LA_E_5773696,LA_0002,0.546797
LA_E_5773696,LA_0007,0.483181
LA_E_5773696,LA_0025,0.377078
LA_E_5773696,LA_0044,0.404181
LA_E_5793798,LA_0010,0.392679
LA_E_5793798,LA_0020,0.238326
LA_E_5796726,LA_0037,0.512942
LA_E_5806434,LA_0009,0.479416
LA_E_5806434,LA_0016,0.397791
LA_E_5810015,LA_0017,0.292164
LA_E_5810015,LA_0027,0.247987
LA_E_5810145,LA_0031,0.579776
LA_E_5810145,LA_0035,0.435600
LA_E_5817898,LA_0020,0.403973
LA_E_5818354,LA_0030,0.490392
LA_E_5818870,LA_0009,0.528189
LA_E_5818870,LA_0042,0.534771
LA_E_5818870,LA_0045,0.612974
LA_E_5821881,LA_0037,0.492734
LA_E_5821881,LA_0039,0.601165
LA_E_5835661,LA_0009,0.489842
LA_E_5835661,LA_0017,0.415561
LA_E_5835661,LA_0031,0.564179
LA_E_5843536,LA_0010,0.472769
LA_E_5843536,LA_0039,0.597058
LA_E_5843536,LA_0041,0.469906
LA_E_5859240,LA_0019,0.565294
LA_E_5859240,LA_0034,0.453181
LA_E_5859240,LA_0043,0.500082
LA_E_5861273,LA_0036,0.380277
LA_E_5864563,LA_0025,0.402569
LA_E_5869890,LA_0024,0.370180
LA_E_5869890,LA_0042,0.465058
LA_E_5869890,LA_0043,0.411442
LA_E_5870716,LA_0009,0.298922
LA_E_5876546,LA_0009,0.304627
LA_E_5876546,LA_0027,0.407750
LA_E_5881675,LA_0011,0.461395
LA_E_5882697,LA_0014,0.520334
LA_E_5882697,LA_0037,0.381028
LA_E_5882697,LA_0042,0.510175
LA_E_5891428,LA_0006,0.442191
LA_E_5891428,LA_0026,0.429760
LA_E_5891428,LA_0042,0.520451
LA_E_5891428,LA_0043,0.526614
LA_E_5895937,LA_0004,0.466352
LA_E_5895937,LA_0016,0.495974
LA_E_5895937,LA_0020,0.488615
LA_E_5895937,LA_0027,0.486548
LA_E_5895937,LA_0041,0.513510
LA_E_5895937,LA_0042,0.550793
LA_E_5895937,LA_0043,0.511044
LA_E_5897967,LA_0018,0.523611
LA_E_5897967,LA_0030,0.541287
LA_E_5899229,LA_0001,0.517896
LA_E_5899229,LA_0036,0.398006
LA_E_5899892,LA_0004,0.331207
LA_E_5899892,LA_0014,0.541179
LA_E_5899892,LA_0016,0.580408
LA_E_5899892,LA_0022,0.487573
LA_E_5899892,LA_0026,0.664134
LA_E_5899892,LA_0027,0.488526
LA_E_5901034,LA_0022,0.500840
LA_E_5901444,LA_0004,0.485037
LA_E_5901444,LA_0026,0.464228
LA_E_5901444,LA_0035,0.512557
LA_E_5901444,LA_0042,0.489575
LA_E_5903059,LA_0006,0.504425
LA_E_5903059,LA_0042,0.588388
LA_E_5903059,LA_0043,0.447063
LA_E_5903059,LA_0045,0.511031
LA_E_5906048,LA_0022,0.432151
LA_E_5906048,LA_0042,0.466760
LA_E_5906048,LA_0043,0.470651
LA_E_5906048,LA_0045,0.544192
LA_E_5910275,LA_0001,0.246879
LA_E_5910275,LA_0002,0.511427
LA_E_5910275,LA_0013,0.502845
LA_E_5911852,LA_0001,0.538909
LA_E_5923383,LA_0009,0.493085
LA_E_5923383,LA_0014,0.361341
LA_E_5923383,LA_0017,0.509262
LA_E_5923383,LA_0022,0.509494
LA_E_5928848,LA_0009,0.485848
LA_E_5928848,LA_0017,0.438648
LA_E_5928848,LA_0045,0.442508
LA_E_5937732,LA_0004,0.418444
LA_E_5937732,LA_0041,0.454106
LA_E_5939131,LA_0027,0.466248
LA_E_5939131,LA_0033,0.528522
LA_E_5939131,LA_0034,0.359358
LA_E_5939131,LA_0041,0.519987
LA_E_5939131,LA_0043,0.523741
LA_E_5953449,LA_0016,0.656132
LA_E_5953449,LA_0019,0.631414
LA_E_5953449,LA_0033,0.625572
LA_E_5953449,LA_0043,0.524498
LA_E_5955665,LA_0025,0.441590
LA_E_5955665,LA_0048,0.322154
LA_E_5960316,LA_0023,0.479290
LA_E_5972524,LA_0008,0.383790
LA_E_5972524,LA_0009,0.546275
LA_E_5972524,LA_0020,0.347358
LA_E_5972524,LA_0024,0.376613
LA_E_5972524,LA_0043,0.433270
LA_E_5980440,LA_0008,0.523093
LA_E_5980440,LA_0022,0.551576
LA_E_5980440,LA_0035,0.420463
LA_E_5980440,LA_0047,0.542446
LA_E_5982764,LA_0026,0.531297
LA_E_5982764,LA_0031,0.576482
LA_E_5982764,LA_0035,0.600499
LA_E_5988184,LA_0012,0.475202
LA_E_5988184,LA_0035,0.336281
LA_E_5989469,LA_0028,0.417923
LA_E_5989469,LA_0030,0.402342
LA_E_5989469,LA_0032,0.520165
LA_E_5989469,LA_0036,0.352137
LA_E_5992700,LA_0009,0.520135
LA_E_5992700,LA_0017,0.496199
LA_E_5992941,LA_0011,0.601288
LA_E_5992941,LA_0018,0.520139
LA_E_6001702,LA_0009,0.542531
LA_E_6001702,LA_0016,0.463911
LA_E_6001702,LA_0017,0.537587
LA_E_6001702,LA_0045,0.403442
LA_E_6001702,LA_0047,0.458617
LA_E_6011543,LA_0007,0.376511
LA_E_6012821,LA_0004,0.461527
LA_E_6012821,LA_0026,0.667657
LA_E_6012821,LA_0035,0.671293
LA_E_6012821,LA_0043,0.647715
LA_E_6017356,LA_0021,0.427106
LA_E_6017356,LA_0023,0.460434
LA_E_6020327,LA_0018,0.500189
LA_E_6020327,LA_0044,0.404989
LA_E_6028161,LA_0026,0.465010
LA_E_6028161,LA_0034,0.394060
LA_E_6028161,LA_0039,0.559764
LA_E_6030759,LA_0044,0.455991
LA_E_6031167,LA_0043,0.499090
LA_E_6052276,LA_0005,0.470044
LA_E_6055334,LA_0022,0.515264
LA_E_6055334,LA_0043,0.491256
LA_E_6055334,LA_0045,0.519681
LA_E_6066881,LA_0018,0.515746
LA_E_6076795,LA_0001,0.451002
LA_E_6089598,LA_0011,0.533375
LA_E_6097135,LA_0022,0.527145
LA_E_6102028,LA_0039,0.512449
LA_E_6108466,LA_0030,0.463393
LA_E_6122828,LA_0009,0.502765
LA_E_6126872,LA_0014,0.310438
LA_E_6126872,LA_0045,0.426252
LA_E_6134986,LA_0023,0.347118
LA_E_6136041,LA_0022,0.619680
LA_E_6143803,LA_0028,0.517978
LA_E_6148414,LA_0033,0.441487
LA_E_6152359,LA_0004,0.398156
LA_E_6152359,LA_0027,0.459577
LA_E_6152359,LA_0033,0.579744
LA_E_6152359,LA_0041,0.496944
LA_E_6152359,LA_0042,0.554543
LA_E_6153161,LA_0010,0.400683
LA_E_6162524,LA_0009,0.444172
LA_E_6162524,LA_0014,0.431057
LA_E_6162524,LA_0022,0.455746
LA_E_6162524,LA_0026,0.558427
LA_E_6162524,LA_0031,0.507665
LA_E_6162524,LA_0043,0.386292
LA_E_6163703,LA_0001,0.536992
LA_E_6163703,LA_0011,0.552850
LA_E_6176694,LA_0047,0.501159
LA_E_6181258,LA_0028,0.475422
LA_E_6183220,LA_0031,0.526162
LA_E_6188404,LA_0022,0.430149
LA_E_6188404,LA_0031,0.498112
LA_E_6188404,LA_0047,0.451881
LA_E_6193311,LA_0026,0.331328
LA_E_6193311,LA_0045,0.498254
LA_E_6198597,LA_0042,0.500423
LA_E_6198623,LA_0016,0.303136
LA_E_6214943,LA_0013,0.482091
LA_E_6214943,LA_0025,0.427885
LA_E_6214943,LA_0044,0.511964
LA_E_6215100,LA_0005,0.346988
LA_E_6217699,LA_0004,0.315945
LA_E_6217699,LA_0016,0.580636
LA_E_6217699,LA_0022,0.484771
LA_E_6217699,LA_0026,0.492810
LA_E_6217699,LA_0027,0.477615
LA_E_6217699,LA_0031,0.552279
LA_E_6217699,LA_0043,0.494610
LA_E_6217839,LA_0035,0.426631
LA_E_6217839,LA_0043,0.515400
LA_E_6220704,LA_0009,0.532085
LA_E_6220704,LA_0017,0.501497
LA_E_6220704,LA_0047,0.500198
LA_E_6226411,LA_0026,0.403318
LA_E_6226411,LA_0027,0.367875
LA_E_6226411,LA_0037,0.460613
LA_E_6227078,LA_0031,0.429653
LA_E_6227078,LA_0037,0.515020
LA_E_6231208,LA_0028,0.394769
LA_E_6234427,LA_0009,0.553254
LA_E_6234427,LA_0031,0.526670
LA_E_6234775,LA_0020,0.376671
LA_E_6237116,LA_0006,0.449623
LA_E_6237116,LA_0014,0.332704
LA_E_6237116,LA_0045,0.432247
LA_E_6237402,LA_0004,0.396230
LA_E_6237402,LA_0031,0.375558
LA_E_6237402,LA_0045,0.380925
LA_E_6238566,LA_0036,0.569218
LA_E_6246933,LA_0007,0.531101
LA_E_6250591,LA_0016,0.383643
LA_E_6250591,LA_0031,0.613774
LA_E_6254796,LA_0038,0.328949
LA_E_6255286,LA_0023,0.451629
LA_E_6255286,LA_0028,0.512386
LA_E_6255286,LA_0032,0.462340
LA_E_6259265,LA_0014,0.371321
LA_E_6259265,LA_0026,0.387699
LA_E_6259763,LA_0008,0.486751
LA_E_6259763,LA_0014,0.420376
LA_E_6259763,LA_0027,0.358609
LA_E_6259763,LA_0035,0.367516
LA_E_6259763,LA_0039,0.480009
LA_E_6261172,LA_0023,0.427656
LA_E_6261281,LA_0026,0.490434
LA_E_6263050,LA_0027,0.419676
LA_E_6263050,LA_0037,0.469403
LA_E_6263050,LA_0039,0.451986
LA_E_6263050,LA_0045,0.409184
LA_E_6283390,LA_0004,0.370554
LA_E_6283390,LA_0026,0.626105
LA_E_6286844,LA_0001,0.514858
LA_E_6286844,LA_0018,0.455840
LA_E_6301021,LA_0032,0.432349
LA_E_6310132,LA_0023,0.440115
LA_E_6314751,LA_0045,0.438043
LA_E_6317367,LA_0015,0.346268
LA_E_6320704,LA_0026,0.578519
LA_E_6320704,LA_0043,0.553354
LA_E_6324571,LA_0034,0.393115
LA_E_6324571,LA_0035,0.469497
LA_E_6324571,LA_0039,0.482305
LA_E_6324571,LA_0041,0.507976
LA_E_6328759,LA_0018,0.551172
LA_E_6328759,LA_0038,0.485498
LA_E_6332493,LA_0008,0.495124
LA_E_6332493,LA_0014,0.411239
LA_E_6332493,LA_0026,0.503070
LA_E_6332493,LA_0027,0.316592
LA_E_6332493,LA_0045,0.471977
LA_E_6336673,LA_0018,0.569636
LA_E_6336673,LA_0023,0.490081
LA_E_6336673,LA_0028,0.479431
LA_E_6336673,LA_0038,0.444569
LA_E_6341475,LA_0010,0.449073
LA_E_6341475,LA_0016,0.446637
LA_E_6346117,LA_0014,0.351346
LA_E_6346117,LA_0034,0.343602
LA_E_6346117,LA_0041,0.348579
LA_E_6346117,LA_0045,0.494765
LA_E_6348642,LA_0033,0.551823
LA_E_6348642,LA_0042,0.604771
LA_E_6360591,LA_0025,0.411726
LA_E_6360591,LA_0028,0.406253
LA_E_6360591,LA_0048,0.432519
LA_E_6373923,LA_0037,0.437364
LA_E_6373923,LA_0039,0.511158
LA_E_6383418,LA_0009,0.387626
LA_E_6383418,LA_0041,0.419198
LA_E_6384210,LA_0039,0.537322
LA_E_6385327,LA_0004,0.519804
LA_E_6385327,LA_0020,0.409946
LA_E_6385327,LA_0029,0.532751
LA_E_6385327,LA_0037,0.493853
LA_E_6385327,LA_0045,0.499361
LA_E_6385327,LA_0047,0.550857
LA_E_6394190,LA_0032,0.539698
LA_E_6409898,LA_0009,0.482337
LA_E_6409898,LA_0014,0.286646
LA_E_6409898,LA_0016,0.469096
LA_E_6409898,LA_0017,0.506723
LA_E_6409898,LA_0027,0.441963
LA_E_6409898,LA_0035,0.398550
LA_E_6413429,LA_0009,0.477374
LA_E_6413429,LA_0012,0.658457
LA_E_6413429,LA_0035,0.309339
LA_E_6413429,LA_0041,0.444599
LA_E_6414118,LA_0028,0.445772
LA_E_6423112,LA_0013,0.412358
LA_E_6425190,LA_0036,0.338386
LA_E_6425689,LA_0010,0.494815
LA_E_6425689,LA_0026,0.342813
LA_E_6425689,LA_0035,0.436956
LA_E_6432441,LA_0036,0.351311
LA_E_6433877,LA_0008,0.360916
LA_E_6433877,LA_0009,0.381621
LA_E_6433877,LA_0014,0.235940
LA_E_6433877,LA_0017,0.309003
LA_E_6433877,LA_0031,0.383321
LA_E_6433877,LA_0041,0.323378
LA_E_6440643,LA_0001,0.416454
LA_E_6440643,LA_0007,0.346200
LA_E_6440643,LA_0030,0.263648
LA_E_6443149,LA_0002,0.265259
LA_E_6443149,LA_0025,0.362667
LA_E_6443149,LA_0032,0.368946
LA_E_6443149,LA_0036,0.312408
LA_E_6443149,LA_0048,0.344599
LA_E_6453590,LA_0031,0.443284
LA_E_6461870,LA_0025,0.362653
LA_E_6462935,LA_0009,0.374213
LA_E_6462935,LA_0026,0.510713
LA_E_6462935,LA_0035,0.325554
LA_E_6462935,LA_0039,0.486376
LA_E_6467729,LA_0047,0.350767
LA_E_6474938,LA_0001,0.421249
LA_E_6474938,LA_0036,0.417905
LA_E_6490551,LA_0013,0.402879
LA_E_6490551,LA_0015,0.555704
LA_E_6490551,LA_0021,0.465902
LA_E_6490551,LA_0038,0.334815
LA_E_6490680,LA_0030,0.508804
LA_E_6500771,LA_0002,0.431136
LA_E_6500771,LA_0013,0.465766
LA_E_6500771,LA_0018,0.518375
LA_E_6500771,LA_0021,0.381807
LA_E_6500771,LA_0023,0.402607
LA_E_6500771,LA_0032,0.339358
LA_E_6500857,LA_0004,0.332917
LA_E_6500857,LA_0029,0.495601
LA_E_6511090,LA_0027,0.434087
LA_E_6511090,LA_0031,0.471520
LA_E_6511139,LA_0023,0.419886
LA_E_6543651,LA_0009,0.486328
LA_E_6543651,LA_0016,0.513438
LA_E_6543651,LA_0022,0.497182
LA_E_6543651,LA_0031,0.649996
LA_E_6543651,LA_0045,0.429881
LA_E_6543651,LA_0047,0.569195
LA_E_6551658,LA_0013,0.507681
LA_E_6551658,LA_0025,0.384471
LA_E_6573455,LA_0006,0.525036
LA_E_6573455,LA_0043,0.525687
LA_E_6577326,LA_0022,0.478710
LA_E_6577326,LA_0031,0.491213
LA_E_6578760,LA_0035,0.334306
LA_E_6583989,LA_0004,0.466563
LA_E_6583989,LA_0033,0.498862
LA_E_6583989,LA_0037,0.446646
LA_E_6583989,LA_0041,0.480085
LA_E_6584821,LA_0008,0.508456
LA_E_6584821,LA_0014,0.367159
LA_E_6584821,LA_0016,0.549749
LA_E_6584821,LA_0019,0.580082
LA_E_6584821,LA_0043,0.376626
LA_E_6586177,LA_0027,0.427281
LA_E_6586177,LA_0031,0.483251
LA_E_6586177,LA_0041,0.486886
LA_E_6586732,LA_0017,0.431098
LA_E_6586732,LA_0039,0.457834
LA_E_6586732,LA_0041,0.383622
LA_E_6589247,LA_0007,0.481298
LA_E_6589247,LA_0048,0.539018
LA_E_6591123,LA_0004,0.322826
LA_E_6591123,LA_0031,0.296615
LA_E_6591123,LA_0037,0.461617
LA_E_6591123,LA_0039,0.457158
LA_E_6591123,LA_0045,0.474811
LA_E_6591123,LA_0047,0.351482
LA_E_6599905,LA_0023,0.436529
LA_E_6601144,LA_0004,0.387225
LA_E_6601144,LA_0020,0.365411
LA_E_6601144,LA_0041,0.357427
LA_E_6612427,LA_0006,0.458037
LA_E_6618439,LA_0010,0.531129
LA_E_6618439,LA_0027,0.488215
LA_E_6618439,LA_0031,0.427328
LA_E_6618439,LA_0042,0.555275
LA_E_6628203,LA_0037,0.581158
LA_E_6628203,LA_0041,0.359531
LA_E_6628337,LA_0018,0.531907
LA_E_6628773,LA_0022,0.455181
LA_E_6628773,LA_0041,0.401317
LA_E_6628773,LA_0042,0.434768
LA_E_6629464,LA_0044,0.299545
LA_E_6641926,LA_0004,0.359003
LA_E_6641926,LA_0027,0.506008
LA_E_6641926,LA_0041,0.451388
LA_E_6641926,LA_0043,0.417067
LA_E_6642570,LA_0025,0.440680
LA_E_6651536,LA_0022,0.395683
LA_E_6651536,LA_0031,0.583966
LA_E_6651536,LA_0042,0.431511
LA_E_6652857,LA_0004,0.333050
LA_E_6652857,LA_0022,0.466938
LA_E_6652857,LA_0026,0.591236
LA_E_6652857,LA_0045,0.396315
LA_E_6655012,LA_0008,0.590203
LA_E_6655567,LA_0004,0.244858
LA_E_6655567,LA_0014,0.393824
LA_E_6655567,LA_0033,0.394457
LA_E_6655567,LA_0041,0.421398
LA_E_6655567,LA_0042,0.374260
LA_E_6668228,LA_0027,0.459667
LA_E_6668228,LA_0034,0.471449
LA_E_6668228,LA_0041,0.493192
LA_E_6668228,LA_0043,0.516542
LA_E_6668714,LA_0004,0.399730
LA_E_6668714,LA_0012,0.366930
LA_E_6669611,LA_0004,0.441269
LA_E_6669611,LA_0017,0.539358
LA_E_6669611,LA_0026,0.488622
LA_E_6669611,LA_0029,0.552848
LA_E_6669611,LA_0037,0.548249
LA_E_6669611,LA_0039,0.524131
LA_E_6669611,LA_0047,0.357859
LA_E_6674091,LA_0004,0.284687
LA_E_6674091,LA_0009,0.447064
LA_E_6674091,LA_0020,0.227041
LA_E_6679260,LA_0004,0.251485
LA_E_6680042,LA_0022,0.455459
LA_E_6680042,LA_0037,0.544328
LA_E_6680042,LA_0045,0.464107
LA_E_6683085,LA_0025,0.287482
LA_E_6687487,LA_0004,0.164101
LA_E_6687487,LA_0042,0.318624
LA_E_6700890,LA_0008,0.293470
LA_E_6700890,LA_0017,0.375612
LA_E_6700890,LA_0031,0.380327
LA_E_6712126,LA_0010,0.490497
LA_E_6712126,LA_0024,0.406721
LA_E_6712126,LA_0043,0.416367
LA_E_6714118,LA_0007,0.439735
LA_E_6714118,LA_0023,0.417020
LA_E_6714118,LA_0028,0.401402
LA_E_6714118,LA_0036,0.514967
LA_E_6717353,LA_0025,0.481093
LA_E_6717353,LA_0030,0.546878
LA_E_6723208,LA_0010,0.533200
LA_E_6723208,LA_0027,0.535504
LA_E_6723208,LA_0034,0.492433
LA_E_6723208,LA_0039,0.613053
LA_E_6723208,LA_0041,0.536926
LA_E_6723208,LA_0042,0.598048
LA_E_6740771,LA_0009,0.368017
LA_E_6743304,LA_0017,0.452862
LA_E_6744954,LA_0034,0.327075
LA_E_6744954,LA_0035,0.402074
LA_E_6746912,LA_0031,0.372267
LA_E_6746912,LA_0037,0.401557
LA_E_6746912,LA_0039,0.555097
LA_E_6749812,LA_0036,0.439565
LA_E_6754038,LA_0010,0.473470
LA_E_6754038,LA_0042,0.543330
LA_E_6760237,LA_0035,0.436025
LA_E_6760237,LA_0045,0.576172
LA_E_6764440,LA_0006,0.533235
LA_E_6764440,LA_0014,0.310468
LA_E_6764440,LA_0031,0.507085
LA_E_6768782,LA_0007,0.498691
LA_E_6768782,LA_0011,0.577859
LA_E_6768782,LA_0036,0.553113
LA_E_6776405,LA_0009,0.465662
LA_E_6776405,LA_0033,0.479267
LA_E_6776405,LA_0034,0.310891
LA_E_6778782,LA_0023,0.496494
LA_E_6781984,LA_0026,0.366000
LA_E_6781984,LA_0039,0.518811
LA_E_6782386,LA_0022,0.438096
LA_E_6784880,LA_0031,0.459563
LA_E_6784880,LA_0037,0.456665
LA_E_6785344,LA_0004,0.356409
LA_E_6785344,LA_0026,0.621017
LA_E_6785344,LA_0043,0.492411
LA_E_6786709,LA_0018,0.448347
LA_E_6786709,LA_0036,0.503783
LA_E_6790152,LA_0004,0.289971
LA_E_6790152,LA_0026,0.548213
LA_E_6792828,LA_0016,0.369102
LA_E_6792828,LA_0020,0.369090
LA_E_6792828,LA_0035,0.362862
LA_E_6800517,LA_0014,0.353994
LA_E_6800517,LA_0026,0.452799
LA_E_6800517,LA_0045,0.449105
LA_E_6802463,LA_0018,0.313636
LA_E_6802463,LA_0036,0.315772
LA_E_6802655,LA_0026,0.584799
LA_E_6802655,LA_0027,0.486541
LA_E_6803735,LA_0004,0.382956
LA_E_6803735,LA_0034,0.415679
LA_E_6807906,LA_0022,0.474165
LA_E_6807906,LA_0041,0.402248
LA_E_6822685,LA_0017,0.518791
LA_E_6823150,LA_0030,0.451025
LA_E_6826899,LA_0008,0.572585
LA_E_6826899,LA_0035,0.537949
LA_E_6826899,LA_0043,0.509820
LA_E_6840876,LA_0048,0.365912
LA_E_6845521,LA_0009,0.253863
LA_E_6845521,LA_0027,0.305603
LA_E_6845521,LA_0031,0.437619
LA_E_6845521,LA_0037,0.373139
LA_E_6873356,LA_0037,0.475651
LA_E_6873356,LA_0039,0.515377
LA_E_6879821,LA_0032,0.456112
LA_E_6890302,LA_0016,0.429395
LA_E_6890302,LA_0019,0.437376
LA_E_6890302,LA_0043,0.311034
LA_E_6890302,LA_0045,0.462918
LA_E_6891052,LA_0031,0.355154
LA_E_6891052,LA_0041,0.435232
LA_E_6896422,LA_0016,0.481503
LA_E_6896422,LA_0022,0.465672
LA_E_6896422,LA_0047,0.460673
LA_E_6901928,LA_0035,0.541481
LA_E_6904782,LA_0014,0.415547
LA_E_6904782,LA_0020,0.389825
LA_E_6906931,LA_0008,0.450494
LA_E_6906931,LA_0031,0.449711
LA_E_6906931,LA_0037,0.472892
LA_E_6906931,LA_0039,0.547741
LA_E_6910266,LA_0006,0.561753
LA_E_6910266,LA_0009,0.571010
LA_E_6910266,LA_0024,0.381768
LA_E_6910266,LA_0026,0.354335
LA_E_6910266,LA_0034,0.219783
LA_E_6910266,LA_0037,0.429232
LA_E_6910266,LA_0045,0.340188
LA_E_6910266,LA_0047,0.404889
LA_E_6915064,LA_0039,0.437014
LA_E_6917105,LA_0048,0.351541
LA_E_6918536,LA_0030,0.417857
LA_E_6918683,LA_0020,0.479617
LA_E_6920234,LA_0019,0.466514
LA_E_6920234,LA_0035,0.312396
LA_E_6922162,LA_0020,0.442920
LA_E_6922162,LA_0024,0.515695
LA_E_6950768,LA_0004,0.315171
LA_E_6950768,LA_0016,0.325881
LA_E_6950768,LA_0026,0.367981
LA_E_6950768,LA_0035,0.372780
LA_E_6960912,LA_0025,0.383780
LA_E_6964777,LA_0014,0.350732
LA_E_6966715,LA_0015,0.512320
LA_E_6966715,LA_0028,0.460230
LA_E_6966715,LA_0036,0.408726
LA_E_6976427,LA_0013,0.607476
LA_E_6976427,LA_0025,0.418925
LA_E_6976427,LA_0036,0.470660
LA_E_6982025,LA_0030,0.484370
LA_E_6982823,LA_0006,0.576840
LA_E_6982823,LA_0022,0.438071
LA_E_6982823,LA_0034,0.415979
LA_E_6982823,LA_0035,0.395350
LA_E_6986811,LA_0022,0.329945
LA_E_6986811,LA_0045,0.384231
LA_E_6990123,LA_0001,0.321395
LA_E_6990123,LA_0021,0.401195
LA_E_6990123,LA_0023,0.395545
LA_E_6990123,LA_0025,0.466025
LA_E_6990123,LA_0030,0.450491
LA_E_7002046,LA_0009,0.523323
LA_E_7002046,LA_0022,0.432919
LA_E_7002046,LA_0045,0.474409
LA_E_7002046,LA_0047,0.509346
LA_E_7006521,LA_0039,0.498783
LA_E_7010243,LA_0001,0.546838
LA_E_7010243,LA_0011,0.514424
LA_E_7010243,LA_0018,0.452576
LA_E_7010717,LA_0036,0.547336
LA_E_7016665,LA_0041,0.336549
LA_E_7016665,LA_0047,0.380053
LA_E_7024917,LA_0007,0.474059
LA_E_7024917,LA_0013,0.514054
LA_E_7024917,LA_0025,0.487109
LA_E_7024917,LA_0028,0.514664
LA_E_7028286,LA_0006,0.481184
LA_E_7028286,LA_0031,0.584150
LA_E_7028286,LA_0034,0.463137
LA_E_7028286,LA_0041,0.450558
LA_E_7037148,LA_0032,0.459332
LA_E_7037209,LA_0015,0.391799
LA_E_7037209,LA_0023,0.395162
LA_E_7037209,LA_0032,0.421599
LA_E_7037209,LA_0038,0.387877
LA_E_7040486,LA_0016,0.291308
LA_E_7041363,LA_0004,0.447945
LA_E_7041363,LA_0017,0.586325
LA_E_7041363,LA_0022,0.485551
LA_E_7041363,LA_0035,0.513571
LA_E_7041363,LA_0043,0.554820
LA_E_7042259,LA_0037,0.327482
LA_E_7055986,LA_0027,0.408453
LA_E_7055986,LA_0031,0.492142
LA_E_7055986,LA_0037,0.387860
LA_E_7055986,LA_0041,0.359011
LA_E_7055986,LA_0047,0.517509
LA_E_7057742,LA_0001,0.333988
LA_E_7057742,LA_0015,0.328576
LA_E_7068059,LA_0008,0.507905
LA_E_7068059,LA_0014,0.415034
LA_E_7068059,LA_0027,0.507349
LA_E_7069292,LA_0010,0.446399
LA_E_7069292,LA_0035,0.344649
LA_E_7069760,LA_0020,0.381949
LA_E_7069760,LA_0041,0.484721
LA_E_7069760,LA_0042,0.552181
LA_E_7071105,LA_0028,0.520577
LA_E_7071105,LA_0038,0.409554
LA_E_7077143,LA_0019,0.602882
LA_E_7077143,LA_0034,0.399949
LA_E_7077143,LA_0035,0.419990
LA_E_7077143,LA_0043,0.413665
LA_E_7079870,LA_0022,0.467410
LA_E_7082447,LA_0020,0.354112
LA_E_7082447,LA_0024,0.409554
LA_E_7082447,LA_0034,0.406813
LA_E_7092577,LA_0027,0.443299
LA_E_7092577,LA_0031,0.522004
LA_E_7092577,LA_0039,0.553058
LA_E_7092577,LA_0041,0.465912
LA_E_7092577,LA_0047,0.438187
LA_E_7093258,LA_0009,0.545615
LA_E_7093258,LA_0016,0.531661
LA_E_7093258,LA_0042,0.516425
LA_E_7094448,LA_0006,0.529524
LA_E_7094448,LA_0008,0.391099
LA_E_7094448,LA_0009,0.518854
LA_E_7094448,LA_0026,0.378148
LA_E_7094448,LA_0042,0.497128
LA_E_7094448,LA_0043,0.414432
LA_E_7107684,LA_0006,0.476978
LA_E_7107684,LA_0014,0.319095
LA_E_7107684,LA_0019,0.389478
LA_E_7107684,LA_0027,0.464706
LA_E_7107684,LA_0045,0.408360
LA_E_7108280,LA_0009,0.535455
