utt_id,enroll_id,cosine_score
LA_E_3154071,LA_0004,0.445620
LA_E_1972345,LA_0037,0.407605
LA_E_3800397,LA_0009,0.508536
LA_E_1382043,LA_0045,0.439774
LA_E_2386709,LA_0045,0.481756
LA_E_2464870,LA_0019,0.465061
LA_E_8941166,LA_0020,0.478136
LA_E_5806434,LA_0016,0.515772
LA_E_9926693,LA_0022,0.479899
LA_E_5724393,LA_0036,0.464630
LA_E_9779446,LA_0018,0.417265
LA_E_9740316,LA_0009,0.456881
LA_E_1921207,LA_0004,0.451376
LA_E_9649773,LA_0043,0.472886
LA_E_4479286,LA_0009,0.556286
LA_E_7673185,LA_0009,0.476761
LA_E_4966722,LA_0043,0.478314
LA_E_7564751,LA_0008,0.484294
LA_E_4984304,LA_0020,0.472238
LA_E_1628284,LA_0007,0.466828
LA_E_7465490,LA_0041,0.451255
LA_E_9277077,LA_0014,0.483075
LA_E_1773512,LA_0028,0.464627
LA_E_2120264,LA_0045,0.478464
LA_E_1190027,LA_0004,0.470830
LA_E_4523976,LA_0027,0.489136
LA_E_9803164,LA_0027,0.422428
LA_E_5438066,LA_0043,0.547984
LA_E_5395163,LA_0016,0.449778
LA_E_7425196,LA_0041,0.480239
LA_E_7786979,LA_0007,0.441261
LA_E_8131218,LA_0035,0.419459
LA_E_1121844,LA_0045,0.446126
LA_E_7427372,LA_0008,0.442111
LA_E_7147292,LA_0017,0.484820
LA_E_9005251,LA_0034,0.429270
LA_E_9667786,LA_0042,0.486697
LA_E_3082244,LA_0025,0.487060
LA_E_8622126,LA_0035,0.422788
LA_E_6055334,LA_0045,0.487842
LA_E_1841613,LA_0027,0.461402
LA_E_8513798,LA_0037,0.466610
LA_E_3511969,LA_0022,0.468328
LA_E_8881522,LA_0020,0.425264
LA_E_6409898,LA_0014,0.433834
LA_E_2351298,LA_0017,0.482216
LA_E_6443149,LA_0036,0.416658
LA_E_5189142,LA_0045,0.457187
LA_E_4523976,LA_0026,0.532892
LA_E_7777537,LA_0047,0.456275
LA_E_9017050,LA_0041,0.421143
LA_E_6152359,LA_0041,0.444008
LA_E_6490551,LA_0038,0.434629
LA_E_3714461,LA_0005,0.485701
LA_E_9813220,LA_0029,0.491379
LA_E_5663769,LA_0027,0.458552
LA_E_6966715,LA_0036,0.485745
LA_E_5091054,LA_0022,0.503120
LA_E_7455353,LA_0018,0.453923
LA_E_6324571,LA_0035,0.494647
LA_E_5047880,LA_0006,0.500546
LA_E_8004101,LA_0037,0.383504
LA_E_6802463,LA_0018,0.420736
LA_E_5311555,LA_0017,0.433571
LA_E_1242285,LA_0028,0.458087
LA_E_9276765,LA_0007,0.448042
LA_E_5605777,LA_0011,0.439083
LA_E_8613760,LA_0025,0.453247
LA_E_3343757,LA_0037,0.469128
LA_E_5668603,LA_0006,0.485405
LA_E_5939131,LA_0034,0.441628
LA_E_6845521,LA_0009,0.416236
LA_E_9683949,LA_0045,0.469092
LA_E_2267340,LA_0011,0.467405
LA_E_8881522,LA_0026,0.495219
LA_E_2303581,LA_0020,0.403978
LA_E_9740316,LA_0022,0.468293
LA_E_5899229,LA_0036,0.479207
LA_E_5593264,LA_0001,0.412367
LA_E_9587016,LA_0035,0.443896
LA_E_5254592,LA_0029,0.542452
LA_E_1980774,LA_0037,0.401881
LA_E_1311509,LA_0034,0.433771
LA_E_7651481,LA_0033,0.498058
LA_E_7660982,LA_0026,0.454800
LA_E_7830498,LA_0018,0.446348
LA_E_5491900,LA_0007,0.475582
LA_E_2668417,LA_0028,0.484460
LA_E_5147885,LA_0032,0.464528
LA_E_6162524,LA_0043,0.490929
LA_E_2584900,LA_0031,0.495199
LA_E_3349040,LA_0006,0.530019
LA_E_9419868,LA_0018,0.458177
LA_E_1557245,LA_0041,0.438549
LA_E_7977068,LA_0027,0.421387
LA_E_8439668,LA_0018,0.445351
LA_E_8555692,LA_0023,0.438822
LA_E_1024417,LA_0039,0.499411
LA_E_9803965,LA_0042,0.490354
LA_E_5605777,LA_0023,0.488924
LA_E_2205883,LA_0031,0.462531
LA_E_7332112,LA_0014,0.353796
LA_E_6599905,LA_0023,0.437699
LA_E_2464870,LA_0034,0.484367
LA_E_3206572,LA_0043,0.519438
LA_E_6433877,LA_0014,0.426575
LA_E_6950768,LA_0026,0.470659
LA_E_7367200,LA_0047,0.491555
LA_E_4204674,LA_0030,0.481469
LA_E_6214943,LA_0025,0.487228
LA_E_6910266,LA_0024,0.474381
LA_E_5315522,LA_0001,0.428815
LA_E_8253036,LA_0004,0.413022
LA_E_2335166,LA_0024,0.507328
LA_E_8131218,LA_0042,0.444068
LA_E_4228891,LA_0031,0.439254
LA_E_3113465,LA_0045,0.523196
LA_E_8739004,LA_0032,0.447117
LA_E_7640701,LA_0044,0.424162
LA_E_1715585,LA_0026,0.468873
LA_E_5524230,LA_0007,0.452676
LA_E_6198623,LA_0016,0.427143
LA_E_3569211,LA_0037,0.458713
LA_E_3603935,LA_0004,0.365747
LA_E_6651536,LA_0042,0.433070
LA_E_5604786,LA_0011,0.513861
LA_E_5329261,LA_0016,0.507912
LA_E_4180632,LA_0035,0.491158
LA_E_5432558,LA_0010,0.437294
LA_E_3182490,LA_0014,0.436526
LA_E_9757127,LA_0030,0.439367
LA_E_6181258,LA_0028,0.436008
LA_E_7006521,LA_0039,0.529911
LA_E_2497126,LA_0005,0.460751
LA_E_6012821,LA_0043,0.598601
LA_E_3964286,LA_0039,0.454900
LA_E_6176694,LA_0047,0.477307
LA_E_8299450,LA_0017,0.481399
LA_E_6776405,LA_0033,0.448617
LA_E_6982823,LA_0035,0.402995
LA_E_1253524,LA_0028,0.433842
LA_E_5438066,LA_0031,0.535586
LA_E_2988907,LA_0047,0.466813
LA_E_4392171,LA_0043,0.465710
LA_E_4847576,LA_0020,0.367818
LA_E_9782358,LA_0023,0.399480
LA_E_4059607,LA_0041,0.419210
LA_E_4983742,LA_0006,0.437029
LA_E_6028161,LA_0034,0.403302
LA_E_3806788,LA_0007,0.489332
LA_E_7694653,LA_0047,0.524540
LA_E_9615325,LA_0007,0.488207
LA_E_4642558,LA_0041,0.489656
LA_E_1380691,LA_0028,0.455389
LA_E_9196975,LA_0011,0.426453
LA_E_4712931,LA_0041,0.454481
LA_E_1462637,LA_0025,0.450412
LA_E_2988907,LA_0009,0.470558
LA_E_6237402,LA_0004,0.406416
LA_E_8319656,LA_0010,0.474938
LA_E_3417300,LA_0009,0.494501
LA_E_9098424,LA_0042,0.486305
LA_E_4386038,LA_0011,0.410833
LA_E_4128834,LA_0045,0.438175
LA_E_5601278,LA_0035,0.443934
LA_E_1126163,LA_0037,0.429151
LA_E_4828197,LA_0019,0.473362
LA_E_3931881,LA_0034,0.426652
LA_E_3085516,LA_0045,0.411101
LA_E_8189451,LA_0039,0.482342
LA_E_9272203,LA_0041,0.458781
LA_E_3206572,LA_0022,0.466759
LA_E_1722681,LA_0035,0.441274
LA_E_9017208,LA_0037,0.413901
LA_E_6511090,LA_0031,0.449286
LA_E_1978236,LA_0009,0.551757
LA_E_2257248,LA_0023,0.477299
LA_E_7419210,LA_0039,0.465743
LA_E_1258871,LA_0009,0.519041
LA_E_7939800,LA_0023,0.470784
LA_E_1293981,LA_0006,0.475017
LA_E_3248504,LA_0039,0.495244
LA_E_1741926,LA_0018,0.446689
LA_E_3062663,LA_0015,0.456405
LA_E_7604724,LA_0009,0.469789
LA_E_6655567,LA_0033,0.430015
LA_E_3748441,LA_0031,0.519484
LA_E_8299975,LA_0045,0.476193
LA_E_2943361,LA_0017,0.547513
LA_E_5258139,LA_0027,0.490191
LA_E_9476762,LA_0041,0.479615
LA_E_8622126,LA_0042,0.462016
LA_E_9813220,LA_0037,0.381584
LA_E_5638625,LA_0032,0.452695
LA_E_2205883,LA_0026,0.430032
LA_E_8410685,LA_0041,0.490887
LA_E_4366255,LA_0009,0.495796
LA_E_1412604,LA_0045,0.464642
LA_E_7848261,LA_0024,0.491364
LA_E_6612427,LA_0006,0.490163
LA_E_5899892,LA_0022,0.482457
LA_E_7924681,LA_0004,0.425532
LA_E_6462935,LA_0009,0.524977
LA_E_9442676,LA_0022,0.502151
LA_E_1704953,LA_0004,0.485441
LA_E_1529494,LA_0023,0.423490
LA_E_6126872,LA_0045,0.419320
LA_E_6687487,LA_0004,0.466845
LA_E_5988184,LA_0012,0.506284
LA_E_6020327,LA_0018,0.452110
LA_E_9173486,LA_0045,0.446775
LA_E_2366626,LA_0042,0.442732
LA_E_8067875,LA_0028,0.407439
LA_E_1073410,LA_0016,0.478888
LA_E_1901787,LA_0035,0.458564
LA_E_9378528,LA_0001,0.477725
LA_E_1715585,LA_0027,0.466274
LA_E_9057190,LA_0008,0.464668
LA_E_9419761,LA_0030,0.452427
LA_E_8970114,LA_0034,0.435934
LA_E_9402290,LA_0041,0.435853
LA_E_8149536,LA_0037,0.372308
LA_E_5552983,LA_0037,0.475023
LA_E_6680042,LA_0045,0.512407
LA_E_7902329,LA_0007,0.494343
LA_E_7681439,LA_0038,0.417994
LA_E_1941240,LA_0008,0.522516
LA_E_1253524,LA_0044,0.482046
LA_E_7365993,LA_0039,0.468021
LA_E_8537441,LA_0042,0.461002
LA_E_6409898,LA_0027,0.518046
LA_E_6655012,LA_0008,0.498372
LA_E_8679347,LA_0031,0.538484
LA_E_4226512,LA_0032,0.438212
LA_E_2668417,LA_0011,0.480359
LA_E_9294309,LA_0044,0.458598
LA_E_4049177,LA_0026,0.418055
LA_E_4355697,LA_0023,0.449087
LA_E_2048912,LA_0026,0.573335
LA_E_9567655,LA_0048,0.471007
LA_E_3325942,LA_0030,0.518272
LA_E_7636373,LA_0022,0.502555
LA_E_3317144,LA_0041,0.407439
LA_E_8655542,LA_0022,0.429674
LA_E_9947128,LA_0036,0.434156
LA_E_2309477,LA_0034,0.426556
LA_E_7503369,LA_0047,0.423291
LA_E_2456681,LA_0004,0.450392
LA_E_4980752,LA_0039,0.486247
LA_E_9848915,LA_0043,0.493537
LA_E_4228891,LA_0022,0.446860
LA_E_5339961,LA_0028,0.437475
LA_E_7024917,LA_0028,0.498793
LA_E_7464013,LA_0044,0.472503
LA_E_5188210,LA_0026,0.490928
LA_E_3673703,LA_0004,0.463806
LA_E_5910275,LA_0002,0.436234
LA_E_2212964,LA_0010,0.486289
LA_E_6990123,LA_0023,0.424658
LA_E_8622126,LA_0034,0.484462
LA_E_1580699,LA_0011,0.463425
LA_E_9006115,LA_0010,0.423271
LA_E_5895937,LA_0016,0.500302
LA_E_2015202,LA_0011,0.441851
LA_E_7233576,LA_0045,0.451639
LA_E_3495140,LA_0031,0.542484
LA_E_2776838,LA_0019,0.493648
LA_E_3213350,LA_0033,0.519876
LA_E_1690271,LA_0023,0.422480
LA_E_6782386,LA_0022,0.538614
LA_E_8253036,LA_0022,0.485408
LA_E_6012821,LA_0004,0.461407
LA_E_7616466,LA_0048,0.461703
LA_E_5899892,LA_0014,0.486194
LA_E_9985155,LA_0037,0.446585
LA_E_5164539,LA_0019,0.416156
LA_E_7503369,LA_0035,0.417907
LA_E_6310132,LA_0023,0.414287
LA_E_6584821,LA_0016,0.488010
LA_E_2511114,LA_0009,0.465545
LA_E_6890302,LA_0016,0.453413
LA_E_8350195,LA_0022,0.473039
LA_E_2098989,LA_0009,0.462621
LA_E_3768043,LA_0010,0.508901
LA_E_2256225,LA_0036,0.465065
LA_E_7563039,LA_0018,0.402663
LA_E_9390388,LA_0028,0.448972
LA_E_4607629,LA_0003,0.368636
LA_E_3744905,LA_0035,0.457586
LA_E_3489613,LA_0020,0.443483
LA_E_2041982,LA_0027,0.484957
LA_E_5524605,LA_0028,0.417325
LA_E_7737863,LA_0043,0.524842
LA_E_7569092,LA_0004,0.434979
LA_E_6188404,LA_0022,0.451343
LA_E_4856684,LA_0014,0.444400
LA_E_4007819,LA_0007,0.488595
LA_E_5638524,LA_0007,0.442765
LA_E_7499814,LA_0027,0.450170
LA_E_7705713,LA_0038,0.405647
LA_E_2572959,LA_0018,0.456052
LA_E_8131218,LA_0016,0.458379
LA_E_1644908,LA_0045,0.491168
LA_E_5989469,LA_0036,0.426068
LA_E_8796777,LA_0037,0.457827
LA_E_6803735,LA_0034,0.396410
LA_E_7010717,LA_0036,0.497025
LA_E_1499507,LA_0035,0.483583
LA_E_9058138,LA_0005,0.449133
LA_E_5724393,LA_0044,0.525122
LA_E_7107684,LA_0045,0.461507
LA_E_2821360,LA_0034,0.431515
LA_E_5164539,LA_0008,0.441138
LA_E_2497126,LA_0025,0.479147
LA_E_4563161,LA_0031,0.454137
LA_E_1723311,LA_0016,0.509664
LA_E_2264956,LA_0045,0.500354
LA_E_6193311,LA_0045,0.463182
LA_E_9118553,LA_0032,0.461579
LA_E_3007040,LA_0017,0.452962
LA_E_4366255,LA_0022,0.450261
LA_E_9301504,LA_0023,0.398871
LA_E_7706675,LA_0034,0.481408
LA_E_4945978,LA_0034,0.424325
LA_E_3213350,LA_0008,0.474718
LA_E_1191163,LA_0045,0.433575
LA_E_8161721,LA_0023,0.454745
LA_E_7955753,LA_0031,0.514637
LA_E_6020327,LA_0044,0.442981
LA_E_2081355,LA_0001,0.464322
LA_E_7272984,LA_0008,0.466828
LA_E_2981470,LA_0010,0.528750
LA_E_2165709,LA_0030,0.471857
LA_E_7879827,LA_0031,0.478344
LA_E_2081355,LA_0007,0.451375
LA_E_4198589,LA_0001,0.449941
LA_E_7765886,LA_0018,0.405087
LA_E_2267312,LA_0039,0.456723
LA_E_3343757,LA_0027,0.479685
LA_E_2315971,LA_0013,0.453138
LA_E_4230026,LA_0041,0.536679
LA_E_1514361,LA_0016,0.469132
LA_E_8164751,LA_0034,0.438802
LA_E_6162524,LA_0009,0.463359
LA_E_8754553,LA_0025,0.423506
LA_E_2766353,LA_0026,0.535685
LA_E_3237741,LA_0007,0.450276
LA_E_6143803,LA_0028,0.504611
LA_E_7077143,LA_0019,0.442451
LA_E_6440643,LA_0030,0.388907
LA_E_5269639,LA_0022,0.452738
LA_E_1024417,LA_0034,0.438063
LA_E_3097814,LA_0020,0.460751
LA_E_5132872,LA_0022,0.469113
LA_E_6904782,LA_0014,0.499730
LA_E_8073119,LA_0009,0.547518
LA_E_1580699,LA_0036,0.437066
LA_E_8962526,LA_0007,0.458919
LA_E_8368382,LA_0024,0.474015
LA_E_5504343,LA_0042,0.509645
LA_E_8555692,LA_0036,0.436452
LA_E_7605406,LA_0015,0.490630
LA_E_3050309,LA_0026,0.552421
LA_E_5625513,LA_0045,0.448109
LA_E_6453590,LA_0031,0.467949
LA_E_2562511,LA_0031,0.468384
LA_E_3313393,LA_0022,0.505576
LA_E_2954058,LA_0023,0.404576
LA_E_3816210,LA_0047,0.459236
LA_E_1601873,LA_0042,0.428153
LA_E_7570949,LA_0016,0.495449
LA_E_7447619,LA_0008,0.432198
LA_E_1211932,LA_0016,0.485512
LA_E_8146949,LA_0016,0.487423
LA_E_1618684,LA_0016,0.401312
LA_E_8359587,LA_0047,0.509133
LA_E_7885522,LA_0020,0.421735
LA_E_5375630,LA_0035,0.444868
LA_E_3715131,LA_0017,0.544699
LA_E_3085516,LA_0016,0.495934
LA_E_4376749,LA_0016,0.476730
LA_E_2383074,LA_0018,0.416131
LA_E_6217699,LA_0026,0.547408
LA_E_2232644,LA_0013,0.466176
LA_E_3322263,LA_0026,0.533218
LA_E_4691178,LA_0014,0.458499
LA_E_8401416,LA_0039,0.484330
LA_E_7791807,LA_0020,0.455574
LA_E_3725702,LA_0041,0.413851
LA_E_9777016,LA_0031,0.472096
LA_E_3213350,LA_0034,0.468006
LA_E_4847576,LA_0010,0.456757
LA_E_5207964,LA_0045,0.508386
LA_E_1362978,LA_0016,0.395506
LA_E_8031578,LA_0043,0.449487
LA_E_5329261,LA_0045,0.444668
LA_E_3856159,LA_0043,0.462648
LA_E_2894498,LA_0021,0.398248
LA_E_6409898,LA_0017,0.463352
LA_E_2136106,LA_0028,0.428234
LA_E_4801924,LA_0005,0.446421
LA_E_2015202,LA_0036,0.425181
LA_E_1783571,LA_0044,0.477222
LA_E_8863893,LA_0026,0.559777
LA_E_6845521,LA_0031,0.442913
LA_E_3340901,LA_0042,0.495960
LA_E_2981470,LA_0033,0.422047
LA_E_6443149,LA_0032,0.474859
LA_E_5637733,LA_0026,0.536027
LA_E_2896889,LA_0035,0.458122
LA_E_3806788,LA_0044,0.465498
LA_E_4156580,LA_0011,0.512226
LA_E_4600293,LA_0029,0.477343
LA_E_9697917,LA_0013,0.422660
LA_E_2562511,LA_0047,0.453097
LA_E_6786709,LA_0018,0.445944
LA_E_2288596,LA_0039,0.491744
LA_E_5953449,LA_0016,0.519993
LA_E_6723208,LA_0034,0.499914
LA_E_4125001,LA_0033,0.418052
LA_E_7618683,LA_0005,0.467427
LA_E_3425058,LA_0022,0.469775
LA_E_8769684,LA_0034,0.413436
LA_E_7427372,LA_0026,0.460301
LA_E_3144502,LA_0005,0.460649
LA_E_3577705,LA_0034,0.474636
LA_E_4563161,LA_0047,0.467892
LA_E_7094448,LA_0026,0.445597
LA_E_4619418,LA_0012,0.472993
LA_E_7735772,LA_0030,0.452812
LA_E_4560130,LA_0043,0.463794
LA_E_7257971,LA_0016,0.499568
LA_E_8234832,LA_0009,0.475013
LA_E_3704118,LA_0006,0.460724
LA_E_1921207,LA_0014,0.467904
LA_E_2486913,LA_0020,0.459515
LA_E_8921097,LA_0038,0.449247
LA_E_2536345,LA_0020,0.483894
LA_E_1723311,LA_0022,0.485981
LA_E_8601887,LA_0018,0.469650
LA_E_6628337,LA_0018,0.442574
LA_E_2386428,LA_0018,0.437311
LA_E_6134986,LA_0023,0.465606
LA_E_9127426,LA_0007,0.446150
LA_E_5067958,LA_0008,0.435132
LA_E_3306877,LA_0010,0.500782
LA_E_4426495,LA_0004,0.463637
LA_E_2532139,LA_0010,0.512187
LA_E_3471461,LA_0020,0.436020
LA_E_6360591,LA_0025,0.492213
LA_E_9564542,LA_0039,0.500127
LA_E_7082447,LA_0024,0.516975
LA_E_5955665,LA_0025,0.467780
LA_E_1316290,LA_0001,0.482973
LA_E_1126163,LA_0041,0.454341
LA_E_9957629,LA_0023,0.421710
LA_E_6385327,LA_0029,0.479685
LA_E_7572967,LA_0016,0.424955
LA_E_6583989,LA_0033,0.470950
LA_E_2357668,LA_0014,0.448319
LA_E_5552983,LA_0017,0.506409
LA_E_6901928,LA_0035,0.468020
LA_E_9417306,LA_0020,0.427824
LA_E_2288596,LA_0033,0.506973
LA_E_4409988,LA_0004,0.470617
LA_E_7881232,LA_0022,0.440736
LA_E_3806788,LA_0011,0.499837
LA_E_9203619,LA_0006,0.542368
LA_E_1921207,LA_0045,0.467323
LA_E_1644908,LA_0020,0.423196
LA_E_6890302,LA_0019,0.402977
LA_E_7002046,LA_0022,0.476076
LA_E_3844233,LA_0033,0.484834
LA_E_7623633,LA_0034,0.528963
LA_E_9630899,LA_0011,0.509218
LA_E_4238448,LA_0041,0.487722
LA_E_2114085,LA_0033,0.479704
LA_E_2000883,LA_0036,0.485485
LA_E_7705713,LA_0032,0.475353
LA_E_7969621,LA_0013,0.512609
LA_E_5385777,LA_0004,0.454682
LA_E_3495362,LA_0025,0.442424
LA_E_9825324,LA_0047,0.491517
LA_E_2638344,LA_0047,0.498638
LA_E_2461022,LA_0018,0.427972
LA_E_6055334,LA_0043,0.429532
LA_E_8769684,LA_0016,0.407453
LA_E_4366255,LA_0042,0.445484
LA_E_7643815,LA_0027,0.485402
LA_E_2464870,LA_0006,0.463072
LA_E_4213874,LA_0043,0.516258
LA_E_3105979,LA_0045,0.537338
LA_E_1194478,LA_0045,0.503816
LA_E_5572164,LA_0047,0.480854
LA_E_9294309,LA_0025,0.466049
LA_E_6743304,LA_0017,0.449524
LA_E_9195169,LA_0022,0.505840
LA_E_2335166,LA_0033,0.482915
LA_E_2433261,LA_0027,0.502942
LA_E_4213874,LA_0009,0.494604
LA_E_1903367,LA_0033,0.509173
LA_E_8775468,LA_0034,0.426542
LA_E_6764440,LA_0031,0.494143
LA_E_8042308,LA_0042,0.482171
LA_E_1409215,LA_0011,0.434605
LA_E_3121513,LA_0004,0.421875
LA_E_1301756,LA_0042,0.527794
LA_E_8797106,LA_0022,0.495258
LA_E_8796777,LA_0041,0.464557
LA_E_4966267,LA_0043,0.479364
LA_E_5953449,LA_0033,0.544619
LA_E_9916120,LA_0028,0.465991
LA_E_3957992,LA_0042,0.433167
LA_E_6360591,LA_0048,0.463514
LA_E_7996977,LA_0004,0.428019
LA_E_7055986,LA_0031,0.437610
LA_E_7588699,LA_0048,0.482842
LA_E_5928848,LA_0009,0.418301
LA_E_8848495,LA_0025,0.451135
LA_E_8819473,LA_0022,0.508323
LA_E_4425345,LA_0039,0.421020
LA_E_9299157,LA_0045,0.455693
LA_E_6283390,LA_0026,0.507050
LA_E_5508731,LA_0025,0.422709
LA_E_6341475,LA_0016,0.416885
LA_E_5358177,LA_0018,0.443563
LA_E_3059217,LA_0007,0.442590
LA_E_6193311,LA_0026,0.459297
LA_E_3526002,LA_0032,0.466417
LA_E_5500628,LA_0039,0.487919
LA_E_1073482,LA_0035,0.383568
LA_E_3272625,LA_0011,0.483856
LA_E_7544127,LA_0019,0.465655
LA_E_2988907,LA_0017,0.422340
LA_E_9395014,LA_0017,0.476852
LA_E_6413429,LA_0035,0.466290
LA_E_4966267,LA_0037,0.416754
LA_E_5876546,LA_0027,0.479112
LA_E_9476762,LA_0009,0.517947
LA_E_5397614,LA_0036,0.435612
LA_E_6255286,LA_0023,0.470246
LA_E_9894477,LA_0025,0.397047
LA_E_3296819,LA_0005,0.452707
LA_E_3552504,LA_0017,0.483584
LA_E_5572164,LA_0010,0.478046
LA_E_6012821,LA_0026,0.609434
LA_E_1299075,LA_0016,0.494178
LA_E_5231295,LA_0022,0.441418
LA_E_9601956,LA_0007,0.463294
LA_E_2981470,LA_0014,0.434487
LA_E_9395014,LA_0009,0.445963
LA_E_4801924,LA_0007,0.461757
LA_E_6591123,LA_0039,0.544293
LA_E_4544320,LA_0011,0.462493
LA_E_2485708,LA_0035,0.423023
LA_E_2309477,LA_0042,0.504301
LA_E_9203619,LA_0043,0.454955
LA_E_1066571,LA_0032,0.460930
LA_E_5013670,LA_0011,0.457908
LA_E_6543651,LA_0022,0.425682
LA_E_1704953,LA_0020,0.455353
LA_E_7673185,LA_0031,0.490681
LA_E_6976427,LA_0036,0.504961
LA_E_6785344,LA_0026,0.563751
LA_E_6776405,LA_0034,0.431748
LA_E_5545172,LA_0045,0.448701
LA_E_1883427,LA_0044,0.508588
LA_E_4404205,LA_0032,0.491917
LA_E_3495140,LA_0016,0.471371
LA_E_2000883,LA_0025,0.448775
LA_E_1439904,LA_0009,0.469309
LA_E_6220704,LA_0047,0.493592
LA_E_2406048,LA_0016,0.415246
LA_E_4059607,LA_0014,0.443698
LA_E_9674732,LA_0045,0.494406
LA_E_5229141,LA_0036,0.492447
LA_E_2383411,LA_0026,0.520580
LA_E_7386758,LA_0041,0.507429
LA_E_4484865,LA_0043,0.464363
LA_E_8237320,LA_0022,0.490520
LA_E_6586732,LA_0017,0.490940
LA_E_8164751,LA_0047,0.470145
LA_E_3716680,LA_0023,0.423152
LA_E_2536345,LA_0026,0.467394
LA_E_4484865,LA_0041,0.423464
LA_E_3440941,LA_0017,0.446716
LA_E_9057190,LA_0031,0.441012
LA_E_4376749,LA_0033,0.514418
LA_E_2464870,LA_0010,0.460697
LA_E_2680543,LA_0011,0.456058
LA_E_5010463,LA_0001,0.436268
LA_E_2005096,LA_0026,0.551933
LA_E_7482442,LA_0043,0.488150
LA_E_6217839,LA_0043,0.451816
LA_E_9077219,LA_0005,0.424078
LA_E_5062781,LA_0030,0.520620
LA_E_1541503,LA_0036,0.436935
LA_E_9272203,LA_0027,0.470556
LA_E_2243278,LA_0006,0.493539
LA_E_2386428,LA_0023,0.480890
LA_E_1010349,LA_0036,0.428527
LA_E_8786056,LA_0031,0.496033
LA_E_5843536,LA_0041,0.472182
LA_E_1180334,LA_0035,0.519050
LA_E_2724873,LA_0034,0.455627
LA_E_1380169,LA_0036,0.468829
LA_E_1835131,LA_0028,0.456630
LA_E_4698929,LA_0044,0.436028
LA_E_2450262,LA_0004,0.433956
LA_E_5380955,LA_0004,0.441644
LA_E_8319703,LA_0028,0.479439
LA_E_9209263,LA_0010,0.454681
LA_E_1126163,LA_0047,0.517226
LA_E_8786056,LA_0026,0.519724
LA_E_8681058,LA_0023,0.448633
LA_E_5645003,LA_0006,0.531427
LA_E_3938341,LA_0016,0.533961
LA_E_7246435,LA_0007,0.500887
LA_E_4189757,LA_0004,0.478778
LA_E_2511114,LA_0017,0.484190
LA_E_2738841,LA_0006,0.551096
LA_E_3527138,LA_0028,0.414787
LA_E_4142493,LA_0036,0.483700
LA_E_4046118,LA_0005,0.477458
LA_E_8439668,LA_0021,0.406135
LA_E_7830498,LA_0001,0.394706
LA_E_8309979,LA_0042,0.510666
LA_E_1632308,LA_0022,0.479949
LA_E_7503056,LA_0002,0.404189
LA_E_9480739,LA_0004,0.465910
LA_E_2686819,LA_0042,0.440669
LA_E_4707391,LA_0027,0.483545
LA_E_3884113,LA_0011,0.465866
LA_E_8149621,LA_0035,0.394372
LA_E_5207555,LA_0020,0.458409
LA_E_6591123,LA_0045,0.465406
LA_E_7397434,LA_0031,0.424669
LA_E_1972345,LA_0034,0.448594
LA_E_3260725,LA_0013,0.480369
LA_E_3809139,LA_0001,0.412482
LA_E_1258871,LA_0031,0.480201
LA_E_6714118,LA_0007,0.437942
LA_E_3480679,LA_0024,0.446989
LA_E_9947128,LA_0030,0.486307
LA_E_4627062,LA_0048,0.431407
LA_E_4130499,LA_0007,0.431211
LA_E_8299450,LA_0004,0.450765
LA_E_7996977,LA_0020,0.425202
LA_E_1994534,LA_0005,0.438948
LA_E_5538237,LA_0042,0.491084
LA_E_8410685,LA_0039,0.482687
LA_E_9814510,LA_0023,0.424492
LA_E_5384156,LA_0011,0.446092
LA_E_2383411,LA_0022,0.485545
LA_E_5859240,LA_0034,0.455362
LA_E_8368382,LA_0033,0.471267
LA_E_8145966,LA_0021,0.382014
LA_E_1258871,LA_0041,0.452537
LA_E_8432180,LA_0004,0.424737
LA_E_6601144,LA_0020,0.465524
LA_E_7094448,LA_0042,0.456151
LA_E_9419761,LA_0013,0.434140
LA_E_2196801,LA_0018,0.418805
LA_E_4712931,LA_0017,0.458132
LA_E_3121513,LA_0017,0.468176
LA_E_2536345,LA_0042,0.441132
LA_E_7605406,LA_0036,0.436805
LA_E_5637733,LA_0014,0.475538
LA_E_9390388,LA_0044,0.472891
LA_E_3374432,LA_0028,0.448214
LA_E_2995398,LA_0006,0.552115
LA_E_4048558,LA_0033,0.439664
LA_E_9384067,LA_0031,0.477817
LA_E_3171675,LA_0011,0.476888
LA_E_6651536,LA_0031,0.480707
LA_E_8970114,LA_0033,0.493681
LA_E_4409988,LA_0042,0.510488
LA_E_8908155,LA_0022,0.466700
LA_E_6394190,LA_0032,0.463526
LA_E_6583989,LA_0041,0.475207
LA_E_6669611,LA_0047,0.491794
LA_E_1883427,LA_0048,0.449003
LA_E_2091174,LA_0009,0.584259
LA_E_8410685,LA_0009,0.466677
LA_E_9798640,LA_0031,0.430007
LA_E_8848495,LA_0007,0.418203
LA_E_3268226,LA_0045,0.435458
LA_E_8145966,LA_0001,0.438378
LA_E_8655542,LA_0009,0.497115
LA_E_5545172,LA_0037,0.373851
LA_E_9630978,LA_0043,0.488467
LA_E_2025487,LA_0039,0.491693
LA_E_1960904,LA_0039,0.476869
LA_E_4325150,LA_0016,0.456276
LA_E_2091174,LA_0026,0.518169
LA_E_8936464,LA_0023,0.432504
LA_E_2456681,LA_0045,0.489386
LA_E_3715131,LA_0022,0.448103
LA_E_8969012,LA_0018,0.424839
